# 节点数  边数   ,932  17462
614,227
614,496
614,329
614,379
614,501
614,672
614,756
96,426
96,853
96,676
96,337
96,502
96,138
96,284
96,754
96,113
96,901
96,449
96,651
96,586
96,767
96,887
96,366
96,367
96,566
96,507
96,490
96,839
96,464
96,616
96,37
96,921
96,447
96,781
96,636
96,591
96,550
96,564
96,405
96,278
96,903
96,548
96,322
96,653
96,407
96,837
96,496
96,206
96,67
96,341
96,36
96,737
96,864
96,216
96,622
96,697
96,884
96,890
96,434
517,787
517,502
517,425
517,325
517,893
517,588
517,503
517,351
517,397
517,453
517,353
517,104
517,616
517,295
517,723
517,315
517,88
517,877
517,405
517,459
517,712
517,68
517,229
517,548
517,644
517,222
517,518
517,496
517,578
517,888
517,891
517,847
517,97
517,889
517,175
517,732
517,83
517,145
517,22
517,256
517,180
517,220
517,348
517,131
517,258
517,336
517,529
517,523
517,33
517,874
517,607
517,211
517,577
517,121
508,851
508,204
508,502
508,595
508,113
508,901
508,893
508,678
508,35
508,361
508,785
508,566
508,275
508,90
508,404
508,818
508,464
508,921
508,757
508,636
508,591
508,877
508,322
508,227
508,341
508,625
508,175
508,501
508,865
508,439
508,663
508,336
508,622
508,697
508,714
508,919
508,434
911,68
379,386
859,639
859,868
859,424
859,183
859,198
859,385
859,151
859,100
859,216
859,336
859,866
80,489
80,183
80,457
80,779
80,681
80,591
80,374
80,763
80,153
80,847
80,840
80,261
80,688
80,514
80,592
80,863
80,744
883,628
883,639
883,275
883,440
883,374
883,535
883,831
883,272
883,415
883,18
883,216
883,679
406,718
406,667
406,181
406,901
406,927
406,535
406,307
406,58
406,837
406,527
406,888
406,570
406,373
406,679
406,544
18,810
18,181
18,639
18,725
18,198
18,690
18,464
18,370
18,817
18,179
18,757
18,903
18,374
18,888
18,516
18,883
18,287
18,902
18,679
18,657
18,658
18,874
18,121
18,306
341,183
341,675
341,406
341,792
341,5
341,194
341,32
625,198
625,419
674,560
674,810
674,325
674,184
674,778
674,290
674,868
674,52
674,526
674,183
674,785
674,366
674,90
674,391
674,738
674,319
674,802
674,318
674,235
674,31
674,82
674,53
674,501
674,75
674,22
674,216
674,663
674,338
674,697
674,232
840,787
840,79
840,489
840,722
840,183
840,522
840,928
840,459
840,835
840,148
840,412
840,261
840,56
840,63
704,691
704,56
750,720
421,602
421,668
421,27
421,198
421,930
421,535
421,792
421,468
421,56
421,546
421,919
421,728
792,676
792,204
792,337
792,502
792,288
792,597
792,181
792,113
792,745
792,726
792,893
792,449
792,708
792,651
792,678
792,767
792,887
792,183
792,114
792,367
792,566
792,275
792,507
792,198
792,416
792,522
792,589
792,794
792,921
792,782
792,723
792,636
792,550
792,235
792,877
792,307
792,862
792,548
792,322
792,731
792,378
792,580
792,341
792,501
792,450
792,118
792,753
792,805
792,86
792,216
792,336
792,819
792,622
792,697
792,294
792,301
792,44
792,558
792,306
792,434
488,905
97,713
97,720
97,426
97,410
97,872
97,776
97,851
97,853
97,64
97,931
97,668
97,502
97,192
97,425
97,857
97,236
97,463
97,724
97,422
97,751
97,754
97,703
97,113
97,726
97,174
97,290
97,893
97,208
97,61
97,927
97,651
97,868
97,833
97,530
97,678
97,35
97,203
97,361
97,199
97,654
97,183
97,114
97,367
97,813
97,275
97,507
97,680
97,649
97,882
97,497
97,800
97,404
97,51
97,541
97,662
97,685
97,683
97,922
97,549
97,453
97,353
97,818
97,742
97,91
97,589
97,471
97,340
97,921
97,447
97,179
97,928
97,802
97,454
97,782
97,446
97,327
97,804
97,757
97,636
97,591
97,550
97,877
97,345
97,495
97,824
97,297
97,903
97,929
97,389
97,535
97,307
97,548
97,58
97,435
97,322
97,842
97,531
97,644
97,167
97,731
97,456
97,771
97,844
97,790
97,227
97,496
97,153
97,85
97,888
97,201
97,49
97,67
97,533
97,682
97,821
97,15
97,517
97,80
97,488
97,889
97,565
97,498
97,707
97,175
97,364
97,478
97,429
97,798
97,664
97,118
97,737
97,753
97,412
97,869
97,864
97,848
97,155
97,672
97,66
97,60
97,194
97,350
97,652
97,769
97,913
97,216
97,180
97,466
97,756
97,390
97,663
97,592
97,338
97,196
97,165
97,622
97,765
97,544
97,697
97,814
97,657
97,448
97,714
97,656
97,706
97,768
97,44
97,919
97,780
97,567
889,713
889,543
889,318
889,498
889,626
889,756
889,706
889,768
313,868
313,102
313,660
313,922
313,809
313,657
170,545
170,426
170,851
170,113
170,901
170,927
170,833
170,572
170,451
170,604
170,358
170,683
170,522
170,464
170,37
170,921
170,447
170,867
170,591
170,877
170,297
170,535
170,548
170,731
170,653
170,85
170,201
170,84
170,67
170,682
170,118
170,737
170,180
170,863
170,46
170,892
286,242
128,545
128,426
128,410
128,851
128,810
128,337
128,502
128,425
128,284
128,181
128,113
128,901
128,311
128,893
128,772
128,61
128,733
128,678
128,312
128,361
128,887
128,183
128,366
128,566
128,507
128,800
128,930
128,404
128,505
128,441
128,37
128,636
128,903
128,535
128,842
128,731
128,352
128,837
128,67
128,625
128,175
128,501
128,737
128,753
128,643
128,216
128,439
128,756
128,663
128,819
128,544
128,863
128,714
128,780
128,434
565,877
565,865
565,874
243,113
243,901
243,290
243,586
243,895
243,356
243,702
243,67
243,434
498,369
498,502
498,113
498,183
498,351
498,327
498,781
498,371
498,789
498,8
498,889
498,122
498,146
498,242
498,688
498,529
498,130
148,426
148,79
148,410
148,851
148,204
148,669
148,931
148,425
148,901
148,927
148,868
148,183
148,226
148,522
148,353
148,818
148,464
148,34
148,340
148,447
148,152
148,928
148,383
148,636
148,877
148,297
148,596
148,548
148,58
148,435
148,78
148,531
148,31
148,835
148,378
148,789
148,67
148,840
148,488
148,175
148,694
148,737
148,753
148,412
148,63
148,47
148,592
148,819
148,16
148,567
171,851
171,204
171,810
171,386
171,337
171,502
171,181
171,754
171,113
171,893
171,927
171,451
171,887
171,115
171,275
171,800
171,416
171,930
171,522
171,748
171,441
171,464
171,624
171,383
171,782
171,886
171,636
171,110
171,877
171,297
171,307
171,531
171,31
171,630
171,580
171,342
171,789
171,415
171,888
171,67
171,406
171,286
171,753
171,216
171,439
171,47
171,336
171,603
171,697
171,294
6,673
6,184
6,893
6,651
6,868
6,678
6,566
6,404
6,575
6,172
6,37
6,921
6,65
6,550
6,297
6,322
6,67
6,36
6,501
6,869
6,811
6,216
6,622
6,301
6,656
6,558
6,567
6,892
36,872
36,181
36,725
36,708
36,833
36,183
36,275
36,930
36,921
36,476
36,324
36,804
36,636
36,322
36,496
36,500
36,2
36,864
36,848
36,95
36,245
36,663
36,336
36,529
36,622
36,109
36,714
36,919
827,722
827,912
827,501
827,242
827,728
419,676
419,669
419,377
419,363
419,799
419,697
707,181
707,754
707,97
707,737
707,12
707,610
707,884
815,695
815,754
815,546
175,720
175,851
175,61
175,457
175,464
175,34
175,641
175,383
175,187
175,315
175,645
175,229
175,274
175,76
175,835
175,844
175,227
175,837
175,789
175,682
175,517
175,883
175,148
175,694
175,5
175,468
175,145
175,418
175,56
175,626
175,546
175,348
175,343
175,657
175,109
175,706
175,768
175,331
469,256
469,756
469,398
694,759
694,38
694,203
694,69
694,655
694,687
694,327
694,886
694,385
694,531
694,771
694,272
694,578
694,67
694,148
694,175
694,752
694,576
694,294
694,157
694,577
694,121
924,113
924,639
924,699
924,917
924,282
924,616
924,447
924,928
924,383
924,886
924,315
924,459
924,322
924,456
924,518
924,67
924,889
924,732
924,418
924,546
924,650
924,444
924,443
924,141
924,558
173,369
173,410
173,87
173,192
173,635
173,857
173,181
173,463
173,778
173,135
173,35
173,293
173,27
173,136
173,850
173,519
173,391
173,51
173,29
173,358
173,101
173,91
173,691
173,740
173,340
173,246
173,692
173,802
173,446
173,327
173,210
173,612
173,535
173,644
173,31
173,292
173,272
173,53
173,49
173,517
173,24
173,805
173,66
173,350
173,652
173,180
173,809
173,529
173,271
173,714
173,130
173,211
364,37
364,378
364,434
501,895
501,789
501,344
822,616
822,781
822,390
822,270
247,851
247,264
247,181
247,174
247,893
247,366
247,497
247,589
247,363
247,804
247,877
247,816
247,533
247,625
247,664
247,439
247,357
247,768
450,673
450,648
450,701
450,292
450,792
450,500
478,410
478,893
478,203
478,366
478,13
478,522
478,687
478,691
478,824
478,903
478,201
478,533
478,737
478,180
478,348
478,47
478,301
478,656
429,79
429,857
429,639
429,868
429,183
429,900
429,618
429,294
798,337
798,425
798,181
798,89
798,930
798,404
798,691
798,295
798,757
798,315
798,58
798,18
798,145
798,30
798,529
798,62
798,130
224,404
224,490
224,447
224,802
224,356
224,548
224,731
224,67
224,341
224,47
224,622
125,669
125,113
125,599
125,878
125,174
125,927
125,586
125,833
125,897
125,887
125,275
125,507
125,90
125,930
125,363
125,447
125,65
125,636
125,712
125,903
125,58
125,653
125,492
125,835
125,496
125,67
125,625
125,500
125,811
125,864
125,216
125,466
125,343
125,431
125,558
125,434
664,810
664,181
664,404
664,327
664,362
664,888
732,726
732,733
732,209
732,353
732,740
732,318
732,873
732,307
732,31
732,272
732,578
732,153
732,517
732,242
732,83
732,245
732,47
732,382
732,860
732,874
732,577
732,558
118,79
118,868
118,467
118,233
118,457
118,522
118,464
118,76
118,844
118,734
118,170
118,56
118,220
118,348
118,809
118,131
118,294
737,868
737,306
753,901
753,174
753,43
753,715
753,145
215,410
215,181
215,236
215,183
215,136
215,391
215,358
215,683
215,549
215,353
215,818
215,441
215,464
215,471
215,740
215,340
215,363
215,318
215,612
215,279
215,8
215,53
215,501
215,66
215,610
215,697
215,523
215,130
215,706
215,768
834,502
834,708
834,189
834,221
834,662
834,550
834,405
834,548
834,400
834,911
834,822
834,365
834,439
834,529
834,666
834,280
834,558
574,502
574,868
574,875
574,453
574,624
574,886
574,757
574,644
574,753
574,470
574,47
574,863
574,558
574,567
766,369
766,181
766,745
766,927
766,686
766,477
766,812
766,404
766,29
766,159
766,551
766,661
766,353
766,474
766,476
766,511
766,187
766,636
766,68
766,770
766,362
766,435
766,715
766,287
766,577
381,410
381,502
381,868
381,183
381,813
381,136
381,886
381,100
381,533
381,109
412,465
412,5
807,93
807,410
807,486
807,64
807,303
807,502
807,594
807,724
807,422
807,772
807,885
807,808
807,275
807,693
807,818
807,802
807,327
807,249
807,518
807,675
807,682
807,898
807,517
807,341
807,488
807,501
807,155
807,468
807,216
807,180
807,466
807,650
807,556
807,814
807,294
807,768
116,853
116,639
116,61
116,52
116,507
116,391
116,70
116,664
116,155
116,180
116,663
116,765
116,714
116,10
700,386
700,425
700,778
700,115
700,89
700,793
700,589
777,489
777,712
777,206
777,517
777,5
777,180
777,390
261,872
261,851
261,181
261,366
261,275
261,850
261,930
261,453
261,692
261,802
261,327
261,804
261,535
261,862
261,836
261,435
261,888
261,675
261,341
261,840
261,468
261,466
261,697
869,740
869,327
869,831
869,378
869,3
711,410
711,181
711,184
711,724
711,113
711,449
711,503
711,927
711,183
711,930
711,404
711,51
711,159
711,522
711,818
711,742
711,464
711,589
711,802
711,405
711,535
711,58
711,770
711,435
711,731
711,835
711,837
711,415
711,888
711,675
711,406
711,364
711,442
711,652
711,436
711,756
711,336
711,697
711,523
711,657
711,919
711,558
593,611
368,667
368,502
368,113
368,290
368,588
368,275
368,507
368,404
368,660
368,895
368,921
368,447
368,757
368,110
368,548
368,702
368,67
368,429
368,412
368,216
368,390
368,622
368,657
24,776
24,851
24,502
24,192
24,425
24,585
24,635
24,833
24,35
24,114
24,366
24,507
24,882
24,404
24,91
24,446
24,327
24,804
24,389
24,535
24,352
24,888
24,517
24,488
24,173
24,155
24,66
24,764
24,350
24,439
24,338
24,666
24,714
24,46
218,502
218,857
218,751
218,528
218,183
218,616
218,65
218,886
218,636
218,161
218,822
218,747
218,398
218,874
218,443
122,426
122,759
122,79
122,851
122,810
122,337
122,502
122,284
122,236
122,856
122,829
122,754
122,901
122,878
122,449
122,61
122,586
122,530
122,678
122,203
122,887
122,114
122,366
122,813
122,566
122,275
122,507
122,416
122,920
122,575
122,662
122,660
122,490
122,839
122,522
122,464
122,589
122,447
122,476
122,454
122,689
122,723
122,327
122,804
122,636
122,591
122,550
122,495
122,297
122,903
122,229
122,535
122,548
122,770
122,362
122,249
122,296
122,531
122,731
122,279
122,653
122,771
122,844
122,227
122,496
122,789
122,153
122,67
122,533
122,682
122,704
122,889
122,286
122,565
122,498
122,501
122,737
122,412
122,864
122,436
122,216
122,439
122,47
122,431
122,338
122,622
122,576
122,768
122,567
122,892
122,728
122,387
122,434
500,833
500,709
500,723
500,450
500,301
120,353
120,518
120,406
120,270
120,607
120,780
432,288
432,767
432,366
432,275
432,416
432,441
432,363
432,723
432,636
432,345
432,374
432,731
432,625
432,501
432,437
432,216
432,302
432,544
432,558
432,892
265,673
265,337
265,726
265,833
265,733
265,98
265,71
265,14
265,76
265,531
265,518
265,400
265,85
265,53
265,682
265,508
265,470
265,83
265,437
265,190
265,663
265,336
265,714
265,874
265,884
265,434
584,901
584,930
584,221
584,268
584,638
584,723
584,98
584,835
584,272
584,67
584,18
584,341
584,618
584,764
584,466
584,109
584,880
147,787
147,810
147,337
147,502
147,181
147,901
147,311
147,878
147,726
147,449
147,927
147,868
147,586
147,678
147,312
147,887
147,114
147,351
147,566
147,275
147,800
147,404
147,575
147,522
147,441
147,921
147,723
147,719
147,877
147,903
147,535
147,548
147,322
147,653
147,837
147,888
147,675
147,67
147,286
147,501
147,753
147,216
147,47
147,336
147,30
147,697
147,600
147,714
147,919
147,728
147,434
219,720
219,851
219,849
219,754
219,726
219,290
219,449
219,784
219,198
219,404
219,464
219,37
219,447
219,327
219,636
219,719
219,877
219,929
219,548
219,322
219,249
219,67
219,86
219,544
219,434
2,787
2,872
2,486
2,163
2,425
2,857
2,184
2,449
2,708
2,651
2,868
2,203
2,183
2,89
2,621
2,634
2,490
2,159
2,551
2,549
2,447
2,476
2,383
2,356
2,636
2,88
2,877
2,495
2,824
2,297
2,712
2,548
2,435
2,896
2,322
2,531
2,31
2,731
2,858
2,844
2,67
2,533
2,565
2,36
2,822
2,664
2,737
2,287
2,864
2,764
2,350
2,643
2,749
2,47
2,336
2,165
2,622
2,544
2,607
2,919
2,567
186,502
186,599
186,708
186,868
186,183
186,922
186,340
186,180
186,294
479,720
479,404
479,20
479,152
479,68
479,76
479,711
479,470
479,47
479,228
811,802
811,342
287,337
287,227
287,18
287,242
287,211
864,515
864,90
864,921
864,338
864,622
146,851
146,849
146,669
146,337
146,502
146,754
146,449
146,424
146,114
146,366
146,813
146,467
146,404
146,575
146,19
146,839
146,687
146,363
146,636
146,548
146,322
146,702
146,378
146,837
146,67
146,625
146,364
146,737
146,216
146,165
146,622
146,434
107,676
107,849
107,337
107,502
107,597
107,181
107,754
107,113
107,901
107,174
107,449
107,678
107,424
107,887
107,114
107,366
107,367
107,566
107,19
107,464
107,447
107,152
107,782
107,636
107,929
107,548
107,322
107,531
107,771
107,496
107,67
107,286
107,452
107,216
107,622
107,434
618,673
618,64
618,810
618,386
618,425
618,284
618,181
618,113
618,311
618,726
618,449
618,927
618,361
618,424
618,183
618,366
618,226
618,430
618,634
618,441
618,464
618,589
618,624
618,37
618,363
618,921
618,454
618,804
618,636
618,903
618,374
618,535
618,548
618,31
618,731
618,630
618,227
618,206
618,85
618,201
618,682
618,341
618,501
618,216
618,336
618,357
618,656
618,558
618,567
470,745
470,804
470,131
465,673
465,412
710,322
5,572
5,267
5,497
5,412
5,452
5,250
5,706
855,337
855,639
855,363
509,597
509,910
509,651
509,352
509,496
509,888
509,663
509,165
509,277
509,714
848,851
848,804
848,36
848,180
848,529
848,338
805,617
805,680
805,89
805,404
805,723
805,327
805,636
155,337
155,181
155,481
155,449
155,503
155,233
155,142
155,298
155,770
155,76
155,614
155,124
155,892
428,79
428,183
428,645
428,903
428,8
428,533
428,792
428,418
428,22
428,752
41,502
41,181
41,754
41,893
41,449
41,708
41,927
41,586
41,366
41,19
41,660
41,490
41,464
41,471
41,447
41,356
41,723
41,327
41,719
41,297
41,903
41,548
41,378
41,675
41,364
41,737
41,512
41,216
41,728
41,434
672,426
672,778
672,391
672,646
672,29
672,547
672,454
672,782
672,327
672,318
672,636
672,862
672,836
672,197
672,614
672,498
672,155
672,60
672,194
672,688
672,230
672,109
672,294
672,130
672,255
242,204
242,810
242,386
242,668
242,585
242,236
242,184
242,311
242,772
242,833
242,678
242,767
242,367
242,275
242,680
242,372
242,404
242,547
242,839
242,353
242,441
242,886
242,636
242,88
242,903
242,763
242,164
242,279
242,492
242,771
242,496
242,205
242,85
242,675
242,286
242,827
242,753
242,848
242,805
242,626
242,902
242,216
242,336
242,338
468,639
468,503
468,366
468,784
468,353
468,691
468,752
75,502
75,425
75,857
75,174
75,61
75,868
75,199
75,183
75,785
75,351
75,813
75,497
75,159
75,476
75,877
75,644
75,888
75,682
75,341
75,674
75,488
75,500
75,194
75,32
75,884
83,759
83,79
83,673
83,386
83,337
83,184
83,422
83,726
83,449
83,833
83,566
83,634
83,547
83,683
83,692
83,295
83,548
83,531
83,731
83,518
83,517
83,498
83,732
83,737
83,265
83,546
83,47
83,336
83,544
83,657
83,434
21,486
21,204
21,276
21,181
21,113
21,449
21,586
21,760
21,887
21,275
21,507
21,705
21,547
21,895
21,363
21,447
21,327
21,374
21,548
21,58
21,227
21,888
21,201
21,67
21,18
21,488
21,501
21,753
21,436
21,626
21,902
21,819
21,622
21,697
21,714
21,656
66,87
66,264
66,751
66,403
66,183
66,519
66,391
66,740
66,340
66,757
66,292
66,272
66,518
66,517
66,488
66,271
66,255
127,545
127,426
127,486
127,810
127,386
127,502
127,585
127,181
127,236
127,724
127,113
127,290
127,893
127,449
127,588
127,617
127,651
127,868
127,586
127,35
127,203
127,361
127,199
127,887
127,654
127,183
127,351
127,808
127,275
127,705
127,930
127,404
127,575
127,159
127,818
127,616
127,624
127,447
127,758
127,295
127,723
127,804
127,781
127,757
127,636
127,550
127,925
127,877
127,903
127,374
127,535
127,548
127,58
127,836
127,362
127,653
127,456
127,835
127,702
127,716
127,580
127,912
127,227
127,496
127,888
127,675
127,341
127,889
127,286
127,36
127,737
127,465
127,805
127,155
127,512
127,216
127,466
127,756
127,336
127,30
127,250
127,32
127,338
127,697
127,814
127,600
127,576
127,346
127,706
127,768
127,558
127,567
127,434
452,497
452,488
452,5
452,398
95,337
95,726
95,927
95,89
95,548
95,36
95,47
764,204
764,425
764,772
764,9
764,295
764,873
764,371
764,49
225,868
225,722
225,183
225,566
225,404
55,754
55,910
55,290
55,722
55,547
55,660
55,551
55,922
55,353
55,447
55,534
55,405
55,712
55,229
55,789
55,153
55,737
55,412
55,756
55,697
696,575
696,434
60,426
60,542
60,502
60,199
60,813
60,922
60,587
60,616
60,921
60,70
60,318
60,879
60,531
60,831
60,734
60,15
60,889
60,688
60,180
60,809
60,706
60,768
442,522
442,362
442,711
442,871
442,180
194,502
194,183
194,519
194,782
194,644
194,82
194,888
194,341
194,488
194,75
194,436
194,679
194,230
194,271
194,620
237,183
237,900
237,886
237,625
237,714
237,892
841,311
841,868
841,183
841,404
841,363
841,612
841,770
841,362
841,844
841,67
841,2
841,190
841,258
841,338
841,294
251,325
251,754
251,113
251,634
251,548
251,734
251,815
251,2
455,545
455,183
455,453
455,764
350,853
350,87
350,542
350,204
350,337
350,50
350,181
350,203
350,183
350,497
350,69
350,535
350,24
350,3
350,919
145,79
145,718
145,486
145,669
145,810
145,337
145,502
145,425
145,284
145,754
145,113
145,174
145,927
145,651
145,868
145,586
145,897
145,760
145,887
145,183
145,566
145,89
145,159
145,522
145,608
145,687
145,464
145,589
145,34
145,616
145,37
145,447
145,476
145,928
145,854
145,781
145,636
145,550
145,88
145,877
145,345
145,645
145,495
145,297
145,581
145,929
145,374
145,535
145,548
145,78
145,322
145,249
145,531
145,653
145,300
145,715
145,378
145,844
145,227
145,496
145,698
145,85
145,888
145,84
145,734
145,517
145,911
145,341
145,840
145,488
145,565
145,36
145,707
145,364
145,501
145,478
145,118
145,753
145,834
145,412
145,864
145,436
145,408
145,437
145,752
145,365
145,439
145,47
145,30
145,338
145,622
145,544
145,556
145,697
145,658
145,860
145,294
145,656
145,706
145,728
145,306
688,367
688,471
688,782
688,320
688,498
688,672
688,56
688,354
796,192
796,113
796,893
796,183
796,353
796,589
796,70
796,781
796,374
796,362
796,518
796,8
796,109
652,502
652,264
652,181
652,136
652,519
652,453
652,454
652,495
652,14
652,53
652,341
652,66
652,194
652,180
652,809
652,230
652,398
652,255
117,189
117,99
117,921
117,322
514,502
514,425
514,181
514,901
514,726
514,489
514,868
514,722
514,35
514,183
514,275
514,507
514,226
514,738
514,547
514,281
514,447
514,928
514,886
514,781
514,757
514,591
514,763
514,770
514,644
514,731
514,702
514,716
514,227
514,789
514,85
514,682
514,734
514,80
514,840
514,501
514,412
514,864
514,735
514,643
514,546
514,180
514,466
514,154
514,30
514,592
514,697
514,657
514,607
252,386
252,337
252,502
252,236
252,754
252,113
252,772
252,199
252,887
252,566
252,275
252,404
252,447
252,65
252,886
252,731
252,407
252,201
252,67
252,753
252,819
252,294
252,567
252,434
735,96
735,306
570,851
570,669
570,184
570,901
570,174
570,893
570,351
570,677
570,372
570,404
570,547
570,464
570,295
570,535
570,85
570,888
570,501
570,626
570,663
570,697
570,44
570,16
202,27
245,759
245,872
245,810
245,311
245,312
245,887
245,885
245,275
245,800
245,464
245,363
245,802
245,886
245,550
245,731
245,36
245,500
245,643
245,365
643,673
643,486
643,269
643,810
643,181
643,108
643,20
643,209
643,655
643,742
643,692
643,315
643,88
643,210
643,535
643,548
643,435
643,76
643,137
643,492
643,835
643,352
643,888
643,67
643,565
643,501
643,664
643,2
643,287
643,514
643,245
643,169
643,838
643,679
643,131
643,109
643,607
643,130
643,577
582,358
582,324
582,877
582,98
582,292
582,498
582,443
436,545
436,667
436,885
436,575
436,501
436,711
436,194
436,765
436,109
436,314
436,892
239,545
239,718
239,303
239,386
239,181
239,420
239,680
239,511
239,886
239,345
239,210
239,535
239,653
239,716
239,100
239,49
239,341
239,664
239,223
239,697
239,814
239,294
239,130
239,211
239,647
239,728
418,667
418,669
418,386
418,337
418,236
418,901
418,449
418,588
418,366
418,566
418,404
418,687
418,37
418,447
418,152
418,886
418,332
418,719
418,550
418,548
418,435
418,531
418,580
418,67
418,336
418,765
418,697
418,860
418,434
22,720
22,759
22,93
22,851
22,853
22,669
22,810
22,337
22,181
22,901
22,174
22,35
22,351
22,115
22,275
22,404
22,505
22,353
22,37
22,817
22,327
22,804
22,757
22,636
22,550
22,161
22,389
22,535
22,842
22,702
22,630
22,85
22,888
22,675
22,674
22,365
22,439
22,47
22,863
22,567
344,772
344,501
512,639
512,449
512,61
512,722
512,89
512,253
512,441
512,723
512,374
512,31
512,653
512,837
512,544
512,714
512,892
169,676
169,481
169,678
169,366
169,885
169,490
169,159
169,464
169,447
169,636
169,816
169,229
169,548
169,322
169,201
169,341
169,840
169,827
169,822
169,834
169,643
169,216
169,338
169,622
169,656
169,567
56,720
56,79
56,410
56,872
56,776
56,673
56,853
56,236
56,113
56,708
56,868
56,199
56,183
56,922
56,549
56,353
56,818
56,34
56,616
56,624
56,37
56,921
56,476
56,928
56,383
56,802
56,534
56,781
56,332
56,877
56,816
56,824
56,297
56,903
56,229
56,548
56,435
56,531
56,731
56,835
56,844
56,496
56,166
56,533
56,18
56,840
56,704
56,286
56,565
56,498
56,118
56,287
56,848
56,468
56,436
56,546
56,466
56,439
56,47
56,663
56,592
56,819
56,228
56,544
56,697
56,523
56,657
56,714
56,607
56,768
56,907
56,728
373,204
373,325
373,726
373,868
373,833
373,136
373,850
373,89
373,404
373,464
373,741
373,327
373,636
373,88
373,307
373,531
373,771
373,272
373,888
373,49
373,406
373,664
373,796
373,679
373,663
373,336
373,919
373,306
140,669
140,502
140,113
140,449
140,586
140,678
140,312
140,507
140,416
140,404
140,818
140,464
140,616
140,624
140,447
140,886
140,636
140,799
140,161
140,495
140,903
140,548
140,322
140,279
140,201
140,739
140,67
140,533
140,175
140,501
140,864
140,626
140,838
140,439
140,30
140,357
140,697
408,762
408,722
408,253
408,159
408,210
828,502
828,868
828,520
828,501
769,502
769,193
769,754
769,868
769,27
769,297
769,531
769,821
769,130
769,211
437,183
437,334
437,347
437,156
437,306
871,847
871,442
752,545
752,366
752,115
752,547
752,471
752,152
752,356
752,903
752,717
752,378
752,428
752,145
626,175
256,545
256,181
256,275
256,839
256,522
256,748
256,608
256,895
256,441
256,589
256,562
256,692
256,335
256,723
256,877
256,665
256,535
256,307
256,548
256,375
256,675
256,517
256,469
256,848
256,216
256,838
256,360
256,466
256,32
256,657
256,294
795,868
795,183
795,104
795,98
795,612
795,771
795,513
795,338
795,25
795,255
365,404
365,615
365,6
365,470
190,851
190,904
190,204
190,502
190,425
190,181
190,113
190,726
190,893
190,449
190,833
190,733
190,203
190,312
190,183
190,785
190,114
190,366
190,808
190,677
190,275
190,497
190,404
190,504
190,358
190,441
190,37
190,363
190,921
190,179
190,867
190,916
190,295
190,335
190,723
190,327
190,804
190,636
190,495
190,535
190,322
190,249
190,342
190,675
190,49
190,67
190,911
190,341
190,488
190,36
190,501
190,869
190,805
190,95
190,841
190,216
190,663
190,819
190,697
190,714
190,558
190,434
902,745
902,639
902,726
902,767
902,930
902,353
902,340
902,352
902,516
902,18
902,242
902,21
902,47
865,227
865,565
865,865
865,529
546,193
546,184
546,868
546,733
546,767
546,699
546,850
546,20
546,221
546,45
546,29
546,634
546,917
546,660
546,683
546,453
546,690
546,589
546,692
546,611
546,68
546,903
546,14
546,31
546,85
546,421
546,815
546,175
546,501
546,470
546,83
546,12
546,348
546,622
546,697
546,874
546,567
546,434
86,573
86,181
86,901
86,290
86,449
86,312
86,366
86,404
86,548
86,378
86,837
86,792
86,219
86,216
86,434
308,628
308,639
308,757
308,187
308,770
308,626
308,314
4,720
4,851
4,810
4,386
4,425
4,181
4,754
4,725
4,503
4,767
4,403
4,115
4,784
4,275
4,850
4,89
4,930
4,358
4,761
4,683
4,742
4,589
4,447
4,692
4,335
4,65
4,886
4,636
4,903
4,535
4,307
4,548
4,362
4,415
4,888
4,675
4,18
4,341
4,286
4,805
4,436
4,437
4,216
4,336
4,338
4,294
4,443
4,919
4,780
913,79
913,886
913,332
913,531
913,653
913,544
913,697
913,280
216,545
216,367
216,351
216,885
216,404
216,37
216,363
216,719
216,903
216,76
216,579
216,792
216,753
749,594
749,18
749,2
749,190
749,220
749,228
749,919
180,410
180,872
180,778
180,183
180,391
180,453
180,91
180,474
180,335
180,197
180,517
180,832
180,765
838,853
838,628
838,184
838,451
838,29
838,634
838,522
838,712
838,531
838,889
838,455
838,228
838,567
63,40
63,641
63,531
63,844
63,789
63,533
63,840
63,148
63,694
63,126
63,130
63,907
63,16
220,872
220,204
220,502
220,113
220,726
220,893
220,449
220,868
220,586
220,833
220,897
220,35
220,351
220,497
220,930
220,404
220,505
220,522
220,818
220,464
220,624
220,37
220,921
220,447
220,476
220,928
220,295
220,723
220,804
220,781
220,636
220,877
220,345
220,139
220,374
220,535
220,548
220,435
220,322
220,835
220,715
220,496
220,698
220,888
220,675
220,739
220,67
220,533
220,517
220,883
220,341
220,118
220,412
220,764
220,336
220,30
220,302
220,165
220,622
220,576
220,294
220,684
220,907
220,44
220,919
220,558
466,351
466,930
466,37
466,295
466,843
466,274
466,535
466,342
466,675
466,570
466,256
466,306
679,872
679,204
679,502
679,425
679,181
679,184
679,422
679,745
679,726
679,503
679,833
679,203
679,366
679,372
679,404
679,391
679,551
679,522
679,353
679,441
679,741
679,476
679,511
679,886
679,804
679,88
679,877
679,345
679,903
679,665
679,535
679,307
679,548
679,31
679,835
679,888
679,49
679,533
679,517
679,859
679,883
679,406
679,18
679,565
679,694
679,753
679,643
679,373
679,913
679,47
679,663
679,336
679,30
679,556
679,697
679,523
679,866
679,714
679,768
679,919
679,892
299,410
299,361
299,366
299,391
