# 节点数  边数   ,1822  14408
10,1628
10,1615
10,120
10,336
10,548
10,242
10,37
10,560
10,1796
10,522
10,1691
10,567
10,432
10,452
10,1635
10,238
10,1363
10,952
10,139
10,174
10,1469
10,1743
10,680
10,554
10,322
10,1369
10,1129
10,133
10,1371
10,196
10,72
10,440
10,1704
10,1401
10,447
10,39
10,470
10,573
10,181
10,1620
10,521
10,6
10,780
10,893
10,454
10,81
10,41
10,581
10,920
10,942
10,61
10,22
10,203
10,844
10,1661
10,473
10,419
10,1431
10,725
10,62
10,1611
10,355
10,152
10,908
10,550
10,146
1644,99
268,1648
268,1668
268,890
268,468
268,469
268,212
268,1590
268,796
268,292
268,571
268,1049
268,27
268,1394
268,336
268,1112
268,878
268,37
268,560
268,137
268,1819
268,1464
268,1363
268,1689
268,1386
268,1234
268,934
268,1003
268,404
268,719
268,1434
268,1743
268,1369
268,377
268,1787
268,1535
268,330
268,1401
268,300
268,171
268,1462
268,1114
268,1488
268,1523
268,780
268,1087
268,147
268,1591
268,61
268,1005
268,1499
268,427
268,483
268,332
268,607
268,65
268,520
268,1383
268,358
268,1773
268,77
268,1192
268,1673
268,347
268,1611
268,402
268,355
268,1657
268,146
389,1648
389,763
389,990
389,1658
389,555
389,1588
389,1633
389,737
389,1152
389,1388
389,1613
389,327
389,1207
389,172
389,1392
389,313
389,1768
389,1503
389,1456
389,896
389,1448
389,286
389,102
389,1741
389,1694
389,1726
389,429
389,1397
389,1084
389,1597
389,156
389,922
389,1631
389,1447
389,1396
389,1590
389,1627
389,1051
389,276
389,1048
389,1446
389,292
389,865
389,274
389,325
389,1626
389,1432
389,34
389,485
389,571
389,957
389,1497
389,108
389,552
389,1049
389,27
389,1693
389,1394
389,120
389,336
389,412
389,1112
389,1429
389,548
389,878
389,37
389,1387
389,1624
389,1709
389,1513
389,1457
389,688
389,1635
389,98
389,194
389,897
389,122
389,1632
389,345
389,1689
389,1442
389,1386
389,998
389,296
389,934
389,1411
389,1034
389,154
389,1805
389,1742
389,1003
389,1507
389,12
389,404
389,719
389,1434
389,1743
389,680
389,804
389,1369
389,133
389,196
389,1068
389,1731
389,895
389,1787
389,1754
389,871
389,330
389,1401
389,300
389,171
389,380
389,442
389,1095
389,1620
389,1462
389,1554
389,1398
389,1589
389,521
389,602
389,718
389,1644
389,1488
389,575
389,1391
389,1410
389,780
389,1056
389,250
389,441
389,679
389,1281
389,454
389,604
389,1557
389,938
389,41
389,879
389,76
389,183
389,1385
389,873
389,435
389,1005
389,434
389,480
389,203
389,1489
389,1495
389,1416
389,692
389,886
389,578
389,1730
389,332
389,1665
389,1552
389,715
389,1435
389,1672
389,1383
389,655
389,358
389,14
389,278
389,269
389,1773
389,364
389,1192
389,753
389,1346
389,1673
389,1449
389,347
389,1412
389,1611
389,402
389,355
389,1458
389,1695
389,1794
389,1657
389,1421
389,1066
682,1160
682,248
613,87
613,1225
613,27
613,405
613,41
613,40
613,152
308,1648
308,1588
308,1125
308,1388
308,1347
308,1547
308,102
308,429
308,1217
308,1597
308,796
308,1048
308,1446
308,1696
308,292
308,378
308,1450
308,1049
308,1693
308,1628
308,1233
308,1422
308,1124
308,357
308,194
308,139
308,1234
308,174
308,12
308,719
308,1434
308,804
308,1369
308,133
308,1649
308,171
308,1462
308,1554
308,1114
308,938
308,1563
308,1591
308,1091
308,435
308,1005
308,1499
308,203
308,1729
308,1427
308,557
308,1730
308,1466
308,1050
308,65
308,1383
308,1527
308,62
308,436
308,1192
308,1209
308,1449
308,347
308,1412
308,355
308,1695
308,1508
308,1623
1791,41
18,1648
18,1588
18,313
18,286
18,1419
18,89
18,1789
18,341
18,108
18,1646
18,159
18,569
18,1309
18,934
18,1411
18,154
18,1725
18,52
18,237
18,554
18,657
18,1728
18,1143
18,895
18,140
18,440
18,594
18,304
18,1145
18,1462
18,1116
18,563
18,1639
18,893
18,1739
18,4
18,1765
18,289
18,1385
18,1687
18,387
18,65
18,358
18,278
18,364
18,1088
18,1169
1391,379
1410,542
1410,93
195,1097
195,87
195,92
195,548
195,174
195,1402
195,72
195,684
195,459
195,1410
195,22
195,265
195,1131
195,1092
195,77
995,290
995,142
176,15
176,1597
176,1785
176,623
176,25
176,27
176,1463
176,699
176,336
176,37
176,560
176,432
176,1037
176,200
176,680
176,73
176,1129
176,196
176,901
176,1061
176,251
176,247
176,39
176,380
176,1666
176,521
176,6
176,250
176,46
176,40
176,104
176,22
176,265
176,619
176,651
176,1444
176,419
176,501
176,77
176,152
176,254
372,542
372,282
372,915
372,292
372,1112
372,69
372,377
372,1704
372,171
372,1398
372,1081
372,1736
372,756
372,358
372,417
1618,957
1618,1730
1618,62
369,333
369,313
369,413
369,89
369,548
369,759
369,1640
369,1363
369,277
369,69
369,154
369,52
369,393
369,140
369,903
369,171
369,894
369,563
369,1639
369,1505
369,756
369,1663
369,879
369,943
369,920
369,484
369,1480
369,38
369,935
369,203
369,1427
369,1802
369,425
369,1156
369,358
369,924
369,162
369,1035
369,1093
369,1169
111,543
111,542
111,92
111,552
111,1429
111,193
111,251
111,1535
111,447
111,104
111,61
111,344
111,42
111,43
1531,4
109,1528
109,1785
109,868
109,569
109,670
109,227
109,196
109,362
109,204
109,40
109,162
109,661
100,781
100,493
100,92
100,865
100,25
100,120
100,660
100,1642
100,432
100,345
100,902
100,241
100,457
100,1704
100,39
100,1036
100,1462
100,222
100,1410
100,780
100,265
100,77
100,806
100,118
976,1498
489,1620
649,129
649,445
649,447
649,22
546,608
546,378
546,194
546,122
546,1811
546,1343
546,4
546,406
546,152
191,1426
191,1225
191,72
191,563
191,1430
191,311
191,1138
191,1231
191,62
191,1103
1056,1535
1108,162
1108,373
620,54
620,1595
620,1340
620,909
620,1038
502,109
502,1480
502,1522
1437,278
1009,37
1009,452
893,92
893,42
610,606
610,50
800,238
800,22
800,162
476,1569
644,314
644,909
644,1146
644,110
644,663
1739,565
1739,129
1739,1695
1739,1766
106,1113
106,1097
106,461
106,1426
106,874
106,86
106,437
106,623
106,92
106,292
106,571
106,1662
106,584
106,491
106,37
106,1691
106,567
106,688
106,497
106,445
106,1468
106,1037
106,569
106,173
106,277
106,69
106,174
106,625
106,1034
106,554
106,322
106,451
106,263
106,1371
106,196
106,204
106,39
106,784
106,380
106,1115
106,1462
106,1616
106,1384
106,112
106,783
106,222
106,1343
106,863
106,780
106,41
106,1087
106,1216
106,920
106,233
106,22
106,1038
106,520
106,758
106,419
106,1688
106,355
106,661
106,118
106,152
106,622
1478,237
1223,584
317,1113
317,314
317,453
317,1118
317,123
317,1145
317,110
317,960
317,1268
317,791
317,127
317,135
317,1231
317,399
317,118
1424,1620
1424,1417
394,1668
394,1588
394,1113
394,313
394,413
394,286
394,1426
394,282
394,89
394,292
394,485
394,108
394,27
394,336
394,1468
394,345
394,1079
394,866
394,482
394,1743
394,1815
394,1594
394,1649
394,440
394,1465
394,1145
394,1401
394,300
394,171
394,1462
394,1116
394,563
394,1384
394,783
394,1305
394,250
394,1663
394,920
394,484
394,1385
394,344
394,730
394,42
394,1687
394,1451
394,570
394,65
394,261
394,520
394,1383
394,425
394,1042
394,1733
394,471
394,1215
394,645
394,402
394,355
394,1093
394,1428
394,996
394,1169
478,488
478,1770
478,212
478,796
478,27
478,336
478,432
478,580
478,625
478,1465
478,521
478,1729
478,607
478,42
478,60
478,62
478,77
285,796
285,560
285,171
285,65
285,355
285,1409
285,1440
285,146
455,1592
455,514
455,548
455,586
455,358
197,1335
197,178
197,257
197,138
197,569
197,174
197,995
197,46
197,1480
197,1041
197,1127
197,60
197,162
197,373
53,623
53,292
53,1000
53,681
53,336
53,1541
53,916
53,69
53,945
53,902
53,72
53,185
53,1056
53,1585
53,46
53,104
53,22
53,50
53,135
53,1232
53,473
53,60
53,1231
53,162
53,745
53,152
441,60
679,623
679,263
679,104
211,467
757,1407
422,1769
422,1784
422,930
422,71
422,491
422,242
422,238
422,909
422,544
422,746
422,420
422,1480
422,1039
422,1092
422,220
422,396
422,1021
4,1668
4,737
4,579
4,1113
4,890
4,333
4,313
4,781
4,44
4,87
4,1651
4,413
4,797
4,1726
4,543
4,156
4,874
4,1226
4,1631
4,1335
4,565
4,1627
4,1425
4,542
4,282
4,1090
4,89
4,1650
4,915
4,1784
4,623
4,930
4,1653
4,1696
4,865
4,325
4,341
4,571
4,108
4,1662
4,27
4,1463
4,699
4,1206
4,1697
4,120
4,336
4,933
4,1698
4,242
4,1796
4,522
4,1308
4,432
4,452
4,954
4,1253
4,453
4,564
4,277
4,296
4,1411
4,200
4,680
4,554
4,263
4,196
4,1061
4,1787
4,1535
4,1401
4,300
4,171
4,380
4,1666
4,1462
4,1027
4,521
4,1318
4,783
4,538
4,1644
4,575
4,1391
4,1410
4,893
4,1059
4,250
4,1663
4,41
4,870
4,1182
4,104
4,1385
4,22
4,873
4,344
4,214
4,1499
4,265
4,886
4,726
4,59
4,1131
4,1444
4,473
4,698
4,587
4,278
4,220
4,725
4,518
4,43
4,806
4,1439
4,1611
4,355
4,661
4,1767
4,1093
4,118
4,1706
4,883
4,254
4,1389
21,1648
21,737
21,1613
21,172
21,313
21,1390
21,1503
21,413
21,1188
21,797
21,1597
21,469
21,89
21,292
21,108
21,412
21,1757
21,878
21,1646
21,1624
21,567
21,1819
21,1464
21,926
21,445
21,122
21,564
21,69
21,934
21,1411
21,1805
21,1742
21,404
21,516
21,90
21,393
21,1371
21,1731
21,377
21,979
21,1754
21,1145
21,576
21,300
21,171
21,654
21,894
21,121
21,1554
21,1398
21,1116
21,884
21,1114
21,1804
21,1639
21,268
21,1523
21,1391
21,1410
21,780
21,366
21,1376
21,1059
21,441
21,808
21,604
21,1591
21,1701
21,38
21,935
21,203
21,427
21,578
21,483
21,42
21,715
21,570
21,619
21,1802
21,65
21,520
21,141
21,1148
21,1393
21,1138
21,278
21,279
21,396
21,1085
21,436
21,1562
21,347
21,1412
21,1695
21,1088
21,728
21,368
144,92
144,1231
599,374
599,60
714,1097
714,314
714,571
714,1502
714,61
604,92
81,652
81,336
81,432
81,1743
81,680
81,1014
81,1589
81,250
81,61
81,22
81,873
81,344
81,619
81,65
81,373
299,429
299,1463
299,1429
299,897
299,1363
299,69
299,296
299,1787
299,171
299,319
299,0
299,41
299,1480
299,33
299,65
299,62
299,355
299,1428
349,1388
349,643
349,409
349,296
349,1494
349,1799
349,1036
349,0
349,65
349,425
349,62
1574,1585
1574,233
1574,1101
41,565
41,216
41,181
41,51
41,22
1430,92
1430,25
1430,238
1430,409
1430,201
1430,999
1430,349
1087,432
1087,263
46,641
46,54
46,238
46,1037
46,496
46,946
46,109
46,41
46,1460
46,1231
46,162
46,77
228,608
228,525
228,72
228,99
228,185
228,31
228,4
228,458
228,233
228,22
228,1231
228,77
635,675
635,238
635,1428
384,207
384,1049
384,1738
384,122
384,1079
384,1689
384,1442
384,1386
384,482
384,251
384,171
384,442
384,1554
384,1523
384,1410
384,477
384,454
384,1385
384,435
384,434
384,93
384,1729
384,1524
384,427
384,607
384,347
384,1746
384,1611
384,1389
1577,174
1577,250
147,1671
147,580
147,406
147,311
147,42
147,62
414,421
414,44
414,292
414,1660
414,514
414,1373
414,580
414,174
414,154
414,1728
414,447
414,406
414,1021
1044,41
993,1113
993,421
993,314
993,1426
993,1541
993,668
993,238
993,916
993,670
993,862
993,976
993,1311
993,1430
993,1427
993,135
505,333
505,341
505,34
505,27
505,85
505,37
505,1725
505,1068
505,780
505,104
505,1499
505,65
505,402
505,355
505,1440
481,1363
481,330
127,500
127,44
127,543
127,1785
127,1590
127,930
127,1270
127,1142
127,242
127,354
127,409
127,174
127,1481
127,1498
127,666
127,946
127,664
127,227
127,787
127,1150
127,72
127,447
127,1153
127,585
127,459
127,1099
127,109
127,976
127,502
127,4
127,46
127,872
127,40
127,1480
127,1522
127,311
127,135
127,1452
127,1232
127,419
127,1231
127,62
127,1215
127,206
127,745
127,1525
127,892
750,345
581,92
581,227
581,39
581,22
30,87
30,652
30,1597
30,1463
30,37
30,1470
30,193
30,1065
30,198
30,1095
30,38
30,1196
30,619
30,65
30,587
30,373
390,1648
390,940
390,1588
390,1125
390,47
390,421
390,1613
390,172
390,1214
390,1419
390,212
390,1048
390,178
390,292
390,865
390,341
390,1737
390,1497
390,1543
390,1049
390,27
390,120
390,336
390,1429
390,1233
390,933
390,1422
390,522
390,1254
390,1363
390,1516
390,482
390,1003
390,12
390,404
390,719
390,680
390,90
390,1375
390,456
390,171
390,517
390,573
390,1554
390,1114
390,718
390,18
390,780
390,1727
390,250
390,441
390,938
390,1087
390,61
390,1005
390,935
390,1499
390,480
390,1495
390,1729
390,557
390,427
390,607
390,1050
390,619
390,65
390,1383
390,358
390,14
390,1085
390,77
390,436
390,115
390,1439
390,1412
390,1611
390,559
390,355
390,622
1380,1788
1380,1425
1380,1446
1380,292
1380,1626
1380,1450
1380,1112
1380,1738
1380,37
1380,1422
1380,1624
1380,1689
1380,1442
1380,1372
1380,404
1380,1496
1380,1705
1380,1620
1380,324
1380,575
1380,1416
1380,1435
1380,1431
1380,519
1380,1501
1380,1449
872,625
1312,1189
458,238
458,409
458,99
458,863
458,1480
458,104
458,809
458,311
458,162
458,1418
243,1785
243,1267
243,1337
243,569
243,453
243,606
243,1677
243,1146
243,960
243,677
243,682
243,800
243,942
243,61
243,38
243,344
243,619
243,587
243,248
243,1641
1,1648
1,763
1,940
1,1658
1,1588
1,737
1,1125
1,47
1,488
1,421
1,1613
1,1207
1,313
1,1622
1,1768
1,1456
1,1448
1,1651
1,1408
1,1547
1,102
1,1058
1,1741
1,1694
1,429
1,1119
1,1397
1,1403
1,1078
1,1419
1,1084
1,1149
1,1217
1,1597
1,874
1,922
1,1700
1,1631
1,212
1,1590
1,1051
1,796
1,1048
1,542
1,1459
1,1104
1,437
1,1446
1,1650
1,971
1,433
1,1789
1,1454
1,930
1,1696
1,363
1,292
1,865
1,1566
1,1477
1,1406
1,1626
1,341
1,34
1,485
1,957
1,1798
1,1455
1,1450
1,108
1,27
1,1629
1,997
1,1592
1,1693
1,1394
1,1615
1,120
1,336
1,1112
1,132
1,548
1,242
1,1757
1,37
1,1422
1,522
1,1374
1,1124
1,1387
1,1308
1,1070
1,1691
1,452
1,1635
1,954
1,98
1,807
1,194
1,900
1,445
1,122
1,580
1,321
1,1632
1,114
1,564
1,1079
1,1442
1,1386
1,998
1,1234
1,174
1,934
1,482
1,1034
1,154
1,606
1,1763
1,1291
1,12
1,404
1,719
1,1743
1,680
1,1561
1,554
1,785
1,1756
1,90
1,73
1,804
1,133
1,895
1,1323
1,377
1,1649
1,594
1,330
1,438
1,1401
1,171
1,470
1,1268
1,803
1,573
1,1095
1,609
1,1554
1,1398
1,521
1,899
1,720
1,1081
1,718
1,1736
1,1639
1,1433
1,724
1,1791
1,18
1,995
1,1271
1,780
1,366
1,1332
1,893
1,1282
1,1739
1,1727
1,478
1,441
1,808
1,1281
1,81
1,938
1,414
1,1591
1,390
1,1701
1,76
1,289
1,709
1,1605
1,1385
1,435
1,1005
1,434
1,1499
1,480
1,203
1,1489
1,1417
1,487
1,1495
1,692
1,886
1,882
1,1730
1,483
1,332
1,386
1,1665
1,1552
1,619
1,65
1,84
1,1672
1,520
1,1542
1,1383
1,558
1,425
1,1393
1,352
1,1120
1,755
1,655
1,358
1,587
1,278
1,269
1,279
1,1733
1,518
1,1085
1,1418
1,1378
1,760
1,1192
1,753
1,1562
1,1209
1,1759
1,1449
1,347
1,1439
1,1412
1,355
1,1458
1,1695
1,1441
1,118
1,1596
1,1794
1,1641
1,1657
1,1421
1,1428
1,996
1,1169
1,1623
1,1389
943,1651
943,879
943,61
943,332
943,43
295,421
295,1149
295,1048
295,1049
295,1464
295,497
295,1742
295,573
295,1462
295,863
295,203
295,1495
295,427
295,1806
295,1203
295,302
2,1113
2,1388
2,1613
2,890
2,1207
2,1476
2,468
2,1768
2,1097
2,44
2,87
2,921
2,102
2,1174
2,1188
2,1741
2,1119
2,1397
2,1084
2,1149
2,1217
2,1597
2,1717
2,1785
2,1396
2,1590
2,1627
2,1769
2,796
2,1048
2,282
2,1104
2,89
2,608
2,1803
2,1696
2,1080
2,292
2,865
2,761
2,1432
2,34
2,1798
2,108
2,695
2,27
2,120
2,326
2,132
2,548
2,686
2,85
2,878
2,522
2,1124
2,137
2,1624
2,962
2,567
2,759
2,351
2,807
2,1464
2,194
2,897
2,1640
2,138
2,900
2,1247
2,445
2,569
2,1818
2,321
2,345
2,564
2,277
2,1442
2,998
2,1234
2,174
2,296
2,934
2,1526
2,1411
2,1123
2,1034
2,906
2,1742
2,1498
2,1507
2,12
2,1094
2,946
2,1743
2,73
2,1778
2,263
2,523
2,1815
2,133
2,600
2,1800
2,196
2,1143
2,377
2,1787
2,140
2,1649
2,544
2,903
2,304
2,1707
2,1145
2,871
2,330
2,1401
2,447
2,798
2,171
2,470
2,663
2,1705
2,803
2,982
2,573
2,350
2,1083
2,654
2,403
2,1036
2,1620
2,894
2,1462
2,1319
2,609
2,1407
2,1554
2,1116
2,884
2,563
2,1384
2,791
2,899
2,51
2,718
2,1736
2,1703
2,1639
2,724
2,1523
2,308
2,575
2,1410
2,995
2,863
2,989
2,366
2,1376
2,893
2,1282
2,1059
2,1727
2,250
2,441
2,679
2,808
2,1281
2,524
2,454
2,604
2,41
2,750
2,1591
2,879
2,1487
2,943
2,920
2,942
2,1091
2,22
2,435
2,1005
2,434
2,1499
2,203
2,1417
2,487
2,1416
2,1555
2,886
2,427
2,754
2,578
2,483
2,528
2,332
2,42
2,1451
2,1665
2,782
2,1466
2,715
2,59
2,619
2,1033
2,1802
2,387
2,65
2,84
2,1672
2,1148
2,32
2,425
2,473
2,63
2,419
2,755
2,655
2,1138
2,358
2,587
2,14
2,376
2,278
2,1096
2,1773
2,518
2,659
2,364
2,396
2,450
2,875
2,1783
2,1418
2,1501
2,1688
2,753
2,43
2,1449
2,347
2,1412
2,1611
2,1029
2,559
2,355
2,892
2,1695
2,1093
2,1794
2,1088
2,728
2,368
2,1421
2,1428
2,1389
2,1702
1144,1174
1144,1142
1144,25
1144,138
1144,916
1144,409
1144,204
1144,222
1144,585
1144,46
1144,135
1144,1231
1144,77
484,1668
484,379
484,27
484,1495
484,162
1191,459
1246,627
1246,1000
1246,916
1246,90
1246,99
1246,185
1246,40
1246,233
1246,142
1246,1272
1246,693
1246,254
40,92
40,242
40,229
40,247
40,109
40,250
40,1460
40,892
1204,453
1204,586
1204,359
1204,888
70,500
70,1285
70,87
70,1119
70,493
70,83
70,1770
70,623
70,1653
70,292
70,1000
70,571
70,25
70,27
70,1463
70,120
70,660
70,409
70,174
70,1123
70,946
70,1402
70,955
70,196
70,1401
70,405
70,1187
70,521
70,222
70,585
70,863
70,780
70,1293
70,41
70,104
70,61
70,22
70,344
70,33
70,50
70,1164
70,651
70,60
70,1231
70,598
70,1611
70,591
70,152
76,940
76,44
76,1419
76,1051
76,796
76,1104
76,930
76,292
76,1634
76,1497
76,1394
76,1573
76,242
76,1445
76,1422
76,1124
76,1122
76,351
76,606
76,1498
76,895
76,1462
76,1433
76,724
76,502
76,1087
76,750
76,1005
76,203
76,557
76,427
76,65
76,1444
76,1096
76,364
76,62
76,1277
76,892
1110,1054
1110,997
1110,1544
1110,1498
1110,171
1110,1060
1110,40
1110,1096
1110,611
1110,974
831,916
233,1125
233,641
233,543
233,628
233,997
233,916
233,409
233,174
233,1498
233,946
233,1250
233,90
233,1815
233,1279
233,196
233,72
233,204
233,405
233,1462
233,459
233,4
233,46
233,1480
233,1230
233,265
233,877
233,60
233,1231
233,162
233,77
233,43
233,745
233,355
1480,674
1480,178
1480,623
1480,930
1480,336
1480,933
1480,1642
1480,238
1480,606
1480,41
1480,135
1480,687
1480,697
1480,77
1480,653
1480,1320
1580,1463
1580,514
1580,250
1186,891
1186,92
1186,997
1186,238
1186,1423
1186,492
1186,409
1186,69
1186,72
1186,241
1186,204
1186,112
1186,1221
1186,41
1186,46
1186,22
1186,50
1186,135
289,1613
289,313
289,44
289,1726
289,543
289,1447
289,1590
289,282
289,1784
289,292
289,1735
289,1615
289,1573
289,1112
289,37
289,296
289,1250
289,322
289,545
289,171
289,1620
289,1462
289,1639
289,1701
289,717
289,332
289,65
289,278
289,162
289,1688
289,302
289,355
289,1409
289,1490
289,1421
289,1565
142,409
142,1666
142,1462
142,995
142,22
142,1160
142,50
142,77
107,1113
107,44
107,493
107,235
107,1785
107,951
107,542
107,1000
107,242
107,452
107,495
107,238
107,1011
107,906
107,1498
107,1118
107,902
107,90
107,1349
107,241
107,544
107,919
107,1153
107,585
107,109
107,976
107,366
107,502
107,893
107,4
107,349
107,40
107,1480
107,104
107,1495
107,888
107,1451
107,135
107,619
107,687
107,1096
107,611
107,248
1072,1148
638,120
638,242
638,445
638,902
638,894
638,22
937,514
937,65
937,1611
937,373
1041,907
1041,1304
1041,891
1041,92
1041,686
1041,238
1041,1502
1041,196
1041,474
1041,135
1041,956
1041,1231
288,1113
288,1388
288,890
288,1207
288,921
288,102
288,1426
288,1741
288,1119
288,1077
288,235
288,1335
288,1048
288,542
288,257
288,341
288,1735
288,290
288,108
288,525
288,1112
288,1124
288,1642
288,954
288,1173
288,1464
288,1818
288,1123
288,1132
288,577
288,1778
288,1146
288,799
288,447
288,171
288,1705
288,573
288,1036
288,319
288,1462
288,563
288,521
288,1318
288,718
288,863
288,1311
288,476
288,1727
288,454
288,349
288,406
288,1005
288,586
288,1499
288,203
288,1495
288,1416
288,483
288,528
288,332
288,42
288,782
288,1806
288,570
288,1802
288,758
288,755
288,358
288,1042
288,364
288,1418
288,1215
288,1501
288,881
288,910
288,1611
288,1441
288,118
288,1702
288,1667
1091,1426
1091,354
1091,1744
1091,1401
1091,96
1091,1462
1091,789
1091,22
1091,557
1091,65
1091,795
475,22
104,874
8,500
8,579
8,313
8,44
8,543
8,742
8,1304
8,1597
8,156
8,1077
8,874
8,634
8,983
8,542
8,89
8,868
8,178
8,915
8,623
8,964
8,930
8,690
8,1263
8,27
8,1206
8,1592
8,120
8,336
8,762
8,933
8,491
8,548
8,242
8,686
8,148
8,1642
8,452
8,688
8,495
8,1640
8,138
8,1423
8,445
8,1344
8,492
8,1037
8,496
8,916
8,277
8,1352
8,952
8,139
8,174
8,1034
8,906
8,154
8,606
8,1126
8,1498
8,1003
8,680
8,554
8,1250
8,90
8,227
8,322
8,263
8,48
8,955
8,133
8,241
8,1061
8,1300
8,1787
8,140
8,544
8,1587
8,903
8,1535
8,247
8,149
8,447
8,39
8,784
8,264
8,1095
8,894
8,1462
8,1616
8,1187
8,1589
8,474
8,563
8,521
8,51
8,112
8,602
8,783
8,1795
8,430
8,222
8,366
8,893
8,250
8,441
8,41
8,1140
8,1182
8,1522
8,475
8,104
8,61
8,1100
8,265
8,1489
8,730
8,33
8,332
8,619
8,596
8,956
8,84
8,1473
8,473
8,698
8,419
8,1418
8,77
8,760
8,248
8,753
8,43
8,1165
8,910
8,355
8,892
8,661
8,1093
8,118
8,152
8,1088
8,883
8,1667
61,247
1722,22
1722,62
1722,152
1201,543
1201,92
1201,108
1201,1206
1201,132
1201,37
1201,432
1201,569
1201,237
1201,1240
1201,72
1201,803
1201,1616
1201,1116
1201,995
1201,176
1201,4
1201,81
1201,1087
1201,1480
1201,61
1201,33
1201,419
1201,60
1201,77
1201,43
1201,1035
1201,1400
183,172
183,896
183,102
183,1048
183,1241
183,379
183,292
183,1798
183,1543
183,27
183,1544
183,345
183,1386
183,1180
183,482
183,1744
183,1003
183,73
183,1655
183,573
183,1398
183,1114
183,389
183,976
183,938
183,1591
183,480
183,203
183,1495
183,844
183,425
183,1611
464,1048
464,378
464,72
464,22
464,622
406,1480
38,87
38,1597
38,72
38,1666
38,264
38,22
38,1416
38,619
38,162
38,62
547,99
547,1758
547,40
547,942
547,419
547,77
547,661
105,156
105,542
105,86
105,92
105,108
105,25
105,584
105,686
105,238
105,497
105,159
105,1037
105,174
105,1402
105,196
105,751
105,1462
105,521
105,780
105,40
105,1522
105,61
105,265
105,501
105,77
105,1641
105,152
22,181
1239,314
793,38
344,314
344,1744
344,39
344,1083
214,99
214,4
214,218
214,60
214,77
395,896
395,429
395,1419
395,37
395,580
395,1411
395,1003
395,1401
395,171
395,1114
395,899
395,1736
395,1410
395,480
395,203
395,1383
395,343
395,358
395,1377
395,1085
395,347
395,1412
395,1623
1365,1388
1365,313
1365,1426
1365,235
1365,292
1365,1691
1365,1502
1365,1094
1365,90
1365,1811
1365,1774
1365,783
1365,4
1365,1487
1365,61
1365,1504
1365,1427
1365,311
1365,162
1365,1611
1365,1766
1089,868
1089,1463
1089,262
1089,72
1089,405
1089,81
1089,1127
1089,1092
1089,1103
586,302
1136,378
511,572
511,1590
511,282
511,27
511,514
511,1373
511,37
511,1462
511,780
511,1336
511,61
511,730
511,1156
511,162
511,881
511,43
511,1021
511,402
605,362
605,22
1638,1448
1638,1627
1638,1660
1638,34
1638,876
1638,1112
1638,1233
1638,933
1638,37
1638,516
1638,804
1638,393
1638,1620
1638,268
1638,308
1638,575
1638,1087
1638,344
1638,65
1638,1611
1638,355
1638,996
1612,314
1612,921
1612,695
1612,1646
1612,122
1612,69
1612,582
1612,1645
1612,447
1612,350
1612,1495
1612,1031
203,542
487,1417
1495,1391
1495,358
1764,51
1416,396
1555,1125
1555,242
1555,916
1555,739
190,421
190,1450
190,37
190,1422
190,1624
190,606
190,683
190,899
190,575
702,660
239,921
239,1471
239,94
239,542
239,868
239,623
239,92
239,1142
239,27
239,1463
239,336
239,1544
239,1635
239,1423
239,492
239,504
239,880
239,1132
239,945
239,1498
239,680
239,1227
239,407
239,263
239,931
239,1535
239,1002
239,171
239,1666
239,585
239,127
239,40
239,1443
239,22
239,949
239,888
239,42
239,50
239,619
239,1232
239,77
239,248
239,910
239,1409
239,1641
239,152
1052,1668
1052,313
1052,341
1491,1037
1491,451
1491,46
1491,135
297,333
297,313
297,175
297,37
297,445
297,1034
297,447
297,55
297,935
297,520
297,1156
297,881
297,1734
297,355
297,892
297,368
1013,1305
1427,137
1427,250
166,1613
166,44
166,89
166,292
166,341
166,108
166,37
166,445
166,277
166,296
166,447
166,1036
166,1616
166,1384
166,521
166,1416
166,520
1288,1535
1750,999
117,1426
117,1084
117,584
117,1541
117,660
117,1813
117,1034
117,544
117,960
117,800
117,144
117,22
117,586
117,135
117,587
117,1231
117,550
331,1426
331,92
331,491
331,37
331,1020
331,1126
331,903
331,39
331,171
331,1384
331,41
331,104
331,344
766,1428
281,89
281,37
281,560
281,1363
281,277
281,69
281,319
281,783
281,1087
281,61
281,511
281,402
311,313
311,86
311,178
311,1340
311,1640
311,445
311,866
311,554
311,140
311,171
311,663
311,1384
311,521
311,42
311,570
311,1042
311,1231
311,550
460,108
460,4
460,872
460,61
460,520
460,402
126,1125
126,1119
126,542
126,1233
126,1224
126,1068
126,1156
126,1428
359,238
359,445
359,409
359,69
359,945
359,544
359,1056
359,586
1524,351
1524,1736
1524,311
1581,1667
1163,492
1163,1616
1163,51
1154,1528
1154,543
1154,92
1154,930
1154,1142
1154,628
1154,552
1154,584
1154,238
1154,1261
1154,447
1154,109
1154,81
1154,93
1154,60
1154,162
1154,43
1154,355
1154,1035
1154,661
801,69
801,1745
1039,123
1801,1671
1801,171
1801,1381
1801,1765
1801,1480
1801,77
29,87
29,1225
29,27
29,997
29,729
29,238
29,409
29,67
29,1402
29,133
29,72
29,443
29,947
29,405
29,39
29,1467
29,1187
29,780
29,1601
29,557
29,651
29,124
29,587
29,152
726,92
726,93
717,1123
717,237
717,909
717,586
859,40
754,1047
578,404
578,171
578,65
578,1393
578,1623
1460,781
1460,44
1460,930
1460,571
1460,1573
1460,242
1460,238
1460,916
1460,1234
1460,69
1460,1237
1460,606
1460,237
1460,946
