# 节点数  边数   ,0  293298
4469,191
4469,527
4469,3650
4469,2359
4966,2437
4966,4768
4966,1869
4966,1045
1695,4957
4533,1914
4533,1430
4533,256
4533,224
2373,3006
3925,1002
3925,4689
3925,2529
3925,535
3925,3910
3925,4978
3925,4831
3925,595
3925,39
3925,3999
3925,4697
3925,86
3925,2379
3925,1796
3925,1900
3925,628
3925,3570
3925,3545
3925,4714
3925,3512
3925,2449
3925,4786
3925,3439
3925,4723
3925,1941
3925,3707
3925,1746
3495,1113
3492,1950
3492,4073
133,782
199,1295
199,4073
199,2013
199,4697
199,435
199,415
199,601
199,191
199,907
199,1088
199,2841
199,799
1930,3522
421,882
421,411
4615,829
4615,1309
4083,1814
4083,4848
1554,2932
1554,765
1554,2323
1554,4614
1554,539
1554,4661
1554,774
1554,592
1554,204
1554,4005
1554,2381
1554,4357
1554,2609
1554,2642
1554,1465
1554,3008
1554,2633
1554,3072
1554,4118
1554,847
1554,1751
1554,582
1554,4343
1554,33
1554,4654
1554,4321
1554,3108
1554,67
1554,2023
1554,829
1554,1674
1554,1315
1554,1270
1554,907
1554,2991
1554,1509
1554,644
1554,2841
1554,229
1554,3014
1554,1260
1554,253
200,4419
200,1465
200,501
200,3608
2126,2736
4035,3931
4035,3448
4035,3911
4035,529
4035,595
4035,3596
4035,3310
4035,462
4035,2709
4035,4847
4035,3
4035,1978
4035,76
4035,3748
4035,1282
4035,776
4035,573
4035,3937
4035,3559
4035,1224
4035,4702
4035,2674
4035,3872
738,4100
2288,2991
411,1046
467,4680
546,2050
546,44
546,2359
1357,4403
2027,2589
370,2340
3966,573
1451,436
18,1826
18,967
18,170
18,1506
18,4632
18,529
18,1443
18,406
18,3111
18,1654
18,2189
18,379
18,1814
18,167
18,1930
18,65
18,158
18,996
18,191
18,4725
18,1971
18,276
18,4680
18,2383
18,782
18,2359
289,2932
289,754
289,70
289,205
289,1443
289,303
289,592
289,3827
289,4158
289,1465
289,3698
289,4927
289,3378
289,2890
289,4144
289,415
289,4715
289,1309
289,276
289,1253
289,3162
289,737
3760,1002
3760,4697
3760,958
2459,2981
2702,388
2702,3
2702,2841
2702,254
2702,2143
1346,4697
711,4520
1032,3009
1032,546
1032,4680
4461,3779
4461,3375
4461,4352
4461,3419
4461,4528
4461,4761
4461,3105
1288,388
3141,44
772,3999
772,1465
772,3650
1486,3111
1486,882
1486,2777
240,2996
240,2841
398,1002
398,3375
398,4831
398,4697
398,4033
398,1917
398,2518
398,3961
398,3725
398,4455
1632,207
618,1388
245,202
245,2589
245,191
245,782
561,1728
561,535
561,1926
561,3273
561,2102
561,191
966,1893
966,221
966,4697
966,1465
966,240
966,191
966,2841
149,170
149,44
149,368
149,3105
2845,2589
3837,958
2582,4697
2582,3841
2582,2439
99,2996
99,2612
99,462
99,167
99,44
99,296
99,191
99,3725
543,2538
543,94
543,55
543,2691
543,5084
543,830
543,3778
543,3560
543,2991
543,1048
543,2841
543,545
543,3807
543,3400
3193,3245
2775,4687
1590,2612
1590,3063
1590,103
1590,644
1810,1465
1810,2841
1667,2418
1667,823
1667,1914
1667,3111
1667,2538
1667,207
1667,4629
1667,731
1667,882
1667,1895
1667,1775
1667,2055
1667,1910
1667,554
1667,191
1667,4270
1667,2841
1667,2586
1667,580
97,3055
97,539
97,204
97,232
97,2002
97,192
97,605
97,803
97,3107
97,2609
97,567
97,546
97,218
97,158
97,191
97,276
97,855
97,516
97,431
97,790
97,2203
218,1914
218,224
218,44
218,423
3618,4
3618,614
3618,595
3976,1309
130,3893
263,823
263,124
263,1443
263,2075
263,3063
263,1829
263,103
263,2882
263,1895
263,1465
263,332
263,121
263,13
263,245
263,67
263,3
263,135
263,1725
263,436
263,2281
263,3105
263,76
263,1309
263,907
263,339
263,2247
263,229
263,451
2897,4618
2897,4619
4806,4847
4806,4255
4198,4619
2040,2418
2040,1880
2040,191
2040,2834
2040,186
2877,3831
3010,3038
3010,4520
3010,829
1280,3111
1280,882
1280,1667
1280,2777
4509,958
36,666
36,1715
36,1826
36,78
36,3301
36,3211
36,1013
36,2477
36,3448
36,3247
36,967
36,3259
36,3472
36,3160
36,1057
36,261
36,3979
36,4184
36,2030
36,1350
36,3055
36,4745
36,3615
36,34
36,4614
36,2397
36,3959
36,250
36,1817
36,3111
36,774
36,569
36,1267
36,2996
36,204
36,3936
36,4893
36,1692
36,4740
36,3596
36,1037
36,3497
36,4854
36,4864
36,377
36,1109
36,4032
36,177
36,1732
36,111
36,606
36,3281
36,1377
36,4691
36,3628
36,803
36,3118
36,1814
36,288
36,2555
36,298
36,2297
36,4346
36,5084
36,850
36,1755
36,3827
36,103
36,1291
36,1340
36,100
36,1922
36,3738
36,3522
36,167
36,3147
36,2089
36,1167
36,1895
36,2451
36,3744
36,4637
36,1709
36,5032
36,1232
36,4849
36,1549
36,862
36,341
36,2403
36,5082
36,3072
36,2894
36,788
36,4438
36,5014
36,574
36,1498
36,13
36,1930
36,2375
36,4279
36,2693
36,1662
36,561
36,3841
36,2604
36,1899
36,4343
36,2376
36,1714
36,356
36,4654
36,4932
36,1248
36,120
36,2549
36,868
36,2541
36,415
36,1105
36,2262
36,1931
36,1824
36,2023
36,1229
36,2847
36,436
36,1978
36,2886
36,554
36,1559
36,3105
36,2504
36,1898
36,2578
36,1935
36,76
36,32
36,191
36,992
36,1800
36,1309
36,1039
36,4370
36,4692
36,998
36,1331
36,855
36,4680
36,1018
36,1294
36,617
36,342
36,3908
36,3258
36,4062
36,937
36,4228
36,4844
36,339
36,641
36,636
36,2006
36,3814
36,950
36,3242
36,4103
36,2406
36,1343
36,1785
36,254
36,1235
36,969
36,320
36,3156
36,667
36,1208
36,589
36,2359
36,253
36,5085
36,1837
36,451
4714,3953
3614,829
2465,4845
2465,3181
2465,4697
2465,3072
2465,229
1899,2090
1899,1645
1899,13
1500,3072
2341,2013
2341,4419
2341,4363
674,1563
674,2822
674,1309
2620,291
2620,958
3349,3931
3349,3283
3349,1241
3349,2787
3349,3567
3349,2686
3349,1433
3349,2533
3507,1746
3092,2841
3001,823
3001,3160
3001,557
3001,301
3001,1742
3001,385
3001,1465
3001,839
3001,408
3001,3
3001,415
3001,2023
3001,829
3001,87
3001,342
3001,879
3001,1260
3877,264
3877,4697
3877,5107
361,2302
3922,3994
3922,3959
3922,4661
3922,3999
3922,3733
3922,1900
3922,355
0,4658
0,24
0,3958
0,4571
0,3836
0,2340
0,1324
0,4414
0,635
0,2106
0,4727
0,2661
0,2130
0,1107
0,2932
0,279
0,1621
0,2225
0,2257
0,1265
0,5001
0,2850
0,1826
0,78
0,2132
0,2873
0,2135
0,542
0,447
0,1333
0,2940
0,3301
0,956
0,163
0,3188
0,469
0,754
0,1013
0,3981
0,3786
0,2477
0,823
0,553
0,2556
0,1950
0,1002
0,3688
0,1508
0,764
0,3762
0,1177
0,392
0,4808
0,2416
0,1084
0,967
0,2050
0,3994
0,70
0,2120
0,2589
0,3472
0,2515
0,127
0,2529
0,1569
0,3160
0,4179
0,4794
0,11
0,1183
0,2594
0,2825
0,1975
0,3940
0,1057
0,590
0,472
0,2531
0,261
0,205
0,1921
0,642
0,3661
0,3355
0,3779
0,4237
0,2802
0,1188
0,3911
0,3813
0,677
0,1737
0,3886
0,1852
0,2719
0,1914
0,2711
0,1908
0,1581
0,2014
0,4745
0,1585
0,3361
0,4073
0,195
0,1221
0,3375
0,4618
0,2650
0,2323
0,4066
0,3649
0,2357
0,576
0,529
0,1443
0,4614
0,1808
0,4251
0,539
0,4945
0,4023
0,3781
0,2251
0,3910
0,4765
0,1430
0,4761
0,250
0,3488
0,4831
0,3181
0,1678
0,3581
0,4331
0,2547
0,5106
0,4293
0,3890
0,3341
0,2075
0,774
0,413
0,592
0,569
0,5102
0,79
0,1813
0,204
0,5009
0,3936
0,4487
0,504
0,1182
0,595
0,2094
0,2264
0,1444
0,1692
0,1290
0,794
0,284
0,1992
0,359
0,1915
0,466
0,3190
0,171
0,4740
0,4541
0,752
0,1037
0,1246
0,3497
0,3465
0,4854
0,867
0,5109
0,2144
0,4780
0,232
0,2441
0,187
0,4864
0,2833
0,1238
0,3579
0,94
0,658
0,4666
0,1109
0,2443
0,4032
0,3715
0,2710
0,177
0,90
0,959
0,2069
0,886
0,606
0,2119
0,2002
0,4256
0,3091
0,3228
0,960
0,3720
0,142
0,3281
0,3733
0,3989
0,1654
0,745
0,4697
0,1564
0,463
0,4943
0,84
0,3993
0,330
0,2631
0,3024
0,2189
0,3310
0,1518
0,2859
0,5004
0,4225
0,3347
0,3124
0,4671
0,1764
0,605
0,4218
0,3584
0,803
0,2303
0,4419
0,489
0,2862
0,3834
0,2537
0,2949
0,223
0,1411
0,3875
0,846
0,974
0,1814
0,1727
0,4003
0,2781
0,285
0,4624
0,1389
0,3491
0,2747
0,3107
0,1600
0,2297
0,744
0,1762
0,305
0,3135
0,1338
0,4322
0,1854
0,207
0,50
0,932
0,4346
0,683
0,3740
0,2146
0,3063
0,5084
0,3917
0,597
0,2448
0,4189
0,888
0,4375
0,2379
0,1743
0,3418
0,1271
0,3734
0,337
0,103
0,2164
0,3442
0,2273
0,863
0,1291
0,1384
0,2220
0,2623
0,1340
0,100
0,2395
0,3738
0,462
0,4158
0,2796
0,234
0,3567
0,4664
0,1997
0,1395
0,3161
0,3960
0,3147
0,3426
0,1895
0,566
0,2783
0,1439
0,4051
0,3799
0,1926
0,2201
0,4315
0,3213
0,2431
0,224
0,2522
0,4637
0,2922
0,1709
0,2530
0,275
0,1231
0,3665
0,4323
0,69
0,3378
0,1729
0,154
0,184
0,3431
0,4991
0,2042
0,962
0,5049
0,4644
0,1932
0,3273
0,862
0,380
0,391
0,452
0,1021
0,2452
0,4288
0,688
0,3222
0,341
0,3798
0,3206
0,4593
0,1592
0,439
0,3082
0,4847
0,5082
0,2669
0,889
0,4278
0,3072
0,2888
0,1982
0,4155
0,4118
0,2759
0,3363
0,3873
0,2894
0,4255
0,3099
0,1414
0,604
0,1412
0,5014
0,1809
0,1897
0,480
0,1986
0,133
0,1930
0,3076
0,421
0,3257
0,2126
0,3694
0,2821
0,738
0,708
0,3966
0,381
0,1451
0,3403
0,4461
0,618
0,245
0,4395
0,2582
0,543
0,1457
0,3841
0,582
0,218
0,3618
0,4616
0,2897
0,3010
0,4509
0,1739
0,674
0,3349
0,1149
0,4451
0,4520
0,2793
0,1782
0,4862
0,1789
0,671
0,3986
0,2732
0,865
0,1438
0,1878
0,4378
0,408
0,4343
0,5035
0,4708
0,4059
0,1115
0,4619
0,2865
0,1320
0,866
0,1907
0,2756
0,4049
0,365
0,3353
0,442
0,2401
0,356
0,4739
0,4592
0,775
0,670
0,3486
0,4620
0,4321
0,1248
0,1450
0,4294
0,910
0,3778
0,4916
0,4782
0,1268
0,4002
0,56
0,4873
0,4347
0,684
0,67
0,2152
0,3350
0,700
0,3846
0,1367
0,3509
0,1339
0,1112
0,868
0,2541
0,415
0,1105
0,649
0,135
0,2262
0,733
0,1931
0,4617
0,3693
0,1735
0,2024
0,3373
0,1903
0,2023
0,2995
0,1576
0,4715
0,2847
0,158
0,436
0,1090
0,2281
0,1490
0,1909
0,82
0,1392
0,554
0,829
0,816
0,585
0,1790
0,4497
0,266
0,368
0,2086
0,3105
0,2824
0,1582
0,343
0,1349
0,3521
0,4052
0,355
0,4025
0,4717
0,76
0,4724
0,32
0,2122
0,191
0,588
0,4725
0,2398
0,992
0,182
0,1800
0,3503
0,3043
0,4698
0,3735
0,1309
0,4460
0,3485
0,2884
0,1620
0,2900
0,1039
0,819
0,1780
0,1049
0,4246
0,3851
0,276
0,1226
0,151
0,4366
0,3207
0,4692
0,1940
0,998
0,1691
0,4656
0,1970
0,1331
0,73
0,3390
0,4164
0,3912
0,907
0,4758
0,3090
0,3229
0,6
0,2634
0,4585
0,573
0,1869
0,4680
0,1170
0,1466
0,131
0,3326
0,1781
0,2005
0,3532
0,4667
0,4676
0,1803
0,516
0,552
0,1157
0,42
0,2751
0,342
0,126
0,3862
0,937
0,3861
0,3937
0,4844
0,3975
0,3272
0,339
0,2830
0,290
0,4985
0,2533
0,1114
0,233
0,3293
0,1481
0,636
0,2587
0,643
0,3814
0,1020
0,4665
0,431
0,2015
0,2664
0,2314
0,4901
0,3608
0,4442
0,1343
0,1785
0,1046
0,1235
0,2454
0,1097
0,1383
0,1214
0,3796
0,252
0,2134
0,179
0,3577
0,3962
0,4203
0,4705
0,4746
0,62
0,487
0,4569
0,2619
0,3631
0,320
0,1344
0,104
0,358
0,3052
0,345
0,2205
0,3156
0,2433
0,283
0,3329
0,2405
0,2143
0,2317
0,3650
0,2624
0,1176
0,1321
0,1973
0,667
0,186
0,4883
0,4202
0,1746
0,2942
0,1208
0,704
0,1172
0,2246
0,3826
0,589
0,253
0,3416
0,1091
0,3660
0,860
0,1770
0,1793
0,3027
0,749
0,238
0,1772
0,138
0,1831
0,5085
0,3622
0,314
0,1920
0,5122
0,1011
0,2746
0,607
0,3889
51,590
51,3907
51,867
51,2069
51,218
51,2578
51,191
51,656
1302,3496
1302,907
1302,3707
2793,911
4040,451
4855,539
1000,2691
1000,191
3929,2537
2880,4085
2880,1835
2880,1914
2880,4073
2880,4836
2880,1813
2880,111
2880,121
2880,4221
2880,1045
2843,1920
2831,2736
2831,3188
2831,1013
2831,2589
2831,3055
2831,2323
2831,4614
2831,3065
2831,232
2831,1074
2831,3072
2831,1986
2831,708
2831,44
2831,31
2831,423
2831,209
2831,855
2831,790
2831,229
2831,254
2831,2203
2831,487
2831,253
2234,121
3539,3574
3539,3894
3539,3831
4495,1721
4495,4697
2055,1667
884,1465
1789,2086
2638,2277
608,4927
176,2148
176,3
176,907
176,339
176,879
2309,535
2309,882
1420,24
1420,384
1420,666
1420,635
1420,2661
1420,1107
1420,2932
1420,4380
1420,2225
1420,668
1420,2135
1420,542
1420,3301
1420,4760
1420,2117
1420,754
1420,1013
1420,4559
1420,2477
1420,1950
1420,3448
1420,1002
1420,2416
1420,390
1420,1084
1420,2050
1420,2589
1420,4179
1420,11
1420,1057
1420,2090
1420,590
1420,1921
1420,3779
1420,4237
1420,170
1420,2030
1420,1916
1420,2051
1420,1852
1420,1928
1420,3883
1420,2328
1420,4745
1420,4073
1420,4558
1420,2650
1420,1148
1420,3649
1420,529
1420,1027
1420,539
1420,1805
1420,1945
1420,1430
1420,4831
1420,1471
1420,3890
1420,614
1420,1267
1420,1813
1420,204
1420,660
1420,171
1420,4740
1420,1459
1420,1103
1420,2144
1420,1732
1420,2069
1420,2002
1420,3733
1420,55
1420,3398
1420,1518
1420,438
1420,3347
1420,803
1420,2862
1420,3450
1420,1411
1420,846
1420,1814
1420,3491
1420,1338
1420,207
1420,1829
1420,1284
1420,863
1420,1384
1420,2220
1420,920
1420,3738
1420,234
1420,1895
1420,347
1420,627
1420,1926
1420,1258
1420,2431
1420,1379
1420,1709
1420,414
1420,3273
1420,1156
1420,2078
1420,439
1420,1398
1420,4847
1420,2167
1420,1982
1420,2894
1420,1818
1420,578
1420,2445
1420,3492
1420,1930
1420,738
1420,2446
1420,830
1420,99
1420,1457
1420,1899
1420,865
1420,2313
1420,4041
1420,1878
1420,30
1420,1320
1420,7
1420,4049
1420,365
1420,2698
1420,356
1420,1659
1420,4739
1420,511
1420,4321
1420,2498
1420,65
1420,1367
1420,2096
1420,1112
1420,1105
1420,135
1420,1931
1420,505
1420,1735
1420,4379
1420,158
1420,436
1420,1090
1420,1939
1420,4686
1420,2281
1420,917
1420,709
1420,1630
1420,1790
1420,565
1420,266
1420,1113
1420,4052
1420,1140
1420,191
1420,1887
1420,1309
1420,340
1420,819
1420,1491
1420,1970
1420,907
1420,87
1420,1038
1420,3229
1420,1869
1420,4680
1420,3532
1420,516
1420,2354
1420,2751
1420,2685
1420,342
1420,353
1420,1316
1420,1019
1420,3937
1420,1174
1420,269
1420,3814
1420,431
1420,994
1420,213
1420,1235
1420,4729
1420,1097
1420,1214
1420,252
1420,3577
1420,2133
1420,646
1420,2253
1420,1905
1420,1344
1420,1056
1420,2205
1420,3284
1420,3650
1420,1973
1420,667
1420,1208
1420,1172
1420,2359
1420,3416
1420,1317
1420,3400
1420,1793
1420,1772
1420,2979
1420,1920
1420,2674
1420,1011
1420,1837
1420,607
150,1829
150,224
150,191
150,73
671,535
671,561
671,31
857,2957
857,882
857,4750
3000,231
3000,955
3000,3579
3000,1465
3000,3008
3000,847
3000,2373
3000,1457
3000,1115
3000,3035
3000,829
3000,1935
3000,907
3000,4687
1717,1002
1717,2841
265,2589
1890,1367
44,11
44,963
44,1430
44,1246
44,232
44,1645
44,3024
44,974
44,1829
44,3636
44,1982
44,1818
44,546
44,218
44,33
44,2995
44,10
44,191
44,834
44,552
44,2818
44,487
3709,3181
3709,2608
3709,4374
3709,3329
3964,3024
3964,2787
3964,3748
3964,248
3964,2533
3964,2674
2732,1134
2732,1263
2732,794
2732,683
2732,1978
2732,1965
2732,1433
2313,614
2313,2637
2313,1103
2313,2442
2313,667
296,2145
296,2841
4041,76
3168,973
1460,1667
1460,186
1583,2350
1583,30
1583,1030
2563,2589
2563,275
1878,4518
1878,1411
1878,3403
1878,3937
1878,2533
4378,4709
4378,2589
4378,720
4378,791
4378,1412
4378,1625
4378,4809
4363,4198
30,2340
30,426
30,1107
30,2135
30,4760
30,3950
30,590
30,4587
30,1921
30,4694
30,1916
30,3911
30,1988
30,533
30,4632
30,1990
30,3055
30,1512
30,1585
30,1148
30,3649
30,529
30,539
30,461
30,678
30,3488
30,4819
30,3181
30,1127
30,4314
30,3111
30,413
30,1307
30,1813
30,204
30,3372
30,595
30,1915
30,4541
30,1246
30,4720
30,867
30,658
30,4697
30,2189
30,192
30,1814
30,5084
30,1755
30,1563
30,1829
30,1271
30,1363
30,4145
30,1340
30,1917
30,1922
30,372
30,167
30,1895
30,627
30,2226
30,1465
30,4308
30,1729
30,4957
30,1982
30,1285
30,3728
30,1414
30,4205
30,1486
30,1420
30,1907
30,775
30,4321
30,1910
30,693
30,973
30,415
30,1229
30,450
30,1674
30,565
30,1898
30,191
30,1887
30,2398
30,1309
30,1039
30,3774
30,1673
30,4909
30,515
30,1869
30,4667
30,4062
30,4844
30,577
30,1114
30,2539
30,431
30,4131
30,229
30,304
30,2133
30,646
30,1905
30,1356
30,770
30,3329
30,3650
30,1973
30,4576
30,369
30,451
1777,4922
911,790
3307,3800
3307,2850
3307,1254
3307,4689
3307,2529
3307,2360
3307,972
3307,3055
3307,1581
3307,4073
3307,4066
3307,4589
3307,539
3307,4023
3307,710
3307,4978
3307,2572
3307,4815
3307,3111
3307,1748
3307,3496
3307,595
3307,2753
3307,5128
3307,2394
3307,3325
3307,1074
3307,4697
3307,4525
3307,1591
3307,192
3307,223
3307,1917
3307,4637
3307,1709
3307,275
3307,688
3307,4957
3307,4255
3307,4563
3307,4205
3307,2582
3307,4520
3307,671
3307,892
3307,4776
3307,771
3307,4684
3307,1725
3307,505
3307,4964
3307,601
3307,4052
3307,3885
3307,689
3307,1668
3307,1124
3307,1382
3307,2663
3307,1016
3307,2586
3307,4115
3307,3329
3307,3650
3307,4507
3307,4340
3307,3826
3285,4658
3285,4414
3285,4159
3285,426
3285,635
3285,1293
3285,3080
3285,2130
3285,3670
3285,388
3285,4371
3285,736
3285,2850
3285,668
3285,1558
3285,2135
3285,603
3285,3301
3285,4551
3285,169
3285,2429
3285,2525
3285,715
3285,1013
3285,3786
3285,4517
3285,3448
3285,1002
3285,3688
3285,3723
3285,764
3285,3762
3285,1177
3285,2516
3285,2416
3285,1254
3285,1084
3285,3994
3285,2349
3285,4047
3285,4689
3285,2589
3285,2515
3285,2529
3285,2435
3285,5010
3285,1569
3285,3458
3285,3867
3285,287
3285,2671
3285,3265
3285,3012
3285,1921
3285,3167
3285,642
3285,1557
3285,4845
3285,1916
3285,1737
3285,1473
3285,993
3285,2617
3285,1627
3285,3318
3285,1025
3285,3847
3285,3588
3285,3930
3285,3055
3285,1585
3285,4073
3285,3415
3285,4262
3285,3375
3285,3816
3285,3487
3285,4066
3285,4512
3285,2357
3285,4589
3285,3828
3285,529
3285,4608
3285,1808
3285,4195
3285,539
3285,1141
3285,3374
3285,2546
3285,2579
3285,3910
3285,3954
3285,4505
3285,4765
3285,1430
3285,4478
3285,710
3285,3488
3285,4978
3285,4539
3285,2572
3285,3944
3285,2535
3285,3581
3285,4599
3285,4465
3285,4457
3285,3111
3285,3436
3285,4399
3285,4479
3285,614
3285,204
3285,504
3285,595
3285,1444
3285,1515
3285,1992
3285,4462
3285,1915
3285,4542
3285,1566
3285,4740
3285,3683
3285,3949
3285,867
3285,498
3285,377
3285,3325
3285,4050
3285,2407
3285,2002
3285,2635
3285,3733
3285,55
3285,2104
3285,4525
3285,2859
3285,1591
3285,192
3285,2537
3285,2421
3285,1411
3285,974
3285,1814
3285,3053
3285,2787
3285,4861
3285,2297
3285,4117
3285,4516
3285,4338
3285,50
3285,1787
3285,863
3285,2623
3285,1917
3285,2089
3285,3426
3285,1895
3285,4770
3285,347
3285,4168
3285,3609
3285,4637
3285,1709
3285,275
3285,2184
3285,3585
3285,688
3285,662
3285,4957
3285,4118
3285,5014
3285,4205
3285,2250
3285,2126
3285,3403
3285,4461
3285,772
3285,4275
3285,2845
3285,4509
3285,448
3285,4714
3285,4862
3285,484
3285,1595
3285,671
3285,3964
3285,1438
3285,4041
3285,892
3285,5035
3285,4708
3285,4653
3285,1907
3285,3673
3285,4739
3285,2271
3285,3882
3285,771
3285,4684
3285,1798
3285,2458
3285,113
3285,2468
3285,2462
3285,700
3285,2518
3285,3509
3285,868
3285,415
3285,1637
3285,450
3285,1364
3285,816
3285,1674
3285,585
3285,1553
3285,1349
3285,109
3285,622
3285,2398
3285,3885
3285,1957
3285,1039
3285,4370
3285,4204
3285,3664
3285,3774
3285,3913
3285,4656
3285,1970
3285,2298
3285,2449
3285,2757
3285,2773
3285,4585
3285,573
3285,1124
3285,3630
3285,108
3285,290
3285,2533
3285,1865
3285,1031
3285,2587
3285,3814
3285,1020
3285,2663
3285,1080
3285,4060
3285,4442
3285,1046
3285,3050
3285,4803
3285,2586
3285,1033
3285,2619
3285,2644
3285,3669
3285,4115
3285,358
3285,2366
3285,3329
3285,1030
3285,4466
3285,3650
3285,667
3285,3972
3285,3654
3285,3826
3285,3660
3285,3400
3285,369
3285,306
3285,1011
3285,4252
3285,2913
2283,3910
2283,3492
2283,4242
2283,5085
2283,2674
2283,3592
1428,2932
1428,535
1428,993
1428,4614
1428,4019
1428,1813
1428,1246
1428,94
1428,159
1428,192
1428,1563
1428,1982
1428,1986
1428,31
1428,4160
1428,113
1428,158
1428,191
1428,1309
1428,2035
1428,2841
1428,229
1428,304
1428,2839
488,1107
488,3072
488,415
488,829
1714,668
1714,5042
1714,5021
1714,4812
1714,1002
1714,2416
1714,390
1714,4709
1714,4689
1714,2529
1714,4845
1714,3911
1714,2617
1714,4073
1714,1217
1714,4512
1714,706
1714,2579
1714,3910
1714,4978
1714,3581
1714,4314
1714,4399
1714,1992
1714,4541
1714,377
1714,2104
1714,2859
1714,4841
1714,50
1714,5033
1714,1917
1714,234
1714,2089
1714,2575
1714,1895
1714,4700
1714,3482
1714,4793
1714,3817
1714,2530
1714,1029
1714,892
1714,4686
1714,450
1714,3232
1714,1674
1714,343
1714,1039
1714,4609
1714,3748
1714,1282
1714,4656
1714,4585
1714,1393
1714,229
1714,1785
1714,1383
1714,4597
1714,3962
1714,4115
1714,4839
1714,3650
1714,901
1714,4029
1714,4208
1714,2746
1714,3336
302,2932
302,2030
302,1899
302,973
2294,3111
2294,2777
2294,186
3658,1430
3658,4717
1047,675
2687,4005
2687,839
2687,2995
110,754
110,1914
110,204
110,2034
110,1465
110,1457
110,625
110,191
110,3735
110,4786
110,1472
110,1724
3339,1566
866,592
4961,1117
7,125
7,3950
7,590
7,3055
7,1581
7,3181
7,3111
7,595
7,3065
7,1103
7,232
7,177
7,1814
7,207
7,3134
7,162
7,1102
7,3636
7,291
7,1457
7,218
7,1614
7,1420
7,158
7,829
7,2578
7,191
7,698
7,73
7,4680
7,516
7,617
7,4062
7,611
7,782
1750,3105
401,2594
401,3779
401,3397
401,4073
401,1074
401,444
401,4997
401,1729
401,5082
401,671
401,3013
401,3434
401,1668
401,3674
412,1926
412,2185
412,790
412,2841
335,2841
5097,4005
5097,2884
5097,4656
5097,229
31,1131
31,590
31,4632
31,443
31,1813
31,3065
31,2002
31,1982
31,1457
31,2578
31,1309
31,73
31,907
31,248
31,1174
31,254
3174,1183
3174,359
3174,3
4416,4847
2148,2243
2148,829
2148,2841
2148,3219
33,3188
33,3762
33,967
33,3265
33,677
33,4512
33,1443
33,3341
33,1813
33,1182
33,232
33,2010
33,3733
33,803
33,822
33,166
33,167
33,224
33,1729
33,44
33,1043
33,1309
33,1971
33,1343
33,85
33,2359
3673,2533
1376,4697
1376,4809
1181,191
3504,3707
3504,5122
4623,4314
365,170
365,218
3110,2612
3110,998
1028,2243
1028,2322
1028,803
1028,847
1028,829
1028,2841
237,234
237,2841
382,2002
382,973
3353,3779
2698,590
2698,1926
2698,1840
3806,2641
3806,2543
316,251
316,1581
316,377
316,1074
316,444
316,5082
316,412
316,3
316,4717
316,42
356,254
331,1992
3667,3658
759,1002
759,2776
759,4157
759,4729
2596,2601
2596,3621
3732,3724
3732,2539
2320,4909
2151,2148
2151,3105
548,592
548,1899
4197,675
4197,2841
1999,3065
4610,2850
4610,4587
4610,3733
4610,4697
4610,4509
4610,4507
360,2145
4774,4632
4774,84
4774,3725
3919,3301
3919,3937
1407,907
3486,2605
2517,3779
2517,4577
2517,1309
2215,829
4321,907
399,2589
399,677
399,4697
399,882
1690,4783
771,1684
771,948
771,1157
771,3476
1248,823
1248,4381
1248,1246
1248,221
1248,372
1248,4859
1248,1982
1248,1930
1248,1878
1248,4783
1248,505
1248,229
311,231
2507,998
92,191
4892,341
4892,172
4892,2549
4187,4682
2790,1755
2790,462
5039,5107
693,191
3743,1002
3777,388
3777,4559
3777,2686
2102,2319
2102,2841
25,24
25,1107
25,2932
25,754
25,4100
25,3247
25,127
25,170
25,1721
25,993
25,4073
25,963
25,539
25,2538
25,595
25,111
25,960
25,3281
25,3024
25,1368
25,803
25,974
25,4145
25,462
25,627
25,1926
25,2042
25,391
25,1818
25,4469
25,4279
25,546
25,3841
25,1899
25,44
25,415
25,1725
25,158
25,585
25,2695
25,368
25,191
25,1971
25,3807
25,3650
25,2359
2315,1414
2315,554
2315,229
2315,143
3294,4717
3933,2932
3933,1722
3933,4428
3933,380
3933,172
3933,2023
3933,2995
3933,4377
3933,4318
3933,2359
1537,535
1537,1356
2743,250
2743,888
4987,111
1268,3111
1268,882
1268,229
4752,4650
4752,3111
4752,4256
4752,4315
4752,4700
4752,5032
4752,218
4752,689
4752,907
4752,229
4002,4227
3316,3762
3316,1914
3316,4589
3316,4772
3316,4586
3316,4553
3316,3398
3316,3650
3316,2891
1812,264
1812,377
243,2132
243,535
243,94
243,1147
243,1117
243,626
243,1270
243,1048
243,2841
811,4073
811,4614
811,4661
811,3111
811,1465
811,4739
811,2578
811,191
811,2841
811,879
2696,3
2696,1039
281,2148
3413,3875
3413,2814
3394,3875
3394,1978
3394,4717
113,3911
113,462
113,218
113,2578
113,1356
65,191
684,1869
120,170
120,4508
67,3181
67,1926
67,2247
53,2538
53,1242
53,1563
53,414
53,2126
53,1667
53,1112
53,368
53,1472
53,5000
2152,1899
1587,1691
3,666
3,1715
3,2932
3,388
3,1131
3,3931
3,78
3,26
3,2135
3,3301
3,956
3,2117
3,163
3,3126
3,3188
3,1013
3,4517
3,823
3,2556
3,1950
3,1850
3,1177
3,3245
3,390
3,1084
3,2050
3,755
3,2589
3,127
3,3950
3,1054
3,2090
3,590
3,4432
3,124
3,2646
