dataset,GoodReadsDatasets/GoodReads_309t_84218w
76801,-0.40000000000000036
76802,-2.4
76803,0.5999999999999996
76804,-1.4000000000000004
76805,-1.4000000000000004
76806,0.5999999999999996
76807,-0.40000000000000036
76808,0.5999999999999995
76809,0.8143734123627292
76810,0.5999999999999996
76811,-0.4000000000000003
76812,0.5999999999999996
76813,-0.4000000000000003
76814,-0.40000000000000036
76815,0.5999999999999998
76816,0.7554455445547439
76817,-0.6500000000000001
76818,0.5999999999999996
76819,0.5999999999999996
76820,0.4218251214434418
76821,-1.4000000000000004
76822,0.19999999999999976
76823,-0.1500000000000001
76824,0.5999999999999996
76825,-1.3000000000000003
76826,-0.40000000000000036
76827,0.5999999999999996
76828,-0.40000000000000036
76829,0.5999999999999996
76830,0.7329888026074873
76831,0.5999999999999996
76832,-0.40000000000000036
76833,0.5999999999999996
76834,0.5999999999999996
76835,0.5999999999999996
76836,-0.40000000000000036
76837,-2.4000000000000004
76838,0.5999999999999998
76839,0.5999999999999996
76840,0.5999999999999995
76841,-0.40000000000000036
76842,0.5999999999999996
76843,0.5999999999999995
76844,-1.4000000000000001
76845,0.5999999999999996
76846,-0.5000000000000002
76847,0.5999999999999996
76848,0.5999999999999996
76849,0.5999999999999996
76850,0.5999999999999996
76851,0.5999999999999996
76852,-0.40000000000000036
76853,0.7142858968583561
76854,0.5999999999999996
76855,0.5999999999999998
76856,0.5999999999999996
76857,0.8499999999999996
76858,0.5999999999999996
76859,-0.40000000000000036
76860,0.5999999999999996
76861,0.5999999999999996
76862,0.5999999999999996
76863,0.6999999999999998
76864,0.5999999999999996
76865,0.5999999999999998
76866,0.5999999999999996
76867,-0.40000000000000036
76868,0.6121212121212118
76869,-1.4000000000000004
76870,-0.40000000000000036
76871,0.5999999999999996
76872,0.5999999999999996
76873,0.49999999999999983
76874,-0.40000000000000036
76875,0.5999999999999996
76876,0.5999999999999996
76877,0.5999999999999996
76878,-0.38571428571399546
76879,-0.40000000000000036
76880,0.5999999999999996
76881,0.5999999999999996
76882,0.34999999999999987
76883,-0.40000000000000036
76884,0.5999999999999996
76885,0.5999999999999998
76886,-0.40000000000000036
76887,0.5999999999999996
76888,0.5999999999999996
76889,0.5999999999999996
76890,-2.4000000000000004
76891,0.5999999999999996
76892,0.5999999999999996
76893,0.5999999999999996
76894,0.5999999999999996
76895,-0.40000000000000036
76896,-2.4000000000000004
76897,-1.4000000000000004
76898,-1.4000000000000004
76899,0.5999999999999996
76900,0.5999999999999996
76901,-0.40000000000000036
76902,0.5999999999999998
76903,-2.4000000000000004
76904,-0.40000000000000036
76905,-0.40000000000000036
76906,-0.40000000000000036
76907,-1.4000000000000004
76908,0.39999999999999974
76909,0.05000000000000373
76910,-0.40000000000000036
76911,-2.4
76912,-1.4000000000000004
76913,-2.4000000000000004
76914,0.5999999999999996
76915,-0.40000000000000036
76916,-1.4000000000000004
76917,0.5999999999999996
76918,0.5999999999999996
76919,0.5999999999999996
76920,-0.40000000000000036
76921,0.5999999999999996
76922,0.5999999999999996
76923,0.5999999999999996
76924,-1.4000000000000001
76925,-2.6000000000000005
76926,-0.39670192892795647
76927,1.25
76928,-0.6000000000000001
76929,1.3499999999999999
76930,-1.6000000000000003
76931,-2.6
76932,-0.6008435136707387
76933,0.3999999999999999
76934,0.3999999999999999
76935,-2.6
76936,1.3344195519348268
76937,-0.6
76938,1.3
76939,1.3027932960893855
76940,-1.6
76941,0.3999999999999999
76942,0.3999999999999999
76943,-0.33099560904923586
76944,1.06
76945,0.3999999999999999
76946,1.3664514641457226
76947,0.022535211267605573
76948,0.39999999999999997
76949,0.22642815926139634
76950,1.4
76951,-1.6000000000000003
76952,-2.6
76953,-0.6000000000000001
76954,-0.6000000000000001
76955,-0.75
76956,1.4
76957,1.4
76958,1.3999999999999995
76959,0.3999999999999999
76960,-0.5636363636363637
76961,-1.6
76962,-2.6
76963,-2.6
76964,0.34999999999999987
76965,-0.6000000000000001
76966,-0.5009518776187021
76967,-0.9500000000000001
76968,-0.5020783468457183
76969,1.4
76970,0.7500000000000001
76971,-0.6
76972,0.3999999999999999
76973,0.30000000000000004
76974,-0.7666666666666665
76975,-0.6
76976,1.4
76977,-0.6000000000000001
76978,0.3521337579617834
76979,1.4
76980,-0.6000000000000001
76981,-0.6000000000000001
76982,1.3999999999999997
76983,0.3999999999999999
76984,-0.6000000000000001
76985,1.3999999999999997
76986,-0.6000000000000001
76987,0.9741914191439357
76988,-0.3
76989,-0.6000000000000001
76990,0.39999999999999997
76991,-0.34999999999999987
76992,0.3999999999999999
76993,1.4
76994,0.39999999999999997
76995,-0.6
76996,0.34999999999999987
76997,-0.6000000000000001
76998,0.3999999999999999
76999,0.3999999999999999
77000,0.3999999999999999
77001,-1.6
77002,1.4
77003,-1.35746835443038
77004,-1.5999999999999999
77005,0.3999999999999999
77006,1.3999999999999997
77007,0.3999999999999999
77008,0.3999999999999999
77009,1.4
77010,0.3999999999999999
77011,0.7413333324571337
77012,1.4
77013,0.3999999999999999
77014,1.3999999999999997
77015,-1.6
77016,-1.6
77017,-1.6000000000000003
77018,-2.5999999999999996
77019,-1.6000000000000003
77020,1.4
77021,1.4
77022,0.38806915025712463
77023,0.3999999999999999
77024,1.3999999999999997
77025,0.3999999999999999
77026,1.3999999999999997
77027,-0.6000000000000001
77028,0.5333333333333332
77029,-1.5918589075755325
77030,0.39999999999999997
77031,0.39999999999999997
77032,0.39999999999999986
77033,-0.6
77034,1.4
77035,0.39999999999999986
77036,-1.6
77037,-0.6000000000000001
77038,0.39999999999999986
77039,-1.6000000000000003
77040,-1.3857142857139955
77041,1.4
77042,0.40121951219512186
77043,0.39999999999999997
77044,0.3999999999999999
77045,1.4
77046,1.4
77047,-0.6000000000000002
77048,0.3999999999999999
77049,0.46151161387181405
77050,-1.6
77051,-0.6000000000000002
77052,1.3999999999999997
77053,1.3999999999999995
77054,1.3999999999999997
77055,-0.30000000000000004
77056,0.3999999999999999
77057,-0.7333333333333333
77058,-1.6
77059,-0.6000000000000001
77060,-2.6
77061,-0.6
77062,0.4986767485822306
77063,-0.44999999999999996
77064,-0.6000000000000001
77065,1.3202797202797198
77066,-0.6000000000000001
77067,-0.6
77068,0.3999999999999999
77069,1.4
77070,-1.5730769230769235
77071,0.3999999999999999
77072,-0.6000000000000001
77073,-1.6000000000000003
77074,-1.6000000000000003
77075,0.39999999999999997
77076,0.3999999999999999
77077,0.3999999999999999
77078,1.4
77079,0.3999999999999999
77080,-0.6000000000000001
77081,-1.6000000000000003
77082,0.3999999999999999
77083,0.39999999999999986
77084,0.6945502765747665
77085,-0.6000000000000001
77086,-0.6
77087,1.4
77088,0.39999999999999997
77089,0.0500245592637885
77090,0.3999999999999999
77091,0.3999999999999999
77092,-1.6000000000000003
77093,0.35565217391304343
77094,0.3999999999999999
77095,-1.6000000000000003
77096,-0.6000000000000001
77097,-0.6000000000000001
77098,-1.6000000000000003
77099,-0.6000000000000001
77100,1.4
77101,1.4
77102,-2.6
77103,0.257142857142857
77104,0.39999999999999997
77105,1.3999999999999997
77106,1.4
77107,-2.6
77108,-2.6
77109,-0.6000000000000001
77110,0.19999999999999993
77111,0.3999999999999999
77112,-0.6318181818181817
77113,-1.6000000000000003
77114,1.3999999999999997
77115,1.377820699491873
77116,1.4
77117,0.39999999999999997
77118,-0.6000000000000001
77119,0.1428885899474134
77120,1.3999999999999997
77121,-1.6000000000000003
77122,1.4
77123,0.3999999999999999
77124,-0.6000000000000001
77125,1.4
77126,0.3999999999999999
77127,0.3999999999999999
77128,-2.5999999999999996
77129,-0.6
77130,-0.6000000000000001
77131,1.3999999999999997
77132,0.39999999999999997
77133,1.4
77134,0.3999999999999999
77135,1.4
77136,-0.6000000000000001
77137,1.3999999999999997
77138,0.4
77139,-0.6000000000000001
77140,-0.6000000000000001
77141,0.3999999999999999
77142,-2.6
77143,-0.30000000000000004
77144,-0.6000000000000001
77145,-0.5809590104352755
77146,1.4
77147,0.3932849364791287
77148,0.3999999999999999
77149,1.4
77150,1.4
77151,1.3999999999999997
77152,0.3999999999999999
77153,1.4
77154,1.4
77155,0.3999999999999999
77156,0.39999999999999986
77157,-0.6409381663122234
77158,0.7500000000000001
77159,-0.6
77160,-0.6
77161,0.39999999999999997
77162,-0.6000000000000001
77163,-0.6000000000000001
77164,1.3999999999999995
77165,0.39999999999999997
77166,0.05000000000000007
77167,-0.25
77168,0.5999999999999999
77169,0.5772151898734175
77170,0.32430029497363455
77171,-0.6
77172,-0.6000000000000001
77173,-2.5999999999999996
77174,1.4
77175,-1.6000000000000003
77176,-0.6000000000000001
77177,0.3529988331388564
77178,-0.6000000000000001
77179,-0.6000000000000001
77180,0.3999999999999999
77181,-0.6
77182,-0.12343324256617393
77183,1.2000000000000002
77184,0.20000000000000018
77185,0.20000000000000018
77186,1.2000000000000002
77187,-1.7999999999999998
77188,-0.3050088990592423
77189,0.30000000000000004
77190,0.20000000000000018
77191,0.5
77192,-2.8
77193,1.1321364452423701
77194,1.2
77195,-0.7999999999999998
77196,0.20000000000000015
77197,0.4000414494168694
77198,-0.7999999999999998
77199,0.2000000000000002
77200,-0.7999999999999998
77201,-1.7999999999999998
77202,1.2
77203,1.2000000000000002
77204,-0.7999999999999999
77205,-1.7999999999999998
77206,-1.7999999999999998
77207,0.15000000000000013
77208,-0.7999999999999998
77209,1.2000000000000002
77210,1.2
77211,0.20000000000000018
77212,-0.7999999999999998
77213,0.27557251908396957
77214,-0.38773857721226124
77215,-0.7999999999999999
77216,-0.7999999999999998
77217,0.20000000000000018
77218,1.2000000000000002
77219,1.2000000000000002
77220,0.20000000000000018
77221,0.20000000000000018
77222,0.8000000000000002
77223,0.20000000000000018
77224,1.2000000000000002
77225,0.20000000000000018
77226,0.020126947463030107
77227,-0.49999999999999994
77228,0.20000000000000015
77229,0.20000000000000018
77230,-0.7999999999999999
77231,1.2000000000000002
77232,-0.7999999999999998
77233,-0.7999999999999998
77234,-0.6033211557622052
77235,0.20000000000000018
77236,-0.2571428571428571
77237,1.0800000000000003
77238,0.20000000000000018
77239,1.3
77240,0.20000000000000018
77241,0.20000000000000018
77242,0.20000000000000018
77243,-0.7999999999999998
77244,0.2000000000000002
77245,-2.8
77246,1.2
77247,-2.8
77248,-0.7999999999999999
77249,-0.7999999999999999
77250,0.21470588235294136
77251,1.2000000000000002
77252,0.20000000000000018
77253,1.2000000000000002
77254,0.6724994835615481
77255,-0.7999999999999997
77256,0.20000000000000015
77257,-0.7999999999999998
77258,0.20000000000000018
77259,0.20000000000000018
77260,1.2000000000000002
77261,0.5205820838629812
77262,-1.7999999999999998
77263,0.20000000000000018
77264,0.20000000000000015
77265,0.20000000000000018
77266,0.20000000000000018
77267,-0.7999999999999999
77268,0.20000000000000015
77269,1.2000000000000002
77270,-0.7999999999999997
77271,-0.7999999999999998
77272,-1.25
77273,-0.721783574198096
77274,-0.7999999999999998
77275,-1.7999999999999998
77276,1.0
77277,1.2499999999999998
77278,1.2
77279,1.2000000000000002
77280,-0.7999999999999998
77281,-0.7999999999999998
77282,1.2
77283,0.08571428571428566
77284,0.20000000000000018
77285,0.20000000000000018
77286,1.2000000000000002
77287,-0.7999999999999998
77288,0.20000000000000015
77289,-1.7999999999999998
77290,-0.7999999999999999
77291,0.20000000000000018
77292,1.2000000000000004
77293,1.2
77294,-0.7999999999999998
77295,0.20000000000000018
77296,-0.7999999999999998
77297,1.2
77298,0.20000000000000018
77299,0.4847585015947916
77300,-0.7999999999999998
77301,-0.7999999999999999
77302,1.2000000000000002
77303,1.2
77304,1.2000000000000002
77305,-1.7999999999999998
77306,0.20000000000000018
77307,0.20000000000000018
77308,1.2000000000000002
77309,-1.7999999999999998
77310,0.4500000000000002
77311,-0.7999999999999998
77312,0.20000000000000018
77313,0.20000000000000015
77314,0.20000000000000015
77315,0.5500000000000003
77316,0.20000000000000015
77317,0.20000000000000018
77318,0.20000000000000018
77319,0.20000000000000018
77320,-0.7999999999999998
77321,0.20000000000000018
77322,1.2
77323,-1.7999999999999998
77324,0.20000000000000018
77325,1.0
77326,0.20000000000000018
77327,-0.7999999999999998
77328,1.2
77329,0.20000000000000018
77330,0.20000000000000015
77331,0.6500000000000001
77332,0.20000000000000018
77333,0.20000000000000015
77334,0.20000000000000018
77335,0.20000000000000015
77336,-0.7999999999999998
77337,-0.7999999999999998
77338,-0.7999999999999998
77339,-1.2
77340,1.2000000000000002
77341,-0.7999999999999998
77342,-0.7999999999999999
77343,-0.4052232518955348
77344,-2.7312548917297153
77345,0.20000000000000018
77346,0.18394077448493754
77347,1.2000000000000002
77348,1.2000000000000002
77349,1.2000000000000002
77350,-0.7999999999999998
77351,0.2000000000000002
77352,-0.7999999999999998
77353,-0.7999999999999998
77354,0.20000000000000018
77355,1.2000000000000002
77356,0.20000000000000015
77357,-0.7999999999999998
77358,-2.8
77359,0.20000000000000018
77360,0.20000000000000018
77361,1.2000000000000002
77362,1.2000000000000002
77363,1.2000000000000002
77364,0.20000000000000015
77365,0.3
77366,-0.7999999999999998
77367,1.2000000000000002
77368,0.20000000000000015
77369,-0.7999999999999998
77370,-0.7999999999999998
77371,1.2000000000000002
77372,0.13066666666666688
77373,0.20000000000000015
77374,0.20000000000000018
77375,0.20000000000000018
77376,1.2000000000000002
77377,-0.7999999999999998
77378,1.2
77379,-0.7999999999999997
77380,0.20000000000000018
77381,0.20000000000000018
77382,1.2000000000000002
77383,-1.7426621160409554
77384,-0.7999999999999998
77385,0.0
77386,-0.7999999999999999
77387,0.20000000000000015
77388,-0.75
77389,-0.7999999999999998
77390,-0.7999999999999997
77391,-0.7999999999999998
77392,0.20000000000000018
77393,1.2000000000000002
77394,0.20000000000000018
77395,-2.8
77396,-0.7999999999999998
77397,0.20000000000000018
77398,0.20000000000000018
77399,0.20000000000000018
77400,1.2
77401,0.20000000000000018
77402,0.20000000000000018
77403,0.20000000000000018
77404,-0.7999999999999998
77405,0.09823526141883186
77406,1.0999999999999999
77407,0.10000000000000009
77408,-0.8999999999999999
77409,-0.9827273377096857
77410,0.21442308323667658
77411,-2.8999999999999995
77412,-0.8999999999999999
77413,-2.9
77414,0.10000000000000009
77415,-1.8178961285510884
77416,-0.7513742071881606
77417,1.1
77418,-0.3999999999999999
77419,0.10000000000000009
77420,-0.8999999999999999
77421,0.10000000000000009
77422,-0.9722722159730033
77423,0.10000000000000009
77424,-1.9
77425,0.7432333827385659
77426,0.10000000000000009
77427,0.7369392512290763
77428,1.1
77429,1.1000000000000003
77430,1.1
77431,1.1
77432,0.05555555555555564
77433,-0.8999999999999999
77434,1.1000000000000003
77435,-2.9
77436,1.1000000000000003
77437,-0.47666935161214496
77438,1.1
77439,0.10000000000000009
77440,-1.9
77441,0.10000000000000009
77442,1.1
77443,0.883743322785887
77444,0.10000000000000009
77445,0.10000000000000009
77446,1.1
77447,0.10000000000000009
77448,1.1
77449,-0.8999999999999999
77450,0.10000000000000009
77451,1.1
77452,-0.8999999999999999
77453,1.1
77454,1.1
77455,0.10000000000000009
77456,0.10000000000000009
77457,1.0642857142857143
77458,0.10000000000000009
77459,0.1000000000000001
77460,-0.8999999999999999
77461,-0.11648604638104325
77462,-0.9
77463,0.12371932845458468
77464,-1.9
77465,1.1
77466,0.10000000000000007
77467,1.1
77468,-1.9
77469,-2.9
77470,1.1
77471,0.10000000000000007
77472,-2.9
77473,-0.8999999999999999
77474,0.10000000000000009
77475,0.10000000000000009
77476,0.10000000000000009
77477,1.1000000000000003
77478,0.10000000000000009
77479,0.10000000000000007
77480,0.10000000000000009
77481,-0.9
77482,-0.8999999999999999
77483,0.10000000000000007
77484,1.1
77485,1.1
77486,0.10000000000000009
77487,-0.8999999999999999
77488,-0.8999999999999999
77489,-0.8999999999999999
77490,0.10000000000000009
77491,-0.8999999999999999
77492,1.1
77493,-0.48394160583941603
77494,1.1
77495,0.10000000000000009
77496,0.04305835010060376
77497,0.10000000000000009
77498,-0.8999999999999999
77499,0.10000000000000009
77500,0.10000000000000007
77501,1.1
77502,-1.9
77503,0.10000000000000007
77504,-1.9
77505,-0.9
77506,0.10000000000000009
77507,1.1
77508,1.1
77509,0.10000000000000009
77510,1.1
77511,0.10000000000000009
77512,0.10000000000000009
77513,-0.05000000000000004
77514,-0.8999999999999999
77515,1.1
77516,-1.9
77517,0.10000000000000009
77518,1.1
77519,-0.8999999999999998
77520,0.10000000000000007
77521,0.10000000000000007
77522,1.1
77523,0.10000000000000009
77524,1.1
77525,0.10000000000000007
77526,-0.8999999999999999
77527,0.10000000000000007
77528,1.1
77529,0.10000000000000009
77530,0.10000000000000009
77531,-1.9
77532,1.1
77533,0.10000000000000009
77534,0.10000000000000009
77535,0.10000000000000009
77536,-1.9000000000000001
77537,1.1
77538,1.1
77539,1.1
77540,0.10000000000000007
77541,0.10000000000000009
77542,-0.8999999999999999
77543,1.0948811700182814
77544,0.10000000000000009
77545,1.1000000000000003
77546,0.10000000000000009
77547,0.10000000000000009
77548,1.1
77549,0.1000000000000001
77550,0.10000000000000009
77551,0.10000000000000009
77552,-0.2689423054789371
77553,0.10000000000000007
77554,0.10000000000000009
77555,0.10000000000000009
77556,-1.8999999999999997
77557,1.0999999999999999
77558,1.0999999999999999
77559,1.1000000000000003
77560,-2.9
77561,1.0999999999999999
77562,1.1
77563,-0.8999999999999999
77564,1.1
77565,0.10000000000000007
77566,0.10000000000000007
77567,1.1
77568,1.1
77569,-0.8999999999999999
77570,0.10000000000000007
77571,1.1
77572,0.10000000000000007
77573,0.5381538461539319
77574,0.10000000000000009
77575,-0.9
77576,0.10000000000000009
77577,1.1
77578,0.10000000000000007
77579,1.1000000000000003
77580,1.1
77581,-0.8999999999999999
77582,-0.8999999999999999
77583,-2.8999999999999995
77584,-0.8999999999999999
77585,1.1
77586,0.9861132075471699
77587,0.10000000000000009
77588,-0.9
77589,-2.1
77590,-0.8999999999999999
77591,-2.9000000000000004
77592,1.0999999999999999
77593,1.0999999999999999
77594,0.10000000000000009
77595,-0.8999999999999998
77596,-0.8999999999999999
77597,1.1
77598,-2.8999999999999995
77599,1.1
77600,1.1
77601,-1.9
77602,1.0999999999999999
77603,-0.8999999999999999
77604,1.1
77605,0.10000000000000009
77606,-1.9
77607,1.1000000000000003
77608,-0.677254371901052
77609,0.10000000000000007
77610,1.1
77611,0.10000000000000009
77612,0.10000000000000009
77613,0.10000000000000009
77614,-0.8999999999999999
77615,0.10000000000000009
77616,1.1
77617,0.10000000000000009
77618,-0.9
77619,1.1
77620,1.1
77621,0.10000000000000009
77622,0.10000000000000009
77623,1.1
77624,1.1
77625,-1.9
77626,-0.8999999999999999
77627,-0.9
77628,0.41520092763706207
77629,1.1
77630,0.10000000000000009
77631,1.1
77632,0.10000000000000009
77633,-1.9
77634,-1.9000000000000001
77635,0.1000000000000001
77636,0.10000000000000007
77637,-0.8999999999999999
77638,-1.9
77639,0.10000000000000007
77640,-0.9
77641,1.1
77642,-1.8752697095435646
77643,-0.9
77644,-1.9
77645,-1.9
77646,1.1000000000000003
77647,1.1
77648,-0.9
77649,-0.8999999999999999
77650,0.10000000000000009
77651,1.0999999999999999
77652,1.1
77653,-1.8999999999999997
77654,0.6504492939666238
77655,-0.8999999999999999
77656,-1.9
77657,-2.9
77658,-0.8999999999999999
77659,-0.8999999999999999
77660,-0.8999999999999999
77661,0.10000000000000009
77662,0.09071499503475679
77663,0.10000000000000009
77664,-0.9
77665,-1.9
77666,-1.9
77667,0.10000000000000009
77668,0.10000000000000007
77669,0.10000000000000009
77670,1.1000000000000003
77671,0.10000000000000009
77672,-0.8999999999999999
77673,-0.8999999999999999
77674,1.0500000000000003
77675,1.1000000000000003
77676,-0.55
77677,0.10000000000000009
77678,-1.9
77679,0.10000000000000009
77680,-0.8999999999999999
77681,0.7231652835909184
77682,0.10000000000000009
77683,0.10000000000000009
77684,1.1
77685,-0.8999999999999999
77686,1.1
77687,0.5185342269508382
77688,-2.8999999999999995
77689,-2.9
77690,-0.8999999999999999
77691,0.779630976553541
77692,-2.8999999999999995
77693,-0.9
77694,1.1000000000000003
77695,1.1
77696,0.10000000000000009
77697,1.1
77698,-2.8999999999999995
77699,-0.8999999999999999
77700,-0.75
77701,-1.9
77702,-1.1208381391772395
77703,-1.9000000000000001
77704,1.1000000000000003
77705,0.10000000000000009
77706,0.10000000000000007
77707,0.10000000000000009
77708,0.7
77709,1.1
77710,0.10000000000000009
77711,1.1
77712,0.21279590360148215
77713,-0.5926497213667664
77714,-1.8999999999999997
77715,1.1
77716,0.10000000000000009
77717,-0.8999999999999999
77718,1.1
77719,-0.007745823692491532
77720,-2.9
77721,1.065391791687035
77722,0.4617579591545158
77723,0.10000000000000009
77724,0.10000000000000009
77725,0.6999999999999998
77726,-0.284784405832441
77727,-0.8999999999999999
77728,0.10000000000000009
77729,0.10000000000000007
77730,1.1000000000000003
77731,0.19999999999999996
77732,1.1000000000000003
77733,0.10000000000000009
77734,-0.8999999999999999
77735,-1.9
77736,0.10000000000000009
77737,1.1000000000000003
77738,1.1
77739,0.10000000000000007
77740,-0.1322663483232403
77741,0.10000000000000009
77742,0.10000000000000007
77743,0.1000000000000001
77744,1.1000000000000003
77745,0.5201248049921997
77746,-0.050000000000000044
77747,-0.8999999999999998
77748,0.10000000000000007
77749,0.10000000000000009
77750,0.10000000000000009
77751,-0.8999999999999999
77752,-0.8999999999999999
77753,1.1
77754,0.10000000000000009
77755,1.1
77756,1.0886622044613807
77757,-0.6143014263031229
77758,0.10000000000000007
77759,0.10000000000000009
77760,-0.23227266964364718
77761,0.10000000000000009
77762,-0.8999999999999999
77763,1.1
77764,1.2
77765,1.1
77766,0.75
77767,-0.9
77768,1.1
77769,0.18458844543786573
77770,-0.8999999999999999
77771,0.10000000000000007
77772,-1.9
77773,-2.9
77774,-2.8999999999999995
77775,-1.9
77776,0.10000000000000009
77777,0.10000000000000007
77778,-1.9
77779,-0.8999999999999999
77780,0.10000000000000009
77781,0.9862068965517242
77782,1.1
77783,1.0722582037996502
77784,1.1
77785,0.10000000000000009
77786,0.7166859689956099
77787,-0.9
77788,0.10000000000000009
77789,0.10000000000000009
77790,1.1
77791,0.08585125737761687
77792,0.10000000000000009
77793,-0.07926138670630038
77794,-0.0534883720930232
77795,1.1
77796,1.1
77797,-1.3
77798,1.1
77799,0.10000000000000009
77800,-0.8999999999999998
77801,-0.9
77802,1.1
77803,0.05000000000000004
77804,1.1
77805,1.1
77806,1.0288056928671412
77807,1.0999999999999999
77808,-0.7190909541266222
77809,-1.9
77810,1.1
77811,0.10000000000000009
77812,1.0999999999999999
77813,1.1
77814,-1.9
77815,1.2000000000000002
77816,0.10000000000000009
77817,0.10000000000000009
77818,1.1
77819,1.0999999999999999
77820,1.1
77821,1.1
77822,-1.9
77823,-0.25
77824,0.10000000000000009
77825,0.10000000000000007
77826,-0.8999999999999999
77827,1.1000000000000003
77828,-0.8000000000000002
77829,0.10000000000000007
77830,-0.95
77831,-0.8999999999999999
77832,1.0000000000000002
77833,-1.9
77834,-1.9
77835,-0.9
77836,0.10000000000000009
77837,1.1
77838,-0.8999999999999999
77839,0.10000000000000009
77840,-0.30000000000000004
77841,1.1
77842,1.1000000000000003
77843,1.1
77844,0.1000000000000001
77845,0.10000000000000007
77846,1.1
77847,0.10000000000000007
77848,1.1000000000000003
77849,1.2
77850,0.10000000000000009
77851,-0.9
77852,0.10000000000000007
77853,-0.8999999999999999
77854,1.0586486486486486
77855,0.10000000000000009
77856,-0.9
77857,1.1
77858,1.1
77859,-0.9
77860,1.1
77861,0.10000000000000007
77862,-0.8999999999999999
77863,-0.6000000000000002
77864,0.1133700089032948
77865,0.4715580617858736
77866,0.3999999999999999
77867,-0.6000000000000001
77868,-1.6000000000000003
77869,-1.6000000000000003
77870,0.3999999999999999
77871,-0.6000000000000001
77872,0.3999999999999999
77873,1.4
77874,0.3999999999999999
77875,-2.5999999999999996
77876,0.39999999999999997
77877,0.5561526650581268
77878,-0.6000000000000001
77879,1.3777777777777775
77880,0.39999999999999997
77881,0.39999999999999997
77882,-0.6000000000000001
77883,1.3999999999999997
77884,0.3999999999999999
77885,-0.6000000000000001
77886,1.4
77887,-1.6
77888,1.4
77889,0.3999999999999999
77890,-0.6000000000000001
77891,0.3999999999999999
77892,0.39999999999999997
77893,1.3999999999999997
77894,-1.6000000000000003
77895,-0.6000000000000001
77896,0.3503669568185696
77897,-1.6000000000000003
77898,0.3999999999999999
77899,0.3999999999999999
77900,1.3739612188365649
77901,0.3999999999999999
77902,1.4
77903,-0.6232142857142858
77904,1.4
77905,-1.6000000000000003
77906,-0.6000000000000001
77907,0.3999999999999999
77908,1.4
77909,1.0499999999999998
77910,0.05
77911,0.3999999999999999
77912,0.3999999999999999
77913,1.4
77914,1.4
77915,1.4
77916,0.39999999999999997
77917,-0.6000000000000001
77918,-0.6000000000000001
77919,0.3999999999999999
77920,-1.6000000000000003
77921,-0.6
77922,-0.6
77923,0.3999999999999999
77924,-0.6000000000000001
77925,0.39999999999999997
77926,-1.6000000000000003
77927,0.3999999999999999
77928,1.4
77929,-0.6000000000000001
77930,0.3999999999999999
77931,0.3999999999999999
77932,-0.6000000000000001
77933,-0.6000000000000001
77934,1.4
77935,0.3999999999999999
77936,1.4
77937,-0.6000000000000002
77938,0.4260720411663807
77939,-0.6000000000000001
77940,0.3999999999999999
77941,0.3999999999999999
77942,0.3999999999999999
77943,0.39999999999999997
77944,0.39999999999999997
77945,0.3999999999999999
77946,0.42727272727272725
77947,1.4
77948,0.5499999999999999
77949,-0.6000000000000001
77950,-0.6000000000000001
77951,1.4
77952,0.3999999999999999
77953,0.3999999999999999
77954,-0.6000000000000002
77955,1.4
77956,1.381132075471698
77957,1.4
77958,0.3999999999999999
77959,-1.6000000000000003
77960,-2.6
77961,1.3999999999999997
77962,1.4
77963,1.4
77964,-0.6000000000000002
77965,0.3999999999999999
77966,-0.9575610163475821
77967,-0.6000000000000001
77968,1.4
77969,1.4
77970,0.3999999999999999
77971,-1.6000000000000003
77972,-0.6000000000000001
77973,-1.6
77974,-1.6
77975,-0.6
77976,-0.6000000000000001
77977,-0.6
77978,0.3999999999999999
77979,1.4
77980,-0.6000000000000001
77981,0.3999999999999999
77982,0.3999999999999999
77983,0.3999999999999999
77984,1.4
77985,0.3999999999999999
77986,-0.15000000000000013
77987,0.3999999999999999
77988,-0.4000000000000002
77989,0.3999999999999999
77990,1.3999999999999997
77991,0.3999999999999999
77992,-1.6500000000000001
77993,-0.6
77994,-2.5999999999999996
77995,1.4
77996,1.4
77997,-1.3182665621836942
77998,1.4
77999,0.3999999999999999
78000,0.39999999999999997
78001,1.3999999999999997
78002,-0.6000000000000001
78003,-1.6000000000000003
78004,-0.45000000000000007
78005,-0.6000000000000001
78006,0.3999999999999999
78007,0.3999999999999999
78008,-0.6
78009,0.3999999999999999
78010,0.3999999999999999
78011,-0.15000000000000013
78012,-0.6000000000000001
78013,0.39999999999999986
78014,0.39999999999999997
78015,0.3999999999999999
78016,-2.6
78017,0.34999999999999987
78018,-1.6000000000000003
78019,0.3999999999999999
78020,-0.6000000000000001
78021,0.39999999999999997
78022,-0.6000000000000001
78023,-1.6000000000000003
78024,-0.6000000000000001
78025,-0.6000000000000001
78026,-1.1500000000000001
78027,0.3999999999999999
78028,1.4
78029,-1.5999999999999999
78030,-1.6000000000000003
78031,1.4
78032,1.3999999999999997
78033,0.3999999999999999
78034,-0.6
78035,1.4
78036,0.39999999999999997
78037,0.3999999999999999
78038,-0.6000000000000001
78039,1.4
78040,-0.6000000000000001
78041,-0.6000000000000001
78042,0.3999999999999999
78043,-0.6000000000000001
78044,0.3999999999999999
78045,-1.5999999999999999
78046,-1.6000000000000003
78047,0.19999999999999996
78048,0.3999999999999999
78049,1.4
78050,-0.6000000000000001
78051,1.4
