dataset,GoodReadsDatasets/GoodReads_309t_84218w
71970,0.6764794831847573
71971,0.2914202061867239
71972,0.29295386400237217
71973,0.032557913508589456
71974,0.29264520570362873
71975,0.2565858355219441
71976,0.2896589505702229
71977,0.2914202061867239
71978,0.032443485420643584
71979,0.03267356088112491
71980,0.03270646780886049
71981,0.032443485420643584
71982,0.29243997180199705
71983,0.35890239344916125
71984,0.2847865051829913
71985,0.10516373644520856
71986,0.29443602508299166
71987,0.03274020089761536
71988,0.2914202061867239
71989,0.3030354565563545
71990,0.677628107235308
71991,0.29243997180199705
71992,0.9893330421535667
71993,0.2914202061867239
71994,0.35874905411562263
71995,0.6741991748546399
71996,0.6807454764028334
71997,0.6764794831847573
71998,0.983749474165068
71999,0.03265033282492828
72000,0.35732470181837905
72001,0.3584544239422665
72002,0.032443485420643584
72003,0.2772951384730037
72004,0.02990238833617059
72005,0.03269472036891632
72006,0.2914202061867239
72007,0.6741991748546399
72008,0.2914202061867239
72009,0.2914202061867239
72010,0.29295386400237217
72011,0.032443485420643584
72012,0.35583475939470405
72013,0.29372977970761627
72014,0.23466126859600242
72015,0.03267356088112491
72016,0.29243997180199705
72017,0.22597092227788804
72018,0.31567368989765116
72019,0.2914202061867239
72020,0.358076669675843
72021,0.30095415391038693
72022,0.032557913508589456
72023,0.2914202061867239
72024,0.2914202061867239
72025,0.08831267914170247
72026,0.283260332959147
72027,0.31282207774300785
72028,0.229796636333202
72029,0.03267356088112491
72030,0.2914202061867239
72031,0.2914202061867239
72032,0.29413568684604485
72033,0.3570750883424451
72034,0.2914202061867239
72035,0.4765545483906584
72036,0.29243997180199705
72037,0.29295386400237217
72038,0.23272633308915994
72039,0.29295386400237217
72040,0.35796895730302786
72041,0.2914202061867239
72042,0.48335759339754203
72043,0.29412004407466097
72044,0.2933410563703134
72045,0.2914202061867239
72046,0.06717674252777558
72047,0.6741991748546399
72048,0.2943763804339733
72049,0.2914202061867239
72050,0.032443485420643584
72051,0.2914202061867239
72052,0.35583475939470405
72053,0.07356268126066118
72054,0.23864103676986737
72055,0.032557913508589456
72056,0.3095189631167107
72057,0.032443485420643584
72058,0.29243997180199705
72059,0.29243997180199705
72060,0.032443485420643584
72061,0.03261558343404968
72062,0.3383971263217185
72063,0.2944642838735892
72064,0.3110412675673353
72065,0.03278685249574803
72066,0.6741991748546399
72067,0.032443485420643584
72068,0.2933410563703134
72069,0.032443485420643584
72070,0.29243997180199705
72071,0.35732470181837905
72072,0.032729130616368785
72073,0.2920645177577689
72074,0.35843797517664017
72075,0.032731848592509376
72076,0.2914202061867239
72077,0.34549671928061587
72078,0.08843848608131014
72079,0.032557913508589456
72080,0.2938856999643917
72081,0.04833390626039232
72082,0.284783542481203
72083,0.29295386400237217
72084,0.2959879545377406
72085,0.29295386400237217
72086,0.2914202061867239
72087,0.03266132941154999
72088,0.29384112612229646
72089,0.29243997180199705
72090,0.2944381604698631
72091,0.29295386400237217
72092,0.29394245949759235
72093,0.9894938936019712
72094,0.2914202061867239
72095,0.03258094475029828
72096,0.032702665781053845
72097,0.29402233295772384
72098,0.2914202061867239
72099,0.23954550945461314
72100,0.6781221190994989
72101,0.032754217646635525
72102,0.2762774634270141
72103,0.03271238471087865
72104,0.15516039972087556
72105,0.032557913508589456
72106,0.29382224498458415
72107,0.032443485420643584
72108,0.032557913508589456
72109,0.032443485420643584
72110,0.35583475939470405
72111,0.03271238471087865
72112,0.032665259457286634
72113,0.29295386400237217
72114,0.03274247990882731
72115,0.13272858628972958
72116,0.032695825470769886
72117,0.0326271542344626
72118,0.9890651207893516
72119,0.3175136609783278
72120,0.29246271413862196
72121,0.0326271542344626
72122,0.35583475939470405
72123,0.3384837192397333
72124,0.4116156657223529
72125,0.29243997180199705
72126,0.032443485420643584
72127,0.29295386400237217
72128,0.2596510990072741
72129,0.08822318477511051
72130,0.2914202061867239
72131,0.29396375275658215
72132,0.032677713967036975
72133,0.283720251071727
72134,0.07284779736533686
72135,0.29295386400237217
72136,0.3209494152557923
72137,0.35770009766943833
72138,0.2934455233300474
72139,0.29243997180199705
72140,0.2941818063002299
72141,0.29295386400237217
72142,0.35770009766943833
72143,0.032557913508589456
72144,0.29264520570362873
72145,0.2914202061867239
72146,0.03276869191391104
72147,0.03276404008862508
72148,0.03274905148711056
72149,0.2914202061867239
72150,0.2943905523134245
72151,0.33720902123188684
72152,0.29243997180199705
72153,0.2932118226341333
72154,0.35583475939470405
72155,0.5169645872352567
72156,0.2914202061867239
72157,0.04434824061430948
72158,0.2914202061867239
72159,0.29347046021345147
72160,0.29243997180199705
72161,0.29264520570362873
72162,0.03537939562408213
72163,0.2914202061867239
72164,0.2914202061867239
72165,0.3547737236706566
72166,0.6439636635651229
72167,0.2939058367005699
72168,0.2588682723739822
72169,0.2343181790695608
72170,0.032443485420643584
72171,0.29336147723750616
72172,0.29408450155061333
72173,0.2914202061867239
72174,0.03269472036891632
72175,0.3136848986938812
72176,0.6764794831847573
72177,0.29264520570362873
72178,0.29295386400237217
72179,0.03263487494594848
72180,0.032443485420643584
72181,0.032723502675961226
72182,0.2496957204330487
72183,0.29397400670801827
72184,0.2914202061867239
72185,0.032557913508589456
72186,0.032443485420643584
72187,0.2908329442887659
72188,0.29324411514092275
72189,0.5307127993820305
72190,0.24637571233942174
72191,0.032776766680672045
72192,0.2937668811900043
72193,0.2914202061867239
72194,0.29243997180199705
72195,0.35583475939470405
72196,0.45202774009719293
72197,0.03267356088112491
72198,0.2942885306306558
72199,0.29307283765450565
72200,0.2914202061867239
72201,0.2936185590907038
72202,0.2914202061867239
72203,0.3454040959883367
72204,0.032443485420643584
72205,0.032443485420643584
72206,0.35883336661745724
72207,0.03258094475029828
72208,0.35813470861157815
72209,0.6764794831847573
72210,0.22460159876643065
72211,0.29380519416479167
72212,0.9910534199598335
72213,0.03265033282492828
72214,0.3570750883424451
72215,0.2939194449341375
72216,0.3580323058423214
72217,0.032443485420643584
72218,0.032557913508589456
72219,0.35743183811420054
72220,0.2973915886941299
72221,0.13997233167730297
72222,0.03269362490437839
72223,0.032685193513914246
72224,0.03273834427730249
72225,0.3590504412418431
72226,0.3582055257042142
72227,0.3587791589556102
72228,0.20781728252878137
72229,0.032443485420643584
72230,0.032702665781053845
72231,0.2914202061867239
72232,0.19757226502033415
72233,0.3570750883424451
72234,0.3585576538261099
72235,0.29264520570362873
72236,0.677628107235308
72237,0.03263823348687738
72238,0.2931257611309402
72239,0.2914202061867239
72240,0.032690182732548236
72241,0.03261558343404968
72242,0.2935395452795229
72243,0.29264520570362873
72244,0.35583475939470405
72245,0.35583475939470405
72246,0.35895994600251047
72247,0.30689792231329277
72248,0.03261558343404968
72249,0.03272016609627727
72250,0.032690182732548236
72251,0.04696900900918276
72252,0.032443485420643584
72253,0.3570750883424451
72254,0.29357410601456296
72255,0.051367146193628165
72256,0.2914202061867239
72257,0.14491654142204083
72258,0.35732470181837905
72259,0.2941295820545676
72260,0.29372977970761627
72261,0.29182303347234073
72262,0.22556896163700962
72263,0.29329046640945644
72264,0.2927822673170906
72265,0.2931395259064993
72266,0.29295386400237217
72267,0.29030319564972634
72268,0.032678509419457547
72269,0.29295386400237217
72270,0.29243997180199705
72271,0.29295386400237217
72272,0.2914202061867239
72273,0.032443485420643584
72274,0.032768775513377896
72275,0.28253635625496615
72276,0.032766369961709875
72277,0.2914202061867239
72278,0.3151577805840269
72279,0.2934057370053248
72280,0.032678212443759146
72281,0.2914202061867239
72282,0.032557913508589456
72283,0.040914120747146586
72284,0.03265903753980063
72285,0.2914202061867239
72286,0.06976976576527598
72287,0.2914202061867239
72288,0.29416350234752103
72289,0.03086004800213462
72290,0.2914202061867239
72291,0.2914202061867239
72292,0.03263487494594848
72293,0.03261558343404968
72294,0.20913599933261753
72295,0.032557913508589456
72296,0.29326349573949906
72297,0.3157503626660739
72298,0.14358414095075922
72299,0.2930352514532566
72300,0.3540825882861553
72301,0.03267968177102858
72302,0.032690182732548236
72303,0.2939897841019872
72304,0.29243997180199705
72305,0.35583475939470405
72306,0.2914202061867239
72307,0.21855405487016127
72308,0.23920925554568873
72309,0.03261558343404968
72310,0.3584544239422665
72311,0.03261558343404968
72312,0.31410327904566854
72313,0.032557913508589456
72314,0.032443485420643584
72315,0.2914202061867239
72316,0.2941759225162711
72317,0.3911626902648336
72318,0.34616485838609545
72319,0.032443485420643584
72320,0.2699562359051295
72321,0.032640393096507236
72322,0.2914202061867239
72323,0.3150816327049156
72324,0.2914202061867239
72325,0.3594916588821482
72326,0.22736994921308354
72327,0.2943597816094189
72328,0.2914202061867239
72329,0.35583475939470405
72330,0.29326349573949906
72331,0.2928134444066361
72332,0.032443485420643584
72333,0.2914202061867239
72334,0.2683059226769197
72335,0.28860508697649273
72336,0.347162029863718
72337,0.29351755840422106
72338,0.29243997180199705
72339,0.2928237868783384
72340,0.032640393096507236
72341,0.29396714775945043
72342,0.032557913508589456
72343,0.20481850432935444
72344,0.3653901613910202
72345,0.032443485420643584
72346,0.3583283741125927
72347,0.03262893545077539
72348,0.032443485420643584
72349,0.24894160155161874
72350,0.032743543610270195
72351,0.08888794077724814
72352,0.2914202061867239
72353,0.677628107235308
72354,0.032557913508589456
72355,0.03274247990882731
72356,0.032705315539211605
72357,0.3110412675673353
72358,0.032443485420643584
72359,0.03261558343404968
72360,0.6741991748546399
72361,0.2914202061867239
72362,0.2914202061867239
72363,0.29337633144181374
72364,0.032443485420643584
72365,0.29353522604117177
72366,0.032557913508589456
72367,0.35796895730302786
72368,0.358227629167872
72369,0.032640393096507236
72370,0.6777268256330876
72371,0.08937967531182826
72372,0.032443485420643584
72373,0.3647675863949363
72374,0.032665259457286634
72375,0.3219558877624524
72376,0.35583475939470405
72377,0.29243997180199705
72378,0.35790915874552737
72379,0.032734186593619555
72380,0.3585457838220332
72381,0.6052432954188113
72382,0.35583475939470405
72383,0.9265670811442923
72384,0.29243997180199705
72385,0.6111255771813733
72386,0.15491822357593096
72387,0.611252039592117
72388,0.24515377487608092
72389,0.032443485420643584
72390,0.2914202061867239
72391,0.29347046021345147
72392,0.2914202061867239
72393,0.35509668956678636
72394,0.032443485420643584
72395,0.35583475939470405
72396,0.29381637159110013
72397,0.06541550229629271
72398,0.294072033526324
72399,0.6111255771813733
72400,0.928131547318267
72401,0.8083795172920581
72402,0.35117165961831875
72403,0.03269984577829455
72404,0.293658988411156
72405,0.3499542610142452
72406,0.03264080863758046
72407,0.35583475939470405
72408,0.3570750883424451
72409,0.35939996573911137
72410,0.35583475939470405
72411,0.1758179015036567
72412,0.2934095430739113
72413,0.03273634519319277
72414,0.35583475939470405
72415,0.03271238471087865
72416,0.29243997180199705
72417,0.3583283741125927
72418,0.032557913508589456
72419,0.2914202061867239
72420,0.032443485420643584
72421,0.3580138257387934
72422,0.032443485420643584
72423,0.032696838579236394
72424,0.032702665781053845
72425,0.032443485420643584
72426,0.35583475939470405
72427,0.2933410563703134
72428,0.03271724742612584
72429,0.35583475939470405
72430,0.6142567865987933
72431,0.6584463840019036
72432,0.6111255771813733
72433,0.6111255771813733
72434,0.29243997180199705
72435,0.032557913508589456
72436,0.37436562443337074
72437,0.03258094475029828
72438,0.03261558343404968
72439,0.03261558343404968
72440,0.2935501780588144
72441,0.03265033282492828
72442,0.032443485420643584
72443,0.29410110671889805
72444,0.032443485420643584
72445,0.03265033282492828
72446,0.032443485420643584
72447,0.14388843814716762
72448,0.9257011743522762
72449,0.2962586152737324
72450,0.35583475939470405
72451,0.17077224613778466
72452,0.6111255771813733
72453,0.2559114385899768
72454,0.03268250795750542
72455,0.032685193513914246
72456,0.032557913508589456
72457,0.24304881296670297
72458,0.35955587476189893
72459,0.35583475939470405
72460,0.032443485420643584
72461,0.032734631983955056
72462,0.032557913508589456
72463,0.23270715944349274
72464,0.2892968411139333
72465,0.2934380932848456
72466,0.35583475939470405
72467,0.35770009766943833
72468,0.35770009766943833
72469,0.03266299653044808
72470,0.032443485420643584
72471,0.35583475939470405
72472,0.03265903753980063
72473,0.35583475939470405
72474,0.29327419011968475
72475,0.6132078302523846
72476,0.24055623498744935
72477,0.032443485420643584
72478,0.29326349573949906
72479,0.29339649430917286
72480,0.032443485420643584
72481,0.2588660047134608
72482,0.032443485420643584
72483,0.06899960383279184
72484,0.2914202061867239
72485,0.35743183811420054
72486,0.032443485420643584
72487,0.35770009766943833
72488,0.35790915874552737
72489,0.032690182732548236
72490,0.032443485420643584
72491,0.2914202061867239
72492,0.35583475939470405
72493,0.032443485420643584
72494,0.2914202061867239
72495,0.29390970962181895
72496,0.35583475939470405
72497,0.032557913508589456
72498,0.35583475939470405
72499,0.29406505079047063
72500,0.032443485420643584
72501,0.3570750883424451
72502,0.35583475939470405
72503,0.2914202061867239
72504,0.25038128512540914
72505,0.3805607277219703
72506,0.3236872568747298
72507,0.032443485420643584
72508,0.6140142529581633
72509,0.032443485420643584
72510,0.032696838579236394
72511,0.358076669675843
72512,0.35583475939470405
72513,0.35583475939470405
72514,0.15411133200202257
72515,0.2938856999643917
72516,0.18735204839539704
72517,0.032443485420643584
72518,0.032443485420643584
72519,0.358076669675843
72520,0.35583475939470405
72521,0.35732470181837905
72522,0.35883336661745724
72523,0.032557913508589456
72524,0.25378700088272044
72525,0.2914202061867239
72526,0.032443485420643584
72527,0.35583475939470405
72528,0.03261558343404968
72529,0.2550303376790578
72530,0.29243997180199705
72531,0.032443485420643584
72532,0.27309649171165684
72533,0.358076669675843
72534,0.3589381124909248
72535,0.35583475939470405
72536,0.35850848570646404
72537,0.2940641972896761
72538,0.03274020089761536
72539,0.35583475939470405
72540,0.2938528541250311
72541,0.35583475939470405
72542,0.2914202061867239
72543,0.03262798119147622
72544,0.3570750883424451
72545,0.03268698425263676
72546,0.032443485420643584
72547,0.35583475939470405
72548,0.29243997180199705
72549,0.032443485420643584
72550,0.032443485420643584
72551,0.29307283765450565
72552,0.03265033282492828
72553,0.29264520570362873
72554,0.032665259457286634
72555,0.032557913508589456
72556,0.29295386400237217
72557,0.032702665781053845
72558,0.29412004407466097
72559,0.2940171929498929
72560,0.35583475939470405
72561,0.06477576557544731
72562,0.13260802263004795
72563,0.2914202061867239
72564,0.6153110197952713
72565,0.2931749299017886
72566,0.032590830254730266
72567,0.36670555766896007
72568,0.2933112181156797
72569,0.3583283741125927
72570,0.032640393096507236
72571,0.29295386400237217
72572,0.03261558343404968
72573,0.2914202061867239
72574,0.032590830254730266
72575,0.032557913508589456
72576,0.35583475939470405
72577,0.35583475939470405
72578,0.35583475939470405
72579,0.2914202061867239
72580,0.07946765024361867
72581,0.032443485420643584
72582,0.3570750883424451
72583,0.2914202061867239
72584,0.03265903753980063
72585,0.03261558343404968
72586,0.33891952012517507
72587,0.35583475939470405
72588,0.29295386400237217
72589,0.29347046021345147
72590,0.29243997180199705
72591,0.2914202061867239
72592,0.20293364359238597
72593,0.06380492835888846
72594,0.3033819301965938
72595,0.12692063310634588
72596,0.29323530704120265
72597,0.2932270177860842
72598,0.041653211889144955
72599,0.2564960291569021
72600,0.29347046021345147
72601,0.03086004800213462
72602,0.032443485420643584
72603,0.29381637159110013
72604,0.2914202061867239
72605,0.35583475939470405
72606,0.2914202061867239
72607,0.35583475939470405
72608,0.35583475939470405
72609,0.3570750883424451
72610,0.032443485420643584
72611,0.35583475939470405
72612,0.032443485420643584
72613,0.35583475939470405
72614,0.29326349573949906
72615,0.03267356088112491
72616,0.35583475939470405
72617,0.3590086657732941
72618,0.032749531956990575
72619,0.29264520570362873
72620,0.2914202061867239
72621,0.6153110197952713
72622,0.4558664272502496
72623,0.33407902778210885
72624,0.2596528361080259
72625,0.35583475939470405
72626,0.032640393096507236
72627,0.032443485420643584
72628,0.032443485420643584
72629,0.032443485420643584
72630,0.2914202061867239
72631,0.6132078302523846
72632,0.032443485420643584
72633,0.2944763102937223
72634,0.35583475939470405
72635,0.032443485420643584
72636,0.35583475939470405
72637,0.032443485420643584
72638,0.032443485420643584
72639,0.6111255771813733
72640,0.2914202061867239
72641,0.0326372887924404
72642,0.3369782867239746
72643,0.6132078302523846
72644,0.19590229174215898
72645,0.2914202061867239
72646,0.032557913508589456
72647,0.08642341346610069
72648,0.35583475939470405
72649,0.6163080984494059
72650,0.35583475939470405
72651,0.032443485420643584
72652,0.35583475939470405
72653,0.29347046021345147
72654,0.2787671257316015
72655,0.0327068299759172
72656,0.032443485420643584
72657,0.13275710010256966
72658,0.35583475939470405
72659,0.2258899295063129
72660,0.03275989349188419
72661,0.2854366001911367
72662,0.032735501939405325
72663,0.35583475939470405
72664,0.03270939334812766
72665,0.3570750883424451
72666,0.29351190543048544
72667,0.12866741007686786
72668,0.03258094475029828
72669,0.17694940492275663
72670,0.3578711205929728
72671,0.29243997180199705
72672,0.032443485420643584
72673,0.03267356088112491
72674,0.032443485420643584
72675,0.18128074037006328
72676,0.20850970254777382
72677,0.032640393096507236
72678,0.04879254527504246
72679,0.2914202061867239
72680,0.1770488138310972
72681,0.03268678074479469
72682,0.032726536816052115
72683,0.6111255771813733
72684,0.032443485420643584
72685,0.3583283741125927
72686,0.35583475939470405
72687,0.03258094475029828
72688,0.22803467236393954
72689,0.32780901024354614
72690,0.09731129978364955
72691,0.42272902435408233
72692,0.18958955522503618
72693,1.0476888114930432
72694,0.22882329111694769
72695,0.09765424403580142
72696,0.23264693756229815
72697,0.22827645815743294
72698,0.7121683212933037
72699,0.22763339221167067
72700,0.09782708063296182
72701,0.2288066628350083
72702,0.2395501346231998
72703,0.3893413822779494
72704,0.7406343429381081
72705,0.09817813755577587
72706,0.22838031556742736
72707,0.22906924177302346
72708,0.22817515225217674
72709,0.2798014035476882
72710,0.09807427580774664
72711,0.3203304839699751
72712,0.19748693753744237
72713,0.09765424403580142
72714,0.22683712626105948
72715,0.09812225925481266
72716,0.22858529709764738
72717,0.09765424403580142
72718,0.09795731164969247
72719,0.7429334306685301
72720,0.22811518252244545
72721,0.5288181326293331
72722,1.0443487845173935
72723,0.2736396398058529
72724,0.22820729829132194
72725,0.3054350265739263
72726,0.32216468531634174
72727,0.2844544796347657
72728,0.11035915184925685
72729,0.22872753007766009
72730,0.2282296010795465
72731,0.09731129978364955
72732,0.22792127666539722
72733,0.22857301777007766
72734,0.22779365073730845
72735,0.42150301604156043
72736,0.18199957450292062
72737,0.22851901215101675
72738,0.09731129978364955
72739,0.22683712626105948
72740,0.22816890320568242
72741,0.22683712626105948
72742,0.4200456400857689
72743,0.22869128823559637
72744,0.4237851296000828
72745,0.2863184940519528
72746,0.28838784472074097
72747,0.22803467236393954
72748,0.35471652565929046
72749,0.2255232611562692
72750,0.22843807521407097
72751,0.22786243631699757
72752,0.22827645815743294
72753,0.0964677872042588
72754,0.22683712626105948
72755,0.09825523499166564
72756,0.22850551670680302
72757,0.10853243814761668
72758,0.09805314543560091
72759,0.22803467236393954
72760,0.09782708063296182
72761,0.09810822604455535
72762,0.22763339221167067
72763,0.09776936656846057
72764,0.09790143474126277
72765,0.09796917662438127
72766,0.09808806384275998
72767,0.09788489696375151
72768,0.0981638484706789
72769,0.22876233840768653
72770,0.22827645815743294
72771,0.17055090322512556
72772,0.22534608691182742
72773,1.05038257017563
72774,0.22683712626105948
72775,0.4200456400857689
72776,0.4200456400857689
72777,0.4224829763191425
72778,0.09731129978364955
72779,0.22763339221167067
72780,0.22878555276249235
72781,0.09794727542005904
72782,0.4222373526730219
72783,0.09827239241941653
72784,0.22644669245053642
72785,0.22843807521407097
72786,0.09803570020216303
72787,0.22849388461568462
72788,0.22881970431914245
72789,0.4200456400857689
72790,0.22779365073730845
72791,0.21254719363657662
72792,0.22763339221167067
72793,0.22833702447887227
72794,0.4200456400857689
72795,0.22843807521407097
72796,0.22763339221167067
72797,0.21870164572875522
72798,0.22683712626105948
72799,0.2713582910141162
72800,0.09788489696375151
72801,0.22833702447887227
72802,0.09808806384275998
72803,0.22683712626105948
72804,0.22843807521407097
72805,0.35784574702703903
72806,0.09788489696375151
72807,0.09800083763421696
72808,0.4200456400857689
72809,0.09731129978364955
72810,0.22827645815743294
72811,0.42346972691287116
72812,0.9637561279192443
72813,0.4200456400857689
72814,0.22827645815743294
72815,0.09731129978364955
72816,0.22835297097234128
72817,0.22884361948049659
72818,0.23014458422143408
72819,0.09818253008845183
72820,0.4226059472125145
72821,0.4233460090930275
72822,0.22899357409280788
72823,0.22683712626105948
72824,0.42350509456543406
72825,0.2699866114201673
72826,0.09731129978364955
72827,0.22882856091495843
72828,0.24848218638274747
72829,0.8500834766294801
72830,0.29730238726874714
72831,0.2284824136024448
72832,0.22899625452448252
72833,0.09731129978364955
72834,0.222037411856945
72835,0.23480450829639926
72836,0.09765424403580142
72837,0.09831594587261011
72838,0.22870819895828048
72839,0.3407288597651385
72840,0.09731129978364955
72841,0.22683712626105948
72842,0.4301246804867461
72843,0.2867766115202449
72844,0.22779365073730845
72845,0.22763339221167067
72846,0.22763339221167067
72847,0.22864057849136016
72848,0.25076893688866375
72849,0.09818474309124954
72850,0.22803467236393954
72851,0.10908147904512276
72852,0.4226059472125145
72853,0.09765424403580142
72854,0.09772326874632042
72855,0.22683712626105948
72856,0.14337388933372563
72857,0.22683712626105948
72858,0.09800083763421696
72859,0.4200456400857689
72860,0.09808134586899278
72861,0.28403675456074573
72862,0.09793122386314006
72863,0.22803467236393954
72864,0.22843807521407097
72865,0.09782708063296182
72866,0.09731129978364955
72867,0.7413844981000115
72868,0.22843807521407097
72869,0.42150301604156043
72870,0.09819145007368206
72871,0.22683712626105948
72872,0.228600034894726
72873,0.09812551782511968
72874,0.3109025320292066
72875,0.23132309895581885
72876,0.39470461018397573
72877,0.22683712626105948
72878,0.09765424403580142
72879,0.09782708063296182
72880,0.22683712626105948
72881,0.22896330749366461
72882,0.2283943611919228
72883,0.09782708063296182
72884,0.07850306527303723
72885,0.09800083763421696
72886,0.09731129978364955
72887,0.7283335966020038
72888,0.09731129978364955
72889,0.09788489696375151
72890,0.22683712626105948
72891,0.22683712626105948
72892,0.09643819202063936
72893,0.22763339221167067
72894,0.22820729829132194
72895,0.09765424403580142
72896,0.7413844981000115
72897,0.09731129978364955
72898,0.4222373526730219
72899,0.22858529709764738
72900,0.22919385939324177
72901,0.4239259337740757
72902,0.42356877842748714
72903,0.22683712626105948
72904,0.22683712626105948
72905,0.22827645815743294
72906,0.22865901450800408
72907,0.4233460090930275
72908,0.09731129978364955
72909,0.09765424403580142
72910,0.22839050527309346
72911,0.22779365073730845
72912,0.22775663805699367
72913,0.22803467236393954
72914,0.09793122386314006
72915,0.422553232399902
72916,0.09795731164969247
72917,0.22884361948049659
72918,0.22683712626105948
72919,0.09808806384275998
72920,0.22864057849136016
72921,0.22827645815743294
72922,0.09765424403580142
72923,0.22858529709764738
72924,0.2282361072872439
72925,0.42350509456543406
72926,0.09765424403580142
72927,0.4200456400857689
72928,0.09803252934121909
72929,0.09831660346739546
72930,0.22843807521407097
72931,0.09731129978364955
72932,0.09731129978364955
72933,0.22811518252244545
72934,0.22836457051395326
72935,0.22683712626105948
72936,0.22867637011414765
72937,0.09731129978364955
72938,0.22916869179192123
72939,0.20347281555509514
72940,0.20101512411193784
72941,0.4222373526730219
72942,0.09731129978364955
72943,0.22820729829132194
72944,0.1587803242152428
72945,0.0983110476226491
72946,0.19510516855185073
72947,0.09808806384275998
72948,0.22838343211267684
72949,0.22827645815743294
72950,0.22312902132443874
72951,0.22683712626105948
72952,0.09765424403580142
72953,0.22816890320568242
72954,0.09731129978364955
72955,0.22683712626105948
72956,0.09782708063296182
72957,0.4200456400857689
72958,0.370536544644891
72959,0.4242061344770858
72960,1.0515430124850638
72961,0.4226797807379912
72962,0.4200456400857689
72963,0.23170567448144877
72964,0.09731129978364955
72965,0.22683712626105948
72966,0.2284029119672104
72967,0.22683712626105948
72968,0.22779365073730845
72969,0.1724996725548429
72970,0.22816890320568242
72971,0.4239562994450651
72972,0.09807059997970911
72973,0.22683712626105948
72974,0.6566416189338447
72975,0.9226885715394442
72976,0.6111255771813733
72977,0.35583475939470405
72978,0.358076669675843
72979,0.35839469968229115
72980,0.25506653017369113
72981,0.3570750883424451
72982,0.3590391256241261
72983,0.3575895653049946
72984,0.3095189631167107
72985,0.35864374634273577
72986,0.35583475939470405
72987,0.35583475939470405
72988,0.35583475939470405
72989,0.3570750883424451
72990,0.28783027041288606
72991,0.35583475939470405
72992,0.29264520570362873
72993,0.29433912520291106
72994,0.3578711205929728
72995,0.3389427365698354
72996,0.3582542887438848
72997,0.35790915874552737
72998,0.35583475939470405
72999,0.6111255771813733
73000,0.35583475939470405
73001,0.35583475939470405
73002,0.35857089482573967
73003,0.032443485420643584
73004,0.2767363440345687
73005,0.35583475939470405
73006,0.6132078302523846
73007,0.3575895653049946
73008,0.2914202061867239
73009,0.2933908069279483
73010,0.032696838579236394
73011,0.35583475939470405
73012,0.29353522604117177
73013,0.6158401287342191
73014,0.3570750883424451
73015,0.032443485420643584
73016,0.358213897750796
73017,0.2914202061867239
73018,0.032443485420643584
73019,0.9226885715394442
73020,0.6167622847461404
73021,0.3570750883424451
73022,0.3591712072331566
73023,0.35583475939470405
73024,0.03268250795750542
73025,0.3583031799719674
73026,0.3570750883424451
73027,0.03261558343404968
73028,0.3587791589556102
73029,0.03260113722891796
73030,0.27651442350052013
73031,0.03258094475029828
73032,0.2106172550607727
73033,0.032631364852289235
73034,0.032557913508589456
73035,0.03258094475029828
73036,0.2927332947544231
73037,0.358076669675843
73038,0.29326349573949906
73039,0.35796895730302786
73040,0.03270939334812766
73041,0.35583475939470405
73042,0.29264520570362873
73043,0.9226885715394442
73044,0.032443485420643584
73045,0.35770009766943833
73046,0.3587934217671284
73047,0.032771409224647476
73048,0.11143467329323613
73049,0.29243997180199705
73050,0.6161892953083403
73051,0.9287419864874907
73052,0.3575293177526106
73053,0.03278343569051465
73054,0.35583475939470405
73055,0.35732470181837905
73056,0.325641090763377
73057,0.35796895730302786
73058,0.6111255771813733
73059,0.3570750883424451
73060,0.032443485420643584
73061,0.35743183811420054
73062,0.2778746170584823
73063,0.6893438552337945
73064,0.6153110197952713
73065,0.8435224133592898
73066,0.3593749940509988
73067,0.29372977970761627
73068,0.032631364852289235
73069,0.29384787843814786
73070,0.35583475939470405
73071,0.29347046021345147
73072,0.6158401287342191
73073,0.35732470181837905
73074,0.5289946862629024
73075,0.29243997180199705
73076,0.19542422111822913
73077,0.35583475939470405
73078,0.2941155494845009
73079,0.29295386400237217
73080,0.6132078302523846
73081,0.29243997180199705
73082,0.1755311932614062
73083,0.032640393096507236
73084,0.9226885715394442
73085,0.3570750883424451
73086,0.35890239344916125
73087,0.35583475939470405
73088,0.032731848592509376
73089,0.032711130168506686
73090,0.21281742244475677
73091,0.29243997180199705
73092,0.35583475939470405
73093,0.35583475939470405
73094,0.2914202061867239
73095,0.35583475939470405
73096,0.35583475939470405
73097,0.032780660695158274
73098,0.35583475939470405
73099,0.11124059867014076
73100,0.2400074511881728
73101,0.3590504412418431
73102,0.27676061469255203
73103,0.35583475939470405
73104,0.6111255771813733
73105,0.35850848570646404
73106,0.6160167948875901
73107,0.032443485420643584
73108,0.032557913508589456
73109,0.032731848592509376
73110,0.35583475939470405
73111,0.3570750883424451
73112,0.6132078302523846
73113,0.029556209299549153
73114,0.03265033282492828
73115,0.3570750883424451
73116,0.29402570069443223
73117,0.29326349573949906
73118,0.35583475939470405
73119,0.35583475939470405
73120,0.032557913508589456
73121,0.29326349573949906
73122,0.034450623472884336
73123,0.2937181537622714
73124,0.03258094475029828
73125,0.032640393096507236
73126,0.2874780257559231
73127,0.6111255771813733
73128,0.23870002239283705
73129,0.3595003392158722
73130,0.35761839003460005
73131,0.6111255771813733
73132,0.22408379321969243
73133,0.031057854643686343
73134,0.35583475939470405
73135,0.3570750883424451
