# 节点数  边数   ,2010  53283
43,1505
43,892
43,1091
43,1490
43,560
43,1389
43,237
43,627
43,1530
43,196
43,1983
43,1400
43,1097
43,691
43,58
43,860
43,1297
43,780
43,1966
43,1590
43,1348
43,70
43,1300
43,623
43,1433
43,1135
43,1450
43,1770
43,1032
43,1533
43,1956
43,697
43,1617
43,846
43,1911
43,1438
43,297
43,1979
43,1033
43,1369
43,586
43,1743
43,749
43,195
43,910
43,713
43,65
43,1304
43,330
43,1609
43,955
43,1160
43,1544
43,222
43,844
43,916
43,83
43,497
43,527
43,388
43,336
43,72
43,1463
43,1894
43,1977
1720,638
1720,1816
1720,258
1720,860
1720,641
1720,2002
1720,1704
1720,573
1720,1353
1720,1180
1104,1031
1104,196
1104,1890
1104,1291
1104,725
1104,58
1104,1750
1104,67
1104,1105
1104,969
1104,1501
1104,61
1104,145
1104,1335
1104,204
1104,644
1104,1806
1104,971
1104,18
1104,386
1104,342
1104,453
1104,1445
1104,1117
1104,561
1104,12
1104,1869
1104,1953
483,1733
483,715
483,1058
483,1217
483,1620
483,896
483,1777
483,281
483,1946
483,121
483,1489
483,1857
483,815
483,383
483,744
483,606
483,999
483,641
483,1603
483,805
483,1433
483,1353
483,1698
483,846
483,106
483,119
483,1878
483,749
483,1220
483,897
483,681
1367,499
1367,1640
1367,885
1367,408
1367,459
1367,1682
1367,237
1367,1291
1367,1382
1367,1915
1367,737
1367,1348
1367,70
1367,969
1367,1679
1367,1162
1367,858
1367,721
1367,698
1367,266
1367,1231
1367,88
1852,1890
1852,132
371,953
371,148
371,1811
371,1040
371,1223
371,868
371,575
371,191
371,381
371,1468
371,230
371,1359
371,1936
371,1520
371,462
371,1059
371,1316
371,1020
371,1432
371,510
371,243
371,1801
371,1321
371,865
371,850
371,1693
371,892
371,862
371,1944
371,555
371,1983
371,354
371,1165
371,1103
371,725
371,1789
371,1008
371,1998
371,54
371,0
371,1989
371,1409
371,641
371,103
371,117
371,350
371,307
371,406
371,1164
371,570
371,92
371,653
371,202
371,70
371,700
371,449
371,137
371,805
371,391
371,573
371,35
371,537
371,1162
371,145
371,783
371,1132
371,1509
371,1089
371,477
371,830
371,204
371,825
371,971
371,154
371,346
371,834
371,18
371,696
371,1683
371,1739
371,910
371,342
371,157
371,748
371,548
371,1751
371,308
371,514
371,357
371,409
371,432
371,83
371,1616
371,60
371,1231
371,1463
371,226
371,521
371,1888
371,535
371,254
371,845
371,160
371,218
371,1372
1987,1217
1987,1020
1987,1432
1987,1399
1987,1683
1987,1023
1987,222
1987,165
1384,886
1384,148
1384,34
1384,1810
1384,1063
1384,75
1384,649
1384,1753
1384,1692
1384,896
1384,1034
1384,40
1384,1336
1384,277
1384,967
1384,1191
1384,819
1384,1163
1384,355
1384,1008
1384,2007
1384,1989
1384,1641
1384,795
1384,189
1384,653
1384,833
1384,146
1384,363
1384,147
1384,1235
1384,1037
1384,84
1384,1195
1384,273
1384,1785
1384,1335
1384,268
1384,370
1384,830
1384,644
1384,1806
1384,96
1384,18
1384,1475
1384,639
1384,221
1384,330
1384,308
1384,1086
1384,212
1384,1596
1384,2005
1384,266
1384,738
1384,480
1384,478
1384,317
1384,1360
1384,71
1384,254
1384,1532
1212,1934
1212,1706
1212,230
1212,1516
1212,22
1212,1595
1212,251
1212,636
1212,456
1212,365
1212,1315
1212,328
1212,1989
1212,780
1212,1803
1212,1132
1212,1713
1212,1769
1212,1672
1212,18
1212,310
1212,295
1212,511
1212,262
1212,471
1212,1231
45,872
45,1972
45,1337
45,1217
45,1594
45,230
45,803
45,1531
45,1020
45,1790
45,1910
45,576
45,1062
45,1399
45,558
45,672
45,1484
45,1562
45,1501
45,1938
45,1796
45,880
45,980
45,1622
45,846
45,352
45,937
45,1814
45,749
45,1299
45,1214
45,1883
45,683
45,1463
45,1642
45,1894
45,1502
45,1993
45,1024
45,912
215,605
215,1265
215,1159
215,1389
215,196
215,691
215,1348
215,624
215,1304
215,916
215,28
215,891
921,983
921,712
921,1535
921,1525
921,478
921,935
361,197
361,1939
361,1368
361,1040
361,1640
361,217
361,1572
361,1892
361,1520
361,375
361,853
361,939
361,405
361,438
361,243
361,1663
361,1910
361,744
361,745
361,1949
361,1110
361,237
361,1677
361,19
361,1530
361,196
361,725
361,550
361,1145
361,793
361,691
361,581
361,860
361,1877
361,790
361,1989
361,1297
361,486
361,737
361,1348
361,227
361,1891
361,70
361,1938
361,1162
361,996
361,770
361,1622
361,1617
361,322
361,1955
361,346
361,696
361,586
361,1239
361,1597
361,1304
361,942
361,735
361,1188
361,290
361,500
361,172
361,1861
361,1099
361,1894
361,521
361,1548
361,681
361,1993
361,912
1699,1489
1699,862
1699,1163
1699,1240
1699,1122
1699,1891
1699,61
1699,326
1699,201
1699,719
1360,1810
1360,1063
1360,1902
1360,191
1360,998
1360,1242
1360,220
1360,802
1360,865
1360,1389
1360,237
1360,1046
1360,58
1360,860
1360,623
1360,1032
1360,619
1360,1369
1360,1304
1360,1659
1360,561
1360,240
1360,1384
779,755
779,734
779,251
779,833
779,1713
779,119
779,1601
779,1129
779,841
779,1993
856,1405
856,1347
856,590
856,1946
856,1392
856,1552
856,485
856,792
856,1651
856,1977
856,443
938,666
938,95
938,885
938,928
938,1579
938,807
938,1620
938,1412
938,230
938,389
938,1854
938,1945
938,744
938,745
938,1436
938,138
938,1723
938,1917
938,1135
938,1911
938,955
938,951
938,336
938,88
938,1977
226,953
226,148
226,34
226,685
226,1031
226,1003
226,715
226,1905
226,640
226,1058
226,645
226,381
226,1518
226,230
226,1936
226,1520
226,462
226,1519
226,246
226,939
226,121
226,1988
226,1857
226,1392
226,1551
226,1068
226,865
226,606
226,236
226,1655
226,576
226,175
226,1991
226,1678
226,1325
226,1035
226,1253
226,943
226,918
226,487
226,373
226,550
226,58
226,1315
226,1010
226,349
226,641
226,622
226,1517
226,80
226,1644
226,833
226,1938
226,1210
226,1300
226,1135
226,1598
226,852
226,878
226,741
226,1647
226,574
226,1118
226,858
226,1633
226,1979
226,29
226,834
226,696
226,1709
226,713
226,680
226,873
226,587
226,1376
226,1705
226,285
226,417
226,1238
226,955
226,1637
226,1363
226,913
226,561
226,1975
226,1544
226,732
226,1883
226,1842
226,240
226,1231
226,336
226,1385
226,1166
226,681
226,16
226,1977
226,1329
1312,1514
1312,886
1312,192
1312,1810
1312,1063
1312,1040
1312,1624
1312,640
1312,1058
1312,843
1312,1545
1312,381
1312,896
1312,1572
1312,441
1312,230
1312,1520
1312,1298
1312,939
1312,1130
1312,1952
1312,389
1312,1048
1312,243
1312,1981
1312,1945
1312,1712
1312,1910
1312,383
1312,744
1312,598
1312,236
1312,1062
1312,769
1312,237
1312,1918
1312,1983
1312,395
1312,793
1312,58
1312,1315
1312,768
1312,1877
1312,790
1312,1517
1312,672
1312,1562
1312,1704
1312,1876
1312,1938
1312,488
1312,1135
1312,1450
1312,1162
1312,741
1312,659
1312,1647
1312,1197
1312,1818
1312,846
1312,1911
1312,352
1312,1423
1312,937
1312,322
1312,791
1312,1979
1312,648
1312,873
1312,1304
1312,717
1312,758
1312,1609
1312,1299
1312,955
1312,1251
1312,83
1312,503
1312,951
1312,1354
1312,1463
1312,1367
1312,1894
1312,165
1312,466
1312,1926
1312,1960
1312,1108
1312,1993
1312,912
1680,1417
1680,1153
1680,37
1680,574
1680,130
1680,1506
718,1440
718,1754
718,1999
718,1501
718,1980
718,1446
831,610
831,1640
831,1620
831,436
831,1244
831,1400
831,1891
831,1479
831,1308
831,784
831,709
831,1541
831,648
831,1831
831,290
831,985
831,238
831,105
831,371
831,45
831,681
831,1387
831,1371
53,1003
53,796
53,885
53,1217
53,1474
53,1518
53,900
53,230
53,1914
53,1663
53,576
53,237
53,1677
53,1165
53,1291
53,1517
53,1196
53,1590
53,1348
53,227
53,1938
53,1162
53,1235
53,1606
53,223
53,106
53,1911
53,1829
53,713
53,642
53,5
53,561
53,380
53,1894
53,1467
53,1372
53,633
1385,715
1385,1093
1385,1797
1385,1771
1385,1611
1385,304
1385,824
1385,253
1385,1983
1385,66
1385,961
1385,349
1385,80
1385,350
1385,851
1385,782
1385,1679
1385,1162
1385,1204
1385,477
1385,1674
1385,18
1385,1765
1385,1575
1385,1709
1385,1447
1385,402
1385,105
1385,1384
1385,226
1385,450
1385,977
1385,1024
756,105
578,1424
578,1268
578,217
578,691
578,252
578,1877
578,1683
578,1080
578,1737
89,1215
89,640
89,95
89,1058
89,885
89,1813
89,1559
89,1936
89,1520
89,1059
89,1549
89,744
89,1809
89,237
89,1678
89,40
89,13
89,725
89,365
89,1008
89,58
89,860
89,349
89,94
89,737
89,80
89,1938
89,996
89,1622
89,1911
89,119
89,18
89,1033
89,1880
89,680
89,2
89,1299
89,955
89,88
89,1463
585,196
585,691
585,119
1703,1945
257,886
257,148
257,838
257,394
257,1587
257,1270
257,1939
257,1932
257,1811
257,605
257,1472
257,1405
257,1624
257,1333
257,1254
257,1406
257,378
257,1058
257,885
257,1948
257,602
257,250
257,575
257,191
257,1518
257,882
257,1570
257,1263
257,1777
257,375
257,1531
257,429
257,246
257,1130
257,1020
257,121
257,1988
257,1374
257,1489
257,1857
257,220
257,55
257,815
257,802
257,1663
257,507
257,1068
257,22
257,1529
257,383
257,1726
257,894
257,1973
257,606
257,236
257,1949
257,1505
257,1465
257,769
257,560
257,595
257,1875
257,1845
257,1151
257,1928
257,1595
257,627
257,1648
257,253
257,678
257,973
257,159
257,1191
257,1165
257,1689
257,1163
257,1103
257,1736
257,1097
257,445
257,1229
257,1145
257,1998
257,1552
257,1494
257,128
257,1174
257,1873
257,860
257,790
257,349
257,1297
257,780
257,94
257,1442
257,1189
257,672
257,1491
257,1599
257,1966
257,676
257,1590
257,1348
257,1247
257,1891
257,396
257,1876
257,615
257,1866
257,851
257,1741
257,614
257,1001
257,1665
257,391
257,1994
257,1101
257,1162
257,122
257,485
257,1647
257,51
257,338
257,1713
257,1235
257,579
257,770
257,1622
257,1308
257,1963
257,1818
257,1617
257,326
257,846
257,1967
257,1423
257,322
257,644
257,15
257,971
257,774
257,696
257,1765
257,1033
257,1814
257,1447
257,1184
257,166
257,1317
257,288
257,648
257,1858
257,1962
257,65
257,1258
257,1688
257,1697
257,864
257,330
257,1651
257,548
257,24
257,118
257,1649
257,978
257,1637
257,1303
257,1188
257,1209
257,222
257,1025
257,1980
257,1871
257,732
257,1788
257,519
257,497
257,930
257,1525
257,1616
257,1248
257,240
257,517
257,527
257,105
257,152
257,1837
257,1463
257,1384
257,1894
257,1467
257,677
257,1166
257,681
257,160
257,1993
257,443
1839,425
1839,1682
1839,1928
1839,1165
1839,13
1839,729
1839,349
1839,1484
1839,565
1839,25
1839,1225
1839,1911
1839,1833
1839,1435
1839,694
1839,630
1839,1231
3,953
3,826
3,394
3,1939
3,1421
3,1811
3,1424
3,1281
3,116
3,1624
3,1333
3,640
3,95
3,1406
3,1058
3,1152
3,1813
3,602
3,1217
3,1620
3,230
3,1777
3,375
3,590
3,1780
3,1857
3,220
3,1131
3,243
3,802
3,507
3,726
3,422
3,1319
3,383
3,1726
3,1505
3,824
3,1473
3,595
3,1056
3,627
3,183
3,196
3,242
3,1736
3,57
3,641
3,289
3,1959
3,94
3,1704
3,1348
3,1803
3,1300
3,23
3,579
3,1127
3,151
3,32
3,1617
3,828
3,15
3,346
3,1033
3,1369
3,166
3,374
3,1887
3,247
3,844
3,1800
3,1883
3,1401
3,527
3,1502
3,165
1642,148
1642,762
1642,1832
1642,680
1642,1238
820,872
820,148
820,173
820,1265
820,1058
820,191
820,1293
820,1203
820,1936
820,1432
820,1206
820,902
820,726
820,576
820,1062
820,1389
820,1056
820,1666
820,874
820,1677
820,1530
820,97
820,1291
820,487
820,58
820,860
820,790
820,1641
820,1517
820,189
820,396
820,284
820,996
820,1370
820,1235
820,1375
820,32
820,149
820,1328
820,1033
820,1304
820,482
820,130
820,380
820,1005
820,503
820,1467
820,1108
1894,1559
1894,375
1894,1119
1894,537
1894,1115
1894,1108
1958,1821
1958,1946
1958,507
1958,1668
701,246
701,641
701,1231
549,191
549,1771
549,316
549,487
549,327
549,1459
549,961
549,525
549,749
549,1697
549,41
549,388
549,1326
549,1354
1834,838
1834,715
1834,230
1834,1359
1834,1712
1834,383
1834,729
1834,1736
1834,1553
1834,139
1834,1517
1834,1484
1834,485
1834,1832
1834,106
1834,1911
1834,29
1834,2003
1834,1814
1834,1356
1834,190
1834,1351
1834,548
1834,1887
1834,1714
1834,1995
1834,1716
1834,1842
1834,238
1834,366
1834,1699
1834,677
1834,256
1207,1237
1207,1905
1207,494
1207,220
1207,1551
1207,1801
1207,1949
1207,1149
1207,1693
1207,270
1207,1097
1207,252
1207,1647
1207,1402
1207,732
1207,218
1207,1532
305,1733
305,1825
305,1031
305,1640
305,385
305,1753
305,1217
305,1692
305,1274
305,1093
305,1053
305,895
305,1821
305,243
305,1930
305,894
305,1918
305,1336
305,251
305,1161
305,528
305,245
305,1291
305,1471
305,487
305,1145
305,999
305,790
305,1989
305,1171
305,833
305,1741
305,1101
305,659
305,1132
305,1037
305,1335
305,1672
305,846
305,644
305,1427
305,586
305,1721
305,1739
305,1768
305,1688
305,1751
305,842
305,1065
305,1869
305,83
305,240
305,464
305,238
305,90
305,478
305,1630
305,1212
305,1600
305,681
305,16
305,912
849,9
849,1998
849,1590
849,1162
849,1132
849,825
849,255
849,1030
849,797
569,197
569,872
569,886
569,826
569,838
569,398
569,1810
569,1063
569,1939
569,686
569,715
569,767
569,1905
569,1407
569,640
569,591
569,1058
569,1621
569,1753
569,625
569,1474
569,811
569,230
569,1777
569,462
569,1531
569,1914
569,1020
569,121
569,1857
569,55
569,243
569,815
569,424
569,802
569,1663
569,1540
569,1981
569,507
569,1945
569,1801
569,22
569,1790
569,422
569,383
569,1726
569,744
569,1973
569,1719
569,236
569,620
569,1187
569,1425
569,1091
569,862
569,560
569,1056
569,1700
569,1678
569,1944
569,890
569,242
569,943
569,1103
569,1736
569,177
569,999
569,128
569,58
569,252
569,790
569,1823
569,641
569,469
569,94
569,622
569,1189
569,1484
569,1590
569,1348
569,1876
569,1603
569,614
569,1433
569,1162
569,1647
569,1235
569,720
569,25
569,697
569,1633
569,1911
569,1423
569,937
569,834
569,1765
569,1878
569,1814
569,166
569,374
569,648
569,1543
569,1807
569,1982
569,118
569,1299
569,27
569,1649
569,417
569,955
569,1303
569,561
569,985
569,916
569,1589
569,601
569,1883
569,1885
569,1401
569,930
569,1616
569,695
569,152
569,114
569,1699
569,1502
569,1166
569,681
569,840
569,935
569,1993
569,443
1819,460
1819,221
1819,1299
1819,88
1502,507
1502,644
1502,238
1502,305
1502,797
521,197
521,1810
521,499
521,95
521,1359
521,1244
521,1020
521,638
521,744
521,459
521,1809
521,421
521,237
521,399
521,253
521,1161
521,448
521,159
521,1459
521,296
521,57
521,961
521,1653
521,1105
521,1938
521,101
521,1162
521,1330
521,565
521,1647
521,393
521,1335
521,1636
521,1782
521,1878
521,1239
521,234
521,680
521,541
521,1304
521,1322
521,1299
521,308
521,247
521,721
521,1716
521,28
521,388
521,1383
521,633
521,1024
1888,953
1888,838
1888,1733
1888,685
1888,1027
1888,1825
1888,1368
1888,1040
1888,715
1888,1624
1888,796
1888,1058
1888,885
1888,1579
1888,625
1888,575
1888,1217
1888,1468
1888,811
1888,1572
1888,932
1888,230
1888,979
1888,1862
1888,462
1888,939
1888,1034
1888,772
1888,1059
1888,1576
1888,1432
1888,1549
1888,1131
1888,734
1888,941
1888,243
1888,815
1888,1470
1888,865
1888,383
1888,232
1888,236
1888,1898
1888,620
1888,1949
1888,1149
1888,1933
1888,892
1888,1091
1888,769
1888,1473
1888,175
1888,1338
1888,627
1888,1325
1888,1983
1888,1045
1888,97
1888,1035
1888,558
1888,354
1888,1253
1888,1689
1888,943
1888,1240
1888,355
1888,550
1888,1789
1888,1245
1888,1397
1888,128
1888,790
1888,1641
1888,1297
1888,780
1888,1460
1888,486
1888,1442
1888,1562
1888,1704
1888,1348
1888,525
1888,1164
1888,1311
1888,174
1888,1891
1888,1803
1888,833
1888,1603
1888,614
1888,1786
1888,1938
1888,1679
1888,594
1888,35
1888,537
1888,1162
1888,516
1888,1132
1888,1647
1888,51
1888,770
1888,1832
1888,1627
1888,340
1888,1769
1888,574
1888,1308
1888,1089
1888,720
1888,1503
1888,477
1888,32
1888,1168
1888,1725
1888,171
1888,1633
1888,1738
1888,1350
1888,971
1888,1833
1888,346
1888,18
1888,1765
1888,1146
1888,1184
1888,295
1888,288
1888,1239
1888,190
1888,1537
1888,709
1888,648
1888,1466
1888,680
1888,455
1888,157
1888,545
1888,1688
1888,587
1888,548
1888,987
1888,285
1888,74
1888,73
1888,1609
1888,1363
1888,1228
1888,735
1888,765
1888,1303
1888,432
1888,1160
1888,380
1888,1095
1888,83
1888,906
1888,1883
1888,1861
1888,1401
1888,683
1888,694
1888,1248
1888,238
1888,480
1888,229
1888,388
1888,105
1888,951
1888,336
1888,1485
1888,72
1888,1384
1888,938
1888,1894
1888,1502
1888,521
1888,535
1888,977
1888,1166
1888,681
1888,1329
1888,218
1888,1993
188,1733
188,425
188,772
188,1946
188,1374
188,1945
188,1522
188,383
188,1091
188,421
188,395
188,1877
188,1010
188,1941
188,1300
188,1162
188,145
188,313
188,322
188,1683
188,1415
188,6
188,1057
188,924
188,1883
188,238
188,1737
188,951
188,1326
188,1429
652,197
652,1514
652,1234
652,1939
652,605
652,1265
652,1003
652,425
652,1905
652,1624
652,1407
652,796
652,1058
652,1150
652,928
652,1902
652,1217
652,191
652,494
652,1310
652,1176
652,230
652,1936
652,1777
652,462
652,1924
652,113
652,1821
652,1946
652,1632
652,1020
652,405
652,1432
652,1242
652,55
652,243
652,1379
652,1470
652,1529
652,865
652,1255
652,1272
652,1949
652,1505
652,576
652,1062
652,1436
652,1473
652,1389
652,1056
652,323
652,196
652,1983
652,1728
652,708
652,97
652,1399
652,1163
652,1291
652,1145
652,54
652,705
652,58
652,581
652,1823
652,604
652,486
652,1542
652,1517
652,1590
652,1348
652,1986
652,1891
652,1320
652,1300
652,1135
652,1162
652,1235
652,1375
652,1832
652,1785
652,972
652,697
652,32
652,1911
652,1423
652,119
652,1534
652,1979
652,792
652,696
652,1328
652,586
652,195
652,910
652,234
652,709
652,1541
652,642
652,680
652,65
652,1304
652,1705
652,330
652,813
652,1238
652,913
652,1303
652,634
652,1544
652,222
652,1980
652,916
652,1883
652,1401
652,683
652,694
652,240
652,517
652,1737
652,695
652,1231
652,1485
652,1463
652,1642
652,1894
652,1502
652,677
652,1548
652,1108
652,16
652,1532
652,443
535,148
535,34
535,1421
535,75
535,885
535,896
535,230
535,389
535,1426
535,1540
535,1945
535,175
535,1890
535,1366
535,355
535,365
535,968
535,631
535,1696
535,117
535,406
535,653
535,479
535,537
535,1162
535,1608
535,145
535,187
535,1132
535,1090
535,1769
535,1089
535,1795
535,204
535,825
535,971
535,834
535,1427
535,1739
535,1909
535,680
535,255
535,369
535,1445
535,235
535,2
535,78
535,442
535,511
535,308
535,1086
535,1363
535,109
535,721
535,83
535,694
535,596
535,568
535,1224
535,681
535,254
1600,145
1600,1769
1600,568
265,1514
265,886
265,826
265,1733
265,1939
265,1811
265,173
265,1040
265,997
265,715
265,1281
265,767
265,640
265,796
265,1406
265,885
265,1152
265,1813
265,250
265,928
265,625
265,26
265,191
265,381
265,1692
265,1474
265,384
265,1574
265,882
265,1570
265,900
265,1777
265,1815
265,1914
265,1780
265,429
265,939
265,460
265,1821
265,121
265,220
265,1623
265,1048
265,243
265,832
265,815
265,424
265,802
265,1663
265,1540
265,687
265,1981
265,507
265,1801
265,1712
265,155
265,1529
265,865
265,383
265,1656
265,1726
265,1411
265,612
265,1719
265,236
265,1187
265,1711
265,481
265,1465
265,1091
265,1062
265,862
265,560
265,1389
265,595
265,1875
265,1845
265,1151
265,1928
265,1700
265,237
265,627
265,1648
265,1678
265,251
265,678
265,1847
265,1165
265,943
265,1736
265,1169
265,456
265,487
265,1556
265,1064
265,177
265,793
265,1998
265,1552
265,990
265,128
265,1315
265,1186
265,768
265,860
265,790
265,1989
265,641
265,469
265,1297
265,604
265,94
265,1702
265,613
265,944
265,693
265,922
265,672
265,103
265,1491
265,795
265,809
265,189
265,1590
265,1311
265,1986
265,1891
265,396
265,700
265,1876
265,614
265,1786
265,1001
265,805
265,397
265,1433
265,1135
265,1162
265,1598
265,111
265,659
265,122
265,23
265,1132
265,1647
265,51
265,1533
265,579
265,770
265,1622
265,1627
265,1089
265,1785
265,25
265,1818
265,1617
265,326
265,846
265,1633
265,1423
265,1661
265,1557
265,644
265,1738
265,971
265,346
265,696
265,1765
265,1481
265,1878
265,1033
265,1415
265,749
265,374
265,1356
265,889
265,288
265,400
265,1537
265,1434
265,1768
265,1578
265,648
265,642
265,157
265,65
265,1688
265,1304
265,1705
265,1982
265,548
265,1098
265,1420
265,442
265,1751
265,118
265,877
265,1043
265,1609
265,618
265,1117
265,1649
265,417
265,1410
265,723
265,1233
265,1363
265,1303
265,1612
265,432
265,500
265,380
265,1781
265,115
265,1025
265,1589
265,329
265,519
265,1883
265,1885
265,1842
265,930
265,1525
265,1616
265,50
265,1248
265,596
265,105
265,630
265,1099
265,1485
265,1404
265,897
265,152
265,938
265,1819
265,681
265,1960
265,1387
265,443
556,1670
556,1650
556,148
556,191
556,1325
556,1366
556,1439
556,1103
556,1644
556,1232
556,146
556,969
556,1806
556,96
556,1537
556,1807
556,1980
1507,40
1507,137
1507,1893
1507,1132
1507,763
1507,574
1507,706
1507,238
1383,197
1383,953
1383,1640
1383,1948
1383,1217
1383,1550
1383,230
1383,803
1383,462
1383,1988
1383,243
1383,424
1383,507
1383,232
1383,237
1383,13
1383,1103
1383,1018
1383,487
1383,550
1383,327
1383,1459
1383,762
1383,486
1383,1696
1383,1442
1383,1562
1383,1164
1383,1598
1383,1565
1383,792
1383,1575
1383,1012
1383,1880
1383,1883
1383,521
10,1408
10,826
10,394
10,593
10,1058
10,1948
10,602
10,522
10,1519
10,802
10,687
10,507
10,1656
10,1875
10,1928
10,1666
10,97
10,1704
10,676
10,805
10,122
10,32
10,1033
10,233
10,1303
10,1958
10,1502
10,1977
10,1974
10,443
333,197
333,1946
333,1991
333,1530
333,196
333,691
333,1297
333,117
751,1027
751,1470
1467,1407
1467,1068
1467,277
1467,1163
1467,1243
1467,1120
1467,574
1467,1806
1467,1475
1467,221
1467,5
1467,308
1467,1535
1467,1589
1467,266
1467,1463
1467,257
1467,820
1467,256
1618,872
1618,1031
1618,1936
1618,860
1618,1232
1618,1388
1618,1330
1618,1806
1618,713
1618,50
291,192
291,1424
291,1223
291,1946
291,220
291,47
291,764
291,140
291,1724
291,1308
291,1617
291,834
291,222
291,1763
291,1463
291,521
677,575
677,1572
677,1432
677,1949
677,1943
677,1448
677,1008
677,1361
677,328
677,1704
677,1348
677,1750
677,360
677,1162
677,1770
677,145
677,1375
677,8
677,221
677,1402
677,680
677,511
677,1887
677,1228
677,869
677,109
677,12
677,564
677,188
677,1953
677,1993
1205,197
1205,838
1205,398
1205,34
1205,1733
1205,1586
1205,1063
1205,1874
1205,1027
1205,180
1205,997
1205,425
1205,1905
1205,1624
1205,640
1205,885
1205,1147
1205,1753
1205,1217
1205,191
1205,381
1205,384
1205,1574
1205,1797
1205,998
1205,441
1205,230
1205,1777
1205,1520
1205,462
1205,1519
1205,429
1205,1020
1205,1576
1205,389
1205,734
1205,1611
1205,941
1205,243
1205,905
1205,1540
1205,1945
1205,1470
1205,1801
1205,1712
1205,865
1205,383
1205,1289
1205,1949
1205,1505
1205,1149
1205,1693
1205,892
1205,875
1205,769
1205,1436
1205,1473
1205,175
1205,1991
1205,1595
1205,237
1205,323
1205,1944
1205,1983
1205,1847
1205,97
1205,1448
1205,354
1205,964
1205,943
1205,1103
1205,1145
1205,1245
1205,296
1205,58
1205,252
1205,771
1205,1460
1205,94
1205,1702
1205,944
1205,2002
1205,1189
1205,1517
1205,103
1205,117
1205,1562
1205,1704
1205,1348
1205,227
1205,1891
1205,1393
1205,1876
1205,1786
1205,397
1205,573
1205,1135
1205,1162
1205,187
1205,1257
1205,1375
1205,1769
1205,1509
1205,1469
1205,936
1205,1633
1205,1911
1205,1423
1205,937
1205,85
1205,1534
1205,971
1205,1236
1205,346
1205,696
1205,1878
1205,1709
1205,166
1205,1739
1205,1356
1205,910
1205,288
1205,1578
1205,713
1205,873
1205,157
1205,1304
1205,1378
1205,1807
1205,330
1205,987
1205,325
1205,1026
1205,285
1205,1092
1205,1299
1205,1649
1205,1238
1205,955
1205,162
1205,1303
1205,561
1205,914
1205,1160
1205,814
1205,1544
1205,222
1205,985
1205,732
1205,916
1205,1865
1205,1401
1205,694
1205,50
1205,730
1205,1619
1205,557
1205,1047
1205,88
1205,72
1205,1463
1205,1720
1205,1894
1205,1819
1205,1502
1205,521
1205,466
1205,1977
1205,1329
1205,443
1205,633
465,1223
465,625
465,525
465,1598
465,1617
465,442
465,1024
450,1514
450,838
450,394
450,1810
450,649
450,1003
450,715
450,1109
450,1152
450,928
450,381
450,1474
450,811
450,896
450,1797
450,1492
450,1777
450,462
450,1519
450,127
450,429
450,246
450,1020
450,1988
450,1576
450,1857
450,941
450,1048
450,243
450,832
450,802
450,1663
450,507
450,1470
450,1801
450,1529
450,865
450,383
450,1289
450,232
450,1288
450,1898
450,1933
450,1809
450,1436
450,560
450,175
450,1151
450,859
450,1991
450,1325
450,678
450,1983
450,354
450,1291
450,943
450,550
450,177
450,1245
450,1397
450,128
450,58
450,1315
450,1723
450,1460
450,94
450,613
450,80
450,672
450,795
450,1644
450,525
450,1786
450,1938
450,1433
450,35
450,1101
450,1162
450,996
450,1724
450,624
450,1647
450,51
450,1235
450,770
450,747
450,477
450,697
450,1617
450,1633
450,1911
450,85
450,1557
450,119
450,1738
450,971
450,1236
450,1033
450,1475
450,1709
450,1398
450,374
450,1356
450,1239
450,1402
450,1578
450,713
450,680
450,785
450,157
450,65
450,587
450,1304
450,1705
450,1982
450,330
450,987
450,877
450,1303
450,1612
450,432
450,1544
450,83
450,1883
450,1842
450,694
450,50
450,1248
450,240
450,1619
450,238
450,388
450,88
450,1104
450,1385
450,677
450,466
450,681
450,1977
450,186
450,1993
533,197
533,1939
533,1368
533,1640
533,1624
533,1058
533,544
533,575
533,416
533,381
533,1053
533,1632
533,1020
533,243
533,1663
533,383
533,745
533,1498
533,196
533,1291
533,1552
533,999
533,1873
533,641
533,94
533,1348
533,805
533,623
533,1433
533,741
533,23
533,1622
533,25
533,427
533,1633
533,119
533,2003
533,1878
533,1814
533,680
533,65
533,1577
533,1420
533,118
533,863
533,955
533,31
533,240
533,1099
533,1326
533,152
533,521
533,1166
533,681
533,935
1028,1594
1028,1053
1028,1516
1028,1399
1028,487
1028,880
1028,919
1028,1025
1028,1485
1028,1532
165,886
165,1323
165,1914
165,1291
165,1774
165,247
165,366
165,3
86,425
86,1058
86,884
86,237
86,19
86,252
86,794
86,676
86,406
86,372
86,782
86,1162
86,1647
86,313
86,1617
86,295
86,1356
86,506
86,1544
86,721
86,105
86,1104
86,1024
71,1983
71,793
71,1162
71,2
71,571
71,329
71,266
71,1561
71,503
71,633
1019,1452
1019,1215
1019,1103
1019,274
1019,1741
1019,273
1019,1980
920,1693
920,1890
920,613
920,693
920,1089
920,1021
920,1299
977,425
977,588
977,381
977,1274
977,1515
977,1412
977,900
977,405
977,1551
977,1566
977,875
977,1062
977,862
977,1389
977,1416
977,973
977,58
977,771
977,1517
977,1513
977,1870
977,1786
977,1320
977,1135
977,1235
977,1308
977,1617
977,1534
977,1304
977,735
977,1065
977,985
977,1463
977,1372
1166,761
1166,1613
1166,838
1166,600
1166,1058
1166,1744
1166,353
1166,1374
1166,347
1166,802
1166,1712
