# 节点数  边数   ,681  11445
632,501
632,575
632,491
632,68
632,635
632,282
632,212
632,217
632,389
632,373
632,26
632,619
632,554
632,264
632,363
632,347
632,65
632,591
632,362
632,620
632,503
632,568
632,528
632,624
632,328
632,407
632,550
632,387
632,135
632,38
632,478
632,238
632,85
632,551
632,469
632,311
632,515
632,209
632,600
632,628
632,560
223,519
223,268
223,353
223,312
223,391
223,86
223,655
223,48
223,422
223,195
223,490
223,348
223,470
223,475
223,569
223,201
223,522
223,544
223,675
223,635
223,377
223,389
223,466
223,619
223,416
223,244
223,347
223,644
223,488
223,530
223,672
223,243
223,352
223,410
223,114
223,304
223,218
223,474
223,307
223,478
223,238
223,588
223,240
223,515
223,61
223,523
600,486
600,28
600,297
600,86
600,70
600,634
600,321
600,214
600,137
600,224
600,217
600,389
600,549
600,58
600,373
600,363
600,76
600,362
600,283
600,592
600,90
600,368
600,2
600,31
600,177
600,106
600,359
600,42
600,245
600,38
600,238
600,192
600,413
600,89
97,519
97,298
97,67
97,582
97,268
97,297
97,136
97,294
97,650
97,313
97,602
97,280
97,151
97,257
97,578
97,208
97,585
97,577
97,234
97,640
97,571
97,281
97,274
97,477
97,254
97,317
97,587
97,536
97,242
97,442
97,346
97,678
97,573
97,210
97,237
97,392
97,233
97,241
97,544
97,675
97,635
97,212
97,377
97,389
97,44
97,611
97,373
97,26
97,527
97,199
97,554
97,363
97,112
97,488
97,537
97,375
97,591
97,362
97,243
97,509
97,341
97,127
97,568
97,603
97,624
97,485
97,637
97,550
97,141
97,248
97,465
97,135
97,605
97,555
97,543
97,113
97,25
97,481
97,385
97,311
468,86
468,677
468,151
468,88
468,281
468,13
468,367
468,324
468,500
468,261
468,491
468,334
468,436
468,209
10,353
10,257
10,640
10,575
10,556
10,611
10,347
10,341
10,504
10,515
10,668
120,680
511,172
511,569
511,423
511,381
511,264
511,612
511,645
511,129
511,5
511,106
511,543
511,98
511,436
511,220
511,276
511,91
402,582
402,297
402,136
402,86
402,529
402,315
402,578
402,490
402,70
402,680
402,281
402,470
402,317
402,367
402,425
402,293
402,501
402,573
402,522
402,575
402,83
402,635
402,377
402,389
402,466
402,644
402,488
402,530
402,362
402,243
402,349
402,592
402,568
402,613
402,114
402,328
402,305
402,387
402,474
402,326
402,307
402,478
402,238
402,25
402,551
402,586
402,515
402,209
402,668
402,216
155,519
155,616
155,136
155,677
155,629
155,315
155,280
155,88
155,433
155,615
155,490
155,70
155,680
155,446
155,254
155,317
155,324
155,425
155,242
155,442
155,501
155,210
155,34
155,233
155,365
155,389
155,26
155,244
155,644
155,537
155,591
155,362
155,341
155,645
155,127
155,479
155,114
155,328
155,38
155,238
155,25
155,471
155,668
155,642
405,353
405,140
405,136
405,271
405,258
405,485
405,637
405,447
405,385
405,209
405,628
116,353
116,296
116,281
116,293
116,556
116,137
116,389
116,154
116,503
116,245
496,367
496,594
496,194
628,260
628,398
628,353
628,464
628,578
628,152
628,423
628,52
628,381
628,227
628,213
628,212
628,303
628,58
628,262
628,482
628,194
628,8
628,39
628,375
628,645
628,46
628,135
628,115
628,82
413,616
413,353
413,312
413,313
413,48
413,623
413,354
413,464
413,659
413,257
413,640
413,446
413,477
413,344
413,425
413,442
413,670
413,346
413,678
413,573
413,575
413,544
413,491
413,68
413,635
413,282
413,377
413,365
413,389
413,373
413,26
413,363
413,375
413,494
413,362
413,503
413,592
413,528
413,624
413,613
413,38
413,478
413,238
413,27
413,469
413,311
413,515
413,600
413,668
413,642
413,560
37,616
37,136
37,354
37,233
37,575
37,212
37,389
37,527
37,19
37,668
171,298
171,353
171,204
171,136
171,294
171,508
171,86
171,48
171,521
171,529
171,257
171,578
171,643
171,87
171,615
171,680
171,281
171,69
171,317
171,367
171,587
171,242
171,201
171,670
171,332
171,237
171,392
171,575
171,635
171,594
171,377
171,350
171,60
171,26
171,64
171,487
171,607
171,127
171,352
171,310
171,474
171,238
171,515
171,628
171,35
171,523
338,519
338,312
338,567
338,358
338,121
338,553
338,264
338,452
338,283
338,603
338,583
338,209
660,587
660,591
660,93
445,580
445,650
445,677
445,615
445,281
445,309
445,544
445,377
445,119
445,527
445,341
445,141
445,385
445,668
89,519
89,616
89,614
89,268
89,133
89,353
89,204
89,429
89,312
89,427
89,294
89,657
89,655
89,128
89,650
89,313
89,557
89,48
89,677
89,422
89,602
89,372
89,529
89,151
89,547
89,578
89,147
89,643
89,87
89,585
89,88
89,433
89,255
89,234
89,327
89,195
89,615
89,490
89,680
89,281
89,274
89,168
89,446
89,477
89,344
89,502
89,497
89,671
89,569
89,476
89,367
89,587
89,324
89,425
89,242
89,442
89,131
89,293
89,670
89,346
89,332
89,678
89,492
89,237
89,522
89,392
89,575
89,561
89,544
89,518
89,83
89,491
89,174
89,635
89,121
89,282
89,212
89,679
89,217
89,389
89,44
89,340
89,373
89,527
89,199
89,466
89,554
89,507
89,666
89,347
89,112
89,647
89,375
89,494
89,279
89,672
89,33
89,362
89,665
89,283
89,607
89,509
89,341
89,604
89,349
89,129
89,329
89,503
89,352
89,592
89,334
89,410
89,624
89,613
89,114
89,637
89,550
89,248
89,304
89,474
89,135
89,605
89,307
89,543
89,463
89,588
89,27
89,115
89,240
89,481
89,447
89,385
89,626
89,586
89,469
89,311
89,197
89,515
89,600
89,468
89,511
89,628
89,660
89,35
89,200
89,668
89,642
89,560
89,396
89,523
89,269
89,302
91,298
91,582
91,239
91,353
91,354
91,372
91,529
91,151
91,585
91,327
91,348
91,680
91,281
91,69
91,587
91,242
91,545
91,575
91,241
91,635
91,594
91,212
91,679
91,377
91,365
91,258
91,303
91,26
91,527
91,363
91,347
91,644
91,488
91,537
91,375
91,672
91,341
91,349
91,592
91,568
91,479
91,624
91,630
91,351
91,613
91,114
91,637
91,46
91,141
91,248
91,304
91,135
91,326
91,399
91,481
91,551
91,586
91,209
91,511
91,496
91,628
91,35
104,616
104,353
104,136
104,657
104,655
104,128
104,677
104,602
104,578
104,643
104,327
104,71
104,281
104,388
104,569
104,324
104,670
104,346
104,282
104,389
104,554
104,666
104,347
104,149
104,243
104,597
104,352
104,410
104,474
104,478
104,447
104,468
104,302
35,602
35,522
35,212
35,389
35,54
35,8
35,644
35,565
35,352
35,624
35,177
35,106
35,474
35,161
35,245
35,113
35,25
35,171
61,450
61,353
61,48
61,281
61,124
61,43
61,293
61,318
61,556
61,594
61,53
61,389
61,373
61,644
61,488
61,375
61,474
61,489
61,225
61,238
61,223
200,204
200,518
200,14
200,516
200,474
200,12
668,564
668,664
668,128
668,2
668,489
668,413
668,445
642,519
642,124
642,112
642,645
642,57
642,385
642,97
560,519
560,580
560,239
560,650
560,602
560,615
560,152
560,587
560,318
560,230
560,74
560,377
560,506
560,527
560,370
560,65
560,530
560,362
560,283
560,368
560,98
560,468
560,572
396,297
396,603
460,386
460,86
460,313
460,422
460,643
460,195
460,281
460,470
460,317
460,131
460,346
460,83
460,271
460,377
460,389
460,416
460,672
460,665
460,410
460,396
460,302
646,385
649,475
572,257
572,347
638,580
638,268
638,239
638,421
638,86
638,655
638,357
638,677
638,315
638,643
638,195
638,490
638,70
638,571
638,281
638,475
638,247
638,575
638,635
638,377
638,482
638,554
638,409
638,644
638,488
638,352
638,583
638,474
638,135
638,238
638,481
638,396
638,649
523,386
523,86
523,313
523,677
523,498
523,643
523,680
523,475
523,13
523,367
523,309
523,0
523,134
523,466
523,416
523,672
523,292
523,597
523,109
523,474
523,98
269,282
269,373
269,628
269,413
216,86
216,655
216,313
216,539
216,442
216,131
216,0
216,134
216,678
216,389
216,415
216,154
216,243
216,565
216,474
216,245
216,25
216,82
216,209
216,523
216,302
302,655
302,650
302,565
302,109
