# 节点数  边数   ,0  24553
4384,1576
4384,2173
4384,6501
4384,4936
4384,6448
4384,5814
4384,3868
4384,1714
4384,5414
4384,3542
4384,5390
4384,4276
4384,1266
4384,3055
4384,5803
2710,5816
2710,728
2710,5784
4577,1814
4577,3891
4577,6541
734,2589
734,1375
734,4734
734,5538
3014,240
3014,4867
3014,4305
3014,5971
3014,824
3014,5616
3014,3357
3014,5083
3014,446
3014,4666
3014,307
3014,5944
3014,6360
3014,5089
3014,2774
3014,5930
3014,2765
3014,1301
3014,4664
3014,5542
3014,4788
3014,6485
3014,3053
3014,3649
3014,1858
3014,1397
3014,4734
3014,5539
3014,1822
3014,5049
3014,5814
3014,3062
3014,4892
3014,3556
3014,826
3014,655
3014,4979
3014,6482
3014,5184
3014,4091
3014,4053
3014,2619
3014,285
1091,1776
1091,5786
1250,1803
1250,3751
5079,4959
5079,5870
5079,6471
5079,3548
5079,3458
5079,3467
5079,3776
5079,3456
5079,5605
5079,1265
5079,4124
5079,45
5079,2787
5079,73
5079,59
5079,4559
4393,2755
4393,4959
4393,4133
4393,4867
4393,1194
4393,3381
4393,4781
4393,5749
4393,5616
4393,2279
4393,2191
4393,3382
4393,5197
4393,6307
4393,4512
4393,3047
4393,4005
4393,5089
4393,6011
4393,4801
4393,6213
4393,1902
4393,3545
4393,5651
4393,3884
4393,4433
4393,2236
4393,2688
4393,4926
4393,1200
4393,5422
4393,5330
4393,3171
4393,1374
4393,3649
4393,3431
4393,4626
4393,1366
4393,1905
4393,1797
4393,5065
4393,4961
4393,3931
4393,4865
4393,4124
4393,5051
4393,6400
4393,2806
4393,4276
4393,4241
4393,4419
4393,4392
4393,3034
4393,5429
4393,2927
4393,3036
4393,6482
4393,3440
4393,5184
4393,6288
4393,911
4393,6102
4393,2640
177,3645
177,3041
177,6531
177,3887
177,3916
177,2423
177,5646
177,1082
177,2286
177,6427
177,2510
177,4764
177,5814
177,5254
177,2717
177,1953
177,4276
177,4943
177,4053
6472,1409
6472,4399
6472,6365
6472,6478
6472,2199
6472,5994
6472,4866
6472,3467
6472,3776
6472,3891
6472,5046
6472,6432
6472,3554
4979,5971
4575,4902
4575,5766
6132,5443
6132,2191
6132,5215
6132,1276
6132,6293
6132,3472
6132,4053
6046,3522
6046,5833
6046,5540
6046,3166
6046,4180
6046,2767
6046,2928
6046,5296
6046,6424
6046,6225
6046,3431
6046,1257
6046,2802
6046,193
6046,3763
6046,6332
6046,4844
6046,5193
2460,4733
2460,5315
2460,2376
2460,4660
2460,4602
2460,4661
2460,5420
2460,5289
5658,2191
5658,1378
6182,3036
4994,6413
4994,3748
4276,3380
878,1963
85,5162
85,728
3424,6096
3424,2755
3424,2618
3424,4831
3424,2115
3424,540
3424,6376
3424,5300
3424,2950
3424,6207
3424,2191
3424,3279
3424,3902
3424,4254
3424,3150
3424,349
3424,3076
3424,3047
3424,5215
3424,4763
3424,402
3424,304
3424,284
3424,5061
3424,2296
3424,2799
3424,2530
3424,6250
3424,823
3424,3716
3424,2767
3424,6515
3424,95
3424,102
3424,2789
3424,2400
3424,4716
3424,3208
3424,5592
3424,4793
3424,4984
3424,746
3424,4433
3424,2236
3424,3742
3424,4926
3424,1895
3424,3068
3424,1376
3424,3158
3424,4941
3424,513
3424,5330
3424,4296
3424,2196
3424,4489
3424,3804
3424,4587
3424,1858
3424,5042
3424,2946
3424,6209
3424,1357
3424,6151
3424,4853
3424,5439
3424,6183
3424,1355
3424,4123
3424,2696
3424,4912
3424,545
3424,3727
3424,4827
3424,4147
3424,5814
3424,4961
3424,4623
3424,3882
3424,5462
3424,1079
3424,561
3424,1880
3424,1344
3424,4369
3424,5206
3424,1297
3424,4499
3424,2532
3424,4684
3424,5390
3424,6258
3424,4109
3424,4044
3424,3045
3424,2660
3424,1266
3424,378
3424,4678
3424,3036
3424,2957
3424,6235
3424,6536
3424,1123
3424,1937
3424,656
3424,4091
3424,4794
3424,2290
3424,2723
3424,1795
3424,1402
3424,285
749,2191
3530,5391
3530,3479
3530,2787
3509,2755
3509,240
3509,5300
3509,4284
3509,4151
3509,4878
3509,5651
3509,4119
3509,1802
3509,6225
3509,2946
3509,5605
3509,5195
3509,2175
3509,4569
3509,6482
3509,2723
3798,2342
3798,728
3798,3443
6354,5971
6354,5704
6354,1794
6354,5262
6354,4943
6005,4206
6005,1448
6005,1560
6005,3986
6005,5011
6005,1360
6005,1775
6005,3938
6005,2767
6005,5894
6005,4085
6005,2432
6005,1434
6005,5254
6005,4589
6005,1007
6005,4092
6005,1791
6005,4140
6005,4472
4576,1908
4576,4983
4576,5672
3757,3437
3757,2298
3757,3060
3757,3071
3757,1301
3757,1802
3757,3847
3757,3443
3757,3450
3757,4841
3757,6235
3757,3820
6070,3454
6070,5144
4615,2694
1792,3548
1792,5202
1792,6356
1792,3461
5784,906
5784,2688
5784,61
5784,1814
5784,2420
5784,6068
5784,1797
5784,2806
5784,2968
5784,1313
4098,3522
4098,2076
4098,2191
4098,1992
4098,728
4098,4866
4098,1953
2508,4626
2508,1718
4908,5440
4908,5193
903,1813
903,3448
903,4078
903,3702
903,4373
903,1060
903,2494
5160,1792
5160,4053
4044,3681
2652,4361
3533,4826
3533,6049
3533,5202
3533,3440
3533,2422
3521,1801
4809,3860
4809,4920
3460,3392
3460,3514
3460,6043
3460,6524
3460,3896
3460,5539
3460,3780
3460,4146
3460,4853
3460,4889
3460,3280
3460,6049
3460,3277
3460,5790
3460,3839
3460,999
3460,2717
3460,3692
3460,2133
3460,1253
3460,3045
3460,6432
3460,6223
3460,2255
3460,3794
3460,3036
3460,6074
3460,3440
3460,3446
3848,2191
3848,3047
3848,2332
3848,3890
3848,2606
3848,4814
3848,4791
3848,2688
3848,6059
3848,82
3848,2432
3848,3454
3848,3484
3848,5271
3848,6081
3848,5739
3848,2510
3848,5223
3848,5981
3848,561
3848,3839
3848,2717
3848,4276
3848,4569
3848,6432
3848,4913
3848,4778
3848,3446
3848,6014
3848,3892
6236,1345
6236,5441
6236,2314
6236,151
6236,4446
6236,6393
1092,3891
1092,4693
1092,1300
1092,6041
1092,5481
146,3555
3941,5616
3941,4765
3941,4096
3941,4123
3941,5186
4983,3771
4983,3176
4983,921
4983,2756
4983,3891
4973,3522
4973,681
4973,3049
4973,2362
4973,3199
4973,5771
4973,5825
4973,5215
4973,5089
4973,6527
4973,5266
4973,5574
4973,1231
4973,6266
4973,4985
4973,3825
4973,2949
4973,5906
4973,6471
4973,5033
4973,488
4973,6443
4973,1301
4973,3911
4973,5542
4973,361
4973,5430
4973,6501
4973,2978
4973,6498
4973,1858
4973,5164
4973,6128
4973,6477
4973,3278
4973,1258
4973,6209
4973,1757
4973,3740
4973,6008
4973,4123
4973,3448
4973,3776
4973,3995
4973,5855
4973,3881
4973,5066
4973,5468
4973,4483
4973,4974
4973,3784
4973,1235
4973,5657
4973,3839
4973,45
4973,2717
4973,4902
4973,1953
4973,2532
4973,5390
4973,3056
4973,3848
4973,1060
4973,4858
4973,2433
4973,6235
4973,3463
4973,5396
4973,3318
4973,6029
4973,4053
4973,3445
4973,3671
1514,728
4241,1692
4241,4393
1348,5019
4103,2903
4103,5657
4103,1855
4103,5483
1253,1265
1253,4405
1253,3460
3468,5978
3468,4694
5636,3865
5636,3431
5636,561
4419,2258
4419,5971
4419,4671
4419,816
4419,5804
4419,5247
4419,5206
4419,4392
4419,6013
6174,5440
6174,6534
1815,728
1294,2902
1294,2191
1294,3503
1294,4961
4472,2159
4472,6005
4472,4835
6538,1794
6538,5056
6538,5045
6538,3702
6538,5549
6538,3862
6538,6235
6538,6288
5150,4387
5150,3459
3042,3454
3042,3009
3042,2248
4849,5605
4849,3007
4849,6004
4392,3991
4392,2191
4392,3477
4392,6235
1060,3016
1060,1029
1060,1033
1060,2391
1060,5971
1060,1021
1060,4144
1060,1019
1060,3774
1060,3775
1060,1316
1060,39
1060,4725
1060,5704
1060,6384
1060,3771
1060,5262
1060,3308
1060,1375
1060,95
1060,3875
1060,5057
1060,4734
1060,1082
1060,4360
1060,65
1060,6448
1060,5065
1060,2756
1060,3467
1060,3776
1060,3768
1060,6149
1060,5049
1060,3752
1060,4078
1060,5247
1060,2804
1060,5482
1060,4828
1060,4683
1060,5531
1060,905
1060,3315
1060,42
1060,999
1060,1606
1060,6356
1060,1953
1060,3733
1060,1792
1060,903
1060,3042
1060,4569
1060,2433
1060,3681
1060,3461
1060,4943
1060,6074
1060,6163
1060,1807
1060,1123
1060,871
1060,3654
1060,86
1060,2705
1060,3096
1060,3779
1060,1217
1060,5787
5549,4068
5549,6226
5549,5870
5549,4776
5549,2965
5549,2385
5549,5971
5549,4781
5549,3143
5549,1198
5549,4658
5549,5869
5549,5222
5549,5927
5549,1428
5549,5825
5549,6009
5549,5145
5549,1992
5549,3857
5549,3806
5549,2194
5549,3744
5549,6266
5549,365
5549,4985
5549,6297
5549,2767
5549,1501
5549,1654
5549,5542
5549,3658
5549,3012
5549,6501
5549,6099
5549,5539
5549,4558
5549,5045
5549,3474
5549,6071
5549,2782
5549,6448
5549,2756
5549,5246
5549,46
5549,3448
5549,4653
5549,3776
5549,5049
5549,3147
5549,5739
5549,2510
5549,4764
5549,3470
5549,5605
5549,1265
5549,1079
5549,2426
5549,6342
5549,3839
5549,25
5549,3010
5549,2717
5549,6041
5549,3020
5549,1255
5549,734
5549,3056
5549,1348
5549,6538
5549,4858
5549,3929
5549,4913
5549,3874
5549,4943
5549,6235
5549,5481
5549,3463
5549,3491
5549,6013
5549,5810
5549,3445
5549,5063
2483,4878
2483,5398
2483,2511
2483,3679
2483,5478
2483,1761
2483,1696
2483,3467
2483,1537
2483,3007
2483,3498
2483,3763
2483,4943
4569,3256
4569,3848
4569,4241
3940,82
3940,2760
4736,3443
1364,4985
4858,6087
4858,1594
4858,1983
4858,1992
4858,4922
4858,6479
4858,6449
4858,83
4858,5164
4858,6433
4858,5539
4858,4123
4858,4738
4858,3440
4858,3463
4858,5713
4858,2640
3858,2755
3858,674
3858,4615
3858,6235
3723,886
3723,3648
3723,507
3723,3980
3723,2342
3723,251
3723,5704
3723,4710
3723,6384
3723,881
3723,5651
3723,4600
3723,816
3723,4819
3723,2510
3723,99
3723,3730
3723,4905
3723,3762
3723,3247
3723,2717
3723,4902
3723,6408
3723,3034
3723,911
3723,3892
6432,3443
6432,5247
6432,5254
5998,5870
5998,6480
5998,1500
5998,4776
5998,2965
5998,6377
5998,5032
5998,2391
5998,5290
5998,824
5998,1198
5998,2191
5998,1256
5998,4976
5998,6436
5998,116
5998,307
5998,5873
5998,40
5998,2784
5998,677
5998,4502
5998,3047
5998,1331
5998,6531
5998,3548
5998,839
5998,5430
5998,2978
5998,5519
5998,6209
5998,6183
5998,3470
5998,1255
5998,3042
5998,4114
5998,6476
5998,3440
5998,1123
5998,5543
5998,1002
5998,1632
5998,4052
5998,5063
5998,5861
6280,2717
6280,4053
5920,4105
5920,5540
2433,3378
2433,5971
2433,498
2433,1992
2433,1350
2433,4135
2433,4936
2433,3740
2433,4123
2433,2770
2433,4676
2433,45
2433,4499
2433,4973
2433,6280
2433,2255
2433,5191
3929,2903
3929,5677
3929,1409
3929,4397
3929,3047
3929,176
3929,3525
3929,6384
3929,4985
3929,2767
3929,4075
3929,4535
3929,4561
3929,3658
3929,3012
3929,1858
3929,6433
3929,4135
3929,6008
3929,2156
3929,5814
3929,64
3929,5254
3929,3470
3929,4584
3929,4828
3929,2426
3929,2289
3929,4858
3929,3794
3929,4943
3929,3463
3929,185
3929,3820
3929,2032
3929,3671
2515,5615
2515,2150
2515,2688
2515,1376
2515,2173
2515,4587
2515,5065
2515,655
2515,2429
2515,6098
4385,3392
4385,4204
4385,4681
4385,4035
4385,5924
4385,728
4385,3513
4385,79
5055,3047
5055,1123
4913,365
4913,2688
4913,3448
4913,4387
4913,5713
4341,3771
531,6480
531,307
531,3882
531,4189
6076,6056
2660,4852
1855,1369
1855,1007
5779,2694
3144,5663
3144,4535
3144,5996
3144,1257
3144,5171
3144,106
3144,3778
3144,5739
3144,6450
3144,5184
3144,2494
3144,3446
3144,3779
993,4125
993,5688
993,6448
993,5806
993,3007
993,5784
993,5549
4348,3078
4348,2666
4348,2422
5436,3047
5436,6009
5436,4734
5436,5816
5436,1341
5952,3478
6080,3315
6080,2652
685,4734
685,4936
6412,2717
3385,5049
73,2993
73,2191
73,2356
73,4837
73,1715
73,1953
73,3671
1604,1954
5828,5635
5828,2422
4120,2797
4696,2423
3772,5651
5961,3643
5961,3649
5961,1796
5961,2717
5961,2806
5961,3542
6334,2696
3681,3502
3681,91
3681,4044
1911,6068
3532,3841
3532,3470
3532,59
2255,2903
2255,1345
2255,68
2255,1933
2255,5308
2255,2602
2255,4133
2255,320
2255,4776
2255,4621
2255,5300
2255,2673
2255,3619
2255,2503
2255,5074
2255,6207
2255,4086
2255,1928
2255,1252
2255,1279
2255,4484
2255,6436
2255,5663
2255,4502
2255,2537
2255,3152
2255,5825
2255,3684
2255,6193
2255,4005
2255,4160
2255,4388
2255,5704
2255,5635
2255,6047
2255,5019
2255,1231
2255,3887
2255,3939
2255,4697
2255,6297
2255,2199
2255,5262
2255,2855
2255,5398
2255,1654
2255,3948
2255,6308
2255,2525
2255,3299
2255,1374
2255,5847
2255,4134
2255,1858
2255,4734
2255,2414
2255,5973
2255,1082
2255,3923
2255,6448
2255,4853
2255,1276
2255,5065
2255,4386
2255,5535
2255,2708
2255,5049
2255,3891
2255,1236
2255,4248
2255,3277
2255,3843
2255,6512
2255,5186
2255,4961
2255,1265
2255,4745
2255,3513
2255,5202
2255,4828
2255,3702
2255,1734
2255,1774
2255,4676
2255,5841
2255,999
2255,25
2255,6400
2255,103
2255,45
2255,2717
2255,3800
2255,2177
2255,1381
2255,6041
2255,903
2255,3460
2255,146
2255,2987
2255,4103
2255,4392
2255,1916
2255,3461
2255,5415
2255,378
2255,1944
2255,4986
2255,6074
2255,4446
2255,3767
2255,1729
2255,3554
2255,5193
2255,3318
2255,2494
2255,6013
2255,3000
2255,3714
2255,4175
2255,911
2255,2705
2255,3779
2255,4950
2274,4710
2274,4765
2274,59
4963,3522
4963,3986
4963,1333
4963,4129
4963,5003
4963,5105
4963,4681
4963,1366
4963,6323
4963,3484
4963,5048
4963,5383
4963,2806
3461,3522
3461,3778
3461,3776
3461,3843
3461,5054
3461,2133
3461,1060
3461,2255
3461,871
3461,6055
3461,1217
3461,2781
301,1212
301,4734
301,4936
301,2717
301,2806
301,1253
1266,2767
1266,6471
1266,5262
1266,2170
1266,3362
1266,5292
1266,1926
1266,5722
1266,1357
1266,3447
1266,3776
1266,1300
1266,4905
1266,5605
1266,935
1266,3009
1266,993
1266,6013
1266,5800
1266,3486
1266,3779
2499,3860
2499,6155
2499,4722
2499,6068
2499,6010
2499,5981
2499,45
2499,3009
2499,4276
2499,4844
2499,5492
4618,2848
4354,2717
3553,2432
3553,5783
3853,2191
3853,3891
3853,4148
3789,5651
1073,4109
1073,5970
1073,1958
4844,1933
4844,5971
4844,3279
4844,5895
4844,2194
4844,1231
4844,3942
4844,4961
4844,4691
4844,2499
4844,2531
4844,2422
4844,2248
5251,3431
5251,5546
5251,5066
5251,1792
5251,1604
5251,5800
4962,2903
4962,6096
4962,240
4962,6519
4962,3523
4962,5691
4962,1369
4962,5971
4962,1409
4962,94
4962,824
4962,1676
4962,4422
4962,5083
4962,3392
4962,299
4962,5909
4962,713
4962,5097
4962,1619
4962,3902
4962,3033
4962,2862
4962,4669
4962,5283
4962,5222
4962,3047
4962,1100
4962,3684
4962,4005
4962,373
4962,6135
4962,1983
4962,4151
4962,5019
4962,6479
4962,2928
4962,1697
4962,4504
4962,130
4962,3916
4962,5033
4962,2747
4962,3548
4962,1470
4962,4789
4962,1301
4962,5557
4962,953
4962,839
4962,4926
4962,4412
4962,3324
4962,3171
4962,5610
4962,5847
4962,6498
4962,3847
4962,4367
4962,5519
4962,4734
4962,3431
4962,2635
4962,4906
4962,4558
4962,1702
4962,2519
4962,3079
4962,1776
4962,2845
4962,1905
4962,2802
4962,3759
4962,1341
4962,1276
4962,728
4962,5065
4962,3473
4962,3756
4962,6183
4962,46
4962,3448
4962,3467
4962,5049
4962,545
4962,2156
4962,5783
4962,533
4962,5459
4962,5665
4962,5590
4962,3062
4962,2770
4962,4846
4962,4124
4962,1714
4962,1076
4962,5682
4962,5051
4962,1897
4962,5412
4962,3506
4962,2717
4962,2806
4962,1953
4962,4438
4962,3444
4962,5662
4962,4109
4962,2987
4962,1294
4962,4392
4962,2274
4962,5702
4962,4678
4962,3036
4962,6482
4962,4446
4962,5389
4962,3440
4962,3505
4962,5396
4962,1123
4962,6288
4962,3855
4962,656
4962,3486
4962,4175
4962,4361
4962,911
4962,6102
4962,2640
4962,2706
4962,285
3466,4229
3466,3199
3466,2518
3466,4985
3466,3771
3466,1375
3466,2688
3466,4630
3466,2420
3466,4819
3466,1813
3466,5816
3466,4837
3466,3793
3466,5709
3466,2717
3466,3763
3466,3532
3466,1266
3466,1737
3466,3486
3512,3771
3512,3431
3512,4096
3512,4368
3512,6448
3512,6206
3512,6051
3512,3477
3788,3795
1080,1278
1080,3060
1080,852
1080,3870
1080,2911
1080,5254
1080,5709
1080,2289
1080,2975
4760,3776
6505,3522
6505,2201
6505,3060
6505,2719
6505,6071
6505,3280
6505,4856
6505,1727
5805,4943
458,5049
3275,2758
3275,3717
3275,5217
3275,3754
2531,5787
3040,3557
3040,77
3040,887
3040,2751
3040,103
3040,3040
3040,3777
4743,3019
5429,6384
5429,4569
3531,5481
4634,1089
2181,5477
3785,3771
3785,1082
3785,3762
3785,1377
1944,176
1944,4722
1944,4961
1944,4320
1944,3784
1944,3702
1944,4369
1944,25
1944,5118
1944,59
1944,2422
1944,5396
1944,911
1944,6102
1944,5710
3719,2717
579,3478
3874,2848
3794,2405
3794,3841
3794,1696
3794,3456
3794,6073
3794,3793
3794,3460
3794,5184
3794,6013
3794,6055
3794,3779
3794,3892
1358,6106
1358,5704
1358,3891
1358,6044
1358,1944
1358,2494
3462,4831
3462,4261
3462,2191
3462,3382
3462,4772
3462,3047
3462,5825
3462,6152
3462,5089
3462,3854
3462,5704
3462,5061
3462,365
3462,6297
3462,2767
3462,3942
3462,5262
3462,3678
3462,1470
3462,1301
3462,2688
3462,6485
3462,3913
3462,5847
3462,1258
3462,3309
3462,1905
3462,6448
3462,3447
3462,2941
3462,3448
3462,3456
3462,3752
3462,4764
3462,3843
3462,1785
3462,6004
3462,3784
3462,3450
3462,6342
3462,999
3462,2717
3462,1953
3462,734
3462,6408
3462,2987
3462,4858
3462,6432
3462,4913
3462,1855
3462,4114
3462,6074
3462,2968
3462,5472
3462,6188
3462,4053
3462,5124
3462,5710
3462,3748
4114,5868
4114,2342
4114,122
3562,1927
3036,5089
3036,6397
3036,5422
3036,3431
3036,6302
3036,5166
3036,1341
3036,1276
3036,728
3036,5597
3036,1953
3036,3460
3036,4893
3036,4794
3036,1900
4822,5704
4822,5519
4943,1345
4943,6152
4943,4624
4943,1375
4943,3278
4943,4096
4943,2782
4943,6068
4943,1696
4943,4082
4943,5049
4943,6214
4943,4974
4943,4578
4943,3657
4943,3733
4943,2710
4943,6235
4943,5342
4900,1258
4900,2696
4900,3450
4900,3331
4900,43
3862,2903
3862,2755
3862,5473
3862,240
3862,3703
3862,5870
3862,5308
3862,4133
3862,3049
3862,824
3862,1193
3862,5443
3862,3382
3862,6307
3862,3902
3862,3343
3862,5283
3862,6031
3862,502
3862,1422
3862,5640
3862,4920
3862,2758
3862,6250
3862,1963
3862,4504
3862,5033
3862,3742
3862,6514
3862,3088
3862,2244
3862,1621
3862,3012
3862,1985
3862,4990
3862,6225
3862,5903
3862,3255
3862,2414
3862,2270
3862,5053
3862,5065
3862,3713
3862,3280
3862,2430
3862,3936
3862,3277
3862,3058
3862,5814
3862,2200
3862,1715
3862,2770
3862,2401
3862,5202
3862,561
3862,1670
3862,5845
3862,2713
3862,4908
3862,6538
3862,2927
3862,4678
3862,6235
3862,1123
3862,656
3862,4091
3862,5538
3862,1883
3862,2640
2254,3522
2254,2505
2254,1933
2254,5971
2254,4388
2254,5089
2254,5333
2254,2765
2254,5292
2254,1776
2254,3280
2254,5536
2254,5790
2254,5668
2254,3513
2254,2158
2254,2175
2254,2717
2254,4148
2254,1937
2254,4845
2254,3445
2254,87
5217,2191
5217,5539
6074,4399
6074,4895
6074,5254
6074,1791
6074,2769
6074,3460
6074,3446
6124,5061
6124,894
6124,5651
6124,980
6124,6233
6124,4558
6124,3458
6124,3754
6482,4864
4893,3077
4893,3036
4893,4845
5717,3431
2966,3522
2966,5833
2966,6486
2966,5338
2966,5089
2966,5704
2966,1992
2966,6158
2966,77
2966,1704
2966,4125
2966,2292
2966,3278
2966,6302
2966,3679
2966,4386
2966,2708
2966,3448
2966,5804
2966,5783
2966,3007
2966,6016
2966,4796
2966,6004
2966,4181
2966,5414
2966,2133
2966,4392
2966,6235
2966,4559
2966,4840
2966,4364
2966,3486
2966,3779
2966,254
3175,3007
3175,1297
59,1068
59,3522
59,5666
59,5530
59,5364
59,4654
59,5971
59,1736
59,2993
59,5540
59,5520
59,2191
59,3279
59,6416
59,6083
59,307
59,3986
59,3621
59,6193
59,6361
59,4388
59,5089
59,5704
59,5061
59,5019
59,2758
59,6384
59,365
59,1963
59,2767
59,5397
59,4521
59,3852
59,5262
59,1375
59,2747
59,1332
59,5199
59,4125
59,1349
59,83
59,1501
59,6064
59,2688
59,4630
59,5090
59,5847
59,82
59,4367
59,5634
59,4734
59,61
59,1814
59,3329
59,4096
59,3765
59,4749
59,1312
59,3079
59,2790
59,4428
59,756
59,6183
59,46
59,3280
59,3448
59,4764
59,820
59,5814
59,4961
59,2695
59,5202
59,3885
59,3784
59,5709
59,1774
59,5531
59,6121
59,999
59,4902
59,5054
59,3786
59,6432
59,4913
59,3532
59,2274
59,1944
59,3453
59,6013
59,4835
59,5787
3026,5063
924,3781
924,1953
4383,6488
4383,4964
4383,4109
6314,1345
6314,2191
6314,2848
6314,3047
6314,3684
6314,3852
6314,117
6314,3431
6314,3447
6314,3756
6314,3891
6314,4837
6314,5806
6314,2770
6314,3784
6314,3450
6314,3019
6314,4841
6314,3444
6314,4114
6314,6316
6314,5929
6314,3446
6314,4053
6314,2694
6314,2706
6314,3549
4939,1231
4939,5048
4939,4961
4939,2991
4939,3022
4939,6013
3673,817
3673,5089
3673,5110
5120,5317
5120,5262
5120,1375
5120,3548
5120,3959
5120,6064
5120,4088
5120,1813
5120,1905
5120,1378
5120,879
5120,6049
5120,5605
5120,1785
5120,3784
5120,3450
5120,1735
5120,1007
5120,924
5120,3453
5120,3446
5120,3779
1111,2199
1111,5262
1111,5651
1111,2756
1111,3752
6322,2423
6322,5045
6322,3759
6322,1897
2967,5655
2967,6059
2967,2696
2967,3459
49,1257
49,5247
4759,3330
4759,143
3453,886
3453,5833
3453,5971
3453,2427
3453,6245
3453,5704
3453,6043
3453,4765
3453,1890
3453,3771
3453,2932
3453,2767
3453,5262
3453,2292
3453,5180
3453,6092
3453,2756
3453,4314
3453,6183
3453,4445
3453,3752
3453,1889
3453,3730
3453,5806
3453,3784
3453,3038
3453,2426
3453,3692
3453,2133
3453,3763
3453,1250
3453,1855
3453,4943
3453,924
3453,5120
3453,2968
3453,1247
3453,6316
3453,1313
3453,3446
3453,5063
3453,3314
1706,4392
932,5520
932,5033
932,1257
932,1357
3805,5971
3805,6436
3805,95
3805,3923
3805,1378
3805,2142
3805,4109
2864,5017
3477,2903
3477,4959
3477,5545
3477,5308
3477,5859
3477,4229
3477,84
3477,3047
3477,4920
3477,6091
3477,5262
3477,6308
3477,3742
3477,4926
3477,5422
3477,1681
3477,4253
3477,4790
3477,6455
3477,3431
3477,3710
3477,4906
3477,1885
3477,6155
3477,3458
3477,4819
3477,2270
3477,5263
3477,4853
3477,1341
3477,1276
3477,4542
3477,5439
3477,5323
3477,2941
3477,4445
3477,2662
3477,2632
3477,3843
3477,4318
3477,3476
3477,3793
3477,6004
3477,4846
3477,1774
3477,1269
3477,3868
3477,4124
3477,3683
3477,4417
3477,6234
3477,5467
3477,5597
3477,4578
3477,2177
3477,1381
3477,5408
3477,2787
3477,1250
3477,4576
3477,1792
3477,1296
3477,4392
3477,4341
3477,1855
3477,3751
3477,3559
3477,3750
3477,924
3477,3767
3477,3440
3477,2422
3477,4835
3477,3486
3477,1883
3477,3096
3477,3021
6235,6504
6235,4277
6235,5825
6235,1375
6235,4125
6235,6498
6235,3478
6235,3776
6235,3147
6235,3479
6235,4392
6235,3858
6235,1604
6235,3532
6235,4943
6403,1378
3488,4399
6163,3233
4446,6420
859,2745
859,3307
1903,1908
1903,284
1903,6375
1903,4386
1903,3954
1903,4903
1903,3727
1903,4846
1903,5709
1903,3839
1903,4577
1903,59
1903,3777
1903,3497
5196,3730
2968,5262
2968,1007
2968,5959
2968,5784
2968,5481
2968,2267
3686,879
2636,1312
5645,1061
4861,5722
4861,4802
4861,5806
4861,1971
4861,5672
2666,1775
2666,3771
2962,5870
2962,5971
2962,5868
2962,2901
2962,5019
2962,3942
2962,1654
2962,5000
2962,4715
2962,6067
2962,1276
2962,4157
2962,3277
2962,3038
2962,3823
1247,1252
1247,1802
1247,5246
5481,2903
5481,6096
5481,1278
5481,3422
5481,68
5481,2553
5481,2520
5481,2088
5481,1220
5481,1135
5481,5971
5481,3989
5481,4040
5481,2465
5481,5520
5481,4509
5481,2191
5481,5083
5481,4280
5481,4658
5481,807
5481,1256
5481,4669
5481,4667
5481,487
5481,2850
5481,3980
5481,5345
5481,3047
5481,2052
5481,5825
5481,3684
5481,6193
5481,4003
5481,5215
5481,6009
5481,4388
5481,5061
5481,4151
5481,4878
5481,2799
5481,5978
5481,6119
5481,2758
5481,3721
5481,3001
5481,365
5481,1697
5481,5105
5481,1375
5481,2765
5481,4789
5481,5994
5481,1301
5481,6064
5481,3742
5481,3154
5481,4561
5481,2688
5481,1895
5481,4111
5481,6329
5481,2692
5481,6501
5481,6498
5481,6110
5481,3365
5481,6225
5481,2432
5481,5519
5481,3431
5481,3278
5481,3255
5481,136
5481,6155
5481,3465
5481,4146
5481,5722
5481,5816
5481,4406
5481,106
5481,4547
5481,2845
5481,1341
5481,1276
5481,5439
5481,1378
5481,6183
5481,46
5481,3954
5481,4445
5481,2696
5481,3448
5481,3891
5481,2430
5481,3752
5481,4693
5481,2496
5481,3843
5481,3766
5481,5223
5481,3697
5481,4961
5481,3007
5481,4892
5481,5202
5481,3784
5481,4846
5481,3556
5481,1774
5481,5626
5481,1735
5481,4369
5481,4578
5481,999
5481,25
5481,705
5481,103
5481,2717
5481,4902
5481,2806
5481,5414
5481,1953
5481,2133
5481,6419
5481,6408
5481,3460
5481,1092
5481,4103
5481,6538
5481,3042
5481,5549
5481,5998
5481,4913
5481,1855
5481,6412
5481,1266
5481,5251
5481,4743
5481,3531
5481,4678
5481,3036
5481,6482
5481,6314
5481,6235
5481,4446
5481,2968
5481,6316
5481,3440
5481,2267
5481,2248
5481,3491
5481,3505
5481,5664
5481,2494
5481,3000
5481,5543
5481,6095
5481,4326
5481,911
5481,4053
5481,2619
5481,4052
5481,6333
5481,3779
5481,254
5481,5710
5481,285
4824,3445
6316,3557
6316,2397
6316,4967
6316,3838
6316,1785
6316,3450
6316,5051
6316,4913
6316,1604
6316,3777
6316,3446
6316,3779
4066,5049
4066,6330
6476,2860
6476,5998
6476,458
6476,1589
6476,285
4559,5671
4559,5500
4559,3154
4559,1254
4559,5186
4559,64
4559,5254
4559,1377
4559,4839
4559,4559
4559,5787
6393,2755
6393,2494
3767,3765
3767,5787
2384,2423
3783,3422
3783,2420
3783,6448
3783,3776
3783,6041
3783,6432
1816,3685
1816,3776
138,4339
2422,3535
2422,4844
