# 节点数  边数   ,2864  21815
164,435
164,2363
164,1065
164,364
164,2778
164,225
164,370
164,1426
164,812
164,1397
164,1216
164,1433
164,1637
164,1344
164,60
164,2403
164,144
164,23
164,395
164,62
164,1398
164,96
164,1016
164,49
164,1930
164,76
164,1730
164,528
2153,106
2153,258
2153,145
2153,2538
1343,1432
1343,635
1343,59
1343,2350
1343,1877
1343,1164
101,53
101,1148
101,707
101,370
101,62
188,1904
188,276
188,122
188,1381
188,1610
188,1100
188,47
188,274
188,186
188,24
188,562
2224,1479
2224,1007
2224,1401
2224,913
2224,1066
1595,279
1595,96
2816,100
2816,912
2816,59
558,262
558,51
558,2253
558,1383
558,1238
558,483
558,122
558,147
558,516
558,43
558,106
558,34
558,2624
558,192
558,46
558,629
558,174
558,2850
558,259
558,418
558,1779
558,900
558,716
558,1425
558,630
558,564
558,456
558,2306
558,149
558,258
558,523
558,617
558,872
558,263
558,1766
558,522
558,254
558,1427
558,1469
558,552
558,625
558,96
558,758
558,461
558,1930
558,2117
558,2194
558,536
1006,2777
1006,290
1006,1931
139,120
139,705
1395,339
1030,359
477,762
477,221
477,492
477,36
477,192
477,126
477,532
477,1440
477,418
477,630
477,296
477,2211
477,872
477,216
477,470
477,625
477,519
477,2364
477,2360
477,536
477,2578
2447,626
2339,1143
2339,106
2339,851
2339,1216
2339,899
2339,1631
684,236
684,2214
684,507
684,68
684,1216
684,23
684,226
504,2340
504,2282
504,1432
504,2172
504,758
504,726
2217,96
997,51
997,1388
997,886
997,99
997,1170
997,2077
997,857
997,2044
997,371
2146,1800
2146,64
2146,2664
2146,659
2146,258
2146,2338
2146,1452
2146,553
2146,62
2146,1816
2146,809
1004,1401
1004,1430
2265,2549
2265,258
19,1846
19,1643
19,2178
19,401
19,1724
19,64
19,120
19,427
19,844
19,1758
19,273
19,236
19,1358
19,2782
19,276
19,843
19,122
19,678
19,1131
19,147
19,975
19,221
19,444
19,2848
19,43
19,1347
19,2613
19,106
19,185
19,2506
19,2542
19,507
19,313
19,1815
19,303
19,48
19,870
19,655
19,982
19,1479
19,2582
19,958
19,272
19,1440
19,773
19,350
19,697
19,2850
19,1673
19,1483
19,260
19,1754
19,716
19,359
19,275
19,1065
19,123
19,201
19,296
19,2427
19,1402
19,2581
19,218
19,149
19,1813
19,2313
19,1750
19,2225
19,2172
19,812
19,1218
19,2109
19,152
19,1235
19,130
19,1637
19,1169
19,899
19,1363
19,382
19,857
19,2403
19,227
19,604
19,23
19,2791
19,675
19,395
19,269
19,42
19,929
19,2281
19,419
19,461
19,1930
19,325
19,1881
19,1247
19,437
19,1729
19,380
2587,898
2587,258
2587,908
2587,2238
2587,1668
1011,53
1011,1434
1011,634
1011,845
1011,1557
1011,2313
1011,2172
1011,1632
1011,49
1068,2543
2610,436
1519,1548
195,996
195,120
195,53
195,1936
195,46
195,260
195,359
195,300
195,82
195,154
195,1632
195,243
195,96
825,96
411,262
411,475
411,146
411,2707
411,2283
411,2504
411,1508
411,570
411,796
411,485
411,106
411,100
411,36
411,922
411,436
411,46
411,2562
411,629
411,418
411,1610
411,630
411,1676
411,1216
411,377
411,1064
411,254
411,144
411,604
411,96
411,809
411,1365
411,1888
411,622
411,536
411,2578
411,795
411,1985
2391,2597
305,2621
305,463
305,762
305,2568
305,2604
305,2502
305,262
305,1890
305,644
305,2377
305,1418
305,2178
305,401
305,1391
305,146
305,64
305,1428
305,1354
305,2219
305,427
305,142
305,1017
305,2726
305,667
305,1383
305,2185
305,2237
305,2517
305,236
305,1700
305,2593
305,1412
305,315
305,2567
305,2214
305,1916
305,2079
305,2558
305,2283
305,568
305,873
305,2504
305,2554
305,775
305,1880
305,858
305,549
305,975
305,1943
305,570
305,1449
305,565
305,2664
305,2552
305,444
305,1339
305,1187
305,2672
305,516
305,2722
305,796
305,1146
305,43
305,649
305,889
305,1487
305,2817
305,2720
305,485
305,962
305,2608
305,185
305,965
305,1957
305,2484
305,1091
305,1551
305,2661
305,2624
305,172
305,2479
305,507
305,2268
305,1188
305,530
305,1748
305,1093
305,2256
305,1815
305,184
305,2165
305,126
305,365
305,436
305,2569
305,1362
305,870
305,2152
305,2679
305,1678
305,2592
305,2572
305,1350
305,875
305,2584
305,2335
305,396
305,2562
305,1948
305,1231
305,2582
305,1160
305,132
305,697
305,239
305,174
305,2318
305,1882
305,389
305,520
305,162
305,2440
305,905
305,1340
305,418
305,2279
305,1057
305,208
305,260
305,448
305,1451
305,2830
305,1779
305,949
305,716
305,2737
305,12
305,2359
305,2736
305,1065
305,1757
305,1401
305,123
305,489
305,393
305,630
305,2215
305,933
305,2508
305,1669
305,1084
305,209
305,573
305,1166
305,2784
305,1402
305,821
305,1083
305,2423
305,312
305,1345
305,311
305,650
305,308
305,2777
305,487
305,258
305,1995
305,1426
305,566
305,891
305,523
305,2211
305,2317
305,1718
305,794
305,2313
305,708
305,917
305,951
305,2195
305,1861
305,872
305,812
305,1122
305,1031
305,1371
305,2381
305,2586
305,1373
305,1429
305,893
305,2221
305,1550
305,1216
305,1810
305,671
305,377
305,2016
305,1467
305,1455
305,884
305,1110
305,572
305,583
305,1169
305,1464
305,857
305,2403
305,1627
305,2175
305,604
305,1372
305,1356
305,1452
305,645
305,2235
305,1370
305,1250
305,896
305,2625
305,1819
305,2493
305,499
305,62
305,1085
305,887
305,971
305,243
305,2288
305,2301
305,2322
305,1141
305,2281
305,1445
305,1816
305,264
305,2407
305,563
305,2714
305,1126
305,1705
305,2648
305,1930
305,924
305,76
305,1897
305,677
305,1172
305,2117
305,2252
305,744
305,1888
305,1600
305,735
305,2266
305,2222
305,1409
305,536
305,2405
305,2220
305,2666
305,437
305,1717
305,171
305,2682
305,334
305,182
305,2814
305,2583
305,2346
305,2238
305,528
305,1435
305,974
305,795
305,2189
305,2620
157,1566
157,96
157,562
1533,2582
1585,276
1585,843
1585,80
1585,34
1585,1399
1585,348
1585,244
1585,364
1585,2197
1585,2221
1585,1216
1585,23
1585,1598
2428,185
2428,697
2428,1166
2428,2016
2428,1127
1413,914
1787,913
1787,778
238,1846
238,74
238,2101
238,122
238,678
238,244
238,296
238,1079
238,312
238,394
238,2078
238,2221
238,154
238,1064
238,2338
238,144
238,604
238,23
238,62
238,607
238,2236
238,145
238,437
238,547
383,770
383,293
383,1401
383,344
383,88
383,152
383,66
383,189
383,60
383,938
383,203
383,243
383,867
1318,2216
1318,59
2709,234
2709,604
578,2589
578,262
578,651
578,494
578,754
578,888
578,223
578,400
578,873
578,881
578,2828
578,2626
578,1651
578,2256
578,184
578,660
578,875
578,920
578,659
578,268
578,2627
578,2657
578,779
578,2830
578,2735
578,624
578,2261
578,1474
578,2263
578,895
578,630
578,647
578,564
578,2777
578,2618
578,487
578,258
578,2681
578,1698
578,2545
578,669
578,1368
578,491
578,183
578,2721
578,2829
578,2811
578,893
578,1235
578,2264
578,614
578,2460
578,2729
578,2210
578,306
578,868
578,62
578,96
578,1801
578,1753
578,1764
578,710
578,539
578,686
578,1663
578,2632
578,2252
578,484
578,2222
578,536
578,2278
578,1837
578,569
1613,1347
1613,1722
727,2430
727,370
1927,476
1927,1552
368,51
368,476
368,64
368,53
368,126
368,634
368,772
368,361
368,2240
368,272
368,770
368,1037
368,635
368,1483
368,351
368,1099
368,372
368,1322
368,1486
368,1389
368,1520
368,1704
368,1726
368,760
368,2338
368,1819
368,70
368,243
368,386
368,248
384,1770
384,92
384,1572
384,2306
384,75
384,186
384,171
364,51
364,57
364,53
364,240
364,378
364,23
364,1036
458,843
458,55
458,1339
458,530
458,1362
458,2363
458,59
458,725
458,2173
458,2543
458,1216
458,702
458,89
458,23
458,96
2042,99
2042,2423
2042,218
2042,60
2042,1431
2042,1475
2042,974
265,798
265,2143
265,99
265,900
265,2309
265,2636
265,1012
265,1907
265,135
265,656
265,628
265,248
2713,2504
2713,134
2713,532
2713,2719
2713,2360
2713,2164
219,74
219,476
219,989
219,1388
219,1145
219,361
219,260
219,1379
219,1554
219,857
219,89
219,70
219,203
219,971
219,243
219,1930
219,248
1945,1838
1945,190
29,2517
29,2554
29,975
29,134
29,444
29,796
29,1347
29,1506
29,36
29,1551
29,172
29,507
29,1188
29,2846
29,348
29,272
29,520
29,1693
29,1617
29,1067
29,1369
29,768
29,1395
29,1068
29,225
29,2197
29,59
29,1170
29,71
29,893
29,1216
29,2186
29,377
29,1109
29,906
29,254
29,60
29,2403
29,144
29,1658
29,96
29,1177
29,111
29,371
29,735
29,1243
29,974
734,562
2361,146
2200,361
2200,101
2200,279
2200,2350
2200,876
496,2568
496,1391
496,36
496,2159
496,2213
496,872
496,2172
496,89
496,654
496,536
496,548
1797,2253
1797,851
1797,448
1797,1369
1797,166
1797,152
1797,2338
1797,135
1797,2234
1797,243
490,262
490,2208
490,289
490,619
490,1838
490,1889
490,1145
490,634
490,361
490,1424
490,99
490,1041
490,378
490,452
490,1498
490,155
490,522
490,2257
490,187
490,604
490,519
490,203
490,1816
490,2629
490,1930
490,454
490,2462
564,2721
564,269
129,120
129,2517
129,115
129,2214
129,55
129,134
129,1980
129,36
129,2823
129,101
129,1712
129,781
129,59
129,1397
129,1216
129,861
129,24
129,562
129,849
209,452
465,65
465,1012
465,2244
465,1799
465,258
465,2557
465,749
465,2236
465,536
2596,2504
2596,541
2511,1424
2511,2042
947,27
573,487
986,852
986,1771
986,1552
986,1442
986,2080
986,1998
986,750
986,2710
986,2022
986,910
1554,476
1554,721
1554,1788
1554,1424
1554,2309
1554,2778
1554,972
1554,2743
1554,700
1554,1010
845,361
845,1424
845,1045
845,1337
845,61
845,24
845,1167
845,248
845,27
845,1010
2061,972
2061,4
1280,1424
363,2408
363,897
363,262
363,1132
363,844
363,147
363,581
363,1449
363,2354
363,43
363,2513
363,619
363,534
363,1781
363,396
363,361
363,2240
363,402
363,1588
363,1340
363,1902
363,2363
363,846
363,1777
363,1067
363,296
363,139
363,1554
363,378
363,370
363,149
363,88
363,523
363,1750
363,987
363,913
363,981
363,1550
363,152
363,1752
363,60
363,1469
363,8
363,89
363,23
363,62
363,1475
363,87
363,291
363,1723
363,607
363,167
363,148
838,76
229,80
229,1432
229,2195
229,61
229,395
1403,2806
1403,1563
1403,1624
1403,1550
1403,607
1402,135
1402,248
1402,562
281,776
281,2806
281,2674
281,1342
281,1555
281,1487
281,530
281,690
281,1070
281,2433
281,780
281,2363
281,2271
281,344
281,372
281,101
281,2492
281,1813
281,71
281,981
281,717
281,1877
281,60
281,23
281,25
281,62
281,70
281,1823
281,971
281,1141
281,283
281,27
281,371
681,2719
681,566
2719,2574
1768,99
1768,2338
1768,24
705,134
705,1980
705,106
705,697
705,123
705,139
705,149
705,899
705,23
705,105
705,27
2160,289
2160,794
2160,2175
2160,2620
790,796
790,100
790,352
790,2555
790,2624
790,46
790,1064
790,533
790,519
790,96
790,539
790,607
790,2578
790,1690
790,2277
737,289
737,258
737,62
737,1682
848,51
848,843
848,122
848,1339
848,2817
848,1091
848,2226
848,101
848,378
848,312
848,913
848,130
848,2228
1820,1714
1820,59
1820,1170
1820,155
242,2818
242,1650
242,1962
242,647
242,2673
242,1799
242,2545
242,1697
242,2721
242,522
242,665
242,1864
242,2366
242,454
242,2538
927,142
927,55
927,34
927,99
927,24
927,246
378,364
2680,236
2680,879
1808,25
1808,2793
349,2408
349,74
349,253
349,190
349,1035
349,1434
349,1432
349,886
349,979
349,279
349,71
349,339
349,981
349,152
349,270
349,60
349,519
349,1445
349,1036
349,380
590,897
590,1428
590,1700
590,911
590,134
590,1146
590,106
590,2807
590,2555
590,2565
590,1748
590,2256
590,1263
590,813
590,2659
590,674
590,11
590,520
590,72
590,393
590,193
590,1390
590,378
590,640
590,1814
590,1615
590,1473
590,671
590,761
590,470
590,2289
590,861
590,96
590,2411
590,1376
590,1172
590,1888
590,562
590,301
590,2277
590,232
590,528
969,2806
969,785
969,1915
969,2283
969,1796
969,978
969,2307
969,365
969,634
969,1246
969,772
969,361
969,770
969,340
969,1424
969,1405
969,949
969,1045
969,307
969,1401
969,626
969,1480
969,308
969,88
969,394
969,1845
969,75
969,872
969,155
969,1430
969,913
969,717
969,1726
969,152
969,671
969,1433
969,377
969,66
969,189
969,374
969,60
969,355
969,1274
969,552
969,47
969,306
969,70
969,1823
969,1958
969,283
969,607
969,248
969,1736
969,1010
969,1586
969,437
969,196
456,846
456,2712
456,1635
456,111
2012,972
17,463
17,1773
17,670
17,1459
17,651
17,1382
17,1406
17,691
17,1239
17,1746
17,2818
17,1494
17,320
17,873
17,1650
17,1491
17,881
17,581
17,516
17,485
17,1651
17,1720
17,1091
17,2542
17,507
17,2256
17,870
17,206
17,660
17,2314
17,294
17,268
17,132
17,174
17,2821
17,520
17,418
17,2279
17,1937
17,1754
17,1934
17,714
17,746
17,1558
17,2736
17,1385
17,296
17,647
17,650
17,1799
17,704
17,487
17,765
17,891
17,623
17,1698
17,1697
17,2615
17,2721
17,2221
17,1337
17,1384
17,2016
17,702
17,89
17,675
17,306
17,2345
17,2360
17,2710
17,2234
17,747
17,62
17,1217
17,2827
17,96
17,2171
17,469
17,677
17,1886
17,484
17,454
17,2538
17,2779
17,171
17,2682
17,849
17,2669
17,215
473,262
473,1800
473,651
473,996
473,1724
473,146
473,357
473,55
473,975
473,134
473,1339
473,889
473,2817
473,106
473,100
473,619
473,36
473,1889
473,507
473,530
473,190
473,365
473,661
473,2584
473,1072
473,1145
473,1956
473,697
473,635
473,707
473,260
473,1405
473,1471
473,2309
473,1065
473,979
473,626
473,296
473,1048
473,1669
473,1554
473,2778
473,59
473,487
473,1995
473,394
473,1813
473,2195
473,617
473,872
473,812
473,1430
473,1066
473,1752
473,377
473,1064
473,213
473,756
473,61
473,1344
473,189
473,1469
473,89
473,2175
473,914
473,1633
473,876
473,868
473,656
473,96
473,105
473,24
473,111
473,371
473,536
473,1036
473,412
473,232
473,1407
865,361
865,1713
865,308
865,290
865,1168
865,1704
865,778
865,60
865,2372
865,1633
865,62
865,203
865,96
865,1931
865,87
865,2541
865,1732
865,1736
1677,99
1677,1774
1677,101
1677,23
1677,24
653,236
653,444
653,507
653,870
653,982
653,239
653,1099
653,2847
653,1240
653,59
653,258
653,2172
653,155
653,94
653,61
653,748
653,23
653,306
653,42
653,1960
653,248
653,111
1526,27
1967,51
1967,101
169,357
169,398
169,1555
169,798
169,841
169,666
169,389
169,1954
169,1142
169,2847
169,279
169,1313
169,59
169,1993
169,2811
169,1791
169,1116
169,254
169,2338
169,2403
169,2033
169,2311
169,111
169,63
169,974
169,215
2778,2115
915,1388
915,2150
915,845
915,1766
915,672
915,2338
915,23
915,2347
915,24
1079,74
2756,1238
2756,2735
2756,101
2756,887
433,46
433,664
433,2251
433,2076
433,1216
433,144
433,89
433,498
433,1090
433,248
433,2277
627,1284
627,2807
627,1360
627,99
627,2045
627,893
627,1216
627,1384
627,584
627,25
627,96
627,622
2193,1502
2193,361
2193,308
2058,100
2058,303
2058,377
1557,1240
1496,989
1496,203
1496,1524
918,99
1691,1428
1691,922
1691,1035
1691,1462
1691,1340
1691,1946
1691,123
1691,1068
1691,1750
1691,1845
1691,75
1691,1492
1691,4
1691,256
1691,738
1691,1742
1691,1463
1691,264
1691,248
1691,562
1691,437
1345,2208
894,389
894,1424
894,435
894,1425
894,688
894,1064
894,1427
894,24
894,1351
497,2735
497,2251
497,2343
497,1400
497,2235
497,25
1000,383
679,1501
679,1651
679,365
679,773
679,1424
679,1337
679,2729
679,1217
1919,1388
370,2806
370,1410
370,59
370,89
854,481
854,2338
509,2621
509,134
509,1449
509,764
509,2362
509,534
509,530
509,1424
509,2229
509,2313
509,767
509,545
509,1657
509,2520
509,135
509,2625
509,1310
509,203
509,2369
509,2171
509,726
781,244
781,1083
781,2338
1013,51
1013,53
1013,2359
1013,275
1013,1554
1013,2078
1013,2738
1013,82
1013,66
1013,203
1013,49
1179,364
429,444
429,2551
429,294
429,1474
429,704
429,258
429,2169
429,2313
429,2545
429,2251
429,2376
429,2710
429,25
429,887
429,2607
429,2252
429,2538
279,476
279,1432
279,2309
279,1983
279,1836
279,66
1466,351
1466,24
2581,2178
2581,912
2581,396
2581,2852
2581,1762
2581,1610
2581,290
2581,744
704,624
98,1459
98,719
98,1352
98,2253
98,1419
98,1388
98,53
98,2208
98,889
98,2513
98,34
98,2307
98,365
98,813
98,217
98,1399
98,1231
98,272
98,418
98,1847
98,260
98,2083
98,576
98,1236
98,344
98,399
98,393
98,193
98,296
98,349
98,311
98,225
98,370
98,308
98,2313
98,2195
98,872
98,812
98,155
98,1397
98,1430
98,2586
98,1429
98,1216
98,671
98,1433
98,374
98,254
98,1865
98,60
98,187
98,355
98,23
98,395
98,306
98,1782
98,62
98,70
98,1823
98,971
98,1931
98,1177
98,49
98,1723
98,76
98,1736
98,1247
98,536
98,1036
98,1521
98,1985
460,1800
460,2237
460,770
460,99
460,72
460,465
460,2777
460,917
460,2708
460,135
460,2710
460,25
460,1764
218,721
218,63
2306,654
2469,798
2469,2212
308,2198
2777,889
2777,676
149,393
149,82
149,246
149,1852
1240,476
1240,1557
1240,2815
228,361
228,23
228,853
228,24
228,248
1313,2338
59,886
59,260
59,1007
59,370
153,1406
153,1758
153,2782
153,1069
153,1388
153,975
153,618
153,507
153,2430
153,1145
153,770
153,340
153,635
153,701
153,2083
153,1471
153,2309
153,2359
153,1692
153,2687
153,626
153,1634
153,101
153,1554
153,845
153,311
153,290
153,1806
153,708
153,0
153,913
153,1726
153,1433
153,60
153,355
153,1255
153,2254
153,203
153,24
153,1167
153,1046
153,248
153,111
153,371
153,1164
153,1036
2853,120
2853,27
321,276
321,134
321,339
321,61
321,23
2699,92
452,294
258,359
88,217
88,307
88,344
88,2403
88,1361
1498,844
1498,483
1498,618
1498,525
1498,634
1498,635
1498,2057
1498,2359
1498,123
1498,66
1498,203
1498,607
804,1953
804,357
804,912
804,1154
804,798
804,514
804,902
804,2719
804,258
804,377
804,2202
804,96
804,2171
804,27
804,2594
804,215
725,651
725,773
1738,126
1738,364
1738,152
2776,2719
2776,842
1180,371
137,2568
137,2502
137,262
137,638
137,122
137,678
137,147
137,492
137,2722
137,796
137,46
137,870
137,813
137,396
137,1694
137,629
137,520
137,630
137,258
137,2313
137,216
137,533
137,96
137,419
137,27
137,1586
137,2578
137,795
108,276
108,55
108,134
108,80
108,34
108,36
108,507
108,870
108,813
108,674
108,99
108,260
108,351
108,1065
108,201
108,1395
108,129
108,59
108,155
108,1397
108,1337
108,1216
108,1241
108,906
108,395
108,2234
108,246
108,248
108,777
108,111
108,63
108,536
108,232
108,380
108,646
472,762
472,651
472,51
472,146
472,1352
472,64
472,1428
472,2253
472,844
472,1419
472,992
472,1482
472,1388
472,53
472,863
472,1943
472,2426
472,1449
472,774
472,1796
472,444
472,492
472,2103
472,92
472,100
472,619
472,2807
472,1838
472,2479
472,192
472,1815
472,2226
472,661
472,532
472,1231
472,1694
472,1956
472,2841
472,361
472,272
472,2143
472,697
472,340
472,701
472,99
472,1934
472,234
472,435
472,900
472,1262
472,1041
472,2267
472,1012
472,1401
472,175
472,102
472,630
472,846
472,2207
472,1979
472,1048
472,2224
472,1395
472,364
472,265
472,845
472,1402
472,1557
472,567
472,1345
472,311
472,1799
472,487
472,725
472,1995
472,1426
472,566
472,394
472,1624
472,2313
472,2543
472,339
472,2119
472,2053
472,2344
472,1066
472,1726
472,1216
472,154
472,1241
472,1433
472,4
472,1467
472,66
472,1344
472,254
472,1346
472,709
472,1469
472,1255
472,552
472,604
472,519
472,914
472,2833
472,306
472,135
472,2254
472,2743
472,498
472,1633
472,876
472,868
472,42
472,62
472,79
472,1217
472,929
472,1524
472,2827
472,96
472,1090
472,264
472,529
472,2323
472,1930
472,908
472,2043
472,439
472,1167
472,248
472,27
472,1001
472,2834
472,1888
472,536
472,763
472,1521
1426,610
1219,275
991,1449
991,534
991,361
991,867
991,1931
1038,25
2681,135
1244,192
1244,949
1244,101
680,989
680,483
680,1776
680,99
680,2197
680,61
680,25
680,1380
680,248
680,1387
1542,912
566,476
566,25
1664,1035
523,294
608,476
608,64
608,136
608,1388
608,975
608,1997
608,978
608,619
608,65
608,859
608,2430
608,525
608,773
608,770
608,520
608,1471
608,1045
608,307
608,1425
608,1942
608,603
608,1343
608,915
608,311
608,1799
608,1240
608,59
608,487
608,2077
608,1470
608,812
608,1430
608,1066
608,2490
608,1766
608,672
608,61
608,2257
608,66
608,990
608,1516
608,355
608,1469
608,89
608,914
608,135
608,170
608,1366
608,656
608,243
608,807
608,24
608,1167
608,248
608,111
608,1001
1871,1349
1871,130
1871,70
2211,269
1100,24
2229,92
2229,1035
2229,101
2229,1554
2229,2778
2229,171
2696,24
1719,912
1719,2307
1719,798
1719,794
1719,47
1719,971
1719,24
1719,145
1719,562
683,92
683,2338
683,1398
683,1036
119,262
119,146
119,468
119,427
119,142
119,147
119,134
119,444
119,516
119,289
119,1555
119,2513
119,106
119,126
119,436
119,813
119,1350
119,1340
119,208
119,331
119,149
119,155
119,899
119,533
119,89
119,625
119,47
119,604
119,1357
119,135
119,25
119,809
119,291
119,27
119,111
119,2656
119,63
119,437
119,2779
119,1407
1806,1512
1806,1555
1806,361
1806,1471
1806,1431
2752,1554
531,2549
531,2540
531,1191
531,2218
531,714
531,2778
531,2280
40,1418
40,401
40,1349
40,2214
40,2554
40,2208
40,55
40,975
40,134
40,80
40,92
40,34
40,100
40,36
40,2307
40,172
40,507
40,530
40,1144
40,361
40,350
40,1432
40,1617
40,260
40,1447
40,576
40,2687
40,1401
40,201
40,68
40,2149
40,101
40,378
40,312
40,308
40,59
40,1845
40,812
40,71
40,155
40,717
40,884
40,23
40,938
40,1370
40,1632
40,62
40,203
40,971
40,167
40,63
40,1564
40,1521
40,232
2317,879
56,2621
56,475
56,273
56,444
56,889
56,34
56,2307
56,634
56,920
56,811
56,389
56,418
56,359
56,919
56,1401
56,175
56,296
56,209
56,1079
56,311
56,59
56,1983
56,966
56,297
56,61
56,89
56,519
56,395
56,269
56,203
56,24
56,111
56,2834
56,536
56,1367
56,118
782,776
782,1082
782,845
782,308
782,382
1749,53
1749,34
1749,46
1749,870
1749,364
1749,370
1749,1346
1749,144
1749,23
1749,1370
1749,1398
1749,700
1749,246
1749,76
1749,536
1749,171
623,51
623,146
623,483
623,361
623,1702
623,487
623,794
623,617
623,1726
623,377
623,61
623,256
623,760
623,519
623,1094
623,1463
623,867
623,1723
623,24
623,700
623,1164
623,309
623,759
2105,1796
2105,1840
267,134
267,126
267,1432
267,344
267,201
267,68
267,1395
267,378
267,2403
267,89
267,23
267,203
267,49
267,536
267,171
1928,927
1928,4
2548,2807
2548,36
353,2621
353,463
353,2187
353,1457
353,2502
353,262
353,1800
353,2730
353,67
353,852
353,751
353,651
353,2540
353,44
353,644
353,506
353,1418
353,723
353,475
353,2178
353,51
353,2780
353,146
353,2677
353,64
353,120
353,1428
353,2219
353,2320
353,638
353,427
353,2253
353,1017
353,2707
353,667
353,2047
353,1383
353,555
353,1701
353,2237
353,1707
353,2517
353,1700
353,1611
353,802
353,641
353,2667
353,1412
353,315
353,1667
353,1916
353,276
353,2558
353,2283
353,2184
353,911
353,873
353,2504
353,502
353,1238
353,2242
353,843
353,2295
353,122
353,2597
353,549
353,2303
353,1943
353,581
353,2450
353,1449
353,2828
353,2599
353,565
353,543
353,444
353,1024
353,492
353,618
353,764
353,2672
353,516
353,796
353,2521
353,52
353,43
353,289
353,649
353,889
353,2720
353,1476
353,485
353,2291
353,106
353,185
353,1651
353,1957
353,36
353,2556
353,2840
353,425
353,2661
353,2542
353,2624
353,172
353,2479
353,1748
353,2256
353,1815
353,2296
353,184
353,126
353,303
353,696
353,2491
353,2759
353,46
353,2734
353,1763
353,2056
353,882
353,2659
353,1350
353,655
353,1593
353,2584
353,396
353,1072
353,486
353,514
353,982
353,920
353,1479
353,2582
353,207
353,1160
353,958
353,1914
353,272
353,803
353,2276
353,132
353,2026
353,697
353,174
353,898
353,886
353,2559
353,520
353,2445
353,1184
353,418
353,2191
353,260
353,1754
353,1946
353,448
353,1451
353,2406
353,1610
353,2576
353,234
353,716
353,1442
353,359
353,1236
353,1558
353,1262
353,1812
353,2736
353,1692
353,1375
353,1553
353,489
353,1245
353,2166
353,554
353,193
353,2508
353,647
353,564
353,2808
353,1084
353,209
353,2596
353,573
353,1166
353,2784
353,1402
353,681
353,2719
353,821
353,2315
353,1808
353,456
353,2778
353,567
353,650
353,1799
353,2197
353,2306
353,2250
353,149
353,2618
353,258
353,817
353,1219
353,566
353,891
353,523
353,2211
353,1718
353,2557
353,794
353,481
353,2313
353,1698
353,951
353,2503
353,2251
353,872
353,2172
353,1225
353,812
353,640
353,2076
353,966
353,1218
353,1814
353,2718
353,131
353,2260
353,2381
353,1429
353,2179
353,907
353,1216
353,2186
353,671
353,731
353,1752
353,2724
353,1660
353,2708
353,1737
353,377
353,1064
353,693
353,2768
353,761
353,932
353,1455
353,61
353,130
353,614
353,2524
353,572
353,639
353,1344
353,583
353,1363
353,1464
353,2481
353,254
353,470
353,584
353,60
353,187
353,2403
353,2175
353,1372
353,23
353,1357
353,519
353,2210
353,2364
353,597
353,2512
353,745
353,306
353,2235
353,81
353,1843
353,2453
353,2489
353,1633
353,1743
353,1127
353,896
353,1140
353,605
353,2711
353,747
353,819
353,42
353,1782
353,950
353,62
353,971
353,929
353,1672
353,2288
353,96
353,2728
353,392
353,807
353,2321
353,1772
353,2171
353,2281
353,654
353,728
353,628
353,1759
353,264
353,710
353,539
353,87
353,563
353,419
353,615
353,1723
353,420
353,2714
353,2628
353,1229
353,686
353,726
353,2001
353,1897
353,2566
353,1172
353,2761
353,744
353,2285
353,2266
353,1409
353,2538
353,536
353,548
353,2220
353,2666
353,2294
353,2578
353,2779
353,2663
353,301
353,1717
353,171
353,334
353,182
353,1181
353,2814
353,2346
353,1729
353,1407
353,1243
353,2238
353,2255
353,528
353,795
353,592
353,2196
353,511
353,2371
353,1856
353,2669
353,2595
787,142
787,754
787,802
787,223
787,55
787,134
787,2720
787,92
787,1651
787,1748
787,46
787,5
787,1937
787,768
787,2709
787,2719
787,258
787,2367
787,117
787,89
787,1666
787,96
787,2171
787,264
787,301
787,182
787,592
2027,2430
2027,2423
1389,638
1389,444
1389,172
1389,728
1389,371
1389,454
1389,528
481,2540
481,427
481,1383
481,2169
481,533
481,2338
481,604
481,2656
481,795
2585,2806
2585,361
2585,697
2585,1432
2585,256
2585,25
2585,1631
2585,1036
2313,43
2313,310
2313,256
2635,798
2635,1035
1698,1555
1698,1474
1698,279
1698,182
1520,977
2077,1007
173,1773
173,1459
173,475
173,1650
173,1731
173,2174
173,12
173,2709
173,2211
173,1697
173,675
173,498
173,2189
1183,1980
1183,972
983,361
983,977
983,359
983,60
113,776
113,262
113,1773
113,51
113,1428
113,1916
113,122
113,134
113,774
113,1796
113,2509
113,1555
113,889
113,978
113,1980
113,2432
113,534
113,36
113,530
113,192
113,303
113,1130
113,272
113,2143
113,1348
113,260
113,359
113,1656
113,1220
113,979
113,201
113,372
113,101
113,1068
113,383
113,2511
113,308
113,59
113,487
113,88
113,1983
113,2313
113,951
113,82
113,1168
113,913
113,1216
113,140
113,1523
113,671
113,2327
113,1737
113,189
113,60
113,1173
113,62
113,1823
113,203
113,96
113,283
113,1723
113,1930
113,784
113,783
113,248
113,27
113,63
113,437
113,1521
113,232
1470,1754
1470,630
1470,101
1470,855
1470,727
1470,1141
1470,1930
1470,2236
445,500
445,427
445,873
445,43
445,46
445,532
445,132
445,1340
445,1184
445,393
445,845
445,1175
445,4
445,761
445,533
445,47
445,1357
445,2235
445,2254
445,861
445,553
445,2171
445,809
445,24
445,63
445,1247
445,622
445,795
445,2177
708,99
1836,279
917,89
2820,101
2820,111
1592,134
1592,348
1592,361
951,689
951,2747
1156,101
