dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_3982w
3539,0.09999999999125622
3540,-0.9000000000087438
3541,0.09999999999125622
3542,-0.6094650754217187
3543,0.47317539410714105
3544,0.4207249535061474
3545,0.1471740552716697
3546,0.09999999999125621
3547,0.9840005186037689
3548,0.47047074830595
3549,-0.23178101345362126
3550,-0.10000000000000905
3551,-1.104680815352357
3552,0.899999999999991
3553,0.8999999999999909
3554,0.01634650920868757
3555,-0.10000000000000907
3556,0.6507154931425779
3557,-0.10000000000000908
3558,-3.1000000000000085
3559,0.48429958077697277
3560,0.9999998537236501
3561,0.8999999999999908
3562,0.8999999999999908
3563,-0.10000000000000907
3564,0.902607158638966
3565,0.8999999999999909
3566,-0.19967577358818386
3567,0.899999999999991
3568,0.8999999999999909
3569,-0.10000000000000905
3570,-1.100000000000009
3571,0.8999999999999909
3572,-2.1000000000000094
3573,-0.10000000000000907
3574,-1.100000000000009
3575,-0.10000000000000908
3576,-3.100000000000009
3577,0.8999999999999908
3578,0.899999999999991
3579,0.8999999999999909
3580,0.8999999999999909
3581,-1.100000000000009
3582,0.8999999999999909
3583,0.8999999999999909
3584,0.09572162989445782
3585,-1.9000002925526915
3586,0.09999970744730839
3587,0.7252394255264533
3588,-0.23251332180390535
3589,0.5814432323127472
3590,-0.10822392759095756
3591,-0.9177082605794372
3592,0.8026581623943512
3593,-1.0999999999999996
3594,-0.09999999999999964
3595,0.9000165732441863
3596,-0.10049782677152491
3597,0.9000000000000002
3598,0.9000000000000002
3599,0.85047849836314
3600,0.9026143790839322
3601,-0.09999999999999964
3602,-1.0999999999999996
3603,-1.0999999999999996
3604,-0.09999831420765624
3605,-0.09999999999999963
3606,0.9000000000000004
3607,0.9000000000000002
3608,0.9000000000000004
3609,0.9000000000000004
3610,-0.09999999985833756
3611,-0.09999999999999964
3612,-1.0999999999999996
3613,-0.09999999999999964
3614,0.48562932719168606
3615,0.0
3616,-0.9777777773650845
3617,0.8621759492196949
3618,0.9579336218419591
3619,1.0
3620,-3.0000000000000004
3621,-2.0
3622,1.0
3623,1.0
3624,0.8000000334281614
3625,1.0
3626,0.0
3627,-0.5000488472348589
3628,-1.0
3629,0.9000000084918882
3630,0.8000754939709297
3631,1.0
3632,-0.5220515989709552
3633,-0.9766977497483457
3634,1.0
3635,-0.09332708450802471
3636,0.0
3637,-1.0
3638,-1.0
3639,-1.0
3640,-0.5000488472348589
3641,1.0
3642,1.0
3643,-1.0
3644,0.4499999999998448
3645,-1.0
3646,-0.09999999971667546
3647,-0.39544723716724167
3648,0.8566729156336359
3649,0.9000000002833246
3650,-0.8310995783746224
3651,0.9000000002833246
3652,-0.09999999971667548
3653,-0.09999999971667549
3654,0.9000000002833246
3655,-1.0999999997166752
3656,0.9000000002833246
3657,-1.5999983140659941
3658,0.4187582693698768
3659,-1.1049571498151363
3660,0.8000497197325578
3661,-1.1999502802674418
3662,0.8000497197325576
3663,-1.1999502802674418
3664,0.11870315767814954
3665,0.8000215292108792
3666,-0.6999691872518033
3667,0.8000215292108792
3668,0.2911442856310305
3669,0.8000497197325578
3670,0.8000215292108791
3671,0.8000497197325578
3672,0.8000497197325578
3673,-0.19995028026744222
3674,0.800026340934401
3675,0.8000497197325577
3676,-1.199950280267442
3677,0.8000497197325577
3678,-2.199950280267442
3679,-0.1999502802674422
3680,0.8000308127481965
3681,0.8000497197325576
3682,0.30002634093439984
3683,-0.5250294841276545
3684,-0.13991526920224254
3685,-0.6499734543413761
3686,0.8000263409344011
3687,0.3000308127481967
3688,0.8000497197325578
3689,0.8000497197325578
3690,-2.199950280267442
3691,-1.1999736590655987
3692,-0.19995028026744222
3693,-0.23560197972042465
3694,-0.7816867375929067
3695,-0.1999999665718385
3696,0.8000000334281616
3697,0.2819261932587779
3698,0.8000000334281615
3699,-1.1401993306022078
3700,-0.1999999665718385
3701,0.8000000334281617
3702,-0.1999999665718385
3703,0.8000000334281615
3704,-0.2598595475532842
3705,-0.19999996657183852
3706,0.899951169479222
3707,-0.1999999665718385
3708,0.7544034376673149
3709,-0.19999996657183847
3710,-1.1999999665718388
3711,0.8000000334281616
3712,-0.1878436874874151
3713,-0.1999999665718385
3714,-2.1999999665718386
3715,0.8000000334281616
3716,-0.5458936105156282
3717,-0.14999998328607445
3718,-0.19999996657183847
3719,0.8000000334281615
3720,0.8000000334281616
3721,0.8000000334281615
3722,-0.1999999665718385
3723,0.8000000334281616
3724,-0.1999999665718385
3725,-1.1930076924741386
3726,0.1142918878616909
3727,0.8000000169837764
3728,0.8000000169837765
3729,0.8000000169837765
3730,-0.19999998301622363
3731,-0.19999998301622363
3732,-0.8500279398766181
3733,0.8000000169837765
3734,0.8000000169837765
3735,0.8000000169837767
3736,-0.19999998301622363
3737,-0.14999999150826698
3738,0.23330189803291537
3739,0.8000000169837765
3740,-0.19999998301622363
3741,0.8000000169837764
3742,0.7851429630624516
3743,-1.1999999830162238
3744,0.8000000169837765
3745,-0.19999998301622363
3746,-0.19999998301622363
3747,-0.19999998301622363
3748,-1.1000314353004181
3749,-0.19999998301622363
3750,-0.19999998301622363
3751,-0.14999830571576825
3752,-0.19999998301622363
3753,0.8500016942842319
3754,-0.19999998301622363
3755,-0.19999998301622363
3756,0.8000000169837765
3757,0.8000000169837765
3758,-2.1999999830162236
3759,0.8000000169837764
3760,0.22388851542507116
3761,0.19171125822064494
3762,-0.39984901205814005
3763,0.5452579432255662
3764,0.6001509879418602
3765,-0.4472932012572016
3766,0.6001509879418602
3767,-1.3998490120581402
3768,-0.39984901205814
3769,0.24343609308047023
3770,0.4647867229687787
3771,0.5757099830020195
3772,0.8000266467360714
3773,-0.35005903448633324
3774,-0.6768237128589403
3775,-0.3998490120581401
3776,0.6074893017937394
3777,0.6001509879418602
3778,-0.3981025095701661
3779,-0.45116902139413717
3780,0.6001509879418601
3781,-2.3998490120581404
3782,0.7536676433169852
3783,0.6591012446653527
3784,0.9999023055302826
3785,-0.029491822513155807
3786,0.011160267498001404
3787,0.8999999999996896
3788,-1.1000000000003103
3789,-3.10000000000031
3790,-0.11029555803680355
3791,0.8960986239180763
3792,-1.1000000000003107
3793,0.8999999999996895
3794,-0.07202630006192247
3795,0.891150191461897
3796,-0.10000000000031038
3797,0.8999999999996896
3798,0.5499633333207729
3799,-1.1000000000003105
3800,-0.10000000000031038
3801,-0.10000000000031038
3802,1.0147342027066948
3803,0.8999999999996896
3804,-1.1000000000003103
3805,-2.1000000000003105
3806,-0.10000000000031037
3807,0.8000119057638353
3808,0.8000119057638353
3809,0.3206228705770208
3810,-0.1999880942361649
3811,0.8000119057638353
3812,0.8000119057638352
3813,-1.1999880942361651
3814,0.8000119057638352
3815,0.8000119057638353
3816,-0.19998809423616487
3817,0.8000119057638352
3818,0.8000119057638353
3819,0.8000119057638352
3820,0.8000119057638352
3821,0.8000119057638352
3822,0.8000119057638352
3823,0.8000119057638352
3824,0.8000119057638352
3825,0.8000119057638352
3826,-0.19998809423616487
3827,-0.19998809423616487
3828,-0.6499923613257405
3829,-0.19998809423616487
3830,0.8000119057638352
3831,-1.199988094236165
3832,-1.199988094236165
3833,0.8000119057638352
3834,0.8000119057638352
3835,-0.2067952931488678
3836,0.40837719341934764
3837,0.8090675310630825
3838,-2.1999970378637554
3839,-0.19999703786375558
3840,-0.19999703786375556
3841,0.8000029621362443
3842,-1.1995326086511668
3843,0.8000029621362444
3844,0.8000029621362444
3845,-0.19999703786375556
3846,-2.1999970378637554
3847,-0.19999703786375556
3848,0.8000029621362443
3849,0.8000029621362444
3850,-1.1999970378637557
3851,0.8000029621362446
3852,0.8000029621362444
3853,-0.19999703786375556
3854,0.8000029621362444
3855,-0.19999703786375556
3856,0.8000029621362446
3857,-1.1999970378637554
3858,0.8000029621362446
3859,-0.19999703786375556
3860,0.8000029621362444
3861,-0.2572256721841696
3862,0.822522343916202
3863,0.05923632680397577
3864,-0.7676819756906065
3865,-1.0096369240419518
3866,1.1000000000000003
3867,0.10000000000000007
3868,0.10000000000000007
3869,0.10000000000000009
3870,-0.8999999999999999
3871,1.1
3872,0.1000000000000001
3873,0.1133198789101918
3874,-1.8999999999999997
3875,0.10000000000000009
3876,1.1
3877,-0.8999999999999999
3878,1.1
3879,0.1000000000000001
3880,-0.8999999999999999
3881,1.1
3882,0.10000000000000009
3883,0.10000000000000009
3884,0.10000000000000009
3885,1.1
3886,0.10000000000000009
3887,1.1
3888,-0.8999999999999999
3889,-1.9
3890,1.1
3891,1.1
3892,1.1
3893,0.10000000000000009
3894,0.10000000000000009
3895,-0.8999999999999999
3896,1.1
3897,-1.9
3898,0.10000000000000009
3899,0.10000000000000009
3900,-0.8000733333581439
3901,-2.8000733333581436
3902,0.18141746816135648
3903,-0.8000733333581438
3904,0.19992666664185624
3905,-0.030225740584744854
3906,0.21605707772043306
3907,-0.8000733333581437
3908,-0.7659252326674186
3909,1.1999266666418562
3910,0.19992666664185624
3911,-1.8000733333581438
3912,-0.7305057989408039
3913,-0.8000733333581438
3914,0.19992666664185624
3915,1.199926666641856
3916,1.1999266666418562
3917,0.19992666664185624
3918,-0.8000733333581438
3919,0.19992666664185627
3920,1.199926666641856
3921,-0.8000733333581438
3922,0.14996333332092818
3923,1.199926666641856
3924,0.19992666664185624
3925,0.01603175629245075
3926,0.19992666664185624
3927,-0.8957604745143826
3928,1.1
3929,-1.9
3930,-0.8999999999999999
3931,0.10000000000000007
3932,0.10000000000000007
3933,-0.8999999999999999
3934,-0.8999999999999999
3935,0.10000000000000009
3936,-0.8999999999999999
3937,0.10000000000000009
3938,1.1
3939,1.1
3940,0.10000000000000009
3941,0.12972572759118353
3942,0.10000000000000009
3943,-0.8999999999999999
3944,0.10000000000000009
3945,0.1000000000000001
3946,-0.8999999999999999
3947,-0.8875305621019939
3948,1.0242336434767003
3949,1.1
3950,1.1000000000000003
3951,1.1
3952,-0.9
3953,0.10000000000000007
3954,0.10000000000000009
3955,0.10000000000000009
3956,1.0028443113772456
3957,1.1
3958,1.1
3959,-1.6671294159013756
3960,0.1000000000000001
3961,0.10000000000000009
3962,1.1
3963,0.10000000000000009
3964,-1.9
3965,-0.8999999999999999
3966,0.10000000000000009
3967,-0.8999999999999999
3968,0.10000000000000009
3969,0.10000000000000009
3970,0.1000000000000001
3971,1.1
3972,0.10000000000000009
3973,0.1000000000000001
3974,0.10000000000000009
3975,0.10000000000000009
3976,1.1
3977,1.1
3978,-0.8999999999999999
3979,-0.8999999999999999
3980,-1.9
3981,1.1
