# 节点数  边数   ,3982  29569
8,2299
8,2811
8,414
8,287
8,1168
8,3463
8,307
8,1907
8,1472
8,3375
8,3786
8,303
8,515
8,296
8,196
8,77
8,1655
8,546
8,2369
8,970
8,1889
8,2952
8,2572
8,3484
8,3078
8,1012
8,1202
8,1126
8,89
8,209
8,3267
8,1279
8,1654
8,3908
8,395
8,474
8,3772
8,1944
8,273
8,742
8,348
8,129
8,932
8,1951
8,960
8,3541
8,526
8,947
8,1222
8,79
8,1213
8,3036
8,2102
8,1022
8,1445
8,505
8,344
8,2552
8,1925
8,1571
8,798
8,540
8,434
8,1947
8,1013
8,193
8,118
8,2379
8,372
8,547
8,3070
8,1610
8,1556
8,1989
8,50
8,680
8,1352
8,250
8,1335
8,245
8,1273
8,1922
8,138
8,3222
8,1011
8,1488
8,57
8,393
8,1146
8,3055
8,149
8,1614
8,516
8,1595
8,81
8,2336
8,2517
8,1914
8,734
8,596
8,1421
8,2213
8,2122
8,2368
8,233
8,2229
8,1446
8,321
8,265
8,1849
8,718
8,3646
8,891
118,375
118,515
1248,105
1248,393
463,164
463,1930
463,364
104,163
104,1167
104,270
104,186
104,433
104,2668
104,1903
104,77
104,623
104,1181
104,2129
104,3074
104,2234
104,79
104,23
104,1225
104,1335
104,339
104,2122
3740,23
3740,27
3740,321
2603,1167
2603,3049
2603,186
2603,139
2603,2608
2603,74
2603,54
2603,940
2603,1952
2603,1224
2603,500
2603,2673
2603,135
2603,1688
2603,2952
2603,2414
2603,2114
2603,34
2603,4
2603,121
2603,171
2603,898
2603,3248
2603,118
2603,833
2603,986
2603,50
2603,799
2603,3054
2603,57
2603,393
2603,24
2603,149
2603,81
2603,920
2603,364
2603,420
559,1538
559,1335
1834,527
36,1985
36,58
36,1891
36,3304
36,1826
36,126
36,3123
36,2493
36,2271
36,2674
36,772
36,615
36,1066
36,3390
36,45
36,3391
36,3385
36,1667
36,2955
36,369
36,1198
36,712
36,2995
36,2550
36,936
36,1039
36,3809
36,2127
36,3544
36,39
36,3408
36,1984
36,918
36,1199
36,2344
36,1258
36,3028
36,849
36,2343
36,561
36,3952
36,2081
36,996
36,1982
36,3305
36,536
36,1038
36,422
36,3276
36,1782
36,1261
36,905
36,3054
36,1083
36,3294
36,3533
36,154
36,2229
36,3013
36,879
305,2271
305,661
305,2372
305,3060
305,135
305,23
305,519
748,2368
866,3248
702,3304
702,195
702,615
702,3278
702,3537
702,1842
702,2667
702,3763
702,3782
702,526
702,1047
702,171
702,680
702,841
702,739
3000,97
55,163
55,3301
55,135
55,365
55,546
55,23
55,3096
55,1335
55,339
55,27
55,2229
833,158
833,728
833,1196
1170,3784
1170,464
1170,380
1170,142
1170,3839
1170,2599
1170,436
1170,78
1170,2005
1170,57
1170,149
1170,1421
3293,408
2835,1224
873,3088
873,775
873,661
873,2965
873,1150
873,2224
873,1660
873,871
873,356
873,2889
873,3590
873,128
873,863
873,734
145,3543
145,109
145,155
145,3784
145,69
145,61
145,186
145,98
145,139
145,44
145,1254
145,1460
145,174
145,1705
145,481
145,506
145,1074
145,327
145,1950
145,2209
145,357
145,753
145,3030
145,408
145,426
145,1593
145,1126
145,1652
145,78
145,434
145,118
145,547
145,110
145,274
145,557
145,1077
145,149
145,2336
145,3095
145,3594
145,321
23,1419
23,368
2392,652
1663,182
1663,55
2186,135
3875,3121
711,652
711,1952
711,781
711,3809
711,77
711,2352
3801,24
283,3249
283,432
283,92
283,1433
283,3555
283,3071
283,1191
283,3049
283,399
283,186
283,2062
283,299
283,576
283,851
283,74
283,3723
283,3601
283,2418
283,443
283,1343
283,520
283,782
283,509
283,414
283,1168
283,2126
283,1175
283,1602
283,3977
283,1685
283,2490
283,2999
283,368
283,2952
283,3078
283,1707
283,3051
283,2993
283,1126
283,1990
283,258
283,23
283,2278
283,1556
283,2244
283,50
283,1897
283,57
283,3659
283,94
283,2058
283,149
283,1914
283,3533
283,734
283,1421
283,3594
1954,899
1954,835
1954,362
1954,1685
1954,727
1954,454
1954,1686
1954,387
447,142
447,4
447,372
447,451
447,24
447,149
942,3862
829,889
829,1891
829,929
829,2406
829,3098
829,859
829,1045
829,3123
829,1191
829,54
829,911
829,1105
829,1233
829,567
829,3058
829,2127
829,1059
829,1541
829,255
829,3029
829,356
829,3785
829,3051
829,2343
829,1893
829,3787
829,3074
829,996
829,3053
829,3056
829,1038
829,422
829,2992
829,710
829,869
829,361
829,737
829,2969
829,3186
829,2354
829,660
829,1046
829,3075
829,691
830,931
830,651
830,3125
830,498
830,615
830,112
830,3723
830,1901
830,3696
830,936
830,990
830,3207
830,2010
830,165
830,3955
830,892
830,3870
830,3539
830,3119
830,1654
830,4
830,3252
830,118
830,3308
830,837
830,3126
830,3299
830,25
830,361
830,3654
830,339
830,3533
830,3861
830,3084
684,1996
684,1621
684,937
684,1506
684,3260
684,2003
684,3303
684,1352
684,1387
684,660
1788,3915
217,486
217,3198
217,107
217,135
217,424
217,1287
217,121
217,2454
217,552
217,2336
217,2382
217,2821
1256,625
2562,262
2562,1420
1290,135
1290,1818
3124,527
2462,661
372,527
372,2505
372,57
372,1849
821,1087
821,1228
821,3485
821,582
821,1210
821,2996
821,45
821,35
821,2965
821,70
821,54
821,1672
821,2214
821,1652
821,2889
821,118
821,1556
821,2510
821,339
821,1847
821,81
821,2174
821,863
821,1101
821,891
890,3088
890,772
890,3901
890,3161
3492,118
3205,1224
3205,135
3205,526
3205,84
3205,118
3205,187
3205,1311
3205,339
1282,350
1282,23
3034,3257
806,3568
806,1117
806,3165
806,3180
806,3555
806,3623
806,1102
806,51
806,3148
806,3565
806,1842
806,2412
806,2667
806,1977
806,3273
806,54
806,3583
806,1110
806,2224
806,1689
806,813
806,3545
806,180
806,3549
806,3119
806,3799
806,565
806,566
806,1229
806,425
806,171
806,3295
806,1108
806,711
806,128
806,3533
806,734
806,3585
806,718
806,1953
3534,652
3534,1943
3534,244
3534,3597
3534,236
3534,133
3534,1234
3534,2410
3534,3197
3534,196
3534,715
3534,3276
3534,3913
3534,2183
3534,647
3534,1101
3934,1951
492,330
1348,506
1348,3077
1348,3346
1348,1051
358,2377
358,652
358,2063
358,2023
358,1888
358,1658
358,272
358,3069
358,2335
358,506
358,975
358,1950
358,2144
358,1864
358,3214
358,780
358,2007
358,335
358,237
358,165
358,269
358,3077
358,383
358,546
358,89
358,209
358,1362
358,1255
358,1342
358,1951
358,1845
358,25
358,3212
358,330
358,1881
358,376
358,2122
319,1612
319,25
2240,1821
2240,2481
2240,3030
2240,424
2240,339
1969,1122
1969,3917
2082,664
458,109
422,69
728,689
728,3097
728,789
3276,3112
3276,3782
3276,3786
3276,3004
3276,97
3276,737
99,109
99,2467
99,1824
99,337
99,1950
99,482
99,2358
99,3215
99,180
99,6
99,348
99,1208
99,118
99,27
99,769
99,321
3845,89
2546,97
768,774
768,866
768,25
768,128
768,3768
768,339
3096,841
3096,249
1991,3421
1991,2473
1991,356
2131,2453
2131,510
2131,1939
2131,1377
2131,1565
2131,2265
3090,1360
3090,289
725,245
1111,3433
1111,3715
1111,1904
1111,3495
1111,2860
1111,3000
1111,1189
1111,579
1111,744
1111,2285
1111,402
75,902
75,1179
75,3167
75,719
75,54
75,3100
75,3552
75,997
75,1303
75,1458
75,3774
75,1893
75,1229
3966,339
3966,769
3354,2951
1492,1420
507,59
507,1943
507,3220
507,188
507,3784
507,69
507,486
507,3184
507,399
507,186
507,2482
507,3237
507,45
507,3198
507,3848
507,433
507,719
507,3391
507,3562
507,875
507,2333
507,3101
507,1071
507,1080
507,1846
507,2458
507,2007
507,3279
507,1456
507,2644
507,867
507,351
507,750
507,429
507,3375
507,2126
507,356
507,365
507,1255
507,261
507,1925
507,78
507,2128
507,3161
507,2421
507,23
507,3090
507,2026
507,1873
507,3651
507,80
507,88
507,1335
507,1261
507,518
507,3208
507,149
507,516
507,1914
507,176
507,3073
507,3189
507,3594
507,321
2241,3125
2241,1460
2241,1915
2241,2231
2241,296
2241,78
2275,3647
2275,651
2275,708
502,1983
502,2409
502,2956
502,498
502,775
502,615
502,2441
502,3554
502,2115
502,352
502,510
502,3391
502,2898
502,39
502,3209
502,1853
502,1652
502,2421
3255,1950
3255,269
3255,84
3255,282
620,681
620,651
620,775
620,3049
620,3156
620,22
620,70
620,54
620,975
620,363
620,2224
620,196
620,687
620,93
620,1208
620,1178
620,1108
620,1979
620,370
620,1122
620,2510
620,1847
620,887
620,734
620,596
620,743
2146,2823
110,432
110,498
110,2219
110,2945
110,2559
110,331
110,982
110,3770
110,907
110,3014
3126,285
3126,2972
3126,526
3913,2334
309,435
309,167
309,374
309,2258
309,23
309,841
342,3535
342,82
342,164
342,1250
342,615
342,708
342,139
342,54
342,870
342,975
342,578
342,997
342,619
342,2224
342,196
342,2232
342,687
342,2952
342,2993
342,1126
342,3200
342,3096
342,1122
342,718
2003,3375
3815,2123
2495,1167
2495,1303
232,3125
232,2353
232,1085
232,3024
232,2504
232,1254
232,3388
232,1420
232,3957
232,363
232,1168
232,663
232,2052
232,1686
232,291
232,896
232,748
232,23
232,1256
232,282
232,1261
232,105
232,2666
232,801
3303,2297
679,3125
679,186
679,392
679,1070
679,54
679,374
679,780
679,2373
679,1907
679,77
679,356
679,853
679,2993
679,79
679,505
679,278
679,193
679,711
679,330
1418,3127
581,164
581,70
581,54
581,1201
581,870
581,2945
581,578
581,133
581,2173
581,202
581,657
581,1654
581,171
581,2949
581,118
581,821
581,863
25,651
25,2998
25,61
25,3049
25,63
25,2893
25,595
25,906
25,3593
25,975
25,1815
25,287
25,856
25,356
25,1423
25,180
25,1107
25,2993
25,1126
25,278
25,833
25,80
25,3570
25,1225
25,1114
25,250
25,245
25,2247
25,2666
25,744
25,600
25,1887
25,801
2212,1821
2212,45
2212,2372
2212,1967
2212,3030
2212,86
2212,79
2212,2821
124,3125
124,1243
124,582
124,1399
124,935
124,661
124,244
124,3556
124,74
124,54
124,158
124,975
124,619
124,1168
124,3726
124,196
124,623
124,93
124,3707
124,407
124,847
124,3724
124,2949
124,259
124,866
124,3097
124,50
124,80
124,905
124,1124
124,579
124,2247
124,542
124,194
124,265
124,879
1744,3119
1587,321
1002,549
1002,139
1002,870
1002,609
1002,214
1002,380
1002,4
1002,898
1002,1820
1002,118
1002,1122
1002,863
239,2453
239,2428
239,69
239,2667
239,1901
239,310
239,2339
239,2015
239,2641
239,1483
239,2306
239,2510
239,1146
239,3127
738,3568
738,1870
738,506
738,975
738,882
738,133
738,2007
738,316
738,1168
738,856
738,2277
738,1047
738,1256
738,995
738,934
738,785
1987,662
1987,3787
1987,25
1987,154
3458,1195
3458,3646
749,1877
3045,2124
2515,1071
2515,2817
2515,2952
2515,89
334,3350
334,1167
334,186
334,1976
334,2482
334,1340
334,272
334,397
334,1254
334,506
334,349
334,2726
334,196
334,206
334,121
334,833
334,187
334,24
334,339
334,81
334,734
334,364
334,1421
503,2409
503,498
503,779
503,63
503,1319
503,3198
503,733
503,510
503,1915
503,506
503,3279
503,926
503,135
503,3491
503,383
503,546
503,2583
503,3051
503,1355
503,755
503,206
503,2780
503,526
503,847
503,261
503,3288
503,88
503,1461
503,596
2738,863
1221,3088
1221,133
1221,3810
1680,119
1680,262
1680,363
2245,237
2245,3302
3927,800
3927,280
3927,3660
3927,483
3927,356
3927,2991
3927,346
3927,3248
3927,149
3927,600
3592,3567
3592,2996
3592,142
3592,365
3592,2991
3592,1202
3592,1108
3592,128
3592,600
40,2409
40,59
40,163
40,2642
40,199
40,1220
40,2441
40,184
40,45
40,2115
40,1207
40,2372
40,1536
40,506
40,2362
40,882
40,131
40,3030
40,263
40,135
40,949
40,2025
40,424
40,77
40,3217
40,2572
40,1652
40,3231
40,748
40,1189
40,1184
40,1391
40,238
40,105
40,598
40,2229
40,1550
40,321
3716,3315
3716,3248
1533,186
1533,187
1525,2432
1525,500
1525,1913
1525,1862
1525,3056
1525,1256
1525,1351
1795,78
1596,2252
1231,865
1231,3718
1231,356
1231,3119
1231,128
1231,3006
1231,691
3213,550
3213,82
3213,1976
3213,1227
3213,3450
3213,510
3213,506
3213,337
3213,2362
3213,1939
3213,1238
3213,2668
3213,133
3213,2671
3213,1303
3213,500
3213,482
3213,2463
3213,1906
3213,1372
3213,3491
3213,426
3213,424
3213,623
3213,2344
3213,761
3213,849
3213,1255
3213,1001
3213,1078
3213,1686
3213,260
3213,371
3213,84
3213,261
3213,78
3213,23
3213,88
3213,1225
3213,330
3213,1956
3213,24
3213,339
3213,149
3213,1307
3213,81
3213,1351
3213,1350
3213,364
3213,233
3213,752
3377,2453
3377,152
3377,3100
3377,369
3377,1039
3377,3763
3377,207
3377,2953
3377,1592
3377,794
3377,756
472,1176
834,3615
834,2411
834,1233
834,774
834,2284
1206,668
1206,2231
1206,316
1206,339
2997,651
2997,1096
2997,775
2997,51
2997,45
2997,172
2997,3634
2997,739
2223,3560
2223,885
2223,586
2223,3125
2223,45
2223,3722
2223,1716
2223,3110
2223,1198
2223,712
2223,2945
2223,667
2223,222
2223,567
2223,3488
2223,754
2223,3763
2223,1907
2223,3782
2223,627
2223,3786
2223,2214
2223,3197
2223,356
2223,202
2223,3785
2223,1258
2223,726
2223,1855
2223,1058
2223,3309
2223,996
2223,1213
2223,294
2223,346
2223,2949
2223,118
2223,3000
2223,1038
2223,3276
2223,2275
2223,3126
2223,3781
2223,2992
2223,737
2223,3768
2223,24
2223,2969
2223,3121
2223,647
2223,3657
2223,660
2223,3073
2223,364
2223,3585
2223,600
2223,3099
2223,1101
1380,63
192,2595
192,1673
192,2124
192,1227
192,98
192,2258
192,1128
192,2565
192,135
192,1583
192,1652
192,121
192,79
192,896
192,246
192,638
192,88
192,105
192,557
192,149
192,2229
192,265
192,420
1873,2526
1873,1384
1873,1872
1435,506
1435,1457
3765,3088
3765,931
3765,3248
3765,725
3765,984
3765,149
3765,3121
3765,3002
1196,1070
907,133
907,3955
907,135
907,774
907,80
907,2183
907,3861
2244,61
2244,142
2244,474
2244,986
2244,24
1949,1971
1949,302
1949,1252
1949,1872
1949,2830
1949,978
1949,2812
1949,752
2394,118
2394,24
1782,1384
1989,3198
2678,105
50,3088
50,3535
50,432
50,651
50,1167
50,3578
50,944
50,63
50,195
50,3903
50,184
50,54
50,906
50,3348
50,363
50,323
50,263
50,774
50,196
50,77
50,2952
50,3799
50,1855
50,208
50,2020
50,1108
50,278
50,833
50,1170
50,890
50,1114
50,128
50,1122
50,2429
50,1120
50,3659
50,841
50,333
50,81
50,2174
50,3095
50,734
50,1421
50,3863
50,1101
2461,93
2461,519
1304,2451
1304,186
1304,1821
1304,356
1304,932
1304,27
1304,2122
80,193
2011,3057
2011,2811
88,92
88,3900
88,61
88,349
88,478
88,3229
88,100
88,340
88,187
88,194
88,364
3693,3088
3693,3575
3693,683
3693,802
3693,139
3693,3450
3693,3188
3693,662
3693,1107
3693,3066
3693,172
3693,526
3693,171
3693,721
3693,833
3693,3129
3693,3120
3693,734
3693,3073
1086,186
1086,526
1086,2312
1086,801
767,3307
767,152
767,615
767,3554
767,3785
767,3004
767,536
767,788
767,3056
767,598
767,739
767,647
767,660
767,3773
767,3002
912,1173
912,902
912,63
912,1198
912,3108
912,1199
912,1244
912,996
912,1547
912,154
274,59
274,181
274,186
274,45
274,1564
274,1690
274,135
274,193
274,23
274,2666
2292,82
2292,35
1349,392
1349,506
1349,2399
1349,478
1349,263
1349,755
1349,1921
1349,78
1349,1387
127,3543
127,3003
127,109
127,3792
127,3615
127,1976
127,184
127,98
127,2460
127,83
127,733
127,234
127,433
127,70
127,2667
127,54
127,506
127,712
127,357
127,1303
127,1059
127,77
127,106
127,2991
127,1659
127,78
127,23
127,3764
127,282
127,905
127,1185
127,3019
127,1482
127,734
127,249
1662,155
1662,134
1662,790
1662,465
1662,229
1662,27
1223,3011
1223,3551
1223,2059
1223,745
1223,3617
1223,950
1223,2467
1223,3556
1223,1135
1223,3705
1223,1120
1223,1550
1223,1138
3658,3550
3658,359
3658,1173
3658,1985
3658,889
3658,3310
3658,2039
3658,2451
3658,445
3658,1683
3658,2271
3658,2225
3658,186
3658,1265
3658,3226
3658,3959
3658,3788
3658,1821
3658,2124
3658,3390
3658,3941
3658,433
3658,719
3658,2667
3658,510
3658,3391
3658,54
3658,857
3658,1057
3658,3976
3658,3403
3658,3204
3658,369
3658,2696
3658,1198
3658,1268
3658,236
3658,567
3658,1246
3658,2132
3658,936
3658,1039
3658,740
3658,1878
3658,1660
3658,3077
3658,2051
3658,1871
3658,3763
3658,892
3658,1890
3658,1230
3658,1056
3658,1199
3658,2999
3658,864
3658,1305
3658,3417
3658,909
3658,3051
3658,2118
3658,2343
3658,1406
3658,3004
3658,760
3658,3309
3658,294
3658,3305
3658,3725
3658,1942
3658,148
3658,941
3658,1979
3658,422
3658,3070
3658,3097
3658,728
3658,3764
3658,1189
3658,927
3658,2278
3658,3651
3658,1040
3658,767
3658,1225
3658,3928
3658,128
3658,1122
3658,905
3658,361
3658,841
3658,339
3658,230
3658,3282
3658,3294
3658,176
3658,789
3658,816
3975,35
1586,35
1586,1939
1586,321
282,92
282,652
282,720
282,350
282,844
282,339
282,115
3608,3248
747,662
747,506
747,578
747,1388
747,408
747,2126
747,365
747,1256
747,1949
747,128
747,625
1524,24
1242,498
1242,506
1242,277
1242,1656
1242,19
1242,1596
1242,1209
1242,24
3285,722
3212,902
21,690
21,1985
21,902
21,1552
21,956
21,1684
21,929
21,2353
21,859
21,2486
21,2451
21,3123
21,1007
21,1283
21,2271
21,2036
21,1214
21,850
21,220
21,1218
21,3390
21,2272
21,2136
21,1674
21,3391
21,857
21,911
21,2014
21,2053
21,1205
21,2418
21,485
21,3204
21,1894
21,1198
21,236
21,3912
21,553
21,712
21,1939
21,3695
21,2995
21,3015
21,619
21,1039
21,2445
21,3807
21,2127
21,12
21,2224
21,1878
21,3393
21,3874
21,892
21,937
21,663
21,773
21,1199
21,948
21,2344
21,3539
21,2118
21,2343
21,897
21,3346
21,3074
21,742
21,760
21,1877
21,2208
21,996
21,1222
21,79
21,294
21,3093
21,2613
21,1571
21,638
21,23
21,942
21,941
21,3097
21,3276
21,3607
21,1782
21,3932
21,417
21,128
21,2485
21,2992
21,869
21,951
21,2913
21,3055
21,943
21,3294
21,321
21,3706
1225,619
1225,1122
1225,339
1567,106
1567,1951
1114,3483
1114,3553
1114,70
1114,2667
1114,712
1114,2999
1114,425
1114,171
1114,194
1114,863
1114,3158
2273,3621
2273,3098
2273,3558
2273,1976
2273,3062
2273,1039
2273,1715
168,1891
168,440
168,3059
168,369
168,173
168,1584
168,1458
168,408
168,3545
168,356
168,1893
168,3346
168,1813
168,1652
168,1015
168,1239
168,1189
168,1782
168,417
168,598
168,3533
417,54
1335,1828
1335,433
1335,1224
1335,1384
245,163
245,3972
245,374
245,2592
967,119
967,44
967,510
967,78
330,2522
330,350
330,492
1273,623
1273,3097
2302,2126
2018,2029
1461,1697
1461,510
1461,594
1461,3248
1461,1195
1831,365
1831,2281
1831,84
852,359
852,1198
852,165
852,1131
852,3253
852,3932
852,625
852,1825
3206,3115
3206,3859
3206,1126
3206,2207
3206,2502
3206,2026
3206,794
3206,3054
2899,1971
2899,722
2899,3388
2899,978
794,82
794,586
794,795
794,506
794,269
794,135
794,663
794,348
794,526
794,394
794,1108
794,118
794,799
794,24
794,339
794,2058
794,194
794,1595
794,887
794,420
706,1219
706,775
706,754
706,3763
706,3782
706,2953
706,3053
706,3248
706,1090
706,422
706,3090
706,1196
706,737
706,516
706,2756
706,3013
3668,3647
3668,3810
3668,3684
2401,119
2401,134
128,3798
128,1107
138,987
138,163
138,399
138,186
138,1260
138,1095
138,1201
138,2418
138,1560
138,481
138,3101
138,3871
138,3068
138,357
138,1456
138,408
138,135
138,77
138,2232
138,2994
138,452
138,3655
138,436
138,540
138,8
138,80
138,1335
138,3222
138,1600
138,312
138,149
138,176
138,321
3794,3140
3794,69
3794,3763
3794,3782
3794,1060
545,3088
545,3650
545,3763
545,3782
545,356
545,2991
545,2118
545,78
545,434
545,3096
545,3213
545,3768
545,1060
1444,1364
1444,2231
1431,1180
1431,135
1431,516
1431,801
2505,1204
2505,23
2505,516
2505,2555
1516,885
1345,15
1345,3101
1345,1950
1345,423
1345,296
1345,209
1345,1336
1345,88
1345,282
1345,194
783,119
783,2994
238,956
238,163
238,3059
238,1283
238,615
238,1074
238,553
238,1458
238,895
238,1813
238,760
238,121
238,23
238,941
238,927
238,128
238,2238
238,225
1122,119
1122,356
1122,55
1122,187
1122,25
1122,1225
1122,339
1122,321
1122,2540
288,3098
288,2136
288,2412
288,1205
288,2945
288,567
288,865
288,3119
288,3051
288,3124
288,2992
288,3120
288,3648
288,154
288,691
1957,1840
1957,392
1957,2115
1957,1071
1957,2031
1957,408
1957,1355
1957,204
1957,2422
1957,2812
1957,1421
1957,2474
1957,321
410,550
410,109
410,280
410,1167
410,15
410,202
410,1126
410,474
410,79
410,346
518,506
518,1168
518,474
518,206
518,346
518,3248
518,194
518,516
3587,586
3587,3575
3587,3649
3587,674
3587,45
3587,1224
3587,594
3587,782
3587,3096
3587,3250
3587,339
3587,3657
3587,1101
157,82
157,3615
157,1976
157,1102
157,134
157,1260
157,70
157,2412
157,167
157,595
157,1341
157,303
157,196
157,2369
157,2991
157,2205
157,2174
786,668
786,3207
786,1714
786,284
1209,2612
1209,979
1209,981
1209,1903
1209,1168
1695,2224
3965,77
219,109
219,2945
219,2963
219,1176
219,350
219,774
219,773
219,209
219,1256
219,25
219,339
219,27
219,3055
219,625
219,321
1909,1941
1909,726
1909,797
1909,919
1909,3299
3389,2667
3389,997
3389,2224
3389,3763
3389,1240
3389,3053
2485,186
2485,3950
2485,3773
3221,526
3221,2267
1048,82
1048,1420
1487,1341
1487,24
1916,652
1916,849
776,1721
284,1167
284,199
284,1191
284,353
284,935
284,139
284,3198
284,74
284,1070
284,3798
284,178
284,357
284,335
284,408
284,509
284,1819
284,3217
284,368
284,474
284,208
284,2020
284,4
284,1239
284,113
284,246
284,193
284,866
284,55
284,23
284,372
284,547
284,1492
284,25
284,80
284,1335
284,799
284,1124
284,841
284,333
284,2121
284,339
284,27
284,94
284,879
2992,44
2992,285
2992,3549
1190,1007
1190,220
1190,1039
1190,1871
1190,3061
1190,715
1190,3252
1190,2470
1190,2310
1190,118
1190,3000
1190,1038
1190,837
1190,3276
1190,3764
1190,3126
1190,2992
1190,3300
49,1563
49,2408
49,2428
49,1701
49,2272
49,2431
49,1205
49,2030
49,485
49,1268
49,236
49,3653
49,2945
49,1939
49,3395
49,1978
49,3058
49,1039
49,858
49,169
49,892
49,771
49,3776
49,3197
49,3028
49,3119
49,2118
49,2993
49,1015
49,1566
49,2280
49,3762
49,947
49,2634
49,3305
49,1899
49,536
49,1942
49,422
49,3764
49,768
49,1304
49,2575
49,2417
49,2992
49,2434
49,1858
49,24
49,647
49,3120
676,359
676,931
676,1167
676,3784
676,195
676,186
676,357
676,3766
676,715
676,208
676,206
676,2416
676,526
676,833
676,80
676,250
676,339
676,27
676,81
977,163
977,181
977,613
977,44
977,112
977,74
977,77
977,1126
977,1652
977,348
977,434
977,23
977,372
977,187
977,1335
977,1077
977,27
2004,152
2004,1167
2004,164
2004,613
2004,733
2004,506
2004,3057
2004,1685
2004,89
2004,209
2004,206
2004,348
2004,79
2004,3248
2004,23
2004,187
2004,393
2004,841
2004,339
2004,1421
2004,600
387,1976
387,483
387,520
387,2359
387,882
387,2148
387,482
387,1010
387,509
387,1107
387,474
387,932
387,261
387,3248
387,638
387,193
387,23
387,25
387,282
387,149
387,1307
387,1387
387,1421
387,321
710,3550
710,3164
710,795
710,1055
710,392
710,134
710,2411
710,3052
710,3114
710,906
710,1233
710,784
710,1959
710,3782
710,3190
710,2992
710,27
710,1060
710,789
710,233
799,1939
2439,721
2579,1227
2579,3248
3564,3641
855,931
855,3123
855,186
855,356
855,3051
855,1273
855,2992
855,3300
28,1173
28,902
28,1875
28,889
28,956
28,1172
28,1684
28,2406
28,3910
28,1683
28,2271
28,1191
28,186
28,1218
28,510
28,857
28,911
28,1205
28,720
28,532
28,1882
28,485
28,2543
28,3204
28,506
28,173
28,882
28,979
28,2432
28,1303
28,316
28,408
28,1094
28,527
28,2173
28,1199
28,2352
28,454
28,2118
28,3083
28,3787
28,2037
28,3074
28,1813
28,996
28,642
28,294
28,638
28,259
28,118
28,23
28,1189
28,927
28,1196
28,1133
28,1304
28,282
28,3608
28,1122
28,2992
28,361
28,3223
28,2054
28,625
28,176
28,734
28,3728
28,3594
266,1065
266,327
266,2491
266,619
266,423
266,3060
266,3248
266,1196
266,80
266,2018
266,128
266,339
3054,1384
3054,1668
3054,3248
318,134
318,483
318,2419
318,79
318,3248
318,25
318,194
1965,3096
1356,117
1356,975
1356,2123
1356,2173
1356,3786
1356,2085
1356,1423
1356,1475
1356,3872
1356,1177
869,35
869,158
869,3058
869,356
869,97
2429,2955
2429,1182
2429,866
2429,1256
2429,80
2429,625
57,98
57,506
57,1224
57,981
57,95
57,1168
57,368
57,1355
57,346
57,3248
57,23
57,282
57,2056
1395,506
1395,1183
1124,1977
1124,1898
1124,3375
1124,773
1124,3248
1124,519
3106,986
3106,3097
3106,3096
1347,1074
1347,1992
1347,2234
1347,84
1347,3248
1347,149
2790,1400
361,681
361,567
361,356
361,715
361,3308
361,25
361,3121
737,483
105,2959
105,79
3208,70
3208,3573
3208,3582
3208,712
3208,2445
3208,3375
3208,1947
3208,1937
3208,2655
3208,128
3208,1972
3208,1847
3208,3073
3208,2474
14,1219
14,690
14,1173
14,889
14,1021
14,3144
14,2256
14,152
14,956
14,82
14,1943
14,1392
14,929
14,3910
14,3009
14,1045
14,1112
14,3123
14,1683
14,2271
14,1179
14,757
14,3306
14,3554
14,3130
14,1218
14,2012
14,2272
14,3007
14,1844
14,3100
14,911
14,3729
14,1539
14,3961
14,2228
14,369
14,493
14,236
14,3695
14,2995
14,3015
14,2132
14,3809
14,12
14,865
14,3134
14,1903
14,922
14,3108
14,2963
14,3718
14,644
14,1199
14,2953
14,93
14,705
14,3119
14,1893
14,1944
14,1229
14,3004
14,3074
14,2009
14,742
14,1698
14,947
14,3717
14,3305
14,1090
14,3056
14,3096
14,3399
14,1782
14,128
14,552
14,2669
14,943
14,647
14,1595
14,3662
14,660
14,3880
14,3075
14,3347
14,154
14,3728
14,2229
14,241
14,939
14,3382
1247,3568
1247,369
1247,3695
1530,79
2355,681
2355,77
2355,3797
770,3721
770,1173
770,894
770,3901
770,3450
770,1198
770,564
770,3763
770,2953
770,3549
770,897
770,3787
770,344
770,927
770,737
770,3129
770,241
579,112
579,2412
579,3594
2752,510
2752,911
2752,2007
2752,1686
840,3483
840,2272
840,1233
840,981
840,567
840,2995
840,564
840,1199
840,526
840,927
840,241
552,3421
552,1175
552,769
1881,506
393,3784
393,3901
393,1070
393,2025
393,80
393,27
393,3120
1266,1265
1266,1201
1266,2281
571,632
571,3016
571,3088
571,3483
571,586
571,3098
571,582
571,195
571,2996
571,3701
571,935
571,1102
571,51
571,139
571,3625
571,583
571,3901
571,45
571,3556
571,70
571,2977
571,167
571,54
571,712
571,578
571,2964
571,1913
571,414
571,287
571,3545
571,774
571,1175
571,2991
571,3772
571,1240
571,3705
571,118
571,866
571,833
571,768
571,1848
571,3592
571,1525
571,370
571,680
571,1124
571,27
571,149
571,3122
571,2174
571,3251
571,734
571,402
571,3158
571,718
571,3002
2247,2130
2247,23
2247,625
3869,769
670,652
670,1888
670,2012
670,661
670,83
670,716
670,2955
670,1950
670,182
670,3032
670,426
670,1423
670,1889
670,193
670,282
670,1195
670,1261
670,1241
670,1466
2669,1989
2669,1122
2669,339
580,878
580,894
580,608
580,3198
580,3618
580,595
580,236
580,619
580,2991
580,1108
580,866
580,2294
413,367
413,3543
413,964
