dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_3982w
3580,0.2921840323880014
3581,0.3567638000865007
3582,0.2927068597318406
3583,0.2920563130825366
3584,0.0674556551505978
3585,0.612608431778948
3586,0.032443455263008285
3587,0.3047612990349395
3588,0.25838968736634405
3589,0.25703300636452614
3590,0.0927680399312692
3591,0.3401035269982464
3592,0.2609594472469482
3593,0.35734255123070835
3594,0.03257314930270317
3595,0.2711947534380456
3596,0.032805155302224824
3597,0.29263949895725916
3598,0.2923803913118023
3599,0.263533445567228
3600,0.29220839614165967
3601,0.032591846398511225
3602,0.35681867461976113
3603,0.3571884846596247
3604,0.031090512788150153
3605,0.032557913508589456
3606,0.29211434665593405
3607,0.29247940650473736
3608,0.29281128567356396
3609,0.2924582787979058
3610,0.031111248671889365
3611,0.032598250290536236
3612,0.357164176426234
3613,0.03252919301868504
3614,0.3051373579286364
3615,0.004242445591719707
3616,0.32280367716500924
3617,0.29715443012177134
3618,0.31349117888719713
3619,0.32459199928988325
3620,0.9557898014662634
3621,0.644558586447551
3622,0.32459199928988325
3623,0.3251138938709687
3624,0.2603020301173647
3625,0.3251858558484883
3626,0.0042403319644529315
3627,0.26689070519261654
3628,0.32443214140973287
3629,0.2824189719033436
3630,0.2624074410063551
3631,0.3247406491439339
3632,0.7183029721071512
3633,0.31897889946780916
3634,0.32459199928988325
3635,0.4645094285914446
3636,0.004301643116468684
3637,0.3251226620275905
3638,0.3244202605274765
3639,0.32502187075406935
3640,0.26689070519261654
3641,0.3246676502321618
3642,0.32449750944993383
3643,0.3243276341281036
3644,0.2768682648285986
3645,0.32421453105314624
3646,0.032585399563284885
3647,0.21788222888908454
3648,0.2665918817221444
3649,0.29274798405425795
3650,0.510547931744522
3651,0.2923089426118804
3652,0.03258465072086188
3653,0.03257418047615623
3654,0.2926626511227287
3655,0.35714142415718286
3656,0.29142020628444265
3657,0.5371565612543094
3658,0.27972864363750066
3659,0.3710770264545847
3660,0.26032437849206835
3661,0.38888512589979646
3662,0.2602831800857193
3663,0.3896295285287332
3664,0.25287928763211814
3665,0.2356619459022045
3666,0.3021802831888247
3667,0.2356619459022045
3668,0.23708179957121622
3669,0.25961755980071183
3670,0.23864794909102105
3671,0.2591645791170644
3672,0.26018712617255474
3673,0.06487020847157955
3674,0.24735988604111575
3675,0.2600729142409526
3676,0.38862540292248055
3677,0.2598449390124158
3678,0.7055886946125921
3679,0.06508822280369818
3680,0.24885078913299502
3681,0.26044597448723567
3682,0.23201739520858125
3683,0.34142932512774066
3684,0.05372955624345015
3685,0.31007781433172704
3686,0.24657744759934797
3687,0.23677712643562773
3688,0.25961755980071183
3689,0.2591645791170644
3690,0.7067743534277213
3691,0.3692565692533754
3692,0.06487020847157955
3693,0.10250435319454104
3694,0.3909529801023748
3695,0.0651080314585634
3696,0.25926532607518765
3697,0.31085073841317373
3698,0.2600775894695182
3699,0.37959914987214927
3700,0.0651557072496348
3701,0.2602948265522148
3702,0.06520418041743947
3703,0.259724829419417
3704,0.16391215256648486
3705,0.06514346421985344
3706,0.28261560588264023
3707,0.0650707328546571
3708,0.24949576455054884
3709,0.06515834334987224
3710,0.38979603963228854
3711,0.25914750098558087
3712,0.06178992196287378
3713,0.06506916775489623
3714,0.7077734775607112
3715,0.2601964374747649
3716,0.310540648880229
3717,0.051189789200221915
3718,0.06516600786792053
3719,0.26040974683736445
3720,0.26005584612677796
3721,0.2601700593015973
3722,0.06507264590769164
3723,0.2599743569298292
3724,0.065121398669746
3725,0.386936842774578
3726,0.37391144796533854
3727,0.2598961933826704
3728,0.260347863515663
3729,0.26031233305415263
3730,0.06488217552819472
3731,0.06488217552819472
3732,0.32030285599229325
3733,0.26028441681432957
3734,0.26005584048661734
3735,0.25982786276497816
3736,0.06488217552819472
3737,0.051173793052986735
3738,0.25355571344063654
3739,0.2591474953427008
3740,0.06488217552819472
3741,0.2604742639692511
3742,0.2568968218505944
3743,0.3879678010595108
3744,0.2591474953427008
3745,0.06517900229449054
3746,0.06488217552819472
3747,0.06514635724090474
3748,0.32638167731289985
3749,0.06488217552819472
3750,0.0649962591529415
3751,0.05117451897583877
3752,0.0649962591529415
3753,0.2645695362907214
3754,0.0650535270393692
3755,0.06488217552819472
3756,0.2591474953427008
3757,0.2591474953427008
3758,0.7056039159264296
3759,0.2596004810522033
3760,0.29924468420995204
3761,0.22854617757629309
3762,0.13015338626503004
3763,0.18522593725705583
3764,0.19525160045966902
3765,0.17498620389210948
3766,0.19530717461435593
3767,0.4520175011913435
3768,0.13025178485425346
3769,0.29227546137368526
3770,0.3257678127157884
3771,0.1950675454714137
3772,0.26223857354539537
3773,0.1274990703367482
3774,0.39590377361663
3775,0.1300069841940724
3776,0.1978869226491859
3777,0.19513769335059455
3778,0.12990327166564164
3779,0.15950335275424835
3780,0.195316070875387
3781,0.7704294564233302
3782,0.29272279478959884
3783,0.29978383617064935
3784,0.3248544946694458
3785,0.03989287882112926
3786,0.06087526037519443
3787,0.2926174045374374
3788,0.35679596486980486
3789,0.986969048751026
3790,0.06086267800465535
3791,0.2914279819873598
3792,0.3571544545114856
3793,0.2927001012348215
3794,0.04771227490460555
3795,0.2898640167901428
3796,0.03257793790364854
3797,0.29271264178426715
3798,0.22524038940962432
3799,0.35738053753505744
3800,0.032597095730138054
3801,0.03252919301893078
3802,0.34722060977081837
3803,0.29192876023044356
3804,0.35711405624054293
3805,0.6765315702023577
3806,0.03259896206736645
3807,0.2602005271293477
3808,0.2601163822898113
3809,0.23442512621183834
3810,0.06517384049056905
3811,0.2600599362702222
3812,0.2591515943210492
3813,0.3896220686196387
3814,0.2591515943210492
3815,0.26040905603641773
3816,0.06505065512166501
3817,0.25960457843006174
3818,0.260372875256696
3819,0.25960457843006174
3820,0.2591515943210492
3821,0.25960457843006174
3822,0.2591515943210492
3823,0.2601741490477989
3824,0.2591515943210492
3825,0.2591515943210492
3826,0.06505065512166501
3827,0.06487936336515437
3828,0.28026481267658615
3829,0.06487936336515437
3830,0.2591515943210492
3831,0.3879641562483734
3832,0.3879641562483734
3833,0.2591515943210492
3834,0.2591515943210492
3835,0.08213354838291362
3836,0.20856115417769858
3837,0.2665811579816582
3838,0.708314886897471
3839,0.06517354634723828
3840,0.06511021416975804
3841,0.2602671191596637
3842,0.38929343078382245
3843,0.25914850652605487
3844,0.25969237325065436
3845,0.06499553614995505
3846,0.7079802154292975
3847,0.06512171538119849
3848,0.2604482746519296
3849,0.259926505105989
3850,0.3898804223497273
3851,0.25960149197326093
3852,0.26005685114737603
3853,0.0648814618455214
3854,0.25914850652605487
3855,0.06511021416975804
3856,0.25960149197326093
3857,0.389525044522858
3858,0.25960149197326093
3859,0.06511021416975804
3860,0.25914850652605487
3861,0.3027328033461578
3862,0.2797720629711823
3863,0.08409385049027764
3864,0.29831940105396604
3865,0.3482393582511759
3866,0.3570750883424451
3867,0.031008046598187206
3868,0.03253780118436516
3869,0.03253875806910611
3870,0.29218403238800483
3871,0.35753673792105634
3872,0.032557913508589456
3873,0.04456487353102068
3874,0.6139141579020443
3875,0.03256750392254128
3876,0.35583475939470405
3877,0.2926965813688373
3878,0.35583475939470405
3879,0.03254149249071222
3880,0.29264520570362873
3881,0.35583475939470405
3882,0.03250054839596628
3883,0.032443485420643584
3884,0.032443485420643584
3885,0.3564533181380618
3886,0.03250054839596628
3887,0.3572310359186617
3888,0.2914202061867239
3889,0.6111255771813733
3890,0.35583475939470405
3891,0.35583475939470405
3892,0.35583475939470405
3893,0.032443485420643584
3894,0.032443485420643584
3895,0.2914202061867239
3896,0.35583475939470405
3897,0.6134695769858252
3898,0.032443485420643584
3899,0.03086004800213462
3900,0.2603772774418074
3901,0.8955581994754545
3902,0.0719936253797024
3903,0.2603858807404007
3904,0.06506970917794631
3905,0.14079835331685658
3906,0.08851278349881933
3907,0.2597676712162398
3908,0.251348635059197
3909,0.38950323421420435
3910,0.06515832559413066
3911,0.5815857524310508
3912,0.2504850099458612
3913,0.2599151236775191
3914,0.06505988525772893
3915,0.38895582377949234
3916,0.3896241961904374
3917,0.06506970917794631
3918,0.2601161088434663
3919,0.06508445342300666
3920,0.38895582377949234
3921,0.259853007956849
3922,0.051163559876089386
3923,0.38895582377949234
3924,0.06486433842247726
3925,0.1536309247330662
3926,0.0649781922745929
3927,0.2913094680343348
3928,0.3572458204132268
3929,0.6126273410549575
3930,0.2926308731105275
3931,0.03253425581806957
3932,0.03259001962893071
3933,0.2914202061867239
3934,0.29259780588827156
3935,0.03259519436798687
3936,0.2914202061867239
3937,0.03250054839596628
3938,0.35583475939470405
3939,0.35676380008649794
3940,0.032443485420643584
3941,0.04866202391438477
3942,0.03259151708222748
3943,0.29218403238800483
3944,0.032443485420643584
3945,0.032557913508589456
3946,0.29192876023052916
3947,0.291883462485386
3948,0.3418833032197524
3949,0.35583475939470405
3950,0.35744970345983357
3951,0.35676380008649794
3952,0.29243997180199705
3953,0.032550726255244654
3954,0.0325464161871493
3955,0.0326005095683634
3956,0.33260435871531924
3957,0.35759733378971414
3958,0.3572106834343525
3959,0.5558231697570878
3960,0.032566133344564145
3961,0.032560528235815234
3962,0.357543540144769
3963,0.0326098973901897
3964,0.6111255771813733
3965,0.2914202061867239
3966,0.032443485420643584
3967,0.2914202061867239
3968,0.03252919301868504
3969,0.032572302308523995
3970,0.03259457711424425
3971,0.3564533181380618
3972,0.0325882279338729
3973,0.032511997162392545
3974,0.032443485420643584
3975,0.03250054839596628
3976,0.3564533181380618
3977,0.3564533181380618
3978,0.2914202061867239
3979,0.2914202061867239
3980,0.6121641079055306
3981,0.35583475939470405
