# 节点数  边数   ,2323  64169
1077,1981
1077,1871
1077,2212
1077,1290
1077,2206
1077,1094
1077,1090
1077,377
1077,98
1077,528
1077,1642
1077,2283
252,1092
252,166
252,34
252,782
252,1180
252,1145
252,812
252,2196
252,733
252,865
252,1211
252,738
252,426
252,1734
252,256
252,2235
252,1736
252,519
252,1735
252,270
252,1078
252,135
252,2295
252,1410
252,2141
252,1593
252,1766
252,1220
252,992
252,690
252,261
252,1902
252,660
252,197
252,2297
252,1925
252,1514
252,1184
252,1423
252,1082
252,1056
252,548
252,418
252,80
252,63
252,1502
252,612
252,1156
252,389
252,734
252,711
252,1733
252,90
252,416
252,1889
252,955
252,2237
252,1373
252,1481
252,1290
252,1825
252,974
252,1008
252,224
252,1892
252,1689
252,654
252,985
252,1869
252,2285
252,29
252,1857
252,1712
252,956
252,793
252,1961
252,810
252,777
252,1004
252,671
252,1576
252,1957
252,317
252,470
252,1406
252,1094
252,1875
252,1563
252,1051
252,636
252,2276
252,1285
252,1760
252,832
252,2173
252,2120
252,265
252,1726
252,1399
252,377
252,1587
252,1642
252,1324
252,778
252,16
252,2283
252,1518
1500,1730
1500,1019
1500,189
1500,2085
1500,1215
1500,1189
1500,501
1500,1855
1500,733
1500,1211
1500,965
1500,935
1500,1761
1500,426
1500,1029
1500,1795
1500,493
1500,256
1500,1736
1500,1479
1500,1078
1500,1283
1500,2254
1500,434
1500,117
1500,1197
1500,267
1500,2287
1500,2244
1500,1967
1500,1315
1500,2205
1500,428
1500,848
1500,1530
1500,682
1500,261
1500,1126
1500,1256
1500,1214
1500,876
1500,262
1500,2213
1500,2289
1500,439
1500,1554
1500,902
1500,154
1500,63
1500,1502
1500,875
1500,2164
1500,820
1500,1733
1500,657
1500,1783
1500,1956
1500,2163
1500,2237
1500,549
1500,1290
1500,1658
1500,1320
1500,224
1500,755
1500,1892
1500,1356
1500,2093
1500,968
1500,2206
1500,392
1500,1629
1500,695
1500,361
1500,900
1500,2285
1500,951
1500,741
1500,1004
1500,1484
1500,814
1500,862
1500,1840
1500,1480
1500,1094
1500,1487
1500,1421
1500,93
1500,2178
1500,569
1500,1090
1500,1548
1500,1675
1500,1567
1500,2184
1500,183
1500,523
1500,2221
1500,2261
1500,1265
1500,2299
1500,1050
1927,1619
1927,1308
1927,37
1927,654
1927,144
1927,1720
815,1649
815,2015
815,2305
815,1716
815,2062
815,2286
815,1654
953,699
953,1878
953,1364
953,1851
953,488
953,1414
953,1410
953,1583
953,1602
953,2182
953,1695
953,1492
953,894
953,806
953,1757
953,741
953,2104
953,322
953,1129
953,263
953,744
953,114
953,413
953,50
953,778
953,1589
58,1145
58,910
58,1018
58,1381
58,1685
58,1734
58,1033
58,256
58,1255
58,2209
58,1497
58,367
58,1909
58,660
58,262
58,1924
58,1323
58,1468
58,612
58,1733
58,1355
58,1818
58,1542
58,253
58,2237
58,1320
58,1403
58,1833
58,248
58,120
58,2206
58,2102
58,1775
58,2106
58,550
58,810
58,735
58,5
58,636
58,425
58,2184
58,1375
58,1571
58,726
1587,812
1587,1248
1587,2070
1587,906
1587,2039
1587,1583
1587,1842
1587,340
1587,1103
1587,942
1587,277
1587,2289
1587,71
1587,1104
1587,389
1587,90
1587,390
1587,973
1587,892
1587,1926
1587,1320
1587,1368
1587,1471
1587,220
1587,538
1587,1498
1587,1916
1587,18
1587,2030
1587,1775
1587,1798
1587,1961
1587,1655
1587,2170
1587,446
1587,1284
1587,114
1587,528
1587,1586
1587,252
1587,1642
1587,507
1587,1120
1587,1170
860,951
860,114
662,1630
662,1443
662,242
662,1971
662,787
662,276
662,2164
662,1933
662,1235
662,1999
99,1380
99,733
99,104
99,1211
99,1018
99,2088
99,932
99,1780
99,2235
99,906
99,1736
99,1212
99,1764
99,978
99,848
99,2084
99,262
99,1925
99,45
99,13
99,826
99,408
99,1154
99,63
99,987
99,389
99,44
99,842
99,90
99,2237
99,1138
99,1853
99,2206
99,133
99,1857
99,18
99,951
99,1182
99,2171
99,777
99,2
99,1480
99,1094
99,818
99,1598
99,98
99,1675
669,216
669,787
669,133
1955,2244
286,2032
286,1019
286,166
286,960
286,438
286,1810
286,1445
286,2238
286,2227
286,2086
286,689
286,454
286,1683
286,1607
286,501
286,502
286,1965
286,1855
286,1522
286,1424
286,1608
286,423
286,1211
286,1018
286,2247
286,686
286,274
286,655
286,212
286,1734
286,1015
286,1793
286,1432
286,1255
286,2045
286,420
286,1745
286,481
286,270
286,1283
286,1166
286,135
286,2295
286,1574
286,1583
286,1704
286,2141
286,245
286,907
286,2136
286,1497
286,60
286,1748
286,928
286,915
286,1909
286,573
286,1220
286,1995
286,22
286,1743
286,428
286,1984
286,1027
286,2274
286,2065
286,690
286,261
286,2248
286,1719
286,1677
286,876
286,635
286,679
286,2034
286,2123
286,1306
286,2223
286,2157
286,1822
286,716
286,1893
286,1747
286,578
286,277
286,775
286,1116
286,177
286,1351
286,1323
286,1939
286,1321
286,1260
286,1998
286,1252
286,497
286,1397
286,1300
286,2304
286,1767
286,1708
286,142
286,1332
286,2161
286,987
286,820
286,389
286,1668
286,1871
286,1478
286,890
286,44
286,2322
286,1651
286,1349
286,282
286,657
286,1269
286,1151
286,1826
286,2267
286,773
286,1818
286,1542
286,1417
286,2182
286,440
286,2163
286,704
286,2150
286,973
286,905
286,703
286,1143
286,1911
286,435
286,656
286,2300
286,1258
286,1320
286,2307
286,136
286,546
286,1892
286,56
286,379
286,1968
286,1403
286,663
286,877
286,1270
286,1853
286,1492
286,2264
286,2093
286,1848
286,365
286,968
286,2268
286,1629
286,361
286,737
286,15
286,343
286,880
286,1712
286,793
286,2030
286,951
286,1182
286,2089
286,1655
286,1344
286,184
286,1075
286,1504
286,320
286,741
286,2170
286,2142
286,2263
286,70
286,698
286,1938
286,1947
286,991
286,371
286,1896
286,624
286,24
286,132
286,2063
286,1894
286,1121
286,1875
286,1483
286,1348
286,1372
286,247
286,1171
286,2286
286,2159
286,832
286,2058
286,1044
286,590
286,563
286,996
286,1067
286,1741
286,1847
286,1418
286,1284
286,265
286,579
286,2079
286,588
286,2178
286,597
286,114
286,1962
286,170
286,2115
286,743
286,1675
286,995
286,1586
286,1882
286,332
286,2184
286,40
286,1375
286,774
286,1324
286,1125
286,778
286,178
286,2299
286,495
2117,477
2117,1929
2117,2223
2117,1323
2117,13
2117,830
2117,612
2117,389
2117,1269
2117,1700
2117,643
2117,25
2117,1393
2117,2206
2117,2111
2117,1644
2117,791
2117,719
2117,1399
3,1092
3,944
3,438
3,2238
3,1627
3,2086
3,1630
3,1746
3,1997
3,502
3,1453
3,130
3,1855
3,1522
3,733
3,104
3,1608
3,1211
3,1307
3,2088
3,686
3,998
3,1381
3,2186
3,1851
3,256
3,2045
3,420
3,674
3,2048
3,2141
3,245
3,1286
3,2136
3,267
3,915
3,573
3,827
3,1620
3,474
3,1506
3,428
3,1984
3,2065
3,1719
3,1713
3,942
3,1684
3,679
3,1209
3,2157
3,716
3,205
3,216
3,1747
3,150
3,1998
3,62
3,1334
3,734
3,321
3,2260
3,44
3,1956
3,1542
3,2075
3,1481
3,23
3,663
3,1281
3,169
3,32
3,1848
3,946
3,15
3,387
3,1182
3,1569
3,184
3,419
3,2108
3,2177
3,271
3,966
3,2073
3,2173
3,1603
3,579
3,2178
3,597
3,697
3,743
3,278
3,183
1496,2193
1496,426
1496,1736
1496,467
1496,2210
1496,233
1496,612
1496,904
1496,955
1496,1892
1496,1403
1496,1547
1496,302
1496,484
1496,247
1496,292
332,1092
332,714
332,1745
332,262
332,2181
332,1939
332,1260
332,1806
332,1611
332,2322
332,703
332,155
332,110
332,35
332,1287
332,534
332,1356
332,381
332,1492
332,169
332,1520
332,901
332,343
332,572
332,1938
332,347
332,186
332,2286
332,385
332,1962
332,356
332,286
332,40
332,96
332,1265
332,91
332,1803
1880,166
1880,869
1880,2110
1880,777
1880,1406
938,1003
938,166
938,195
938,1434
938,1211
938,1531
938,212
938,1640
938,1470
938,1362
938,884
938,2235
938,1637
938,1369
938,1035
938,827
938,660
938,1214
938,1591
938,1209
938,1912
938,1005
938,1924
938,1744
938,106
938,1468
938,548
938,63
938,987
938,820
938,1879
938,1733
938,188
938,440
938,316
938,1138
938,1570
938,1403
938,1575
938,836
938,32
938,167
938,1517
938,840
938,1182
938,1484
938,1207
938,1473
938,543
938,144
938,425
938,1240
938,1147
938,569
938,1375
938,1265
2184,1780
2184,420
2184,1275
2184,610
2184,311
2184,1265
2259,2095
2259,2245
2259,573
2259,1914
798,270
798,734
798,1399
84,944
84,1607
84,1335
84,2247
84,1448
84,1851
84,449
84,197
84,548
84,982
625,212
625,2039
625,355
625,548
625,366
625,1671
625,1104
625,596
625,853
625,1947
625,982
625,46
625,433
625,1515
625,1548
2112,960
2112,812
2112,1531
2112,256
2112,1557
2112,1967
2112,428
2112,830
2112,1915
2112,1998
2112,1772
2112,157
2112,1871
2112,1733
2112,1700
2112,546
2112,2110
2112,120
2112,2206
2112,1692
2112,29
2112,2311
2112,2089
2112,1550
2112,211
2112,1545
2112,624
2112,2177
2112,1969
2112,2301
2112,1974
2112,2120
2112,263
2112,409
2112,1949
2112,774
2112,285
1370,1405
1370,1553
1370,2196
1370,560
1370,1410
1370,245
1370,1766
1370,1597
1370,2248
1370,1304
1370,1943
1370,299
1370,1747
1370,1252
1370,276
1370,1892
1370,1604
1370,832
1370,243
1370,1750
341,934
341,1991
341,1669
341,1180
341,1878
341,430
341,2014
341,1381
341,1364
341,1942
341,1448
341,1248
341,1202
341,1028
341,2095
341,1583
341,267
341,2225
341,1027
341,2213
341,1525
341,275
341,1319
341,598
341,269
341,1468
341,1682
341,548
341,1300
341,1141
341,820
341,551
341,1329
341,955
341,905
341,1769
341,1258
341,755
341,1287
341,1186
341,1524
341,1921
341,968
341,737
341,1633
341,840
341,764
341,670
341,1979
341,2001
341,221
341,2036
341,1938
341,2204
341,2012
341,964
341,1217
341,2153
341,93
341,265
341,521
341,263
341,100
341,539
341,1866
341,1377
341,1827
341,778
341,16
341,1050
971,9
971,2304
971,1818
971,1320
971,1287
971,943
971,284
971,1179
971,911
650,217
650,1003
650,1019
650,944
650,960
650,442
650,2085
650,1215
650,2238
650,783
650,812
650,502
650,874
650,1965
650,2196
650,1609
650,733
650,675
650,1211
650,1852
650,2014
650,1531
650,998
650,714
650,2107
650,527
650,1685
650,924
650,256
650,2045
650,519
650,1745
650,2209
650,1166
650,135
650,1410
650,1583
650,2141
650,978
650,2136
650,1497
650,60
650,267
650,928
650,476
650,915
650,1909
650,1756
650,2287
650,573
650,2244
650,1597
650,22
650,2060
650,1620
650,474
650,428
650,1984
650,848
650,2274
650,2065
650,1977
650,261
650,709
650,1347
650,1631
650,1246
650,989
650,1790
650,635
650,1209
650,1952
650,1925
650,2243
650,1023
650,150
650,1082
650,1260
650,1998
650,1690
650,331
650,199
650,1141
650,142
650,63
650,276
650,820
650,2097
650,1871
650,734
650,526
650,44
650,711
650,1349
650,1700
650,1818
650,1542
650,2163
650,1830
650,703
650,1638
650,1320
650,1892
650,1403
650,817
650,25
650,794
650,1869
650,2206
650,1629
650,695
650,956
650,2030
650,951
650,2165
650,2089
650,184
650,419
650,741
650,1759
650,2082
650,1374
650,2288
650,132
650,1480
650,27
650,1894
650,470
650,1094
650,1483
650,636
650,1129
650,1054
650,1817
650,685
650,2173
650,2175
650,1603
650,1067
650,1847
650,1284
650,792
650,170
650,128
650,995
650,1949
650,278
650,1324
650,778
650,962
650,1072
650,2299
650,495
1317,517
1317,246
1317,1480
1317,98
278,573
278,737
278,263
278,341
278,911
592,217
592,2085
592,565
592,104
592,1557
592,2139
592,1414
592,1166
592,731
592,933
592,848
592,516
592,2084
592,473
592,262
592,443
592,277
592,1319
592,505
592,177
592,1671
592,328
592,612
592,62
592,1104
592,1900
592,1262
592,2237
592,110
592,1320
592,1519
592,643
592,1892
592,1689
592,437
592,1524
592,1874
592,2053
592,2165
592,1407
592,82
592,777
592,617
592,1484
592,1511
592,1480
592,347
592,271
592,822
592,1974
592,1284
592,28
592,433
592,1585
592,40
592,726
592,1170
2179,1092
2179,934
2179,960
2179,1991
2179,782
2179,1173
2179,1669
2179,1568
2179,1189
2179,501
2179,812
2179,1855
2179,910
2179,865
2179,1211
2179,1018
2179,763
2179,1802
2179,714
2179,655
2179,1381
2179,1679
2179,924
2179,1795
2179,1069
2179,932
2179,256
2179,906
2179,1122
2179,2146
2179,519
2179,1078
2179,1183
2179,788
2179,1212
2179,1410
2179,1799
2179,1583
2179,1932
2179,1637
2179,1764
2179,1286
2179,978
2179,834
2179,1497
2179,1080
2179,267
2179,928
2179,1995
2179,1681
2179,992
2179,428
2179,258
2179,261
2179,2190
2179,709
2179,2248
2179,1304
2179,2228
2179,1025
2179,1246
2179,876
2179,1684
2179,197
2179,1527
2179,2157
2179,716
2179,1514
2179,1747
2179,2289
2179,1194
2179,106
2179,1184
2179,633
2179,394
2179,1423
2179,1939
2179,1082
2179,1408
2179,1554
2179,721
2179,395
2179,80
2179,2059
2179,1415
2179,154
2179,142
2179,820
2179,1879
2179,1334
2179,1478
2179,890
2179,1672
2179,547
2179,1651
2179,1783
2179,1956
2179,1542
2179,596
2179,1322
2179,1495
2179,1856
2179,196
2179,2182
2179,2075
2179,955
2179,1830
2179,703
2179,2056
2179,2237
2179,1926
2179,678
2179,35
2179,610
2179,1320
2179,658
2179,587
2179,1287
2179,1892
2179,56
2179,877
2179,2110
2179,1863
2179,381
2179,2037
2179,654
2179,1492
2179,1244
2179,817
2179,1717
2179,538
2179,32
2179,1326
2179,1983
2179,2156
2179,193
2179,1869
2179,2000
2179,1544
2179,343
2179,2111
2179,1857
2179,387
2179,18
2179,2030
2179,1301
2179,1344
2179,327
2179,320
2179,1407
2179,211
2179,1753
2179,806
2179,741
2179,1678
2179,777
2179,512
2179,175
2179,621
2179,1938
2179,671
2179,2204
2179,2064
2179,624
2179,1131
2179,317
2179,79
2179,78
2179,1840
2179,1563
2179,1396
2179,835
2179,872
2179,1483
2179,484
2179,1318
2179,425
2179,1250
2179,1044
2179,93
2179,996
2179,1039
2179,2173
2179,2145
2179,1603
2179,780
2179,791
2179,1418
2179,263
2179,541
2179,255
2179,433
2179,114
2179,1090
2179,377
2179,1701
2179,77
2179,1586
2179,1077
2179,2184
2179,278
2179,592
2179,608
2179,1642
2179,1120
2179,1324
2179,778
2179,450
2179,1518
2179,243
2179,2299
210,1991
210,477
210,788
210,2245
210,1574
210,2244
210,1738
210,428
210,1246
210,473
210,1747
210,439
210,2164
210,1156
210,2240
210,1481
210,1320
210,163
210,352
210,361
210,1933
210,1617
210,6
210,1210
210,1062
210,2173
210,263
210,1999
210,1090
210,1515
210,1635
748,217
748,1730
748,1402
748,2238
748,689
748,454
748,1434
748,1145
748,477
748,2196
748,1855
748,1609
748,910
748,865
748,1100
748,1211
748,1458
748,1305
748,1531
748,1065
748,694
748,2193
748,1381
748,212
748,560
748,1494
748,1337
748,256
748,2235
748,2045
748,519
748,2219
748,127
748,2095
748,2245
748,1868
748,1166
748,449
748,2201
748,1637
748,1412
748,117
748,60
748,267
748,908
748,1579
748,1681
748,933
748,1971
748,1743
748,1103
748,1596
748,992
748,1425
748,2065
748,1447
748,2248
748,1719
748,2251
748,660
748,1214
748,1645
748,1684
748,1591
748,1209
748,362
748,216
748,1747
748,2289
748,1986
748,805
748,106
748,1601
748,1321
748,1468
748,1554
748,1300
748,154
748,59
748,802
748,63
748,665
748,2097
748,1551
748,1334
748,688
748,547
748,1758
748,1733
748,1818
748,1542
748,2293
748,2182
748,1507
748,1481
748,1290
748,1320
748,1403
748,1575
748,1270
748,2110
748,2055
748,1115
748,794
748,32
748,2206
748,1629
748,133
748,279
748,2285
748,901
748,793
748,1517
748,670
748,215
748,1043
748,82
748,806
748,1757
748,735
748,777
748,70
748,1484
748,1957
748,371
748,926
748,1725
748,1406
748,1051
748,1483
748,1487
748,1285
748,727
748,1760
748,247
748,2286
748,1110
748,1054
748,2173
748,1603
748,780
748,791
748,265
748,588
748,1749
748,1999
748,792
748,1399
748,1701
748,743
748,1675
748,1880
748,2184
748,278
748,774
748,979
748,1265
748,16
748,1750
748,495
608,166
608,34
608,1627
608,85
608,1018
608,1029
608,256
608,2049
608,434
608,1583
608,978
608,1632
608,1756
608,2244
608,197
608,2181
608,1566
608,395
608,408
608,1112
608,342
608,1946
608,131
608,455
608,749
608,540
608,610
608,1320
608,1839
608,163
608,209
608,1287
608,1245
608,2037
608,1244
608,950
608,838
608,229
608,943
608,343
608,956
608,1633
608,764
608,2001
608,2200
608,777
608,284
608,344
608,1653
608,260
608,2
608,88
608,494
608,582
608,347
608,1241
608,1563
608,123
608,822
608,93
608,791
608,680
608,649
608,1642
608,1392
608,778
608,283
1827,163
1827,2037
1827,649
1870,960
1870,1173
1870,812
1870,978
1870,567
1870,1468
1870,2237
1870,656
1870,1244
1870,263
1870,289
1870,778
289,1730
289,1019
289,934
289,944
289,1991
289,2238
289,2109
289,2086
289,454
289,195
289,1189
289,1997
289,1528
289,1139
289,812
289,502
289,1453
289,874
289,1965
289,733
289,910
289,1608
289,1018
289,1307
289,2088
289,274
289,1065
289,998
289,714
289,26
289,212
289,426
289,1942
289,527
289,1685
289,429
289,1797
289,1015
289,1793
289,1033
289,1255
289,867
289,333
289,906
289,2045
289,2090
289,2209
289,2048
289,481
289,1078
289,517
289,2095
289,135
289,2201
289,245
289,907
289,1854
289,2136
289,1197
289,267
289,954
289,928
289,476
289,915
289,1909
289,1756
289,784
289,2287
289,573
289,1995
289,1597
289,1967
289,173
289,1743
289,1620
289,992
289,428
289,1903
289,1984
289,1613
289,2065
289,701
289,1977
289,261
289,1347
289,1966
289,542
289,1677
289,1246
289,1214
289,989
289,1713
289,635
289,1591
289,679
289,2034
289,1552
289,2123
289,1306
289,2223
289,2157
289,1952
289,262
289,716
289,1893
289,1925
289,1747
289,275
289,775
289,2125
289,1323
289,1082
289,1998
289,1327
289,1690
289,1013
289,513
289,548
289,1777
289,331
289,1216
289,199
289,902
289,154
289,2304
289,1767
289,1134
289,142
289,1502
289,1346
289,875
289,987
289,820
289,551
289,600
289,734
289,526
289,1478
289,688
289,1789
289,44
289,1954
289,702
289,1083
289,790
289,1060
289,657
289,1269
289,112
289,1151
289,904
289,922
289,188
289,1818
289,1495
289,2293
289,2182
289,440
289,797
289,2163
289,703
289,2056
289,1769
289,1143
289,2023
289,918
289,441
289,1638
289,1290
289,1320
289,1825
289,125
289,2167
289,755
289,136
289,23
289,1287
289,1892
289,56
289,552
289,663
289,877
289,1853
289,1863
289,1244
289,2055
289,25
289,220
289,2093
289,1848
289,365
289,968
289,1869
289,1629
289,1175
289,1778
289,737
289,2000
289,343
289,387
289,1712
289,793
289,2030
289,1697
289,951
289,2165
289,1182
289,1617
289,853
289,419
289,1550
289,1022
289,320
289,444
289,1753
289,1639
289,2036
289,1801
289,741
289,735
289,175
289,70
289,1938
289,1484
289,1957
289,2288
289,624
289,1253
289,1626
289,494
289,2012
289,132
289,42
289,1192
289,1840
289,707
289,2281
289,1894
289,470
289,1725
289,1612
289,824
289,1401
289,1563
289,1483
289,1843
289,484
289,566
289,425
289,2052
289,129
289,1171
289,1817
289,370
289,590
289,996
289,2173
289,2175
289,2120
289,1067
289,1741
289,1847
289,2078
289,55
289,1418
289,1284
289,680
289,114
289,719
289,640
289,1701
289,1606
289,1030
289,170
289,1077
289,1317
289,1870
289,1642
289,40
289,1125
289,778
289,2261
289,1589
289,495
631,1919
631,1895
631,166
631,212
631,1514
631,1566
631,1648
631,1260
631,1889
631,1400
631,164
631,1113
631,1689
631,1270
631,115
631,2081
631,105
631,553
631,1753
631,2082
631,2286
1721,45
1721,155
1721,554
1721,1287
1721,870
1721,654
1721,803
1721,263
1585,217
1585,1092
1585,1878
1585,2247
1585,1381
1585,1765
1585,256
1585,916
1585,519
1585,2295
1585,267
1585,476
1585,573
1585,258
1585,262
1585,13
1585,1260
1585,1164
1585,1013
1585,548
1585,80
1585,366
1585,1671
1585,869
1585,547
1585,1946
1585,1651
1585,1783
1585,1322
1585,1825
1585,1787
1585,1270
1585,901
1585,1798
1585,1158
1585,2171
1585,2173
1585,281
1585,592
1585,1837
10,1610
10,944
10,438
10,677
10,1211
10,2247
10,686
10,593
10,1735
10,1384
10,117
10,1497
10,915
10,784
10,573
10,1903
10,2034
10,2223
10,1912
10,106
10,331
10,1871
10,1956
10,773
10,918
10,2167
10,136
10,32
10,951
10,1182
10,259
10,1483
10,579
10,2259
10,278
10,2283
10,2275
10,495
374,217
374,501
374,2245
374,2155
374,1971
374,2297
374,1744
374,216
374,787
374,1478
374,131
855,1173
855,1410
855,1681
855,933
855,1486
855,982
40,868
40,1288
40,782
40,1793
40,45
40,306
40,1584
40,1150
40,1900
40,704
40,703
40,540
40,110
40,654
40,1888
40,1653
40,191
40,936
40,2042
40,1782
40,397
40,332
40,289
40,183
1375,1609
1375,1220
1375,306
1375,1321
1375,1413
1375,745
1375,602
1375,654
1375,2081
1375,1686
1375,246
1375,5
1375,347
1375,1751
1375,1817
1375,290
1375,1675
1375,286
1375,938
1375,285
1849,1003
1849,1180
1849,2235
1849,987
1849,1400
1849,1590
1849,1519
1849,1916
1849,2081
1849,810
1849,55
1849,40
323,189
323,1630
323,1388
323,2245
323,245
323,52
323,871
323,158
323,1982
323,1492
323,1848
323,956
323,247
323,2029
323,1675
323,592
323,1642
1837,1477
1837,151
1837,1741
774,934
774,655
774,1795
774,1637
774,2248
774,2242
774,1656
774,1154
774,1561
774,369
774,1956
774,1542
774,2011
774,403
774,1320
774,2038
774,163
774,1575
774,8
774,246
774,1604
774,777
774,582
774,2177
774,1396
774,1000
774,123
774,1240
774,12
774,642
774,995
774,210
774,2255
774,2299
522,1388
522,714
522,596
522,1825
522,1848
522,494
522,1170
1474,775
1474,154
507,1730
507,960
507,438
507,2085
507,742
507,1145
507,501
507,812
507,1965
507,1266
507,1307
507,1065
507,763
507,426
507,1685
507,924
507,1029
507,1047
507,2070
507,1706
507,2045
507,519
507,1735
507,141
507,481
507,270
507,1166
507,2295
507,1799
507,1583
507,2141
507,117
507,1080
507,1197
507,267
507,954
507,915
507,1909
507,573
507,1681
507,1597
507,1971
507,1743
507,1620
507,1103
507,992
507,428
507,1466
507,258
507,1465
507,2190
507,2228
507,1256
507,2084
507,1645
507,635
507,197
507,1306
507,2157
507,986
507,2297
507,1514
507,775
507,2289
507,394
507,1468
507,1082
507,80
507,199
507,1415
507,154
507,142
507,63
507,1502
507,612
507,1981
507,2050
507,1672
507,44
507,702
507,90
507,657
507,416
507,1269
507,904
507,1889
507,596
507,2056
507,2237
507,1638
507,35
507,1258
507,1320
507,1138
507,1982
507,713
507,1892
507,56
507,1403
507,877
507,851
507,538
507,794
507,1848
507,1869
507,2206
507,95
507,1778
507,133
507,2000
507,343
507,1857
507,1404
507,951
507,1182
507,1686
507,1961
507,419
507,1550
507,1407
507,1604
507,504
507,1801
507,810
507,777
507,895
507,175
507,70
507,671
507,1484
507,1957
507,2288
507,371
507,1131
507,42
507,1483
507,909
507,1843
507,484
507,1760
507,93
507,2173
507,2120
507,791
507,55
507,1418
507,265
507,1850
507,263
507,433
507,1598
507,98
507,1261
507,528
507,1587
507,1642
507,774
507,523
507,778
507,2283
507,208
507,2299
1883,1942
1883,1646
1883,836
1883,1241
1883,322
1883,778
606,217
606,2238
606,1568
606,1878
606,502
606,1965
606,1855
606,1211
606,620
606,655
606,469
606,426
606,1047
606,1202
606,1868
606,1166
606,2136
606,117
606,267
606,1909
606,428
606,849
606,2065
606,2135
606,216
606,1468
606,1767
606,1141
606,2161
606,734
606,44
606,1542
606,918
606,712
606,1638
606,224
606,23
606,1485
606,1853
606,25
606,479
606,1869
606,133
606,1857
606,2311
606,2165
606,2089
606,777
606,70
606,1800
606,1626
606,132
606,990
606,1094
606,31
606,265
606,640
606,1515
606,170
606,743
606,592
606,1324
606,778
606,1072
1174,1821
1174,1202
1174,1732
1174,1601
1174,548
1174,1010
1174,1057
1174,1171
1174,744
1174,1701
1174,1750
183,1019
183,1512
183,2209
183,1971
183,1468
183,2042
183,271
183,409
183,3
183,40
96,934
96,477
96,1211
96,1255
96,1017
96,262
96,19
96,276
96,2322
96,903
96,773
96,455
96,414
96,892
96,1320
96,1892
96,352
96,1848
96,1775
96,327
96,1550
96,572
96,1760
96,822
96,114
96,1261
96,332
96,1170
76,2289
76,1554
76,902
76,2322
76,1320
76,2
76,652
76,370
76,290
76,1782
76,569
76,726
1165,1660
1165,1380
1165,1260
1165,303
1165,282
1165,905
1165,2307
1165,302
1165,1725
1165,2286
1058,1943
1058,2181
1058,702
1058,790
1058,1244
1058,1167
1058,1480
1120,934
1120,454
1120,477
1120,672
1120,426
1120,1448
1120,1731
1120,1614
1120,1033
1120,449
1120,1766
1120,1788
1120,1006
1120,1214
1120,989
1120,1591
1120,1618
1120,1116
1120,63
1120,878
1120,1733
1120,1729
1120,2158
1120,2056
1120,1507
1120,1290
1120,1403
1120,1492
1120,1848
1120,279
1120,1484
1120,835
1120,1217
1120,1129
1120,1749
1120,1675
1120,1560
1120,1571
1324,868
1324,1844
1324,960
1324,684
1324,1211
1324,2005
1324,1255
1324,393
1324,1574
1324,388
1324,915
1324,1967
1324,2123
1324,505
1324,384
1324,1413
1324,1708
1324,157
1324,745
1324,1858
1324,305
1324,704
1324,703
1324,1638
1324,66
1324,163
1324,870
1324,1186
1324,302
1324,8
1324,120
1324,737
1324,387
1324,1686
1324,624
1324,2177
1324,27
1324,425
1324,2301
1324,1847
1324,372
1324,114
1324,409
1324,1331
1324,252
1324,40
1324,2299
523,1230
523,1780
523,1359
523,1971
523,1252
523,612
523,1542
523,406
523,846
523,1951
523,777
523,1149
523,2127
523,98
523,2299
103,782
103,1608
103,1211
103,2141
103,1006
103,1005
103,937
103,1671
103,63
103,424
103,1151
103,305
103,1889
103,951
103,1933
103,1407
103,777
103,2064
103,1480
103,2159
103,1847
103,1872
103,372
103,967
1392,1092
1392,1928
1392,213
1392,1380
1392,442
1392,438
1392,1991
1392,2085
1392,1528
1392,1965
1392,1855
1392,1490
1392,1211
1392,2193
1392,1942
1392,920
1392,560
1392,429
1392,1679
1392,1740
1392,1362
1392,906
1392,2045
1392,185
1392,141
1392,1384
1392,1078
1392,127
1392,788
1392,517
1392,1212
1392,135
1392,1574
1392,2254
1392,2201
1392,1583
1392,1637
1392,1704
1392,1497
1392,60
1392,267
1392,1756
1392,784
1392,573
1392,2244
1392,2190
1392,2248
1392,1214
1392,679
1392,2034
1392,1527
1392,1972
1392,443
1392,1514
1392,275
1392,1615
1392,480
1392,106
1392,1184
1392,1939
1392,1468
1392,1690
1392,1300
1392,902
1392,1415
1392,787
1392,1502
1392,138
1392,2164
1392,820
1392,551
1392,600
1392,1871
1392,1334
1392,1478
1392,1954
1392,1349
1392,929
1392,1700
1392,1486
1392,1956
1392,922
1392,1818
1392,1542
1392,596
1392,1322
1392,196
1392,2182
1392,2075
1392,955
1392,797
1392,1382
1392,1830
1392,2237
1392,839
1392,435
1392,656
1392,1290
1392,1258
1392,1320
1392,1825
1392,1138
1392,658
1392,1219
1392,1287
1392,56
1392,1833
1392,1281
1392,1492
1392,1244
1392,950
1392,1717
1392,538
1392,1326
1392,838
1392,1848
1392,1869
1392,1520
1392,133
1392,737
1392,1647
1392,943
1392,343
1392,172
1392,387
1392,2030
1392,764
1392,2311
1392,1301
1392,1491
1392,1344
1392,61
1392,853
1392,327
1392,2001
1392,1550
1392,1407
1392,383
1392,211
1392,741
1392,572
1392,2082
1392,624
1392,2012
1392,1247
1392,1094
1392,1563
1392,872
1392,964
1392,31
1392,322
1392,1285
1392,1846
1392,1240
1392,966
1392,832
1392,1044
1392,93
1392,1603
1392,791
