dataset,GoodReadsDatasets/GoodReads_309t_12021w
10137,1.0
10138,0.6666666664890591
10139,0.0
10140,-0.5998741205872419
10141,0.0
10142,-1.0
10143,0.5
10144,-1.0
10145,0.0
10146,-0.050429799827468924
10147,-1.0
10148,0.0
10149,0.0
10150,-1.0
10151,-1.0
10152,1.0
10153,0.2559120689165384
10154,1.8999999994843353
10155,-0.10000000051566448
10156,-1.6784972977973092
10157,-0.05814916387909748
10158,1.1973705196852074
10159,-0.4013147401573956
10160,-0.9039350095913886
10161,0.5898590163444861
10162,-0.23163875767264533
10163,0.742439527841229
10164,-0.19974824117450757
10165,-1.1596823749637872
10166,-1.0303434824710345
10167,0.8002517588254923
10168,-0.21262491840087164
10169,-0.1637051191389005
10170,0.8002517588254924
10171,0.8002517588254924
10172,0.9001258794127479
10173,0.8002517588254923
10174,-0.17008462988001075
10175,-0.24995530259742949
10176,-0.10006255657608676
10177,0.5873417715197877
10178,0.7445388959107675
10179,0.7445388959107675
10180,0.7445388959107676
10181,0.9040909533427882
10182,0.9040909533427883
10183,-0.7774185594434437
10184,0.06892381894275555
10185,1.0243851230254595
10186,-0.9442201064047988
10187,-2.944220106404799
10188,0.006669304187477
10189,1.0
10190,-3.0000000000000004
10191,1.0
10192,0.0
10193,0.0762403754492376
10194,-0.22066963840715903
10195,-2.3000825393997157
10196,0.695592383054201
10197,-0.800194831606127
10198,-0.300082539399716
10199,0.699917460600284
10200,0.6999174606002839
10201,-0.7288907401574684
10202,0.699917460600284
10203,0.699917460600284
10204,-1.3000438740113847
10205,-0.3000825393997161
10206,0.6999174606002841
10207,0.7487154841060383
10208,0.699917460600284
10209,1.1082703981669455
10210,0.12973502454526123
10211,-0.8751995091289367
10212,0.8504150096640914
10213,-1.700111616524788
10214,0.2314900191046558
10215,0.29988838347521224
10216,0.29988838347521224
10217,1.299888383475212
10218,-1.2744251437185785
10219,-0.7306042097914321
10220,-1.7001116165247878
10221,-0.7001116165247878
10222,-0.0864692551973179
10223,-1.700111616524788
10224,-0.6402676937129955
10225,1.299888383475212
10226,0.6762738093263234
10227,0.015536554837398582
10228,0.29988838347521224
10229,0.4000852167870192
10230,1.299888383475212
10231,-0.3998191757157395
10232,-0.05000000008205097
10233,-0.9331281728945074
10234,-0.22161342949525392
10235,0.0999999991238993
10236,-1.9000000008761007
10237,1.0999999991238991
10238,1.0999999991238991
10239,-0.121533280213885
10240,-0.9000000008761009
10241,0.09999999912389929
10242,1.2219522218227354
10243,0.09999999912389929
10244,0.0999999991238993
10245,0.09999999912389931
10246,-0.867135870085013
10247,1.0999999991238991
10248,-0.9000000008761007
10249,-0.8000000000096381
10250,1.0999999991238991
10251,-0.36494305248389547
10252,0.34241062352654866
10253,0.4521485125366455
10254,1.2499963916267498
10255,-0.40000115127797553
10256,-2.700003620723264
10257,0.44057409242178736
10258,-0.3138092531781766
10259,-0.6000072167397715
10260,1.3000106026641942
10261,-0.057781822132670586
10262,-0.6360733513564419
10263,1.363640187851447
10264,0.36773289881554005
10265,0.4642991371534323
10266,1.3999927832602284
10267,0.3652654425862765
10268,1.3031467124268272
10269,-0.6000072167397715
10270,0.3999927832602285
10271,-0.602789254374672
10272,0.03213456033348764
10273,0.3158669724785493
10274,-0.5666184215005752
10275,0.13316618887745638
10276,0.7999963588612532
10277,-0.3526520075175223
10278,1.3999927832602284
10279,-0.6401687428126985
10280,1.3999927832602284
10281,0.5584463190425597
10282,1.2737092365937248
10283,-1.200003641138747
10284,-0.5311279668345574
10285,0.5999965407789334
10286,-0.6000072167397714
10287,-0.5505323613437352
10288,0.09999884872202455
10289,0.1342953718840136
10290,0.15411260288608272
10291,-0.6000072167397714
10292,0.6485692508310813
10293,-0.6655849499476728
10294,-0.29119387492003385
10295,0.30802560419339603
10296,0.14999639163011458
10297,1.3999927832602284
10298,0.7999999999999999
10299,0.12862068866355236
10300,0.2999999999977562
10301,-0.24719101124474624
10302,-1.0056056965360243
10303,0.5766051776887914
10304,0.16044118305567595
10305,0.6592337528232568
10306,0.7999999999999998
10307,0.5307276518130734
10308,-0.21896998421887856
10309,-0.20000000000000018
10310,0.33529090406253675
10311,-0.36224635923827825
10312,0.7999999999999998
10313,0.4787262573244859
10314,-1.0574822690986718
10315,0.7999999999999998
10316,-0.18463665890931727
10317,0.6237182842279748
10318,-0.05460698498903829
10319,0.7434634088715394
10320,-0.08801543763754413
10321,-0.2601246640321985
10322,-0.8218850175297946
10323,-1.2000000000000002
10324,0.7889279437609839
10325,-0.22560475567220156
10326,0.7999999999999998
10327,0.4821932763148818
10328,-0.20000000000000018
10329,-2.2
10330,0.3867124755944206
10331,0.581247181343344
10332,-1.6976689284347761
10333,0.15552550799664075
10334,-0.4938652156445689
10335,0.18120735658677506
10336,-0.13163432812380466
10337,-0.1816869756487681
10338,0.3728968133496731
10339,0.5506456270508618
10340,0.718720602069614
10341,-0.282806185237546
10342,0.7999999999999997
10343,-0.2815949017652256
10344,-0.5590061913147378
10345,-0.4531313952497205
10346,0.27471901766730034
10347,0.7999999999999998
10348,-2.2
10349,0.20798554335810032
10350,0.7999999999999997
10351,-3.276884780190111e-08
10352,0.7000256286794119
10353,0.01747425082083999
10354,0.7999999999999997
10355,-0.22062365204888593
10356,-1.1610317956269902
10357,-0.20000000000000018
10358,0.7756706358537848
10359,-0.5882219422162015
10360,0.6359550561797747
10361,0.5118905163635705
10362,-1.1999996763062213
10363,0.0873571764860713
10364,-0.5500000000033655
10365,0.49999998764662135
10366,0.5386344823397836
10367,0.7999999999999998
10368,-0.24591255288082103
10369,0.8321964074797669
10370,0.35156076615648363
10371,-0.2884560033995373
10372,0.5064588060464071
10373,0.3937854354020322
10374,0.5342862176989387
10375,0.8169464170430256
10376,-1.0926052288935963
10377,-1.677792070306355
10378,0.7000759756906103
10379,-2.4174945054007887e-07
10380,0.7999999999999998
10381,0.7999999999999997
10382,0.6383532209638002
10383,0.7999999999999998
10384,-0.10000000000000162
10385,0.18505832005877138
10386,0.7999999999999997
10387,0.08444442138986553
10388,0.672509620471476
10389,-0.20000000000000015
10390,0.05553439093214369
10391,0.7999999999999998
10392,-2.0771620850031196
10393,-0.2338521058067571
10394,0.7499995111257471
10395,0.7267720878816799
10396,-0.10419990342759453
10397,0.7999999999999999
10398,0.7999999999999998
10399,0.7999999999999998
10400,0.5044187211144007
10401,0.8779523489228069
10402,-0.2705767089077728
10403,0.5280350171121533
10404,0.7999999999999998
10405,0.7999999999999998
10406,0.7999999999999998
10407,0.7999999999999998
10408,0.7999999999999999
10409,-0.20000000000000018
10410,0.11352614553359697
10411,0.7340335714998785
10412,0.6080422350083002
10413,0.7523362577265887
10414,1.0999999999932712
10415,0.15592201932871286
10416,-0.2855186987326036
10417,0.025779977983150845
10418,0.9857364425148434
10419,-0.045700353585901674
10420,-0.45000000000336454
10421,-0.11243507523420257
10422,-1.840546198433209
10423,0.6499999876432575
10424,1.0999999999932712
10425,1.0499999999966356
10426,0.5499999999968664
10427,0.35002562867604947
10428,1.0999999999932715
10429,0.21777930228442804
10430,0.23418825042647978
10431,-0.8911891202567485
10432,1.0499999999966356
10433,1.0941590099317855
10434,0.09999999999327117
10435,0.5499999999966355
10436,0.03813795325878759
10437,-0.4247921733009686
10438,-0.5784892924880003
10439,1.0999999999932715
10440,-1.6705602935029378
10441,1.0499999999966356
10442,0.9992337349823598
10443,0.7175209111724377
10444,-0.4608110958243433
10445,0.09999999999327117
10446,-0.01078095684818941
10447,0.05449958029258627
10448,0.09999999999327117
10449,-0.8441345193328693
10450,-0.9000000000067289
10451,-0.5234195981720842
10452,0.37167519404532895
10453,0.280372660045289
10454,0.9666682965001755
10455,0.9000000000234619
10456,-0.09999999997653823
10457,0.7997182268503902
10458,0.900000000023462
10459,0.006961272194576314
10460,0.71361316140037
10461,0.9000000000234619
10462,0.05537637612562621
10463,1.0499999951310532
10464,0.3500000000117307
10465,0.900000000023462
10466,0.2588642609700537
10467,-0.09999999997653823
10468,-2.0999999999765384
10469,-0.3999989555346063
10470,-1.0999999999765382
10471,0.6713071926233664
10472,-0.1077045999217055
10473,-1.193199809085042
10474,-0.09999999997653825
10475,0.900000000023462
10476,-0.2064409314889699
10477,0.481294398876759
10478,-0.9246389727800656
10479,0.6001519513812212
10480,-0.3998480486187786
10481,-0.552203006503933
10482,0.6072381948071451
10483,-1.9391999585167035
10484,-1.3998480486187785
10485,-0.24960500478651423
10486,-0.7247495281535192
10487,-1.3998480486187785
10488,-0.5786389759964337
10489,-0.6981310049098297
10490,0.5778759368368921
10491,-1.3998480486187785
10492,0.6589026788894486
10493,-0.3633463707696337
10494,0.6001519513812213
10495,0.4881419710380284
10496,-0.5211465596813336
10497,-0.39984804861877865
10498,0.4351479164559055
10499,0.5250467418708864
10500,-0.3998480486187786
10501,0.6001519513812212
10502,0.6001519513812215
10503,-0.20749080923488883
10504,-0.39984804861877865
10505,0.6001519513812213
10506,-1.3998480486187785
10507,-1.3998480486187785
10508,0.6001519513812215
10509,-0.39984804861877865
10510,-0.14892798224653173
10511,0.6001519513812213
10512,-0.3998480486187786
10513,0.668764366259982
10514,0.21070779661663386
10515,-0.3998480486187787
10516,-1.3998480486187785
10517,0.19999993446228828
10518,0.19999993446228825
10519,0.25922398708125516
10520,0.19999993446228828
10521,0.7232921322066247
10522,-0.19431898150148127
10523,-0.5228073853658315
10524,-0.19998331199533614
10525,-0.8000000655377115
10526,-0.2830467276360945
10527,0.6999997254816995
10528,-0.19998331199533623
10529,0.19999993446228825
10530,-1.1499825247176985
10531,-0.30000002634159123
10532,1.1393848912968951
10533,1.199999934462288
10534,0.5555530297934794
10535,0.8690459897764335
10536,0.19999993446228828
10537,1.1459348141064736
10538,-0.6181423575645596
10539,0.24358561697077113
10540,-0.43919887737321617
10541,-0.8000000655377115
10542,0.700014178265227
10543,0.19999993446228828
10544,-0.9482282134548687
10545,0.04999996723115534
10546,0.19999993446228828
10547,1.199999934462288
10548,0.19999993446228828
10549,1.199999934462288
10550,-0.8000000655377116
10551,-0.004360646187298002
10552,-0.5000000327688537
10553,-0.8000000655377116
10554,1.0672415564946698
10555,1.2500010116848073
10556,-0.4000000327688636
10557,-0.8000000655377115
10558,-0.2299599924565987
10559,0.19999997365841238
10560,-0.00037990568732197477
10561,0.29307003978016216
10562,0.18854992340799492
10563,0.05630162345303637
10564,-0.8132727777684714
10565,0.15133824862311163
10566,-0.6000479985493348
10567,0.39995200145066523
10568,-0.38357146974515
10569,-0.47743195927263166
10570,-0.25053540357539705
10571,-3.543477253657838
10572,0.14792899193131154
10573,0.39995200145066523
10574,-0.3839616125014748
10575,-1.677458169111481
10576,-3.6000479985493348
10577,0.3999520014506652
10578,0.34997600115374494
10579,0.39995200145066523
10580,0.39522655077719016
10581,-0.6000479985493347
10582,-0.6000479985493348
10583,-0.3029072783826843
10584,-0.6000479985493347
10585,-0.39821733285981703
10586,0.09997632441911292
10587,0.39997400221084956
10588,0.2917031665754398
10589,0.5000016294047445
10590,0.29998217425922497
10591,0.3999520014506652
10592,0.3999520014506652
10593,0.3999520014506652
10594,0.39995200145066523
10595,-0.033349333746682606
10596,0.39995200145066523
10597,1.0
10598,1.0
10599,-3.0000000000000004
10600,1.0
10601,1.0
10602,-1.0
10603,1.0
10604,1.0
10605,0.7584746272920695
10606,0.0
10607,1.0
10608,0.0
10609,1.0
10610,-2.0
10611,-1.0
10612,0.0
10613,0.0
10614,-1.4309375591764253
10615,0.26037699754123134
10616,-0.36157288980082336
10617,0.08160065460484034
10618,-0.8274422027215933
10619,0.2569485570398892
10620,0.6999975024129559
10621,0.2999950048259116
10622,-0.7000049951740883
10623,-0.27007352551742964
10624,0.2999950048259116
10625,-0.7000049951740883
10626,1.0999975403840803
10627,-1.7000049951740885
10628,0.29999500482591157
10629,-0.7000049951740883
10630,0.2941186520225366
10631,0.5499975024129556
10632,0.29999500482591157
10633,-1.6104880700026412
10634,-1.0788529953362087
10635,1.2999950048259115
10636,-1.700004995174088
10637,-1.700004995174088
10638,0.29999500482591157
10639,0.2999950048259117
10640,0.2999950048259116
10641,-0.7000049951740882
10642,0.4857193749944067
10643,0.705138428022839
10644,-0.330149102595317
10645,-0.6001366563050327
10646,-0.3139494390358585
10647,0.700017812480423
10648,-0.29998218751957695
10649,0.4425771625305201
10650,-0.6499910937597884
10651,0.700017812480423
10652,-1.19810598748786
10653,-1.17260509490848
10654,0.046270049148963016
10655,0.7842063089527975
10656,0.6350533743965401
10657,-1.2999821875195772
10658,0.700017812480423
10659,0.7000178124804229
10660,0.15003453491962498
10661,0.10000260952439834
10662,-0.31504358575214336
10663,-0.6999910557886638
10664,-0.29998218751957695
10665,0.7000178124804232
10666,0.3503924560712664
10667,0.46917938034212975
10668,0.700017812480423
10669,-2.2999821875195767
10670,0.7000178124804232
10671,0.700017812480423
10672,-0.2411860328215158
10673,0.6035217782859396
10674,0.700017812480423
10675,0.700017812480423
10676,0.7500121753577016
10677,-0.21917838130829667
10678,0.5938330903815612
10679,-0.25942006592763056
10680,0.14782628862878192
10681,0.700017812480423
10682,-0.1857063070444945
10683,-0.20163520709827373
10684,0.3270040840795466
10685,0.29999979679214983
10686,0.34347026269781783
10687,0.3000000008568246
10688,0.2499999927664321
10689,0.3000000008568246
10690,0.49999500806275543
10691,0.3000000008568246
10692,-0.5629324914998385
10693,0.30000000085682466
10694,0.3000000008568246
10695,0.30000000085682466
10696,0.3060052009535619
10697,0.30000000085682466
10698,0.30000000085682466
10699,-1.0499743708921747
10700,0.1293378006932789
10701,0.3000000008568246
10702,0.30000000085682466
10703,0.3000000008568246
10704,0.3000000008568246
10705,0.30000000085682466
10706,0.3000000008568246
10707,-0.7841449328643473
10708,-0.9499660045446462
10709,0.3000000008568246
10710,-0.6999999991431753
10711,-0.6999999991431753
10712,0.30000000085682454
10713,0.3000000008568246
10714,0.3000000008568246
10715,-0.6999999991431753
10716,0.30000000085682466
10717,-0.01531956776604281
10718,0.6000468444943554
10719,-0.3999531555056444
10720,-0.33236687475478943
10721,0.1824207857583132
10722,-0.39995315550564436
10723,-3.099976571325554
10724,-0.3999531555056444
10725,-2.3999531555056444
10726,0.6000468444943556
10727,0.23475755406931167
10728,0.20648119907912305
10729,0.09993060041274769
10730,-0.3580003351823225
10731,0.7176555298921632
10732,0.6000468444943554
10733,-0.3999531555056444
10734,-0.9474553109561866
10735,0.7000234226031772
10736,-0.38538026749606097
10737,-0.3999531555056445
10738,0.6000468444943556
10739,0.6000468444943555
10740,-1.3999531555056446
10741,0.6000468444943556
10742,-0.39995315550564436
10743,-2.4999598569792996
10744,-0.3999531555056444
10745,0.6000468444943554
10746,0.6000468444943554
10747,0.6000468444943555
10748,-1.3999531555056446
10749,0.6000468444943555
10750,-2.3999531555056444
10751,-0.39995315550564436
10752,0.5099116338413313
10753,0.22515411949920833
10754,0.5199523627640473
10755,0.5000350161023238
10756,-0.4999649838976761
10757,0.450015509536679
10758,0.15655668516587098
10759,0.5000350161023238
10760,0.10811945286874947
10761,-0.49996756602929665
10762,0.1000125156855051
10763,0.5000350161023238
10764,-1.499964983897676
10765,0.26142877075568
10766,-0.4999649838976761
10767,-0.049965771175315504
10768,0.5000350161023238
10769,0.8000175080511619
10770,-2.2409711295882673
10771,0.5000350161023238
10772,0.6675299890494517
10773,1.4555791471441468
10774,-1.199982491948838
10775,-0.499964983897676
10776,0.8500317190852413
10777,0.650019965143072
10778,-0.3902799516139557
10779,-0.499964983897676
10780,0.825430277519703
10781,0.5000350161023238
10782,-0.3551928129228168
10783,-0.499964983897676
10784,-0.499964983897676
10785,0.7000175080511621
10786,-0.2583136426069086
10787,0.5000350161023238
10788,0.15217287650316527
10789,0.047494424248438534
10790,-0.2009989241878014
10791,0.2715924354453564
10792,0.850017503170484
10793,-0.38926950940077415
10794,-1.499964983897676
10795,1.0
10796,1.0
10797,1.0
10798,-1.0
10799,1.0
10800,1.0
10801,0.0
10802,-1.0
10803,0.0
10804,0.7984922615125303
10805,0.6423099926114992
10806,0.0
10807,1.0
10808,-0.6999743713205862
10809,0.5
10810,0.0
10811,-0.5499999999999998
10812,0.22075594513564184
10813,-2.0
10814,1.0
10815,0.0
10816,-0.09999985085118088
10817,1.0
10818,0.0
10819,0.0
10820,-0.19997437132058743
10821,0.2083178774685657
10822,0.0
10823,0.0
10824,-0.04287555100794722
10825,-0.09999999999999964
10826,0.6882283047873371
10827,0.46242496622426416
10828,0.3464266239117914
10829,-0.09999999999999964
10830,-0.09999999999999963
10831,-0.09999999999999963
10832,0.9000000000000004
10833,-2.1
10834,0.9000000000000005
10835,-0.11781422336229319
10836,0.9000000000000005
10837,-0.09999999999999963
10838,0.6841414358605259
10839,-0.09999999999999963
10840,0.8606072617777966
10841,0.9000000000000006
10842,0.9000000000000005
10843,0.9000000000000005
10844,0.4500000000000003
10845,-2.0999999999999996
10846,0.6654983785367454
10847,0.9000000000000005
10848,-0.09999999999999966
10849,0.9000000000000004
10850,0.9000000000000004
10851,0.9000000000000005
10852,0.7712902366358491
10853,-1.0999999999999994
10854,0.819905204023617
10855,0.9000000000000006
10856,0.9000000000000005
10857,-0.5259970087704146
10858,-1.0999999999999996
10859,-0.09999999999999964
10860,-1.0999999999999996
10861,-1.6118759272283285
10862,-0.20858346089334293
10863,-3.099999999999999
10864,0.8521575848921512
10865,-5.069048559166632e-09
10866,-0.09999999999999964
10867,0.41719634925120636
10868,0.7579024630621101
10869,0.8146020060613853
10870,-0.1677762273250183
10871,0.9000000000000002
10872,-0.09999999999999964
10873,0.7971749299664547
10874,-0.09999999999999964
10875,0.9000000000000002
10876,-0.09999999999999966
10877,0.9000000000000004
10878,-0.09999999999999966
10879,-0.09999999999999964
10880,-0.09999999999999964
10881,0.8452860898960813
10882,-2.1
10883,-0.3104222045851554
10884,-0.09999999999999966
10885,0.8431645979059816
10886,0.2465180537704852
10887,1.0
10888,0.0
10889,0.8360088200487815
10890,0.0923216719145229
10891,-0.7998052371580531
10892,0.0
10893,0.05798722265497147
10894,1.1000000064272681
10895,1.0
10896,1.0
10897,0.5036919426849945
10898,0.0
10899,-0.986565516067697
10900,0.0
10901,-2.9999999999999996
10902,-1.0
10903,0.699998001485517
10904,1.0
10905,-1.0
10906,1.0
10907,0.0
10908,1.0
10909,0.0
10910,0.5675176938622115
10911,-0.13485020643584325
10912,1.0
10913,-0.03232316004823932
10914,1.0
10915,0.0
10916,-2.0
10917,0.13389279826912717
10918,0.0
10919,0.6364070668306757
10920,1.1000000000000003
10921,-1.9000000000000001
10922,-0.8999999999999998
10923,0.46749994385415417
10924,0.6656223985573605
10925,-0.8999999999999999
10926,-0.8999999999999999
10927,-1.9
10928,0.4499999999999999
10929,0.1000000000000001
10930,1.1
10931,-0.8999999999999998
10932,-0.8999999999999998
10933,0.10000000000000009
10934,0.10000000000000009
10935,-0.8999999999999998
10936,0.10000000000000009
10937,0.1000000000000001
10938,0.10000000000000007
10939,0.5499895574994479
10940,0.7128188427978666
10941,0.25994016305800777
10942,-0.3999487426411759
10943,0.600051257358824
10944,0.6000512573588243
10945,0.8723326879511794
10946,0.6000512573588241
10947,-1.0888751280748385
10948,-0.2999740476268075
10949,0.600051257358824
10950,0.600051257358824
10951,0.6000512573588241
10952,-0.3861111078255422
10953,0.6000512573588241
10954,-0.41962749353784606
10955,-0.39994874264117586
10956,-0.39994874264117586
10957,-0.39994874264117586
10958,-0.3999487426411759
10959,0.5372230883705637
10960,0.15002562733405503
10961,-0.39994874264117586
10962,0.600051257358824
10963,0.600051257358824
10964,0.6000512573588241
10965,-0.39994874264117586
10966,-0.39994874264117586
10967,0.6047173359134803
10968,1.1500251398051584
10969,0.6000512573588243
10970,-0.39994874264117597
10971,-0.38545709947766954
10972,0.6000512573588241
10973,-1.3999487426411759
10974,0.6000512573588243
10975,-0.3999487426411759
10976,0.6000512573588241
10977,0.5731784975026115
10978,0.6207848641235624
10979,0.9499947658848921
10980,-0.8000004834989022
10981,0.9699990982734916
10982,-0.8000004834989022
10983,1.1999995165010982
10984,0.19999951650109807
10985,1.1999995165010977
10986,-0.8353068598028013
10987,-0.8000041413142813
10988,1.1999995165010982
10989,-0.8000004834989022
10990,-0.8000004834989022
10991,-0.8000004834989022
10992,-0.8000004834989022
10993,1.1999995165010982
10994,1.1999995165010982
10995,0.19999951650109804
10996,0.199999516501098
10997,0.199999516501098
10998,0.2501610054938656
10999,0.19999951650109807
11000,1.199999516501098
11001,1.1999995165010982
11002,0.199999516501098
11003,-0.8000004834989023
11004,0.19999951650109804
11005,-0.8000004834989022
11006,0.199999516501098
11007,-0.8000004834989022
11008,1.1999995165010982
11009,0.19999951650109804
11010,1.1483936506106052
11011,0.199999516501098
11012,-0.8000004834989022
11013,-0.11886127270152438
11014,0.5930841890111728
11015,0.5782913167808184
11016,-0.5588912669621915
11017,0.247679638592436
11018,-1.5058384436370806
11019,-0.5511746090949348
11020,0.05955036048471757
11021,-0.41980750949684087
11022,0.328678374839818
11023,1.1970337496215369
11024,-0.5999665584529551
11025,1.4000334415470452
11026,-2.599966558452955
11027,-0.5999665584529549
11028,0.4000334415470452
11029,0.6409787454900593
11030,1.4000334415470452
11031,-0.49542447405154527
11032,0.4000334415470452
11033,0.318544272160964
11034,-0.5386572207427586
11035,-1.3663479779855725
11036,0.4000334415470451
11037,-0.21848088570149682
11038,0.07580954834367469
11039,0.40003344154704507
11040,-0.6041903898996671
11041,-1.5999665584529552
11042,0.4000334415470452
11043,1.4000334415470452
11044,-0.5737710682378558
11045,0.40003344154704507
11046,0.10784044405570253
11047,-0.599966558452955
11048,-0.5999665584529549
11049,0.40003344154704507
11050,0.2018502819668621
11051,-0.568289689280859
11052,-1.3243920682862311
11053,0.4000334415470452
11054,0.12500741361432577
11055,0.5249966602301314
11056,0.5736314142516905
11057,-0.2746503832769977
11058,0.6369136881052472
11059,-1.3000099847313138
11060,-2.300009984731314
11061,0.4499950140616114
11062,-0.10036625166668173
11063,0.6999900152686863
11064,0.6283792973421212
11065,-0.1501868327027453
11066,0.6731081051042502
11067,-0.7000618228565535
11068,0.03447682355533132
11069,-0.22069749071460812
11070,0.6999900152686862
11071,-1.3000099847313138
11072,0.6999900152686862
11073,-1.3000099847313136
11074,-0.2750634533636838
11075,-0.30000998473131363
11076,0.6401201814610996
11077,0.7186035990944056
11078,-0.3000099847313137
11079,0.7999950076346765
11080,0.6999900152686862
11081,-2.300009984731314
11082,0.4500092186684232
11083,0.09995893645437783
11084,0.5880457924600038
11085,0.6999900152686862
11086,1.499927857640069
11087,-1.000121920788979
11088,1.499927857640069
11089,1.2499639288200346
11090,-0.6367620235543001
11091,-1.5000721423599308
11092,-2.300036071087836
11093,0.5237968730914819
11094,0.4942993682674471
11095,0.4999278576400694
11096,-0.5000721423599307
11097,1.4999278576400694
11098,-0.1500360760606431
11099,0.49992785764006936
11100,-1.0001219207889795
11101,0.4999278576400694
11102,-2.500072142359931
11103,-0.5000721423599306
11104,0.27787547780331523
11105,0.7028837066433073
11106,-0.5000721423599307
11107,0.3827819712629123
11108,0.4999278576400693
11109,0.4999278576400694
11110,1.4999278576400692
11111,-0.5000721423599307
11112,0.34996393524730285
11113,1.349963921158054
11114,1.499927857640069
11115,0.49992785764006936
11116,1.2581126719044846
11117,-1.5000721423599306
11118,-1.322293767634262
11119,-1.5000721423599308
11120,1.4999278576400692
11121,-2.5000721423599304
11122,-1.5000721423599306
11123,-2.500072142359931
11124,-1.5000721423599308
11125,1.4999278576400692
11126,-1.500072142359931
11127,1.499927857640069
11128,-0.6934118052234396
11129,-0.3965469053045978
11130,0.49982830078197205
11131,0.026887772117370066
11132,0.499828300781972
11133,0.11689052762540396
11134,-0.6889962692390058
11135,0.39875757416994284
11136,0.499828300781972
11137,0.4765277346827937
11138,0.49614798201800364
11139,0.4749295636669184
11140,-0.05008784812349688
11141,-0.500171699218028
11142,0.499828300781972
11143,0.24339028610899435
11144,0.5104611635351333
11145,-1.2202375095676559
11146,0.499828300781972
11147,0.499828300781972
11148,0.686197306657341
11149,0.4998283007819721
11150,0.3778611263070845
11151,0.499828300781972
11152,0.4170076621616728
11153,0.499828300781972
11154,-0.500171699218028
11155,0.008588922069283854
11156,0.4542135673314628
11157,-0.9784972951327602
11158,0.046859560193158574
11159,0.9803001160854578
11160,-0.05283995508446842
11161,0.0
11162,1.0
11163,1.0
11164,1.0
11165,1.0
11166,0.8499995111257456
11167,-1.0
11168,-0.9183769839018627
11169,-0.08054643350715388
11170,0.04565572491307781
11171,1.0
11172,0.9856478006503183
11173,0.8452883002522065
11174,0.5599984431320006
11175,0.0
11176,1.0
11177,0.3171443613613338
11178,0.9666666655921551
11179,0.11098916224619418
11180,1.0
11181,-0.5999999996440005
11182,-2.0
11183,1.0
11184,-2.0
11185,0.22997669018752903
11186,-0.0024946762074274736
11187,0.19999999946717797
11188,0.1979459582237972
11189,-0.9499999998543682
11190,-0.4037261881365099
11191,-0.3649259885834121
11192,0.199999999467178
11193,0.16346692248109992
11194,0.199999999467178
11195,1.199999999467178
11196,1.1999999994671775
11197,-0.7471348841773716
11198,0.2049405240503036
11199,0.8578835778996445
11200,-0.2734785581554233
11201,-0.6721750494845655
11202,1.1999999994671775
11203,1.199999999467178
11204,0.2289439666955177
11205,0.19999999946717803
11206,0.199999999467178
11207,-0.8000000005328222
11208,-0.8000000005328222
11209,1.199999999467178
11210,0.19999999946717803
11211,-0.29998578923233044
11212,0.19999999946717803
11213,0.199999999467178
11214,0.19999999946717803
11215,-0.8000000005328222
11216,0.199999999467178
11217,-0.8093353536358933
11218,0.6577482243183136
11219,-2.800000000532822
11220,-0.8000000005328222
11221,-0.800000000532822
11222,0.15787727764548443
11223,0.199999999467178
11224,0.5500000001456318
11225,-0.8148050595567775
11226,-0.8000000005328222
11227,-0.800000000532822
11228,1.1999999948529112
11229,-0.30000378462031757
11230,-0.3000037846203176
11231,0.6999962153796825
11232,0.6999962153796824
11233,0.15623549158545638
11234,-0.050001885882890736
11235,0.6999962153796825
11236,0.6999962153796825
11237,0.7617225795698536
11238,0.6999962153796824
11239,-2.1754449603391537
11240,0.6999962153796824
11241,0.701749289094834
11242,0.5395303861896583
11243,-0.3000037846203176
11244,0.6999962153796825
11245,0.6999962153796824
11246,-1.3000037846203178
11247,-0.2641953864385278
11248,0.6999962153796825
11249,0.6999962153796824
11250,-0.3000018936555153
11251,0.6999962153796825
11252,0.6872160575834986
11253,0.38290241391362256
11254,0.6999962153796825
11255,-1.3000037846203178
11256,-0.3000037846203176
11257,0.04999610917535815
11258,-0.30000378462031757
11259,0.6999962153796823
11260,-1.3000037846203178
11261,-1.3000037846203176
11262,-0.3000037846203176
11263,0.6999962153796824
11264,-1.5522313748761978
11265,0.8120563043708354
11266,1.0
11267,0.0
11268,-1.0
11269,0.9783236068815037
11270,1.0
11271,0.7999999991768584
11272,1.0087405682075328
11273,-0.8669482654277421
11274,0.5443761699270088
11275,0.9625857492044136
11276,1.0
11277,0.0
11278,-1.8499306483088003
11279,-3.0
11280,0.21620578644302033
11281,0.43806921398893645
11282,1.0
11283,-0.4691598237901121
11284,-1.0
11285,0.0
11286,0.044028453326268986
11287,1.0
11288,-1.6
11289,-0.15000000134535646
11290,1.0
11291,1.0
11292,0.20001363779652154
11293,0.2000284220681595
11294,1.2000284220681596
11295,0.20002842206815946
11296,1.2000284220681594
11297,-0.7999715779318405
11298,-0.6424306892586753
11299,1.2000284220681594
11300,-0.7083632354320422
11301,-0.04998627784017508
11302,1.6668125989860865e-05
11303,0.2000284220681595
11304,-1.7999715779318404
11305,-1.7999715779318404
11306,1.0000031507557945
11307,1.1999999846760394
11308,0.18202577853320695
11309,-1.3579728013757983
11310,0.13439429520668394
11311,1.1999999846760394
11312,0.1999999846760396
11313,-0.8000000153239604
11314,0.19999998745734207
