# 节点数  边数   ,0  293298
192,3276
192,4512
192,2890
192,1725
192,2514
192,394
192,2111
192,3933
192,4655
192,791
192,5106
192,1683
192,5411
192,1873
192,236
192,3896
192,4956
192,4888
192,930
192,357
192,4337
192,3685
192,1836
192,4971
192,4592
192,4110
192,4964
192,4264
192,4332
192,4578
192,3518
192,3620
192,4988
192,1085
192,4605
192,4294
192,288
192,2555
192,948
192,5001
192,5075
192,1174
192,4020
192,1066
192,4350
192,4692
192,4333
192,2032
192,1468
192,2563
192,3512
192,536
192,2478
192,472
192,4096
1828,199
703,1483
703,211
3642,3087
3642,1510
3642,789
3642,1059
3642,3328
3642,2004
3642,562
3642,3214
3642,2787
3642,566
3642,2517
3642,3807
3642,1494
3642,3276
3642,810
3642,1036
3642,316
3642,115
3642,2098
3642,188
3642,4082
3642,1915
3642,2738
3642,3712
3642,1695
3642,4895
3642,3379
3642,4337
3642,3238
3642,1875
3642,5166
3642,4904
3642,373
3642,119
3642,2001
3642,3671
3642,435
3642,4458
3642,1558
3642,2122
3642,1454
3642,1886
3642,1044
3642,1389
3642,18
3642,1453
3642,211
3642,3848
3642,4427
3642,4825
3642,1160
1622,435
1622,74
3748,2290
3748,357
1007,4208
1007,2716
1007,4288
1007,3276
1007,1083
1007,2173
1007,780
1007,1946
1007,336
1007,4047
1007,1987
1007,1019
1007,435
1007,1343
1007,199
1007,1085
1007,2065
1007,2454
1007,2990
1171,394
1171,3599
1171,4660
2452,3328
2452,263
2452,4865
2452,4169
2452,10
2452,184
2452,3428
2452,4412
2452,1267
2452,3939
2452,5113
2452,3070
2452,3035
2452,4410
2452,456
2452,3270
2452,1986
2452,4199
2452,135
2452,335
2898,4688
901,211
4162,3277
4162,655
4162,4433
4162,5366
5267,214
2183,2390
2183,1412
2183,1070
2183,5224
2183,4157
2183,888
2183,1722
2183,107
2183,3418
2183,3046
2183,1515
2183,3045
2183,252
2183,4762
2183,2933
2183,1584
2183,2830
2183,2208
2183,3
2183,3225
2183,2882
2183,1533
2183,3511
2183,2990
2183,1103
2183,1316
3955,4420
3955,5078
3955,3488
3955,3869
411,1116
411,211
925,2319
4899,3087
4899,5091
1067,711
1067,5177
1067,211
3834,45
722,1095
722,3950
722,1403
722,816
3831,5251
3831,4855
3831,5001
2519,1044
3397,603
1075,1767
1075,1341
1075,321
4460,3555
4460,4565
4460,5337
4460,4913
4460,810
4460,3775
4460,5069
4460,2460
4460,3676
4460,1548
4460,4998
4460,4905
4460,4190
4460,5177
4460,3436
4460,4917
4460,2527
4460,4427
4460,5063
891,5197
891,2257
696,2014
696,1789
3526,4288
3526,394
3526,1397
3526,4956
3526,4380
3526,3512
4004,2048
4004,2059
3006,3848
4418,2244
4418,4315
3767,87
2841,2081
1501,252
1927,2823
1927,2830
1927,3753
1927,211
1490,146
1490,79
1490,4315
1490,1148
1490,177
1490,566
1490,3352
1490,1760
1490,2134
1490,2253
1490,243
1490,2111
1490,637
1490,839
1490,3317
1490,859
1490,3302
1490,2690
1490,2570
1490,5270
1490,484
1490,3612
1490,1983
1490,139
1490,3834
1490,595
1490,929
1490,3234
1490,3755
1490,1521
1490,1987
1490,640
1490,428
1490,4551
1490,4052
1490,456
1490,867
1490,615
1490,2827
1490,199
1490,2518
1490,1959
1490,3034
1490,436
1490,1085
1490,1592
1490,948
1490,3027
1490,4934
1490,4116
1490,554
1490,2256
1490,2242
1490,3848
1490,1262
1490,3519
3287,3330
1578,4953
1578,407
1578,107
1578,1019
1578,2092
5113,2872
5113,5027
5113,426
5113,3154
5113,641
5113,2927
5113,1493
5113,2081
5113,3587
5113,615
5113,3509
5113,281
5113,3924
5113,600
5113,3584
5113,2805
3911,3967
3911,4056
3911,1316
2424,2110
5363,4953
5363,3905
929,3087
929,860
929,3
929,199
929,211
929,2990
3234,417
3234,4004
2077,484
4375,948
4367,2122
4367,456
179,1762
179,3540
179,3812
179,3276
179,4134
179,1530
179,2519
179,304
179,228
179,0
179,3194
179,867
179,2827
179,1338
179,211
179,2990
179,918
179,4549
91,620
91,45
91,435
91,199
2896,79
2896,2048
3547,3634
3547,4753
3547,426
3547,4913
3547,2081
3547,3856
3547,77
3547,584
782,266
885,3224
885,3222
885,4415
885,3270
4796,1700
4796,3328
4796,4118
4796,3687
4796,4214
4796,2359
4796,4443
4796,4855
4796,1769
4796,888
4796,533
4796,5237
4796,1953
4796,240
3586,2754
3586,929
3586,4275
4080,4315
4080,869
4080,4337
4080,4980
3135,3270
4481,1003
2086,3087
2086,3291
2086,2042
2086,4836
2086,4115
2086,1805
2086,1624
2086,3559
2086,1200
2086,4838
2086,2670
2086,5094
2086,463
2086,2764
2086,625
2086,1301
2086,692
2086,3933
2086,4953
2086,56
2086,1972
2086,683
2086,529
2086,2657
2086,240
2086,296
2086,2805
20,620
20,562
20,3276
20,780
20,2823
20,164
20,2961
20,1545
20,228
20,1987
20,1162
20,385
20,74
20,644
20,2990
20,818
20,135
20,3848
20,738
20,403
20,4026
636,2257
2547,622
2547,1530
3635,1241
3635,4458
746,2478
608,242
608,5230
608,435
608,2990
608,2862
1476,199
3734,556
3734,3924
4582,77
3966,2890
602,228
602,199
965,4430
2460,1530
2460,4895
2460,2478
4843,5094
4843,3944
1604,211
2567,3352
2567,2081
2567,2992
2567,77
2567,4934
2567,451
2567,211
2567,266
1895,3087
1895,1059
1895,2680
1895,3634
1895,1048
1895,4115
1895,3539
1895,4288
1895,1200
1895,3847
1895,1507
1895,4865
1895,1494
1895,4097
1895,1899
1895,488
1895,3183
1895,3314
1895,251
1895,4557
1895,2077
1895,4372
1895,1987
1895,3172
1895,2377
1895,1284
1895,4974
1895,77
1895,1366
1895,4291
1895,3509
1895,4147
1895,4029
1895,240
1895,4013
1895,135
1895,296
1895,1316
1895,816
2837,1901
2837,894
2837,2990
5095,3587
5095,4333
2364,1253
2364,3176
2364,2087
2364,791
2364,4895
2364,5113
2364,5405
1964,3114
14,3359
14,562
14,3214
14,3352
14,3276
14,810
14,647
14,243
14,5118
14,2741
14,3183
14,921
14,336
14,660
14,1530
14,3834
14,3234
14,3045
14,1987
14,199
14,443
14,948
14,4934
14,1748
14,2249
14,825
14,135
14,2316
1985,259
1985,592
1985,1903
1985,56
1985,1020
1985,573
1985,1165
1985,3924
2811,3171
502,2589
502,1991
227,573
227,199
3082,385
549,3483
549,1013
549,4288
549,2440
549,566
549,3352
549,906
549,1122
549,3428
549,1900
549,613
549,317
549,255
549,435
549,211
549,3848
549,3071
2269,211
621,948
4151,921
4151,1774
2618,3234
2618,165
2618,2316
5201,240
4707,177
4707,625
4707,1900
4707,235
4707,2704
4707,199
4707,554
4707,3848
4707,2478
5239,2558
5239,5029
5239,1957
5239,1091
1779,5230
4776,2002
4776,1494
4776,268
4776,235
2492,3165
4135,1048
4135,4945
4135,2653
4135,562
4135,4118
4135,5251
4135,5094
4135,625
4135,40
4135,4214
4135,4953
4135,89
4135,2498
4135,1882
4135,1988
4135,661
4135,3763
4135,3737
4135,4971
4135,3702
4135,2571
4135,5047
4135,3625
4135,4980
4135,2032
4135,3905
4135,1830
2873,3171
3685,1163
3682,2042
3682,4288
140,818
207,1352
207,4288
207,2111
207,4953
207,455
207,435
207,632
207,199
207,948
207,1137
207,2990
207,835
2018,3712
441,921
441,431
4866,867
4866,1366
4298,1900
4298,5114
1629,3087
1629,801
1629,2440
1629,4865
1629,566
1629,4913
1629,810
1629,622
1629,214
1629,4220
1629,2500
1629,4588
1629,2738
1629,2773
1629,1530
1629,3418
1629,3167
1629,2762
1629,4418
1629,3234
1629,4337
1629,885
1629,1836
1629,612
1629,4574
1629,34
1629,4905
1629,4551
1629,3273
1629,68
1629,2122
1629,867
1629,1756
1629,1373
1629,1326
1629,948
1629,3027
1629,3149
1629,1577
1629,677
1629,2990
1629,240
1629,135
1629,3173
1629,1316
1629,265
208,4655
208,1530
208,525
208,3803
2234,2872
4250,4141
4250,3634
4250,4119
4250,556
4250,625
4250,3791
4250,635
4250,3493
4250,484
4250,2841
4250,5113
4250,3
4250,2072
4250,797
4250,77
4250,3950
4250,1338
4250,812
4250,601
4250,4147
4250,607
4250,3751
4250,211
4250,135
4250,1279
4250,4958
4250,2805
4250,4079
773,4315
773,211
2404,3149
431,1092
489,4934
573,2152
573,45
573,2478
1416,4639
630,771
630,3933
630,4953
630,2419
630,1722
630,104
630,2515
630,257
630,5068
630,797
630,77
630,4091
630,1137
2127,2716
387,2457
4177,601
81,1236
1515,456
19,1912
19,1013
19,177
19,1573
19,4883
19,556
19,1507
19,426
19,3276
19,1735
19,2302
19,398
19,1900
19,1307
19,174
19,2018
19,66
19,165
19,1042
19,199
19,4982
19,2065
19,288
19,4934
19,2502
19,818
19,2478
302,3087
302,789
302,71
302,215
302,1507
302,318
302,622
302,4033
302,4378
302,1530
302,3896
302,5197
302,3562
302,3041
302,4364
302,435
302,4972
302,1366
302,288
302,1309
302,3330
302,772
3965,1048
3965,4953
3965,1003
2582,3138
2834,408
2834,4181
2834,3
2834,2990
2834,266
2834,2252
1405,4953
745,4762
1078,3168
1078,573
1078,4934
4698,3984
4698,3559
4698,4583
4698,3605
4698,4771
4698,5022
4698,3270
1344,408
3308,45
808,4214
808,1530
808,3848
1552,3276
1552,921
1552,2917
252,3154
252,2990
418,1048
418,3559
418,5094
418,4953
418,4248
418,2005
418,2642
418,4171
418,3924
418,4692
1711,217
651,1450
257,212
257,2716
257,199
257,818
589,1812
589,562
589,2014
589,3452
589,2208
589,1732
589,199
1011,1981
1011,231
1011,4953
1011,1530
1011,252
1011,199
1011,211
1011,2990
156,177
156,45
156,385
156,3270
2994,2716
4043,1003
2708,4953
2708,4047
2708,2560
2708,211
103,3154
103,2741
103,484
103,174
103,45
103,310
103,199
103,3924
570,1116
570,2662
570,98
570,56
570,2823
570,5365
570,868
570,3983
570,3753
570,3149
570,1094
570,2990
570,572
570,4013
570,3584
3364,3422
2915,4943
1667,2741
1667,3222
1667,107
1667,211
1667,677
3742,211
1896,603
1896,1624
1896,1530
1896,2990
4047,135
1749,2539
1749,860
1749,2002
1749,3276
1749,2662
1749,217
1749,4880
1749,766
1749,921
1749,1983
1749,1860
1749,2157
1749,1998
1749,582
1749,199
1749,4496
1749,2990
1749,2712
1749,610
101,603
101,3214
101,566
101,214
101,243
101,2098
101,200
101,637
101,839
101,3272
101,2738
101,595
101,573
101,228
101,165
101,199
101,288
101,894
101,542
101,451
101,826
101,2295
101,2316
228,2002
228,235
228,45
228,443
228,2295
3815,4
3815,647
3815,625
4189,1366
137,4100
275,860
275,130
275,1507
275,2179
275,3222
275,1915
275,107
275,3032
275,1983
275,1530
275,348
275,127
275,14
275,257
275,68
275,3
275,142
275,1809
275,456
275,2397
275,3270
275,77
275,1366
275,948
275,355
275,2361
275,240
275,95
275,135
275,472
3050,4869
3050,4870
5068,5113
5068,4481
4423,4870
2908,3785
2908,2827
2141,2539
2141,1968
2141,199
2141,2982
2141,194
3026,4037
3169,3197
3169,2811
3169,4762
3169,867
1336,3276
1336,921
1336,1749
1336,2917
4750,1003
37,700
37,1799
37,1912
37,79
37,3483
37,3384
37,1059
37,2600
37,3634
37,3424
37,1013
37,3437
37,3660
37,3328
37,1104
37,273
37,4193
37,4406
37,2130
37,1409
37,3214
37,5005
37,3812
37,35
37,4865
37,2517
37,4169
37,262
37,1903
37,1462
37,3276
37,810
37,597
37,1323
37,3154
37,214
37,4146
37,5161
37,1775
37,4999
37,3791
37,1083
37,3687
37,5120
37,5131
37,635
37,394
37,1159
37,4247
37,184
37,361
37,1816
37,115
37,638
37,4911
37,3462
37,1439
37,4947
37,3826
37,839
37,3347
37,3283
37,1900
37,301
37,2679
37,312
37,2413
37,4577
37,5365
37,888
37,1840
37,4033
37,107
37,1348
37,1399
37,104
37,2010
37,3939
37,3712
37,174
37,3314
37,2195
37,1220
37,1983
37,2573
37,3946
37,512
37,4888
37,1793
37,5310
37,1287
37,5115
37,1622
37,901
37,357
37,2524
37,5363
37,3234
37,3046
37,824
37,4675
37,5290
37,602
37,1565
37,14
37,2018
37,2494
37,4508
37,2843
37,2825
37,1743
37,589
37,4047
37,2732
37,1987
37,4574
37,2495
37,1798
37,373
37,4905
37,5202
37,1303
37,126
37,2673
37,907
37,2665
37,435
37,1155
37,1627
37,2377
37,2019
37,1910
37,2122
37,1284
37,2996
37,456
37,2072
37,3036
37,582
37,1634
37,3270
37,2627
37,1986
37,2704
37,2023
37,77
37,33
37,199
37,1038
37,1886
37,1366
37,1085
37,4605
37,3810
37,4948
37,1044
37,1389
37,894
37,4934
37,1064
37,1351
37,650
37,358
37,4116
37,3436
37,4277
37,981
37,4454
37,5110
37,355
37,674
37,669
37,2102
37,4020
37,995
37,3417
37,4319
37,2527
37,1402
37,95
37,1871
37,266
37,1290
37,1015
37,135
37,335
37,3324
37,701
37,1262
37,619
37,2478
37,265
37,5366
37,1923
37,403
37,472
2123,1048
2123,921
4971,4163
3811,867
2588,5111
2588,3352
2588,4953
2588,3234
2588,240
1987,2196
1987,1724
1987,14
1987,211
1567,3234
1567,211
2459,2290
2459,2111
2459,4655
2459,4596
708,1638
708,2969
708,1366
2749,304
2749,1003
3532,4141
3532,3464
3532,1296
3532,2927
3532,3760
3532,2818
3532,1497
3532,2657
2233,1627
3697,1830
3047,3270
3255,2990
3159,860
3159,3328
3159,585
3159,316
3159,1826
3159,405
3159,1530
3159,877
3159,428
3159,3
3159,435
3159,2122
3159,867
3159,90
3159,358
3159,918
3159,1316
4084,276
4084,4953
4084,5388
378,2418
4132,4208
4132,4169
4132,4913
4132,4214
4132,3933
4132,1988
4132,372
0,4909
0,25
0,4168
0,4818
0,4042
0,2457
0,1382
0,4650
0,668
0,2212
0,4985
0,2792
0,2238
0,1157
0,3087
0,291
0,1700
0,2339
0,2372
0,1321
0,5276
0,2870
0,2999
0,1912
0,1679
0,79
0,2241
0,3022
0,2244
0,569
0,468
0,1391
0,3095
0,3483
0,1001
0,170
0,3359
0,491
0,789
0,1059
0,4195
0,3991
0,2600
0,860
0,581
0,2680
0,2042
0,1048
0,3886
0,1576
0,800
0,3967
0,1230
0,412
0,5070
0,2537
0,1133
0,1013
0,2152
0,4208
0,71
0,2228
0,2716
0,3660
0,2639
0,133
0,2653
0,1645
0,3328
0,4400
0,5055
0,12
0,1236
0,2722
0,2972
0,2069
0,4150
0,1104
0,4824
0,620
0,494
0,2655
0,273
0,215
0,2009
0,675
0,3859
0,3539
0,603
0,3984
0,4463
0,2943
0,1241
0,4119
0,4019
0,711
0,1821
0,4093
0,1940
0,2853
0,2002
0,2844
0,1996
0,1657
0,2112
0,5005
0,1662
0,3545
0,4288
0,203
0,1276
0,3559
0,4869
0,2781
0,2440
0,4281
0,3847
0,2476
0,1116
0,605
0,556
0,1507
0,4865
0,1894
0,4477
0,566
0,5216
0,4238
0,3986
0,2365
0,4118
0,5026
0,1494
0,5022
0,262
0,3677
0,1462
0,5094
0,3352
0,1761
0,3776
0,4562
0,2671
0,5387
0,4523
0,4097
0,3524
0,2179
0,810
0,433
0,622
0,597
0,5383
0,80
0,1899
0,214
0,5284
0,4146
0,4725
0,528
0,1235
0,625
0,2200
0,2379
0,1508
0,1775
0,1347
0,830
0,2029
0,297
0,2087
0,376
0,2003
0,488
0,3361
0,1012
0,178
0,4999
0,4784
0,787
0,1083
0,1301
0,3687
0,3653
0,5120
0,906
0,5390
0,2253
0,5041
0,243
0,2562
0,195
0,5131
0,2981
0,635
0,1293
0,3774
0,98
0,692
0,4920
0,1159
0,2565
0,4247
0,3914
0,2842
0,4130
0,184
0,93
0,1004
0,2173
0,926
0,638
0,2227
0,2098
0,4482
0,4911
0,3254
0,3403
0,1005
0,3919
0,149
0,3462
0,3933
0,4203
0,1735
0,780
0,4953
0,1640
0,485
0,5214
0,87
0,4207
0,346
0,2760
0,3183
0,2302
0,3493
0,1588
0,3008
0,5279
0,4451
0,3530
0,3289
0,4925
0,1849
0,637
0,4443
0,3779
0,839
0,2419
0,3347
0,4655
0,513
0,3011
0,4040
0,2661
0,3106
0,234
0,1475
0,1833
0,4082
0,884
0,1020
0,1900
0,1811
0,4218
0,4173
0,2921
0,298
0,4875
0,1451
0,3681
0,2884
0,3272
0,1677
0,2413
0,779
0,1847
0,320
0,3302
0,1397
0,4552
0,1942
0,217
0,51
0,976
0,4577
0,717
0,3941
0,2255
0,3222
0,5365
0,4126
0,627
0,2570
0,4412
0,928
0,4611
0,2498
0,1827
0,3604
0,1327
0,3934
0,353
0,107
0,2273
0,3628
0,2389
0,902
0,1348
0,1446
0,2334
0,2752
0,1399
0,104
0,2515
0,3939
0,484
0,4378
0,2936
0,246
0,3760
0,4916
0,2093
0,1457
0,3329
0,4170
0,3314
0,3612
0,1983
0,594
0,2923
0,1503
0,2030
0,4266
0,4005
0,2014
0,2314
0,4545
0,3386
0,2552
0,235
0,2646
0,4888
0,3076
0,1793
0,2654
0,287
0,1286
0,3863
0,4553
0,70
0,3562
0,1813
0,161
0,192
0,3617
0,5266
0,2143
0,1007
0,5328
0,4895
0,2020
0,3452
0,901
0,399
0,411
0,925
0,473
0,1067
0,2574
0,4517
0,722
0,2519
0,3397
0,357
0,4004
0,3379
0,4842
0,1669
0,459
0,3244
0,5113
0,5363
0,2800
0,929
0,4506
0,3234
0,3039
0,2077
0,4375
0,4802
0,4337
0,2896
0,3547
0,4080
0,3046
0,4481
0,3262
0,1478
0,636
0,1476
0,5290
0,1895
0,1985
0,502
0,2081
0,140
0,2018
0,3238
0,441
0,3435
0,1216
0,2234
0,3892
0,2968
0,773
0,742
0,4177
0,2843
0,400
0,1515
0,3587
0,4698
0,651
0,257
0,4631
0,2708
0,570
0,1521
0,4047
0,612
0,228
0,3815
0,4334
0,4867
0,3050
0,3169
0,4750
0,1823
0,708
0,3532
0,1201
0,4688
0,4762
0,2933
0,1868
0,5129
0,1875
0,705
0,4200
0,2867
0,904
0,1502
0,1966
0,4614
0,428
0,4574
0,5313
0,4964
0,4274
0,1165
0,4870
0,3014
0,1378
0,905
0,1995
0,2893
0,4264
0,382
0,3536
0,462
0,2522
0,373
0,4998
0,4841
0,811
0,704
0,3674
0,4871
0,4551
0,1303
0,1514
0,4524
0,952
0,3983
0,5184
0,5043
0,1324
0,4217
0,4316
0,57
0,5140
0,4578
0,718
0,68
0,2261
0,3533
0,734
0,4052
0,1427
0,3699
0,1398
0,1162
0,907
0,2665
0,435
0,1155
0,683
0,142
0,2377
0,768
0,2019
0,4868
0,3891
0,1819
0,2124
0,3557
0,4121
0,1991
0,2122
0,3153
0,1652
0,4972
0,2996
0,165
0,2721
0,456
0,1139
0,2397
0,1556
0,1997
0,84
0,1454
0,582
0,867
0,853
0,615
0,1876
0,4736
0,278
0,385
0,2192
0,3270
0,2971
0,1659
0,359
0,1408
0,3711
0,4267
0,372
0,4240
0,1345
0,4974
0,77
0,4981
0,33
0,2230
0,199
0,618
0,4982
0,2518
0,1038
0,190
0,1886
0,3693
0,3202
0,4954
0,3935
0,1366
0,4697
0,3673
0,3034
0,1699
0,3053
0,1085
0,856
0,1865
0,1095
0,4472
0,4057
0,288
0,1281
0,158
0,4599
0,3380
0,4948
0,3590
0,2031
0,1044
0,1774
0,4907
0,2064
0,1389
0,74
0,3574
0,4384
0,4120
0,948
0,5019
0,3253
0,5001
0,3404
0,6
0,2763
0,4834
0,601
0,1957
0,4934
0,1223
0,1531
0,138
0,3509
0,1866
0,2101
0,3722
0,4921
0,4930
0,1889
0,542
0,579
0,1209
0,43
0,2888
0,358
0,4935
0,132
0,4068
0,981
0,4067
0,4147
0,5110
0,4188
0,3451
0,355
0,2978
0,303
0,5259
0,2657
0,1164
0,245
0,3475
0,1547
0,669
0,2713
0,676
0,4020
0,1066
0,4917
0,451
0,2113
0,2795
0,2431
0,5169
0,3803
0,4679
0,1402
0,1871
0,1092
0,1290
0,2576
0,1146
0,1445
0,1269
0,4001
0,264
0,2243
0,187
0,3772
0,4172
0,4428
0,4961
0,5006
0,63
0,510
0,4816
0,2748
0,3829
0,335
0,1403
0,2953
0,108
0,375
0,3211
0,362
0,2318
0,3324
0,2554
0,296
0,3512
0,2526
0,2252
0,2434
0,3848
0,2753
0,1229
0,1379
0,2067
0,701
0,194
0,536
0,5151
0,4427
0,1830
0,3097
0,1262
0,738
0,1225
0,2360
0,4032
0,619
0,265
0,3602
0,1140
0,3858
0,899
0,1855
0,1879
0,3186
0,784
0,250
0,1857
0,145
0,1917
0,3912
0,5366
0,3819
0,329
0,2008
0,5405
0,1057
0,403
0,2883
0,3770
0,639
0,4096
0,1260
4688,211
52,620
52,4115
52,906
52,2173
52,228
52,2704
52,199
52,3225
52,690
52,211
1359,3686
1359,948
1359,3905
2933,953
4255,472
5121,566
1046,2823
1046,199
4139,2661
3030,4300
3030,1921
3030,2002
3030,4288
3030,5101
3030,1899
3030,115
3030,127
3030,4446
3030,1091
2992,2008
2979,2872
2979,3359
2979,1059
2979,2716
2979,603
2979,3214
2979,2440
2979,1116
2979,4865
2979,3224
2979,243
2979,1122
2979,3234
2979,2081
2979,742
2979,45
2979,32
2979,443
2979,219
2979,894
2979,826
2979,240
2979,266
2979,135
2979,2316
2979,510
2979,536
2979,265
2348,127
3729,3767
3729,4101
3729,4037
4734,1805
4734,4953
2157,1749
923,1530
1875,2192
2768,2393
640,5197
640,211
183,2257
183,3
183,948
183,355
183,211
183,918
2425,562
2425,921
1484,25
1484,404
1484,700
1484,668
1484,2792
1484,1157
1484,3087
1484,4616
1484,2339
1484,702
1484,2244
1484,569
1484,3483
1484,5021
1484,2224
1484,789
1484,1059
1484,4806
1484,2600
1484,2042
1484,3634
1484,1048
1484,2537
1484,410
1484,1133
1484,2152
1484,2716
1484,4400
1484,12
1484,1104
1484,2196
1484,620
1484,2009
1484,603
1484,3984
1484,4463
1484,177
1484,2130
1484,2004
1484,2153
1484,1940
1484,2016
1484,4090
1484,2445
1484,5005
1484,4288
1484,4805
1484,2781
1484,1200
1484,3847
1484,556
1484,1073
1484,566
1484,1891
1484,2037
1484,1494
1484,5094
1484,1536
1484,4097
1484,647
1484,1323
1484,2182
1484,1899
1484,214
1484,694
1484,178
1484,4999
1484,1523
1484,1153
1484,2253
1484,4130
1484,1816
1484,2173
1484,2098
1484,3933
1484,56
1484,3582
1484,1588
1484,458
1484,3530
1484,839
1484,3011
1484,3636
1484,1475
1484,884
1484,1900
1484,3681
1484,1397
1484,217
1484,1915
1484,1340
1484,902
1484,1446
1484,2334
1484,963
1484,3939
1484,246
1484,1983
1484,364
1484,660
1484,2014
1484,1314
1484,2552
1484,1441
1484,1793
1484,434
1484,3452
1484,1208
1484,2183
1484,925
1484,459
1484,1460
1484,5113
1484,2278
1484,2077
1484,3046
1484,1904
1484,608
1484,2567
1484,3682
1484,2018
1484,773
1484,2568
1484,868
1484,103
1484,1521
1484,1987
1484,904
1484,2430
1484,4256
1484,1966
1484,31
1484,1378
1484,7
1484,4264
1484,382
1484,2830
1484,373
1484,1740
1484,4998
1484,537
1484,4551
1484,2621
1484,66
1484,1427
1484,2202
1484,1162
1484,1155
1484,142
1484,2019
1484,529
1484,1819
1484,1583
1484,4615
1484,165
1484,2721
1484,456
1484,1139
1484,2028
1484,4942
1484,2397
1484,960
1484,797
1484,743
1484,1709
1484,1876
1484,593
1484,278
1484,1163
1484,4267
1484,1345
1484,1190
1484,199
1484,1975
1484,1366
1484,356
1484,856
1484,1557
1484,2064
1484,948
1484,90
1484,1084
1484,3404
1484,1957
1484,4934
1484,3722
1484,542
1484,2473
1484,2888
1484,2817
1484,358
1484,4935
1484,370
1484,1374
1484,1065
1484,4147
1484,1227
1484,281
1484,4020
1484,451
1484,1040
1484,223
1484,1290
1484,4987
1484,1146
1484,1269
1484,264
1484,3772
1484,2242
1484,679
1484,135
1484,2367
1484,1993
1484,1403
1484,1103
1484,2318
1484,3465
1484,3848
1484,2067
1484,701
1484,1262
1484,1225
1484,2478
1484,3602
1484,1375
1484,3584
1484,1879
1484,1857
1484,3136
1484,2008
1484,2805
1484,1057
1484,1923
1484,639
157,1915
157,235
157,199
157,74
705,562
705,589
705,32
705,211
896,3114
896,921
896,5010
3158,242
3158,1000
3158,3774
3158,1530
3158,3167
3158,885
3158,2492
3158,1521
3158,1165
3158,3194
3158,867
3158,2023
3158,948
3158,4943
1801,1048
1801,2990
277,2716
1978,1427
45,12
45,603
45,1008
45,1116
45,1494
45,1301
45,243
45,1724
45,3183
45,1020
45,1915
45,3834
45,2077
45,1904
45,573
45,228
45,34
45,3153
45,11
45,199
45,872
45,579
45,2964
45,510
3907,3352
3907,2737
3907,4610
3907,3512
4175,3183
4175,2927
4175,3950
4175,3433
4175,260
4175,2657
4175,2805
2867,1184
2867,1319
2867,830
2867,717
2867,2072
2867,2059
2867,1497
2430,647
2430,2767
2430,1153
2430,2563
2430,701
310,2254
310,2990
4256,77
3336,1019
1524,1749
1524,194
1660,2469
1660,4402
1660,31
1660,1076
2688,2716
2688,287
1966,4760
1966,1475
1966,3587
1966,4147
1966,2657
4614,4965
4614,2716
4614,754
4614,5142
4614,827
4614,1476
4614,5406
4614,1704
4614,211
4614,5071
4596,4423
31,2457
31,446
31,1157
31,2244
31,5021
31,4160
31,620
31,4836
31,2009
31,4950
31,603
31,2004
31,4119
31,2083
31,560
31,4883
31,2085
31,3214
31,1581
31,1662
31,1200
31,3847
31,556
31,566
31,483
31,712
31,3677
31,5082
31,3352
31,1177
31,4544
31,3276
31,433
31,1364
31,1899
31,214
31,3556
31,625
31,2003
31,4784
31,1301
31,4977
31,906
31,692
31,4953
31,2302
31,200
31,1900
31,5365
31,1840
31,1638
31,1915
31,1327
31,1423
31,85
31,4365
31,1399
31,2005
31,2010
31,389
31,174
31,1983
31,660
31,2340
31,1530
31,4538
31,1813
31,5230
31,2077
31,1341
31,3927
31,1478
31,4430
31,1552
31,1484
31,1995
31,811
31,4551
31,1998
31,727
31,1019
31,435
31,4121
31,1284
31,471
31,1756
31,593
31,1986
31,199
31,1975
31,2518
31,1366
31,1085
31,3979
31,1755
31,5177
31,541
31,1957
31,4921
31,4277
31,5110
31,606
31,1164
31,2663
31,451
31,4350
31,240
31,319
31,2242
31,679
31,1993
31,1415
31,806
31,3512
31,3848
31,2067
31,4825
31,386
31,472
1862,5191
953,826
3490,4006
3490,2999
3490,1310
3490,4945
3490,2653
3490,2479
3490,1018
3490,3214
3490,1657
3490,4288
3490,4281
3490,4838
3490,566
3490,4238
3490,744
3490,5251
3490,2697
3490,5078
3490,3276
3490,1832
3490,3686
3490,625
3490,2890
3490,5413
3490,2514
3490,3508
3490,1122
3490,4953
3490,4768
3490,1668
3490,200
3490,234
3490,2005
3490,4788
3490,4888
3490,1793
3490,287
3490,722
3490,5230
3490,4481
3490,4810
3490,4430
3490,2708
3490,4762
3490,705
3490,933
3490,5037
3490,807
3490,4940
3490,1809
3490,529
3490,5237
3490,632
3490,4267
3490,4092
3490,1867
3490,723
3490,1750
3490,1174
3490,1444
3490,2794
3490,1062
3490,2712
3490,4333
3490,3512
3490,3848
3490,4748
3490,4571
3490,4032
3490,546
3466,4909
3466,4650
3466,4379
3466,446
3466,668
3466,1350
3466,3242
3466,2238
3466,3868
3466,408
3466,4607
3466,771
3466,2870
3466,2999
3466,702
3466,1633
3466,2244
3466,634
3466,3483
3466,4795
3466,176
3466,2550
3466,2649
3466,749
3466,1059
3466,3991
3466,5397
3466,4758
3466,3634
3466,1048
3466,3886
3466,3922
3466,800
3466,3967
3466,1230
3466,2640
3466,2537
3466,1310
3466,1133
3466,4208
3466,2467
3466,4262
3466,4945
3466,2716
3466,2639
3466,2653
3466,2556
3466,5285
3466,1645
3466,3646
3466,4074
3466,300
3466,2802
3466,3443
3466,3171
3466,2009
3466,3335
3466,675
3466,1632
3466,5111
3466,2004
3466,1821
