# 节点数  边数   ,1395  32119
419,362
419,256
419,901
419,1317
389,594
389,76
389,791
389,893
389,358
389,1118
389,170
389,1152
389,1100
389,304
389,1328
389,611
389,421
389,178
389,691
389,88
389,1323
389,1250
389,1092
389,693
389,629
389,458
389,306
389,90
389,589
389,533
389,508
389,1123
389,946
389,815
389,1215
389,1317
389,383
389,1022
389,870
389,680
1095,147
1095,560
1095,466
286,37
375,1129
375,290
375,513
375,474
375,471
375,472
375,368
375,1328
375,1322
375,811
375,421
375,1192
375,407
375,553
375,1194
375,461
375,1323
375,857
375,1092
375,1378
375,46
375,790
375,980
375,555
375,367
375,714
375,1388
980,1014
980,767
980,777
980,414
980,474
980,277
980,165
980,321
980,22
980,30
980,322
980,991
980,1107
980,847
980,944
980,1042
980,484
980,129
980,323
980,836
980,855
980,1211
980,51
980,107
980,208
980,810
980,577
980,773
980,1238
980,49
980,1329
980,90
980,621
980,869
980,254
980,1002
980,508
980,1037
980,2
980,1187
980,433
980,405
980,762
980,946
980,806
980,375
980,260
980,315
980,1245
980,200
980,1025
980,195
980,412
980,166
980,394
980,194
980,894
980,509
980,640
1251,742
1251,893
1251,673
1251,1199
1251,1202
1251,598
1251,820
1251,747
1251,475
1251,192
1251,946
898,506
898,747
898,648
898,497
898,1313
898,149
898,448
898,1053
898,788
898,200
898,1308
898,284
898,505
898,688
649,761
649,1054
649,576
649,48
649,1250
649,1238
649,646
649,946
681,657
681,1005
681,699
681,673
681,186
681,1322
681,1293
681,887
681,716
681,944
681,254
681,1068
681,695
681,299
681,1242
681,1140
681,166
681,483
681,1333
361,657
361,1076
361,1389
361,455
361,163
361,594
361,277
361,655
361,337
361,1122
361,1054
361,851
361,1271
361,1026
361,48
361,75
361,97
361,1323
361,524
361,323
361,836
361,987
361,1072
361,151
361,66
361,520
361,1002
361,946
361,342
361,1047
361,1207
361,383
361,194
361,324
361,983
361,1090
653,1005
653,1007
653,594
653,76
653,1302
653,358
653,1348
653,337
653,701
653,908
653,186
653,556
653,611
653,178
653,784
653,1189
653,1032
653,847
653,47
653,691
653,237
653,1111
653,875
653,1323
653,504
653,1077
653,1229
653,857
653,855
653,51
653,833
653,726
653,289
653,1212
653,90
653,1101
653,946
653,1134
653,517
653,1140
653,1047
653,1278
653,505
653,680
890,1352
890,76
890,1122
890,13
890,88
890,836
890,338
890,1375
32,1078
32,1129
32,134
32,1263
32,796
32,1264
32,1007
32,474
32,76
32,1105
32,277
32,1348
32,270
32,45
32,186
32,604
32,539
32,172
32,421
32,576
32,620
32,1293
32,178
32,291
32,540
32,747
32,48
32,648
32,47
32,1210
32,475
32,875
32,500
32,1196
32,1327
32,1127
32,974
32,857
32,244
32,462
32,836
32,93
32,23
32,143
32,810
32,1056
32,968
32,1148
32,126
32,1329
32,1016
32,964
32,1015
32,535
32,812
32,555
32,684
32,64
32,1233
32,1281
32,505
32,870
523,1152
523,561
523,254
523,253
523,419
260,1017
260,756
260,761
260,1019
260,186
260,1100
260,556
260,1322
260,576
260,771
260,242
260,1189
260,407
260,816
260,691
260,475
260,1111
260,875
260,974
260,1209
260,348
260,855
260,463
260,491
260,251
260,1370
260,1212
260,1148
260,306
260,976
260,520
260,1246
260,1221
260,1217
260,1237
260,1101
260,1037
260,980
260,1104
260,328
260,518
260,957
260,1317
260,992
260,961
260,870
260,1388
80,1078
80,880
80,622
80,110
80,632
80,891
80,290
80,1158
80,1014
80,935
80,1264
80,777
80,694
80,936
80,358
80,1287
80,170
80,605
80,580
80,558
80,1296
80,1100
80,801
80,304
80,279
80,1213
80,811
80,620
80,1286
80,1293
80,1073
80,185
80,917
80,856
80,540
80,1214
80,1063
80,816
80,44
80,952
80,575
80,47
80,1377
80,751
80,1384
80,585
80,1194
80,835
80,1162
80,504
80,1313
80,1209
80,1219
80,452
80,1350
80,348
80,855
80,51
80,23
80,833
80,1092
80,251
80,1238
80,1256
80,1249
80,786
80,1272
80,248
80,478
80,29
80,18
80,1246
80,1058
80,432
80,869
80,788
80,561
80,253
80,175
80,1187
80,433
80,560
80,1260
80,405
80,735
80,681
80,853
80,733
80,684
80,64
80,1001
80,912
80,1215
80,347
80,114
80,1047
80,821
80,993
80,1070
80,394
80,505
80,859
80,1358
80,1090
764,513
764,759
764,1330
764,736
764,1281
571,1288
571,308
571,498
571,694
571,1084
571,761
571,1296
571,1236
571,1100
571,1054
571,207
571,1262
571,130
571,1133
571,178
571,407
571,1106
571,48
571,500
571,974
571,129
571,656
571,467
571,1136
571,833
571,1151
571,202
571,1167
571,1329
571,66
571,976
571,258
571,628
571,561
571,1002
571,1184
571,1025
571,1001
571,517
571,505
571,544
571,1375
571,466
216,1352
216,777
216,1007
216,791
216,893
216,813
216,170
216,701
216,761
216,321
216,906
216,1019
216,186
216,472
216,604
216,1086
216,795
216,1286
216,647
216,178
216,1340
216,917
216,1189
216,1214
216,407
216,847
216,48
216,952
216,575
216,691
216,944
216,1111
216,875
216,1323
216,974
216,118
216,244
216,692
216,1350
216,855
216,491
216,23
216,810
216,425
216,577
216,831
216,306
216,1099
216,90
216,478
216,976
216,271
216,254
216,476
216,1282
216,1341
216,960
216,1104
216,1245
216,684
216,1308
216,40
216,182
216,548
216,1062
216,1047
216,1317
216,1388
216,445
630,1132
630,1080
630,390
630,242
630,323
783,791
783,1296
783,1199
783,801
783,818
783,561
783,254
1143,513
1143,791
1143,298
1143,1118
1143,92
1143,1296
1143,802
1143,37
1143,452
1143,833
1143,1216
1143,1039
1143,508
1143,194
1143,324
1143,640
1143,1388
682,1199
682,279
682,515
682,526
682,1009
682,241
682,466
637,972
637,1298
637,749
637,1248
637,99
637,543
637,833
637,788
637,271
637,188
637,763
637,420
637,412
637,894
1244,1259
1244,687
798,1078
798,792
798,552
798,582
1117,657
1117,556
1117,172
1117,854
1117,738
1117,237
1117,547
1117,1350
1117,1075
1117,251
1117,582
1117,665
1117,225
1117,763
960,365
960,458
960,1378
960,271
159,657
159,277
159,337
159,761
159,1199
159,851
159,421
159,68
159,545
159,820
159,1113
159,943
159,759
159,1336
159,686
159,909
159,408
159,747
159,866
159,1042
159,516
159,1081
159,1313
159,902
159,1003
159,836
159,467
159,855
159,458
159,573
159,1016
159,725
159,258
159,736
159,119
159,1260
159,315
159,328
159,1245
159,815
159,550
159,733
159,1300
159,1290
159,42
159,901
159,993
159,383
1183,673
1183,605
1183,1296
1183,279
1183,873
1183,1293
1183,155
1183,1373
1183,149
1183,949
1183,1240
1183,1151
1183,1020
1183,518
1183,35
1183,392
763,701
763,1312
763,855
763,637
763,1117
763,71
763,1388
555,178
555,951
555,6
555,737
295,928
295,1263
295,796
295,1352
295,574
295,308
295,791
295,662
295,849
295,1302
295,277
295,936
295,1287
295,170
295,1084
295,337
295,1334
295,701
295,1122
295,676
295,1236
295,1093
295,186
295,307
295,472
295,1100
295,1054
295,1086
295,279
295,1166
295,171
295,556
295,444
295,177
295,459
295,1202
295,1018
295,1156
295,811
295,421
295,787
295,1133
295,178
295,793
295,506
295,1186
295,443
295,878
295,686
295,847
295,747
295,648
295,47
295,553
295,1377
295,275
295,1295
295,475
295,1366
295,75
295,1102
295,450
295,516
295,1081
295,500
295,1061
295,1196
295,974
295,692
295,1274
295,836
295,491
295,378
295,521
295,1212
295,1148
295,1016
295,66
295,90
295,1361
295,258
295,520
295,512
295,769
295,46
295,561
295,254
295,508
295,1297
295,119
295,1197
295,405
295,812
295,136
295,946
295,1247
295,315
295,1104
295,328
295,1300
295,1001
295,182
295,1215
295,71
295,69
295,674
295,1047
295,1317
295,1070
295,505
295,865
295,445
295,680
1021,1078
1021,966
1021,1007
1021,22
1021,1127
1021,974
1021,491
1021,1148
1021,681
1021,555
1021,328
1021,1233
1021,518
1021,383
1349,180
1349,699
1349,1110
1349,1084
1349,1241
1349,1142
1349,1386
1349,540
1349,519
1349,716
1349,203
1349,49
1349,808
1349,18
1349,508
1349,372
1349,31
1349,64
315,1324
315,1386
315,268
315,1041
315,202
315,12
315,1155
315,190
315,1375
874,1088
874,890
874,190
874,901
874,1004
874,1358
1283,1086
1283,346
1283,869
1283,1283
1283,828
367,1076
367,1014
367,474
367,163
367,434
367,1287
367,337
367,703
367,22
367,671
367,178
367,506
367,944
367,1127
367,1313
367,836
367,212
367,968
367,197
367,1124
367,372
367,375
367,1047
367,1161
853,298
853,893
853,280
853,337
853,1296
853,1093
853,1142
853,1100
853,444
853,1049
853,1262
853,30
853,340
853,21
853,39
853,972
853,724
853,998
853,1029
853,705
853,1040
853,759
853,909
853,48
853,1042
853,387
853,99
853,1350
853,1257
853,14
853,212
853,41
853,126
853,658
853,1208
853,271
853,254
853,737
853,124
853,815
853,12
853,536
853,901
853,957
853,1047
853,1317
853,1310
853,870
853,680
1134,1082
1134,1213
1134,1386
1134,218
1134,716
1134,997
1134,836
1134,1329
1134,960
127,1352
127,885
127,277
127,1348
127,436
127,701
127,472
127,556
127,811
127,178
127,855
127,582
127,91
127,1212
127,1180
127,561
127,338
127,1134
127,328
127,509
127,1388
127,680
915,336
915,1349
915,509
468,796
468,1352
468,966
468,605
468,576
468,1127
468,292
468,543
468,960
468,915
468,511
468,483
1242,474
1242,556
1242,303
1242,58
1242,553
1242,237
1242,88
1242,1323
1242,1077
1242,962
1242,582
1242,1180
1242,508
1242,164
1242,1317
1242,1022
4,1078
4,180
4,513
4,1263
4,474
4,594
4,662
4,277
4,1118
4,605
4,337
4,1083
4,792
4,1142
4,626
4,1054
4,172
4,851
4,1165
4,421
4,576
4,1262
4,650
4,130
4,1386
4,506
4,1186
4,1131
4,1029
4,1107
4,909
4,48
4,691
4,592
4,1042
4,516
4,88
4,1323
4,974
4,387
4,73
4,1250
4,1350
4,836
4,467
4,317
4,778
4,855
4,552
4,463
4,1148
4,641
4,646
4,1329
4,1016
4,18
4,520
4,432
4,1039
4,1124
4,508
4,120
4,1197
4,681
4,682
4,315
4,1134
4,1104
4,328
4,517
4,182
4,50
4,518
4,69
4,383
4,688
4,509
4,1375
4,1161
4,1388
1363,110
1363,1323
1363,504
1363,833
1363,987
1363,114
1363,1047
1363,426
386,277
386,923
386,1348
386,475
386,1393
386,263
386,463
386,725
386,993
328,657
328,622
328,677
328,557
328,539
328,1322
328,1074
328,620
328,178
328,95
328,648
328,47
328,553
328,1285
328,1077
328,1350
328,107
328,896
328,289
328,1180
328,533
328,1242
328,71
1114,891
1114,928
1114,1352
1114,914
1114,317
1114,18
1114,2
1114,295
1114,315
1114,915
1114,339
1114,901
1114,347
1114,1375
276,632
276,290
276,617
276,92
276,1199
276,279
276,598
276,705
276,132
276,749
276,475
276,516
276,302
276,725
276,1308
276,1235
276,1140
1245,1264
1245,966
1245,745
1245,280
1245,703
1245,604
1245,1340
1245,39
1245,972
1245,820
1245,475
1245,1069
1245,922
1245,833
1245,458
1245,1148
1245,1330
1245,1123
1245,812
1245,707
1245,347
1245,870
200,180
200,1168
200,1263
200,1007
200,791
200,662
200,1105
200,1302
200,923
200,170
200,605
200,312
200,84
200,1236
200,1019
200,604
200,1328
200,811
200,1026
200,1386
200,1032
200,1377
200,475
200,461
200,974
200,857
200,129
200,1219
200,1351
200,562
200,23
200,1092
200,786
200,478
200,258
200,46
200,790
200,119
200,1282
200,1139
200,980
200,1104
200,1308
200,517
200,247
200,957
200,1047
200,67
200,509
200,426
200,961
200,865
815,904
815,662
815,298
815,923
815,1296
815,1219
815,744
815,90
815,853
815,961
86,58
86,978
86,461
86,902
86,833
86,1249
86,1174
86,478
86,621
86,1246
86,227
86,561
86,1044
86,190
86,194
86,509
86,1358
86,16
339,180
339,290
339,928
339,1352
339,308
339,791
339,893
339,170
339,1084
339,605
339,1334
339,701
339,1296
339,906
339,1236
339,1338
339,45
339,186
339,1100
339,539
339,459
339,1156
339,441
339,787
339,1386
339,178
339,720
339,291
339,878
339,1189
339,820
339,1214
339,407
339,847
339,747
339,48
339,575
339,648
339,47
339,1377
339,691
339,751
339,1384
339,1009
339,944
339,1111
339,1102
339,450
339,1081
339,1196
339,1327
339,1162
339,974
339,889
339,1313
339,524
339,210
339,572
339,836
339,855
339,51
339,491
339,1238
339,1071
339,1256
339,786
339,1048
339,1148
339,1329
339,1016
339,1099
339,90
339,478
339,725
339,1321
339,520
339,561
339,175
339,634
339,476
339,762
339,1139
339,367
339,1304
339,362
339,1147
339,517
339,40
339,182
339,256
339,901
339,247
339,69
339,957
339,888
339,1317
339,383
339,760
339,1358
339,62
339,544
339,1375
339,865
1146,298
1146,848
1146,1001
1146,1070
733,539
733,1286
733,1386
733,47
733,475
733,450
733,1248
733,266
733,836
733,521
733,1016
733,159
733,763
733,466
420,632
420,1352
420,594
420,277
420,92
420,599
420,307
420,1100
420,551
420,1199
420,671
420,1293
420,1098
420,532
420,972
420,771
420,858
420,545
420,564
420,705
420,820
420,686
420,1027
420,1042
420,1194
420,1061
420,1250
420,962
420,463
420,588
420,41
420,1249
420,66
420,1028
420,1361
420,1330
420,561
420,1097
420,989
420,405
420,89
420,946
420,637
420,276
420,1245
420,1308
420,863
1025,891
1025,1288
1025,290
1025,928
1025,308
1025,791
1025,662
1025,699
1025,277
1025,280
1025,659
1025,1110
1025,1084
1025,1269
1025,337
1025,792
1025,761
1025,92
1025,1122
1025,1236
1025,307
1025,1100
1025,1199
1025,556
1025,570
1025,1133
1025,178
1025,598
1025,1073
1025,1186
1025,858
1025,820
1025,540
1025,686
1025,1106
1025,529
1025,48
1025,751
1025,1323
1025,1196
1025,129
1025,1313
1025,524
1025,1350
1025,1003
1025,836
1025,467
1025,317
1025,855
1025,41
1025,251
1025,1238
1025,113
1025,25
1025,1329
1025,66
1025,478
1025,1378
1025,725
1025,1277
1025,1321
1025,258
1025,628
1025,18
1025,869
1025,1044
1025,533
1025,508
1025,1135
1025,405
1025,946
1025,980
1025,571
1025,315
1025,1363
1025,639
1025,64
1025,1300
1025,1001
1025,517
1025,40
1025,50
1025,69
1025,863
1025,1047
1025,821
1025,1284
1025,1070
1025,859
1025,509
1025,640
1025,544
1025,1375
1025,1333
1306,474
1306,791
1306,893
1306,761
1306,932
1306,974
1306,1350
1306,154
1306,608
1306,836
1306,1243
1306,717
1306,520
1306,1013
1306,695
1306,681
1306,555
1306,85
140,632
140,673
140,551
140,556
140,598
140,1384
140,579
140,500
140,1157
140,377
140,627
140,1136
140,552
140,577
140,987
140,1217
140,533
140,239
140,1308
140,1300
140,40
140,166
140,859
12,456
12,1172
12,632
12,76
12,791
12,1302
12,1118
12,337
12,1083
12,1296
12,551
12,1199
12,279
12,444
12,1206
12,1000
12,540
12,255
12,847
12,747
12,75
12,461
12,500
12,627
12,1351
12,855
12,1092
12,1276
12,1071
12,1249
12,786
12,1378
12,1060
12,508
12,1037
12,1187
12,695
12,798
12,381
12,548
12,1047
12,1207
12,821
12,509
12,640
12,1109
12,426
342,1263
342,1389
342,1335
342,905
342,699
342,277
342,1118
342,1084
342,337
342,792
342,1122
342,1338
342,1142
342,186
342,1054
342,22
342,1328
342,556
342,611
342,172
342,459
342,1202
342,620
342,1293
342,1133
342,506
342,532
342,820
342,540
342,48
342,648
342,450
342,547
342,1393
342,1081
342,61
342,500
342,88
342,1323
342,1196
342,1250
342,1350
342,656
342,836
342,552
342,577
342,1053
342,1148
342,66
342,1216
342,769
342,1039
342,282
342,1124
342,1101
342,508
342,119
342,735
342,211
342,946
342,1143
342,1147
342,182
342,1004
342,961
342,680
639,1014
639,1389
639,22
639,48
639,1303
639,790
639,996
536,180
536,834
536,110
536,632
536,1263
536,796
536,1007
536,791
536,662
536,430
536,893
536,277
536,923
536,1118
536,746
536,436
536,337
536,701
536,335
536,1275
536,761
536,1383
536,285
536,321
536,186
536,307
536,604
536,551
536,1086
536,1328
536,279
536,671
536,811
536,795
536,1262
536,1386
536,178
536,598
536,1000
536,972
536,1131
536,122
536,878
536,1189
536,820
536,407
536,847
536,747
536,48
536,427
536,1377
536,691
536,751
536,237
536,1027
536,1111
536,1309
536,461
536,1034
536,500
536,1323
536,1196
536,1327
536,504
536,974
536,911
536,1313
536,1191
536,627
536,692
536,1219
536,1350
536,287
536,348
536,836
536,855
536,1136
536,133
536,23
536,833
536,773
536,1151
536,930
536,1238
536,1071
536,582
536,1249
536,310
536,1174
536,1148
536,641
536,306
536,90
536,478
536,725
536,258
536,1246
536,432
536,282
536,869
536,788
536,271
536,1044
536,753
536,175
536,1097
536,634
536,1135
536,1187
536,853
536,1363
536,1104
536,86
536,1308
536,1089
536,182
536,179
536,349
536,284
536,1062
536,69
536,1047
536,821
536,888
536,994
536,1317
536,992
536,1051
536,859
536,509
536,62
536,1375
536,1388
536,1090
536,445
536,466
536,680
522,292
522,584
1304,1078
1304,290
1304,76
1304,297
1304,1045
1304,277
1304,1287
1304,1084
1304,864
1304,1386
1304,178
1304,820
1304,1113
1304,540
1304,376
1304,275
1304,1042
1304,1393
1304,1196
1304,504
1304,1127
1304,1313
1304,524
1304,656
1304,1136
1304,1232
1304,202
1304,895
1304,1148
1304,1329
1304,151
1304,66
1304,1277
1304,628
1304,282
1304,262
1304,214
1304,120
1304,225
1304,571
1304,1147
1304,40
1304,50
1304,190
1304,412
1304,901
1304,578
1304,863
1304,234
1304,1047
1304,166
1304,480
1304,383
1304,544
1304,1375
1304,983
1304,1318
684,183
684,1222
684,9
684,540
684,255
684,1393
684,591
684,1250
684,99
684,1138
684,809
684,521
684,895
684,29
684,1237
684,946
684,225
684,179
684,349
1252,110
1252,513
1252,1296
1252,1071
1252,90
1252,1180
1252,753
1252,665
1252,420
1252,509
1203,1172
1203,1078
1203,663
1203,180
1203,622
1203,183
1203,110
1203,510
1203,513
1203,1263
1203,1352
1203,606
1203,935
1203,745
1203,566
1203,474
1203,1324
1203,1006
1203,791
1203,662
1203,699
1203,774
1203,493
1203,893
1203,1116
1203,1118
1203,270
1203,605
1203,436
1203,312
1203,770
1203,580
1203,908
1203,761
1203,92
1203,986
1203,321
1203,1296
1203,906
1203,1236
1203,832
1203,53
1203,307
1203,604
1203,1100
1203,1199
1203,304
1203,1328
1203,279
1203,1166
1203,1213
1203,171
1203,919
1203,557
1203,990
1203,1011
1203,444
1203,1206
1203,177
1203,1322
1203,873
1203,734
1203,421
1203,795
1203,1286
1203,715
1203,1293
1203,1170
1203,1192
1203,178
1203,52
1203,720
1203,793
1203,667
1203,785
1203,532
1203,972
1203,242
1203,122
1203,185
1203,917
1203,1189
1203,856
1203,943
1203,1214
1203,470
1203,1032
1203,929
1203,847
1203,797
1203,132
1203,1164
1203,747
1203,1182
1203,519
1203,48
1203,575
1203,648
1203,691
1203,751
1203,1384
1203,475
1203,1128
1203,336
1203,1353
1203,1111
1203,75
1203,1102
1203,461
1203,706
1203,1034
1203,1163
1203,500
1203,1137
1203,1196
1203,145
1203,1327
1203,1162
1203,504
1203,974
1203,911
1203,1313
1203,1209
1203,627
1203,452
1203,1250
1203,1069
1203,1350
1203,1385
1203,462
1203,1351
1203,572
1203,818
1203,552
1203,51
1203,463
1203,491
1203,93
1203,800
1203,451
1203,41
1203,1092
1203,577
1203,302
1203,1276
1203,930
1203,1056
1203,113
1203,1249
1203,25
1203,346
1203,289
1203,786
1203,1272
1203,1148
1203,238
1203,1329
1203,501
1203,306
1203,1016
1203,90
1203,709
1203,478
1203,1216
1203,1378
1203,15
1203,725
1203,29
1203,18
1203,520
1203,959
1203,1394
1203,769
1203,473
1203,869
1203,788
1203,554
1203,1217
1203,753
1203,589
1203,214
1203,175
1203,1097
1203,634
1203,508
1203,1297
1203,913
1203,1369
1203,1103
1203,790
1203,250
1203,477
1203,120
1203,119
1203,1282
1203,732
1203,560
1203,762
1203,457
1203,946
1203,27
1203,1301
1203,299
1203,380
1203,1010
1203,538
1203,980
1203,1117
1203,915
1203,1363
1203,1104
1203,328
1203,276
1203,1146
1203,522
1203,684
1203,1126
1203,609
1203,381
1203,1308
1203,1290
1203,517
1203,40
1203,912
1203,182
1203,179
1203,527
1203,442
1203,1062
1203,957
1203,1140
1203,114
1203,578
1203,1047
1203,1207
1203,1317
1203,1278
1203,1070
1203,383
1203,144
1203,992
1203,1051
1203,859
1203,509
1203,1367
1203,16
1203,635
1203,426
1203,1375
1203,142
1203,870
1203,445
1126,791
1126,819
1126,1287
1126,436
1126,1296
1126,921
1126,279
1126,1286
1126,751
1126,1343
1126,852
1126,487
1126,1351
1126,317
1126,1232
1126,1276
1126,930
1126,202
1126,123
1126,950
1126,1330
1126,736
1126,634
1126,231
1126,166
1126,1051
609,92
609,1296
609,101
609,71
239,84
239,390
239,721
239,528
239,855
239,1020
239,1097
239,62
64,513
64,777
64,677
64,1110
64,1083
64,958
64,1199
64,421
64,30
64,956
64,854
64,540
64,553
64,292
64,857
64,484
64,489
64,467
64,855
64,107
64,833
64,41
64,1276
64,1151
64,258
64,753
64,146
64,533
64,508
64,120
64,220
64,2
64,754
64,124
64,946
64,1349
64,276
64,517
64,169
64,284
64,69
64,1317
64,383
64,1310
64,324
64,894
64,509
64,640
381,632
381,87
381,662
381,792
381,761
381,92
381,279
381,873
381,1074
381,259
381,101
381,579
381,475
381,875
381,1313
381,818
381,1232
381,1370
381,77
381,227
381,1097
381,1068
381,276
381,1203
381,1290
381,1147
381,379
381,1207
381,166
381,480
362,1078
362,796
362,787
362,178
362,48
362,95
362,648
362,47
362,855
362,744
362,981
362,950
362,5
362,481
362,615
362,544
485,1078
485,1129
485,1288
485,1264
485,1007
485,474
485,791
485,434
485,1105
485,1302
485,280
485,337
485,321
485,703
485,557
485,620
485,1293
485,570
485,532
485,1182
485,48
485,944
485,336
485,461
485,1196
485,1127
485,974
485,167
485,587
485,836
485,778
485,41
485,1092
485,1167
485,786
485,258
485,666
485,253
485,886
485,1204
485,1197
485,240
485,24
485,946
485,960
485,1134
485,328
485,733
485,684
485,1126
485,182
485,1233
485,668
485,961
195,1288
195,1014
195,767
195,745
195,574
195,308
195,213
195,163
195,662
195,401
195,277
195,813
195,1116
195,1348
195,312
195,84
195,1357
195,321
195,186
195,1054
195,22
195,671
195,172
195,1074
195,811
195,620
195,178
195,972
195,917
195,820
195,759
195,1063
195,847
195,797
195,48
195,648
195,47
195,691
195,475
195,1111
195,875
195,516
195,88
195,1162
195,974
195,167
195,1313
195,524
195,452
195,1250
195,467
195,1239
195,143
195,810
195,577
195,1056
195,809
195,1370
195,49
195,248
195,90
195,621
195,725
195,1361
195,116
195,1321
195,258
195,175
195,634
195,236
195,120
195,405
195,980
195,682
195,733
195,639
195,239
195,362
195,511
195,912
195,182
195,50
195,1062
195,394
195,992
195,1051
195,509
195,1161
195,1388
195,1090
486,1263
486,434
486,849
486,936
486,673
486,1348
486,1084
486,337
486,1334
486,761
486,1122
486,45
486,1054
486,22
486,671
486,1322
486,459
486,1202
486,421
486,620
486,1098
486,48
486,553
486,275
486,579
486,450
486,1081
486,690
486,500
486,97
486,537
486,1323
486,1196
486,1313
486,244
486,1250
486,836
486,1211
486,1092
486,1056
486,1148
486,1329
486,628
486,520
486,512
486,1124
486,1123
486,946
486,1134
486,1242
486,1104
486,328
486,684
486,1300
486,69
486,1047
486,1207
486,1317
486,505
486,1375
486,865
597,551
597,178
1308,551
1308,9
1308,331
1308,475
1308,487
1308,192
1308,276
1308,166
409,163
409,277
409,612
409,337
409,1262
409,529
409,1081
409,1196
409,520
409,1124
409,508
409,393
409,1047
409,1109
1300,298
1300,561
1001,1119
892,56
892,1296
892,811
892,705
892,1384
892,263
892,833
892,1071
892,950
892,1394
892,1369
892,12
892,828
511,468
1290,632
1290,1296
1290,99
1290,569
1290,1232
1290,8
1290,1378
1290,530
1290,395
201,180
201,622
201,745
201,1007
201,474
201,594
201,209
201,277
201,761
201,906
201,703
201,307
201,1100
201,1328
201,671
201,172
201,940
201,1202
201,345
201,956
201,506
201,1186
201,564
201,1210
201,475
201,500
201,357
201,1240
201,462
201,778
201,744
201,543
201,708
201,1329
201,253
201,1123
201,946
201,649
201,367
201,328
201,1308
201,114
201,1317
201,870
1089,92
1089,1296
1089,705
1089,101
1089,949
1089,302
1089,159
1089,689
395,1078
395,663
395,622
395,632
395,1158
395,513
395,796
395,1005
395,308
395,474
395,76
395,662
395,1267
395,277
395,358
395,1287
395,1118
395,677
395,170
395,1348
395,1084
395,605
395,1334
395,701
395,335
395,792
395,761
395,1383
395,1122
395,1296
395,1338
395,1019
395,703
395,186
395,1199
395,279
395,1074
395,669
395,811
395,421
395,576
395,300
395,1293
395,1192
395,178
395,598
395,972
395,242
395,917
395,1189
395,820
395,428
395,847
395,909
395,747
395,48
395,648
395,47
395,691
395,475
395,1027
395,75
395,1393
395,875
395,516
395,1081
395,500
395,88
395,1323
395,504
395,974
395,857
395,587
395,452
395,897
395,1350
395,210
395,855
395,1136
395,1211
395,552
395,1092
395,693
395,559
395,1249
395,1148
395,66
395,90
395,478
395,621
395,1378
395,725
395,29
395,628
395,18
395,1121
395,869
395,561
395,554
395,254
395,1217
395,1124
395,508
395,790
395,120
395,1260
395,735
395,780
395,1139
395,946
395,1247
395,538
395,1251
395,555
395,315
395,1104
395,328
395,1146
395,1304
395,362
395,1308
395,1300
395,1001
395,1290
395,1147
395,182
395,385
395,1233
395,301
395,69
395,114
395,993
395,700
395,1317
395,1070
395,383
395,243
395,859
395,1358
395,635
395,1388
395,445
320,820
320,1197
1147,567
1147,632
1147,308
1147,617
1147,659
1147,705
1147,949
1147,41
1147,202
1147,1016
1147,1155
1147,828
1147,166
1147,480
1147,859
1147,354
517,1014
517,626
517,1054
517,130
517,1181
517,648
517,496
517,450
517,1393
517,1081
517,129
517,467
517,726
517,1180
517,46
517,508
517,220
517,222
517,571
517,1025
517,64
517,1215
517,828
517,957
517,1310
517,509
517,1022
40,657
40,1352
40,170
40,1084
40,605
40,761
40,1080
40,1054
40,611
40,421
40,854
40,13
40,820
40,540
40,331
40,613
40,376
40,203
40,275
40,944
40,1323
40,1077
40,524
40,723
40,1250
40,1350
40,133
40,202
40,310
40,895
40,520
40,432
40,120
40,220
40,953
40,225
40,806
40,1134
40,339
40,362
40,256
40,841
40,114
40,234
40,1047
40,1317
40,383
40,955
40,62
40,544
40,466
912,640
548,567
548,87
548,827
548,551
548,1125
548,1041
548,648
548,12
548,511
548,635
256,928
256,213
256,277
256,1084
256,427
256,553
256,1339
256,582
256,202
256,641
256,1329
256,704
256,960
256,1349
256,40
256,182
256,600
256,234
256,264
256,544
393,1078
393,1263
393,1302
393,337
393,703
393,1100
393,539
393,795
393,686
393,747
393,336
393,1381
393,836
393,809
393,641
393,853
393,674
393,1047
393,383
393,1375
393,445
179,1158
179,1029
179,943
179,1027
179,585
179,464
179,484
179,997
179,855
179,1256
179,90
179,1246
179,1068
179,2
179,536
179,412
179,624
179,1070
179,144
179,187
179,16
179,595
349,110
349,435
349,1292
349,1298
349,418
349,1384
349,88
349,868
349,452
349,789
349,107
349,425
349,727
349,346
349,1174
349,227
349,1187
349,24
349,806
349,536
349,684
349,412
349,166
349,16
349,1388
379,938
379,170
379,1296
379,882
379,1199
379,279
379,421
379,576
379,1336
379,747
379,648
379,1313
379,744
379,133
379,768
379,976
379,769
379,5
379,381
379,511
379,352
379,518
379,1004
379,1047
28,308
28,532
28,648
28,950
28,1330
28,271
28,737
28,1004
50,421
50,204
50,620
50,506
50,475
50,1285
50,167
50,484
50,129
50,1379
50,836
50,23
50,1092
50,968
50,728
50,1094
50,176
50,762
50,682
50,4
50,71
50,828
50,1047
50,62
50,1161
50,296
278,51
278,1174
278,151
278,1037
278,347
278,1388
352,1078
352,180
352,1005
352,128
352,745
352,1335
352,455
352,594
352,791
352,914
352,662
352,1302
352,277
352,923
352,1120
352,673
352,1116
352,92
352,1296
352,832
352,186
352,1100
352,1199
352,304
352,279
352,671
352,557
352,172
352,873
352,421
352,1293
352,1270
352,178
352,598
352,345
352,705
