dataset,GoodReadsDatasets/GoodReads_309t_108363w
85819,0.06488217965966173
85820,0.8919902566614107
85821,0.5675533055263973
85822,0.5836974562176171
85823,0.25914748951546696
85824,0.5834458789495168
85825,0.06532103762813865
85826,0.38796780628514355
85827,0.4284032793942555
85828,0.334393222894149
85829,0.8919902566614107
85830,0.2379893420967149
85831,0.19109483393028878
85832,0.06488217965966173
85833,0.24393238456425143
85834,0.25914748951546696
85835,0.3152702291206389
85836,0.39055597320154756
85837,0.3215128207666916
85838,0.38603612609391824
85839,0.3897052237008343
85840,0.39106479537311095
85841,0.26005583466214754
85842,0.3186469874999734
85843,0.30389078643962353
85844,0.11204374434228807
85845,0.06044270511131976
85846,0.3892845705784604
85847,0.391716453681473
85848,0.06529571981358
85849,0.261588241940905
85850,0.38796780628514355
85851,0.06488217965966173
85852,0.06725283353320356
85853,0.2962586152737324
85854,0.13848405611578452
85855,0.8949168668464748
85856,0.06488217965966173
85857,0.2617516735115641
85858,0.6073872554797242
85859,0.39087643002036115
85860,0.4946848787253214
85861,0.3043984716495492
85862,0.21360283103206765
85863,0.5827765603031758
85864,0.19776626952024567
85865,0.06488217965966173
85866,0.25914748951546696
85867,0.25914748951546696
85868,0.38509456947080895
85869,0.06522624728824442
85870,0.2755836253699896
85871,0.20144237798826795
85872,0.06488217965966173
85873,0.34767288728488605
85874,0.38999704736599633
85875,0.06488217965966173
85876,0.38796780628514355
85877,0.06531312264856469
85878,0.24366901466445665
85879,0.06488217965966173
85880,0.8919902566614107
85881,0.38796780628514355
85882,0.30318428545945764
85883,0.13009086084537722
85884,0.8976013849968952
85885,0.2606054284866982
85886,0.38796780628514355
85887,0.3909299154873708
85888,0.1585503343990483
85889,0.7489765109740363
85890,0.2612818897088714
85891,0.26005583466214754
85892,0.09802591767488875
85893,0.06488217965966173
85894,0.2607893989068614
85895,0.38796780628514355
85896,0.25914748951546696
85897,0.3197977714336363
85898,0.2246015708133026
85899,0.480790309911171
85900,0.38796780628514355
85901,0.06488217965966173
85902,0.38796780628514355
85903,0.065246657367285
85904,0.5307005043519363
85905,0.5989358352594091
85906,0.060650777253092016
85907,0.06544806982405803
85908,0.06538446119964218
85909,0.06537538938061514
85910,0.5045111886098606
85911,0.38796780628514355
85912,0.26005583466214754
85913,0.25138249249427386
85914,0.38796780628514355
85915,0.39050930511072823
85916,0.305601295321935
85917,0.5794634817941898
85918,0.06488217965966173
85919,0.25914748951546696
85920,0.313875775542845
85921,0.21170576377351297
85922,0.38796780628514355
85923,0.4652435832164498
85924,0.06488217965966173
85925,0.39018309179257255
85926,0.5678877198432755
85927,0.39028952137500694
85928,0.38796780628514355
85929,0.3700553633518881
85930,0.39040669361115443
85931,0.38796780628514355
85932,0.38486227974108633
85933,0.3906805025091373
85934,0.06488217965966173
85935,0.39113812144116195
85936,0.39150536554498805
85937,0.2607105069495204
85938,0.3908176211132041
85939,0.38796780628514355
85940,0.228600034894726
85941,0.29574876224706653
85942,0.4532187106243065
85943,0.2319529304086233
85944,0.13543760620428055
85945,0.3790647094691441
85946,0.5973654561152262
85947,0.22803467236393954
85948,0.09731129978364955
85949,0.22580965845524217
85950,0.49036024762717745
85951,0.22843807521407097
85952,0.5660831332938393
85953,0.22829751925516226
85954,0.305923605573924
85955,0.22213320926637287
85956,0.4459466963203078
85957,0.09813035372096701
85958,0.34300639017065154
85959,0.20172818494947398
85960,0.2307048551236634
85961,0.41114872466752805
85962,0.4305255911238777
85963,0.22852557836404078
85964,0.304299846936281
85965,0.2694489345904236
85966,0.09813433676000922
85967,0.4331784892355731
85968,0.22857301777007766
85969,0.37477796232778576
85970,0.0961141494957559
85971,0.7431727875730337
85972,0.25774089689480106
85973,0.09814051142853064
85974,0.24811700225171593
85975,0.28403675456074573
85976,0.09731129978364955
85977,0.07558375647144075
85978,0.27262613050788315
85979,0.07941090832713552
85980,0.09825889855146976
85981,1.050213639549785
85982,0.352284480698006
85983,0.6373976227748586
85984,0.09776936656846057
85985,0.3743489254984669
85986,0.09731129978364955
85987,0.228600034894726
85988,0.2261359775004203
85989,0.2282361072872439
85990,0.09819689028165879
85991,0.22641146104061882
85992,0.09808806384275998
85993,0.22833702447887227
85994,0.09782708063296182
85995,0.22683712626105948
85996,0.2284149661142486
85997,0.7413162110763831
85998,0.21591323358865364
85999,0.2178106041196303
86000,0.34724919837868734
86001,0.09793122386314006
86002,0.09731129978364955
86003,0.2040461022232853
86004,0.09731129978364955
86005,0.1542257324993845
86006,0.22818569867870256
86007,0.22816890320568242
86008,0.22833702447887227
86009,0.09786423651545666
86010,0.7432404642831568
86011,0.1018886140633204
86012,0.34359539939462463
86013,0.3580612015563128
86014,0.22683712626105948
86015,0.0876620180874224
86016,0.2787437511405707
86017,0.4129533471678744
86018,0.22763339221167067
86019,0.37258103219220273
86020,0.24581229076519764
86021,0.22683712626105948
86022,0.7714993137456657
86023,0.0748639458072377
86024,0.48385223973702723
86025,0.4721108527276508
86026,0.1900926253614026
86027,0.09617363070120857
86028,0.22868738629205032
86029,0.22803467236393954
86030,0.4229754979875544
86031,0.3137345167147738
86032,0.3349097968763544
86033,0.09751342267747944
86034,0.22683712626105948
86035,0.42382379824408484
86036,0.22876233840768653
86037,0.11389685495493114
86038,0.2283225995679166
86039,0.4230680355724554
86040,0.5910069917070152
86041,0.21779344291255487
86042,0.09807836054564033
86043,0.09782708063296182
86044,1.0476888114930432
86045,0.22794188152369393
86046,0.4200456400857689
86047,0.22683712626105948
86048,0.09794029551308951
86049,0.8735544344826339
86050,0.21661724275607222
86051,0.21743096923265173
86052,0.2697104476919166
86053,0.22683712626105948
86054,0.41178116563114153
86055,0.22820729829132194
86056,0.22858529709764738
86057,0.26384022400310486
86058,0.22913785502230535
86059,0.42360308150640447
86060,0.20909928163634084
86061,0.5181477614916399
86062,0.22827645815743294
86063,0.22851901215101675
86064,0.39774185275983254
86065,0.22683712626105948
86066,0.09731129978364955
86067,0.306972369702945
86068,0.39881888550059885
86069,0.2288707323669851
86070,0.22870819895828048
86071,0.22827645815743294
86072,0.22683712626105948
86073,0.09731129978364955
86074,0.22683712626105948
86075,0.289576944445507
86076,0.32486627613493
86077,0.09495210001108205
86078,0.22788996794483588
86079,0.22683712626105948
86080,0.7426519454145851
86081,0.21693214437841163
86082,0.09823061752339894
86083,0.2287540773706601
86084,0.3480734853855377
86085,0.2707402105544047
86086,0.21862348464207915
86087,0.22053298110146055
86088,0.22864057849136016
86089,0.22884361948049659
86090,0.0982768242005176
86091,0.09772326874632042
86092,0.22776604530731206
86093,0.07495031484419362
86094,0.22835297097234128
86095,0.10334120142790393
86096,0.4200456400857689
86097,0.22879635253711808
86098,0.415867401039194
86099,0.21088143518633803
86100,0.20267315943195519
86101,0.09800083763421696
86102,0.0980178391206571
86103,0.21969533285150397
86104,0.2772951384730037
86105,0.31414946951127026
86106,0.22816890320568242
86107,0.22683712626105948
86108,0.22683712626105948
86109,0.44406297191436683
86110,0.4083794656116153
86111,0.5930018968998123
86112,0.20697075319582914
86113,0.16751484169678285
86114,0.09810822604455535
86115,0.21628824137727462
86116,0.22868114359641686
86117,0.22683712626105948
86118,0.22848066291504848
86119,0.5211976978995124
86120,0.09731129978364955
86121,0.2964122932506317
86122,0.21396530033628575
86123,0.2190631345119066
86124,0.23034295715623038
86125,0.24916840730321324
86126,0.17357402220334697
86127,0.22858529709764738
86128,0.16064010176075677
86129,0.09782708063296182
86130,0.18947222992290746
86131,0.21352425328627564
86132,0.2282301751343855
86133,0.22779365073730845
86134,0.22851901215101675
86135,0.22896883607549695
86136,0.09814051142853064
86137,0.22803467236393954
86138,0.09731129978364955
86139,0.22803467236393954
86140,0.22876233840768653
86141,0.09795731164969247
86142,0.22683712626105948
86143,0.2485689904948973
86144,0.22683712626105948
86145,0.22843807521407097
86146,0.09731129978364955
86147,0.22827645815743294
86148,0.22803467236393954
86149,0.1042451279831539
86150,0.09814051142853064
86151,0.22858529709764738
86152,0.07452651480452555
86153,0.192018059010246
86154,0.09731129978364955
86155,0.09765424403580142
86156,0.22835297097234128
86157,0.09731129978364955
86158,0.22885988605984342
86159,0.09765424403580142
86160,0.22873668862906577
86161,0.2281444800241875
86162,0.24409716323701094
86163,0.2882584213599014
86164,0.22683712626105948
86165,0.22858529709764738
86166,0.22820729829132194
86167,0.2177323658210908
86168,0.10168786357626823
86169,0.22779365073730845
86170,0.22896883607549695
86171,0.22836457051395326
86172,0.22683712626105948
86173,0.09731129978364955
86174,0.3983914403449449
86175,0.22843807521407097
86176,0.4223673359296152
86177,0.272282315660766
86178,0.32818048500845554
86179,0.09812778914176182
86180,0.09765424403580142
86181,0.22683712626105948
86182,0.26720772303666124
86183,0.2364833186651654
86184,0.16976694361505404
86185,0.3507008472651302
86186,0.27210526900426846
86187,0.20305795456807244
86188,0.22827645815743294
86189,0.09793122386314006
86190,0.32803197254834515
86191,0.6232550346679198
86192,0.22683712626105948
86193,0.19213577026584375
86194,1.0520561188084012
86195,1.0443487845173935
86196,0.22683712626105948
86197,0.07781896860789864
86198,1.0443487845173935
86199,0.09731129978364955
86200,0.22879635253711808
86201,0.098019181719924
86202,0.23823385549156284
86203,0.2282911364907716
86204,0.4200456400857689
86205,0.2586047808779427
86206,0.09731129978364955
86207,0.22683712626105948
86208,0.09788489696375151
86209,0.40575394408636956
86210,0.2160132687238947
86211,0.1676543983513085
86212,0.2927723153531021
86213,0.19229823876535054
86214,0.24848218638274747
86215,0.09796917662438127
86216,0.22843807521407097
86217,0.22853925978666198
86218,0.09731129978364955
86219,0.35464051207983716
86220,0.19744187307215882
86221,0.22838031556742736
86222,0.22683712626105948
86223,0.22683712626105948
86224,0.09731129978364955
86225,0.22763339221167067
86226,0.15467794252094536
86227,0.22803467236393954
86228,0.22763339221167067
86229,0.22803467236393954
86230,0.22868738629205032
86231,0.737962947175124
86232,0.09832260240700193
86233,0.09793122386314006
86234,0.27217104861429847
86235,0.2176054478676202
86236,0.42312358695996366
86237,0.09731129978364955
86238,0.09765424403580142
86239,0.09793122386314006
86240,0.4239656728687952
86241,0.09731129978364955
86242,0.26024011718422596
86243,0.22833702447887227
86244,0.09790143474126277
86245,0.1204954160702774
86246,0.10125036430445704
86247,0.4200456400857689
86248,0.22843807521407097
86249,0.09731129978364955
86250,0.09765424403580142
86251,0.22858529709764738
86252,0.22803467236393954
86253,0.2371276100253753
86254,0.22683712626105948
86255,0.14142857218024577
86256,0.20683248842948224
86257,0.22683712626105948
86258,0.09830573363352624
86259,0.4227906028152278
86260,0.23434675615215272
86261,0.22683712626105948
86262,0.3830920294685876
86263,0.09782708063296182
86264,0.22895279080572528
86265,0.22180872925599152
86266,0.09731129978364955
86267,0.22683712626105948
86268,0.09802765169395682
86269,0.7157796625757336
86270,0.22820729829132194
86271,1.0443487845173935
86272,0.4226797807379912
86273,0.22763339221167067
86274,0.09731129978364955
86275,0.09806425179496979
86276,0.22820729829132194
86277,0.09805065268955734
86278,0.4200456400857689
86279,0.19239998758556742
86280,0.22683712626105948
86281,0.2197603027010023
86282,0.22827645815743294
86283,0.30717909358392453
86284,0.2204968489143178
86285,0.25447700762999875
86286,0.09648857186779093
86287,0.22858529709764738
86288,0.22556485941884866
86289,0.22831372405388872
86290,0.22683712626105948
86291,0.42150301604156043
86292,0.22891056110582286
86293,0.3214923705350439
86294,0.5424522530375103
86295,0.2288932235106639
86296,0.1067779029407186
86297,0.25695660011165006
86298,0.22683712626105948
86299,0.1980654163269395
86300,0.4200456400857689
86301,0.6202537909563812
86302,0.22904474454961657
86303,0.22683712626105948
86304,0.3799574407272942
86305,0.4234114934038778
86306,0.2525651828197098
86307,0.3132643492637913
86308,0.28658381233064756
86309,0.3516899388513849
86310,0.20400222641957014
86311,0.22876233840768653
86312,0.4742217828883774
86313,0.20539866951813476
86314,0.4200456400857689
86315,0.22904474454961657
86316,0.22910897313094739
86317,0.22838031556742736
86318,0.8746605081494934
86319,0.09731129978364955
86320,0.09817552323270737
86321,0.22683712626105948
86322,0.22864057849136016
86323,0.22803467236393954
86324,0.12378431677925836
86325,0.23596120627868697
86326,0.2282361072872439
86327,0.22879845267031584
86328,0.4453096321079716
86329,0.20805357660577217
86330,0.22683712626105948
86331,0.2820450830878019
86332,0.09731129978364955
86333,0.22409273200583354
86334,0.15345343725500893
86335,0.22839050527309346
86336,0.22883291966870298
86337,0.166092849223963
86338,0.6993813561261709
86339,0.4695662131713344
86340,0.4222373526730219
86341,0.4200456400857689
86342,0.4102356775857899
86343,0.24342650607576719
86344,0.0980720252517607
86345,0.09731129978364955
86346,0.3025722948232637
86347,0.11370848937122191
86348,0.22890440513611646
86349,0.22870819895828048
86350,0.15027561904559603
86351,0.4200456400857689
86352,0.4200456400857689
86353,0.22683712626105948
86354,0.22683712626105948
86355,0.4231871007641253
86356,0.4200456400857689
86357,0.09775289557721405
86358,0.19347323026041113
86359,0.17611989024861072
86360,0.1638498520141988
86361,0.7369163311288082
86362,0.22683712626105948
86363,0.547277173642556
86364,0.22843807521407097
86365,0.2295705934058894
86366,0.6257827690501
86367,0.22894147699489606
86368,0.7393889636652339
86369,0.22803467236393954
86370,0.22683712626105948
86371,0.22683712626105948
86372,0.09731129978364955
86373,0.22897928004143128
86374,0.3586526384417747
86375,0.22909818049521036
86376,0.22763339221167067
86377,0.22683712626105948
86378,0.22683712626105948
86379,0.2193354280600434
86380,0.2533854376810396
86381,0.22683712626105948
86382,0.09731129978364955
86383,0.46864162020048117
86384,0.12768959944637293
86385,0.22779365073730845
86386,0.22683712626105948
86387,0.22683712626105948
86388,0.22683712626105948
86389,0.5865413190826305
86390,0.006891725450511074
86391,0.3787128799208251
86392,0.23857784675802915
86393,0.2971147640502946
86394,0.326357705288727
86395,0.6622605664994567
86396,0.6355730428191915
86397,0.3279759608473764
86398,0.2768682648285481
86399,0.32611507635134984
86400,0.27795493961535245
86401,0.9070981934228116
86402,0.6478650162220971
86403,0.6427052876021513
86404,0.3270226381778663
86405,0.4152994689232417
86406,0.08729973668642167
86407,0.007325587842348348
86408,0.30907555845367196
86409,0.3267302982931462
86410,0.2656754259329816
86411,0.5521191735912376
86412,0.26301566857571834
86413,0.21880072634721526
86414,0.2768682648285481
86415,0.00706454790888777
86416,0.32601925941489696
86417,0.2565886147991158
86418,0.6427052876021513
86419,0.32365077378034995
86420,0.32500873093038235
86421,0.3267021638768172
86422,0.32365077378034995
86423,0.3247812252377276
86424,0.2874111834565671
86425,0.3264991849885886
86426,0.2646731815561637
86427,0.3255414299909282
86428,0.32559593345926396
86429,0.6660152394097894
86430,0.3019329084715998
86431,0.28455930398413043
86432,0.9563726579523292
86433,0.27657387599782335
86434,0.24582280048943903
86435,0.42445163006037695
86436,0.007325587842348348
86437,0.22864338154226943
86438,0.3247812252377276
86439,0.32365077378034995
86440,0.953275706209736
86441,0.29045128963989114
86442,0.28224742736673286
86443,0.3262109772549394
86444,0.2853505774114863
86445,0.2843472561246618
86446,0.6427052876021513
86447,0.3039663529349647
86448,0.21908382764569706
86449,0.5841068109665513
86450,0.32272518742156137
86451,0.32365077378034995
86452,0.157673592398419
86453,0.007213064892829278
86454,0.21174780912446653
86455,0.00754331890931945
86456,0.32365077378034995
86457,0.31503124239373337
86458,0.2726582361744434
86459,0.3267414935632778
86460,0.1305104754475882
86461,0.3262774194401087
86462,0.6388427982388863
86463,0.32365077378034995
86464,0.2576852867384312
86465,0.32695579872242075
86466,0.3247812252377276
86467,0.3261534266299085
86468,0.21552559247815137
86469,0.3164476720869709
86470,0.3260671573948418
86471,0.29759988997882686
86472,0.32365077378034995
86473,0.2037793312719851
86474,0.15575064880519363
86475,0.32365077378034995
86476,0.30296246529689896
86477,0.32559593345926396
86478,0.32630696224754885
86479,0.15606231649127783
86480,0.0071223985494901386
86481,0.00754331890931945
86482,0.2952662807580501
86483,0.21799874002239605
86484,0.30243707953924137
86485,0.32500873093038235
86486,0.00754331890931945
86487,0.32365077378034995
86488,0.32365077378034995
86489,0.27557923875349294
86490,0.00754331890931945
86491,0.9563726579523292
86492,0.00754331890931945
86493,0.007085662830761575
86494,0.32722596088261563
86495,0.32365077378034995
86496,0.32365077378034995
86497,0.3223061478369906
86498,0.007003870439057806
86499,0.00706454790888777
86500,0.007012496525489714
86501,0.2402418399687234
86502,0.32683805193762944
86503,0.07594453370809963
86504,0.32365077378034995
86505,0.1952615685558689
86506,0.007030042570538904
86507,0.2224484755452232
86508,0.22572611872535941
86509,0.32500873093038235
86510,0.32365077378034995
86511,0.00754331890931945
86512,0.00754331890931945
86513,0.5364494520215572
86514,0.32365077378034995
86515,0.4630712674345959
86516,0.32365077378034995
86517,0.00754331890931945
86518,0.2847620595343985
86519,0.2888742406088586
86520,0.3569901052094187
86521,0.3260876915210408
86522,0.32365077378034995
86523,0.5105827463103174
86524,0.32365077378034995
86525,0.6236020186510656
86526,0.3247812252377276
86527,0.32597573398678764
86528,0.3184288256259096
86529,0.32399188237417925
86530,0.2668593414481082
86531,0.32365077378034995
86532,0.28071373329441357
86533,0.3255414299909282
86534,0.19623623417610878
86535,0.3247812252377276
86536,0.6461804872238206
86537,0.15475134577179978
86538,0.32365077378034995
86539,0.006990902932092336
86540,0.32365077378034995
86541,0.3255067601189862
86542,0.3255067601189862
86543,0.3739938119604559
86544,0.29771059593246785
86545,0.35174937768385
86546,0.595973179906328
86547,0.6465380389855351
86548,0.32581918570753327
86549,0.6267126357609585
86550,0.32294919079249707
86551,0.285153302950265
86552,0.47288007639662377
86553,0.3111322734060313
86554,0.32630696224754885
86555,0.006969686760222942
86556,0.4631362332404757
86557,0.21349649437956894
86558,0.32596946775136526
86559,0.5146121493374236
86560,0.007041141671527836
86561,0.00754331890931945
86562,0.007325587842348348
86563,0.026068980070250693
86564,0.3837998189283324
86565,0.006965136958662273
86566,0.22143284482293896
86567,0.3444010329038039
86568,0.4135737592081592
86569,0.00754331890931945
86570,0.24555872338640464
86571,0.22057754432201482
86572,0.32365077378034995
86573,0.4912379683185722
86574,0.3255067601189862
86575,0.9594983686969603
86576,0.4593667554429073
86577,0.00754331890931945
86578,0.007079986906280599
86579,0.32535088175277904
86580,0.32365077378034995
86581,0.1757237477048054
86582,0.32365077378034995
86583,0.10300255020883047
86584,0.3262109772549394
86585,0.36076810122183467
86586,0.24189876855097392
86587,0.4134083889664095
86588,0.29345302480663477
86589,0.32365077378034995
86590,0.32365077378034995
86591,0.16026964197191126
86592,0.026068980070250693
86593,0.00754331890931945
86594,0.3246853095553692
86595,0.6427052876021513
86596,0.00754331890931945
86597,0.32365077378034995
86598,0.017779573425459202
86599,0.32625210337661237
86600,0.32365077378034995
86601,0.32365077378034995
86602,0.00754331890931945
86603,0.6459864087360643
86604,0.32365077378034995
86605,0.32365077378034995
86606,0.007144309959310789
86607,0.32613250663021975
86608,0.32365077378034995
86609,0.3262109772549394
86610,0.007097938377901115
86611,0.3123179114351467
86612,0.00754331890931945
86613,0.32569410826939005
86614,0.24773042905218554
86615,0.32365077378034995
86616,0.0069681273022366265
86617,0.32365077378034995
86618,0.006994958945780653
86619,0.32365077378034995
86620,0.32365077378034995
86621,0.3254760760948885
86622,0.396947786094166
86623,0.007047036860654383
86624,0.32365077378034995
86625,0.007019673420068843
86626,0.01171998987209779
86627,0.007213064892829278
86628,0.3247812252377276
86629,0.569857495299618
86630,0.32592352632394633
86631,0.32578008363234723
86632,0.007280882759025779
86633,0.00754331890931945
86634,0.00754331890931945
86635,0.32365077378034995
86636,0.32569410826939005
86637,0.32592352632394633
86638,0.026725720189585734
86639,0.3262685581520109
86640,0.2716061552942619
86641,0.3051601542663856
86642,0.3193590275605948
86643,0.673209171709178
86644,0.983749474165068
86645,0.6787824384371887
86646,0.2914202061867239
86647,0.8199371956177046
86648,0.9543452107748664
86649,0.983749474165068
86650,0.2597945336338173
86651,0.6741991748546399
86652,0.2374843335286938
86653,0.983749474165068
86654,0.9393021595206583
86655,0.5758477581701343
86656,0.032443485420643584
86657,0.2904072952163783
86658,0.6344807727870048
86659,0.032443485420643584
86660,0.6769382508727052
86661,0.04121543186481774
86662,0.40559473081845027
86663,0.2938528541250311
86664,0.6721314701642357
86665,0.28417199740117294
86666,0.032135145195164014
86667,0.2914202061867239
86668,0.2690709564237362
86669,0.26238709577889113
86670,0.2885507478502819
86671,0.8284957698198083
86672,0.03275785455806921
86673,0.6771351436171711
86674,0.29243997180199705
86675,0.2914202061867239
86676,0.6741991748546399
86677,0.5451287283671269
86678,0.3146237677361762
86679,0.29264520570362873
86680,0.2721578093909546
86681,0.26238709577889113
86682,0.2939591597036027
86683,0.358076669675843
86684,0.03261558343404968
86685,0.2914202061867239
86686,0.2914202061867239
86687,0.35583475939470405
86688,0.22306052171991517
86689,0.36658701050493336
86690,0.2914202061867239
86691,0.3465475254736778
86692,0.2914202061867239
86693,0.9923507052660266
86694,0.31234578692876724
86695,0.6251225259255686
86696,0.2344100674945064
86697,0.35583475939470405
86698,0.2914202061867239
86699,0.29381637159110013
86700,0.2914202061867239
86701,0.2914202061867239
86702,0.2914202061867239
86703,0.3228650011266895
86704,0.29243997180199705
86705,0.2914202061867239
86706,0.2914202061867239
86707,0.31279003065667943
86708,0.2914202061867239
86709,0.26695081578143726
86710,0.3842318300417153
86711,0.2914202061867239
86712,0.2914202061867239
86713,0.26615765373786887
86714,0.670478393256287
86715,0.032557913508589456
86716,0.6741991748546399
86717,0.2914202061867239
86718,0.2914202061867239
86719,0.6741991748546399
86720,0.7102578370210487
86721,0.5654072202280601
86722,0.6741991748546399
86723,0.2914202061867239
86724,0.2914202061867239
86725,0.20101512411193784
86726,0.983749474165068
86727,0.2914202061867239
86728,0.983749474165068
86729,0.983749474165068
86730,0.983749474165068
86731,0.2522786709628263
86732,0.2099136904163962
86733,0.032557913508589456
86734,0.29372977970761627
86735,0.2914202061867239
86736,0.2914202061867239
86737,0.2914202061867239
86738,0.2944072232292669
86739,0.3570750883424451
86740,0.03262471725318573
86741,0.293189935443697
86742,0.31605825154766204
86743,0.2914202061867239
86744,0.9898802392529799
86745,0.29295386400237217
86746,0.29378971982266466
86747,0.6741991748546399
86748,0.2914202061867239
86749,0.2148588130591393
86750,0.2914202061867239
86751,0.032443485420643584
86752,0.032557913508589456
86753,0.032443485420643584
86754,0.032443485420643584
86755,0.2914202061867239
86756,0.2914202061867239
86757,0.2914202061867239
86758,0.032702665781053845
86759,0.29243997180199705
86760,0.2914202061867239
86761,0.2914202061867239
86762,0.032443485420643584
86763,0.032443485420643584
86764,0.032443485420643584
86765,0.29326349573949906
86766,0.032443485420643584
86767,0.032443485420643584
86768,0.2914202061867239
86769,0.2914202061867239
86770,0.03258094475029828
86771,0.3978108721574402
86772,0.2941937454916284
86773,0.29326349573949906
86774,0.26283778506525846
86775,0.2914202061867239
86776,0.2914202061867239
86777,0.3900951022530725
86778,0.2914202061867239
86779,0.03265903753980063
86780,0.35839469968229115
86781,0.2914202061867239
86782,0.2931749299017886
86783,0.35583475939470405
86784,0.2914202061867239
86785,0.35583475939470405
86786,0.032443485420643584
86787,0.35583475939470405
86788,0.2914202061867239
86789,0.30541227815910205
86790,0.2914202061867239
86791,0.2914202061867239
86792,0.2927332947544231
86793,0.032443485420643584
86794,0.032443485420643584
86795,0.29347046021345147
86796,0.35583475939470405
86797,0.032443485420643584
86798,0.2914202061867239
86799,0.29326349573949906
86800,0.6741991748546399
86801,0.2914202061867239
86802,0.10172779567484512
86803,0.032640393096507236
86804,0.2914202061867239
86805,0.032443485420643584
86806,0.2914202061867239
86807,0.2759347906711326
86808,0.032443485420643584
86809,0.26238709577889113
86810,0.3139064701853926
86811,0.29372977970761627
86812,0.2914202061867239
86813,0.032443485420643584
86814,0.032443485420643584
86815,0.29264520570362873
86816,0.29372977970761627
86817,0.032443485420643584
86818,0.6741991748546399
86819,0.678012247911306
86820,0.2914202061867239
86821,0.13111662050268427
86822,0.03265903753980063
86823,0.2914202061867239
86824,0.2914202061867239
86825,0.2914202061867239
86826,0.35583475939470405
86827,0.032640393096507236
86828,0.2914202061867239
86829,0.983749474165068
86830,0.032443485420643584
86831,0.24642857497129136
86832,0.35583475939470405
86833,0.2914202061867239
86834,0.03263487494594848
86835,0.2914202061867239
86836,0.1909746782476034
86837,0.6741991748546399
86838,0.032443485420643584
86839,0.6741991748546399
86840,0.2914202061867239
86841,0.2654879024717922
86842,0.35796895730302786
86843,0.26238709577889113
86844,0.032443485420643584
86845,0.2914202061867239
86846,0.2750024454070024
86847,0.2914202061867239
86848,0.3483244477532533
86849,0.03271238471087865
86850,0.6762321861702987
86851,0.032557913508589456
86852,0.032443485420643584
86853,0.032443485420643584
86854,0.032443485420643584
86855,0.35583475939470405
86856,0.2943235939271303
86857,0.6741991748546399
86858,0.3712898990719597
86859,0.29384112612229646
86860,0.35583475939470405
86861,0.983749474165068
86862,0.3602300046383723
86863,0.2914202061867239
86864,0.6741991748546399
86865,0.29295386400237217
86866,0.2914202061867239
86867,0.29381637159110013
86868,0.2914202061867239
86869,0.2914202061867239
86870,0.2914202061867239
86871,0.25720174962894177
86872,0.2914202061867239
86873,0.2365220590238364
86874,0.17102485560592195
86875,0.3556078309424032
86876,0.25038128512540914
86877,0.2914202061867239
86878,0.03265568874876613
86879,0.3588808183198159
86880,0.03265903753980063
86881,0.3335773577658852
86882,0.2914202061867239
86883,0.6797100434711424
86884,0.35868886698013497
86885,0.6741991748546399
86886,0.2914202061867239
86887,0.2914202061867239
86888,0.29295386400237217
86889,0.03269806509973841
86890,0.47706821549804534
86891,0.032443485420643584
86892,0.2914202061867239
86893,0.2914202061867239
86894,0.6764794831847573
86895,0.358076669675843
86896,0.2914202061867239
86897,0.357603565176105
86898,0.3570750883424451
86899,0.14701931361010223
86900,0.03270939334812766
86901,0.2914202061867239
86902,0.36862122953325166
86903,0.2728853903746978
86904,0.26238709577889113
86905,0.6764794831847573
86906,0.23272633308915994
86907,0.2914202061867239
86908,0.29243997180199705
86909,0.1758179015036567
86910,0.03258094475029828
86911,0.2914202061867239
86912,0.032557913508589456
86913,0.08995813535234262
86914,0.2914202061867239
86915,0.2938596961049776
86916,0.29243997180199705
86917,0.03265903753980063
86918,0.2914202061867239
86919,0.29243997180199705
86920,0.03261558343404968
86921,0.29364326392400375
86922,0.032443485420643584
86923,0.032773512991831115
86924,0.03263487494594848
86925,0.2914202061867239
86926,0.35951611701668096
86927,0.2914202061867239
86928,0.29425753171349106
86929,0.03261558343404968
86930,0.032443485420643584
86931,0.35583475939470405
86932,0.032443485420643584
86933,0.29243997180199705
86934,0.032443485420643584
86935,0.3405127305856597
86936,0.29345302480663477
86937,0.032443485420643584
86938,0.6741991748546399
86939,0.21471031225658377
86940,0.2914202061867239
86941,0.2914202061867239
86942,0.6741991748546399
86943,0.032443485420643584
86944,0.25412071196993596
86945,0.2914202061867239
86946,0.2914202061867239
86947,0.2914202061867239
86948,0.03265033282492828
86949,0.2914202061867239
86950,0.2914202061867239
86951,0.032443485420643584
86952,0.032443485420643584
86953,0.041154422480853256
86954,0.35583475939470405
86955,0.2914202061867239
86956,0.2914202061867239
86957,0.2927332947544231
86958,0.2914202061867239
86959,0.2914202061867239
86960,0.218714660844554
86961,0.35583475939470405
86962,0.35583475939470405
86963,0.35583475939470405
86964,0.032443485420643584
86965,0.032443485420643584
86966,0.03258094475029828
86967,0.2914202061867239
86968,0.21133706217877699
86969,0.24895999227061466
86970,0.35583475939470405
86971,0.032443485420643584
86972,0.29295386400237217
86973,0.2914202061867239
86974,0.35583475939470405
86975,0.2914202061867239
86976,0.29285086999373344
86977,0.2914202061867239
86978,0.2914202061867239
86979,0.29326349573949906
86980,0.032443485420643584
86981,0.26283778506525846
86982,0.032443485420643584
86983,0.032443485420643584
86984,0.1972150024966668
86985,0.032443485420643584
86986,0.2914202061867239
