dataset,GoodReadsDatasets/GoodReads_309t_108363w
80420,1.0
80421,0.78439736875487
80422,-0.979644382961802
80423,-2.0
80424,1.0
80425,-1.0
80426,0.050000000000000044
80427,0.0
80428,0.0
80429,-1.125043230203145
80430,1.0
80431,-1.0
80432,0.0
80433,0.0
80434,-0.5142678668366326
80435,-0.04999999999999983
80436,1.0
80437,0.0
80438,0.0
80439,0.0
80440,1.0
80441,0.0
80442,1.0
80443,-0.9499999999999998
80444,0.06315789473684214
80445,0.55
80446,1.0499999999999998
80447,0.0054055302675117475
80448,1.0
80449,-1.0
80450,-2.0
80451,1.0
80452,0.0
80453,0.9551724137931034
80454,-0.6000000000000001
80455,0.0
80456,-1.0
80457,0.0
80458,0.6600000000000001
80459,-2.0
80460,0.8999999999999999
80461,0.0
80462,1.0
80463,1.0
80464,0.7999999999999998
80465,0.16631205673758961
80466,-1.0
80467,0.8999999999999999
80468,0.0
80469,0.9722455357926713
80470,0.47272727272727283
80471,1.0
80472,1.0
80473,1.2317460317460314
80474,0.447818943531277
80475,1.0
80476,-1.0
80477,0.0
80478,-0.7941483588338428
80479,0.7304803388340128
80480,0.2396256397074279
80481,0.0
80482,0.0
80483,0.35000000000176645
80484,-0.7000000000000002
80485,1.0
80486,0.5309496591173105
80487,0.0
80488,-0.10000000000000009
80489,1.0
80490,-1.0
80491,0.1384615384615384
80492,0.0
80493,-1.0
80494,0.2999999999999998
80495,-0.2999999999999999
80496,0.0
80497,-1.35
80498,-1.0
80499,-1.0499999999999998
80500,-1.0
80501,0.9571428571428572
80502,0.0
80503,0.2999999999999999
80504,-1.0
80505,0.4424999999999999
80506,1.0500000000000003
80507,0.0
80508,-1.0
80509,0.3500000000000001
80510,-1.0106998108619294
80511,-0.04999999999999982
80512,-1.0
80513,1.0
80514,-0.39999999999999997
80515,-0.20000000000000018
80516,1.0
80517,1.0
80518,1.0
80519,0.9500000000000002
80520,-0.5
80521,1.0
80522,0.0
80523,0.0
80524,1.0
80525,0.0
80526,-0.6000000000000001
80527,0.0
80528,-1.0
80529,0.0
80530,-0.049999999999999815
80531,-0.6499999999999999
80532,0.0
80533,0.9500000000000001
80534,-1.0
80535,-1.0
80536,0.0
80537,-1.0
80538,-2.0
80539,1.0
80540,0.7956076728309545
80541,0.0
80542,1.0
80543,0.7975891255617799
80544,-1.0
80545,-1.0
80546,-0.1499999999999999
80547,-1.0
80548,-1.162285714285714
80549,0.0
80550,1.0
80551,-0.6000000000000001
80552,0.0
80553,0.0
80554,0.0
80555,-0.10000000000000009
80556,0.10000000000000007
80557,0.0
80558,0.0
80559,0.0
80560,-0.1931350167520619
80561,0.0
80562,0.0
80563,-0.2022094926350245
80564,0.0
80565,0.0
80566,0.4500000000000002
80567,0.3500000000000001
80568,0.0
80569,0.16862616123741928
80570,0.8500000000000005
80571,-0.8537175277425915
80572,0.8999999999999999
80573,0.0
80574,1.0
80575,0.0
80576,1.0
80577,1.0
80578,-2.0
80579,1.0
80580,0.0
80581,1.0
80582,0.3500000000000001
80583,0.0
80584,-1.0
80585,0.0
80586,0.44973025993133886
80587,1.0
80588,1.0
80589,1.0
80590,0.7999999999999998
80591,0.0
80592,-0.1499999999999999
80593,0.0
80594,-0.005112582621700155
80595,0.0
80596,-1.0666666666666667
80597,1.0
80598,0.55
80599,-2.0
80600,-1.0
80601,0.5294277929155313
80602,1.0
80603,-2.0
80604,0.0
80605,1.0
80606,1.0
80607,-1.0
80608,1.0
80609,0.8500000000000001
80610,-0.14999999999999955
80611,-3.0000000000000004
80612,0.0
80613,-1.0
80614,0.6720435354623671
80615,0.0
80616,-1.0
80617,0.7
80618,0.9938480292563998
80619,-1.0
80620,0.0
80621,0.0
80622,0.0
80623,1.0
80624,0.3999999999999999
80625,0.0
80626,0.0
80627,0.8999999999999998
80628,-1.0
80629,-1.0
80630,0.0
80631,-1.0
80632,0.0
80633,-0.10000000000000002
80634,1.0
80635,0.0
80636,-2.0
80637,1.0
80638,-2.0
80639,0.0
80640,-2.0
80641,0.0
80642,0.0
80643,-1.0
80644,0.0
80645,0.0
80646,-0.15
80647,0.34999999999999926
80648,-1.0
80649,-2.0
80650,-0.6499999999999982
80651,1.0
80652,1.0
80653,-0.20000000000000018
80654,0.0
80655,0.0
80656,1.0
80657,1.0
80658,1.0
80659,-0.010287896734269636
80660,-0.7472112872569887
80661,1.0
80662,1.0
80663,1.0
80664,-1.0
80665,1.0
80666,0.24302325581395343
80667,0.0
80668,0.4500000000000001
80669,0.0059499766972192164
80670,1.0
80671,0.0
80672,-2.0
80673,0.0
80674,1.0
80675,0.0
80676,0.0
80677,-1.0
80678,0.4500000000000002
80679,1.0
80680,1.0
80681,1.0
80682,-1.0
80683,-0.6499999999999999
80684,-1.0
80685,-1.0
80686,1.0
80687,1.0
80688,-1.0
80689,1.0
80690,0.0
80691,0.0
80692,-0.35650100087179626
80693,0.9000000000000002
80694,-0.09999999999999966
80695,0.9000000000000004
80696,-0.16666666666666652
80697,0.9000000000000004
80698,-0.09999999999999966
80699,-0.09999999999999964
80700,0.9000000000000002
80701,-1.0999999999999996
80702,0.9000000000000004
80703,-0.09999999999999966
80704,0.036245478346595146
80705,-0.09999999999999966
80706,-0.09999999999999963
80707,-1.0999999999999994
80708,-0.07722719200940714
80709,0.9000000000000002
80710,-0.25
80711,-0.09999999999999966
80712,-0.09999999999999966
80713,-0.09999999999999966
80714,-0.4340955850831845
80715,-0.09999999999999966
80716,-0.09999999999999966
80717,-0.09999999999999966
80718,-0.39999999999999997
80719,-0.09999999999999966
80720,0.9000000000000004
80721,0.9000000000000004
80722,0.11282269380409106
80723,-1.0999999999999996
80724,-0.09999999999999966
80725,0.9000000000000005
80726,0.8500000000000001
80727,-0.5630105017502915
80728,0.9000000000000004
80729,-0.9333333333333333
80730,0.9000000000000004
80731,-1.0999999999999996
80732,-0.09999999999999966
80733,0.30000000000000177
80734,0.33490209549982836
80735,-1.0999999999999996
80736,0.9000000000000004
80737,-0.09999999999999966
80738,-0.628196902466832
80739,0.20000000000000018
80740,0.9500000000000002
80741,0.024168419165546372
80742,0.9000000000000004
80743,0.9000000000000004
80744,0.9000000000000004
80745,0.9000000000000004
80746,-0.5499999999999999
80747,0.3500000000000001
80748,-0.09999999999999966
80749,-0.09999999999999966
80750,0.9000000000000004
80751,-0.09999999999999966
80752,0.9000000000000004
80753,-0.3499999999999998
80754,0.40000000000000036
80755,0.8002632683987932
80756,-1.0999999999999996
80757,-2.0999999999999996
80758,-0.09999999999999963
80759,0.8415064102564104
80760,-0.09999999999999966
80761,1.4665763895207311e-16
80762,-0.5499999999999998
80763,-1.0999999999999996
80764,-0.09999999999999966
80765,-1.0999999999999996
80766,-1.0999999999999996
80767,0.9000000000000004
80768,0.38439985111117797
80769,-0.08782791185729245
80770,-0.8330508474576269
80771,0.6651536842105263
80772,0.10000000000000009
80773,-0.09999999999999966
80774,-0.09999999999999966
80775,0.9000000000000002
80776,0.6000000000000001
80777,-0.09999999999999966
80778,-1.0826923076923074
80779,-0.09999999999999964
80780,-1.0999999999999996
80781,-0.09999999999999966
80782,0.9285714285714288
80783,-0.1999998966240646
80784,-0.09999999999999966
80785,0.9000000000000004
80786,-1.0999999999999996
80787,0.9000000000000004
80788,0.9000000000000004
80789,0.9000000000000004
80790,0.9000000000000004
80791,-0.09999999999999966
80792,-1.0999999999999996
80793,0.9000000000000004
80794,0.9000000000000004
80795,-0.34999999999999987
80796,-2.0999999999999996
80797,0.9000000000000004
80798,-0.09999999999999966
80799,0.15000000000000036
80800,-0.09999999999999966
80801,-0.34999999999999987
80802,-0.16194655870006444
80803,0.9000000000000004
80804,-0.09999999999999966
80805,-0.021914480077745234
80806,-0.09999999999999966
80807,-0.09999999999999966
80808,-0.09999999999999966
80809,-0.09999999999999966
80810,-0.09999999999999966
80811,0.9000000000000004
80812,-0.09999999999999966
80813,-0.09999999999999966
80814,-0.09999999999999966
80815,-0.09999999999999966
80816,-0.09999999999999966
80817,-0.09999999999999966
80818,-0.09999999999999966
80819,0.9000000000000004
80820,-0.02575757575757593
80821,-1.1445219097644426
80822,0.2500000000000001
80823,0.9000000000000004
80824,-0.3405405405405402
80825,-0.09999999999999966
80826,0.9000000000000002
80827,-0.19583093702771223
80828,0.9000000000000004
80829,0.9000000000000004
80830,-1.15
80831,-0.09999999999999966
80832,-0.09999999999999966
80833,-0.09999999999999966
80834,-1.2666666666666666
80835,-0.09999999999999966
80836,-0.09999999999999966
80837,0.9000000000000004
80838,0.9000000000000004
80839,-0.042423649554501855
80840,1.0000000000000002
80841,-0.09999999999999966
80842,-1.15
80843,-1.0999999999999996
80844,-0.09999999999999966
80845,-0.09999999999999966
80846,-1.0999999999999996
80847,0.9000000000000004
80848,0.9000000000000004
80849,0.7500000000000002
80850,0.9000000000000004
80851,0.9000000000000004
80852,0.9000000000000004
80853,-0.08349715468184135
80854,0.9000000000000004
80855,-0.09999999999999966
80856,0.8000000000000002
80857,-0.09999999999999966
80858,-0.09999999999999963
80859,0.10000000000000009
80860,0.75
80861,-0.09999999999999964
80862,-1.0999999999999996
80863,-0.09999999999999966
80864,-1.1999999999999997
80865,-0.09999999999999966
80866,-0.18750000000000006
80867,-0.09999999999999966
80868,-0.09999999999999964
80869,0.9000000000000004
80870,-0.9785809724339253
80871,0.9000000000000004
80872,-0.09999999999999966
80873,-0.09999999999999966
80874,-0.0982016168949015
80875,-1.2288135593220337
80876,-0.09999999999999966
80877,0.9000000000000004
80878,0.9000000000000004
80879,-0.09999999999999966
80880,-1.0999999999999994
80881,-0.09999999999999966
80882,-0.09999999999999966
80883,0.8000000000000005
80884,-0.09999999999999966
80885,-1.0999999999999996
80886,0.9000000000000004
80887,0.9000000000000004
80888,0.06846473029045672
80889,-1.0999999999999996
80890,0.9000000000000004
80891,0.9000000000000002
80892,-0.09999999999999964
80893,0.7807721423164273
80894,-0.09999999999999966
80895,-0.14873949579831913
80896,-0.09999999999999966
80897,-0.09999999999999966
80898,0.8813374805598758
80899,-0.09999999999999966
80900,0.9000000000000002
80901,0.9000000000000002
80902,0.802824342135813
80903,0.8000000000000004
80904,0.9000000000000004
80905,-1.0999999999999996
80906,-1.0999999999999996
80907,-2.0999999999999996
80908,-0.09999999999999966
80909,-0.09999999999999964
80910,-1.0999999999999999
80911,-0.09999999999999966
80912,0.9000000000000004
80913,0.9000000000000004
80914,-1.0999999999999996
80915,0.9000000000000004
80916,0.9000000000000004
80917,-0.09999999999999966
80918,-1.0999999999999996
80919,-0.09999999999999966
80920,0.9000000000000004
80921,0.9000000000000002
80922,-0.8499999999999998
80923,-0.09999999999999966
80924,0.9000000000000002
80925,-0.09999999999999966
80926,-1.1666666666666663
80927,-0.09999999999999964
80928,-0.09999999999999966
80929,0.9000000000000004
80930,-1.0999999999999996
80931,-0.7500000000000002
80932,-0.28234799117450865
80933,0.9000000000000004
80934,0.9000000000000004
80935,0.057142857142857134
80936,-1.0999999999999996
80937,-0.09999999999999966
80938,-0.1666666666666664
80939,0.8000000000000002
80940,-1.0999999999999996
80941,0.9000000000000004
80942,0.9000000000000004
80943,-0.09999999999999966
80944,0.9000000000000004
80945,-0.09999999999999966
80946,-0.09999999999999966
80947,0.9000000000000002
80948,-0.09999999999999964
80949,-1.0999999999999996
80950,0.9000000000000002
80951,-0.10535714285714252
80952,0.24999999999999994
80953,-2.099999999999999
80954,-0.09999999999999967
80955,-1.0999999999999996
80956,-1.0999999999999996
80957,0.9000000000000004
80958,-1.0999999999999996
80959,-0.6999999999999997
80960,-0.09999999999999966
80961,-1.0999999999999996
80962,0.9000000000000004
80963,-0.09999999999999966
80964,-0.09999999999999966
80965,-1.0999999999999996
80966,-0.09999999999999963
80967,0.9000000000000004
80968,-0.09999999999999966
80969,-0.09999999999999966
80970,-1.0999999999999996
80971,-0.09999999999999966
80972,0.3500000000000001
80973,0.9000000000000004
80974,0.9000000000000004
80975,0.9000000000000004
80976,-0.09999999999999966
80977,0.5000000000000002
80978,-0.09999999999999966
80979,-1.0999999999999996
80980,0.9000000000000004
80981,-0.09999999999999966
80982,0.5888888888888891
80983,0.9000000000000004
80984,0.9000000000000004
80985,-0.09999999999999966
80986,-1.0999999999999999
80987,-0.09999999999999966
80988,-0.09999999999999966
80989,-0.09999999999999963
80990,-1.0999999999999999
80991,-0.09999999999999966
80992,0.8000000000000005
80993,0.9000000000000004
80994,-0.09999999999999966
80995,-1.0999999999999996
80996,0.8500000000000002
80997,-1.0999999999999999
80998,-0.09999999999999966
80999,0.9000000000000004
81000,-2.099999999999999
81001,-0.09999999999999966
81002,0.9000000000000004
81003,-0.09999999999999964
81004,-0.09999999999999966
81005,0.9000000000000002
81006,-0.09999999999999966
81007,-1.15
81008,-0.09999999999999966
81009,-0.09999999999999966
81010,-2.099999999999999
81011,0.9000000000000002
81012,-0.09999999999999966
81013,-0.09999999999999966
81014,-0.09999999999999964
81015,0.9000000000000004
81016,0.4500000000000002
81017,0.9000000000000004
81018,-0.09999999999999966
81019,-2.0999999999999996
81020,-2.0999999999999996
81021,-0.09999999999999963
81022,-1.0999999999999996
81023,-0.09999999999999966
81024,-0.09999999999999966
81025,0.9000000000000004
81026,0.9000000000000002
81027,0.3305343511450384
81028,-0.09999999999999964
81029,-2.0999999999999996
81030,0.30000000000000177
81031,-0.09999999999999966
81032,-1.0999999999999996
81033,0.9000000000000002
81034,-0.14179734620024095
81035,-1.0999999999999996
81036,0.7999999999999998
81037,-0.20000000000000018
81038,-0.20000000000000018
81039,-0.20000000000000018
81040,0.7999999999999998
81041,-0.0857142857142858
81042,0.5666666666666664
81043,0.7999999999999998
81044,0.7999999999999997
81045,0.7999999999999998
81046,0.7999999999999998
81047,0.7419354838709677
81048,-3.2000000000000006
81049,0.7999999999999998
81050,-0.18058252427184485
81051,0.7999999999999997
81052,0.7999999999999998
81053,0.7999999999999998
81054,0.7999999999999998
81055,-0.20000000000000018
81056,0.7999999999999999
81057,0.7999999999999998
81058,0.7999999999999998
81059,-0.20000000000000018
81060,0.7999999999999998
81061,0.7999999999999998
81062,-1.2000000000000002
81063,0.7999999999999998
81064,-0.20000000000000018
81065,0.46666666666666645
81066,0.7999999999999998
81067,-0.10400000000000015
81068,0.2999999999999998
81069,0.7372741679873215
81070,-1.2000000000000002
81071,0.19999999999999996
81072,0.1351589899954559
81073,-0.3451923076923077
81074,-1.2000000000000004
81075,0.2051546391752939
81076,-0.20000000000000015
81077,-0.06250000000000018
81078,-0.33345369200216657
81079,0.7999999999999998
81080,-0.23333333333333336
81081,0.7999999999999998
81082,0.7999999999999998
81083,-0.20000000000000015
81084,0.7999999999999999
81085,0.7999999999999998
81086,0.20000000000070656
81087,0.7999999999999998
81088,0.7999999999999998
81089,-0.10756143667296796
81090,0.6999999999999997
81091,-0.20000000000000018
81092,0.7999999999999999
81093,0.6672615727830451
81094,-0.20000000000000018
81095,-0.7000000000000001
81096,-0.20000000000000018
81097,0.7999999999999998
81098,-0.2000000000000002
81099,-1.2000000000000002
81100,-0.20000000000000018
81101,0.5000000000000001
81102,0.7999999999999998
81103,-0.20000000000000015
81104,-0.20000000000000015
81105,0.7999999999999998
81106,0.7999999999999998
81107,-0.20000000000000018
81108,0.7999999999999998
81109,0.7999999999999999
81110,0.7288049122773425
81111,-0.20000000000000018
81112,-1.2000000000000002
81113,0.7999999999999998
81114,0.7500000000000002
81115,0.645238095238095
81116,0.7999999999999998
81117,0.6362573099415203
81118,0.7999999999999998
81119,-0.14623941459384512
81120,-1.15
81121,0.7999999999999998
81122,0.7999999999999998
81123,-0.20000000000000018
81124,0.7999999999999998
81125,0.7999999999999998
81126,0.75
81127,-1.2000000000000002
81128,-0.20000000000000018
81129,-0.20000000000000018
81130,0.7999999999999998
81131,0.6999999999999997
81132,-2.2
81133,0.7999999999999997
81134,0.7999999999999998
81135,0.7999999999999998
81136,0.7999999999999998
81137,0.7999999999999998
81138,0.7999999999999998
81139,0.8017167381974248
81140,-0.10000000000000009
81141,0.7999999999999997
81142,-0.5294820717131475
81143,0.7999999999999998
81144,-0.20000000000000015
81145,0.75
81146,0.7999999999999999
81147,-0.20000000000000018
81148,-0.20000000000000018
81149,0.7999999999999998
81150,0.7999999999999998
81151,-1.2000000000000002
81152,-0.20000000000000018
81153,0.42857142857142844
81154,0.7999999999999998
81155,-0.05179788194729509
81156,-0.20000000000000015
81157,-0.20000000000000018
81158,0.7999999999999998
81159,-0.8342412451348018
81160,0.7999999999999998
81161,0.7999999999999998
81162,0.7999999999999998
81163,-0.20000000000000018
81164,-1.2
81165,-0.20000000000000018
81166,-2.2
81167,0.7
81168,-1.7000000000000002
81169,0.7999999999999998
81170,0.7999999999999998
81171,0.7999999999999998
81172,-0.20000000000000015
81173,-0.20000000000000018
81174,0.7999999999999998
81175,-0.20000000000000018
81176,0.7999999999999998
81177,0.7999999999999998
81178,0.7999999999999998
81179,-0.20000000000000018
81180,-1.2000000000000002
81181,0.7714285714285715
81182,-0.7000000000000002
81183,-0.20000000000000018
81184,-1.2000000000000004
81185,-0.20000000000000018
81186,0.7999999999999998
81187,0.7999999999999998
81188,-1.2000000000000002
81189,-0.20000000000000018
81190,0.7999999999999998
81191,-0.7235317974075401
81192,-0.19331028250363522
81193,0.7999999999999998
81194,-0.3000000000000002
81195,0.7999999999999998
81196,0.7999999999999998
81197,0.7999999999999998
81198,-0.6000000000000001
81199,-0.20000000000000018
81200,0.7999999999999998
81201,-0.20000000000000018
81202,0.7999999999999998
81203,-0.20000000000000015
81204,-0.20000000000000018
81205,0.7999999999999998
81206,-0.20000000000000018
81207,0.7999999999999998
81208,-0.20000000000000018
81209,0.7999999999999998
81210,-0.6211240693210254
81211,0.0
81212,1.0
81213,-0.6000000000000001
81214,0.3500000000000001
81215,0.0
81216,-0.5499999999999998
81217,0.0
81218,-1.0
81219,0.0
81220,0.0
81221,1.0
81222,0.0
81223,0.0
81224,0.2999999999999999
81225,0.0
81226,0.0
81227,-0.04999999999999983
81228,-0.6000000000000001
81229,0.0
81230,1.0
81231,0.6499999999999999
81232,1.0
81233,0.0
81234,0.7
81235,1.0
81236,0.0
81237,1.0
81238,0.06666666666666658
81239,1.0
81240,-0.15279643868880116
81241,0.08636363636363631
81242,-1.0
81243,-1.0
81244,0.0
81245,-1.0
81246,1.0
81247,0.0
81248,-1.0
81249,0.0
81250,1.0
81251,0.23507062834875794
81252,1.0
81253,0.05555555555555566
81254,0.5
81255,0.0
81256,1.0
81257,-3.0000000000000004
81258,-0.04999999999999982
81259,1.0
81260,1.0
81261,1.0
81262,1.0
81263,0.0
81264,1.0
81265,-0.27945239751047835
81266,-2.0
81267,0.0
81268,1.0
81269,-1.4206672091131
81270,0.8500000000000005
81271,-1.022429488136099
81272,1.0
81273,0.0
81274,-0.6289398280802293
81275,0.2999999999999998
81276,0.0
81277,0.0
81278,1.0
81279,0.8424528301886792
81280,0.7000000000000001
81281,0.3826472818088564
81282,0.7000000000000002
81283,0.7410905550146059
81284,-0.2999999999999998
81285,-0.6000000000000002
81286,0.7000000000000001
81287,-0.2999999999999998
81288,0.7000000000000001
81289,0.6499999999999999
81290,-0.2999999999999998
81291,-0.2999999999999998
81292,0.7000000000000001
81293,0.7000000000000001
81294,0.1499999999999992
81295,0.0428571428571433
81296,-1.2999999999999996
81297,-0.3500000000000014
81298,0.3908366533864548
81299,-0.2999999999999998
81300,-0.6
81301,0.7000000000000001
81302,-0.2999999999999998
81303,0.7000000000000001
81304,0.6499999999999997
81305,-0.49760866219935695
81306,0.7000000000000001
81307,0.7000000000000001
81308,0.05000000000000046
81309,0.7000000000000001
81310,0.7000000000000001
81311,-0.2999999999999998
81312,-0.07058823529411758
81313,0.15000000000000044
81314,0.7000000000000001
81315,0.7000000000000001
81316,-0.3259016393442621
81317,-0.2999999999999998
81318,-0.03703865169742605
81319,0.10000000000000057
81320,0.533333333324945
81321,0.7000000000000001
81322,0.6567164179104478
81323,0.7000000000000001
81324,0.7000000000000001
81325,0.7000000000000002
81326,-0.2999999999999998
81327,0.057142857142857086
81328,-0.2999999999999998
81329,0.7000000000000001
81330,-0.2999999999999998
81331,-0.5571428571428574
81332,0.7000000000000001
81333,-0.35000000000000014
81334,0.7000000000000001
81335,-1.2999999999999996
81336,-0.2999999999999998
81337,0.7000000000000001
81338,-0.2999999999999998
81339,0.7000000000000001
81340,0.7000000000000001
81341,0.7000000000000001
81342,0.7000000000000001
81343,0.7000000000000001
81344,0.2222917619973757
81345,0.7000000000000001
81346,-1.2999999999999996
81347,-0.2999999999999998
81348,0.5999999999999998
81349,-0.2999999999999999
81350,-0.2999999999999998
81351,0.7000000000000001
81352,0.7000000000000001
81353,0.7000000000000001
81354,-0.2999999999999998
81355,-0.2999999999999998
81356,0.7000000000000002
81357,0.7000000000000001
81358,-0.2999999999999998
81359,-0.2999999999999998
81360,0.30000000000000054
81361,0.7000000000000001
81362,-0.7999999999982328
81363,0.7000000000000001
81364,0.7000000000000002
81365,0.7000000000000001
81366,0.7000000000000002
81367,-0.2999999999999998
81368,0.7000000000000001
81369,0.7000000000000001
81370,-1.1285714285714294
81371,-0.2999999999999998
81372,-0.15410807161167894
81373,0.7000000000000001
81374,0.7000000000000001
81375,-0.2999999999999998
81376,-0.2999999999999998
81377,0.7000000000000001
81378,-0.2999999999999998
81379,-0.2999999999999998
81380,0.05013163419939664
81381,0.7000000000010095
81382,-0.6723628691972989
81383,0.7000000000000001
81384,-0.2999999999999998
81385,0.7000000000000001
81386,0.7000000000000001
81387,0.7000000000000001
81388,-0.2999999999999998
81389,-1.2999999999999996
81390,0.7000000000000001
81391,0.7000000000000001
81392,-0.09999999999999962
81393,0.7000000000000002
81394,-0.2999999999999998
81395,-0.2999999999999999
81396,-0.2999999999999998
81397,-0.2999999999999999
81398,0.7000000000000001
81399,-0.2499999999991175
81400,0.7000000000000001
81401,0.6999999999999998
81402,0.7000000000000001
81403,0.7000000000000001
81404,0.7120642046356581
81405,0.7000000000000001
81406,0.7000000000000001
81407,0.7000000000000002
81408,-0.3500000000000002
81409,-0.2999999999999998
81410,0.7000000000000001
81411,-0.2999999999999998
81412,0.7000000000000001
81413,-1.2999999999999996
81414,0.7000000000000001
81415,0.29696969696969655
81416,0.7000000000000001
81417,0.7000000000000001
81418,-1.2999999999999996
81419,0.7000000000000001
81420,0.36666666666666636
81421,0.7000000000000001
81422,-0.2999999999999998
81423,0.7000000000000001
81424,0.7000000000000001
81425,-0.2999999999999998
81426,0.7000000000000001
81427,-1.2999999999999996
81428,-0.2999999999999998
81429,-0.2999999999999998
81430,0.7000000000000001
81431,0.7000000000000001
81432,0.7000000000000001
81433,-0.2999999999999998
81434,0.7000000000000001
81435,0.7000000000000001
81436,-0.44999999999999996
81437,0.6861325544790646
81438,-0.2999999999999998
81439,-0.2999999999999998
81440,0.4027210884353738
81441,0.05000000000000055
81442,0.29999999999999966
81443,-0.2999999999999998
81444,0.7000000000000001
81445,0.7000000000000002
81446,0.7000000000000001
81447,-0.2999999999999998
81448,-0.29999999999999977
81449,0.15714297528678153
81450,-0.2999999999999998
81451,-1.2607798837777653
81452,-0.15000000000000105
81453,0.7000000000000001
81454,0.6499999999999997
81455,0.7000000000000001
81456,0.20000000000000076
81457,-0.2999999999999998
81458,-1.2999999999999996
81459,-0.2999999999999998
81460,-0.6999999999999987
81461,-0.2999999999999998
81462,-0.2999999999999998
81463,-0.5999998966240666
81464,-0.12754302334976125
81465,-0.373545707000248
81466,-1.2999999999999996
81467,0.7000000000000001
81468,0.7000000000000001
81469,0.48823529411764677
81470,-0.4000000000000004
81471,0.054033825426132887
81472,0.5999999999999996
81473,0.5999999999999998
81474,0.5999999999999996
81475,0.5999999999999995
81476,0.5999999999999996
81477,-0.3469150174621656
81478,0.2686588696910192
81479,0.5999999999999996
81480,0.5999999999999998
81481,0.5999999999999998
81482,0.5999999999999998
81483,-2.220446049250313e-16
81484,-0.4000000000000004
81485,-0.8000000000000003
81486,-0.40000000000000036
81487,0.5999999999999996
81488,0.5999999999999996
81489,0.5999999999999996
81490,0.5999999999999996
81491,-0.4000000000000004
81492,0.5999999999999996
81493,0.5999999999999995
81494,0.5999999999999996
81495,0.5999999999999998
81496,-0.4000000000000004
81497,0.5999999999999996
81498,-0.16666666666666666
81499,0.5999999999999996
81500,-0.4000000000000004
81501,-0.4000000000000004
81502,0.25225835129405483
81503,0.5999999999999996
81504,0.5999999999999998
81505,-0.40000000000000036
81506,-0.4000000000000004
81507,-0.4000000000000004
81508,0.5999999999999996
81509,0.5999999999999996
81510,-0.4000000000000004
81511,0.5999999999999999
81512,0.5999999999999998
81513,-0.40000000000000036
81514,0.5999999999999998
81515,-0.40000000000000036
81516,0.5999999999999996
81517,-0.4000000000000004
81518,-0.40000000000000036
81519,-1.4000000000000004
81520,-0.4000000000000004
81521,0.5999999999999996
81522,-0.4000000000000004
81523,0.5999999999999996
81524,0.5999999999999996
81525,0.5999999999999996
81526,0.5999999999999998
81527,0.5999999999999996
81528,0.5999999999999996
81529,-1.4000000000000004
81530,-0.4000000000000004
81531,0.5999999999999996
81532,0.8499999999999999
81533,0.5999999999999996
81534,0.5999999999999996
81535,-0.4000000000000004
81536,0.5999999999999996
81537,0.5999999999999996
81538,-0.4000000000000004
81539,0.5999999999999998
81540,-0.4000000000000004
81541,0.5999999999999998
81542,-0.4000000000000004
81543,0.5999999999999996
81544,-0.4000000000000004
81545,0.5999999999999998
81546,0.5999999999999996
81547,-0.4000000000000004
81548,-1.4000000000000004
81549,0.3499999999999999
81550,0.5999999999999996
81551,0.5999999999999996
81552,-0.4000000000000004
81553,-0.4000000000000004
81554,0.5999999999999996
81555,0.5999999999999996
81556,-1.4000000000000004
81557,0.5999999999999996
81558,0.5999999999999996
81559,-0.4000000000000004
81560,0.5999999999999996
81561,0.5999999999999996
81562,-0.4000000000000004
81563,-0.4000000000000004
81564,0.5999999999999996
81565,0.5999999999999998
81566,0.5999999999999998
81567,0.5999999999999998
81568,0.5174447174447171
81569,0.5999999999999996
81570,0.34999999999999987
81571,0.5999999999999996
81572,0.5999999999999996
81573,0.5999999999999998
81574,0.5999999999999996
81575,-0.4000000000000004
81576,-0.4000000000000004
81577,0.5999999999999998
81578,-0.4000000000000004
81579,0.5999999999999998
81580,0.5999999999999998
81581,-1.4000000000000004
81582,0.5999999999999996
81583,0.5999999999999996
81584,-0.6500000000000001
81585,-0.4000000000000004
81586,0.5999999999999998
81587,0.5999999999999998
81588,0.5999999999999996
81589,0.5999999999999996
81590,-1.4000000000000004
81591,0.5999999999999996
81592,-0.4000000000000004
81593,0.5999999999999996
81594,0.24819293117193725
81595,-0.4000000000000004
81596,-0.4000000000000004
81597,-0.4000000000000004
81598,-0.40000000000000036
81599,0.5999999999999996
81600,0.5999999999999998
81601,-0.4000000000000004
81602,0.5999999999999996
81603,0.5999999999999996
81604,0.5999999999999998
81605,0.5999999999999998
81606,-1.4000000000000004
81607,-0.4000000000000004
81608,0.5999999999999996
81609,0.5999999999999996
81610,-0.4000000000000004
81611,0.5999999999999998
81612,-0.4000000000000004
81613,-1.4000000000000006
81614,0.5999999999999996
81615,-1.4000000000000004
81616,-1.4000000000000004
81617,0.5999999999999996
81618,0.5999999999999996
81619,0.5999999999999996
81620,0.5999999999999996
81621,-0.34468222487496436
81622,0.4499999999999997
81623,0.5999999999999996
81624,-0.3199137117432928
81625,-0.4000000000000004
81626,-1.6442098123938125
81627,0.5999999999999998
81628,0.5999999999999996
81629,0.5999999999999996
81630,0.5999999999999996
81631,-0.4000000000000004
81632,0.5999999999999996
81633,-1.4000000000000004
81634,0.5999999999999996
81635,-0.4000000000000004
81636,0.5999999999999996
81637,0.5999999999999996
81638,-0.40000000000000036
81639,-0.4000000000000003
81640,0.5999999999999996
81641,-0.4000000000000004
