# 节点数  边数   ,2618  74260
53,1355
53,1144
53,2535
53,1555
53,232
53,475
53,1031
53,2617
53,2102
53,1317
53,962
53,989
53,1985
53,2344
53,1931
53,968
53,365
53,2297
53,469
53,1978
53,142
53,806
53,1767
53,127
53,1690
53,291
53,22
53,633
53,951
53,1613
53,768
53,1948
53,2487
53,1151
53,1394
53,1930
53,707
53,1801
53,287
53,799
53,1977
53,236
53,2581
53,1817
53,1400
53,1757
53,167
53,879
53,68
53,1107
53,1502
53,1667
53,999
53,1172
53,2066
53,1745
53,80
53,2459
53,1670
53,795
53,1855
53,1455
53,507
53,2307
53,1322
53,614
53,1377
53,888
53,2100
53,1084
53,2492
53,1866
53,361
53,2577
53,2108
53,1323
53,1776
53,748
53,2270
53,835
53,235
53,1168
53,903
53,1293
53,75
53,1673
53,413
53,2092
53,1223
53,1487
53,1996
53,270
53,1082
53,1960
53,1182
53,103
53,629
53,664
53,1381
53,482
53,419
53,82
53,1898
53,1115
53,1314
53,2465
53,2575
2542,1278
2542,181
2542,329
2542,2
2542,137
2243,2197
2243,819
2243,2364
2243,314
2243,1107
2243,821
2243,2599
2243,2215
2243,462
2243,1750
2243,1511
1413,1045
1413,1321
1413,236
1413,2462
1413,1655
1413,924
1413,68
1413,2277
1413,77
1413,1414
1413,1245
1413,1945
1413,71
1413,181
1413,1725
1413,252
1413,824
1413,2354
1413,380
1413,18
1413,480
1413,425
1413,569
1413,1872
1413,1429
1413,708
1413,12
1413,1941
1413,2547
606,1045
606,2255
606,905
606,2224
606,1355
606,1555
606,2102
606,1155
606,2314
606,345
606,1232
606,150
606,1929
606,2415
606,1039
606,477
606,950
606,768
606,1661
606,2225
606,1277
606,821
606,2077
606,1029
606,1855
606,1750
606,1084
606,135
606,148
606,131
606,835
606,1230
606,1156
606,871
606,1050
1774,631
1774,2133
1774,1144
1774,511
1774,574
1774,2191
1774,287
1774,1655
1774,1794
1774,2496
1774,682
1774,944
1774,1049
1774,1745
1774,80
1774,1245
1774,2188
1774,1489
1774,1105
1774,1019
1774,1681
1774,2541
1774,920
1774,889
1774,317
1774,2610
1774,1578
1774,108
1861,68
1861,473
1861,1327
1861,1074
1861,1815
1861,1019
1861,1008
1861,456
1115,2046
1115,2309
1115,1651
2403,806
2403,2462
2403,1696
2403,934
2403,161
2444,762
2444,733
2444,475
2444,477
2444,251
2444,1667
2444,866
2444,2072
2444,1697
2444,886
2444,313
2444,1859
370,282
370,1301
370,668
370,2032
370,235
370,618
370,1669
370,1779
370,1407
370,1460
370,1898
370,2047
370,1799
460,1222
460,184
460,2359
460,1330
460,1565
460,1664
460,2224
460,1122
460,1436
460,733
460,232
460,475
460,1903
460,282
460,1763
460,2524
460,1013
460,1969
460,577
460,1957
460,1356
460,1700
460,1305
460,806
460,2483
460,1791
460,1854
460,649
460,291
460,1408
460,1705
460,1112
460,1088
460,2207
460,2487
460,1151
460,1109
460,967
460,2352
460,2532
460,702
460,2581
460,436
460,1492
460,1412
460,924
460,1136
460,2330
460,1294
460,167
460,2593
460,64
460,0
460,613
460,1825
460,821
460,129
460,122
460,146
460,432
460,1675
460,385
460,509
460,1491
460,729
460,112
460,841
460,250
460,80
460,891
460,565
460,173
460,1029
460,484
460,734
460,462
460,35
460,680
460,1489
460,181
460,1001
460,1452
460,1952
460,1392
460,600
460,936
460,1069
460,252
460,465
460,380
460,190
460,429
460,1073
460,18
460,887
460,2199
460,2267
460,1168
460,425
460,558
460,1261
460,193
460,954
460,696
460,2278
460,618
460,386
460,653
460,447
460,512
460,538
460,1445
460,2030
460,440
460,103
460,2099
460,70
460,1578
460,1898
460,278
460,1137
460,660
460,2460
460,678
460,310
460,1083
460,196
460,266
460,1450
2584,1555
2584,1305
2584,1854
2584,1980
2584,1816
2584,1838
2584,2199
2584,1307
2584,270
2584,830
2584,200
586,1565
586,2308
586,1968
586,446
586,705
586,663
586,1391
586,2525
586,2127
586,1797
1796,1145
1796,184
1796,34
1796,2358
1796,1359
1796,95
1796,829
1796,562
1796,2280
1796,1732
1796,2206
1796,1155
1796,1324
1796,1791
1796,969
1796,1380
1796,2408
1796,50
1796,1726
1796,333
1796,720
1796,1243
1796,1521
1796,1053
1796,1490
1796,2606
1796,437
1796,1294
1796,2611
1796,2136
1796,613
1796,2134
1796,1011
1796,204
1796,841
1796,1072
1796,182
1796,453
1796,183
1796,1582
1796,1327
1796,104
1796,1524
1796,329
1796,2326
1796,1725
1796,324
1796,459
1796,1069
1796,824
1796,2354
1796,115
1796,18
1796,1909
1796,684
1796,269
1796,2615
1796,413
1796,386
1796,1389
1796,260
1796,2070
1796,2602
1796,317
1796,945
1796,603
1796,601
1796,395
1796,1115
1796,339
1796,81
1796,310
1796,1987
2137,244
2137,478
2137,1408
2137,707
2137,1980
2137,1296
2137,1859
1551,2522
1551,2217
1551,282
1551,1965
1551,1690
1551,22
1551,1615
1551,560
1551,2069
1551,298
1551,817
1551,409
1551,455
1551,1434
1551,411
1551,613
1551,999
1551,1675
1551,2088
1551,2348
1551,1452
1551,2229
1551,685
1551,2184
1551,18
1551,408
1551,388
1551,359
1551,2115
1551,650
1551,320
1551,1016
1551,1205
1551,1891
1551,594
1551,1578
2139,132
2139,2017
2139,1797
2139,499
55,1126
55,1735
55,2564
55,2031
55,1727
55,1555
55,713
55,282
55,968
55,1027
55,1978
55,2090
55,1562
55,1305
55,1094
55,561
55,2331
55,2491
55,738
55,1358
55,967
55,1980
55,1816
55,705
55,2468
55,735
55,1925
55,1675
55,2026
55,1945
55,2526
55,2343
55,1292
55,1133
55,1663
55,1257
55,2104
55,1084
55,434
55,773
55,2362
55,835
55,2263
55,2353
55,1659
55,1669
55,1553
55,1676
55,2453
55,873
55,1381
55,831
55,1898
55,2135
55,2465
55,301
55,40
55,2589
55,1308
55,1178
263,767
263,1610
263,2224
263,1046
263,1479
263,968
263,2232
263,1801
263,2011
263,236
263,879
263,1745
263,796
263,916
263,1673
263,1182
263,28
263,1150
263,1314
1187,1045
1187,1264
1187,669
1187,902
1187,1571
1187,1988
1187,1974
1187,601
1187,1199
451,237
451,2527
451,1775
451,1330
451,2133
451,966
451,2031
451,265
451,2040
451,1013
451,2464
451,1969
451,469
451,1091
451,1208
451,1562
451,498
451,544
451,1809
451,291
451,2171
451,1018
451,969
451,2491
451,950
451,951
451,2536
451,1419
451,2487
451,1707
451,305
451,287
451,2233
451,2186
451,19
451,1977
451,236
451,1980
451,924
451,1136
451,85
451,1465
451,1009
451,879
451,743
451,1107
451,2439
451,913
451,613
451,1667
451,609
451,944
451,1658
451,1421
451,1745
451,2337
451,279
451,2463
451,80
451,2526
451,1489
451,1274
451,916
451,982
451,2144
451,2104
451,2608
451,2333
451,2100
451,1019
451,399
451,2549
451,429
451,887
451,748
451,1586
451,1885
451,2071
451,1673
451,2353
451,1211
451,618
451,933
451,1519
451,354
451,632
451,214
451,2419
451,644
451,712
451,686
451,2465
451,660
451,1095
451,1765
451,871
451,2589
451,1178
339,2358
339,1359
339,1503
339,244
339,1732
339,2476
339,232
339,2617
339,2320
339,989
339,1276
339,968
339,806
339,1589
339,268
339,2409
339,1026
339,1834
339,1112
339,1801
339,287
339,1336
339,1570
339,68
339,1107
339,795
339,1322
339,791
339,1776
339,1293
339,1673
339,2168
339,168
339,708
339,1958
339,289
339,830
339,1796
998,960
998,932
998,2321
998,298
998,1099
998,1072
998,2229
998,641
998,148
998,1315
998,2075
998,1442
998,1079
998,2589
1103,1821
1103,1744
1103,752
1103,1232
1103,1803
1103,2446
1103,2011
1103,2003
1103,608
1103,1008
1103,2158
1103,40
1103,2575
1103,549
1207,1316
1207,852
1207,114
1207,244
1207,1144
1207,1192
1207,2046
1207,1031
1207,2102
1207,1828
1207,1985
1207,282
1207,483
1207,1690
1207,1140
1207,2533
1207,950
1207,951
1207,560
1207,2408
1207,1864
1207,174
1207,2245
1207,306
1207,2498
1207,1455
1207,2492
1207,2194
1207,1223
1207,1220
1207,419
1207,108
1207,586
1207,1859
1207,2575
278,1222
278,184
278,34
278,209
278,1321
278,1281
278,905
278,2479
278,820
278,966
278,1355
278,2031
278,1290
278,825
278,475
278,1967
278,282
278,2524
278,2235
278,1969
278,577
278,1968
278,293
278,1208
278,1957
278,150
278,2585
278,2415
278,1803
278,2002
278,1364
278,1112
278,2140
278,768
278,49
278,2164
278,738
278,217
278,2587
278,2187
278,1716
278,1325
278,1599
278,1212
278,1184
278,610
278,467
278,85
278,68
278,1434
278,682
278,1296
278,431
278,821
278,794
278,1966
278,100
278,463
278,2151
278,2337
278,1138
278,1072
278,2526
278,1548
278,1670
278,1455
278,1663
278,2072
278,1090
278,1131
278,243
278,2154
278,1912
278,732
278,1618
278,2608
278,1430
278,881
278,1105
278,2123
278,2577
278,29
278,2108
278,1936
278,1073
278,887
278,2220
278,903
278,870
278,1127
278,749
278,1784
278,2216
278,349
278,524
278,1585
278,1223
278,2130
278,1770
278,1179
278,708
278,2567
278,1445
278,1996
278,930
278,1378
278,2453
278,1915
278,289
278,1955
278,1578
278,419
278,1797
278,1137
278,1859
278,368
278,871
278,16
278,2575
278,1720
1698,1963
1698,1145
1698,205
1698,2358
1698,1359
1698,1330
1698,555
1698,2106
1698,820
1698,1355
1698,1081
1698,2031
1698,1046
1698,1997
1698,475
1698,1155
1698,2040
1698,1985
1698,547
1698,282
1698,2235
1698,1969
1698,1668
1698,2090
1698,1208
1698,1443
1698,1562
1698,2546
1698,1767
1698,483
1698,127
1698,1338
1698,291
1698,2579
1698,2533
1698,2228
1698,1480
1698,2491
1698,477
1698,950
1698,1731
1698,760
1698,49
1698,1260
1698,1661
1698,2009
1698,1404
1698,1358
1698,981
1698,1235
1698,287
1698,2059
1698,2581
1698,488
1698,1757
1698,1009
1698,167
1698,68
1698,1434
1698,980
1698,2439
1698,913
1698,1966
1698,735
1698,2026
1698,2215
1698,2337
1698,2438
1698,2526
1698,611
1698,1455
1698,507
1698,1489
1698,243
1698,343
1698,2154
1698,366
1698,2609
1698,1526
1698,2608
1698,2366
1698,2063
1698,1084
1698,2492
1698,434
1698,1262
1698,1846
1698,773
1698,399
1698,1007
1698,2577
1698,1066
1698,828
1698,1127
1698,2017
1698,1673
1698,907
1698,963
1698,2092
1698,1669
1698,1223
1698,1676
1698,1597
1698,103
1698,2458
1698,634
1698,1220
1698,1751
1698,1898
1698,1774
1698,2465
1698,1137
1698,200
1698,581
1698,2505
1698,2553
1698,1417
1698,2589
1698,1178
2189,1833
2189,1473
2189,37
2189,732
2189,159
2189,1949
908,1868
908,1889
908,2594
908,1945
908,2333
908,2578
908,617
908,1873
1070,782
1070,2133
1070,1534
1070,2102
1070,542
1070,1591
1070,1791
1070,1817
1070,441
1070,2463
1070,1920
1070,1685
1070,1002
1070,899
1070,1993
1070,828
1070,2375
1070,618
1070,354
1070,1265
1070,288
1070,831
1070,124
1070,460
1070,55
1070,871
1070,1799
1070,1778
63,1281
63,1021
63,1144
63,1555
63,1317
63,1967
63,1158
63,282
63,1403
63,2495
63,1690
63,405
63,2171
63,1068
63,90
63,738
63,287
63,2186
63,1492
63,1655
63,682
63,1966
63,1525
63,2066
63,1745
63,279
63,2526
63,1489
63,1582
63,2080
63,271
63,2608
63,170
63,135
63,2492
63,2373
63,2016
63,2377
63,612
63,903
63,822
63,5
63,708
63,474
63,2465
63,1137
63,1902
63,1450
63,814
1797,905
1797,1396
1797,2344
1797,1013
1797,2308
1797,1791
1797,2094
1797,377
1797,1231
1797,1058
1797,300
1797,2581
1797,76
1797,1237
1797,431
1797,2294
1797,100
1797,432
1797,1089
1797,48
1797,2188
1797,1489
1797,1543
1797,1406
1797,240
1797,600
1797,1423
1797,1691
1797,1839
1797,1019
1797,2178
1797,18
1797,2300
1797,2016
1797,1760
1797,2220
1797,1874
1797,2443
1797,495
1797,1444
1797,124
1797,586
1797,1796
1797,2139
1797,278
1797,1859
1797,566
1797,1254
1797,1308
1314,1588
1314,1867
1314,1768
1314,613
1314,2144
1314,2608
1314,2115
1314,920
961,1235
961,1066
961,124
740,1847
740,1625
740,265
740,2232
740,305
740,879
740,299
740,2439
740,2199
740,1383
740,2266
109,1554
109,820
109,114
109,1355
109,1144
109,2361
109,1043
109,2023
109,2524
109,1013
109,1969
109,1356
109,2000
109,1094
109,950
109,2357
109,287
109,2187
109,50
109,1711
109,13
109,924
109,455
109,1294
109,68
109,1107
109,431
109,44
109,944
109,100
109,2526
109,1274
109,2104
109,2492
109,148
109,2108
109,18
109,1066
109,1323
109,2448
109,870
109,2
109,1669
109,1223
109,911
109,1807
109,108
109,1898
747,236
747,879
747,148
2214,2533
313,2302
313,1145
313,184
313,1077
313,487
313,2053
313,1627
313,2527
313,2511
313,2359
313,767
313,503
313,1907
313,1821
313,555
313,556
313,1316
313,2381
313,2224
313,2106
313,1723
313,1600
313,1822
313,472
313,1355
313,1144
313,2535
313,764
313,297
313,733
313,232
313,1967
313,591
313,2039
313,1608
313,1403
313,2314
313,2235
313,469
313,1978
313,535
313,293
313,1443
313,1305
313,150
313,2585
313,1782
313,1791
313,1929
313,2415
313,268
313,1014
313,2409
313,561
313,1690
313,65
313,1981
313,1039
313,1026
313,2171
313,638
313,1364
313,2259
313,22
313,1976
313,477
313,2248
313,1153
313,2565
313,2336
313,768
313,49
313,560
313,2536
313,1948
313,1900
313,1380
313,981
313,707
313,757
313,857
313,2396
313,1471
313,2507
313,2430
313,2069
313,799
313,2155
313,2338
313,1980
313,643
313,300
313,868
313,1248
313,195
313,1521
313,1492
313,2203
313,1490
313,1412
313,2265
313,441
313,1400
313,551
313,2141
313,1576
313,1465
313,445
313,1983
313,2593
313,2003
313,1932
313,157
313,1500
313,2436
313,1107
313,913
313,431
313,1886
313,306
313,1667
313,999
313,44
313,2614
313,1870
313,1520
313,304
313,735
313,1421
313,1287
313,2073
313,1172
313,866
313,2066
313,1745
313,1594
313,2088
313,2463
313,489
313,2438
313,787
313,2424
313,1089
313,1012
313,786
313,2459
313,1279
313,2173
313,484
313,734
313,2590
313,1410
313,1489
313,2596
313,151
313,608
313,2154
313,61
313,421
313,2229
313,1582
313,741
313,982
313,1422
313,2104
313,1685
313,2556
313,2366
313,2100
313,403
313,1084
313,881
313,2559
313,1262
313,1846
313,399
313,1617
313,824
313,15
313,367
313,380
313,985
313,1936
313,887
313,2300
313,1066
313,1323
313,2362
313,1874
313,1515
313,45
313,2412
313,1202
313,1701
313,352
313,828
313,2443
313,2416
313,2488
313,2555
313,75
313,776
313,619
313,993
313,1111
313,413
313,2158
313,696
313,24
313,147
313,618
313,2334
313,1352
313,2156
313,1255
313,1348
313,2130
313,1672
313,1519
313,1547
313,270
313,1309
313,2578
313,1249
313,930
313,2329
313,1169
313,1378
313,658
313,629
313,1116
313,1194
313,1974
313,2099
313,1563
313,1444
313,289
313,644
313,2350
313,656
313,2458
313,664
313,124
313,2221
313,2410
313,1680
313,188
313,2390
313,830
313,1898
313,1115
313,2444
313,1796
313,2137
313,364
313,2465
313,40
313,1902
313,867
313,368
313,1259
313,871
313,196
313,1708
313,309
313,2589
313,549
2391,531
2391,2191
2391,2507
2391,1492
2391,13
2391,928
2391,682
2391,431
2391,1421
2391,1925
2391,719
2391,25
2391,1573
2391,2492
2391,2386
2391,1863
2391,885
2391,802
2391,1578
3,1222
3,2411
3,1059
3,487
3,2527
3,1844
3,2359
3,1847
3,1979
3,2261
3,556
3,1633
3,145
3,2106
3,1723
3,820
3,114
3,1822
3,1355
3,244
3,1472
3,2361
3,764
3,1118
3,1290
3,1555
3,2467
3,2617
3,2102
3,282
3,2314
3,469
3,752
3,1504
3,2415
3,268
3,1451
3,2409
3,291
3,1026
3,638
3,925
3,1834
3,528
3,1703
3,477
3,2248
3,2140
3,2336
3,812
3,1948
3,1937
3,1058
3,1908
3,757
3,1353
3,2430
3,799
3,225
3,236
3,1980
3,132
3,2265
3,1983
3,67
3,1502
3,821
3,353
3,2552
3,44
3,1662
3,2215
3,1745
3,2348
3,1670
3,23
3,741
3,1441
3,187
3,32
3,2100
3,1061
3,15
3,367
3,429
3,1323
3,1776
3,45
3,2412
3,468
3,2379
3,2457
3,294
3,1694
3,1082
3,1407
3,2453
3,833
3,644
3,2458
3,664
3,775
3,830
3,2444
3,301
3,200
1689,2476
1689,475
1689,1969
1689,521
1689,2496
1689,256
1689,682
1689,1011
1689,1072
1689,2154
1689,1582
1689,1750
1689,329
1689,1261
1689,538
1689,270
1689,319
364,1222
364,797
364,1978
364,287
364,2462
364,2203
364,1412
364,2050
364,1825
364,2614
364,786
364,173
364,120
364,35
364,1452
364,596
364,1526
364,423
364,46
364,1685
364,187
364,1721
364,1008
364,380
364,2142
364,2432
364,1681
364,637
364,619
364,1697
364,386
364,202
364,2578
364,427
364,2221
364,2610
364,395
364,313
364,40
364,106
364,1417
364,101
364,1708
364,2047
2135,184
2135,974
2135,2385
2135,1815
2135,870
2135,1585
2135,2339
1888,1867
1888,159
1054,1126
1054,184
1054,215
1054,1610
1054,1355
1054,1732
1054,232
1054,2617
1054,1857
1054,1657
1054,1532
1054,989
1054,2524
1054,2235
1054,1767
1054,1854
1054,1544
1054,1160
1054,925
1054,1068
1054,2487
1054,738
1054,1358
1054,1801
1054,1353
1054,2174
1054,1128
1054,2186
1054,1977
1054,2321
1054,116
1054,1655
1054,610
1054,1570
1054,68
1054,1107
1054,913
1054,2470
1054,2134
1054,1966
1054,204
1054,489
1054,348
1054,1274
1054,1777
1054,1582
1054,1783
1054,934
1054,2608
1054,32
1054,1262
1054,185
1054,1719
1054,938
1054,1323
1054,1673
1054,1346
1054,1659
1054,605
1054,159
1054,474
1054,1388
1054,1283
1054,634
1054,1902
1054,1050
1054,1417
2465,2023
2465,469
2465,1431
2465,680
2465,338
2465,1417
2551,1485
2551,1232
2551,638
2551,2176
892,293
892,821
892,1578
89,1059
89,1821
89,1503
89,2535
89,2031
89,1630
89,2102
89,498
89,217
89,610
89,1098
697,232
697,1483
697,2308
697,394
697,610
697,404
697,1894
697,1237
697,663
697,2337
697,835
697,993
697,1098
697,51
697,482
697,1717
697,1751
2387,1077
2387,905
2387,1732
2387,282
2387,1763
2387,2228
2387,477
2387,2338
2387,928
2387,2177
2387,2265
2387,2013
2387,175
2387,306
2387,1966
2387,1925
2387,608
2387,2385
2387,135
2387,2492
2387,367
2387,29
2387,2600
2387,2362
2387,1753
2387,231
2387,1748
2387,696
2387,2457
2387,2230
2387,2591
2387,2239
2387,1915
2387,288
2387,456
2387,2410
2387,867
2387,312
1545,1584
1545,1756
1545,2479
1545,626
1545,268
1545,2002
1545,1408
1545,2536
1545,1469
1545,2207
1545,326
1545,1980
1545,1400
1545,299
1545,2154
1545,1818
1545,1779
1545,930
1545,266
1545,1987
378,1045
378,2255
378,1887
378,1321
378,2133
378,479
378,2280
378,1555
378,1534
378,2206
378,1630
378,1483
378,1396
378,1342
378,1154
378,1485
378,1791
378,291
378,2509
378,1153
378,2059
378,1726
378,298
378,1984
378,1488
378,665
378,246
378,1655
378,1906
378,610
378,1465
378,1277
378,913
378,613
378,1497
378,2337
378,1072
378,1012
378,2005
378,1410
378,343
378,1452
378,1327
378,2608
378,1725
378,2184
378,1084
378,824
378,1850
378,938
378,408
378,1571
378,748
378,647
378,2244
378,2267
378,241
378,2306
378,619
378,2353
378,2278
378,1080
378,1361
378,1941
378,103
378,289
378,579
378,288
378,110
378,601
378,2120
378,1551
378,2074
378,871
378,16
378,1178
1087,9
1087,2593
1087,2066
1087,1489
1087,1452
1087,465
1087,311
1087,1891
1087,1320
1087,1022
728,237
728,1126
728,1145
728,1059
728,1077
728,491
728,2358
728,1359
728,2527
728,875
728,905
728,556
728,979
728,2381
728,2224
728,2479
728,1823
728,820
728,753
728,2383
728,1355
728,2103
728,2280
728,1732
728,1118
728,797
728,2378
728,585
728,1317
728,1035
728,282
728,2314
728,577
728,1978
728,2495
728,1305
728,150
728,1791
728,2415
728,1094
728,2409
728,1690
728,65
728,291
728,1039
728,530
728,1026
728,2171
728,1233
728,2579
728,638
728,2533
728,1408
728,22
728,2331
728,1834
728,528
728,477
728,2248
728,950
728,2565
728,2336
728,2242
728,49
728,792
728,1518
728,1848
728,812
728,1661
728,1394
728,2446
728,1109
728,2035
728,707
728,1353
728,2211
728,2187
728,2532
728,1149
728,132
728,1212
728,1412
728,2265
728,1913
728,1570
728,363
728,219
728,1277
728,157
728,68
728,299
728,913
728,2368
728,306
728,809
728,821
728,584
728,44
728,794
728,1520
728,1925
728,2066
728,1745
728,2438
728,2077
728,786
728,2459
728,1855
728,1489
728,2154
728,1582
728,910
728,25
728,888
728,170
728,881
728,2123
728,2492
728,1846
728,773
728,1793
728,367
728,1073
728,2300
728,1066
728,131
728,2362
728,45
728,468
728,828
728,2036
728,1995
728,2355
728,1549
728,2580
728,147
728,1669
728,27
728,2156
728,524
728,1223
728,1672
728,708
728,1265
728,1960
728,1182
728,2065
728,763
728,1643
728,2453
728,2455
728,833
728,1194
728,2099
728,1444
728,886
728,188
728,143
728,1861
728,1115
728,301
728,1137
728,368
728,871
728,1708
728,832
728,506
728,1199
728,2589
728,549
1482,575
1482,269
1482,1669
1482,108
1102,1554
1102,616
1102,1678
1102,1423
1102,172
1102,12
1102,124
1102,456
301,2198
301,638
301,824
301,288
301,378
301,1022
273,1281
273,1210
273,1018
273,477
273,331
273,195
273,411
273,860
273,1688
273,250
273,602
273,732
273,1936
273,1571
273,241
273,1990
273,1595
273,1389
273,512
273,1996
273,124
273,456
273,2610
273,1926
273,1087
273,40
1137,1126
1137,1763
1137,819
1137,1018
1137,1260
1137,1726
1137,1488
1137,1062
1137,39
1137,841
1137,35
1137,1489
1137,338
1137,231
1137,193
1137,696
1137,2121
1137,920
1137,289
1137,2084
1137,368
1137,814
660,237
660,2358
660,631
660,114
660,1763
660,1591
660,1305
660,819
660,1044
660,950
660,574
660,2357
660,527
660,287
660,492
660,300
660,1488
660,564
660,195
660,1894
660,360
660,682
660,67
660,1237
660,2162
660,1414
660,2526
660,120
660,1489
660,1678
660,719
660,2154
660,1912
660,2609
660,486
660,1725
660,2129
660,2324
660,131
660,1586
660,87
660,870
660,690
660,2017
660,1673
660,1713
660,618
660,1352
660,1669
660,1779
660,386
660,972
660,294
660,920
660,2239
660,1444
660,28
660,482
660,1795
660,40
660,506
660,814
660,1308
2460,1222
2460,1045
2460,1077
2460,2255
2460,209
2460,1311
2460,1887
2460,1775
2460,1330
2460,555
2460,905
2460,2106
2460,1021
2460,966
2460,1355
2460,1144
2460,2031
2460,854
2460,2046
2460,1290
2460,797
2460,733
2460,1555
2460,1903
2460,1035
2460,2040
2460,1985
2460,1196
2460,1043
2460,282
2460,1013
2460,1256
2460,2420
2460,577
2460,2090
2460,1208
2460,1324
2460,880
2460,1356
2460,2043
2460,1791
2460,2193
2460,1854
2460,2000
2460,1451
2460,1094
2460,932
2460,1690
2460,1210
2460,291
2460,1039
2460,2259
2460,1905
2460,1018
2460,1615
2460,1112
2460,477
2460,284
2460,49
2460,2473
2460,792
2460,2536
2460,1469
2460,2512
2460,1151
2460,2009
2460,1394
2460,981
2460,1908
2460,217
2460,1728
2460,2430
2460,799
2460,1716
2460,2352
2460,1980
2460,2581
2460,1335
2460,116
2460,1325
2460,705
2460,436
2460,1599
2460,2203
2460,1212
2460,1587
2460,1757
2460,804
2460,437
2460,85
2460,2322
2460,2330
2460,1592
2460,167
2460,1812
2460,157
2460,913
2460,2294
2460,2134
2460,1502
2460,1667
2460,999
2460,1895
2460,609
2460,1870
2460,2026
2460,2215
2460,1745
2460,663
2460,2262
2460,2337
2460,1491
2460,1688
2460,2107
2460,216
2460,2463
2460,1942
2460,2348
2460,1072
2460,2077
2460,786
2460,2327
2460,2526
2460,2188
2460,756
2460,35
2460,680
2460,1489
2460,736
2460,655
2460,1452
2460,2154
2460,61
2460,366
2460,982
2460,2385
2460,2117
2460,423
2460,685
2460,732
2460,1685
2460,1392
2460,910
2460,1946
2460,1120
2460,600
2460,32
2460,1494
2460,2247
2460,2429
2460,881
2460,213
2460,2123
2460,1262
2460,1019
2460,2126
2460,1747
2460,367
2460,380
2460,2386
2460,2108
2460,429
2460,18
2460,2300
2460,592
2460,1466
2460,1515
2460,359
2460,352
2460,1648
2460,1586
2460,231
2460,1990
2460,899
2460,828
2460,1901
2460,870
2460,571
2460,193
2460,693
2460,619
2460,749
2460,2353
2460,2335
2460,696
2460,1267
2460,349
2460,618
2460,84
2460,83
2460,2092
2460,168
2460,1770
2460,1575
2460,933
2460,977
2460,1672
2460,538
2460,1487
2460,474
2460,1398
2460,1960
2460,1169
2460,103
2460,1116
2460,1164
2460,2453
2460,2419
2460,833
2460,873
2460,885
2460,1563
2460,288
2460,603
2460,281
2460,482
2460,124
2460,1220
2460,419
2460,1926
2460,82
2460,2444
2460,1796
2460,1207
2460,2465
2460,301
2460,660
2460,678
2460,1859
2460,1254
2460,368
2460,871
2460,499
2460,1708
2460,309
2460,1720
2460,266
2460,2589
779,638
779,1336
779,289
230,2255
230,531
230,880
230,1232
230,1782
230,2533
230,1971
230,477
230,812
230,1394
230,305
230,527
230,1980
230,488
230,2439
230,1296
230,2529
230,1670
230,1489
230,181
230,391
230,399
230,2199
230,1831
230,6
230,1354
230,1189
230,2453
230,288
230,2266
230,1220
230,1717
230,1852
838,237
838,1963
838,1581
838,2527
838,767
838,503
838,1610
838,1917
838,1281
838,531
838,2479
838,2106
838,670
838,1823
838,1021
838,966
838,1228
838,1355
838,244
838,1638
838,1470
838,1732
838,1192
838,772
838,2476
838,1555
838,232
838,2061
838,626
838,2320
838,1687
838,1508
838,282
838,2524
838,2314
838,2235
838,577
838,2503
838,142
838,1485
838,1232
838,2122
838,1305
838,498
838,2483
838,1854
838,1589
838,127
838,65
838,291
838,1015
838,1787
838,1905
838,1044
838,2232
838,1976
838,1231
838,1806
838,1112
838,1234
838,1601
838,2336
838,1629
838,2536
838,1948
838,2009
838,2539
838,738
838,1358
838,1864
838,1908
838,1801
838,1353
838,400
838,1711
838,236
838,1980
838,2581
838,2250
838,898
838,116
838,1816
838,1490
838,1655
838,1757
838,1465
838,167
838,64
838,896
838,68
838,743
838,2368
838,1754
838,1502
838,766
838,609
838,1994
838,1966
838,2066
838,1745
838,2583
838,1138
838,2463
838,1704
838,1792
838,1670
838,1455
838,1489
838,916
838,1582
838,1783
838,1422
838,2385
838,2326
838,1247
838,2608
838,888
838,32
838,2492
838,1846
838,148
838,302
838,2577
838,1793
838,1008
838,887
838,1719
838,748
838,235
838,1168
838,87
838,899
838,1993
838,822
838,870
838,75
838,1673
838,2216
838,413
838,1037
838,1954
838,1585
838,168
838,1179
838,1672
838,1676
838,1694
838,1445
838,815
838,1996
838,270
838,2578
838,2469
838,1242
838,1182
838,2453
838,833
838,873
838,885
838,289
838,1435
838,656
838,1982
838,2266
838,886
838,1578
838,1926
838,830
838,1898
838,1861
838,2135
838,2465
838,301
838,867
838,1095
838,1417
838,16
838,1987
838,549
678,184
678,34
678,1844
678,95
678,244
678,1144
678,1155
678,282
678,2317
678,483
678,1791
678,1094
678,1809
678,1849
678,1233
678,2533
678,1661
678,217
678,2462
678,1773
678,437
678,455
678,1244
678,379
678,2210
678,146
678,509
678,841
678,602
678,680
678,1489
678,2091
678,181
678,229
678,1452
678,1393
678,685
678,1392
678,1065
678,936
678,1815
678,252
678,465
678,367
678,380
678,1073
678,1850
678,172
678,408
678,2267
678,2482
678,870
678,311
678,381
678,1872
678,286
678,2
678,98
678,548
678,650
678,386
678,1389
678,1770
678,138
678,920
678,443
678,103
678,885
678,758
678,727
678,1861
678,1859
678,1572
678,871
678,310
2074,181
2074,685
2074,727
2124,1077
2124,1311
2124,905
2124,1094
2124,633
2124,1655
2124,2526
2124,734
2124,1392
2124,288
2124,316
2124,871
316,1963
316,1145
