# 节点数  边数   ,3407  25966
2,639
2,2652
2,1853
2,1613
2,798
2,3186
2,1385
2,1064
2,3294
2,1032
2,897
2,977
2,596
2,72
2,2720
2,790
2,3110
2,1434
2,2757
2,1321
2,21
2,1638
2,1155
2,217
2,1897
2,2592
2,3360
2,739
2,694
2,114
2,123
2,3135
2,2140
2,46
2,2098
2,699
2,782
2,873
2,28
2,1709
2,2000
2,750
2,54
2,1386
2,1208
2,969
2,2123
2,850
2,643
2,97
2,14
2,1083
2,670
2,505
2,1700
2,3311
2,2566
2,965
2,1211
2,559
2,1769
2,727
2,842
2,1602
2,3321
2,2654
2,3182
2,172
2,1344
2,1975
2,2815
2,3163
2,3184
2,2671
2,1384
2,2675
2,263
2,73
2,1017
2,2718
2,579
2,2637
2,159
2,3026
2,1894
2,1036
2,640
2,652
2,523
2,3071
2,138
2,3170
2,1922
2,2044
2,213
2,3344
2,527
2,233
2,1332
2,651
2,2656
2,2683
2,907
2,2580
2,3176
2,2897
2,529
468,535
468,3175
468,952
3138,3150
3138,1729
2138,56
2138,2189
2138,2136
2138,90
2138,39
2138,201
2138,1684
2138,761
2138,190
2138,378
2138,410
2138,1087
2138,2795
2138,76
2138,245
2138,2293
2138,131
2138,3184
898,3124
898,553
898,672
898,41
898,2633
898,913
898,2809
898,294
1913,145
1913,164
1913,23
1913,727
698,164
698,3386
698,71
2157,862
2157,2084
1597,2890
2317,56
2317,1474
2317,1090
2317,1846
2317,1684
2317,2018
2317,147
2317,127
2317,336
2317,70
2317,428
2317,252
2317,2368
2317,1272
2317,458
1691,1688
1691,381
1691,1235
1691,3003
1691,1757
70,164
70,2445
70,440
70,418
70,189
70,445
70,181
70,456
70,2752
70,523
1850,633
1850,2018
1850,951
1850,1087
1850,181
1850,1156
1850,348
1850,2056
1850,1693
1850,294
2242,843
2242,794
2242,804
2242,1088
2242,644
2242,1628
218,2784
218,1960
30,929
30,2393
30,145
30,2236
30,2092
30,326
30,134
30,3308
30,1158
30,3099
30,535
30,1846
30,1059
30,39
30,41
30,2745
30,206
30,1228
30,1165
30,156
30,2039
30,761
30,310
30,2096
30,419
30,2605
30,1762
30,357
30,2666
30,372
30,2604
30,370
30,2213
30,970
30,2804
30,410
30,1087
30,1576
30,1433
30,831
30,2280
30,325
30,71
30,171
30,105
30,1931
30,23
30,621
30,2882
30,47
30,80
30,2166
30,287
30,1204
30,24
30,2293
30,1105
30,696
30,3026
30,361
30,278
130,1723
130,769
130,74
130,2079
130,2655
130,1726
130,1979
130,1965
130,1459
130,2060
130,887
130,1715
130,535
130,912
130,3052
130,2811
130,2585
130,2956
130,2608
130,215
130,440
130,157
130,3060
130,2628
130,2657
130,2097
130,2095
130,1749
130,581
130,1128
130,2812
130,1633
130,2627
130,1642
130,1343
130,2754
130,2640
130,777
130,2688
130,1328
130,931
130,2066
130,904
130,154
130,1381
130,2622
130,368
130,1025
130,798
130,1729
130,114
130,2714
130,2751
130,1700
130,559
130,525
130,27
130,2372
130,523
130,213
130,3091
454,1967
454,346
454,1981
454,1839
454,2641
454,2903
454,2812
454,308
454,1973
454,70
454,2821
454,1281
454,1700
454,1132
454,660
1516,1684
428,2112
428,1181
428,1006
428,1161
428,1839
428,2641
428,330
428,1684
428,761
428,310
428,683
428,2812
428,419
428,2321
428,147
428,3385
428,1248
428,357
428,119
428,2428
428,2993
428,378
428,370
428,582
428,951
428,2754
428,862
428,241
428,2100
428,4
428,76
428,2073
428,1018
428,1675
428,2784
428,2279
428,476
428,699
428,1604
428,24
428,2293
428,294
428,131
428,73
428,1377
428,640
2784,1241
2784,60
2784,1158
2784,1715
2784,2601
2784,376
2784,1716
2784,3080
2784,436
2784,1128
2784,71
2784,245
2784,1267
2784,1289
2784,131
2784,1206
2784,159
2784,1187
2963,2745
2963,35
2963,456
2963,1730
2212,101
2212,1640
2212,164
2212,1839
2212,1696
2212,756
2212,436
2212,2658
2212,923
2212,761
2212,117
2212,1826
2212,1162
2212,2156
2212,119
2212,439
2212,378
2212,184
2212,2271
2212,71
2212,76
2212,23
2212,80
2212,245
562,330
562,452
562,127
562,89
562,131
562,545
1957,414
757,864
757,60
757,2535
757,117
757,328
757,369
757,69
757,543
757,52
757,621
757,25
757,245
757,640
2709,164
532,553
532,3028
532,570
532,136
532,74
532,3221
532,1006
532,2716
532,480
532,2986
532,509
532,835
532,173
532,695
532,535
532,806
532,3238
532,3030
532,2956
532,2080
532,51
532,1588
532,586
532,539
532,2321
532,1022
532,587
532,1008
532,308
532,3039
532,2754
532,604
532,1091
532,155
532,3175
532,632
532,723
532,852
532,2679
532,2827
532,1322
532,324
532,596
532,963
532,217
532,114
532,505
532,294
532,3163
532,545
532,640
532,2635
532,3071
532,2791
532,2656
532,2934
532,952
252,761
252,318
252,2754
252,1838
252,23
252,2162
252,80
252,131
180,312
180,56
180,74
180,326
180,430
180,3337
180,1758
180,66
180,2105
180,346
180,1846
180,1144
180,440
180,477
180,925
180,436
180,1861
180,1660
180,2812
180,2091
180,1656
180,147
180,2507
180,439
180,1007
180,98
180,2145
180,736
180,1087
180,1916
180,181
180,1807
180,649
180,931
180,803
180,4
180,624
180,70
180,2784
180,171
180,2809
180,1628
180,2720
180,245
180,1155
180,1031
180,1267
180,1700
180,937
180,1227
180,1132
180,446
180,2741
180,2133
1997,2570
1997,2140
1178,206
1178,440
1178,839
1178,1656
1178,1641
1178,23
1591,1780
1591,2545
1591,2925
1773,336
1773,1382
1773,123
1720,35
1720,114
1720,3026
1720,669
3086,3356
3086,3352
3086,370
3086,1206
1052,1276
1052,56
1052,1661
1052,2429
1052,1640
1052,164
1052,1266
1052,436
1052,2750
1052,357
1052,874
1052,1695
1052,1746
1052,245
1052,1672
1052,2293
531,553
531,312
531,802
531,1630
531,2245
531,2542
531,191
531,136
531,1688
531,128
531,2681
531,3244
531,2092
531,2026
531,430
531,2488
531,2375
531,1962
531,66
531,1027
531,793
531,2893
531,471
531,618
531,346
531,3238
531,1747
531,533
531,124
531,738
531,974
531,2080
531,1653
531,2097
531,1048
531,631
531,3080
531,1761
531,2188
531,2755
531,1034
531,3388
531,485
531,1082
531,2096
531,2117
531,851
531,661
531,2151
531,3377
531,226
531,3316
531,772
531,680
531,3179
531,808
531,1015
531,174
531,2703
531,3117
531,582
531,308
531,3192
531,1061
531,1929
531,576
531,2754
531,792
531,585
531,2621
531,1038
531,970
531,2458
531,1145
531,1049
531,1323
531,1616
531,1689
531,1576
531,3371
531,2588
531,2436
531,1475
531,876
531,1623
531,3222
531,1695
531,858
531,904
531,565
531,624
531,300
531,561
531,404
531,747
531,1615
531,1088
531,2813
531,368
531,2809
531,2652
531,897
531,977
531,596
531,72
531,1434
531,3364
531,1057
531,3360
531,739
531,1389
531,750
531,1386
531,314
531,643
531,347
531,1943
531,559
531,2654
531,2252
531,1344
531,1975
531,2815
531,1608
531,1664
531,3026
531,2711
531,205
531,213
531,628
531,709
531,3176
531,3123
2043,2681
2043,626
2043,3258
2043,2604
2043,126
2043,2754
2043,1440
2043,23
2043,1025
2043,114
2043,1446
1690,3256
1690,1849
1690,1576
1690,1600
1690,210
1690,159
2650,963
2650,294
875,653
875,1150
875,23
171,1601
8,1622
8,929
8,1065
8,3036
8,570
8,136
8,74
8,1592
8,2130
8,1006
8,2079
8,1360
8,2429
8,2829
8,139
8,2026
8,1601
8,1174
8,1079
8,1812
8,66
8,146
8,423
8,1047
8,2231
8,60
8,1334
8,1158
8,1782
8,1715
8,1140
8,3112
8,2347
8,107
8,41
8,2244
8,2988
8,206
8,376
8,1400
8,630
8,67
8,1716
8,150
8,2641
8,922
8,363
8,440
8,826
8,1266
8,1653
8,258
8,3080
8,477
8,1268
8,1750
8,1650
8,925
8,3078
8,201
8,2658
8,305
8,892
8,839
8,2503
8,923
8,1694
8,482
8,1684
8,398
8,504
8,2971
8,1918
8,2509
8,1759
8,249
8,310
8,2131
8,1711
8,2053
8,316
8,1660
8,280
8,1128
8,2050
8,190
8,2812
8,1849
8,397
8,328
8,1261
8,2321
8,147
8,414
8,587
8,474
8,78
8,2134
8,1762
8,231
8,439
8,1986
8,2418
8,365
8,250
8,1007
8,2969
8,270
8,1657
8,1279
8,2890
8,266
8,445
8,259
8,174
8,69
8,1436
8,475
8,2045
8,1641
8,2754
8,2538
8,2213
8,2985
8,2640
8,874
8,1038
8,970
8,81
8,184
8,2804
8,1109
8,1435
8,3345
8,349
8,410
8,3232
8,1689
8,241
8,649
8,304
8,803
8,1695
8,831
8,3034
8,456
8,818
8,71
8,1050
8,2611
8,1831
8,885
8,1254
8,448
8,300
8,2197
8,1675
8,1363
8,698
8,377
8,875
8,171
8,105
8,2056
8,327
8,476
8,2790
8,1348
8,1729
8,47
8,596
8,222
8,1155
8,217
8,1103
8,1672
8,123
8,2763
8,873
8,1290
8,54
8,347
8,990
8,2654
8,131
8,1398
8,446
8,1384
8,73
8,2021
8,2167
8,1664
8,640
8,523
8,1229
8,1922
8,2044
8,205
8,1255
8,278
8,233
8,1610
8,628
8,3123
8,771
105,331
105,445
1084,97
1084,347
404,146
404,1680
404,317
96,145
96,1006
96,238
96,164
96,376
96,2295
96,1655
96,69
96,543
96,1021
96,1851
96,2636
96,1932
96,71
96,23
96,1057
96,1155
96,294
3205,23
3205,27
3205,278
2239,1006
2239,2619
2239,164
2239,124
2239,2244
2239,230
2239,51
2239,810
2239,1696
2239,1056
2239,432
2239,2300
2239,119
2239,1465
2239,2538
2239,2082
2239,1838
2239,34
2239,4
2239,109
2239,154
2239,778
2239,2784
2239,105
2239,723
2239,852
2239,47
2239,699
2239,54
2239,347
2239,24
2239,131
2239,73
2239,317
2239,2603
1931,1335
1931,1155
1598,457
106,1725
106,55
106,1643
106,1590
106,128
106,2678
106,2148
106,1962
106,2301
106,672
106,535
106,3253
106,2902
106,41
106,2903
106,1448
106,2541
106,323
106,1034
106,622
106,2577
106,2195
106,807
106,896
106,3258
106,1849
106,120
106,2921
106,1724
106,796
106,1061
106,2025
106,1091
106,2602
106,736
106,2024
106,489
106,1807
106,1721
106,2987
106,468
106,895
106,368
106,2809
106,1544
106,1095
106,782
106,936
106,2996
106,3026
106,138
106,2680
106,2591
106,760
268,1962
268,580
268,2049
268,2626
268,119
268,23
268,451
656,2044
747,2784
614,173
614,535
614,2811
614,3030
614,1603
614,2294
614,3223
614,3237
614,456
614,904
614,154
614,596
614,727
614,645
2578,89
52,145
52,2829
52,119
52,318
52,475
52,23
52,2652
52,1155
52,294
52,27
723,355
723,639
723,1032
1009,405
1009,479
1009,127
1009,3284
1009,460
1009,70
1009,1740
1009,54
1009,131
1009,1229
2826,357
2442,1056
754,2647
754,675
754,580
754,2549
754,994
754,1441
754,752
754,308
754,2489
754,3076
754,114
754,744
754,640
135,3036
135,101
135,139
135,66
135,58
135,164
135,90
135,124
135,39
135,1086
135,1266
135,157
135,417
135,436
135,926
135,284
135,1694
135,1918
135,310
135,661
135,2605
135,357
135,372
135,1382
135,2754
135,970
135,1433
135,70
135,377
135,105
135,476
135,102
135,242
135,930
135,131
135,2021
135,3079
135,278
23,322
2069,571
1444,52
1898,119
3317,2676
621,571
621,1696
621,683
621,3258
621,69
621,2032
3254,24
246,2785
246,84
246,1241
246,3045
246,1027
246,2619
246,1158
246,164
246,1791
246,262
246,502
246,738
246,230
246,3088
246,2086
246,384
246,1165
246,452
246,684
246,439
246,365
246,1007
246,1848
246,1015
246,1391
246,3406
246,1461
246,2145
246,322
246,2538
246,2640
246,2621
246,2575
246,970
246,1730
246,2043
246,23
246,1970
246,1348
246,1940
246,47
246,1649
246,54
246,3133
246,86
246,1787
246,131
246,1664
246,3026
246,640
246,1229
246,3079
1698,789
1698,725
1698,315
1698,1461
1698,638
1698,395
1698,1462
1698,340
388,127
388,4
388,327
388,392
388,24
388,131
812,3304
719,769
719,1643
719,800
719,2079
719,2655
719,902
719,2678
719,1027
719,51
719,788
719,956
719,1066
719,495
719,2624
719,1849
719,916
719,1338
719,2604
719,308
719,2621
719,2024
719,1645
719,3239
719,2636
719,2622
719,895
719,368
719,2574
719,620
719,750
719,314
719,643
719,2553
719,2738
719,2034
719,579
719,903
719,2637
719,676
720,802
720,570
720,2681
720,430
720,535
720,104
720,1653
720,3166
720,807
720,856
720,2750
720,1745
720,147
720,3382
720,772
720,3312
720,3032
720,2674
720,1435
720,4
720,2788
720,105
720,2832
720,2682
720,2827
720,25
720,314
720,3131
720,294
720,3026
720,3302
720,2646
600,1736
600,1407
600,808
600,1308
600,2797
600,2395
600,1199
600,579
1551,3352
193,423
193,2745
193,99
193,119
193,370
193,1117
193,109
193,2113
193,484
193,2021
193,2059
1088,545
2208,228
2208,1228
1120,119
1120,1582
2679,457
2121,580
327,457
327,2322
327,54
327,1610
714,940
714,1060
714,2986
714,509
714,1047
714,41
714,35
714,2549
714,67
714,51
714,1453
714,1923
714,2754
714,1433
714,2489
714,105
714,1348
714,2159
714,294
714,1608
714,73
714,1886
714,744
714,952
714,771
770,2647
770,672
770,3338
770,2713
2994,105
1112,306
1112,23
2609,2794
701,3059
701,2717
701,2732
701,3045
701,3105
701,953
701,48
701,2705
701,3056
701,1603
701,2080
701,2294
701,1716
701,51
701,959
701,1466
701,706
701,3039
701,2674
701,3251
701,493
701,494
701,1062
701,371
701,154
701,621
701,114
701,3026
701,640
701,3071
701,628
701,1697
3027,571
3027,1688
3027,216
3027,3084
3027,208
3027,117
3027,1068
3027,3083
3027,2744
3027,174
3027,625
3027,2809
3027,3350
3027,1895
3027,952
3366,1695
311,2054
311,571
311,1792
311,1640
311,1439
311,240
311,2020
311,436
311,839
311,1694
311,1861
311,1625
311,2753
311,682
311,1742
311,292
311,209
311,147
311,237
311,2639
311,336
311,475
311,81
311,184
311,1179
311,1087
311,1164
311,1695
311,1606
311,25
311,287
311,1636
311,332
1938,1585
1938,2605
1938,370
1938,294
1713,967
1713,3354
1808,583
399,101
368,66
639,2653
639,1078
2809,2669
2809,3237
2809,2582
2809,89
2809,643
91,101
91,2126
91,1588
91,418
91,1694
91,419
91,2038
91,2756
91,6
91,304
91,1045
91,105
91,27
91,669
91,278
3290,81
2191,89
2652,727
2652,221
1731,2929
1731,2132
1731,308
1853,2112
1853,440
1853,1684
1853,1194
1853,1357
1853,1961
2649,1177
2649,252
636,217
960,2942
960,3185
960,2998
960,2462
960,2578
960,1025
960,505
960,652
960,1977
960,361
341,779
341,1019
341,2719
341,630
341,51
341,2657
341,3042
341,1128
341,1263
341,3234
341,1645
341,1062
3394,294
3394,669
2873,2537
1294,1228
437,56
437,1688
437,2761
437,166
437,66
437,423
437,2736
437,1158
437,164
437,2136
437,2778
437,41
437,2745
437,3293
437,376
437,630
437,2903
437,3053
437,756
437,2017
437,2658
437,923
437,933
437,1607
437,2117
437,1742
437,2812
437,1261
437,2276
437,748
437,474
437,658
437,375
437,2890
437,1848
437,308
437,318
437,1087
437,227
437,1675
437,70
437,1850
437,2713
437,2089
437,23
437,2649
437,1757
437,1628
437,3128
437,72
437,80
437,1155
437,1095
437,450
437,2751
437,131
437,446
437,1664
437,159
437,2635
437,2741
437,3079
437,278
1939,2681
1939,1266
1939,1665
1939,259
1939,70
1966,3124
1966,570
1966,618
434,1723
434,2542
434,430
434,675
434,535
434,2105
434,3044
434,1839
434,363
434,440
434,2903
434,2498
434,120
434,3303
434,1614
434,1433
434,2089
2792,1694
2792,237
2792,76
2792,245
540,597
540,570
540,675
540,2619
540,22
540,67
540,51
540,839
540,316
540,174
540,604
540,85
540,1045
540,1018
540,1718
540,324
540,967
540,2159
540,1608
540,767
540,640
540,523
540,651
1863,2430
102,430
102,2535
102,2205
102,288
102,848
102,3230
102,784
102,2592
2682,248
2682,2556
2682,456
3350,2018
272,471
272,150
272,330
272,1954
272,23
272,727
298,3028
298,74
298,146
298,535
298,618
298,124
298,51
298,751
298,839
298,504
298,539
298,174
298,1929
298,604
298,2538
298,2575
298,970
298,2747
298,2652
298,967
298,628
2395,2890
3264,1845
2150,1006
2150,1128
204,2681
204,2033
204,938
204,1086
204,2900
204,1228
204,3384
204,316
204,1007
204,582
204,1779
204,1462
204,254
204,776
204,656
204,23
204,1088
204,245
204,1095
204,97
204,2293
204,1011
595,2681
595,164
595,346
595,922
595,51
595,330
595,682
595,2050
595,1657
595,69
595,308
595,740
595,2575
595,71
595,448
595,171
595,621
595,287
1404,2683
508,146
508,67
508,51
508,1037
508,751
508,2535
508,504
508,117
508,951
508,576
508,1435
508,154
508,105
508,714
508,744
25,570
25,58
25,2619
25,60
25,2493
25,522
25,783
25,3078
25,839
25,1579
25,250
25,308
25,1231
25,2575
25,970
25,723
25,72
25,3061
25,1057
25,963
25,222
25,217
25,1943
25,2293
25,652
25,527
25,1011
1921,1585
1921,41
1921,2049
1921,1711
1921,2605
1921,78
1921,71
112,2681
112,1079
112,509
112,1212
112,806
112,580
112,216
112,3047
112,230
112,51
112,355
112,839
112,539
112,1007
112,3191
112,174
112,543
112,85
112,3177
112,356
112,733
112,747
112,2653
112,47
112,72
112,782
112,969
112,505
112,1943
112,172
112,233
112,760
863,480
863,124
863,751
863,190
863,479
863,4
863,778
863,1584
863,105
863,967
863,744
211,2112
211,2092
211,66
211,2294
211,1653
211,273
211,1750
211,2273
211,1993
211,2159
211,990
211,2683
644,3059
644,436
644,839
644,761
644,117
644,1742
644,1007
644,1969
644,904
644,1088
644,861
644,805
644,688
1727,581
1727,3239
1727,25
1727,138
2964,1031
2964,3123
657,1632
2165,923
2165,2426
2165,2538
2165,81
291,2869
291,1006
291,164
291,1715
291,2136
291,1161
291,240
291,351
291,1086
291,436
291,305
291,2345
291,174
291,181
291,109
291,723
291,165
291,24
291,294
291,73
291,640
291,317
291,1229
435,430
435,681
435,60
435,1144
435,2745
435,3046
435,440
435,1665
435,436
435,2812
435,119
435,2993
435,336
435,475
435,2224
435,2621
435,1172
435,663
435,181
435,2391
435,456
435,733
435,227
435,2821
435,80
435,1267
435,523
2358,744
1463,2647
1463,117
1463,3259
1941,209
1941,2830
3359,3134
3359,420
3359,308
3359,2572
3359,302
3359,2784
3359,131
3359,527
43,56
43,145
43,2274
43,177
43,2105
43,41
43,1839
43,1043
43,2049
43,1333
43,436
43,761
43,115
43,2605
43,231
43,119
43,820
43,1756
43,370
43,69
43,2758
43,2213
43,1433
43,2772
43,656
43,1025
43,1204
43,210
43,97
43,525
43,1347
43,278
3186,2839
3186,2784
1330,164
1330,165
1322,2096
1322,432
1322,1663
1322,1623
1322,2622
1322,1088
1558,70
1385,1948
1064,746
1064,3188
1064,308
1064,2674
1064,114
1064,2584
1064,676
2752,481
2752,74
2752,1715
2752,1059
2752,2956
2752,440
2752,436
2752,418
2752,1684
2752,1073
2752,2295
2752,117
2752,2298
2752,1128
2752,432
2752,419
2752,2122
2752,1656
2752,1189
2752,2993
2752,372
2752,370
2752,543
2752,2025
2752,736
2752,1087
2752,862
2752,931
2752,1462
2752,325
2752,76
2752,227
2752,70
2752,23
2752,80
2752,1057
2752,287
2752,1700
2752,24
2752,294
2752,131
2752,1132
2752,73
2752,317
2752,205
2752,660
2892,2112
2892,136
2892,2657
2892,323
2892,896
2892,3223
2892,182
2892,2539
2892,1381
2892,694
2892,664
724,3097
724,1066
724,674
724,1976
1042,766
1042,294
1245,60
170,2236
170,1454
170,1846
170,1059
170,90
170,1954
170,972
170,2211
170,119
170,1375
170,1433
170,109
170,71
170,776
170,218
170,561
170,80
170,97
170,131
170,233
170,2603
1628,2176
1628,1196
1628,1627
1243,436
1243,1262
3225,2647
3225,802
3225,2784
3225,636
3225,850
3225,131
3225,2676
3225,2580
1032,922
784,117
784,3382
784,119
784,674
784,72
784,1895
784,3302
1940,58
1940,127
1940,410
1940,852
1940,24
1693,1782
1693,265
1693,1627
1693,2437
1693,842
1693,2419
1693,660
2071,105
2071,24
1544,1196
1729,2745
2305,97
47,2647
47,3028
47,570
47,1006
47,3069
47,814
47,60
47,173
47,3340
47,51
47,783
47,2867
47,316
47,280
47,231
47,674
47,174
47,69
47,2754
47,2538
47,3251
47,1616
47,183
47,1755
47,723
47,1009
47,770
47,963
47,114
47,967
47,2093
47,965
47,3133
47,727
47,290
47,73
47,1886
47,640
47,1229
47,3305
47,952
2120,85
2120,451
1129,164
1129,1585
1129,308
1129,803
1129,27
72,171
1746,2623
1746,2418
80,84
80,3337
80,58
80,305
80,414
80,2770
80,92
80,295
80,165
80,172
80,317
3162,2647
3162,3066
3162,599
3162,3238
3162,124
3162,2956
3162,2740
3162,581
3162,2632
3162,155
3162,456
3162,154
3162,632
3162,723
3162,2686
3162,2675
3162,640
3162,2635
939,164
939,456
939,1999
939,1011
693,2831
693,136
693,535
693,3044
693,2582
693,468
693,2622
693,525
693,645
693,579
693,3233
693,2580
790,1013
790,779
790,60
790,1034
790,2665
790,1061
790,1080
790,1344
790,138
242,56
242,326
242,164
242,41
242,1356
242,1467
242,119
242,171
242,23
242,2293
1984,74
1984,35
1722,346
1722,436
1722,2077
1722,414
1722,231
1722,663
1722,1671
1722,70
1722,1199
296,3036
296,2581
296,101
296,3244
296,3097
296,1715
296,90
296,2119
296,75
296,3046
296,206
296,376
296,67
296,2294
296,51
296,436
296,622
296,310
296,1128
296,916
296,69
296,98
296,2572
296,1440
296,70
296,23
296,3224
296,245
296,782
296,2597
296,640
296,221
1443,139
1443,118
1443,406
1443,27
1055,2589
1055,3041
1055,1788
1055,653
1055,3099
1055,821
1055,2126
1055,3047
1055,979
1055,3175
1055,965
1055,1347
1055,982
3404,35
1802,35
1802,1684
1802,278
245,84
245,571
245,631
245,306
245,730
245,294
245,1377
3095,2784
655,581
655,436
655,504
655,1201
655,357
655,1848
655,318
655,1088
655,1693
655,114
655,545
1321,24
1077,430
1077,436
1077,1437
1077,19
1077,1385
1077,1046
1077,24
2818,633
21,1725
21,779
21,827
21,1460
21,800
21,2033
21,2141
21,2678
21,869
21,1113
21,1962
21,1767
21,1051
21,737
21,2902
21,1963
21,2047
21,1455
21,2903
21,788
21,1749
21,1780
21,1041
21,2086
21,422
21,2755
21,1646
21,1034
21,208
21,3349
21,485
21,622
21,1684
21,3164
21,2577
21,2593
21,539
21,896
21,2109
21,3256
21,1849
21,12
21,1633
21,2905
21,3316
21,772
21,808
21,582
21,673
21,1061
21,819
21,2754
21,2025
21,3032
21,1842
21,2024
21,777
21,2865
21,2636
21,649
21,1632
21,1917
21,71
21,257
21,2249
21,1363
21,561
21,23
21,812
21,811
21,2653
21,2809
21,3094
21,1544
21,3364
21,114
21,2140
21,2574
21,750
21,822
21,2508
21,2654
21,813
21,2996
21,278
21,3176
1057,539
1057,967
1057,294
1359,98
1359,1695
963,2984
963,3043
963,67
963,2294
963,622
963,371
963,154
963,172
963,744
963,2710
1964,3103
1964,2655
1964,3049
1964,1715
1964,2628
1964,896
1964,1487
151,1643
151,381
151,2625
151,323
151,156
151,1376
151,1263
151,357
151,308
151,2754
151,1645
151,2865
151,1576
151,1433
151,877
151,1074
151,1025
151,1544
151,525
151,3026
1155,1592
1155,376
1155,1056
1155,1196
217,145
217,3401
217,330
217,2233
838,107
838,39
838,440
838,70
287,2172
287,306
1103,543
1103,2653
1989,1848
1753,1760
1267,1474
1267,440
1267,521
1267,2784
1267,1031
1595,318
1595,1973
1595,76
739,312
739,1034
739,147
739,975
739,2789
739,3364
739,545
739,1589
2499,1782
2499,633
2499,2900
2499,842
694,74
694,513
694,695
694,436
694,237
694,119
694,582
694,304
694,456
694,348
694,105
694,699
694,24
694,294
694,1787
694,172
694,1384
694,767
694,2603
3142,3124
3142,3259
3142,3158
114,3250
123,853
123,145
123,1158
123,164
123,1094
123,1037
123,2086
123,1352
123,417
123,2658
123,3313
123,310
123,1261
123,357
123,119
123,69
123,1929
123,2576
123,393
123,3132
123,460
123,8
123,72
123,1155
123,2763
123,1389
123,275
123,131
123,159
123,278
3246,2697
3246,66
3246,3223
3246,3237
3246,917
473,2647
473,3127
473,3223
473,3237
473,308
473,2572
473,1842
473,70
473,377
473,2652
473,2752
473,3228
473,917
1253,1181
1239,1020
1239,119
1239,446
1239,1011
2322,1040
2322,23
2322,446
2322,2200
1318,764
1167,15
1167,2658
1167,1694
1167,369
1167,259
1167,184
1167,1156
1167,80
1167,245
1167,172
686,107
686,2576
210,827
210,145
210,2625
210,1113
210,535
210,926
210,485
210,1263
210,775
210,1576
210,109
210,23
210,811
210,798
210,114
210,1936
210,198
967,107
967,308
967,52
967,165
967,25
967,1057
967,294
967,278
967,2185
251,2655
251,2047
251,2080
251,1041
251,2535
251,495
251,746
251,2754
251,2674
251,2621
251,2679
251,2574
251,2675
251,3125
251,138
251,676
2346,1601
2346,346
2346,1839
2346,923
2346,1762
2346,357
2346,1172
2346,186
2346,2090
2346,2419
2346,1229
2346,2133
2346,278
359,481
359,101
359,1006
359,15
359,951
359,970
359,410
359,71
359,302
450,436
450,1007
450,410
450,181
450,302
450,2784
450,172
450,446
507,74
507,3097
507,1715
507,953
507,118
507,1094
507,67
507,2080
507,150
507,522
507,1163
507,266
507,174
507,2045
507,2572
507,1913
507,1886
1046,2248
1046,843
1046,847
1046,1655
1046,1007
3393,69
552,101
552,2535
552,2547
552,1016
552,306
552,674
552,673
552,184
552,1088
552,25
552,294
552,27
552,2654
552,545
552,278
1659,1686
1659,637
1659,697
1659,797
1659,2827
2901,2294
2901,3223
2901,1075
2140,164
2140,3233
2762,456
905,74
905,1228
1289,1163
1289,24
1666,571
1666,736
678,1493
247,1006
247,177
247,1027
247,1578
247,806
247,124
247,2745
247,230
247,922
247,3250
247,161
247,310
247,292
247,357
247,439
247,1583
247,2758
247,322
247,410
247,183
247,1755
247,4
247,1074
247,218
247,171
247,747
247,52
247,23
247,327
247,476
247,1294
247,25
247,72
247,1155
247,699
247,969
247,727
247,290
247,294
247,27
247,86
247,760
2574,39
2574,248
2574,3039
1026,869
1026,896
1026,2627
1026,625
1026,2788
1026,2129
1026,1997
1026,105
1026,2578
1026,895
1026,2809
1026,3224
1026,2682
1026,2574
1026,2828
46,1355
46,2092
46,1478
46,1963
46,2095
46,1041
46,1761
46,422
46,1098
46,208
46,3130
46,2535
46,1684
46,2907
46,1717
46,2624
46,896
46,152
46,772
46,671
46,3236
46,2744
46,2602
46,2674
46,1842
46,2575
46,877
46,1358
46,1972
46,3222
46,818
46,2266
46,2987
46,1651
46,468
46,1687
46,368
46,3224
46,1129
46,2216
46,2085
46,2574
46,2098
46,1619
46,24
46,2675
592,312
592,802
592,1006
592,173
592,164
592,310
592,3226
592,625
592,183
592,181
592,2084
592,456
592,723
592,72
592,222
592,294
592,27
592,73
841,145
841,326
841,533
841,39
841,104
841,230
841,69
841,970
841,1433
841,304
841,377
841,23
841,327
841,165
841,1155
841,930
841,27
1739,136
1739,1006
1739,146
1739,533
1739,3046
1739,436
1739,2623
1739,1461
1739,81
1739,184
1739,181
1739,304
1739,71
1739,2784
1739,23
1739,165
1739,347
1739,727
1739,294
1739,1229
1739,527
340,1715
340,420
340,452
340,2039
340,761
340,1865
340,419
340,872
340,439
340,410
340,803
340,227
340,2784
340,561
340,171
340,23
340,25
340,245
340,131
340,1132
340,1199
340,1229
340,278
620,3040
620,2716
620,695
620,912
620,346
620,118
620,2672
620,783
620,1066
620,687
620,1706
620,3237
620,2742
620,2574
620,27
620,917
620,1078
620,205
699,1684
2103,632
2220,1059
2220,2784
28,1013
28,779
28,1630
28,769
28,827
28,1012
28,1460
28,2079
28,3347
28,1459
28,1962
28,1027
28,164
28,440
28,788
28,1041
28,631
28,464
28,1637
28,422
28,2188
28,2755
28,436
28,156
28,761
28,843
28,2096
28,1128
28,357
28,457
28,1061
28,2032
28,395
28,1842
28,2645
28,3239
28,1768
28,2636
28,1576
28,565
28,257
28,561
28,105
28,23
28,1025
28,798
28,1032
28,977
28,1129
28,245
28,3095
