# 节点数  边数   ,1148  24148
745,426
745,78
745,189
745,248
745,226
745,991
745,293
745,500
745,324
146,240
146,126
146,1133
146,404
146,860
652,733
652,1034
652,779
652,637
652,536
652,227
652,1108
652,898
652,1047
652,495
652,621
652,82
652,1065
652,894
652,40
652,229
652,545
652,348
652,641
652,287
652,912
652,982
652,694
652,338
652,354
652,561
652,1141
652,395
652,1088
652,963
652,939
652,752
652,1030
652,1024
652,947
652,444
652,811
652,905
652,873
652,887
652,288
652,725
652,972
652,107
652,794
652,851
652,908
652,97
652,1026
652,209
652,516
652,983
652,1056
652,660
652,909
652,810
652,693
652,226
652,592
652,193
652,35
652,753
652,291
652,65
652,881
652,868
652,822
652,776
652,419
652,544
321,483
321,83
321,637
321,299
321,933
321,142
321,956
321,914
321,253
321,1090
321,714
321,348
321,150
321,561
321,77
321,1088
321,1030
321,905
321,563
321,511
321,382
321,255
321,79
321,482
321,932
321,418
321,1002
321,319
321,715
321,549
909,123
909,460
909,386
237,32
311,941
311,1069
311,394
311,391
311,392
311,1090
311,1087
311,659
311,348
311,986
311,337
311,453
311,988
311,1088
311,697
311,905
311,1135
311,41
311,636
311,810
311,455
311,1146
810,839
810,618
810,628
810,342
810,394
810,227
810,137
810,22
810,25
810,267
810,820
810,918
810,863
810,397
810,110
810,268
810,680
810,695
810,1000
810,550
810,93
810,171
810,657
810,472
810,624
810,1022
810,44
810,1091
810,79
810,1018
810,713
810,209
810,829
810,418
810,860
810,2
810,983
810,360
810,335
810,652
810,311
810,211
810,265
810,1025
810,167
810,848
810,162
810,340
810,138
810,776
810,161
810,736
810,419
1031,601
1031,547
1031,488
1031,665
1031,395
1031,159
740,416
740,526
740,407
740,1078
740,125
740,370
740,634
740,167
740,235
740,415
740,558
551,692
551,832
551,547
551,1087
551,729
551,579
551,209
551,883
551,565
551,248
551,949
551,138
551,396
551,1095
302,692
302,890
302,379
302,483
302,227
302,530
302,1049
302,849
302,43
302,649
302,700
302,1088
302,430
302,268
302,680
302,817
302,887
302,127
302,58
302,426
302,829
302,284
302,868
302,996
302,319
302,161
302,269
302,812
302,902
528,832
528,834
528,483
528,83
528,299
528,1108
528,567
528,749
528,456
528,714
528,150
528,855
528,42
528,561
528,191
528,922
528,720
528,1088
528,414
528,891
528,697
528,695
528,550
528,676
528,739
528,79
528,915
528,946
528,422
528,949
528,868
528,1052
528,415
528,549
732,1112
732,83
732,13
732,77
732,680
732,280
732,1131
27,892
27,941
27,115
27,1041
27,642
27,1042
27,834
27,394
27,83
27,227
27,1108
27,220
27,40
27,494
27,440
27,144
27,348
27,471
27,150
27,264
27,441
27,43
27,526
27,42
27,999
27,395
27,720
27,410
27,992
27,939
27,804
27,697
27,199
27,486
27,680
27,84
27,23
27,657
27,873
27,798
27,107
27,1091
27,841
27,840
27,660
27,455
27,554
27,56
27,1016
27,1055
27,415
27,715
429,956
429,461
429,209
429,208
650,567
650,73
650,894
650,111
650,322
650,556
650,895
650,467
650,36
650,657
650,817
650,80
650,1071
650,100
650,885
650,1095
211,842
211,611
211,844
211,914
211,456
211,1087
211,471
211,622
211,197
211,337
211,561
211,395
211,922
211,720
211,804
211,998
211,290
211,695
211,404
211,206
211,1128
211,255
211,426
211,1026
211,1008
211,1004
211,1021
211,915
211,860
211,810
211,274
211,423
211,788
211,821
211,792
211,715
211,1146
69,892
69,96
69,514
69,733
69,1069
69,958
69,839
69,1042
69,628
69,779
69,564
69,299
69,1061
69,142
69,495
69,879
69,458
69,1065
69,914
69,253
69,229
69,659
69,1060
69,888
69,1134
69,760
69,696
69,441
69,1001
69,882
69,39
69,470
69,42
69,1133
69,606
69,1141
69,478
69,988
69,679
69,963
69,414
69,1078
69,998
69,1006
69,374
69,1110
69,290
69,1129
69,695
69,550
69,23
69,676
69,905
69,206
69,1022
69,1035
69,1029
69,632
69,203
69,678
69,847
69,18
69,1018
69,1026
69,875
69,359
69,713
69,634
69,461
69,208
69,147
69,983
69,360
69,460
69,1038
69,335
69,594
69,551
69,693
69,592
69,554
69,56
69,828
69,753
69,1002
69,289
69,100
69,868
69,822
69,885
69,776
69,415
69,699
69,1116
69,902
466,1062
466,257
466,408
466,564
466,898
466,1065
466,1020
466,914
466,170
466,1040
466,111
466,945
466,150
466,337
466,917
466,43
466,410
466,804
466,110
466,531
466,387
466,676
466,955
466,216
466,968
466,1091
466,58
466,510
466,461
466,829
466,980
466,848
466,828
466,422
466,415
466,445
466,1131
466,386
176,1112
176,628
176,834
176,637
176,661
176,142
176,567
176,747
176,844
176,392
176,494
176,900
176,641
176,1060
176,525
176,150
176,1103
176,760
176,1001
176,337
176,43
176,470
176,561
176,922
176,720
176,1088
176,804
176,985
176,199
176,562
176,1110
176,695
176,404
176,23
176,657
176,352
176,472
176,255
176,913
176,79
176,678
176,221
176,209
176,1056
176,1104
176,791
176,1025
176,554
176,35
176,448
176,881
176,868
176,1146
512,944
512,894
512,322
512,197
512,268
759,637
759,1065
759,663
759,461
759,209
952,637
952,247
952,933
952,82
952,1065
952,32
952,374
952,676
952,1003
952,418
952,161
952,269
952,1146
552,229
552,420
552,432
552,836
552,195
552,386
520,802
520,1067
520,604
520,1028
520,85
520,444
520,676
520,634
520,221
520,155
520,340
520,736
1068,1037
1068,557
644,892
644,638
644,452
644,474
931,692
931,456
931,144
931,694
931,597
931,191
931,447
931,1110
931,889
931,206
931,474
931,539
931,183
791,382
791,1135
791,221
135,692
135,227
135,348
135,62
135,665
135,927
135,777
135,614
135,1098
135,556
135,750
135,338
135,710
135,863
135,421
135,895
135,1078
135,744
135,830
135,1129
135,680
135,387
135,695
135,382
135,468
135,841
135,655
135,595
135,1038
135,265
135,274
135,1025
135,450
135,592
135,1071
135,37
135,701
135,743
135,822
135,319
979,547
979,495
979,1065
979,229
979,718
979,131
979,125
979,781
979,1024
979,955
979,651
979,845
979,423
979,30
979,324
455,150
455,783
455,6
455,596
241,768
241,1041
241,642
241,1112
241,469
241,257
241,637
241,536
241,227
241,1061
241,142
241,898
241,1096
241,567
241,1020
241,907
241,256
241,392
241,914
241,900
241,229
241,967
241,143
241,456
241,149
241,383
241,843
241,659
241,348
241,633
241,945
241,150
241,639
241,416
241,982
241,556
241,526
241,42
241,453
241,1133
241,225
241,1064
241,395
241,1124
241,916
241,372
241,421
241,895
241,410
241,880
241,992
241,804
241,562
241,680
241,404
241,314
241,427
241,841
241,58
241,79
241,1119
241,426
241,620
241,41
241,461
241,209
241,418
241,1066
241,335
241,660
241,117
241,1027
241,265
241,274
241,1071
241,828
241,1002
241,65
241,63
241,868
241,885
241,415
241,707
241,549
846,892
846,796
846,834
846,22
846,939
846,804
846,404
846,551
846,455
846,274
846,1016
846,423
846,319
1109,152
1109,921
1109,898
1109,951
1109,1143
1109,441
1109,425
1109,579
1109,44
1109,654
1109,18
1109,418
1109,308
1109,26
1109,56
265,1089
265,1143
265,218
265,862
265,216
265,12
265,157
265,1131
719,732
719,157
719,743
719,831
719,1116
1057,900
1057,288
1057,713
1057,1057
1057,672
693,247
693,230
693,1065
693,907
693,951
693,914
693,870
693,1040
693,25
693,282
693,21
693,34
693,802
693,585
693,825
693,852
693,571
693,861
693,614
693,750
693,43
693,863
693,85
693,1110
693,1036
693,14
693,175
693,36
693,107
693,532
693,997
693,221
693,209
693,596
693,105
693,12
693,437
693,743
693,788
693,868
693,1075
693,715
693,549
946,896
946,1143
946,178
946,579
946,680
946,1091
946,791
108,1112
108,727
108,227
108,1108
108,363
108,567
108,392
108,456
108,659
108,150
108,695
108,474
108,80
108,976
108,461
108,280
108,946
108,274
108,419
108,1146
108,549
756,1109
756,419
388,642
388,1112
388,796
388,495
388,471
388,939
388,238
388,444
388,791
388,756
388,396
4,892
4,152
4,1041
4,394
4,483
4,536
4,227
4,933
4,495
4,897
4,638
4,951
4,508
4,144
4,966
4,348
4,471
4,1040
4,111
4,1143
4,416
4,982
4,943
4,852
4,918
4,750
4,43
4,561
4,863
4,421
4,77
4,1088
4,804
4,1030
4,1110
4,680
4,387
4,629
4,695
4,452
4,524
4,1091
4,841
4,18
4,426
4,359
4,418
4,551
4,552
4,265
4,946
4,274
4,422
4,45
4,423
4,63
4,319
4,558
4,419
4,1131
4,962
4,1146
1121,96
1121,1088
1121,414
1121,676
1121,817
1121,100
1121,868
1121,353
274,692
274,457
274,440
274,1087
274,150
274,526
274,42
274,453
274,1059
274,891
274,1110
274,93
274,738
274,976
274,932
274,65
928,733
928,768
928,1112
928,755
928,18
928,2
928,241
928,265
928,756
928,281
928,743
928,289
928,1131
226,514
226,1069
226,502
226,82
226,229
226,488
226,571
226,113
226,604
226,395
226,421
226,251
226,655
226,1019
226,949
1025,1042
1025,796
1025,230
1025,569
1025,494
1025,1103
1025,34
1025,802
1025,665
1025,395
1025,884
1025,676
1025,382
1025,1092
1025,660
1025,573
1025,289
1025,715
167,152
167,1041
167,834
167,637
167,536
167,761
167,142
167,495
167,261
167,73
167,1020
167,844
167,494
167,1090
167,659
167,849
167,1143
167,855
167,1133
167,395
167,804
167,697
167,110
167,1006
167,1111
167,23
167,905
167,632
167,678
167,41
167,636
167,1056
167,948
167,810
167,422
167,202
167,788
167,868
167,61
167,419
167,353
167,792
167,707
75,50
75,808
75,744
75,676
75,1029
75,972
75,678
75,1026
75,185
75,461
75,865
75,157
75,161
75,419
75,1116
75,16
281,152
281,1069
281,768
281,1112
281,257
281,637
281,142
281,898
281,495
281,1096
281,567
281,1065
281,747
281,1020
281,1100
281,40
281,914
281,440
281,383
281,368
281,633
281,1143
281,150
281,658
281,264
281,665
281,1001
281,337
281,43
281,470
281,526
281,42
281,1133
281,561
281,606
281,1141
281,836
281,922
281,916
281,372
281,895
281,992
281,963
281,804
281,731
281,1078
281,430
281,173
281,467
281,680
281,695
281,550
281,404
281,1022
281,886
281,1035
281,632
281,869
281,1091
281,841
281,913
281,79
281,678
281,655
281,1085
281,426
281,461
281,147
281,516
281,948
281,303
281,422
281,35
281,378
281,743
281,202
281,63
281,788
281,730
281,319
281,615
281,1116
281,54
281,445
281,1131
281,707
592,440
592,1060
592,1143
592,42
592,395
592,372
592,1028
592,346
592,680
592,427
592,841
592,135
592,386
848,733
848,1062
848,1069
848,768
848,257
848,637
848,536
848,227
848,230
848,533
848,921
848,898
848,1047
848,638
848,82
848,1020
848,256
848,914
848,456
848,465
848,945
848,150
848,488
848,888
848,982
848,698
848,665
848,441
848,556
848,917
848,435
848,43
848,606
848,649
848,1088
848,992
848,110
848,1078
848,430
848,1110
848,830
848,680
848,387
848,695
848,36
848,206
848,1022
848,99
848,1091
848,58
848,678
848,1135
848,655
848,1051
848,1085
848,510
848,18
848,713
848,865
848,932
848,418
848,335
848,810
848,466
848,265
848,1121
848,56
848,1071
848,828
848,422
848,35
848,45
848,63
848,705
848,868
848,1058
848,885
848,699
848,419
848,445
848,1131
848,1095
1073,394
1073,637
1073,804
1073,1110
1073,130
1073,498
1073,680
1073,580
1073,426
1073,838
1073,565
1073,551
1073,455
1073,74
121,514
121,547
121,451
121,456
121,488
121,1141
121,410
121,1147
121,313
121,509
121,452
121,472
121,817
121,1004
121,932
121,193
121,1071
121,35
121,138
121,699
12,380
12,970
12,514
12,83
12,637
12,933
12,897
12,1065
12,451
12,229
12,995
12,827
12,441
12,410
12,509
12,1111
12,695
12,905
12,1050
12,886
12,1029
12,632
12,1135
12,878
12,418
12,860
12,983
12,565
12,644
12,317
12,448
12,868
12,996
12,419
12,920
12,353
284,1041
284,1097
284,746
284,227
284,933
284,898
284,638
284,1100
284,951
284,22
284,1090
284,456
284,714
284,144
284,383
284,945
284,416
284,665
284,441
284,43
284,526
284,372
284,447
284,895
284,53
284,410
284,77
284,1088
284,992
284,1030
284,1110
284,531
284,680
284,452
284,472
284,58
284,1003
284,620
284,233
284,915
284,418
284,594
284,174
284,650
284,952
284,831
284,792
284,549
437,152
437,677
437,96
437,514
437,1041
437,642
437,834
437,637
437,536
437,357
437,227
437,761
437,933
437,363
437,567
437,1140
437,236
437,256
437,494
437,451
437,900
437,1090
437,229
437,545
437,659
437,641
437,1040
437,1143
437,150
437,488
437,827
437,802
437,943
437,665
437,337
437,43
437,354
437,1133
437,561
437,606
437,191
437,850
437,922
437,857
437,410
437,1088
437,992
437,414
437,804
437,752
437,1078
437,509
437,562
437,1006
437,1110
437,290
437,680
437,695
437,114
437,23
437,676
437,624
437,955
437,770
437,1022
437,886
437,474
437,1029
437,259
437,972
437,255
437,79
437,678
437,655
437,1018
437,1026
437,359
437,233
437,713
437,634
437,221
437,865
437,608
437,147
437,911
437,516
437,983
437,693
437,1121
437,75
437,151
437,291
437,235
437,881
437,63
437,868
437,730
437,823
437,821
437,877
437,699
437,419
437,54
437,1131
437,1146
437,902
437,386
437,549
428,238
428,477
554,1009
554,9
554,441
554,974
554,1030
554,85
554,947
554,656
554,427
554,737
554,847
554,1021
554,183
554,151
554,291
991,970
991,892
991,537
991,152
991,96
991,1041
991,1112
991,496
991,394
991,1089
991,833
991,637
991,536
991,625
991,930
991,933
991,220
991,495
991,363
991,261
991,621
991,879
991,749
991,82
991,816
991,1065
991,747
991,1020
991,675
991,60
991,256
991,494
991,914
991,253
991,1090
991,229
991,967
991,143
991,457
991,995
991,149
991,1087
991,718
991,593
991,348
991,641
991,1060
991,986
991,150
991,59
991,658
991,639
991,541
991,802
991,197
991,1134
991,760
991,696
991,777
991,1001
991,390
991,855
991,769
991,643
991,113
991,965
991,978
991,425
991,43
991,470
991,526
991,561
991,606
991,1141
991,395
991,940
991,1113
991,922
991,916
991,572
991,857
991,964
991,410
991,992
991,424
991,963
991,414
991,804
991,752
991,1078
991,998
991,509
991,374
991,1030
991,884
991,1110
991,1142
991,486
991,1111
991,467
991,663
991,452
991,550
991,404
991,84
991,373
991,36
991,905
991,472
991,251
991,1050
991,770
991,873
991,99
991,1029
991,288
991,632
991,192
991,1091
991,411
991,255
991,841
991,79
991,575
991,678
991,1003
991,1135
991,15
991,655
991,847
991,18
991,426
991,790
991,1018
991,620
991,393
991,713
991,634
991,454
991,1004
991,608
991,482
991,984
991,147
991,911
991,516
991,418
991,1066
991,754
991,1127
991,636
991,205
991,805
991,1056
991,591
991,460
991,381
991,47
991,248
991,316
991,439
991,810
991,931
991,756
991,1121
991,274
991,226
991,428
991,554
991,938
991,709
991,317
991,422
991,35
991,753
991,151
991,433
991,881
991,788
991,949
991,100
991,473
991,868
991,996
991,1052
991,885
991,319
991,377
991,821
991,877
991,699
991,419
991,1125
991,16
991,518
991,353
991,1131
991,1086
991,715
938,637
938,664
938,1061
938,363
938,1065
938,229
938,1060
938,606
938,691
938,400
938,1111
938,1015
938,1050
938,770
938,216
938,104
938,782
938,1092
938,595
938,516
938,189
938,138
938,877
709,82
709,1065
709,87
709,65
193,73
193,322
193,582
193,434
193,695
193,845
193,911
193,54
56,628
56,779
56,921
56,897
56,789
56,348
56,25
56,787
56,694
56,441
56,453
56,238
56,697
56,397
56,402
56,387
56,695
56,93
56,676
56,36
56,1050
56,955
56,608
56,906
56,932
56,418
56,180
56,2
56,609
56,105
56,1109
56,226
56,422
56,141
56,235
56,63
56,319
56,1075
56,269
56,736
56,419
317,514
317,76
317,536
317,638
317,82
317,229
317,718
317,210
317,87
317,395
317,720
317,1078
317,663
317,1015
317,1128
317,66
317,185
317,911
317,883
317,226
317,991
317,315
317,996
317,138
303,892
303,642
303,633
303,150
303,43
303,526
303,42
303,695
303,603
303,811
303,782
303,5
303,500
303,445
398,892
398,941
398,1062
398,1042
398,834
398,394
398,637
398,361
398,230
398,569
398,457
398,465
398,978
398,43
398,992
398,939
398,804
398,139
398,480
398,680
398,629
398,36
398,905
398,968
398,632
398,540
398,208
398,728
398,993
398,194
398,24
398,791
398,946
398,274
398,592
398,554
398,938
398,1016
398,542
398,792
162,1062
162,839
162,618
162,469
162,257
162,536
162,331
162,227
162,661
162,930
162,1108
162,261
162,73
162,1115
162,22
162,545
162,144
162,659
162,150
162,802
162,760
162,665
162,614
162,882
162,643
162,43
162,526
162,42
162,561
162,395
162,922
162,720
162,421
162,77
162,963
162,804
162,139
162,1078
162,430
162,374
162,1030
162,387
162,1023
162,657
162,472
162,873
162,656
162,1128
162,44
162,203
162,79
162,655
162,1119
162,102
162,1085
162,147
162,516
162,335
162,810
162,552
162,592
162,193
162,303
162,753
162,45
162,881
162,776
162,821
162,877
162,419
162,962
162,1146
162,902
399,1041
399,361
399,547
399,1108
399,898
399,1096
399,40
399,22
399,545
399,1087
399,383
399,348
399,912
399,43
399,453
399,225
399,372
399,895
399,560
399,410
399,700
399,438
399,1088
399,992
399,1078
399,199
399,1030
399,680
399,1000
399,905
399,873
399,1091
399,510
399,426
399,946
399,274
399,554
399,1071
399,63
399,868
399,996
399,415
399,1131
399,707
487,451
487,150
957,227
957,1040
957,435
957,895
957,992
957,426
957,418
957,868
957,920
1071,247
1071,461
828,934
735,48
735,1065
735,659
735,571
735,1141
735,214
735,676
735,886
735,782
735,1127
735,12
735,672
325,892
325,537
325,514
325,958
325,642
325,832
325,257
325,779
325,394
325,83
325,536
325,1045
325,227
325,299
325,1061
325,933
325,142
325,1108
325,898
325,495
325,1096
325,567
325,638
325,1140
325,1065
325,1100
325,844
325,569
325,229
325,543
325,659
325,348
325,471
325,249
325,986
325,150
325,488
325,802
325,197
325,760
325,665
325,355
325,750
325,43
325,526
325,42
325,561
325,395
325,850
325,720
325,421
325,895
325,410
325,77
325,1088
325,414
325,804
325,697
325,480
325,374
325,674
325,1110
325,173
325,695
325,1000
325,452
325,905
325,563
325,459
325,1029
325,58
325,79
325,678
325,1135
325,655
325,847
325,510
325,18
325,936
325,713
325,461
325,454
325,209
325,1004
325,418
325,636
325,1038
325,594
325,631
325,948
325,1027
325,439
325,1031
325,455
325,265
325,274
325,303
325,1071
325,828
325,815
325,1016
325,250
325,63
325,100
325,822
325,566
325,885
325,319
325,198
325,699
325,1116
325,518
325,1146
422,839
422,508
422,111
422,977
422,526
422,406
422,372
422,895
422,110
422,387
422,739
422,976
422,41
422,418
422,180
422,466
422,848
422,56
422,1002
422,672
422,788
422,1075
422,419
35,692
35,1112
35,142
35,898
35,495
35,894
35,714
35,348
35,694
35,13
35,665
35,441
35,277
35,312
35,225
35,1088
35,891
35,430
35,584
35,1030
35,1110
35,114
35,924
35,216
35,259
35,737
35,426
35,359
35,180
35,784
35,244
35,183
35,652
35,946
35,281
35,303
35,378
35,685
35,100
35,868
35,319
35,786
35,54
35,445
35,386
448,462
448,76
448,671
448,451
448,937
448,862
448,526
448,12
448,518
378,768
378,227
378,898
378,354
378,453
378,1102
378,474
378,216
378,1091
378,570
378,791
378,1109
378,35
378,490
378,215
378,445
151,958
151,852
151,777
151,850
151,478
151,384
151,397
151,695
151,1035
151,79
151,1026
151,883
151,2
151,437
151,340
151,506
151,885
151,377
151,154
151,16
151,484
291,96
291,362
291,1067
291,347
291,1141
291,77
291,712
291,374
291,635
291,93
291,352
291,586
291,288
291,972
291,185
291,983
291,24
291,652
291,437
291,554
291,340
291,138
291,16
291,1146
315,773
315,142
315,1065
315,724
315,229
315,348
315,471
315,1098
315,526
315,1078
315,603
315,114
315,619
315,620
315,5
315,317
315,293
315,423
315,831
315,868
1130,257
1130,526
1130,782
1130,1092
1130,221
1130,596
1130,831
45,348
45,416
45,395
45,1059
45,139
45,397
45,110
45,1136
45,680
45,23
45,905
45,798
45,587
45,908
45,148
45,552
45,4
45,65
45,672
45,868
45,54
45,962
45,242
228,550
228,972
228,127
228,860
228,289
228,1146
293,892
293,152
293,832
293,109
293,1097
293,379
293,483
293,637
293,755
293,536
293,227
293,761
293,935
293,547
293,930
293,82
293,1065
293,675
293,914
293,253
293,229
293,545
293,457
293,144
293,718
293,348
293,1048
293,150
293,488
293,287
293,571
293,113
293,750
293,470
293,395
293,916
293,964
293,562
293,1111
293,603
293,71
293,452
293,84
293,955
293,770
293,656
293,1035
293,207
293,1091
293,1003
293,620
293,461
293,1066
293,805
293,232
293,1038
293,838
293,248
293,745
293,265
293,274
293,226
293,317
293,303
293,315
293,423
293,534
293,881
293,319
293,877
293,419
293,715
800,536
800,169
800,256
800,229
800,718
800,111
800,416
800,571
800,395
800,669
800,485
800,501
800,634
800,2
800,78
800,189
800,311
800,265
800,419
433,82
433,1124
433,880
433,402
433,444
433,474
433,221
433,860
824,637
824,357
824,852
824,614
824,1147
824,397
824,676
824,1015
824,135
824,226
824,500
824,776
815,83
815,637
815,142
815,1079
815,1065
815,714
815,582
815,87
815,922
815,400
815,804
815,125
815,695
815,676
815,335
815,1146
141,970
141,637
141,547
141,898
141,82
141,1065
141,256
141,451
141,229
141,1143
141,945
141,488
141,825
141,441
141,820
141,604
141,453
141,606
141,691
141,988
141,939
141,1078
141,695
141,36
141,1050
141,188
141,847
141,510
141,18
141,532
141,41
141,461
141,1004
141,540
141,418
141,2
141,1056
141,316
141,848
141,938
141,56
141,788
141,319
141,1075
141,419
141,1131
1002,727
1002,763
1002,142
1002,579
1002,574
1002,976
1002,422
1002,350
1002,377
37,152
37,637
37,220
37,1020
37,465
37,238
37,804
37,397
37,498
37,1129
37,486
37,1111
37,603
37,872
37,811
37,1081
37,8
37,66
37,426
37,461
37,860
37,596
37,308
37,135
37,274
37,56
37,877
1016,986
1016,945
1016,150
1016,337
1016,1030
1016,529
1016,308
1016,868
65,227
65,667
65,420
65,843
65,862
65,579
65,1110
65,89
65,532
65,209
65,184
65,819
65,709
65,45
65,1146
235,535
235,808
235,148
235,56
235,788
235,319
235,177
1117,897
168,537
168,1069
168,642
168,394
168,483
168,637
168,227
168,1061
168,896
168,142
168,1108
168,363
168,567
168,638
168,82
168,1140
168,1065
168,907
168,1090
168,229
168,143
168,456
168,440
168,144
168,348
168,471
168,1040
168,150
168,665
168,43
168,354
168,526
168,42
168,1141
168,922
168,1088
168,939
168,1111
168,680
168,695
168,259
168,972
168,869
168,1091
168,255
168,1094
168,1135
168,359
168,219
168,209
168,418
168,248
168,791
168,756
168,274
168,701
168,881
168,63
168,100
168,821
168,1125
168,16
168,715
157,380
157,970
157,96
157,733
157,1062
157,768
157,1041
157,1112
157,618
157,1042
157,628
157,834
157,394
157,483
157,83
157,637
157,536
157,357
157,227
157,230
157,533
157,933
157,898
157,1047
157,363
157,567
157,621
157,82
157,236
157,1065
157,1020
157,256
157,494
157,1090
157,229
157,144
157,659
157,641
157,471
157,1084
157,1143
157,945
157,150
157,488
157,21
157,912
157,639
157,416
157,888
157,802
157,982
157,694
157,622
157,197
157,698
157,760
157,696
157,614
157,1001
157,855
157,425
157,354
157,526
157,561
157,606
157,999
157,395
157,850
157,1059
157,478
157,922
157,572
157,964
157,895
157,1088
157,992
157,424
157,939
157,804
157,139
157,697
157,110
157,1078
157,199
157,430
157,374
157,1030
157,1110
157,680
157,663
157,695
157,452
157,550
157,84
157,36
157,905
157,955
157,770
157,873
157,474
157,656
157,798
157,80
157,632
157,389
157,524
157,1091
157,411
157,841
157,79
157,655
157,102
157,18
157,1018
157,620
157,1046
157,713
157,634
157,461
157,865
157,209
157,984
157,915
157,516
157,871
157,418
157,805
157,460
157,565
157,78
157,174
157,117
157,47
157,316
157,810
157,551
157,650
157,466
157,931
157,265
157,719
157,693
157,756
157,1025
157,75
157,592
157,422
157,35
157,753
157,151
157,45
157,235
157,423
157,743
157,202
157,881
157,788
157,705
157,559
157,566
157,38
157,1058
157,885
157,558
157,419
157,1125
157,1116
157,54
157,1131
157,962
157,1146
157,544
195,394
195,349
195,227
195,150
195,723
195,43
195,526
195,453
195,1088
195,434
195,680
195,171
195,817
195,418
195,552
195,340
195,100
195,699
195,419
195,1131
672,514
672,733
672,1069
672,469
672,637
672,536
672,1045
672,227
672,1061
672,921
672,82
672,1065
672,951
672,60
672,392
672,914
672,440
672,659
672,111
672,986
672,787
672,982
672,826
672,571
672,917
672,750
672,43
672,42
672,572
672,880
672,77
672,1088
672,110
672,1078
672,531
672,695
672,373
672,676
672,36
672,1050
672,1035
672,1029
672,524
672,1091
672,841
672,655
672,620
672,1046
672,984
672,1021
672,915
672,983
672,1038
672,335
672,791
672,828
672,422
672,45
672,100
672,996
672,1052
672,885
672,877
672,699
672,54
672,1146
490,547
490,222
490,986
490,531
490,1058
490,1086
423,83
340,892
340,152
340,96
340,514
340,1041
340,642
340,839
340,618
340,1042
340,832
340,628
340,257
340,483
340,637
340,755
340,536
340,227
340,299
340,1061
340,930
340,1118
340,1108
340,1079
340,567
340,73
340,879
340,749
340,638
340,82
340,236
340,1065
340,844
340,494
340,914
340,22
340,229
340,545
340,456
340,440
340,371
340,144
340,149
340,1087
340,843
340,543
340,659
340,641
340,1060
340,814
340,111
340,1143
340,945
340,150
340,827
340,622
340,62
340,698
340,852
340,362
340,696
340,665
340,1001
340,390
340,337
340,39
340,43
340,561
340,999
340,1141
340,1059
340,478
340,863
340,922
340,964
340,895
340,410
340,700
340,1088
340,992
340,939
340,804
340,110
340,1078
340,744
340,199
340,562
340,1006
340,374
340,1030
340,1110
340,498
340,1142
340,531
340,434
340,1111
340,680
340,695
340,603
340,404
340,23
340,676
340,905
340,352
340,472
340,817
340,1022
340,1029
340,798
340,207
340,44
340,1120
340,632
340,869
340,107
340,1091
340,1094
340,106
340,79
340,678
340,908
340,1101
340,655
340,510
340,1018
340,845
340,620
340,41
340,1008
340,221
340,461
340,454
340,209
340,332
340,232
340,983
340,1056
340,460
340,1038
340,335
340,838
340,810
340,520
340,644
340,693
340,946
340,274
340,592
340,56
340,422
340,753
340,151
340,291
340,815
340,423
340,202
340,881
340,63
340,822
340,885
340,319
340,776
340,415
340,699
340,1116
340,792
340,962
340,707
340,902
250,514
250,502
250,348
250,696
250,579
250,206
250,124
250,911
250,1104
250,27
250,672
534,83
534,498
534,634
534,293
701,621
701,296
701,1001
701,744
701,79
701,185
701,135
701,736
743,970
743,1065
743,282
743,888
743,341
743,696
743,895
743,414
743,731
743,173
743,663
743,1135
743,595
743,209
743,742
743,135
743,719
743,157
743,822
743,1058
743,396
202,890
202,676
202,464
685,599
685,35
831,546
831,229
831,368
831,509
831,452
831,1021
90,227
90,1108
90,747
90,40
90,150
90,982
90,927
90,438
90,424
90,939
90,298
90,1078
90,531
90,434
90,905
90,427
90,1085
90,1004
90,592
90,822
90,319
63,892
63,897
63,977
63,337
63,526
63,680
63,1091
63,418
63,56
63,868
63,566
417,898
417,1020
417,870
417,571
417,974
417,1024
417,603
417,84
417,1091
417,1135
417,1092
417,786
289,733
289,839
289,637
289,82
289,907
289,951
289,914
289,1040
289,282
289,341
289,585
289,852
289,665
289,861
289,347
289,863
289,1147
289,199
289,14
289,1022
289,216
289,798
289,505
289,66
289,936
289,532
289,147
289,609
289,660
289,69
289,693
289,1025
289,167
289,75
289,592
289,672
289,868
289,822
289,500
289,821
289,736
289,715
1019,537
1019,514
1019,1069
1019,1041
1019,637
1019,227
1019,761
1019,533
1019,930
1019,874
1019,1047
1019,816
1019,675
1019,494
1019,914
1019,1126
1019,229
1019,457
1019,633
1019,488
1019,698
1019,696
1019,571
1019,665
1019,441
1019,1001
1019,425
1019,42
1019,453
1019,1141
1019,395
1019,572
1019,560
1019,880
1019,992
1019,509
1019,374
1019,550
1019,36
1019,905
1019,1035
1019,1029
1019,973
1019,678
1019,1092
1019,634
1019,461
1019,209
1019,829
1019,906
1019,911
1019,418
1019,194
1019,335
1019,78
1019,248
1019,265
1019,226
1019,1071
1019,949
1019,868
1019,699
1019,419
1019,1146
1122,547
1122,914
343,1041
343,642
343,637
343,357
343,763
343,1145
343,1108
343,1096
343,567
343,1020
343,914
343,535
343,457
343,1087
343,383
343,641
343,471
343,986
343,1143
343,694
343,855
343,561
343,478
343,447
343,804
343,1078
343,430
343,1102
343,1024
343,695
343,404
343,23
343,905
343,1035
343,80
343,678
343,908
343,875
343,936
