# 节点数  边数   ,0  24553
3796,4177
3796,5708
3796,589
3796,6409
3796,5884
3796,2135
3796,5462
3796,5400
3796,3357
3796,6178
3796,6383
3796,1950
3796,6601
3796,3294
3796,3025
3796,6099
3796,4761
3796,6730
3796,6247
3796,5386
3796,89
3796,5725
3796,4271
3796,6018
3796,3376
3796,1343
3796,4776
3796,2141
3796,5355
3796,1918
3796,4252
3796,621
3796,3218
3796,6235
3796,6202
3796,726
3796,4079
3796,6867
3796,4157
3796,5180
3796,1843
3796,2319
3796,4596
3796,6023
3796,5877
3796,1458
3796,3445
3796,5729
3796,6343
3796,1092
3796,162
3796,2360
3796,7101
3796,7050
3796,129
3796,4606
3796,118
3796,1186
3796,46
3796,212
3796,7211
3796,2969
3796,7140
3796,3062
3796,2362
3796,2116
3796,4060
3796,5955
3796,2739
3796,3042
3796,3901
3796,5160
3796,3735
3796,5934
3796,6752
3796,4703
3796,4517
3796,5242
3796,3892
3796,3271
3796,721
3796,2514
3796,5216
3796,2909
3796,1375
3796,3913
3796,3890
3796,6185
3796,4124
3796,5154
3796,3326
3796,3238
3796,6705
3796,7194
3796,52
3796,6813
3796,1356
3796,6995
3796,5023
3796,3789
3796,158
3796,2638
3796,2754
3796,5856
3796,2139
3796,6643
3796,6965
3796,1220
3796,1424
3796,3270
3796,6207
3796,4496
3796,6112
3796,5932
3796,7221
3796,5112
3796,3841
3796,157
3796,5415
3796,2975
3796,6787
3796,100
3796,350
3796,7015
3796,6735
3796,5840
3796,1513
3796,4154
3796,1433
3796,983
3796,2887
3796,4122
3796,4278
3796,319
3796,854
5041,1962
5041,4277
5041,98
5041,7269
807,2825
807,1490
807,5213
807,6105
3301,271
3301,5358
3301,4733
3301,6589
3301,902
3301,6191
3301,3693
3301,2300
3301,5597
3301,494
3301,5141
3301,345
3301,6561
3301,7055
3301,5603
3301,3029
3301,6546
3301,1532
3301,6610
3301,3020
3301,1412
3301,5137
3301,6111
3301,5272
3301,7200
3301,3348
3301,4016
3301,2010
3301,1512
3301,5213
3301,6106
3301,1970
3301,5559
3301,6409
3301,3357
3301,6985
3301,5386
3301,3916
3301,904
3301,726
3301,7039
3301,5483
3301,7194
3301,5706
3301,4496
3301,4452
3301,2861
3301,319
1188,1921
1188,6378
1359,1950
1359,4125
3790,4244
3790,6910
3790,1057
3790,2487
3790,1074
3790,5400
3790,5782
3790,2697
3790,2139
3790,209
3790,6241
3790,169
3790,4195
3790,3310
2697,271
2697,5285
2697,5199
2697,4428
2697,2938
2697,6106
2697,6699
2697,4866
2697,1385
2697,5727
2697,6632
2697,5046
2697,89
2697,5042
2697,118
2697,6703
2697,3790
2697,4131
2697,5963
2697,7001
2697,3789
2697,5320
2697,3798
2697,51
2697,3797
5592,6083
5592,2681
5592,5460
5592,6474
5592,6768
5592,6610
5592,7182
5592,3907
5592,3811
5592,3821
5592,4151
5592,3809
5592,6178
5592,1374
5592,4535
5592,46
5592,3042
5592,82
5592,63
5592,5023
4839,3009
4839,5460
4839,4545
4839,5358
4839,1297
4839,3721
4839,5265
4839,3382
4839,6935
4839,6338
4839,6191
4839,2300
4839,2473
4839,2376
4839,3723
4839,7044
4839,5719
4839,6984
4839,4971
4839,3341
4839,4399
4839,3442
4839,5603
4839,6635
4839,5285
4839,6876
4839,2058
4839,3904
4839,6228
4839,4270
4839,4883
4839,2427
4839,2938
4839,5422
4839,1303
4839,5972
4839,5871
4839,3487
4839,1489
4839,4016
4839,3778
4839,5094
4839,1481
4839,4471
4839,2062
4839,1944
4839,5578
4839,7086
4839,5462
4839,4318
4839,4181
4839,5355
4839,4535
4839,5563
4839,4159
4839,7101
4839,3062
4839,4703
4839,4664
4839,4867
4839,4838
4839,3324
4839,5979
4839,3208
4839,3326
4839,7194
4839,3789
4839,5706
4839,6963
4839,2575
4839,992
4839,6735
4839,896
4839,2887
201,4011
201,3331
201,7258
201,4273
201,4303
201,2639
201,6222
201,3482
201,1179
201,2480
201,7132
201,2736
201,5245
201,6409
201,5782
201,2969
201,2116
201,4703
201,5442
201,4452
201,6846
7183,1525
7183,4845
7183,7062
7183,7189
7183,2385
7183,6617
7183,5356
7183,3821
7183,4151
7183,4277
7183,5556
7183,7137
7183,3914
5483,6589
5039,3814
5039,5397
5039,6357
6774,1877
6774,5997
6774,2376
6774,1449
6774,5738
6774,3792
6774,1385
6774,6970
6774,3826
6774,4452
6774,4597
6674,3879
6674,6432
6674,6108
6674,3481
6674,4595
6674,3022
6674,3209
6674,5831
6674,7128
6674,6889
6674,3778
6674,1366
6674,4471
6674,3058
6674,218
6674,4137
6674,7013
6674,5329
6674,5715
2679,5212
2679,5851
2679,2588
2679,5133
2679,5068
2679,5134
2679,5970
2679,5824
6236,2376
6236,1493
6752,7115
6752,5578
6836,3326
5502,7115
5502,4122
4703,3720
958,2128
99,5681
99,800
3771,6729
3771,3009
3771,2859
3771,5316
3771,2294
3771,598
3771,7073
3771,5835
3771,3231
3771,6869
3771,2376
3771,3603
3771,4288
3771,4681
3771,3464
3771,393
3771,3373
3771,3341
3771,5738
3771,5244
3771,449
3771,342
3771,318
3771,5574
3771,2493
3771,3637
3771,3055
3771,2756
3771,2910
3771,6969
3771,6915
3771,901
3771,4087
3771,7037
3771,3022
3771,7234
3771,110
3771,1329
3771,117
3771,3044
3771,2615
3771,5194
3771,3525
3771,6165
3771,5277
3771,5490
3771,819
3771,3384
3771,1768
3771,2875
3771,4883
3771,2427
3771,4114
3771,5422
3771,2051
3771,3364
3771,1491
3771,3473
3771,5439
3771,568
3771,2356
3771,5871
3771,4724
3771,2382
3771,4941
3771,4183
3771,5051
3771,2010
3771,5552
3771,3227
3771,6871
3771,4471
3771,1471
3771,4593
3771,6798
3771,5339
3771,5992
3771,6837
3771,1469
3771,3470
3771,4534
3771,2946
3771,5408
3771,7205
3771,604
3771,4099
3771,5312
3771,4560
3771,6409
3771,5462
3771,5091
3771,3718
3771,4268
3771,6018
3771,1176
3771,621
3771,2035
3771,1458
3771,4811
3771,5729
3771,1407
3771,4954
3771,2758
3771,5160
3771,5934
3771,6924
3771,4517
3771,4442
3771,3337
3771,2909
3771,1375
3771,423
3771,5154
3771,3326
3771,3238
3771,7198
3771,6900
3771,7263
3771,1220
3771,2099
3771,2575
3771,727
3771,4496
3771,5278
3771,2485
3771,2975
3771,1942
3771,6846
3771,1517
3771,319
90,4137
4517,2139
822,2376
3889,5935
3889,3833
3889,2388
3889,3042
3866,3009
3866,271
3866,5835
3866,4712
3866,4564
3866,5369
3866,6610
3866,6228
3866,4529
3866,1949
3866,6889
3866,3227
3866,6178
3866,5717
3866,2360
3866,5033
3866,7194
3866,2975
3866,4597
4176,2545
4176,800
4176,3794
7048,6589
7048,6289
7048,1941
7048,5791
7048,5442
6629,4624
6629,1566
6629,1682
6629,4379
6629,5520
6629,1475
6629,1919
6629,4326
6629,3022
6629,6503
6629,4489
6629,6072
6629,2648
6629,1552
6629,5782
6629,5054
6629,1101
6629,4497
6629,1938
6629,4553
6629,4923
6629,6805
6629,6685
5040,2065
5040,5489
5040,6252
4131,3785
4131,2495
4131,3355
4131,3368
4131,1412
4131,1949
4131,4231
4131,4493
4131,3794
4131,3802
4131,5326
4131,2697
4131,6900
4131,4201
6701,3807
6701,1406
6701,5662
778,6549
5082,2944
1939,3907
1939,5725
1939,7050
1939,3815
6376,987
6376,2938
6376,65
6376,1962
6376,2636
6376,6699
6376,1944
6376,3062
6376,3249
6376,1424
4505,3879
4505,2253
4505,3787
4505,2300
4505,2376
4505,2162
4505,5347
4505,800
4505,5356
4505,2116
2734,5094
2734,1855
5404,5993
5404,5715
984,2723
984,1961
984,5983
984,3800
984,4480
984,4073
984,4815
984,1156
984,2716
5678,1939
5678,4452
4442,4049
2899,4801
3892,5311
3892,6677
3892,5725
3892,3789
3892,2638
3878,1948
5293,4244
5293,5416
3813,3734
3813,3871
3813,6670
3813,3637
3813,7248
3813,4282
3813,6106
3813,4155
3813,4559
3813,5339
3813,5381
3813,3604
3813,3550
3813,6677
3813,3599
3813,6382
3813,4222
3813,1092
3813,2969
3813,4060
3813,2314
3813,2697
3813,1362
3813,3337
3813,7137
3813,6887
3813,2447
3813,3315
3813,4172
3813,3326
3813,6705
3813,3789
3813,3798
4232,2376
4232,3341
4232,2532
4232,7030
4232,4276
4232,2846
4232,5298
4232,5275
4232,2938
4232,6690
4232,94
4232,2648
4232,3807
4232,3839
4232,5801
4232,6712
4232,6328
4232,2736
4232,5748
4232,6601
4232,621
4232,4222
4232,2969
4232,4703
4232,5033
4232,7137
4232,5409
4232,5262
4232,7198
4232,3798
4232,6638
4232,4278
6901,1459
6901,5994
6901,2513
6901,5431
6901,173
6901,4896
6901,7093
1189,4277
1189,5169
1189,1411
1189,6668
1189,6597
1189,6040
6226,6767
168,3915
4329,6191
4329,5246
4329,6969
4329,4503
4329,4534
4329,5708
5489,4146
5489,3492
5489,1002
5489,3010
5489,4277
5489,4756
5475,3879
5475,752
5475,6483
5475,3344
5475,2572
5475,3516
5475,6362
5475,6424
5475,5738
5475,6768
5475,5603
5475,7252
5475,5796
5475,6146
5475,1339
5475,6932
5475,5492
5475,4206
5475,6610
5475,3230
5475,6516
5475,7182
5475,5543
5475,536
5475,7149
5475,1412
5475,4298
5475,6111
5475,405
5475,5980
5475,7219
5475,3261
5475,7216
5475,2010
5475,5684
5475,6769
5475,7188
5475,3602
5475,4219
5475,1367
5475,6871
5475,1899
5475,3814
5475,4112
5475,6632
5475,4534
5475,3800
5475,4151
5475,4388
5475,6456
5475,4267
5475,5579
5475,6024
5475,4934
5475,5476
5475,4161
5475,1343
5475,6235
5475,4222
5475,46
5475,2969
5475,5397
5475,2116
5475,2758
5475,5934
5475,3351
5475,4232
5475,1156
5475,5344
5475,2649
5475,7198
5475,6900
5475,3817
5475,5941
5475,3646
5475,6655
5475,4452
5475,3797
5475,4039
1632,6302
1632,800
4664,7012
4664,1827
4664,4839
1462,5529
4510,3177
4510,3118
4510,5111
4510,4261
4510,6235
4510,2007
4510,6042
1362,1374
1362,4852
1362,3813
3822,6598
3822,5333
3822,5170
7029,6241
6212,4249
6212,3778
6212,621
4867,2450
4867,6589
4867,5146
4867,893
4867,6397
4867,5775
4867,5729
4867,4838
4867,6637
6827,5993
6827,7261
1963,800
1403,3176
1403,2376
1403,3859
1403,5462
1403,6775
1403,4543
4923,2342
4923,6629
4923,2575
4923,5320
7265,1941
7265,5569
7265,5555
7265,5983
7265,4073
7265,6118
7265,4246
7265,6900
7265,6963
5668,4832
5668,3812
6815,4442
6815,7265
6815,4452
3332,3807
3332,3296
3332,98
3332,2440
5335,6178
5335,3294
5335,6628
4838,4384
4838,2376
4838,3831
4838,6900
1156,3303
1156,1124
1156,1128
1156,2605
1156,6589
1156,1116
1156,4557
1156,1114
1156,7012
1156,4149
1156,4150
1156,1427
1156,39
1156,5204
1156,6289
1156,7081
1156,4146
1156,5791
1156,3633
1156,1490
1156,110
1156,1997
1156,1329
1156,961
1156,5199
1156,4260
1156,5570
1156,283
1156,5213
1156,1179
1156,4800
1156,72
1156,7154
1156,5578
1156,3010
1156,3821
1156,4151
1156,4143
1156,6796
1156,5559
1156,4126
1156,4480
1156,4501
1156,5775
1156,3060
1156,6041
1156,5313
1156,5159
1156,6098
1156,986
1156,3643
1156,43
1156,1092
1156,1732
1156,7050
1156,2116
1156,4105
1156,1939
1156,984
1156,3332
1156,5033
1156,2649
1156,4049
1156,3815
1156,5442
1156,6705
1156,6813
1156,1954
1156,1220
1156,951
1156,4021
1156,100
1156,2955
1156,3397
1156,4154
1156,1322
1156,6379
6118,4469
6118,6890
6118,6474
6118,5260
6118,3246
6118,2598
6118,6589
6118,5265
6118,2300
6118,3455
6118,1301
6118,5131
6118,6473
6118,5747
6118,6542
6118,1546
6118,6424
6118,6633
6118,5663
6118,2162
6118,4241
6118,4185
6118,2380
6118,4117
6118,6932
6118,409
6118,5492
6118,6974
6118,3022
6118,1619
6118,1787
6118,5199
6118,1768
6118,6111
6118,4025
6118,3299
6118,7219
6118,6732
6118,6106
6118,5022
6118,5555
6118,3828
6118,6702
6118,3037
6118,3814
6118,7154
6118,3010
6118,5774
6118,47
6118,3800
6118,5126
6118,4151
6118,5559
6118,3461
6118,6328
6118,2736
6118,5245
6118,3824
6118,6178
6118,1374
6118,1176
6118,2642
6118,7027
6118,4222
6118,25
6118,3297
6118,2969
6118,6668
6118,3309
6118,1364
6118,807
6118,3351
6118,1462
6118,7265
6118,5344
6118,4316
6118,5409
6118,4259
6118,5442
6118,6900
6118,6040
6118,3817
6118,3847
6118,6637
6118,6405
6118,3797
6118,5458
6118,5576
2705,5369
2705,1329
2705,5943
2705,2737
2705,4047
2705,6036
2705,1903
2705,1831
2705,3821
2705,1659
2705,3294
2705,3854
2705,4137
2705,5442
5033,3576
5033,4232
5033,4664
4328,94
4328,3015
5216,3794
1479,5492
5344,6719
5344,1719
5344,2153
5344,2162
5344,5418
5344,7190
5344,7155
5344,96
5344,5684
5344,7138
5344,6106
5344,4534
5344,3011
5344,5218
5344,3789
5344,3817
5344,6298
5344,2887
4242,3009
4242,2568
4242,745
4242,5082
4242,6900
4094,967
4094,4015
4094,6110
4094,561
4094,4373
4094,5815
4094,2545
4094,282
4094,6289
4094,5187
4094,7081
4094,962
4094,6228
4094,5066
4094,893
4094,5304
4094,2736
4094,114
4094,4102
4094,5400
4094,4136
4094,3567
4094,2969
4094,5397
4094,7110
4094,3324
4094,992
4094,4278
5348,6589
5348,4654
5348,3373
5348,2385
5348,5791
5348,1490
5348,6228
5348,2639
5348,3778
5348,6039
5348,5983
5348,800
5348,47
5348,4221
5348,6178
5348,6601
5348,3294
5348,1343
5348,1854
5348,3826
5348,2969
5348,3662
5348,7123
5348,4131
5348,5463
5348,6040
5348,4452
5412,4219
7137,3794
7137,5775
7137,5782
6622,6474
6622,7191
6622,1618
6622,5260
6622,3246
6622,7074
6622,5542
6622,2605
6622,5825
6622,902
6622,1301
6622,2376
6622,2568
6622,1365
6622,5479
6622,4963
6622,7141
6622,133
6622,345
6622,6477
6622,40
6622,3039
6622,748
6622,4958
6622,3341
6622,1443
6622,7258
6622,6277
6622,3907
6622,6072
6622,917
6622,5980
6622,3261
6622,3282
6622,6085
6622,6871
6622,2729
6622,6837
6622,3824
6622,1364
6622,3332
6622,4522
6622,7198
6622,7187
6622,3789
6622,1220
6622,6112
6622,1095
6622,1761
6622,4451
6622,5576
6622,6464
6952,2969
6952,4452
6534,4512
6534,6108
2649,3717
2649,6483
2649,6589
2649,552
2649,2162
2649,1464
2649,4547
2649,5434
2649,4112
2649,4534
2649,6544
2649,3025
2649,5152
2649,46
2649,4954
2649,5475
2649,6952
2649,2447
2649,5713
4316,3177
4316,6258
4316,1525
4316,4843
4316,3341
4316,200
4316,6650
4316,3882
4316,7081
4316,5492
4316,3022
4316,4477
4316,6610
4316,4226
4316,4995
4316,5025
4316,4025
4316,3299
4316,2010
4316,7138
4316,4547
4316,6632
4316,2339
4316,6409
4316,69
4316,5782
4316,3824
4316,5048
4316,5313
4316,2642
4316,2483
4316,5344
4316,4172
4316,5442
4316,3817
4316,209
4316,4201
4316,6685
4316,2204
4316,4039
2741,6190
2741,2333
2741,7037
2741,1329
2741,2938
2741,1491
2741,2357
2741,5051
2741,3282
2741,5578
2741,726
2741,2645
2741,6731
4830,3734
4830,4622
4830,5157
4830,4433
4830,6538
4830,800
4830,3870
4830,89
5568,3341
5568,1220
5409,6671
5409,409
5409,2938
5409,2386
5409,3800
5409,4832
5409,6298
4777,4146
587,7191
587,345
587,4268
587,4606
6707,6686
2909,5338
2007,1484
2007,5199
2007,1101
6370,2944
3458,6242
3458,1997
3458,4995
3458,6620
3458,1366
3458,4219
3458,5693
3458,121
3458,4153
3458,7086
3458,6328
3458,7156
3458,5706
3458,2716
3458,3798
3458,4154
1084,4536
1084,6269
1084,7154
1084,6399
1084,3294
1084,6376
1084,6118
3005,3637
4787,4675
4787,3376
4787,2916
4787,2638
5989,3341
5989,6633
5989,5213
5989,6411
5989,1455
5989,896
6570,3832
6570,5983
6711,3643
6711,2899
756,5213
756,5434
7114,2969
3726,5559
82,3277
82,2376
82,2564
82,5322
82,1851
82,2116
82,4039
1729,2118
6427,6211
6427,2638
4530,3052
5172,2639
4147,6228
6579,4009
6579,6822
6579,4016
6579,1943
6579,2969
6579,3062
6579,3901
7016,2946
4049,3858
4049,105
4049,5478
4049,4442
2068,7030
2068,6699
3891,4224
3891,3824
3891,63
2447,3177
2447,1459
2447,76
2447,2093
2447,5844
2447,2840
2447,4545
2447,362
2447,5260
2447,5088
2447,5835
2447,2923
2447,3983
2447,2727
2447,5587
2447,6935
2447,7012
2447,6869
2447,4490
2447,2088
2447,1361
2447,1388
2447,4936
2447,7141
2447,6242
2447,4958
2447,2764
2447,6850
2447,3466
2447,6424
2447,4052
2447,6853
2447,4399
2447,4573
2447,5815
2447,3442
2447,4833
2447,6289
2447,6211
2447,3637
2447,6675
2447,5529
2447,1339
2447,4273
2447,4327
2447,5173
2447,6969
2447,6974
2447,2385
2447,6933
2447,5791
2447,3120
2447,5943
2447,1787
2447,5199
2447,4336
2447,1768
2447,6986
2447,6302
2447,2751
2447,3624
2447,1489
2447,6447
2447,4546
2447,2010
2447,5213
2447,2629
2447,6786
2447,6592
2447,1179
2447,4471
2447,4310
2447,7154
2447,5339
2447,1385
2447,5578
2447,4831
2447,6102
2447,2730
2447,2958
2447,5559
2447,4277
2447,1344
2447,4673
2447,3599
2447,4227
2447,7231
2447,5708
2447,5462
2447,1374
2447,5226
2447,3870
2447,5725
2447,5313
2447,4073
2447,1872
2447,1918
2447,5152
2447,6440
2447,6343
2447,1092
2447,25
2447,7227
2447,7101
2447,118
2447,46
2447,2969
2447,2388
2447,4178
2447,2362
2447,1496
2447,6668
2447,984
2447,3813
2447,168
2447,3271
2447,4510
2447,4838
2447,2074
2447,3815
2447,5963
2447,423
2447,2106
2447,5493
2447,6705
2447,4896
2447,4142
2447,1867
2447,3914
2447,5715
2447,3646
2447,2716
2447,6637
2447,3286
2447,4085
2447,95
2447,4589
2447,992
2447,2955
2447,4154
2447,5449
2467,5187
2467,5246
2467,6343
2467,63
5464,3879
5464,4379
5464,1445
5464,4540
5464,5512
5464,5619
5464,5157
5464,1481
5464,7003
5464,3839
5464,4471
5464,5558
5464,5927
5464,3062
5464,5401
3815,3879
3815,1997
3815,4153
3815,4151
3815,4227
3815,5567
3815,2314
3815,1156
3815,2447
3815,951
3815,6683
3815,1322
3815,3036
6879,3792
339,1317
339,5213
339,5434
339,2969
339,3062
339,1362
1375,3022
1375,7182
1375,5791
1375,2353
1375,3698
1375,5827
1375,2086
1375,6308
1375,1471
1375,3799
1375,4151
1375,1411
1375,5400
1375,6178
1375,1017
1375,3296
1375,1084
1375,6637
1375,6393
1375,3841
1375,4154
2722,4244
2722,6802
2722,5201
2722,6699
2722,6634
2722,6601
2722,46
2722,3296
2722,3796
2722,4703
2722,5329
2722,6051
5085,3112
4793,2969
3913,945
3913,2648
3913,6375
4237,2376
4237,4277
4237,4561
4166,6228
1169,4517
1169,6588
1169,2122
3315,3880
3315,4651
3315,5473
3315,33
3315,345
3315,3341
3315,6584
3315,4092
3315,6503
3315,4636
3315,5972
3315,2010
3315,6979
3315,4503
3315,1930
3315,3550
3315,4673
3315,3830
3315,5462
3315,6163
3315,6704
3315,4161
3315,1918
3315,3634
3315,5563
3315,3445
3315,5042
3315,3326
3315,1006
3315,3249
3315,1940
3315,5706
3315,4452
3315,7015
2096,5757
5329,2093
5329,6589
5329,3603
5329,6504
5329,2380
5329,1339
5329,4330
5329,5462
5329,5167
5329,2722
5329,2757
5329,2638
5329,2440
5779,2608
5779,3778
5779,6115
5779,5579
5779,1939
5779,1729
5779,6393
5463,3177
5463,6729
5463,271
5463,3730
5463,7239
5463,3880
5463,6273
5463,1484
5463,6589
5463,1525
5463,109
5463,902
5463,6935
5463,1809
5463,4871
5463,5597
5463,3734
5463,337
5463,4654
5463,6519
5463,785
5463,5611
5463,1747
5463,4288
5463,3323
5463,3128
5463,5144
5463,5818
5463,5747
5463,3118
5463,3341
5463,1197
5463,4052
5463,4399
5463,418
5463,6781
5463,3442
5463,2153
5463,5806
5463,2547
5463,3637
5463,4564
5463,5529
5463,7190
5463,3209
5463,3305
5463,1057
5463,6610
5463,1832
5463,4961
5463,148
5463,4303
5463,5543
5463,3000
5463,3907
5463,1588
5463,5273
5463,1412
5463,6128
5463,1040
5463,917
5463,1768
5463,5422
5463,4860
5463,6822
5463,3654
5463,3487
5463,6184
5463,6447
5463,7216
5463,5628
5463,4231
5463,4807
5463,6085
5463,5213
5463,3778
5463,2881
5463,5402
5463,5022
5463,1837
5463,2745
5463,3377
5463,1921
5463,3108
5463,2062
5463,3058
5463,4133
5463,1455
5463,5983
5463,1385
5463,800
5463,5578
5463,3827
5463,4130
5463,6837
5463,47
5463,3550
5463,3800
5463,3821
5463,5559
5463,604
5463,2339
5463,6375
5463,589
5463,6015
5463,6244
5463,6163
5463,3357
5463,3025
5463,4181
5463,5331
5463,4535
5463,1850
5463,1173
5463,6263
5463,5563
5463,2053
5463,5959
5463,3862
5463,2969
5463,5860
5463,3062
5463,2116
5463,4888
5463,3795
5463,6240
5463,4517
5463,3271
5463,1403
5463,4838
5463,5348
5463,2467
5463,6287
5463,5154
5463,3326
5463,7194
5463,4896
5463,5933
5463,3789
5463,3861
5463,5941
5463,1220
5463,6963
5463,4239
5463,2575
5463,727
5463,3841
5463,4589
5463,4801
5463,992
5463,51
5463,6735
5463,2887
5463,2956
5463,319
3820,4651
3820,3516
3820,2744
3820,5492
3820,4146
3820,1490
3820,1329
3820,2938
3820,5099
3820,2636
3820,5304
3820,1961
3820,6411
3820,5322
3820,4171
3820,6294
3820,2969
3820,4137
3820,3891
3820,1375
3820,1875
3820,3841
3869,4146
3869,3778
3869,4503
3869,4809
3869,7154
3869,6867
3869,6679
3869,3831
4165,4173
1177,1387
1177,3355
1177,931
1177,4254
1177,3189
1177,5782
1177,6294
1177,7227
1177,2483
1177,3257
5241,4151
7223,3879
7223,2389
7223,3355
7223,2971
7223,6702
7223,3604
7223,5342
7223,1865
6398,5442
506,5559
3597,3013
3597,4088
3597,5740
3597,4128
2757,6379
3330,3917
3330,86
3330,968
3330,3004
3330,118
3330,3330
3330,4152
5224,3308
5979,7081
5979,5033
3890,6040
5104,1186
2366,6035
4162,4146
4162,1179
4162,4136
4162,1492
2106,200
2106,3282
2106,5201
2106,5462
2106,4751
2106,4161
2106,4073
2106,3865
2106,4811
2106,6343
2106,25
2106,5634
2106,63
2106,2638
2106,5941
2106,992
2106,6735
2106,6295
4090,2969
640,3832
4259,3112
4172,3637
4172,2620
4172,4224
4172,1831
4172,3809
4172,4493
4172,6704
4172,4171
4172,4181
4172,7227
4172,3813
4172,5706
4172,6637
4172,6683
4172,4154
4172,4278
1472,6739
1472,6289
1472,4277
1472,3259
1472,6672
1472,2388
1472,2106
1472,2716
3816,5316
3816,4688
3816,7012
3816,2376
3816,3723
3816,5255
3816,3341
3816,6424
3816,6799
3816,6768
3816,5603
3816,4238
3816,6289
3816,5574
3816,3637
3816,409
3816,6974
3816,3022
3816,4330
3816,5791
3816,4046
3816,1588
3816,1412
3816,2938
3816,7200
3816,4300
3816,6447
3816,5795
3816,1367
3816,3635
3816,2062
3816,7154
3816,3799
3816,5983
3816,3222
3816,3800
3816,3809
3816,4126
3816,5245
3816,4227
3816,1931
3816,6628
3816,4161
3816,3802
3816,7027
3816,1092
3816,2969
3816,2116
3816,807
3816,7110
3816,3271
3816,5344
3816,7137
3816,5409
3816,2007
3816,4522
3816,6705
3816,3249
3816,6029
3816,6843
3816,4452
3816,5641
3816,6295
3816,4122
4522,6935
4522,6471
4522,2545
4522,139
3922,2087
3326,5603
3326,6943
3326,4671
3326,7097
3326,5972
3326,3778
3326,6979
3326,5686
3326,1455
3326,1385
3326,800
3326,4485
3326,6591
3326,6170
3326,2116
3326,3813
3326,5387
3326,5278
3326,2056
5307,6289
5307,6085
5442,1459
5442,6799
5442,6768
5442,5092
5442,1490
5442,3602
5442,4503
5442,3037
5442,6699
5442,1831
5442,3550
5442,4486
5442,5559
5442,6877
5442,5476
5442,5042
5442,4024
5442,4105
5442,2960
5442,6900
5442,5883
5442,6494
5395,1367
5395,2946
5395,3802
5395,3662
5395,44
4246,3177
4246,3009
4246,6030
4246,271
4246,4074
4246,6474
4246,5844
4246,4545
4246,1018
4246,3344
4246,902
4246,6935
4246,1296
4246,5997
4246,3723
4246,6984
4246,4288
4246,3677
4246,5818
4246,6657
4246,3118
4246,556
4246,3442
4246,6498
4246,1540
4246,3637
4246,6216
4246,5416
4246,3013
4246,6915
4246,2128
4246,3305
4246,4961
4246,5543
4246,1997
4246,4114
4246,7233
4246,3388
4246,2436
4246,1749
4246,3299
4246,2155
4246,5431
4246,5498
4246,6889
4246,6513
4246,3575
4246,2629
4246,2463
4246,5565
4246,5578
4246,3470
4246,4084
4246,3604
4246,2646
4246,4323
4246,6249
4246,3599
4246,3353
4246,6409
4246,2387
4246,1851
4246,3025
4246,2616
4246,5725
4246,621
4246,1803
4246,6343
4246,6444
4246,2963
4246,6752
4246,5404
4246,7265
4246,3208
4246,5154
4246,6900
4246,1220
4246,727
4246,4496
4246,6105
4246,2038
4246,2107
4246,2887
4246,6846
6181,1566
6181,4052
6181,6937
6181,4130
6181,6178
2446,3879
2446,2731
2446,2093
2446,6589
2446,4833
2446,5603
2446,5874
2446,3020
2446,1768
2446,3482
2446,5827
2446,1921
2446,3604
2446,6103
2446,6382
2446,6247
2446,3870
2446,2341
2446,6343
2446,2360
2446,7227
2446,2969
2446,4561
2446,2099
2446,5330
2446,3797
2446,101
5740,2376
5740,6106
6705,4845
6705,5390
6705,5782
6705,1938
6705,3024
6705,3813
6705,3798
6763,5574
6763,975
6763,6228
6763,1071
6763,6898
6763,2386
6763,5022
6763,3811
6763,5983
6763,4128
7198,6258
7198,7200
7198,5051
78,6610
7194,5354
5387,3375
5387,3326
5387,5330
6303,3778
3247,3879
3247,6432
3247,7201
3247,5879
3247,5603
3247,6289
3247,2162
3247,6806
3247,86
3247,1839
3247,4536
3247,2487
3247,3792
3247,3602
3247,6979
3247,4047
3247,4831
3247,2958
3247,3800
3247,6397
3247,6375
3247,3294
3247,6640
3247,5280
3247,6628
3247,4596
3247,5961
3247,2314
3247,4838
3247,6900
3247,5023
3247,5325
3247,4804
3247,3841
3247,4154
3247,286
3491,3294
3491,6343
3491,1407
63,1164
63,3879
63,6245
63,6097
63,5908
63,5127
63,6589
63,1874
63,3277
63,6108
63,6086
63,2376
63,4654
63,3603
63,7120
63,6715
63,345
63,4379
63,3985
63,4629
63,6853
63,7056
63,5111
63,4833
63,5603
63,6289
63,5574
63,5529
63,3013
63,7081
63,409
63,2128
63,3022
63,5942
63,4980
63,6610
63,4236
63,5791
63,1490
63,3000
63,1444
63,5721
63,4536
63,1463
63,96
63,1619
63,6695
63,2938
63,5099
63,5604
63,5896
63,6540
63,3792
63,6447
63,283
63,94
63,4807
63,6210
63,3482
63,5213
63,65
63,1962
63,3660
63,4503
63,4139
63,5230
63,1423
63,3377
63,3045
63,4878
63,830
63,6837
63,47
63,3604
63,3800
63,5245
63,898
63,4493
63,6544
63,2492
63,6409
63,5462
63,2945
63,5725
63,4271
63,4161
63,6294
63,1918
63,6098
63,6760
63,4159
63,1092
63,5397
63,5567
63,4163
63,2721
63,7137
63,5409
63,3891
63,2467
63,2106
63,3805
63,4749
63,6637
63,5320
63,3187
63,6379
3316,5576
1006,2386
1006,4067
1006,4157
1006,2116
6805,7056
6805,5314
6597,6729
6597,5021
6597,3879
6597,3009
6597,195
6597,6245
6597,3717
6597,271
6597,2312
6597,6110
6597,3806
