# 节点数  边数   ,0  293298
2757,2085
2757,4690
2757,4212
2757,2169
2757,2018
2757,2083
2757,2099
2757,2552
2757,3374
2757,1725
2757,1646
2757,1730
2757,4496
2757,5142
2757,1317
2757,4215
2757,3919
2757,1240
2757,4984
2757,2895
2757,1040
2757,4032
2757,5244
2757,5076
2757,574
2757,1971
2757,4634
2757,584
2757,2630
2757,2338
2757,2791
2757,665
2757,2827
2757,2920
2757,1986
2757,4975
2757,5283
2757,272
2757,3852
2757,1980
2757,5348
2757,3957
2757,5672
2757,3438
2757,3677
2757,5023
2757,3538
2757,3391
2757,839
2757,449
2757,2887
2757,1414
2757,5696
2757,4991
2757,5668
2757,2915
2757,1976
2757,5169
2757,4955
2757,546
2757,4424
2757,2802
2757,2173
2757,2084
2757,505
2757,185
2757,1070
2757,1346
2757,3828
2757,1193
2757,1199
2757,4453
2757,375
2757,119
2757,2264
2757,2186
2757,4891
2757,3600
2757,2200
2757,4121
2757,56
2757,2062
2757,3866
2757,3341
2757,2705
2757,3147
2757,208
2757,1091
2757,2782
2757,1977
2757,4373
2757,4916
2757,2516
2757,569
2757,5120
2757,2181
2757,51
2757,2667
2757,359
2757,5549
2757,3779
2757,111
2757,1949
2757,87
2757,4578
2757,4128
2757,501
2757,5022
2757,4370
2757,3787
2757,2822
2757,5288
2757,614
2757,4980
2757,1486
2757,768
2757,3625
2757,5180
2757,3394
2757,4547
2757,3721
2757,4276
2757,5346
2757,4615
2757,5569
2757,520
2757,5516
2757,2166
2757,2328
2757,769
2757,5107
2757,4981
2757,1242
2757,4995
2757,1564
2757,5147
2757,1938
2757,2449
2757,4651
2757,963
2757,5114
2757,840
2757,4770
2757,1348
2757,1576
2757,3435
2757,3401
2757,2296
2757,937
2757,708
2757,796
2757,3876
2757,762
2757,3740
2757,3229
2757,1720
2757,3134
2757,5189
2757,2026
2757,1702
2757,882
2757,612
2757,3432
2757,1613
2757,2048
2757,2631
2757,1416
2757,3848
2757,3843
2757,300
2757,5625
2757,5571
2757,1847
2757,2671
2757,75
2757,978
2757,5276
2757,2160
2757,3576
2757,723
2757,2886
2757,2058
2757,2035
2757,2878
2757,5181
2757,4815
2757,2189
2757,2941
2757,2803
2757,1100
2757,4263
2757,4485
2757,1267
2757,5379
2757,2031
2757,1114
2757,4223
2757,701
2757,3120
2757,3589
2757,1974
2757,4064
2757,4483
2757,572
2757,844
2757,3537
2757,4061
2757,4049
2757,4407
2757,5324
2757,5035
2757,1116
2757,2416
2757,4934
2757,4033
2757,4140
2757,1362
2757,726
2757,4642
2757,5063
2757,765
2757,2588
2757,4044
2757,334
2757,907
2757,4100
2757,4240
2757,2932
2757,1232
241,2242
241,2488
1870,375
2372,2671
103,3004
103,640
103,623
103,2224
103,868
103,2097
103,243
103,5507
103,236
103,207
3314,433
3314,3320
3314,2352
3314,2211
3314,896
3314,2955
3314,948
5312,108
5312,342
4567,978
4305,3666
814,3070
3799,480
3799,236
109,1197
109,3266
109,1880
109,269
109,2990
109,1561
109,2097
109,3232
109,32
109,2959
109,754
109,123
109,2826
109,207
109,978
109,2160
109,1250
109,849
109,467
109,3985
109,278
109,1362
109,726
109,3759
109,226
3181,95
3181,914
3181,2352
3181,2211
3181,896
3181,459
2206,2230
2206,3237
2206,4829
2206,2913
2206,2651
2206,4469
2206,5193
2206,3616
2206,4864
2206,3439
2206,1404
2206,2018
2206,4489
2206,4228
2206,5530
2206,5368
2206,936
2206,3802
2206,2200
2206,3341
2206,4880
2206,2600
2206,5581
2206,1007
2206,1818
2206,4324
2206,1949
2206,5132
2206,299
2206,3792
2206,5186
2206,4547
2206,5485
2206,1470
2206,4855
2206,588
2206,2567
2206,730
2206,4493
2206,963
2206,3696
2206,2228
2206,3435
2206,4421
2206,882
2206,1076
2206,1416
2206,1122
2206,4169
2206,4320
2206,978
2206,3896
2206,1500
2206,3618
2206,4049
2206,1502
2206,4192
2206,4012
2206,4543
2206,4033
2206,334
2206,3016
2206,252
4015,2420
4015,3404
4015,3258
4015,2619
3736,1821
543,261
2981,889
2981,2125
2981,3809
2981,5126
2981,4496
2981,3734
2981,594
2981,1309
2981,2044
2981,5302
2981,3820
2981,1392
2981,207
2981,2778
2981,3618
2981,2932
2981,3693
788,3958
788,5269
788,896
788,207
2799,771
4589,4212
4589,4653
4589,3115
4782,5421
3574,2311
3574,463
3574,5648
3574,260
3574,1559
3574,270
3574,372
3574,2588
243,39
243,183
243,36
243,236
243,207
2767,623
2767,580
2767,839
2767,1977
2767,4115
2767,591
2767,207
2767,902
2767,1374
2767,180
2767,1469
3061,4174
3061,3070
3233,3415
3233,4621
3233,2516
3233,4227
3233,1441
3233,43
3233,3128
2735,3353
2735,2414
4969,1691
4969,5251
4969,5360
4969,3973
4969,4418
4969,1076
4969,5536
279,4446
279,4341
279,3954
279,5189
279,5181
279,3128
17,1572
17,4360
17,4496
17,5076
17,458
17,4622
17,594
17,3438
17,3538
17,2887
17,670
17,2293
17,2110
17,1246
17,1193
17,3186
17,4121
17,3264
17,1283
17,650
17,3856
17,1959
17,5184
17,3590
17,615
17,5507
17,1584
17,4725
17,1583
17,236
17,2636
17,1202
17,472
17,2980
17,896
17,3432
17,2826
17,1270
17,1707
17,2336
17,2115
17,2416
1297,457
5156,3349
1256,539
1256,1936
3687,776
3687,5360
3687,594
3687,5415
3687,5201
3687,92
3687,1535
3687,4916
3687,4242
3687,4033
2945,539
2945,1262
2945,2782
2945,29
2945,3625
2945,2352
2945,388
2945,1374
2945,3101
4980,3809
4980,683
1330,1161
1330,868
1330,683
1330,3394
1330,3128
1330,278
1330,2467
1330,3168
3842,3237
3842,1569
3842,3341
3842,92
3842,887
3842,906
3842,897
3842,2065
3842,934
3842,4462
3842,146
3842,1177
3842,635
3842,2834
2847,5624
2847,4205
942,3062
168,81
168,12
168,580
168,594
168,1429
168,1592
168,721
168,219
168,488
1309,1279
3463,236
1327,623
1327,38
1327,56
1327,3
1327,855
1327,3168
4911,4541
2775,5074
2775,5092
2775,3334
2775,4066
2775,4183
2775,391
2775,1773
2775,478
2775,4112
4492,2671
299,5074
299,4173
1331,243
1331,45
464,2352
3796,4242
3796,118
3796,2069
3796,2778
3796,293
1174,451
1174,978
3351,5569
4531,2949
4531,3917
4531,4633
4531,2082
4531,4070
4772,5122
4772,951
4772,4173
4772,253
3995,1873
3995,3237
3995,3004
3995,2162
3995,5126
3995,5646
3995,574
3995,5158
3995,2996
3995,1571
3995,1346
3995,1795
3995,3976
3995,3466
3995,1555
3995,131
3995,85
3995,261
3995,5382
3995,2161
3995,914
3995,1577
3995,2352
3995,1694
3995,896
3995,11
3995,207
3995,342
3995,978
3995,2035
3995,369
3995,2336
3995,2459
3995,22
70,1592
2677,250
2677,4763
2677,858
4103,4091
3302,285
3302,2456
3302,5104
3302,839
3302,3318
3302,3379
3302,5549
3302,2897
3302,1592
3302,5184
3302,2735
3302,896
3302,207
3302,978
3302,3169
3302,5181
3302,3303
3302,3541
3302,3338
3302,248
3302,2978
3302,554
3302,4642
1407,207
1407,248
4756,5201
4756,4475
5560,1535
5560,1522
5560,2506
5560,3168
5088,2770
5088,5076
5088,4763
5088,5672
5088,646
5088,693
5088,4133
5088,123
5088,2687
5088,2115
5088,1439
3194,183
629,1569
629,978
224,3984
224,623
224,2630
224,1592
224,1884
224,4363
1075,600
1075,664
1075,2065
1075,207
1075,2160
1075,627
1075,5190
4702,889
1332,1082
1332,580
1332,674
1332,219
1888,2838
1888,2069
624,254
624,4242
624,236
624,219
2709,3438
2709,951
44,680
44,2801
44,2125
44,4157
44,4270
44,3616
44,594
44,2186
44,650
44,2516
44,404
44,5312
44,2101
44,451
44,169
44,207
44,3128
44,3985
4145,3511
143,2546
143,35
143,2861
143,45
143,2352
143,121
143,896
143,419
827,951
827,3
827,207
2768,1873
2768,5660
2768,4938
2768,3835
2768,2193
2768,3109
2768,1141
2768,1556
2768,1990
2768,4763
2768,78
2768,4121
2768,501
2768,254
2768,4595
2768,2061
2768,1192
2768,2973
2768,141
2768,4058
2768,4770
2768,3707
2768,3662
2768,5099
2768,5309
2768,3843
2768,5379
2768,4223
2768,5324
2768,1578
2768,1905
2768,3168
4365,5097
165,2838
165,119
165,2186
165,683
165,529
165,79
165,207
165,248
165,1883
165,3168
199,3911
199,1399
199,424
199,1835
199,5484
199,4469
199,5380
199,5217
199,4317
199,1404
199,326
199,2869
199,5126
199,4032
199,5530
199,1840
199,3438
199,4729
199,3023
199,1796
199,2627
199,409
199,2200
199,4121
199,4881
199,819
199,5375
199,1753
199,5698
199,1949
199,244
199,4553
199,4083
199,5204
199,5132
199,960
199,371
199,4547
199,5485
199,3860
199,1911
199,5220
199,4814
199,4307
199,5212
199,4471
199,4542
199,4797
199,3692
199,3795
199,5239
199,1122
199,4827
199,4502
199,300
199,180
199,2671
199,978
199,5255
199,5339
199,1214
199,4213
199,1102
199,4562
199,4922
199,4543
199,2115
199,1527
199,2679
199,3686
199,554
199,2588
199,488
199,4292
1903,207
728,1543
728,219
3817,3237
3817,1572
3817,817
3817,1095
3817,3497
3817,2085
3817,580
3817,3374
3817,2914
3817,584
3817,2630
3817,3989
3817,1556
3817,594
3817,3438
3817,839
3817,1070
3817,329
3817,119
3817,2186
3817,195
3817,2957
3817,4278
3817,1993
3817,2861
3817,3888
3817,1766
3817,5139
3817,3550
3817,4547
3817,3398
3817,1951
3817,5441
3817,5148
3817,388
3817,123
3817,2082
3817,3846
3817,451
3817,4674
3817,1621
3817,2211
3817,1512
3817,1963
3817,1078
3817,1441
3817,18
3817,1511
3817,219
3817,1707
3817,4033
3817,4642
3817,5063
3817,3168
3817,1200
1689,451
1689,75
3927,2387
3927,371
1039,4410
1039,2838
1039,4496
1039,3438
1039,1120
1039,2264
1039,808
1039,650
1039,2024
1039,350
1039,4242
1039,2065
1039,1052
1039,451
1039,1392
1039,207
1039,1122
1039,2148
1039,2562
1039,3128
1039,1707
3475,1592
1211,409
1211,3774
1211,4888
2560,3497
2560,274
2560,5104
2560,4369
2560,10
2560,191
2560,3600
2560,4626
2560,1312
2560,4128
2560,5382
2560,3218
2560,3177
2560,4623
2560,472
2560,3432
2560,2064
2560,4400
2560,1707
2560,139
2560,349
3031,4917
931,219
4362,3440
4362,678
4362,4649
4362,5651
5546,222
2275,2492
2275,1466
2275,1106
2275,5501
2275,4357
2275,917
2275,1793
2275,111
2275,3590
2275,3191
2275,1577
2275,3190
2275,260
2275,4995
2275,3069
2275,1649
2275,2959
2275,2302
2275,3
2275,2483
2275,1370
2275,3385
2275,3015
2275,1596
2275,3684
2275,3128
2275,1140
2275,1362
4144,4635
4144,5342
4144,3661
4144,4056
427,1153
427,219
955,2417
5143,3237
5143,5357
1103,738
1103,5452
1103,219
4017,45
749,1132
749,4139
749,1457
749,845
4014,5530
4014,5094
4014,5255
4014,732
2632,1078
3569,623
1112,1840
1112,594
1112,1390
1112,334
4676,3730
4676,4784
4676,5621
4676,5158
4676,839
4676,3956
4676,5329
4676,2568
4676,3851
4676,1611
4676,5252
4676,5149
4676,4561
4676,4391
4676,5452
4676,5644
4676,3608
4676,5162
4676,2641
4676,4642
4676,5323
920,5473
920,2352
721,2097
721,1862
3700,4496
3700,409
3700,1451
3700,5204
3700,4593
3700,3686
4195,2131
4195,2142
3145,4033
4633,2339
4633,4524
3947,89
2971,2166
1563,1091
1563,260
2005,2951
2005,2959
2005,3932
2005,219
1551,150
1551,81
1551,2657
1551,4524
1551,1188
1551,183
1551,584
1551,3523
1551,1833
1551,2224
1551,2348
1551,251
1551,3186
1551,2200
1551,659
1551,868
1551,3486
1551,888
1551,3467
1551,2812
1551,3211
1551,2686
1551,5549
1551,501
1551,3787
1551,2061
1551,143
1551,4017
1551,615
1551,261
1551,959
1551,3394
1551,3934
1551,1583
1551,2065
1551,663
1551,444
1551,4770
1551,4247
1551,472
1551,896
1551,635
1551,2955
1551,207
1551,2631
1551,2037
1551,3176
1551,452
1551,1122
1551,1657
1551,978
1551,3169
1551,5181
1551,4314
1551,572
1551,2351
1551,2336
1551,4033
1551,1307
1551,4808
1551,3693
3450,3500
1643,5201
1643,423
1643,111
1643,1052
1643,2178
5382,3004
5382,5284
5382,442
5382,3308
5382,664
5382,3062
5382,1555
5382,2166
5382,3762
5382,635
5382,3682
5382,293
5382,4112
5382,620
5382,3759
5382,2932
4099,4157
4099,4251
4099,1362
2527,2199
5648,5201
5648,4093
5180,3890
959,3237
959,889
959,3
959,207
959,219
959,3128
3394,433
3394,4195
2161,501
4588,978
4580,2211
4580,472
186,1835
186,3714
186,3994
186,3438
186,4333
186,1592
186,2632
186,317
186,236
186,0
186,3353
186,896
186,2955
186,1387
186,219
186,3128
186,1707
186,948
186,4768
94,640
94,45
94,451
94,207
3029,81
3029,2131
3721,3809
3721,4984
3721,442
3721,5158
3721,2166
3721,4041
3721,79
3721,603
810,650
810,278
914,3384
914,3382
914,4630
914,3432
5031,1771
5031,3497
5031,4316
5031,3862
5031,4418
5031,2458
5031,4659
5031,5094
5031,1842
5031,917
5031,551
5031,5514
5031,2031
5031,248
3761,2877
3761,959
3761,4483
4276,4524
4276,898
4276,4547
4276,5231
3289,3432
4697,1035
2172,3237
2172,3454
2172,2125
2172,5074
2172,4312
2172,1880
2172,2162
2172,1691
2172,3734
2172,1240
2172,5076
2172,2791
2172,5360
2172,479
2172,2887
2172,646
2172,1346
2172,717
2172,4121
2172,5201
2172,56
2172,2050
2172,708
2172,547
2172,2778
2172,248
2172,308
2172,2932
20,640
20,580
20,4330
20,594
20,3438
20,808
20,2951
20,168
20,3098
20,1608
20,236
20,2065
20,1202
20,400
20,75
20,667
20,3128
20,847
20,1707
20,139
20,4033
20,765
20,3168
20,419
20,4219
658,2352
2663,642
2663,1592
3810,1284
3810,4674
773,2588
628,250
628,5507
628,451
628,3128
628,2994
1536,207
3913,574
3913,4112
3685,1082
3685,594
3685,3783
3685,4591
3685,1828
3098,261
4802,79
4155,3023
622,236
622,207
996,4645
2568,1592
2568,5139
2568,2588
416,1592
416,896
5081,5360
5081,4133
1670,219
2683,3523
2683,2166
2683,3130
2683,79
2683,5181
2683,467
2683,219
2683,278
1972,3237
1972,1095
1972,2801
1972,3809
1972,1082
1972,4312
1972,3713
1972,2162
1972,4496
1972,5582
1972,1240
1972,4032
1972,1569
1972,5104
1972,1556
1972,4293
1972,1976
1972,505
1972,3341
1972,1091
1972,3482
1972,259
1972,4776
1972,2161
1972,4585
1972,2065
1972,3328
1972,2477
1972,1329
1972,5223
1972,79
1972,1416
1972,4499
1972,3682
1972,4346
1972,4223
1972,248
1972,1707
1972,4205
1972,139
1972,4127
1972,308
1972,1362
1972,845
2966,1978
2966,923
2966,3128
5361,594
5361,3762
5361,4543
2463,1296
2463,3333
2463,2173
2463,819
2463,5139
2463,5382
2463,5691
2042,3266
14,3530
14,580
14,3374
14,594
14,3523
14,3438
14,839
14,670
14,251
14,5387
14,2864
14,3341
14,951
14,350
14,683
14,1592
14,4017
14,3394
14,3190
14,2065
14,207
14,459
14,978
14,5181
14,1820
14,2344
14,854
14,697
14,139
14,2414
14,4808
14,3168
2063,269
2063,611
2063,1980
2063,56
2063,1053
2063,591
2063,1205
2063,4112
2938,3327
520,2707
520,2069
235,591
235,207
235,3168
3232,400
567,3656
567,1045
567,4496
567,2546
567,584
567,3523
567,936
567,1159
567,3600
567,1977
567,633
567,330
567,264
567,451
567,219
567,1707
567,4033
567,3219
2364,219
641,978
641,1707
4350,951
4350,1847
4350,1707
2738,3394
2738,169
2738,2414
5477,248
4937,183
4937,646
4937,1977
4937,243
4937,261
4937,2826
4937,207
4937,572
4937,4033
4937,2588
5516,2674
5516,5286
5516,2035
5516,1128
1852,5507
5055,594
5009,2083
5009,1556
5009,280
5009,243
2603,3320
4334,1082
4334,5193
4334,2774
4334,580
4334,4316
4334,5530
4334,5360
4334,646
4334,40
4334,4418
4334,5201
4334,92
4334,2610
4334,1959
4334,2066
4334,684
4334,3943
4334,3916
4334,5220
4334,3878
4334,2687
4334,5305
4334,3800
4334,5231
4334,2115
4334,4093
4334,1905
4334,4220
3006,3327
184,1269
184,122
184,207
184,902
3860,1203
3857,2125
3857,4496
144,847
215,1401
215,4496
215,2200
215,5201
215,471
215,451
215,654
215,207
215,978
215,1175
215,3258
215,3128
215,864
2101,3888
457,594
457,951
457,447
5106,896
5106,1416
4506,1977
4506,5383
1696,3237
1696,829
1696,2546
1696,5104
1696,584
1696,5158
1696,594
1696,839
1696,642
1696,222
1696,4424
1696,3068
1696,3186
1696,2612
1696,650
1696,4810
1696,2861
1696,2897
1696,1592
1696,3590
1696,3181
1696,3323
1696,2885
1696,4633
1696,3394
1696,4547
1696,914
1696,1911
1696,632
1696,4793
1696,34
1696,5149
1696,4770
1696,3435
1696,68
1696,2211
1696,896
1696,1828
1696,1424
1696,1374
1696,978
1696,3169
1696,3303
1696,1642
1696,702
1696,3128
1696,248
1696,139
1696,3330
1696,1362
1696,381
1696,276
1696,4808
1696,3168
216,4881
216,1592
216,543
216,3985
2328,3004
4456,4340
4456,3809
4456,4317
4456,574
4456,646
4456,3973
4456,657
4456,3666
4456,501
4456,2971
4456,5382
4456,3
4456,2155
4456,825
4456,79
4456,4139
4456,1387
4456,841
4456,621
4456,4346
4456,627
4456,3930
4456,219
4456,139
4456,1324
4456,5206
4456,2932
4456,4275
801,4524
801,219
801,1707
2507,3303
447,1129
506,5181
4725,594
591,2242
591,45
591,2588
1470,4864
652,799
652,4121
652,5201
652,2522
652,1793
652,108
652,2628
652,267
652,5328
652,825
652,79
652,4287
652,1175
652,490
2216,2838
402,2565
4378,621
83,1279
1577,472
19,1989
19,1045
19,183
19,1638
19,5126
19,574
19,1569
19,442
19,1629
19,594
19,3438
19,1807
19,2399
19,413
19,650
19,1977
19,1353
19,179
19,2101
19,2195
19,66
19,169
19,1076
19,207
19,5233
19,2148
19,300
19,5181
19,2614
19,847
19,1707
19,2588
19,3168
315,3237
315,817
315,71
315,223
315,1569
315,331
315,642
315,4844
315,5120
315,4227
315,4591
315,1592
315,4083
315,5473
315,3737
315,3185
315,4577
315,451
315,5221
315,1416
315,300
315,1355
315,1707
315,3500
315,800
4154,1082
4154,5201
4154,1035
2699,3292
2963,424
2963,4382
2963,3
2963,3128
2963,278
2963,2347
1459,5201
772,4995
1115,3324
1115,591
1115,5181
4928,4174
4928,4330
4928,3734
4928,4803
4928,3780
4928,5004
4928,5279
4928,3937
4928,3432
1393,424
3476,45
837,4418
837,1592
837,4033
1615,3438
1615,951
1615,3051
260,3308
260,3128
434,1082
434,3734
434,5360
434,594
434,5201
434,4454
434,2086
434,2763
434,4371
434,4112
434,4922
1782,225
674,1508
267,220
267,2838
267,207
267,847
608,1887
608,580
608,2097
608,3625
608,2302
608,1804
608,207
608,1707
1043,2059
1043,594
1043,239
1043,5201
1043,1592
1043,260
1043,207
1043,219
1043,3128
1043,1707
160,183
160,45
160,400
160,3432
3132,2838
4238,1035
2830,5201
2830,4242
2830,2676
2830,219
107,3308
107,2864
107,501
107,179
107,45
107,323
107,207
107,4112
588,1153
588,2783
588,102
588,56
588,2951
588,5650
588,897
588,4173
588,3932
588,3303
588,1131
588,3128
588,590
588,4205
588,3759
3535,3594
3049,5190
1735,3498
1735,2864
1735,3382
1735,111
1735,219
1735,702
3921,219
2985,1705
2985,472
1973,623
1973,1691
1973,1592
1973,3128
4242,139
1821,2653
1821,889
1821,2083
1821,3438
1821,2783
1821,225
1821,5122
1821,794
1821,951
1821,2061
1821,1936
1821,2247
1821,2078
1821,601
1821,207
1821,4713
1821,3128
1821,2834
1821,630
105,623
105,3374
105,584
105,222
105,3152
105,251
105,3186
105,2186
105,208
105,659
105,650
105,868
105,3434
105,2861
105,615
105,591
105,236
105,169
105,207
105,300
105,923
105,560
105,467
105,855
105,2392
105,2414
105,3168
236,2083
236,243
236,45
236,459
236,2392
3997,4
3997,670
3997,646
4390,1416
141,4296
287,889
287,134
287,1569
287,2270
287,3382
287,1993
287,111
287,3174
287,2061
287,1592
287,362
287,131
287,91
287,14
287,267
287,68
287,3
287,146
287,1884
287,472
287,2500
287,3432
287,79
287,1416
287,180
287,978
287,369
287,2460
287,248
287,99
287,139
287,488
3195,5109
3195,5110
5328,5382
5328,4697
1160,640
1160,1159
1160,5181
1160,2087
1160,248
4638,5110
3042,3967
3042,2955
2231,2653
2231,2046
2231,207
2231,3119
2231,201
3167,4231
3325,3356
3325,2938
3325,4995
3325,896
3325,4808
1385,3438
1385,951
1385,1821
1385,3051
4981,1035
37,725
37,1873
37,4738
37,1989
37,81
37,3656
37,3555
37,1095
37,2719
37,3809
37,3596
37,1045
37,3609
37,3835
37,3497
37,1141
37,285
37,4394
37,4619
37,2219
37,1463
37,3374
37,5259
37,3994
37,35
37,5104
37,2630
37,4369
37,272
37,1262
37,1980
37,1520
37,3438
37,839
37,617
37,1369
37,3308
37,222
37,4345
37,5436
37,1848
37,5253
37,3973
37,1120
37,3862
37,5389
37,3068
37,3498
37,5403
37,657
37,409
37,1199
37,4453
37,191
37,375
37,1891
37,119
37,660
37,5155
37,95
37,3635
37,1495
37,5195
37,4009
37,650
37,868
37,3518
37,3446
37,273
37,1977
37,314
37,2800
37,325
37,2516
37,4796
37,5650
37,917
37,1915
37,4227
37,111
37,1397
37,1453
37,108
37,2091
37,4128
37,3888
37,179
37,3482
37,2288
37,1263
37,2061
37,2689
37,4135
37,530
37,5132
37,1866
37,5591
37,1332
37,5384
37,1689
37,931
37,371
37,2638
37,5648
37,3394
37,3191
37,853
37,4903
37,5569
37,622
37,1630
37,14
37,2101
37,2605
37,4725
37,2973
37,2953
37,1815
37,608
37,4242
37,2854
37,2065
37,5105
37,4793
37,2606
37,1872
37,388
37,5149
37,5478
37,1348
37,130
37,2794
37,937
37,2786
37,451
37,1195
37,1694
37,2477
37,2102
37,1987
37,2211
37,1329
37,3134
37,472
37,2155
37,3178
37,601
37,1701
37,3432
37,2747
37,2064
37,2826
37,2106
37,79
37,33
37,207
37,1072
37,1963
37,1416
37,1122
37,4827
37,3992
37,5196
37,1078
37,1441
37,2160
37,923
37,5181
37,1100
37,1400
37,673
37,372
37,4314
37,3608
37,4485
37,1012
37,4670
37,5379
37,369
37,698
37,692
37,2190
37,4213
37,1027
37,3589
37,4528
37,2641
37,1456
37,99
37,1947
37,278
37,1335
37,490
37,1047
37,139
37,349
37,3493
37,726
37,1307
37,639
37,2588
37,276
37,3168
37,5651
37,2001
37,419
37,488
2212,1082
2212,951
5220,4363
3993,896
2706,5380
2706,3523
2706,5201
2706,3394
2706,248
2065,2289
2065,1795
2065,261
2065,14
2065,219
1632,3394
1632,219
2567,2387
2567,2200
2567,4881
2567,4818
735,1705
735,3106
735,1416
2872,317
2872,1035
3706,4340
3706,3637
3706,1341
3706,1372
3706,3062
3706,3940
3706,2945
3706,1559
3706,2778
2327,1694
2327,697
3873,1905
3192,3432
3416,3128
3313,889
3313,3497
3313,604
3313,329
3313,1901
3313,421
3313,1592
3313,906
3313,444
3313,3
3313,451
3313,2211
3313,896
3313,93
3313,372
3313,948
3313,1362
4280,288
4280,5201
4280,5673
393,2521
4331,4410
4331,4369
4331,5158
4331,4418
4331,4121
4331,2066
4331,387
0,5153
0,25
0,4368
0,5056
0,4800
0,4237
0,2565
0,1434
0,4875
0,691
0,2306
0,5236
0,2919
0,2332
0,1197
0,3237
0,303
0,1771
0,2437
0,2472
0,1367
0,5555
0,3002
0,3137
0,4738
0,1989
0,1748
0,81
0,2335
0,3163
0,2339
0,587
0,484
0,1443
0,3245
0,3656
0,1033
0,175
0,3530
0,508
0,4235
0,817
0,1095
0,4396
0,4181
0,2719
0,889
0,600
0,2801
0,2125
0,1082
0,4073
0,1641
0,828
0,4157
0,2096
0,1273
0,428
0,5330
0,2651
0,1171
0,1045
0,2242
0,4410
0,71
0,2322
0,2838
0,3835
0,2760
0,137
0,2774
0,1713
0,3497
0,4613
0,5313
0,12
0,1279
0,2844
0,3109
0,2152
0,4349
0,1141
0,5062
0,640
0,5347
0,512
0,2776
0,285
0,223
0,2090
0,699
0,4045
0,3713
0,623
0,4174
0,4679
0,3079
0,1284
0,4317
0,4212
0,738
0,1896
0,4289
0,2162
0,2018
0,2983
0,5269
0,2083
0,2974
0,2075
0,1725
0,2201
0,5259
0,1730
0,3719
0,4496
0,211
0,1321
0,3734
0,5109
0,2907
0,2546
0,4489
0,4032
0,2586
0,1153
0,625
0,574
0,1569
0,5104
0,1971
0,4693
0,584
0,5493
0,4443
0,4176
0,2464
0,4316
0,5283
0,1556
0,5279
0,272
0,3852
0,1520
0,5360
0,594
0,3523
0,1834
0,3957
0,4781
0,2792
0,5672
0,4741
0,4293
0,3698
0,2270
0,839
0,449
0,642
0,617
0,5668
0,82
0,1976
0,5609
0,222
0,5563
0,4345
0,4955
0,546
0,1278
0,646
0,2293
0,2479
0,1570
0,1848
0,1396
0,859
0,2112
0,310
0,2173
0,391
0,2084
0,505
0,3532
0,1044
0,185
0,5253
0,5018
0,815
0,1120
0,1346
0,3862
0,3828
0,5389
0,936
0,5675
0,2348
0,5299
0,3498
0,251
0,2678
0,202
0,5403
0,3118
0,657
0,1338
0,3954
0,102
0,717
0,5165
0,1199
0,2681
0,4453
0,4102
0,2972
0,4328
0,191
0,97
0,3186
0,1036
0,2264
0,956
0,660
0,2321
0,2186
0,4699
0,5155
0,3415
0,3575
0,1037
0,4107
0,153
0,3635
0,4121
0,4405
0,1807
0,808
0,5201
0,1708
0,502
0,5491
0,89
0,4409
0,360
0,2883
0,3341
0,2399
0,3666
0,1653
0,3147
0,5558
0,4667
0,3704
0,3452
0,5171
0,1924
0,659
0,4659
0,3960
0,868
0,2522
0,3518
0,4881
0,531
0,3150
0,4234
0,2782
0,3257
0,242
0,2957
0,1535
0,1908
0,4278
0,913
0,1053
0,1977
0,1886
0,4422
0,4373
0,3056
0,311
0,5115
0,1509
0,3856
0,3017
0,3434
0,1746
0,2516
0,807
0,1922
0,333
0,3467
0,1451
0,4771
0,2020
0,225
0,51
0,1007
0,4796
0,744
0,4130
0,2659
0,2350
0,3382
0,5650
0,4324
0,648
0,2686
0,4626
0,958
0,4833
0,2610
0,1902
0,3779
0,1375
0,4122
0,367
0,111
0,2368
0,3803
0,2490
0,932
0,1397
0,1503
0,4553
0,2432
0,2875
0,1453
0,2609
0,108
0,2628
0,4128
0,501
0,4591
0,3072
0,254
0,3940
0,5161
0,2180
0,1515
0,3499
0,4370
0,3482
0,3787
0,2061
0,614
0,3058
0,1565
0,2113
0,4473
0,4196
0,2097
0,2412
0,4764
0,3558
0,73
0,2668
0,243
0,2767
0,5132
0,3224
0,1866
0,1486
0,2775
0,299
0,1331
0,4050
0,4772
0,70
0,3737
0,1888
0,165
0,199
0,3792
0,5545
0,2233
0,1039
0,5611
0,5139
0,2103
0,3625
0,931
0,414
0,427
0,955
0,489
0,1103
0,2691
0,4734
0,749
0,2632
0,3569
0,371
0,4195
0,3550
0,5080
0,1737
0,475
0,3404
0,5382
0,5648
0,5180
0,2927
0,959
0,4723
0,3394
0,3183
0,2161
0,4588
0,5038
0,4547
0,3029
0,3721
0,4276
0,3191
0,4697
0,3423
0,1538
0,658
0,5485
0,1536
0,5569
0,1972
0,2063
0,520
0,2166
0,144
0,2101
0,3398
0,457
0,3607
0,1258
0,2328
0,4079
0,3105
0,801
0,769
0,4378
0,2973
0,415
0,1577
0,3762
0,4928
0,674
0,267
0,4855
0,2830
0,588
0,1583
0,4242
0,632
0,236
0,3997
0,4544
0,5107
0,3195
0,3325
0,4981
0,5337
0,1898
0,735
0,3706
0,1242
0,4917
0,5105
0,4995
0,3069
0,1944
0,5400
0,1951
0,730
0,4401
0,2999
0,934
0,1564
0,2044
0,4836
0,444
0,4793
0,5595
0,5212
0,4482
0,1205
