# 节点数  边数   ,1689  41266
93,1312
93,741
93,88
93,718
93,814
93,1048
93,1087
93,1669
93,1350
93,212
93,1254
93,594
1127,602
1127,766
1127,332
1127,733
1127,1264
1127,35
1127,1686
1127,1192
1127,1073
1127,41
1127,86
1127,2
1127,387
1127,805
1127,1536
1253,1633
1253,284
1253,801
434,770
434,1056
434,1674
434,400
434,490
434,997
434,1688
434,547
434,367
434,104
434,1127
434,1350
434,598
27,780
27,519
27,629
27,929
27,1435
27,716
27,706
27,1639
27,365
27,1455
27,956
27,1037
27,215
27,994
27,1121
27,1688
27,1079
27,1138
27,1667
27,120
27,561
27,1272
27,266
27,1238
27,348
27,1591
27,983
27,1489
27,1043
27,1309
27,15
27,1607
27,1358
27,814
27,1570
27,1235
27,331
27,899
27,1452
27,821
27,439
27,1258
27,1014
27,598
27,747
27,1679
1663,727
1663,739
1663,602
1663,151
1663,629
1663,584
1663,779
1663,170
1663,790
1663,106
1663,1277
1663,1446
1663,365
1663,765
1663,334
1663,208
1663,1032
1663,243
1663,1558
1663,595
1663,846
1663,515
1663,1197
1663,155
1663,1138
1663,120
1663,84
1663,1441
1663,589
1663,266
1663,268
1663,1021
1663,1589
1663,1070
1663,537
1663,1364
1663,1631
1663,342
1663,575
1663,56
1663,1489
1663,1167
1663,91
1663,977
1663,29
1663,176
1663,724
1663,656
1663,205
1663,39
1663,1318
1663,60
1663,480
1663,103
1663,1366
1663,360
1663,1428
1663,1071
1663,1396
1663,331
1663,1452
1663,1584
1663,470
1663,424
1663,457
1663,1331
1663,968
1663,230
1663,224
808,1670
808,967
808,561
808,1272
808,647
808,1281
808,1501
808,331
1570,1072
1570,929
1570,1384
1570,983
1570,288
1570,387
1617,1332
1617,1676
360,881
360,929
360,790
360,1315
360,1261
360,334
360,1286
360,964
360,53
360,1400
360,1174
360,146
360,1606
360,610
360,906
360,125
360,802
360,1228
360,212
360,424
360,495
360,1143
282,1485
282,716
282,823
282,1450
282,334
282,208
282,1628
282,490
282,1121
282,1332
282,1518
282,880
282,1147
282,656
282,821
282,439
282,1283
282,598
282,1346
1508,629
1508,1132
1508,557
1508,106
1508,1565
1508,765
1508,334
1508,209
1508,648
1508,239
1508,561
1508,1125
1508,84
1508,1360
1508,1136
1508,637
1508,647
1508,1167
1508,1510
1508,104
1508,656
1508,2
1508,1184
1508,355
1508,376
1508,470
1508,609
1508,455
452,171
452,172
452,587
452,1601
452,1338
452,202
452,1160
452,1432
452,1262
452,423
452,1010
452,1309
452,1457
452,2
452,1430
452,387
452,1380
452,1127
452,899
452,1584
452,1273
1208,1338
1208,230
831,770
831,1054
831,603
831,334
831,829
831,696
831,1380
831,1366
632,1072
632,1528
632,151
632,519
632,369
632,1152
632,85
632,529
632,26
632,332
632,216
632,368
632,1446
632,334
632,788
632,925
632,119
632,986
632,234
632,1316
632,39
632,764
632,1127
632,212
632,3
632,1665
858,172
858,904
858,560
858,1259
858,825
858,216
858,1261
858,365
858,42
858,19
858,427
858,719
858,1432
858,1011
858,634
858,1186
858,648
858,843
858,423
858,352
858,1291
858,571
858,292
858,879
858,1631
858,1010
858,1289
858,1398
858,500
858,654
858,1063
858,8
858,1606
858,1470
858,735
858,18
858,271
858,1430
858,68
858,1337
858,150
858,899
858,73
858,1273
858,78
858,494
858,198
858,455
858,598
858,1665
858,801
269,839
269,171
269,129
269,1054
269,1290
269,602
269,934
269,1580
269,904
269,913
269,881
269,1393
269,1205
269,560
269,85
269,929
269,779
269,510
269,1056
269,1265
269,1302
269,1338
269,202
269,325
269,707
269,401
269,106
269,1674
269,1181
269,340
269,1227
269,1277
269,1565
269,1078
269,1614
269,216
269,1353
269,1670
269,939
269,1639
269,1300
269,1605
269,334
269,711
269,208
269,1286
269,956
269,1264
269,153
269,1193
269,1242
269,290
269,140
269,1037
269,1089
269,1432
269,967
269,1124
269,962
269,302
269,1234
269,482
269,997
269,1081
269,49
269,53
269,1138
269,52
269,694
269,884
269,1675
269,945
269,402
269,1634
269,531
269,423
269,1317
269,545
269,1399
269,1162
269,1012
269,152
269,1589
269,614
269,1175
269,753
269,536
269,1511
269,1065
269,1676
269,729
269,672
269,986
269,1010
269,1149
269,128
269,577
269,450
269,983
269,1182
269,538
269,1043
269,33
269,626
269,500
269,1510
269,1653
269,414
269,344
269,32
269,1389
269,1255
269,1375
269,748
269,149
269,1606
269,148
269,1309
269,696
269,852
269,1645
269,86
269,305
269,610
269,1492
269,1507
269,906
269,337
269,1028
269,51
269,1271
269,656
269,649
269,174
269,886
269,206
269,623
269,1495
269,741
269,749
269,1652
269,60
269,1550
269,480
269,963
269,814
269,900
269,858
269,841
269,802
269,255
269,737
269,803
269,1337
269,650
269,899
269,1669
269,805
269,73
269,433
269,1555
269,45
269,1377
269,461
269,1331
269,80
269,522
269,609
269,1069
269,1273
269,1145
269,133
269,1022
269,1254
269,1189
269,1546
269,1536
269,455
269,1187
269,1258
269,1323
269,1624
269,598
269,141
269,742
269,1679
269,1306
269,552
269,898
1235,629
1235,790
1235,1300
1235,652
1235,920
1235,868
1235,1579
1235,1686
1235,1400
1235,575
1235,926
1235,1215
1235,94
1235,420
1428,1072
1428,602
1428,1393
1428,629
1428,358
1428,548
1428,1435
1428,202
1428,1610
1428,894
1428,1446
1428,334
1428,140
1428,634
1428,1081
1428,1005
1428,120
1428,1034
1428,1399
1428,672
1428,647
1428,676
1428,1167
1428,954
1428,542
1428,25
1428,8
1428,1521
1428,1663
1428,198
1428,898
1071,602
1071,584
1071,929
1071,262
1071,476
1071,332
1071,1259
1071,106
1071,1277
1071,799
1071,845
1071,1315
1071,1446
1071,1382
1071,243
1071,762
1071,964
1071,829
1071,877
1071,830
1071,753
1071,1632
1071,14
1071,874
1071,1500
1071,1073
1071,1167
1071,91
1071,610
1071,103
1071,275
1071,360
1071,331
1071,1452
1071,424
1071,461
1071,720
1071,466
142,1345
142,354
142,178
142,1667
142,577
142,1239
841,934
841,1059
951,1054
951,1516
951,881
951,435
951,1393
951,875
951,1132
951,929
951,779
951,170
951,332
951,1629
951,1298
951,1532
951,707
951,907
951,106
951,793
951,382
951,1565
951,1294
951,50
951,216
951,334
951,788
951,501
951,933
951,762
951,725
951,413
951,1313
951,487
951,87
951,1009
951,638
951,1121
951,997
951,713
951,483
951,507
951,694
951,1675
951,561
951,1332
951,1399
951,1351
951,1083
951,1511
951,729
951,1076
951,1365
951,637
951,1174
951,1307
951,1043
951,1267
951,1284
951,414
951,460
951,1415
951,149
951,1150
951,1231
951,1309
951,726
951,63
951,130
951,86
951,305
951,1507
951,174
951,115
951,741
951,1430
951,1550
951,665
951,957
951,1310
951,1390
951,1173
951,1008
951,331
951,863
951,1522
951,287
951,821
951,45
951,1084
951,1377
951,417
951,80
951,439
951,1273
951,1254
951,1188
951,468
951,598
951,787
951,525
497,1633
497,101
497,380
497,1036
497,1045
497,501
497,847
497,931
497,1612
497,109
497,1443
497,1244
497,1010
497,1496
497,1415
497,852
497,86
497,1215
497,613
497,143
497,433
497,303
497,1069
463,697
463,85
463,929
463,1056
463,430
463,1338
463,202
463,1384
463,1640
463,1410
463,1315
463,1639
463,365
463,1605
463,711
463,1664
463,501
463,209
463,694
463,102
463,1332
463,1511
463,1307
463,812
463,1043
463,736
463,542
463,367
463,104
463,283
463,688
463,623
463,597
463,1343
463,1127
463,960
463,1469
463,455
463,1224
463,1029
463,801
1310,175
1310,655
1310,552
341,42
447,1075
447,345
447,602
447,560
447,170
447,557
447,558
447,437
447,1605
447,1596
447,956
447,501
447,1439
447,482
447,648
447,1441
447,545
447,1332
447,1012
447,1307
447,283
447,1668
447,51
447,928
447,1094
447,1173
447,650
447,436
447,837
447,1679
1390,1292
1390,667
1390,129
1390,894
1390,706
1390,334
1390,651
1390,35
1390,235
1390,388
1390,1037
1390,1468
1390,843
1390,1007
1390,1379
1390,1683
1390,537
1390,1422
1390,1451
1390,1489
1390,11
1390,1492
1390,133
1390,1546
1390,1014
1173,1216
1173,904
1173,913
1173,493
1173,560
1173,170
1173,332
1173,197
1173,382
1173,22
1173,1193
1173,35
1173,388
1173,1186
1173,1326
1173,997
1173,1125
1173,1249
1173,571
1173,152
1173,389
1173,986
1173,1010
1173,1460
1173,56
1173,126
1173,244
1173,955
1173,676
1173,910
1173,1496
1173,54
1173,1606
1173,104
1173,726
1173,1492
1173,1028
1173,174
1173,1200
1173,597
1173,1239
1173,2
1173,1430
1173,513
1173,480
1173,895
1173,1127
1173,951
1173,447
1173,311
1173,217
1173,376
1173,1506
1173,236
1173,899
1173,1228
1173,231
1173,198
1173,468
1173,230
1173,1062
1173,598
1173,747
1512,872
1512,1604
1512,1056
1512,790
1512,1446
1512,1449
1512,701
1512,1560
1512,967
1512,877
1512,561
1512,348
1512,228
1512,351
1512,1127
1066,881
1066,1378
1066,1640
1066,595
1066,877
1066,760
1066,586
1066,1589
1066,177
1066,533
1066,1260
1066,926
1066,771
1066,236
1066,1584
1066,339
1066,594
1066,809
761,881
761,894
761,1261
761,675
761,53
761,1511
761,1496
761,758
761,1380
761,1127
116,1509
116,1592
116,125
1682,929
1682,1170
1682,1176
1682,1401
1682,593
1682,455
802,770
802,1203
802,629
802,818
802,790
802,216
802,1596
802,1558
802,284
802,1560
802,843
802,1125
802,174
802,1281
802,814
802,360
802,1499
802,1367
802,198
802,570
802,1346
432,770
432,1290
432,901
432,539
432,191
432,697
432,332
432,769
432,403
432,1342
432,1410
432,1261
432,1001
432,1436
432,1534
432,773
432,1229
432,53
432,949
432,84
432,111
432,1332
432,614
432,389
432,986
432,1182
432,1284
432,179
432,75
432,610
432,1200
432,1127
432,411
432,1377
432,1254
432,1456
432,455
432,230
432,390
432,1178
432,1306
767,1203
767,1205
767,697
767,85
767,548
767,430
767,1629
767,403
767,825
767,1080
767,216
767,651
767,711
767,1193
767,209
767,918
767,1276
767,1432
767,1121
767,1234
767,1262
767,997
767,61
767,52
767,694
767,285
767,423
767,1034
767,1332
767,593
767,1291
767,1482
767,1012
767,1422
767,1010
767,56
767,983
767,1134
767,853
767,344
767,1461
767,104
767,695
767,1316
767,963
767,1127
767,1357
767,608
767,1367
767,1254
767,1546
767,594
767,801
1053,1633
1053,85
1053,1622
1053,1342
1053,1464
1053,13
1053,308
1053,102
1053,986
1053,407
1053,1665
37,1292
37,1075
37,157
37,1527
37,934
37,1528
37,629
37,1205
37,560
37,85
37,1002
37,1320
37,332
37,1378
37,1629
37,325
37,796
37,50
37,216
37,706
37,1639
37,633
37,204
37,1436
37,1637
37,501
37,675
37,725
37,1193
37,1558
37,209
37,1638
37,346
37,634
37,877
37,53
37,760
37,52
37,1459
37,561
37,1034
37,589
37,1443
37,1600
37,1351
37,1162
37,1012
37,292
37,546
37,986
37,107
37,23
37,166
37,955
37,1267
37,1156
37,1375
37,149
37,1606
37,1218
37,696
37,1151
37,1217
37,625
37,718
37,957
37,841
37,650
37,805
37,73
37,1490
37,439
37,1549
37,594
37,1029
613,1384
613,656
613,174
613,301
613,497
950,1393
950,1601
950,170
950,1170
950,825
950,98
950,1294
950,153
950,464
950,1121
950,807
950,877
950,1295
950,672
950,46
950,955
950,1182
950,105
950,280
950,841
950,1569
950,1377
950,1387
950,133
950,1283
950,1346
311,1542
311,1219
311,1345
311,64
311,889
311,1640
311,894
311,1227
311,1277
311,1221
311,922
311,216
311,1315
311,1639
311,651
311,1596
311,675
311,908
311,290
311,1432
311,1121
311,1262
311,482
311,961
311,694
311,561
311,423
311,1034
311,1162
311,1458
311,1422
311,416
311,1680
311,1010
311,547
311,577
311,1487
311,1043
311,299
311,1134
311,1653
311,1097
311,1461
311,1375
311,367
311,283
311,1164
311,696
311,610
311,1507
311,1475
311,1471
311,1495
311,1316
311,1239
311,718
311,1173
311,252
311,1319
311,394
311,609
311,1145
311,1187
311,1148
311,1029
311,1679
143,1072
143,551
143,652
143,310
143,1248
143,561
143,126
143,1167
143,1008
143,609
143,295
143,415
94,1292
94,1039
94,727
94,172
94,129
94,739
94,1054
94,345
94,34
94,1216
94,1108
94,1528
94,913
94,1604
94,1132
94,1004
94,486
94,813
94,1109
94,430
94,1265
94,716
94,202
94,1504
94,707
94,678
94,653
94,1640
94,1227
94,1565
94,1315
94,939
94,365
94,334
94,1462
94,956
94,725
94,1264
94,1193
94,1558
94,1560
94,1285
94,1242
94,215
94,1089
94,1011
94,634
94,1468
94,1274
94,961
94,49
94,1138
94,674
94,52
94,1667
94,884
94,1675
94,684
94,1441
94,985
94,1399
94,593
94,1589
94,1458
94,1473
94,536
94,1631
94,416
94,1010
94,56
94,23
94,983
94,1073
94,1307
94,1043
94,299
94,1496
94,1517
94,1510
94,32
94,1535
94,1016
94,296
94,564
94,696
94,29
94,18
94,1492
94,1507
94,1269
94,512
94,1028
94,926
94,656
94,301
94,206
94,1430
94,513
94,655
94,1524
94,480
94,865
94,802
94,1008
94,899
94,863
94,1669
94,641
94,805
94,73
94,1199
94,1084
94,1331
94,1469
94,415
94,133
94,1254
94,968
94,1188
94,663
94,1283
94,468
94,594
94,1014
94,1643
94,1306
94,898
255,1527
255,988
255,164
255,195
255,42
255,308
255,121
255,577
255,1156
255,149
255,1344
255,55
255,1254
628,1633
628,823
628,246
628,564
628,63
628,623
628,12
897,602
897,892
897,1607
897,866
897,1549
671,349
671,881
671,369
671,587
671,813
671,1378
671,1298
671,113
671,894
671,1565
671,195
671,1315
671,1261
671,765
671,1637
671,243
671,1526
671,153
671,1356
671,209
671,462
671,482
671,1325
671,53
671,589
671,1162
671,152
671,499
671,553
671,1359
671,983
671,1383
671,238
671,1404
671,1606
671,75
671,1164
671,305
671,735
671,656
671,1200
671,627
671,1428
671,1228
671,641
671,1199
671,608
671,594
671,141
671,1665
671,552
257,1633
257,1542
257,913
257,1205
257,929
257,1056
257,958
257,202
257,1602
257,825
257,894
257,382
257,1078
257,306
257,1493
257,1221
257,922
257,796
257,216
257,558
257,706
257,1300
257,933
257,1264
257,759
257,209
257,1616
257,1089
257,1432
257,1468
257,1262
257,482
257,997
257,53
257,1138
257,674
257,694
257,1125
257,531
257,423
257,1034
257,1042
257,1332
257,1162
257,137
257,292
257,753
257,1631
257,729
257,1010
257,577
257,23
257,955
257,505
257,676
257,367
257,1314
257,104
257,564
257,1164
257,326
257,174
257,562
257,1550
257,1617
257,841
257,220
257,1319
257,1506
257,805
257,1584
257,821
257,45
257,212
257,644
257,1273
257,1254
257,1323
257,1679
257,525
737,1355
737,1294
737,464
737,290
737,640
737,389
737,1669
917,929
917,1565
917,1446
917,939
917,920
917,965
917,656
917,174
1370,602
1370,929
1370,359
1370,1378
1370,716
1370,1338
1370,1166
1370,106
1370,1565
1370,940
1370,42
1370,536
1370,879
1370,983
1370,1470
1370,1241
1370,597
1370,230
1370,390
1370,747
1370,1679
803,1446
803,334
803,606
803,616
803,1207
803,289
803,552
217,89
217,901
217,904
217,722
217,1119
217,1167
217,233
217,18
217,1607
217,1184
217,1380
744,1160
744,1567
744,882
744,1509
744,118
744,1437
744,637
744,983
744,926
744,326
744,223
744,896
744,498
744,265
744,1062
1501,1523
1501,63
1501,808
936,1292
936,930
936,647
936,33
936,500
1337,770
1337,651
1337,204
1337,1009
1337,868
1337,285
1337,643
1337,970
1337,1631
1337,1289
1337,299
1337,500
1337,782
1337,269
1337,896
220,435
220,542
220,1668
220,326
187,770
187,170
187,332
187,403
187,219
187,894
187,1227
187,1391
187,1446
187,1001
187,501
187,77
187,638
187,967
187,1333
187,1124
187,892
187,1612
187,807
187,1081
187,483
187,877
187,1025
187,1249
187,607
187,1295
187,1589
187,1070
187,1201
187,986
187,553
187,1010
187,542
187,144
187,1218
187,852
187,305
187,866
187,627
187,60
187,1524
187,963
187,841
187,376
187,394
187,1506
187,960
187,646
187,863
187,641
187,1569
187,1555
187,47
187,1015
187,1069
187,1188
187,455
31,170
31,790
31,707
31,1640
31,1565
31,334
31,1032
31,1558
31,183
31,1656
31,177
31,1136
31,1076
31,1383
31,1222
31,217
31,899
31,609
31,40
31,466
896,629
896,825
896,1588
896,1010
896,744
896,1337
896,1377
896,80
896,1679
650,209
650,1137
650,6
650,867
355,1103
355,1527
355,934
355,1633
355,881
355,629
355,673
355,369
355,1604
355,929
355,779
355,999
355,548
355,332
355,1109
355,1265
355,1210
355,1114
355,202
355,1504
355,1298
355,403
355,1610
355,825
355,1342
355,793
355,1227
355,195
355,1308
355,216
355,368
355,558
355,1315
355,1261
355,1300
355,765
355,334
355,1403
355,203
355,651
355,524
355,208
355,543
355,1449
355,1220
355,1436
355,1388
355,956
355,501
355,925
355,1356
355,209
355,931
355,595
355,1560
355,87
355,523
355,1037
355,807
355,997
355,877
355,760
355,52
355,648
355,1667
355,308
355,330
355,1564
355,561
355,1649
355,84
355,1317
355,535
355,607
355,1295
355,589
355,1272
355,1443
355,1162
355,753
355,1537
355,986
355,577
355,450
355,611
355,1461
355,1375
355,1218
355,75
355,104
355,283
355,1645
355,305
355,610
355,601
355,906
355,51
355,656
355,174
355,627
355,1165
355,597
355,1566
355,60
355,1444
355,480
355,957
355,159
355,1127
355,1508
355,841
355,628
355,376
355,1319
355,394
355,1569
355,1199
355,821
355,212
355,1469
355,80
355,921
355,78
355,791
355,1254
355,1283
355,594
355,1024
355,525
355,801
1223,1292
1223,1154
1223,1205
1223,22
1223,1351
1223,1162
1223,577
1223,1375
1223,1380
1223,802
1223,650
1223,394
1223,1490
1223,609
1223,455
1630,171
1630,818
1630,1329
1630,1170
1630,1298
1630,1498
1630,1369
1630,1677
1630,634
1630,114
1630,843
1630,239
1630,308
1630,54
1630,953
1630,18
1630,597
1630,444
1630,36
1630,73
376,1597
376,1170
376,1677
376,323
376,1248
376,1073
376,238
376,12
376,1387
376,226
376,1665
1033,1302
1033,1169
1033,1053
1033,226
1033,1069
1033,1202
1033,1643
252,349
252,560
252,587
252,403
252,1342
252,827
252,501
252,1313
252,962
252,877
252,199
252,874
252,1073
252,1404
252,597
252,68
252,805
1551,1300
1551,414
1551,1028
1551,1551
1551,320
1396,861
1396,1338
1396,1446
1396,334
1396,155
1396,120
1396,561
1396,656
1396,39
1396,196
1396,1663
1396,303
1396,1331
1396,415
1396,810
436,1290
436,1216
436,1604
436,560
436,191
436,514
436,1265
436,1170
436,403
436,827
436,22
436,788
436,209
436,350
436,595
436,1125
436,1351
436,1589
436,986
436,248
436,1156
436,233
436,1344
436,444
436,447
436,1396
436,1254
436,193
1008,359
1008,1056
1008,335
1008,716
1008,1504
1008,403
1008,1565
1008,1308
1008,1369
1008,1315
1008,524
1008,1256
1008,1526
1008,35
1008,409
1008,21
1008,44
1008,1160
1008,851
1008,1196
1008,1232
1008,829
1008,1247
1008,892
1008,1081
1008,53
1008,1249
1008,459
1008,118
1008,1631
1008,1518
1008,1128
1008,14
1008,248
1008,46
1008,149
1008,775
1008,1457
1008,326
1008,174
1008,627
1008,867
1008,147
1008,960
1008,12
1008,630
1008,1069
1008,1145
1008,1254
1008,1586
1008,1029
1008,801
1357,1296
1357,1462
1357,1677
1357,259
1357,843
1357,1192
1357,986
1357,1398
1357,1606
1357,1140
1357,220
150,1633
150,1050
150,332
150,1629
150,516
150,825
150,558
150,651
150,956
150,209
150,1042
150,1010
150,500
150,105
150,1461
150,1425
150,656
150,407
150,858
150,1357
150,394
150,598
150,1679
150,801
1048,629
1048,1565
1048,1121
1048,967
1048,589
1048,416
1048,1043
1048,238
1048,148
1048,271
1048,326
1048,627
1048,2
1048,814
1048,93
1048,1572
1048,265
1087,402
1087,1630
1087,1377
1087,598
554,934
554,1633
554,1154
554,1170
554,707
554,675
554,1242
554,1121
554,1351
554,352
554,637
554,841
554,220
554,1087
554,600
554,570
1499,560
1499,1640
1499,651
1499,364
1499,67
1499,648
1499,285
1499,102
1499,1332
1499,1291
1499,1149
1499,1398
1499,33
1499,500
1499,1425
1499,597
1499,196
1499,88
1499,1669
1499,1224
4,1292
4,171
4,602
4,1527
4,1580
4,629
4,560
4,697
4,779
4,1345
4,332
4,1338
4,1504
4,707
4,403
4,1297
4,930
4,1369
4,733
4,1261
4,204
4,1001
4,1402
4,1436
4,501
4,773
4,675
4,1526
4,762
4,153
4,1677
4,595
4,87
4,1354
4,1232
4,1326
4,1081
4,53
4,694
4,308
4,691
4,1249
4,607
4,102
4,1332
4,1162
4,459
4,82
4,1511
4,1631
4,1422
4,986
4,553
4,378
4,914
4,1010
4,647
4,547
4,1073
4,1016
4,1375
4,748
4,758
4,1606
4,1218
4,18
4,610
4,512
4,1241
4,1344
4,627
4,1165
4,597
4,771
4,138
4,1444
4,802
4,803
4,376
4,1357
4,1319
4,394
4,608
4,212
4,55
4,609
4,921
4,78
4,455
4,809
4,598
4,1665
4,193
4,1679
1647,129
1647,716
1647,1332
1647,593
1647,983
1647,1182
1647,33
1647,133
1647,1254
1647,506
458,332
458,1098
458,1629
458,1421
458,1688
458,561
458,1686
458,314
458,547
458,852
458,1188
394,770
394,727
394,794
394,652
394,633
394,1596
394,1286
394,725
394,209
394,109
394,760
394,52
394,648
394,1553
394,1291
394,1631
394,126
394,1398
394,1073
394,1064
394,344
394,1425
394,623
394,1499
394,80
1334,1054
1334,1103
1334,1633
1334,1086
1334,1128
1334,378
1334,18
1334,2
1334,355
1334,376
1334,1087
1334,408
1334,1069
1334,415
1334,1665
331,739
331,345
331,722
331,106
331,1446
331,1450
331,334
331,701
331,829
331,155
331,882
331,561
331,607
331,363
331,852
331,1584
331,1494
331,1367
1506,1528
1506,1154
1506,875
1506,335
1506,827
1506,706
1506,1639
1506,772
1506,1616
1506,44
1506,1160
1506,967
1506,561
1506,1282
1506,1093
1506,983
1506,542
1506,1375
1506,1607
1506,1343
1506,957
1506,831
1506,841
1506,415
1506,1029
236,171
236,1405
236,1527
236,1263
236,1205
236,929
236,779
236,1002
236,1320
236,548
236,1098
236,202
236,707
236,373
236,98
236,195
236,1221
236,706
236,1639
236,1605
236,1436
236,956
236,1229
236,1626
236,1677
236,1234
236,1667
236,561
236,545
236,1162
236,1012
236,152
236,1473
236,1632
236,657
236,23
236,1307
236,32
236,564
236,305
236,51
236,1521
236,928
236,60
236,1550
236,1366
236,1173
236,1319
236,1584
236,608
236,295
236,1145
236,1254
236,76
236,598
236,506
236,1148
236,1024
960,1072
960,584
960,779
960,359
960,1098
960,1378
960,1565
960,1473
960,874
960,104
960,1008
960,1148
100,629
100,67
100,1242
100,1171
100,545
100,1070
100,983
100,1510
100,1415
100,564
100,726
100,1507
100,271
100,656
100,1251
100,226
100,265
100,230
100,598
100,1643
100,16
899,1597
899,216
899,892
899,874
899,169
899,2
899,900
899,743
408,839
408,171
408,345
408,1103
408,1633
408,1393
408,369
408,1604
408,929
408,1056
408,202
408,1504
408,1571
408,1298
408,707
408,1610
408,825
408,1640
408,1227
408,1565
408,1078
408,195
408,1614
408,50
408,216
408,1315
408,633
408,543
408,1388
408,521
408,925
408,1677
408,209
408,847
408,346
408,1037
408,1432
408,967
408,1468
408,482
408,997
408,877
408,53
408,674
408,760
408,52
408,1667
408,694
408,884
408,1675
408,1207
408,1125
408,531
408,423
408,1317
408,535
408,1295
408,1443
408,714
408,1600
408,1399
408,1162
408,1052
408,1589
408,614
408,1422
408,246
408,1128
408,672
408,986
408,1010
408,1305
408,56
408,577
408,1398
408,1496
408,626
408,1517
408,32
408,1255
408,1375
408,1606
408,1218
408,1314
408,104
408,283
408,564
408,696
408,852
408,1595
408,610
408,656
408,206
408,741
408,562
408,963
408,895
408,900
408,1366
408,841
408,628
408,436
408,899
408,1576
408,433
408,1374
408,608
408,45
408,212
408,1377
408,303
408,1069
408,295
408,78
408,1145
408,1051
408,455
408,893
408,1624
408,1643
408,71
408,141
408,1665
408,1024
1373,359
1373,998
1373,1199
1373,1283
863,1410
863,633
863,773
863,1264
863,1677
863,52
863,561
863,535
863,1509
863,317
863,986
863,611
863,1218
863,187
863,896
863,552
1669,593
1669,1398
1669,299
1669,1346
498,739
498,1633
498,881
498,697
498,1601
498,332
498,1504
498,106
498,702
498,922
498,368
498,1315
498,604
498,1446
498,788
498,1558
498,1313
498,622
498,1160
498,795
498,908
498,1013
498,638
498,659
498,829
498,967
498,807
498,1230
498,1249
498,1441
498,1272
498,347
498,1511
498,1149
498,547
498,687
498,46
498,1134
498,1510
498,75
498,1231
498,1645
498,1607
498,656
498,1312
498,1184
498,480
498,103
498,1127
498,744
498,331
498,1506
498,1584
498,1322
498,439
498,1022
1228,1054
1228,349
1228,345
1228,1103
1228,881
1228,369
1228,929
1228,779
1228,818
1228,332
1228,335
1228,776
1228,1329
1228,1571
1228,1298
1228,1532
1228,403
1228,113
1228,930
1228,894
1228,106
1228,1342
1228,1227
1228,195
1228,368
1228,1315
1228,1446
1228,651
1228,670
1228,1356
1228,209
1228,701
1228,1638
1228,1285
1228,87
1228,1013
1228,967
1228,634
1228,807
1228,1325
1228,619
1228,53
1228,1438
1228,884
1228,949
1228,1332
1228,1443
1228,714
1228,152
1228,1589
1228,614
1228,1631
1228,1201
1228,1128
1228,986
1228,553
1228,378
1228,1010
1228,1398
1228,46
1228,299
1228,1496
1228,1134
1228,132
1228,25
1228,1016
1228,1606
1228,75
1228,564
1228,1668
1228,852
1228,1545
1228,1595
1228,305
1228,735
1228,18
1228,1028
1228,1251
1228,623
1228,1165
1228,597
1228,1358
1228,480
1228,1127
1228,1173
1228,671
1228,376
1228,1647
1228,746
1228,641
1228,73
1228,1569
1228,1199
1228,608
1228,45
1228,55
1228,78
1228,1022
1228,1254
1228,968
1228,1552
1228,1283
1228,1014
1228,598
1228,747
1228,141
1228,1665
1228,1346
1578,560
1578,929
1578,1056
1578,1640
1578,894
1578,1105
1578,1162
1578,1631
1578,182
1578,709
1578,986
1578,1500
1578,844
1578,610
1578,1215
1578,814
1578,802
1578,650
1578,99
163,739
163,1435
163,716
163,790
163,604
163,1670
163,651
163,701
163,1242
163,1675
163,677
163,589
163,1683
163,449
163,734
163,1359
163,647
163,676
163,1182
163,1016
163,1471
163,623
163,963
163,1048
163,287
163,1584
163,1569
163,45
163,198
163,1014
12,540
12,1413
12,739
12,881
12,629
12,85
12,929
12,548
12,1601
12,716
12,1338
12,1504
12,403
12,1297
12,1277
12,1565
12,796
12,604
12,1446
12,334
12,524
12,1455
12,1198
12,634
12,302
12,1262
12,997
12,877
12,84
12,545
12,589
12,734
12,1364
12,879
12,1632
12,1010
12,1073
12,1307
12,1544
12,626
12,1510
12,32
12,1668
12,1362
12,1271
12,597
12,1239
12,1430
12,814
12,628
12,936
12,1048
12,453
12,644
12,1254
12,1456
12,968
12,598
12,747
12,1328
12,506
411,1527
411,901
411,1611
411,1004
411,1077
411,818
411,332
411,1338
411,1504
411,1298
411,403
411,930
411,1342
411,1614
411,1369
411,216
411,1639
411,1261
411,22
411,1605
411,651
411,711
411,204
411,543
411,1449
411,725
411,1558
411,1626
411,1356
411,1638
411,595
411,622
411,967
411,634
411,53
411,760
411,535
411,643
411,1686
411,1295
411,70
411,589
411,102
411,1332
411,1443
411,714
411,1511
411,1631
411,499
411,986
411,647
411,1073
411,676
411,1260
411,1375
411,75
411,1470
411,906
411,1241
411,337
411,1344
411,1316
411,597
411,60
411,865
411,247
411,1127
411,950
411,1370
411,1374
411,212
411,1202
411,751
411,1148
411,801
746,1216
746,901
746,22
746,53
746,1575
746,928
746,1191
630,171
630,984
630,129
630,739
630,1527
630,934
630,629
630,1604
630,1205
630,929
630,779
630,510
630,1056
630,170
630,332
630,1098
630,1378
630,1338
630,823
630,876
630,516
630,403
630,1166
630,825
630,401
630,1538
630,894
630,1674
630,340
630,1227
630,1277
630,382
630,922
630,216
630,368
630,706
630,604
630,1639
630,1300
630,1605
630,334
630,788
630,956
630,773
630,933
630,1526
630,1677
630,209
630,701
630,1420
630,1198
630,1160
630,1242
630,1354
630,140
630,1037
