# 节点数  边数   ,0  24553
5241,2976
5241,2250
5241,1554
5241,4413
5241,2879
5241,1202
5241,4175
5241,3033
5241,1276
5241,5446
5241,5772
5241,1364
5241,5507
5241,5851
5241,1894
5241,4619
5241,5913
5241,72
5241,352
5241,1275
5241,3888
5241,6064
5241,3465
5241,2859
5241,6138
5241,4900
5241,5217
5241,4336
5241,4484
5241,3106
5241,3104
5241,5179
5241,3671
5241,46
5241,5536
5241,3557
5241,3290
5241,1631
5241,1857
5241,5354
5241,2146
5241,4967
5241,3902
5241,5819
5241,3368
5241,3101
5241,3145
5241,2847
5241,3264
5241,2579
118,1270
118,5255
3583,4254
3583,2897
3583,3411
3583,1432
3583,982
3583,4794
3583,1144
3583,5332
3583,2995
3583,5641
3583,3894
3583,4798
3583,784
3583,1594
3583,4055
3583,2841
3583,5238
3583,3930
3583,5462
3583,782
3583,3216
3583,4239
3583,742
3583,2250
3583,15
3583,3876
3583,3160
3583,2171
3583,5048
3583,1493
3583,2883
3583,5460
3583,482
3583,4282
3583,1016
3583,33
3583,3137
3583,5340
3583,5188
3583,1467
3583,6076
3583,297
3583,4017
3583,2647
3583,646
3583,3072
3583,2249
3583,2257
3583,5507
3583,3491
3583,3019
3583,444
3583,4162
3583,5394
3583,3505
3583,371
3583,1629
3583,4659
3583,3611
3583,3652
3583,5943
3583,2091
3583,3534
3583,4271
3583,4827
3583,3364
3583,3459
3583,2972
3583,5008
3583,1251
3583,3665
3583,3888
3583,1433
3583,3757
3583,4487
3583,5884
3583,4536
3583,2501
3583,4848
3583,1783
3583,3675
3583,3126
3583,484
3583,3952
3583,4278
3583,6138
3583,1768
3583,5874
3583,5217
3583,1720
3583,4336
3583,4484
3583,5004
3583,5556
3583,3293
3583,4671
3583,4441
3583,104
3583,64
3583,4201
3583,3319
3583,4595
3583,4160
3583,46
3583,3108
3583,4777
3583,5715
3583,520
3583,3533
3583,5132
3583,1271
3583,3933
3583,4963
3583,5497
3583,5045
3583,4695
3583,3886
3583,4632
3583,4571
3583,3370
3583,4779
3583,4143
3583,955
3583,6001
3583,3325
3583,2362
3583,2590
3583,1180
3583,4782
3583,2669
3583,1857
3583,3263
3583,2026
3583,4509
3583,3887
3583,3836
3583,5883
3583,2836
3583,179
3583,4871
3583,4600
3583,6072
3583,5666
3583,1765
3583,5482
3583,3280
3583,4129
3583,5392
3583,4678
3583,6119
3583,2872
3583,4218
3583,1719
3583,5961
3583,3259
3583,1727
3583,2305
3583,1512
3583,4904
3583,2615
3583,3145
3583,4582
3583,627
3583,830
3583,5240
3583,3845
3583,2938
3583,5721
3583,3584
3583,4684
3583,3431
3583,1707
3583,5089
3583,3692
4896,5796
4896,4847
834,1842
4156,5761
4156,3341
4156,5175
4156,5369
4156,5515
4156,3091
4156,5147
4156,3821
4156,5308
4156,3424
4156,4941
4156,4251
4156,4862
4156,640
4156,4864
4156,5507
4156,2643
4156,5366
4156,1628
4156,1629
4156,5713
4156,5437
4156,352
4156,2091
4156,1810
4156,2519
4156,4761
4156,1314
4156,6018
4156,4301
4156,1714
4156,3236
4156,5954
4156,2561
4156,4390
4156,1680
4156,2062
4156,6138
4156,6135
4156,80
4156,4884
4156,2315
4156,4141
4156,1720
4156,4484
4156,5237
4156,132
4156,3570
4156,4671
4156,1299
4156,4781
4156,2704
4156,4977
4156,6087
4156,3292
4156,5143
4156,4160
4156,2516
4156,2793
4156,2581
4156,5920
4156,2522
4156,5286
4156,5592
4156,3731
4156,891
4156,3668
4156,3514
4156,2884
4156,4457
4156,2797
4156,4178
4156,5728
4156,6001
4156,45
4156,2590
4156,5101
4156,1857
4156,3499
4156,3278
4156,2026
4156,3562
4156,4509
4156,1704
4156,4192
4156,2888
4156,2379
4156,2410
4156,6119
4156,4324
4156,181
4156,3559
4156,5044
4156,5680
4156,5236
4156,2867
6060,5641
6060,3803
6060,4346
6060,2253
6060,1760
6060,1758
6060,2936
6060,5263
6060,3814
6060,518
6060,4153
6060,3106
6060,4588
6060,4218
1170,3576
1170,4653
4608,3752
4608,2026
4608,3887
4630,3265
46,1505
46,5931
46,4413
46,1835
46,1905
46,2893
46,5507
46,1456
46,5676
46,2565
46,6136
46,2624
46,1017
46,3902
837,4711
837,4020
837,4842
837,3493
2581,5489
2581,4020
870,710
870,5767
5747,3576
3108,3643
3108,59
3108,3347
5722,4128
5722,5641
5722,2083
5722,1931
5722,5748
5722,2814
5722,352
5722,1867
5722,2128
5722,2032
5722,4505
5722,3885
5722,3938
5722,1037
5722,4977
5722,1222
5722,5835
5722,2066
5722,2313
5722,1182
5722,4695
5722,4645
5722,2907
5722,3589
5722,1181
5722,2309
5722,4320
5722,3355
5722,101
5722,2669
5722,2650
5722,5707
5722,4167
5722,2525
5722,2891
5722,2882
5722,5739
5722,2904
5722,3845
5675,5369
5675,5641
5675,92
5675,1148
5675,4413
5675,1055
5675,5190
5675,3611
5675,1178
5675,2631
5675,2091
5675,3364
5675,3912
5675,6125
5675,5239
5675,6042
5675,6138
5675,4141
5675,3581
5675,4512
5675,5429
5675,2309
5675,2590
5675,3263
5675,4653
5675,3582
5675,1257
5675,3845
5675,5766
5659,4383
2657,692
2657,891
3228,3692
3228,2018
5376,3894
5376,646
2506,4941
2506,5476
2506,3912
2506,3752
2506,5497
2506,4921
3093,3845
3943,875
5406,2186
5406,1200
5406,2590
3726,1636
2569,3242
2569,3691
2569,5489
2569,4640
3267,3341
3267,1288
3267,3677
3267,6019
3267,5641
3267,3832
3267,5218
3267,3216
3267,1813
3267,4819
3267,2893
3267,5612
3267,5676
3267,3656
3267,5713
3267,1251
3267,1403
3267,3757
3267,2916
3267,3126
3267,1203
3267,3885
3267,3284
3267,3561
3267,3581
3267,3573
3267,5813
3267,1246
3267,5300
3267,2854
3267,5975
3267,3269
3267,1017
3267,2973
3267,4178
3267,45
3267,3934
3267,6048
3267,3898
3267,859
3267,4653
3267,59
3267,1550
3267,5961
3267,2139
3267,3582
3267,5794
3267,3265
3267,4135
3267,3264
3537,2306
2417,3546
2417,3581
2417,3643
2417,1201
5243,3341
5243,2621
5243,3054
5243,3216
5243,1374
5243,4282
5243,297
5243,4812
5243,3611
5243,3534
5243,3459
5243,5940
5243,2127
5243,4465
5243,3708
5243,3126
5243,4656
5243,3931
5243,3650
5243,5789
5243,4336
5243,3922
5243,5237
5243,3533
5243,2343
5243,3685
5243,3589
5243,3370
5243,2669
5243,3926
5243,1857
5243,2364
5243,4967
5243,2882
5243,6035
5243,276
5015,3272
2360,1224
2360,6072
3872,1314
3872,4774
3286,1288
3286,5238
3286,614
3286,5600
3286,3656
3286,1178
3286,3511
3286,3576
3286,844
3286,3885
3286,4579
3286,5487
3286,3691
3286,5489
3286,5230
3286,5165
3286,2026
3286,2364
3286,3582
6014,3912
6014,2157
6014,2645
6014,2907
6014,5429
6014,4054
3309,6141
3309,1288
3309,1307
3309,4382
3309,1505
3309,2310
3309,4680
3309,3869
3309,6090
3309,3033
3309,151
3309,2472
3309,5355
3309,2893
3309,2040
3309,4786
3309,5678
3309,4748
3309,4619
3309,3120
3309,4450
3309,2781
3309,6108
3309,3912
3309,4039
3309,5906
3309,3456
3309,5327
3309,3251
3309,5948
3309,3885
3309,4150
3309,5992
3309,4191
3309,1284
3309,3292
3309,4649
3309,3561
3309,4160
3309,1708
3309,2155
3309,3267
3309,3557
3309,4791
3309,4645
3309,5357
3309,5300
3309,2568
3309,4921
3309,2627
3309,6001
3309,4642
3309,2669
3309,3263
3309,2531
3309,4509
3309,2525
3309,5745
3309,3528
3309,4492
3309,5392
3309,2882
3309,6119
3309,5961
3309,3259
3309,1320
3309,5934
3309,5603
3309,4582
3309,867
3309,3845
3309,84
3309,5766
3309,2791
3309,2567
1826,2756
1826,5031
1826,2093
1826,3007
1826,2161
1826,2590
1826,3296
1826,5483
3334,953
3334,4642
4381,1203
5487,3564
5487,3519
5487,3278
5487,4020
5487,4192
5487,2316
5487,3265
3138,3646
3581,2756
3581,5761
3581,3341
3581,2621
3581,3202
3581,3510
3581,5019
3581,5228
3581,4887
3581,3848
3581,1307
3581,4568
3581,1869
3581,5641
3581,4798
3581,5335
3581,3821
3581,974
3581,4172
3581,4183
3581,2861
3581,4017
3581,40
3581,4971
3581,5507
3581,1842
3581,6156
3581,3658
3581,3611
3581,4748
3581,3511
3581,2091
3581,3630
3581,4430
3581,6108
3581,3135
3581,1314
3581,3364
3581,3968
3581,1251
3581,5343
3581,3888
3581,936
3581,1433
3581,3757
3581,4301
3581,3657
3581,2127
3581,5239
3581,3126
3581,563
3581,3952
3581,5134
3581,5529
3581,1547
3581,3650
3581,3012
3581,4770
3581,5789
3581,4484
3581,3106
3581,3885
3581,4773
3581,3293
3581,3136
3581,4886
3581,4602
3581,64
3581,3319
3581,4191
3581,2177
3581,6087
3581,3546
3581,3564
3581,1284
3581,5143
3581,5687
3581,5835
3581,3752
3581,1614
3581,3267
3581,3334
3581,5715
3581,3557
3581,3533
3581,3646
3581,4580
3581,4151
3581,5497
3581,5045
3581,2154
3581,1211
3581,2285
3581,5360
3581,1697
3581,3685
3581,5672
3581,4571
3581,5349
3581,2884
3581,4779
3581,5987
3581,3044
3581,3881
3581,3298
3581,6100
3581,6001
3581,2590
3581,4782
3581,2669
3581,5924
3581,1857
3581,2341
3581,2026
3581,5354
3581,4509
3581,3279
3581,2836
3581,1015
3581,4600
3581,2316
3581,3280
3581,1212
3581,4508
3581,4678
3581,4640
3581,880
3581,1066
3581,3856
3581,3310
3581,1077
3581,1512
3581,2615
3581,5840
3581,2847
3581,867
3581,5721
3581,3584
3581,85
3581,3692
3573,3262
3791,3302
4652,5332
5920,2309
4345,963
5602,1815
5602,82
5602,5604
5602,4838
5602,891
5602,3103
5602,3310
1295,5482
1295,2095
3275,6030
3275,2621
3275,4693
3275,3150
3275,1012
3275,5019
3275,5228
3275,1973
3275,6019
3275,5641
3275,4677
3275,5696
3275,5945
3275,4239
3275,1835
3275,6056
3275,6139
3275,4708
3275,5277
3275,4941
3275,2707
3275,4017
3275,2893
3275,1364
3275,5507
3275,5844
3275,4162
3275,4812
3275,4513
3275,6156
3275,2919
3275,3611
3275,3813
3275,2915
3275,6116
3275,2631
3275,5192
3275,4761
3275,4727
3275,5008
3275,100
3275,4839
3275,5176
3275,3888
3275,2700
3275,3041
3275,4487
3275,2012
3275,5730
3275,5954
3275,3675
3275,3126
3275,5134
3275,2859
3275,6138
3275,1887
3275,3456
3275,4484
3275,3251
3275,3106
3275,5237
3275,1255
3275,5378
3275,5948
3275,3543
3275,3885
3275,3284
3275,3797
3275,3673
3275,2826
3275,5351
3275,4201
3275,4191
3275,3365
3275,2177
3275,5810
3275,5143
3275,3942
3275,5835
3275,5233
3275,46
3275,3519
3275,3286
3275,5715
3275,3557
3275,4446
3275,3646
3275,5468
3275,509
3275,4580
3275,5497
3275,4645
3275,2285
3275,4921
3275,5672
3275,4959
3275,4588
3275,4438
3275,3586
3275,4779
3275,2973
3275,42
3275,4341
3275,955
3275,4774
3275,137
3275,6100
3275,45
3275,2590
3275,4642
3275,2633
3275,2650
3275,3263
3275,2026
3275,4803
3275,3279
3275,2836
3275,1199
3275,4600
3275,6072
3275,5666
3275,2316
3275,4653
3275,1765
3275,2981
3275,71
3275,3350
3275,3599
3275,3281
3275,4678
3275,2818
3275,5961
3275,3572
3275,3259
3275,5958
3275,3625
3275,1644
3275,4578
3275,4491
3275,5095
3275,5236
3275,6140
3275,3845
3275,5766
3275,3584
3275,5471
3275,1707
3275,2644
2160,2756
2160,2621
2160,2432
2160,5515
2160,310
2160,5641
2160,5609
2160,1148
2160,4008
2160,4941
2160,2473
2160,3333
2160,1141
2160,2893
2160,1055
2160,3491
2160,5844
2160,5261
2160,5676
2160,1268
2160,4786
2160,1706
2160,2719
2160,4979
2160,4748
2160,3120
2160,2915
2160,2918
2160,3630
2160,4661
2160,3912
2160,3748
2160,2301
2160,3666
2160,4747
2160,3007
2160,3713
2160,80
2160,4770
2160,5217
2160,3922
2160,3251
2160,2137
2160,1299
2160,2793
2160,3108
2160,4512
2160,1271
2160,509
2160,4695
2160,5300
2160,1697
2160,4921
2160,3924
2160,5939
2160,848
2160,137
2160,1703
2160,2856
2160,2590
2160,3934
2160,2669
2160,4710
2160,4054
2160,1194
2160,1818
2160,3528
2160,4188
2160,3259
2160,134
2160,2305
2160,5958
2160,181
2160,3845
2160,194
2160,5766
2160,2515
2160,276
3992,2834
3992,5493
1063,5416
1063,3633
1063,1500
1063,4796
74,3364
4776,4706
4776,4697
1200,4115
1200,5641
1200,4708
1200,4252
1200,5394
1200,3120
1200,2561
1200,4970
1200,5868
1200,3269
1200,2309
1200,955
1200,45
1200,4642
1200,3499
1200,4324
1200,3264
1200,5471
2764,2903
2764,5486
192,5175
192,5043
3691,1815
3691,2753
3691,81
3691,3297
3691,4566
3691,3286
3691,3312
3691,4645
3691,5300
3691,3325
3691,2069
3691,83
3691,4714
3691,3655
3691,1300
3691,2567
4698,2756
4698,5761
4698,2495
4698,3454
4698,232
4698,5524
4698,6120
4698,1840
4698,4382
4698,5641
4698,226
4698,5779
4698,3258
4698,2481
4698,3759
4698,4417
4698,6096
4698,4008
4698,2420
4698,560
4698,5780
4698,2277
4698,2757
4698,1467
4698,82
4698,4971
4698,3983
4698,1842
4698,4511
4698,2186
4698,3575
4698,4099
4698,4401
4698,2662
4698,5138
4698,3120
4698,2409
4698,4732
4698,352
4698,2915
4698,783
4698,3652
4698,3953
4698,1867
4698,2631
4698,2781
4698,4288
4698,4430
4698,468
4698,93
4698,5467
4698,1806
4698,3968
4698,4723
4698,2652
4698,3724
4698,5105
4698,3897
4698,4534
4698,4538
4698,3087
4698,4973
4698,799
4698,5856
4698,3748
4698,4980
4698,1714
4698,2948
4698,4524
4698,2990
4698,2680
4698,4663
4698,1803
4698,1315
4698,4676
4698,2386
4698,3978
4698,484
4698,2663
4698,5040
4698,3790
4698,926
4698,4073
4698,5224
4698,2088
4698,2660
4698,5131
4698,3456
4698,4350
4698,4110
4698,4770
4698,914
4698,5664
4698,5004
4698,3251
4698,1305
4698,1975
4698,1725
4698,3353
4698,5362
4698,5860
4698,4197
4698,3932
4698,3955
4698,3728
4698,1299
4698,4627
4698,3190
4698,2786
4698,2826
4698,4977
4698,3564
4698,1222
4698,1677
4698,4790
4698,5143
4698,1317
4698,5835
4698,3519
4698,3108
4698,4217
4698,3228
4698,2360
4698,3899
4698,3691
4698,2522
4698,4446
4698,520
4698,1253
4698,3604
4698,4906
4698,2903
4698,1246
4698,4974
4698,5359
4698,4695
4698,4645
4698,5300
4698,1715
4698,5650
4698,3274
4698,4384
4698,3682
4698,4093
4698,5716
4698,3685
4698,3598
4698,5672
4698,2922
4698,3589
4698,3509
4698,4607
4698,5349
4698,5319
4698,5046
4698,1805
4698,3142
4698,2856
4698,2590
4698,2669
4698,5121
4698,3157
4698,1857
4698,2393
4698,2650
4698,4439
4698,3836
4698,2525
4698,127
4698,4020
4698,2891
4698,4192
4698,6072
4698,2533
4698,2165
4698,2379
4698,4492
4698,5392
4698,4433
4698,2882
4698,4565
4698,2808
4698,5739
4698,3610
4698,3259
4698,2305
4698,2407
4698,4375
4698,5685
4698,4211
4698,5103
4698,4582
4698,627
4698,5896
4698,1176
4698,4138
4698,2759
4698,4397
4698,3305
4698,2594
4698,5512
4698,1849
4698,1893
4698,3889
4698,5957
4698,6010
147,423
5715,1724
5715,3266
5715,3583
5715,3563
5715,4580
5715,1211
5715,3352
5715,4842
5715,3347
3929,2820
3929,3216
3929,3570
3929,4790
3929,1614
3929,4698
3929,2865
3929,4341
3929,5184
3929,3265
2666,3353
2666,3646
2522,3692
4643,2897
4643,2621
4643,3661
4643,3342
4643,3832
4643,3333
4643,2850
4643,4559
4643,5467
4643,2852
4643,2948
4643,5848
4643,5143
4643,1317
4643,5835
4643,2903
4643,1873
4643,4695
4643,2634
4643,2358
4643,2590
4643,4439
4643,2836
4643,2165
4643,2596
4643,5102
4643,627
4643,3363
4643,4561
5596,1288
5596,1697
1618,5641
1618,4832
1618,3364
1618,949
5379,2756
5379,2893
5379,4144
5379,5756
5379,1800
5379,5343
5379,3901
5379,4436
5379,6135
5379,3456
5379,3251
5379,3094
5379,4323
5379,5362
5379,854
5379,1284
5379,5143
5379,4309
5379,4446
5379,4695
5379,102
5379,2854
5379,5672
5379,4607
5379,4779
5379,3327
5379,4314
5379,2650
5379,4297
5379,4116
5379,3350
5379,3011
5379,2407
5379,5671
5379,4578
5379,5766
5379,3889
4865,2083
4865,2049
4865,5735
5245,1857
5711,3033
5711,2920
5711,5343
5711,3106
5711,4217
5711,5813
5711,4695
5711,2907
5711,3593
5711,5680
5711,3845
3557,1178
3557,5936
3557,3265
5790,3007
5790,3106
5790,5733
5790,3685
5790,4607
5790,1932
1182,3364
1182,2622
1182,3108
1182,3265
4163,5641
4163,3711
4163,6138
4163,4141
4163,2726
4163,5207
5234,2145
3860,4584
3860,5412
3860,2390
3860,6001
3860,3845
3538,1806
3299,4580
5864,4962
5864,2669
5864,4678
3326,1046
5743,4572
4895,4569
4895,3584
4895,1165
5428,5770
5428,1144
5428,3651
5428,1493
5428,4114
5428,4017
5428,3611
5428,1178
5428,352
5428,2394
5428,937
5428,5339
5428,5237
5428,3878
5428,3861
5428,5810
5428,3266
5428,5808
5428,4512
5428,3105
5428,3646
5428,5489
5428,3905
5428,3682
5428,3589
5428,3586
5428,4774
5428,1857
5428,3360
5428,1196
5428,6174
5428,5246
5428,2981
5428,3902
5428,2818
5428,3265
5428,3584
5428,858
5622,941
5622,3251
5622,4775
4598,2149
4027,3002
4027,5766
2878,4115
2878,2987
2878,2658
2878,4832
2878,2089
2878,2631
2878,4288
2878,5736
2878,5412
2878,5810
2878,692
2878,4345
2878,4777
2878,5987
2878,1703
2878,2590
2878,1765
2878,3582
2878,3959
520,5943
520,1599
2049,1651
2049,5146
2049,4913
3533,4671
3533,2396
1797,3225
1797,3466
1797,4020
4512,5641
4512,4162
4512,4812
4512,76
4512,6170
4512,45
4512,5958
3105,5008
3105,3265
1253,2188
1253,5485
1253,3576
1253,100
1253,3190
1253,5428
1253,4695
1253,1697
1253,2834
1253,3898
1253,3265
1253,3845
1234,875
5674,3135
5674,6039
5674,6138
5674,3276
5674,6051
5674,2641
5674,830
5674,133
5674,3584
5674,1165
3646,3576
3646,5343
3646,4301
3646,5730
3646,3251
3646,1724
3646,118
3646,3533
3646,3642
3646,2641
3646,963
3646,2309
3646,4779
3646,2865
3646,101
3646,4583
3646,3280
3646,830
3646,3265
3646,84
3646,5365
3646,3584
3646,1849
3489,2083
3489,4586
5132,1037
5132,85
4791,3428
4791,4342
4791,81
4791,3907
4791,4179
4791,3546
4791,3584
3571,3341
3571,3661
3571,4521
3571,2269
3571,5641
3571,2083
3571,4252
3571,297
3571,4463
3571,2086
3571,5138
3571,5756
3571,3275
3571,4698
3571,4446
3571,4810
3571,4695
3571,4645
3571,4970
3571,2907
3571,5300
3571,5738
3571,5023
3571,3567
3571,4607
3571,5319
3571,963
3571,2031
3571,3325
3571,4583
3571,5402
3571,83
3571,6072
3571,4696
3571,3674
3571,5959
3571,5182
3571,5680
3571,2594
3571,5766
3571,5486
4810,6119
3268,2494
3268,2503
3268,5187
3268,4611
3268,1178
3268,4569
3268,5227
3268,4465
3268,2787
3268,4160
3268,5406
3268,1
3268,3643
3268,2650
3268,2165
3268,5959
3268,4578
3268,1338
3868,3321
3868,1708
3868,3643
3868,2341
3868,859
3868,1015
3868,4600
4699,1345
4699,5540
4699,2893
4699,4177
4699,3658
4699,1289
4699,5948
4699,5733
4699,5162
4699,3668
4699,2669
4699,5840
3642,5369
3642,1288
3642,3510
3642,47
3642,3321
3642,4760
3642,2637
3642,5641
3642,3894
3642,5696
3642,2841
3642,1208
3642,3109
3642,2083
3642,15
3642,4413
3642,4183
3642,1516
3642,6139
3642,1016
3642,3970
3642,3033
3642,5549
3642,4995
3642,4941
3642,1905
3642,297
3642,4017
3642,4269
3642,1477
3642,5507
3642,3491
3642,5212
3642,4162
3642,5125
3642,5918
3642,4513
3642,4659
3642,3611
3642,2631
3642,2091
3642,4569
3642,3135
3642,1314
3642,3237
3642,6088
3642,1433
3642,4487
3642,5730
3642,5954
3642,2561
3642,2306
3642,6122
3642,5529
3642,2859
3642,1768
3642,6114
3642,6058
3642,3106
3642,4323
3642,5812
3642,5395
3642,3136
3642,4564
3642,3993
3642,2645
3642,2161
3642,2177
3642,5233
3642,46
3642,3752
3642,5715
3642,3557
3642,4895
3642,4512
3642,3646
3642,1271
3642,4695
3642,2634
3642,1697
3642,3589
3642,891
3642,3346
3642,4779
3642,2973
3642,955
3642,1526
3642,45
3642,4642
3642,5924
3642,1857
3642,4054
3642,1199
3642,2888
3642,4166
3642,1015
3642,4600
3642,4653
3642,1765
3642,2981
3642,6119
3642,3272
3642,5819
3642,2818
3642,5961
3642,3259
3642,5840
3642,3845
3642,3584
3642,2176
3262,3341
3262,1067
3262,3832
3262,655
3262,4786
3262,81
3262,3561
3262,1614
3262,3573
3262,5790
3262,4645
3262,5300
3262,2922
3262,3269
3262,4607
3262,1857
3262,3263
3262,3603
3262,3562
3262,4843
3262,4486
3262,6072
3262,4578
3262,143
3152,1288
3152,5530
3152,2432
3152,2093
3152,5550
3152,5012
3152,4798
3152,53
3152,2083
3152,1835
3152,1539
3152,1016
3152,4941
3152,2893
3152,4411
3152,1055
3152,5844
3152,4162
3152,4812
3152,3937
3152,5270
3152,1178
3152,1860
3152,352
3152,3576
3152,126
3152,6108
3152,4976
3152,4761
3152,3364
3152,5535
3152,5343
3152,3757
3152,3302
3152,4780
3152,3465
3152,3126
3152,5773
3152,4884
3152,3106
3152,2190
3152,3277
3152,5395
3152,2177
3152,3266
3152,2506
3152,3267
3152,3581
3152,3092
3152,2154
3152,5300
3152,5429
3152,5975
3152,5672
3152,3589
3152,4571
3152,2309
3152,2973
3152,45
3152,2669
3152,1857
3152,6109
3152,6072
3152,2146
3152,1212
3152,3902
3152,4842
3152,1066
3152,2818
3152,5961
3152,181
3152,4904
3152,5934
3152,5240
3152,3845
3152,3264
3152,1932
3152,3584
3152,5089
4906,4322
4906,6030
4906,1840
4906,1275
4906,4772
4906,5412
4906,3646
4906,4906
4906,3668
4906,2865
4906,4341
4906,2856
4906,4782
4906,4654
4906,4324
4906,3959
4906,5978
4906,5471
5468,3341
5468,2919
5468,5105
5468,1150
5468,4484
5468,6087
5468,3275
5468,5171
5468,2590
5468,6072
5468,3367
4199,232
4199,4172
4199,2083
4199,4081
4199,3216
4199,2893
4199,3491
4199,3550
4199,5535
4199,4534
4199,1599
4199,5217
4199,3353
4199,1211
4199,4921
4199,4352
4199,2812
4199,3911
4199,1875
2377,3483
4553,1849
4580,2756
4580,2621
4580,4693
4580,1307
4580,5548
4580,3203
4580,2893
4580,4812
4580,4732
4580,4827
4580,4661
4580,5532
4580,3665
4580,2561
4580,1579
4580,1190
4580,2660
4580,4110
4580,5144
4580,3106
4580,2798
4580,5812
4580,3570
4580,1677
4580,3286
4580,3581
4580,3573
4580,3275
4580,4777
4580,3691
4580,5715
4580,3299
4580,2390
4580,4512
4580,5489
4580,4695
4580,5286
4580,5300
4580,5650
4580,5788
4580,3269
4580,1687
4580,1875
4580,3270
4580,3643
4580,2669
4580,2868
4580,2891
4580,71
4580,3488
4580,135
4580,2880
4580,4696
4580,3285
4580,3307
4580,3582
4580,3347
4580,4730
4580,2661
3312,5744
3312,3691
3312,3269
3312,5714
3312,3692
4963,3242
4963,4052
4963,2705
4963,640
4963,6154
4963,4293
4963,5105
4963,1433
4963,5884
4963,6138
4963,2315
4963,3641
4963,1725
4963,5736
4963,3583
4963,4970
4963,1015
4963,6072
4963,5685
4963,3584
3536,132
3536,1370
3536,3461
3294,1581
3294,2188
3294,4812
3294,3912
3294,4646
3294,5736
3294,4586
3294,3307
3294,3335
808,859
1246,3267
1246,1047
1370,2631
1370,2590
5497,3858
5497,2083
5497,4979
5497,6027
5497,4293
5497,5662
5497,831
5497,3365
5497,1705
5497,3845
5497,3584
3693,6083
3693,3282
3092,2621
3092,4708
3092,5032
3092,5507
3092,2646
3092,2631
3092,3925
3092,5909
3092,5738
3092,3265
3295,5242
3295,1813
3295,1198
3295,3313
3295,2920
3295,4732
3295,2091
3295,4827
3295,1572
3295,2561
3295,1846
3295,622
3295,4646
3295,132
3295,3155
3295,1043
3295,4584
3295,1620
3295,2892
3295,2878
3295,4695
3295,1211
3295,1687
3295,3668
3295,4583
3295,2488
3295,3599
3295,3296
3295,3582
3295,4597
821,1614
5045,3135
5045,3584
1712,2708
1712,4777
3290,4812
3290,5913
3504,1165
5489,3341
5489,5369
5489,2093
5489,4473
5489,5641
5489,1197
5489,2083
5489,5507
5489,1314
5489,2561
5489,4204
5489,5835
5489,2569
5489,3286
5489,5487
5489,3791
5489,4512
5489,509
5489,4580
5489,2839
5489,2789
5489,4642
5489,4782
5489,2981
5489,1212
5489,3599
5489,1645
5489,5680
5489,5493
5489,133
5489,2938
5489,3584
5359,5238
5359,3978
5359,5789
5359,4472
5359,3509
5359,4190
5359,2590
76,1224
76,4052
76,4512
76,2590
76,1857
4695,3321
4695,1594
4695,3658
4695,2091
4695,4288
4695,3968
4695,2994
4695,2315
4695,4386
4695,4891
4695,4773
4695,3932
4695,1222
4695,2622
4695,2396
4695,5835
4695,4777
4695,4698
4695,5711
4695,1253
4695,3642
4695,3295
4695,2654
4695,77
4695,3509
4695,3269
4695,3668
4695,4341
4695,3278
4695,4167
4695,3836
4695,2836
4695,4674
4695,3310
4695,3582
4695,5240
4695,1849
2992,5890
2992,3033
2992,5008
2992,5144
2992,4706
2992,3589
2992,4600
4645,5641
4645,1216
4645,2071
4645,4160
4645,3691
4645,4698
4645,3262
4645,5680
3727,1614
3613,3284
4200,289
4200,1857
4200,5483
102,3312
3140,3576
1,3341
1,2149
1,5515
1,2800
1,6019
1,4040
1,15
1,6139
1,4995
1,648
1,494
1,1706
1,2919
1,2850
1,2662
1,844
1,3621
1,5008
1,4465
1,3012
1,2787
1,5004
1,5144
1,3297
1,4202
1,5143
1,3267
1,5677
1,2049
1,3268
1,1271
1,2568
1,1285
1,3142
1,1703
1,3325
1,2650
1,3263
1,1046
1,2525
1,4843
1,127
1,2880
1,4129
1,6119
1,880
1,5959
1,2374
1,5486
1,1338
1,276
2154,5332
2154,3428
2154,1548
2154,297
2154,4700
2154,1714
2154,5529
2154,1317
2154,3286
2154,3152
2154,4645
2154,4970
2154,1715
2154,5404
2154,3327
2154,4604
2154,4166
2154,4116
2154,4785
2154,4433
2154,3282
3289,4315
3289,1384
3289,3997
3289,2631
3289,3912
3289,5343
3289,1433
3289,4884
3289,4777
3289,2830
3289,1026
3905,1270
3905,5507
3905,1178
3905,5428
3905,3265
3905,5721
2907,1023
2907,2561
2907,178
5300,5358
5300,3658
5300,4700
5300,2645
5300,3267
5300,4698
5300,3262
5300,77
5300,3643
5300,4591
5300,5246
5300,1212
5300,4842
5300,1705
5300,3324
5300,3582
4713,5097
2654,3618
2654,4786
2654,4301
2654,692
2654,1317
2654,4695
2654,3682
2654,2133
2654,3911
2654,4486
4501,3581
73,1143
73,5309
73,5604
73,3576
73,1314
73,1305
73,2390
73,4512
73,3289
73,3911
73,3327
73,4843
73,1765
73,6052
73,1212
73,4678
73,6035
73,5493
73,3692
979,5238
4801,5641
1715,5394
1715,2091
1715,4582
5650,5761
5650,3242
5650,3428
5650,54
5650,3945
5650,1894
5650,1629
5650,5781
5650,3687
5650,2631
5650,6039
5650,3277
5650,5860
5650,4312
5650,2826
5650,692
5650,3286
5650,4580
5650,963
5650,4320
5650,5402
5650,5121
5650,1765
5650,2379
5650,2818
5650,2139
5650,4552
5650,5471
2557,1458
2557,2680
2557,5882
