# 节点数  边数   ,0  293298
1979,3360
1979,605
178,422
178,169
89,191
89,185
89,163
1506,1763
1380,857
2805,2713
2805,203
2661,2987
1959,3439
1959,3155
1903,2735
2117,1624
3697,3075
3697,3155
277,1884
277,2539
277,2413
277,2987
277,3278
277,1077
277,1313
277,73
277,311
277,3048
277,853
277,2493
277,2018
277,2
277,742
277,3249
277,1481
277,1508
277,1568
277,1221
277,3346
277,528
2791,2926
3201,303
3279,472
3279,2774
3279,3605
3279,1221
2548,2678
2607,3440
