# 节点数  边数   ,1312  10319
146,788
146,41
146,157
146,329
146,81
146,448
146,172
146,670
146,32
146,344
306,805
306,1306
306,77
306,104
306,218
306,32
306,96
306,116
306,1197
306,1289
159,796
159,336
159,965
159,1252
159,21
159,1178
159,788
159,849
159,100
159,164
159,77
159,174
159,143
159,580
159,1049
159,369
159,113
159,1027
159,18
159,853
159,32
159,40
159,1300
159,116
159,47
159,1020
159,753
777,632
777,918
777,315
777,451
777,178
777,1051
777,476
777,788
777,500
777,164
777,754
777,359
777,629
777,657
777,652
777,143
777,289
777,320
777,29
777,834
777,546
777,113
777,421
777,81
777,448
777,647
777,4
777,36
777,30
777,1064
777,46
777,447
777,63
777,902
777,45
777,116
777,646
777,87
466,877
466,318
466,494
466,1064
466,477
345,228
345,1288
345,1250
345,250
345,87
384,1025
540,727
540,96
540,344
677,438
677,289
677,29
677,329
677,81
677,30
677,1064
353,385
353,662
353,945
353,907
353,387
353,1230
353,289
353,30
353,530
274,1240
274,1199
274,1145
274,1171
274,1091
274,927
274,1040
274,436
274,298
274,406
274,578
274,1191
274,600
274,1046
274,1226
274,1175
274,1200
274,1176
274,238
274,1255
274,536
274,351
274,1077
274,80
274,1223
274,1166
274,234
274,354
274,1228
274,370
274,992
274,999
274,318
274,1246
274,438
274,903
274,302
274,1123
274,1190
274,828
274,1170
274,575
274,566
274,1168
274,60
274,785
274,631
274,32
274,155
274,1206
274,505
274,1098
274,1280
274,872
274,661
274,250
274,1185
274,1307
274,450
181,675
181,318
181,101
181,903
181,1086
181,1013
1070,1145
909,66
769,547
769,447
474,385
1169,1163
1169,294
1169,747
1169,987
1169,387
1169,639
1169,646
1169,1273
802,436
1251,155
704,297
704,477
985,1145
985,406
985,578
985,66
985,1178
985,749
985,74
985,491
985,753
985,33
985,250
985,1198
985,450
661,422
122,34
122,1287
122,124
122,877
122,66
122,675
122,965
122,149
122,1166
122,234
122,74
122,167
122,829
122,29
122,329
122,1188
122,566
122,81
122,470
122,60
122,1093
122,46
122,18
122,96
122,447
122,1185
398,654
398,203
398,1029
398,1235
398,998
398,288
398,416
398,397
398,829
398,1271
398,1049
398,1219
398,1253
398,1003
398,417
398,208
398,226
398,1017
398,253
398,870
398,245
398,1232
395,195
395,1052
395,580
395,1049
395,544
395,137
395,46
395,155
395,845
250,1021
250,406
250,578
250,463
250,492
1096,147
1096,1258
1229,174
681,221
681,825
681,158
681,1102
681,688
681,840
681,96
646,29
477,612
477,66
477,361
477,164
477,355
477,408
477,629
477,641
477,167
477,676
477,217
477,648
477,1187
477,81
477,4
477,1064
477,390
477,218
477,902
477,635
477,116
477,466
477,704
186,973
186,436
186,298
186,343
186,147
186,1039
186,578
186,1301
186,203
186,628
186,1176
186,80
186,761
186,420
186,1223
186,892
186,400
186,1174
186,1245
186,318
186,1218
186,893
186,112
186,1246
186,288
186,522
186,1031
186,995
186,302
186,278
186,396
186,1290
186,364
186,1049
186,811
186,523
186,521
186,215
186,414
186,1003
186,137
186,566
186,172
186,46
186,226
186,155
186,1016
186,253
186,1217
186,551
186,245
186,1161
186,286
186,786
186,1001
950,386
950,387
950,1204
988,52
988,45
988,116
988,466
599,969
599,507
425,1145
425,1163
425,406
462,706
462,31
792,813
1033,201
135,336
135,451
135,66
135,23
135,90
135,234
135,534
135,52
135,138
135,41
135,329
135,626
135,566
135,31
135,734
135,97
135,46
135,18
135,32
135,928
366,1171
366,1223
366,805
366,892
366,223
366,243
366,1103
366,155
366,1161
366,1225
366,425
1197,21
1197,31
109,410
109,60
109,68
1289,898
1289,218
337,124
337,119
337,151
337,116
920,397
1307,167
1307,174
1307,18
848,221
848,825
848,164
848,158
848,740
848,1201
848,96
848,344
57,813
57,895
57,1114
57,21
57,1051
57,1053
57,892
57,136
57,175
57,573
57,929
57,422
57,687
57,289
57,29
57,1111
57,725
57,36
57,1127
57,30
57,46
57,68
57,815
57,297
57,791
57,795
57,548
57,777
57,802
57,267
284,124
284,1286
284,167
284,649
284,653
284,828
284,422
284,320
284,172
284,31
284,97
284,242
284,155
284,33
1295,1218
1295,218
953,203
953,448
1008,1203
1008,66
1008,77
1008,172
1008,267
70,221
70,203
70,80
70,371
70,29
70,1049
70,566
70,448
70,4
70,60
70,637
70,97
70,46
70,68
70,1024
70,106
70,253
70,45
70,281
70,692
70,753
70,286
70,109
427,476
427,496
427,45
427,692
427,116
427,286
