# 节点数  边数   ,0  293298
2301,259
1701,4030
1701,1285
1701,3056
1701,3518
1701,2276
3909,4197
3909,2324
3909,658
3909,723
3909,1286
3909,1477
3909,4281
3895,3756
28,2108
28,1012
28,3531
28,542
28,4093
28,1739
28,1736
28,3495
28,487
28,4131
28,1803
28,2748
28,1377
28,1441
28,1047
28,493
28,621
28,3125
28,4291
28,2855
28,1031
28,3853
28,2794
28,381
28,1193
28,1644
28,195
28,3027
28,547
28,1735
28,4051
28,1135
28,791
28,602
28,4186
28,1978
28,184
28,1645
28,4519
28,1593
28,1420
28,1159
28,3708
28,1223
28,1740
28,344
28,159
28,1717
28,572
28,2010
28,3847
28,1568
28,4409
28,1796
28,1172
28,3333
28,1288
28,3761
28,1294
28,1728
28,708
28,3859
28,1730
28,634
28,887
28,383
28,1120
28,1522
28,1720
28,183
28,1710
28,2160
28,1194
28,947
28,3372
28,1521
28,470
28,1692
28,4161
28,3631
28,4309
28,529
28,1019
28,2282
28,397
28,3696
28,217
28,286
28,1927
28,591
28,1726
28,1238
28,703
28,2986
28,3262
28,1788
28,4083
28,415
1611,4378
831,722
2967,3393
2967,2558
2967,1143
2967,4179
2967,2273
2967,2126
2967,886
2967,2748
2967,1437
2967,3641
2967,3635
2967,4095
2967,493
2967,3596
2967,649
2967,4426
2967,2308
2967,4287
2967,2794
2967,1586
2967,3133
2967,547
2967,2473
2967,4558
2967,2156
2967,2983
2967,981
2967,4186
2967,1447
2967,184
2967,213
2967,4136
2967,1550
2967,259
2967,630
2967,4409
2967,3803
2967,4071
2967,3761
2967,2317
2967,4032
2967,614
2967,813
2967,4253
2967,704
2967,1564
2967,461
2967,4415
2967,552
2967,3622
2967,3472
2967,631
2967,1516
2967,1028
2967,1260
2967,2391
2967,926
2967,2321
2967,3681
2967,2986
2967,3262
2967,4020
2967,3419
2946,4153
2946,3938
2946,3721
2946,580
2946,1180
2946,2769
2946,1924
2946,3279
2946,359
2946,3903
2946,673
2946,2558
2946,611
2946,1415
2946,553
2946,2962
2946,4059
2946,161
2946,2189
2946,2269
2946,923
2946,3383
2946,4029
2946,3090
2946,913
2946,3296
2946,3328
2946,700
2946,3362
2946,2264
2946,2177
2946,1143
2946,991
2946,3568
2946,2116
2946,3617
2946,4179
2946,2324
2946,2263
2946,2273
2946,2195
2946,4456
2946,1426
2946,3098
2946,271
2946,2399
2946,2928
2946,2708
2946,1739
2946,2844
2946,587
2946,1414
2946,1736
2946,1575
2946,904
2946,2351
2946,1479
2946,934
2946,3440
2946,3511
2946,2748
2946,1441
2946,3641
2946,3065
2946,3809
2946,3030
2946,3409
2946,3124
2946,3635
2946,4025
2946,2123
2946,4095
2946,3421
2946,4110
2946,1640
2946,3753
2946,493
2946,1042
2946,3029
2946,2288
2946,2314
2946,3494
2946,3534
2946,4018
2946,1304
2946,3993
2946,649
2946,3125
2946,4426
2946,4049
2946,2308
2946,3525
2946,2278
2946,4102
2946,3985
2946,3977
2946,2794
2946,3081
2946,3925
2946,3994
2946,562
2946,195
2946,460
2946,547
2946,1317
2946,1380
2946,3982
2946,1735
2946,4052
2946,1423
2946,4224
2946,3291
2946,3530
2946,791
2946,455
2946,349
2946,2983
2946,3620
2946,2168
2946,2369
2946,3338
2946,52
2946,1904
2946,2566
2946,1447
2946,184
2946,2280
2946,2182
2946,1285
2946,888
2946,1645
2946,2746
2946,2502
2946,4323
2946,2074
2946,3682
2946,4028
2946,3873
2946,47
2946,1621
2946,788
2946,2357
2946,1890
2946,3074
2946,1717
2946,4247
2946,324
2946,3728
2946,3228
2946,4136
2946,1550
2946,259
2946,1973
2946,3209
2946,630
2946,606
2946,4409
2946,3683
2946,4460
2946,3761
2946,2032
2946,1921
2946,3056
2946,3981
2946,705
2946,3820
2946,2555
2946,4022
2946,413
2946,4202
2946,4324
2946,441
2946,1450
2946,614
2946,3543
2946,1311
2946,3611
2946,813
2946,4478
2946,4196
2946,4149
2946,1728
2946,4223
2946,3470
2946,704
2946,1630
2946,2212
2946,107
2946,2221
2946,2216
2946,2266
2946,3145
2946,792
2946,383
2946,1489
2946,1244
2946,747
2946,1522
2946,537
2946,1411
2946,1231
2946,103
2946,568
2946,2160
2946,3472
2946,1773
2946,947
2946,3902
2946,3760
2946,3274
2946,3372
2946,3497
2946,4151
2946,2075
2946,2206
2946,2476
2946,2489
2946,4091
2946,525
2946,1028
2946,3245
2946,102
2946,2276
2946,939
2946,2322
2946,3407
2946,2391
2946,987
2946,3629
2946,3963
2946,954
2946,2743
2946,2321
2946,941
2946,2353
2946,3278
2946,3681
2946,334
2946,2131
2946,2986
2946,938
2946,3986
2946,3262
2946,610
2946,3550
2946,3266
2946,3419
2946,3270
2946,3053
2946,288
2946,921
2946,3800
2061,3494
2061,3129
2061,4520
2061,2402
2061,3213
1302,2631
1302,489
1302,904
1302,4116
1302,3592
1302,1644
1302,1135
1302,89
1302,151
1302,184
1302,1420
1302,1796
1302,1800
1302,29
1302,3722
1302,107
1302,150
1302,183
1302,1194
1302,1841
1302,2551
1302,217
1302,286
1302,2549
445,1012
445,2762
445,383
445,760
1555,611
1555,4485
1555,4465
1555,4284
1555,913
1555,2177
1555,361
1555,4197
1555,4179
1555,2273
1555,3495
1555,2351
1555,3641
1555,1109
1555,4025
1555,645
1555,2314
1555,3494
1555,4426
1555,3853
1555,3925
1555,4051
1555,349
1555,1904
1555,2566
1555,4306
1555,47
1555,4476
1555,219
1555,1890
1555,2311
1555,1717
1555,4189
1555,3120
1555,3410
1555,2274
1555,937
1555,813
1555,4176
1555,1522
1555,321
1555,947
1555,4111
1555,3351
1555,4151
1555,4091
1555,1270
1555,217
1555,1619
1555,1261
1555,4100
1555,3541
1555,3681
1555,4304
1555,3262
1555,822
1555,3764
1555,2466
1555,2993
284,2631
284,1837
284,1721
284,887
955,618
2415,3579
2415,768
2415,2693
104,690
104,1734
104,195
104,1327
104,570
104,183
104,3340
104,4262
104,1341
104,1563
2996,1423
790,544
4412,1022
7,118
7,3531
7,542
7,2748
7,1437
7,2855
7,2794
7,547
7,2756
7,1009
7,169
7,1645
7,198
7,2816
7,154
7,1008
7,274
7,1327
7,208
7,1466
7,1294
7,150
7,760
7,183
7,638
7,69
7,4173
7,471
7,564
7,3631
7,561
7,715
1588,2789
370,3377
370,3050
370,3641
370,981
370,4445
370,1568
370,4517
370,614
370,2709
370,3079
370,1516
370,3282
380,1744
380,1974
380,722
380,2551
314,2551
4531,3579
4531,4151
4531,217
29,1034
29,542
29,4131
29,409
29,1644
29,2756
29,1796
29,1327
29,1194
29,69
29,828
29,233
29,1071
29,239
2851,1079
2851,3
1940,2026
1940,760
1940,2551
1940,2889
31,2862
31,3362
31,882
31,2928
31,620
31,4025
31,1316
31,2998
31,1644
31,1078
31,1819
31,3338
31,735
31,753
31,158
31,159
31,214
31,1568
31,42
31,951
31,1194
31,1786
31,80
31,2125
1256,4186
1256,4281
1077,183
4124,3853
339,162
339,208
2793,2346
2793,909
936,2026
936,2095
936,735
936,775
936,760
936,2551
222,219
222,2551
354,887
3010,3377
2426,542
2426,1744
2426,1668
3399,2375
3399,2286
296,236
296,1437
296,349
296,981
296,4517
296,380
296,3
296,4205
296,40
332,239
695,913
695,2492
695,3719
695,4213
2330,2335
2330,3238
3337,3329
3337,2282
1943,1940
1943,2789
502,544
502,1721
3755,618
3755,2551
1810,2756
4112,2558
4112,4093
4112,3338
4112,4186
4112,4022
4112,4020
335,1937
4251,4131
4251,79
4251,3330
3502,2962
3502,3518
1282,828
2265,3377
2265,4084
2265,1194
3859,828
369,2324
369,620
369,4186
369,804
704,1532
704,1056
704,3114
1137,754
1137,3911
1137,1135
1137,211
1137,344
1137,4321
1137,1796
1137,1747
1137,1701
1137,4259
1137,461
1137,217
292,218
2256,909
87,183
4351,319
4351,164
3745,4174
2505,1593
2505,421
4482,4539
634,183
3347,913
3375,359
3375,4067
3375,2414
1902,2093
1902,2551
23,22
23,1012
23,2631
23,690
23,3668
23,2914
23,120
23,162
23,1561
23,904
23,3641
23,879
23,493
23,2281
23,547
23,105
23,876
23,2942
23,2720
23,1248
23,735
23,888
23,3708
23,421
23,572
23,1744
23,1848
23,1649
23,3824
23,500
23,3434
23,1721
23,42
23,383
23,1564
23,150
23,537
23,2423
23,341
23,183
23,1786
23,3400
23,3262
23,2125
2955,4205
3514,2631
3514,1562
3514,3952
3514,352
3514,164
3514,1830
3514,2693
3514,3908
3514,3856
3514,2125
2463,235
4435,105
1156,2794
1156,804
1156,217
3576,3777
2976,3362
2976,1734
2976,4095
2976,4249
2976,4092
2976,4061
2976,3051
2976,3262
2976,2595
1643,248
1643,349
228,1926
228,489
228,89
228,1046
228,1022
228,571
228,1158
228,956
228,2551
742,3641
742,4116
742,4156
742,2794
742,4223
742,183
742,2551
742,801
2424,3
2424,947
265,1940
3063,3464
3063,2528
3047,3464
3047,4205
107,3495
107,421
107,208
107,1238
61,183
627,1692
113,162
113,4021
63,2855
63,1744
63,2029
50,2281
50,1131
50,1420
50,382
50,1921
50,1515
50,1017
50,341
50,1341
50,4448
1944,1721
3,609
3,1556
3,2631
3,359
3,1034
3,3512
3,74
3,24
3,2962
3,872
3,1914
3,155
3,2809
3,2862
3,923
3,4029
3,754
3,2294
3,1767
3,1676
3,2913
3,361
3,991
3,1856
3,691
3,2324
3,120
3,3531
3,961
3,1891
3,542
3,117
3,2454
3,1739
3,4038
3,762
3,3377
3,3786
3,1603
3,1736
3,904
3,886
3,1803
3,2748
3,3527
3,1437
3,1941
3,1377
3,3017
3,3030
3,1047
3,1316
3,493
3,1304
3,2855
3,4538
3,2794
3,1193
3,4534
3,2341
3,2694
3,2385
3,1644
3,4455
3,3987
3,1219
3,491
3,1735
3,4224
3,1135
3,4316
3,1009
3,1819
3,2071
3,79
3,172
3,735
3,2080
3,106
3,2280
3,1285
3,3887
3,1645
3,2074
3,753
3,2817
3,198
3,308
3,1131
3,1593
3,1420
3,2343
3,1621
3,838
3,94
3,421
3,1284
3,159
3,340
3,4136
3,1550
3,2667
3,1749
3,4409
3,1328
3,274
3,3522
3,1921
3,1638
3,617
3,536
3,1311
3,545
3,708
3,3859
3,2792
3,2463
3,3007
3,3439
3,1247
3,383
3,2604
3,402
3,997
3,1756
3,4176
3,3042
3,1622
3,1018
3,341
3,3622
3,1705
3,3663
3,442
3,183
3,1356
3,433
3,608
3,1692
3,4262
3,1335
3,1814
3,2064
3,1181
3,1529
3,766
3,2016
3,320
3,329
3,4309
3,529
3,317
3,2276
3,814
3,1072
3,581
3,1753
3,253
3,397
3,1619
3,1927
3,98
3,2986
3,3262
3,1788
3,610
3,643
3,2125
3,312
3,294
3,1738
3,3213
3,293
478,1208
478,580
478,694
478,673
478,611
478,1415
478,2962
478,4029
478,507
478,1767
478,899
478,1676
478,1856
478,3568
478,1790
478,2126
478,3158
478,3011
478,1441
478,3641
478,3596
478,1304
478,4299
478,2998
478,1203
478,3417
478,4558
478,791
478,4256
478,2156
478,4030
478,981
478,105
478,989
478,79
478,4454
478,3942
478,2182
478,1285
478,287
478,401
478,1727
478,3747
478,1159
478,97
478,1621
478,788
478,1223
478,2511
478,1808
478,324
478,572
478,3621
478,3392
478,1744
478,259
478,3080
478,3322
478,1905
478,352
478,930
478,3391
478,4517
478,3717
478,3683
478,3803
478,4460
478,3129
478,1324
478,3056
478,3922
478,4022
478,4202
478,614
478,3543
478,3638
478,1701
478,2967
478,4196
478,1349
478,1282
478,704
478,3576
478,1831
478,402
478,508
478,4072
478,747
478,72
478,4210
478,4088
478,1194
478,1773
478,947
478,201
478,4501
478,828
478,2352
478,4173
478,2276
478,1019
478,2954
478,987
478,4301
478,3705
478,1261
478,2099
478,3541
478,1133
478,2353
478,3246
478,3681
478,334
478,267
478,3066
478,1296
478,199
478,288
478,731
2961,2718
2961,3781
2961,4446
2961,923
2961,507
2961,3090
2961,3911
2961,2263
2961,4152
2961,4053
2961,4508
2961,3011
2961,3377
2961,3495
2961,3641
2961,3409
2961,3805
2961,4095
2961,3993
2961,3289
2961,4249
2961,707
2961,2385
2961,547
2961,1317
2961,4224
2961,1033
2961,3169
2961,1285
2961,850
2961,3194
2961,756
2961,243
2961,3854
2961,4189
2961,3623
2961,4143
2961,3201
2961,3820
2961,4254
2961,4482
2961,3347
2961,4259
2961,3350
2961,3007
2961,3121
2961,2992
2961,1564
2961,3146
2961,1174
2961,3622
2961,1000
2961,3059
2961,3274
2961,2285
2961,828
2961,4262
2961,2984
2961,2542
2961,2388
2961,2930
2961,3908
2961,2154
2961,4301
2961,3184
2961,1261
2961,4063
2961,3681
2961,2291
2961,2131
2961,3262
2961,1149
2961,4083
2961,1584
2266,2794
2444,218
2444,2816
3121,4124
2222,828
2992,2720
2992,2551
3145,3046
887,1319
887,2913
887,1746
887,2794
887,1078
887,1546
887,519
887,3981
887,1327
887,536
887,1810
887,2221
887,402
887,508
887,183
887,4173
887,939
887,1098
887,1726
887,257
2284,3491
2284,2855
2284,4186
2284,2280
2284,2103
2284,1550
2284,0
2284,383
2284,3351
2284,1807
2284,217
2284,3390
2284,1758
2284,2945
2284,3262
2284,4520
383,1744
383,183
594,4081
128,2509
128,3935
1564,421
1564,722
894,183
2129,1039
746,162
746,4186
746,3921
746,3761
44,1657
44,2324
44,1292
44,544
44,3821
44,2346
44,1497
44,2680
44,735
44,2580
44,1171
44,405
44,1017
44,1120
44,183
44,828
44,2551
670,1744
1123,1031
1123,1421
1748,907
3353,3758
4479,3188
461,3804
461,4327
461,4205
461,828
461,217
4119,361
4119,775
4119,760
4415,3456
3079,402
3079,72
242,32
242,2095
242,89
242,2164
242,2421
242,1721
1655,383
1179,4357
3028,913
3782,3758
432,3188
1357,4186
2460,1182
2460,3641
2460,3302
2460,3351
2460,3882
2460,2986
1830,923
1830,754
1830,4541
1830,280
1830,752
1830,2419
1830,2702
1830,2840
1830,2201
1830,2704
1830,1796
1830,3190
1830,2729
1830,1940
1830,1943
1830,3
1830,2590
1830,508
1830,760
1830,2789
1830,217
1830,801
1830,1149
1830,223
2693,3830
2693,2417
2693,145
2693,42
2693,1020
2693,1349
2693,2542
2693,239
2624,3338
1120,183
138,1524
138,1406
138,373
138,1390
138,2855
138,521
138,1658
138,547
138,618
138,1921
138,72
138,1194
138,4173
138,317
138,703
892,162
892,3856
1432,2135
1709,2794
1709,804
1709,217
485,183
3953,3683
3953,4416
3953,4202
3953,995
3953,703
3540,4186
3540,2135
150,1567
150,183
150,715
533,2281
1161,913
1161,4186
1161,2370
919,2457
919,1564
3827,2789
2060,489
2060,2794
2060,421
2060,804
2060,2493
4497,4432
3907,4093
3907,874
1662,1707
3119,754
3119,895
3119,3238
3119,2780
3119,3248
3119,3121
3119,402
3119,3293
2001,1940
1729,235
447,4424
2628,4156
27,4153
27,609
27,4079
27,3429
27,2389
27,2769
27,3903
27,1896
27,694
27,4146
27,3393
27,2039
27,3200
27,2718
27,4017
27,4485
27,3264
27,412
27,1217
27,2962
27,3152
27,4059
27,161
27,2189
27,155
27,2881
27,923
27,584
27,4029
27,507
27,2294
27,4284
27,1086
27,913
27,3328
27,3362
27,2264
27,1143
27,3183
27,991
27,3261
27,4070
27,136
27,3568
27,4068
27,2116
27,3617
27,3870
27,4197
27,4179
27,120
27,2273
27,2195
27,2974
27,1426
27,3737
27,4442
27,2184
27,964
27,2373
27,1949
27,3374
27,542
27,4053
27,2708
27,196
27,3929
27,4430
27,3216
27,1995
27,2844
27,1292
27,2320
27,4074
27,1561
27,1184
27,3406
27,3473
27,548
27,3305
27,3299
27,1734
27,3440
27,4530
27,2309
27,3046
27,2748
27,4219
27,1437
27,517
27,3641
27,2894
27,1113
27,3409
27,3312
27,3976
27,2380
27,3124
27,3635
27,2885
27,4095
27,3421
27,528
27,3753
27,3122
27,374
27,2159
27,3029
27,4526
27,2288
27,4184
27,560
27,3179
27,2314
27,3494
27,1304
27,3993
27,390
27,649
27,3268
27,3436
27,3992
27,1542
27,2278
27,2523
27,2794
27,707
27,3925
27,3298
27,544
27,4555
27,1318
27,3112
27,195
27,3987
27,3517
27,3632
27,547
27,1317
27,3185
27,3238
27,3982
27,4224
27,4051
27,3544
27,1135
27,3530
27,791
27,4541
27,455
27,3817
27,349
27,3603
27,3321
27,3766
27,2342
27,105
27,2826
27,3804
27,3919
27,890
27,2369
27,3564
27,2067
27,1718
27,79
27,1904
27,1257
27,1447
27,4452
27,3582
27,3460
27,3106
27,81
27,4477
27,3464
27,3253
27,888
27,1645
27,2938
27,2502
27,4323
27,2989
27,3970
27,4212
27,4028
27,47
27,2995
27,3344
27,3339
27,3425
27,97
27,1621
27,1178
27,154
27,1890
27,1717
27,4136
27,2331
27,2274
27,259
27,3209
27,4103
27,4420
27,1121
27,4311
27,3623
27,4143
27,787
27,2722
27,3833
27,630
27,3248
27,3044
27,4409
27,405
27,3479
27,3319
27,3823
27,2592
27,601
27,3333
27,3462
27,4290
27,2186
27,4460
27,4416
27,389
27,3302
27,647
27,3545
27,1589
27,3820
27,2555
27,4118
27,4278
27,413
27,1048
27,4324
27,1450
27,3315
27,1311
27,3611
27,1701
27,3765
27,813
27,3613
27,4196
27,955
27,1204
27,1728
27,1349
27,310
27,3859
27,704
27,3695
27,4482
27,3347
27,2792
27,2212
27,4259
27,3964
27,2216
27,3121
27,887
27,2198
27,3146
27,3782
27,3953
27,1489
27,402
27,1685
27,747
27,1522
27,4180
27,1411
27,1438
27,3723
27,1231
27,1000
27,2819
27,568
27,3736
27,2160
27,3920
27,3139
27,4214
27,3165
27,947
27,3902
27,3258
27,3760
27,3990
27,3293
27,3497
27,4151
27,2062
27,2368
27,4091
27,2352
27,4173
27,4418
27,2984
27,1615
27,1142
27,15
27,2064
27,3327
27,1060
27,1711
27,1181
27,3950
27,605
27,4282
27,1422
27,3453
27,929
27,1028
27,3778
27,3245
27,3452
27,3518
27,2818
27,317
27,2542
27,2276
27,3762
27,2954
27,956
27,3416
27,253
27,2977
27,2391
27,2930
27,867
27,2090
27,4301
27,3227
27,3963
27,1170
27,2743
27,3418
27,926
27,3555
27,3681
27,334
27,3780
27,2131
27,2544
27,3262
27,3758
27,4083
27,822
27,2125
27,3408
27,2703
27,3270
27,1625
27,731
27,4520
27,2466
27,3800
27,3798
27,2993
27,3102
216,1113
4468,1515
2966,2294
2966,4093
2966,1047
2966,402
2966,510
2966,2402
1855,4021
3042,762
2590,1120
2590,2551
77,120
77,183
77,2194
77,3262
2252,383
166,89
166,2438
166,3761
166,1846
166,42
1174,3307
1174,850
1174,2551
1174,3777
508,183
1220,4186
4072,3453
3684,754
3955,3781
3955,4131
3955,1316
3955,3528
3955,4223
3955,402
3955,1041
760,2346
760,1937
760,1940
760,1194
760,1149
760,1507
760,643
537,803
648,690
648,1644
648,89
648,625
648,183
648,3262
67,2575
67,882
67,1856
67,9
67,1243
67,3641
67,4116
67,1097
67,493
67,3494
67,2855
67,1988
67,1819
67,2359
67,2568
67,850
67,2419
67,1223
67,4409
67,2771
67,2762
67,617
67,42
67,383
67,3622
67,1705
67,183
67,471
67,1071
67,2210
67,171
67,2986
67,3857
67,1584
67,238
67,1617
1411,754
1411,2844
1411,3641
1411,649
1411,2903
1411,2713
1411,3169
1411,4306
1411,401
1411,4255
1411,1943
1411,3121
1411,1564
1411,2624
1411,947
1411,2149
1411,2542
1411,2388
1411,3407
1411,2391
1411,953
1411,217
1411,1149
1411,3758
2423,2408
2423,2680
2423,2801
2423,2419
2423,97
2423,1975
2423,768
2423,2704
2423,2762
2423,3683
2423,3761
2423,1800
2423,2823
2423,2616
2423,2426
2423,335
2423,3
2423,4176
2423,174
2423,1158
2423,583
2423,233
2423,2551
2423,801
2423,510
2423,3262
2423,2880
250,383
250,150
2070,776
2070,2855
877,2661
877,2343
877,159
877,214
877,1721
877,2589
877,2256
877,383
877,183
877,722
877,238
1018,379
1018,1505
907,178
1416,3668
1416,489
1416,981
1416,4186
1416,2755
1416,1022
1416,536
1416,72
1416,3262
1931,2631
1931,754
1931,882
1931,3204
1931,1316
1931,4116
1931,1962
1931,1135
1931,2701
1931,97
1931,2840
1931,214
1931,775
1931,2428
1931,2823
1931,1940
1931,1349
1931,1943
1931,3859
1931,3
1931,760
1931,4173
1931,2431
1931,1374
1931,1003
1931,2305
834,1580
834,15
2361,1152
2361,562
2361,570
2361,2986
156,89
156,421
156,1721
156,42
156,1940
156,183
156,2551
327,1721
2827,2423
571,1527
571,141
2521,383
2520,1545
321,479
321,4409
321,17
321,2140
321,183
2253,3406
2253,183
1231,317
111,542
111,1340
111,2794
111,1593
111,1707
111,2706
111,383
111,183
111,4173
111,2551
111,1758
3155,230
4046,3491
3622,594
4042,4067
4042,4004
4042,547
4042,4186
4042,1630
1705,4173
2091,1670
103,1415
103,913
103,2351
103,3641
103,2159
103,2342
103,3338
103,1447
103,3106
103,479
103,850
103,154
103,3091
103,4416
103,1980
103,2946
103,3881
103,1522
103,947
103,589
103,3541
103,2986
331,1997
331,4196
331,183
3126,991
3126,3641
3126,4222
3126,3787
3126,4001
3126,3347
3126,1247
3126,3121
3126,1564
3126,2075
3126,3330
2355,2280
2355,1583
2355,3
2355,3980
2355,3365
2355,2276
72,274
72,183
72,4173
72,2551
72,217
4244,3820
4244,3350
4244,953
4244,2154
1703,2794
1703,804
1703,183
1703,1814
1703,217
568,888
568,114
568,3537
30,1794
30,2324
30,162
30,1437
30,1304
30,211
30,1873
30,208
30,760
30,2789
30,82
30,715
30,1991
30,532
30,3509
183,1437
3736,3056
540,1963
689,72
689,1194
1394,508
2207,2455
2207,4133
3958,620
3958,4186
3843,105
903,183
903,2551
174,1873
174,183
174,217
174,1296
3058,3201
1342,3351
3858,2177
3858,3617
3858,4179
3858,547
3858,3804
3858,1904
3858,1285
3858,1628
3858,4136
3858,4409
3858,813
3858,3881
3858,1522
3858,947
3858,260
3858,722
3858,3908
3858,2348
3858,4301
3858,3246
3858,3681
3858,2466
2997,2962
2997,3556
2997,3641
2997,3797
2997,2365
2997,97
2997,1223
2997,185
2997,3
2997,1748
2997,523
2997,2551
2997,2986
2997,4539
392,1954
392,2026
392,2855
392,843
392,2801
392,1963
392,2771
392,2762
392,1616
392,4373
392,887
392,1341
392,2255
392,1991
252,3174
252,3134
252,3619
252,3227
252,3476
2737,208
4187,2109
763,4309
3816,1850
3340,3862
3340,828
3980,3277
3980,563
3980,1672
3980,691
3980,3377
3980,547
3980,3603
3980,3321
3980,52
3980,2326
3980,2817
3980,582
3980,3622
3980,2551
3980,2402
3980,3413
764,2179
764,1515
764,183
391,208
391,183
3978,4017
3978,2269
3978,3383
3978,3508
3978,2078
3978,904
3978,1115
3978,1441
3978,1047
3978,4025
3978,2375
3978,4095
3978,1640
3978,374
3978,4115
3978,2033
3978,3993
3978,4000
3978,4049
3978,4291
3978,2308
3978,4102
3978,3477
3978,409
3978,562
3978,4555
3978,2694
3978,2349
3978,664
3978,3987
3978,1712
3978,3072
3978,547
3978,1751
3978,4092
3978,2371
3978,4052
3978,4082
3978,2298
3978,3004
3978,1038
3978,1727
3978,3080
3978,3545
3978,565
3978,4022
3978,2967
3978,1555
3978,3350
3978,1564
3978,1522
3978,3394
3978,1146
3978,3284
3978,4077
3978,2353
3978,3449
3978,2986
3978,3262
277,150
277,217
3165,489
3165,2551
1472,374
4535,4291
384,183
2915,97
2632,2502
495,690
495,1340
3127,2216
599,2280
2602,268
2602,3056
2602,2551
2602,2993
2366,2631
2366,890
1979,1340
1979,2762
1979,2255
1979,2551
318,1075
86,489
86,42
86,4173
816,2457
816,120
816,1421
816,1194
3936,2549
205,828
750,425
750,2438
750,2346
750,2419
750,301
750,340
750,4475
750,1294
750,1311
750,468
750,1724
750,1194
750,2194
750,1781
750,217
2267,2631
2267,3903
2267,3508
2267,762
2267,3641
2267,544
2267,547
2267,981
2267,3338
2267,4186
2267,618
2267,2357
2267,3626
2267,2906
2267,259
2267,497
2267,4148
2267,4196
2267,4098
2267,4259
2267,1017
2267,947
2267,3351
2267,960
2267,3246
2267,3262
2267,2466
2267,2993
201,274
201,183
201,828
1614,79
1614,2402
4450,4081
4450,2419
957,519
957,938
2565,1508
3990,4186
3990,3882
3990,1213
3372,938
3293,1307
475,707
475,547
475,711
475,747
1356,444
710,2179
710,1437
710,2794
710,3816
200,1437
200,760
4424,2962
4424,447
3351,3362
3351,3986
2964,3512
2964,2962
2964,872
2964,2708
2964,4
2964,3787
2964,547
2964,105
2964,888
2964,1646
2964,1796
2964,1921
2964,225
2964,3928
2964,1724
2964,4176
2964,956
2964,591
2964,3424
2964,3262
2964,1149
2964,199
4474,3859
3367,913
3367,1550
3367,947
438,1496
226,1644
226,183
2749,267
2586,754
2586,658
2586,3272
2586,3471
2586,1437
2586,3641
2586,4025
2586,1304
2586,3477
2586,3925
2586,547
2586,105
2586,2280
2586,1796
2586,1921
2586,500
2586,3434
2586,1168
2586,4022
2586,951
2586,434
372,2417
600,2419
600,2789
3444,349
3148,620
3148,3121
3148,3629
385,658
385,547
385,4186
385,1023
385,1800
385,389
385,1564
385,4232
385,903
385,3980
968,1388
968,2656
968,1997
968,804
968,383
880,3377
880,4066
880,3379
880,235
880,544
880,547
880,349
880,105
880,2280
880,1568
880,1796
880,225
880,104
880,4254
880,1748
880,4205
880,828
880,3518
880,2276
880,239
880,4083
880,1296
1765,214
3996,2280
3996,1521
1158,668
2286,2269
1878,3622
1878,4520
1044,279
1044,1940
3118,3411
3118,4259
3118,3274
260,183
2504,52
2504,1796
2504,208
2504,1940
2504,2895
2504,887
2504,1194
2504,2551
2504,3262
433,178
3643,3053
3188,4029
3188,3362
3188,725
3188,114
3188,274
3188,3053
1493,2981
1493,3416
143,2009
143,117
143,343
143,879
143,1235
143,2235
143,1340
143,1997
143,945
143,735
143,2074
143,1301
143,1717
143,4174
143,1569
143,1351
143,4155
143,2771
143,2762
143,437
143,2553
143,3515
143,1244
143,1752
143,1041
143,1632
143,260
143,366
143,471
143,403
143,564
143,317
143,586
143,1585
143,953
143,2717
143,643
143,786
4501,3577
1757,2769
1757,4550
1757,871
1757,3804
1757,3675
1757,1102
1757,352
1757,4372
1757,3250
1757,3920
1757,1194
1757,2368
909,2417
909,2551
450,489
266,2551
4151,830
4151,3155
4151,3293
4151,3453
1850,903
1850,3816
1850,178
1215,352
1215,828
1215,4539
4107,4067
4107,2551
523,3564
2194,183
3732,804
69,493
69,214
69,208
69,29
69,183
2075,105
2075,3434
2075,2125
3043,3409
3043,1247
1027,2508
1027,317
1387,225
631,3859
631,217
2062,2780
4171,804
1405,2426
1157,183
1157,217
1249,415
3232,872
3232,2509
3232,274
3232,2542
3232,3262
3290,694
3290,489
3290,3881
82,882
82,1633
82,183
946,514
946,239
2610,2324
2610,383
2911,754
2842,1316
2842,1717
2842,279
2842,2729
2842,760
2842,4177
782,2551
6,2009
6,1856
6,3491
6,879
6,390
6,285
6,3853
6,2794
6,3787
6,547
6,3338
6,1628
6,775
6,208
6,760
6,183
6,3262
443,2324
443,188
443,332
443,217
256,3434
3016,913
3016,3556
3016,1130
3016,2332
3016,72
3369,1194
4334,2218
4334,56
4334,376
4334,1737
980,2346
980,421
980,2551
470,1568
4091,4084
4091,594
4091,3518
4091,3167
525,4529
525,3491
525,3027
525,3338
525,1564
525,956
525,239
2352,3307
2352,4030
2352,4532
2352,534
4313,3030
4313,1772
4313,4114
1425,1586
1425,3080
1425,1172
1425,1017
1425,953
1425,2986
4097,1628
4173,2794
4173,356
1335,72
124,214
124,208
124,183
124,2551
2984,359
2984,3377
2984,4115
2984,4186
2984,3056
2984,107
2984,402
2984,3262
4033,1285
1142,2631
1142,97
1142,995
1142,674
2425,2551
290,804
290,2129
3040,3053
3166,754
3166,3090
3166,4131
3166,163
3166,3603
3166,1651
3166,3683
3166,2693
3166,3155
3166,233
3166,956
