dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_5105w
3579,0.19511327681996285
3580,0.612164107914645
3581,0.3575095328684711
3582,0.21177362871493455
3583,0.2928644828470176
3584,0.6140368023958253
3585,0.03256613333965499
3586,0.3576201279079145
3587,0.2894716715558457
3588,0.0650486831746482
3589,0.032443485416085445
3590,0.2919287602400821
3591,0.2778311079081305
3592,0.07061092525208457
3593,0.03260501115090796
3594,0.6135158016025201
3595,0.386249313458578
3596,0.3251600506212306
3597,0.3427746757222038
3598,0.28068667170927264
3599,0.32516580214060886
3600,0.32494846261714333
3601,0.06624289046531251
3602,0.3248380571623089
3603,0.0064143561950263375
3604,0.04462441851049695
3605,0.32365077378034995
3606,0.6451615378263981
3607,0.6447502558160044
3608,0.04384194085306418
3609,0.045880887605564545
3610,0.0451891330574131
3611,0.32531793598061115
3612,0.32365077378034995
3613,0.32365077378034995
3614,0.953275706209736
3615,0.3248380571623089
3616,0.32365077378034995
3617,0.32421453105314624
3618,0.32365077378034995
3619,0.32365077378034995
3620,0.32365077378034995
3621,0.0448373942807666
3622,0.045880887605564545
3623,0.045880887605564545
3624,0.045880887605564545
3625,0.3236872568747298
3626,0.32365077378034995
3627,0.32365077378034995
3628,0.32365077378034995
3629,0.045880887605564545
3630,0.045880887605564545
3631,0.32365077378034995
3632,0.32365077378034995
3633,0.32449750944993383
3634,0.0451891330574131
3635,0.045880887605564545
3636,0.32365077378034995
3637,0.25960047697258126
3638,0.70874503513333
3639,0.24257918944551754
3640,0.2599645736321795
3641,0.2600289844803218
3642,0.3893969385643517
3643,0.3902993885614257
3644,0.06499626208335074
3645,0.06515699470571445
3646,0.06505352998845654
3647,0.25914749126210523
3648,0.06488217842131352
3649,0.3886407276849991
3650,0.06171624121851005
3651,0.3745353100484357
3652,0.06499626208335074
3653,0.2865222890201002
3654,0.24656858562287318
3655,0.25914749126210523
3656,0.06488217842131352
3657,0.25960047697258126
3658,0.06488217842131352
3659,0.25914749126210523
3660,0.25982785868584213
3661,0.06488217842131352
3662,0.06488217842131352
3663,0.25914749126210523
3664,0.06488217842131352
3665,0.25914749126210523
3666,0.06488217842131352
3667,0.06488217842131352
3668,0.06488217842131352
3669,0.38796780471882564
3670,0.25914749126210523
3671,0.25914749126210523
3672,0.25914749126210523
3673,0.25914749126210523
3674,0.06488217842131352
3675,0.25914749126210523
3676,0.7056039195712361
3677,0.17982308866647018
3678,0.25914749126210523
3679,0.25914749126210523
3680,0.23503309991868906
3681,0.2599043326117022
3682,0.09866801400835208
3683,0.2579737406519952
3684,0.06521076977489668
3685,0.247745045356954
3686,0.0660692997613602
3687,0.06513477215358328
3688,0.26049213970089724
3689,0.1757810311652181
3690,0.3879673133895496
3691,0.26040621452824486
3692,0.2601101127676477
3693,0.25914803918272
3694,0.37877928988205306
3695,0.3887752358421093
3696,0.3879673133895496
3697,0.25914803918272
3698,0.06505313407178678
3699,0.7056034301851575
3700,0.06507772275193727
3701,0.25914803918272
3702,0.06513356045717655
3703,0.06220850855855096
3704,0.25914803918272
3705,0.25914803918272
3706,0.2598284064104283
3707,0.25914803918272
3708,0.2601020513486077
3709,0.2603060057888093
3710,1.0167391344899124
3711,0.243876107837678
3712,0.26012108098806713
3713,0.38956721774216607
3714,0.26020815220806837
3715,0.2602844109902874
3716,0.3879678062855917
3717,0.06488217966052413
3718,0.06488217966052413
3719,0.11268800725131153
3720,0.25960047522610785
3721,0.06488217966052413
3722,0.2591474895152202
3723,0.06488217966052413
3724,0.06488217966052413
3725,0.2591474895152202
3726,0.06488217966052413
3727,0.2591474895152202
3728,0.06488217966052413
3729,0.06488217966052413
3730,0.2591474895152202
3731,0.3879678062855917
3732,0.06488217966052413
3733,0.06488217966052413
3734,0.06488217966052413
3735,0.2591474895152202
3736,0.2591474895152202
3737,0.06488217966052413
3738,0.2591474895152202
3739,0.2591474895152202
3740,0.3879678062855917
3741,0.2591474895152202
3742,0.2591474895152202
3743,0.06488217966052413
3744,0.06488217966052413
3745,0.3879678062855917
3746,0.2591474895152202
3747,0.3879678062855917
3748,0.2591474895152202
3749,0.06488217966052413
3750,0.06488217966052413
3751,0.2591474895152202
3752,0.2591474895152202
3753,0.06488217966052413
3754,0.3080514867252336
3755,0.5174880315066229
3756,0.1865929272670388
3757,0.41468552853319834
3758,0.452005720079133
3759,0.42860401706319373
3760,0.24471400928569995
3761,0.3266925449997153
3762,0.32381485285386485
3763,3.465486014950459e-05
3764,0.28326602105399645
3765,0.32460381628659724
3766,0.33965474393989004
3767,0.026391188863986715
3768,0.14484625313318383
3769,0.3082497738608948
3770,0.3016969058068424
3771,0.2628890013444433
3772,0.23668061346270552
3773,0.4017745998311305
3774,0.6771300964540573
3775,0.2681485074814658
3776,0.032562338800487825
3777,0.2256380627901197
3778,0.032500548395812554
3779,0.08070106583097965
3780,0.03257633459196131
3781,0.23351250320848246
3782,0.03258190544611888
3783,0.2967370575637169
3784,0.17478626373076586
3785,0.21889230696337428
3786,0.2669990366810995
3787,0.7053145765568603
3788,0.11454109531803312
3789,0.07486072093540996
3790,0.4539899236286038
3791,0.2603976177137124
3792,0.26069412790843044
3793,0.06764706998925185
3794,0.26536094960340123
3795,0.265517761531862
3796,0.2735112208414639
3797,0.26020396282449565
3798,0.16120904555822066
3799,0.20026123847735894
3800,0.3473607723323662
3801,0.06495065551773108
3802,0.3876772629515855
3803,0.062270538938350474
3804,0.6267931418975964
3805,0.318335288084704
3806,0.38836130561067134
3807,0.2601514136476959
3808,0.18004325889183476
3809,0.2600539065278165
3810,0.2601969544320467
3811,0.2603141689535952
3812,0.26046239307077707
3813,0.3080866053601285
3814,0.3887787324728805
3815,0.34808689095080586
3816,0.2607453114968164
3817,0.708501857237948
3818,0.04353823139063131
3819,0.25992406701979553
3820,0.06492780743715372
3821,0.21252560958326389
3822,0.26037935645630417
3823,0.2602273282136193
3824,0.27999539925321687
3825,0.21715461588333082
3826,0.25947115199188847
3827,0.12194809731927142
3828,0.38967009421494425
3829,0.23976710043050936
3830,0.25887359254718745
3831,0.4062372662938704
3832,0.21872252751299892
3833,0.3787332544857645
3834,0.3834002697032182
3835,0.2598993043400828
3836,0.39008274743845195
3837,0.36118632860803485
3838,0.2598848639821008
3839,0.057657482782551686
3840,0.3193555382273002
3841,0.36403761028597953
3842,0.3469651411196257
3843,0.33947885803490263
3844,0.5836552493119423
3845,0.29246695172649484
3846,0.03257361132734836
3847,0.03255134211905843
3848,0.4556726437988086
3849,0.0325464161871493
3850,0.9264425802123183
3851,0.292364626067754
3852,0.3573715621863481
3853,0.03255268594322961
3854,0.2611417021963389
3855,0.2549443508077898
3856,0.9256255172086293
3857,0.057991001681743586
3858,0.35732470181837905
3859,0.03252919301868504
3860,0.032569761722392024
3861,0.3576074615357208
3862,0.29243997180199705
3863,0.357258577126845
3864,0.032566133344564145
3865,0.03258408916232559
3866,0.03258723448489438
3867,0.03257950386563871
3868,0.17582789441575555
3869,0.17580014815727613
3870,0.03256366674012914
3871,0.356848616773659
3872,0.29740133854632905
3873,0.32485264552497556
3874,0.29238603422611764
3875,0.12360354780255933
3876,0.5907680854453629
3877,0.24029067629694667
3878,0.05972760933524408
3879,0.24130835194586944
3880,0.4283836488859794
3881,0.45737340469062326
3882,0.03257042442667923
3883,0.35713744305535206
3884,0.03256366674012914
3885,0.613046917975418
3886,0.35583475939470405
3887,0.3938714091323965
3888,0.03250054839596628
3889,0.11790730219843172
3890,0.23272633308916424
3891,0.07360675419270915
3892,0.5123995188697756
3893,0.29192876023052916
3894,0.359027162880749
3895,0.06876410235805061
3896,0.23053961554223162
3897,0.43560473757712226
3898,0.032443485420643584
3899,0.35676380008649794
3900,0.349506678900483
3901,0.35734812971629254
3902,0.032443485420643584
3903,0.6121641079055322
3904,0.3565774143816249
3905,0.3573209767331047
3906,0.11726760197537804
3907,0.35709187559194977
3908,0.032533750090854845
3909,0.28921400876775505
3910,0.31285656610750684
3911,0.2922376153514306
3912,0.22622282465596952
3913,0.037161789756945084
3914,0.7168933994620544
3915,0.12160015384231072
3916,0.29240463003674166
3917,0.27468031706208534
3918,0.03258485004393624
3919,0.03259875474872988
3920,0.08847101658009332
3921,0.3522568475661082
3922,0.2979433835268298
3923,0.23700073193080567
3924,0.19965690087195842
3925,0.3567292623378006
3926,0.03255216332515702
3927,0.2926289873989474
3928,0.0325550380360351
3929,0.39488530467053495
3930,0.03259392132053216
3931,0.2924720112892832
3932,0.032555701538998276
3933,0.09840485021676293
3934,0.2645282565207069
3935,0.2905155574853362
3936,0.26133215211209243
3937,0.29260319107721505
3938,0.09315012705362215
3939,0.032609039377709315
3940,0.22178440738251023
3941,0.3347734533591156
3942,0.03257757127172733
3943,0.536107512196485
3944,0.03059842728055059
3945,0.40577623133666846
3946,0.4548863257312082
3947,0.2925083353737868
3948,0.3564748393328682
3949,0.0623232405779993
3950,0.04873838259461245
3951,0.49402460583887975
3952,0.032573791894057555
3953,0.17496889849371344
3954,0.13235210919104118
3955,0.03250054839596628
3956,0.2407052658263751
3957,0.19735291861478407
3958,0.28426212098573755
3959,0.3567016393028197
3960,0.35713744305535206
3961,0.03252137333890475
3962,0.35712930799403003
3963,0.03260595049771342
3964,0.09154979964431441
3965,0.26930198233528896
3966,3.7835445045854315e-05
3967,0.022432337630167422
3968,0.04674629118191922
3969,0.3135851107204291
3970,0.3069731652636778
3971,3.754475236275817e-05
3972,0.003950796954444824
3973,0.2767920123441326
3974,0.2580107916121922
3975,0.03254495964980904
3976,0.0325885125323668
3977,0.09831740020171406
3978,0.03255467359392049
3979,0.6081056287256135
3980,0.2277824777094919
3981,0.2211654226458118
3982,0.032443485420643584
3983,0.28012520521043077
3984,0.0218215691090763
3985,0.2624029842823024
3986,0.03259799928867713
3987,0.2875273413023989
3988,0.03251690748142768
3989,0.2927222792959552
3990,0.35748846278152374
3991,0.2925132203110545
3992,0.29264520570362873
3993,0.3574463233257469
3994,0.27983954059574695
3995,0.09323626327371805
3996,0.03255268594322961
3997,0.2923375157806458
3998,0.47427094507876044
3999,0.2808589985631993
4000,0.03257847477931039
4001,0.2757259309665253
4002,0.29218403238800483
4003,0.032550726255244654
4004,0.03253875806910611
4005,0.2922537677506245
4006,0.13003311948986895
4007,0.40695309596248946
4008,0.13009939061188336
4009,0.1955164477671581
4010,0.13002360870311588
4011,0.1954895740514912
4012,0.1965853222410468
4013,0.45369371030232086
4014,0.581275859283928
4015,0.22382998306582966
4016,0.17580523860105104
4017,0.3897152412273373
4018,0.06517951092598913
4019,0.3471082684733965
4020,0.26025397359931535
4021,0.8954284544397971
4022,0.2599522093048059
4023,0.5818529239405549
4024,0.2598838461398616
4025,0.31454975113788275
4026,0.06517951092598913
4027,0.41824301779693845
4028,0.3890233962733062
4029,0.38914914789294447
4030,0.25983830052661644
4031,0.38930860684373814
4032,0.3893607797898827
4033,0.2603640523063876
4034,0.36520801740168557
4035,0.3886359536528362
4036,0.06506435268881217
4037,0.3888251339293871
4038,0.07181973114862321
4039,0.333743840451848
4040,0.2597407830344514
4041,0.3893764357262479
4042,0.5811227161448118
4043,0.5811227161448118
4044,0.06504873082143336
4045,0.3887672370193331
4046,0.5794731177444437
4047,0.2591579655628487
4048,0.06501440234653223
4049,0.8934593037912336
4050,0.3887672370193331
4051,0.5804612223321943
4052,0.2591579655628487
4053,0.3894782449359827
4054,0.35462135578759796
4055,0.26917304164891453
4056,0.2591579655628487
4057,0.09767926247814564
4058,0.2529239724514331
4059,0.09770027017873885
4060,1.0481230624712097
4061,0.22788621652033872
4062,0.22762573882424936
4063,0.42121683762936324
4064,0.227411192430802
4065,0.2276513093562133
4066,0.23111489971105859
4067,0.0977372685826841
4068,0.22777631569558415
4069,0.09756496795803865
4070,0.09753633968231443
4071,0.22755953889487196
4072,0.21096238784437496
4073,0.2274396981358941
4074,0.22739979314009512
4075,0.22763953772689094
4076,0.2273852874231152
4077,0.42149825801271984
4078,0.2273852874231152
4079,0.22750625302623137
4080,0.20128402991472585
4081,0.22768663516997117
4082,0.22768957972782
4083,0.09763287244670753
4084,0.09766823885852242
4085,0.3152023477398883
4086,0.4213518498127861
4087,0.09766177481784652
4088,0.09754154294897166
4089,0.09767562790542439
4090,0.09973245432277493
4091,0.42144595204316254
4092,0.24233468954007115
4093,0.2272403822895357
4094,0.22732004592471827
4095,0.22732004592471827
4096,0.09756496795803865
4097,0.09762947385444515
4098,0.22776698211651716
4099,0.22735421305993628
4100,0.2274396981358941
4101,0.0974791586504642
4102,0.22763953772689094
4103,0.22732004592471827
4104,0.09759362145621574
4105,0.09766823885852242
4106,0.5295836678734229
4107,0.056277406881893706
4108,0.03252441364992246
4109,0.03257361132176548
4110,0.2736267561353038
4111,0.6380186878431046
4112,0.6501857475541665
4113,0.26869950980588697
4114,0.3130253265888267
4115,0.08090304171858112
4116,0.3070408405169668
4117,0.188751097264965
4118,0.06508535366335452
4119,0.06508535366335452
4120,0.0651187859992458
4121,0.3895471775201967
4122,0.295768577064738
4123,0.12703311713234033
4124,0.06518033002478514
4125,0.7083696242840628
4126,0.3801393246409633
4127,0.2631297381695685
4128,0.06509884667050804
4129,0.2600798722715051
4130,0.23981381272684948
4131,0.5406660157081299
4132,0.23130653342867327
4133,0.2591474947045672
4134,0.261404427951686
4135,0.06505352813101167
4136,0.20118937411097648
4137,0.3879678018478863
4138,0.0652108358253731
4139,0.2598278621205359
4140,0.3476856209768121
4141,0.2591474947045672
4142,0.06488217663562558
4143,0.06508796158604518
4144,0.3888336265324271
4145,0.26238713282325915
4146,0.38897848971592996
4147,0.06488217663562558
4148,0.06512244976235658
4149,0.26010150713330843
4150,0.26010150713330843
4151,0.2598278621205359
4152,0.3879678018478863
4153,0.33585028193873084
4154,0.06499626024986568
4155,0.06515205471994784
4156,0.38864072480184864
4157,0.3743445715691969
4158,0.2603760148903769
4159,0.24792331235987072
4160,0.3879678018478863
4161,0.06488217663562558
4162,0.38897848971592996
4163,0.2598278621205359
4164,0.2596004804098678
4165,0.2591474947045672
4166,0.2591474947045672
4167,0.6380956774144925
4168,0.8636556775755388
4169,0.42169717457468564
4170,0.5496129672854011
4171,0.22750843308981974
4172,0.2356205633126004
4173,0.8637370995613073
4174,0.13129684363186564
4175,0.42086190707438603
4176,0.42138337306153506
4177,0.2275528488803983
4178,0.09788543076728318
4179,0.24605246344676296
4180,0.5496129672854011
4181,0.6234595052441244
4182,0.09347251970129353
4183,0.4201350619472133
4184,0.10118071189737249
4185,0.09741390121274576
4186,0.09784228025629728
4187,0.42150096740003967
4188,0.4201350619472133
4189,0.2273531818865173
4190,0.6958663097166649
4191,0.0975845742762181
4192,0.09741390121274576
4193,0.2654419094326333
4194,0.09773465401284952
4195,0.4220116706109382
4196,0.34422275405084163
4197,0.4215924970259786
4198,0.4222385392294647
4199,0.0975845742762181
4200,0.2276528793600864
4201,0.46043758779800953
4202,0.22139698603804564
4203,0.357441671920603
4204,0.3570951992255485
4205,0.2914202061867239
4206,0.35713744305535206
4207,0.03251486124480647
4208,0.0325882279338729
4209,0.2140050734168243
4210,0.2926184116885545
4211,0.03256430617635654
4212,0.032539954293748743
4213,0.2036200014772175
4214,0.07265658422833204
4215,0.31603093899445883
4216,0.29192876023052916
4217,0.3567729691946711
4218,0.6100986198383377
4219,0.03257847477931039
4220,0.045351545153998314
4221,0.35583475939470405
4222,0.3547755878101815
4223,0.2584930582024054
4224,0.8118229825851059
4225,0.03259780621424802
4226,0.35695047606167785
4227,0.03255268594322961
4228,0.061837093760025046
4229,0.03252919301868504
4230,0.2602643606695823
4231,0.39192145312551074
4232,0.062150699555897505
4233,0.10368784501448712
4234,0.38939397325916647
4235,0.3212682788773275
4236,0.38945567661801056
4237,0.064870904660042
4238,0.3893014726731508
4239,0.27425845613301775
4240,0.2923989765369565
4241,0.29283236567242316
4242,0.6125932447829877
4243,0.29268146808538004
4244,0.35747913452921015
4245,0.032550726255244654
4246,0.03259684611129344
4247,0.3568971104057746
4248,0.35676380008649794
4249,0.3573049766074175
4250,0.292074548498183
4251,0.2923933876021107
4252,0.35713744305535206
4253,0.0325464161871493
4254,0.35583475939470405
4255,0.35583475939470405
4256,0.032443485420643584
4257,0.35583475939470405
4258,0.6111255771813733
4259,0.3564533181380618
4260,0.032443485420643584
4261,0.032443485420643584
4262,0.35583475939470405
4263,0.2914202061867239
4264,0.6111255771813733
4265,0.6111255771813733
4266,0.35583475939470405
4267,0.032443485420643584
4268,0.35583475939470405
4269,0.35583475939470405
4270,0.032443485420643584
4271,0.9226885715394442
4272,0.2914202061867239
4273,0.032443485420643584
4274,0.20092771478476773
4275,0.35583475939470405
4276,0.35583475939470405
4277,0.35583475939470405
4278,0.35583475939470405
4279,0.35583475939470405
4280,0.6111255771813733
4281,0.35583475939470405
4282,0.6111255771813733
4283,0.5533196553353781
4284,0.35583475939470405
4285,0.2914202061867239
4286,0.032443485420643584
4287,0.4857542202591373
4288,0.47140445258012337
4289,0.16285179944406147
4290,0.16274825067549678
4291,0.1954993085632426
4292,0.2790866821038167
4293,0.16214413209579148
4294,0.1629687193285858
4295,0.1521547156558557
4296,0.1621037117967015
4297,0.1623880807780013
4298,0.16242857167028493
4299,0.16242857167028493
4300,0.1621037117967015
4301,0.16281745058041366
4302,0.1621037117967015
4303,0.16257135321593455
4304,0.1623880807780013
4305,0.48403964419015966
4306,0.5575322351648174
4307,0.24367637072304957
4308,0.8005980821069392
4309,0.16293389622790982
4310,0.1621037117967015
4311,0.13087209624363627
4312,0.16253082688881823
4313,0.15423935275445466
4314,0.1623880807780013
4315,0.16293858811950349
4316,0.10916888037849057
4317,0.1621037117967015
4318,0.48403964419015966
4319,0.1621037117967015
4320,0.7992717841078912
4321,0.48403964419015966
4322,0.1576245689822092
4323,0.1621037117967015
4324,0.11360918009002369
4325,0.11660001611596468
4326,0.0973113037899175
4327,0.09767888291511587
4328,0.10163657220839807
4329,0.5477225542383803
4330,0.09751663599940866
4331,0.09769055858212178
4332,0.16354151805654532
4333,0.549837549999133
4334,0.22752813944781566
4335,0.8630727483616804
4336,0.09772327272355219
4337,0.0975916249660861
4338,0.06843687374387429
4339,0.22763338900494387
4340,0.09765424801788058
4341,0.5489281825581651
4342,0.09771426120485747
4343,0.09377575948545734
4344,0.14216344053502453
4345,0.26016765062726027
4346,0.06481188174800198
4347,0.26008444332111014
4348,0.38965658674962794
4349,0.0651492643659498
4350,0.06505348115275293
4351,0.38883356849681994
4352,0.2600559040708228
4353,0.2591475589583057
4354,0.3897926398828435
4355,0.28122038333531935
4356,0.3889784316418989
4357,0.2601389533353283
4358,0.06505348115275293
4359,0.06505348115275293
4360,0.3889784316418989
4361,0.2591475589583057
4362,0.25969142597851913
4363,0.2601389533353283
4364,0.06488213051779035
4365,0.7067895532909667
4366,0.2601015713629337
4367,0.06505348115275293
4368,0.06505348115275293
4369,0.12626313937319206
4370,0.2596005446520427
4371,0.06508791443511089
4372,0.20202491439471842
4373,0.2591475589583057
4374,0.2596005446520427
4375,0.3413975285337683
4376,0.06499621355895542
4377,0.2596005446520427
4378,0.26017011724208866
4379,0.2596005446520427
4380,0.18068441050291725
4381,0.3453253934440142
4382,0.1626243367272847
4383,0.16247164769208397
4384,0.16283327067949813
4385,0.16260730355903685
4386,0.16267549355349684
4387,0.10882358403234718
4388,0.16266310055788846
4389,0.16268915879008655
4390,0.16211874929880576
4391,0.1627676974318463
4392,0.16212553652844738
4393,0.16240320394918337
4394,0.16211874929880576
4395,0.16212553652844738
4396,0.2629576578628689
4397,0.4840224831793028
4398,0.16211874929880576
4399,0.16211874929880576
4400,0.16211874929880576
4401,0.16254599302394404
4402,0.16212553652844738
4403,0.16211874929880576
4404,0.16211874929880576
4405,0.16212553652844738
4406,0.1626318471748813
4407,0.16212553652844738
4408,0.22528230686374245
4409,0.16211874929880576
4410,0.1508387371015461
4411,0.1014206326171842
4412,0.16212553652844738
4413,0.16281963776114566
4414,0.16211874929880576
4415,0.16212553652844738
4416,0.16212553652844738
4417,0.16211874929880576
4418,0.16211874929880576
4419,0.16211874929880576
4420,0.2994180539389519
4421,0.12927174653766121
4422,0.5085700538910168
4423,0.7704451701510416
4424,0.7697776049016084
4425,0.516893173473567
4426,0.1292525596034665
4427,0.2041545254103711
4428,0.1903967972979548
4429,0.7691346461869699
4430,0.12936376315350656
4431,0.4521968997706923
4432,0.1960557324916763
4433,0.12939132856101887
4434,0.5187254552626324
4435,0.1294287675950151
4436,0.40347352090396693
4437,0.1960557324916763
4438,0.12909300752058214
4439,0.12887064636690448
4440,0.4511356204682262
4441,0.19554487556617345
4442,0.516893173473567
4443,0.1379773951389575
4444,0.19588499875757767
4445,0.12887064636690448
4446,0.1962269169349579
4447,0.12887064636690448
4448,0.5184911893741624
4449,0.5177791598720201
4450,0.12887064636690448
4451,0.7672150645149128
4452,0.12909300752058214
4453,0.12887064636690448
4454,0.4511356204682262
4455,0.12909300752058214
4456,0.1960557324916763
4457,0.19588499875757767
4458,0.19554487556617345
4459,0.7672150645149128
4460,0.19554487556617345
4461,0.41224502030810073
4462,0.07335820283670126
4463,0.2556800537665169
4464,0.8954951260743674
4465,0.38967705719476753
4466,0.06486008702650584
4467,0.38934553463939514
4468,0.38973402179418554
4469,0.5685218058155801
4470,0.25996414470270435
4471,0.06503101136997465
4472,0.08019763066942578
4473,0.06510741386515659
4474,0.2602392893234946
4475,0.24217265838960086
4476,0.3890426793956796
4477,0.3879398658855439
4478,0.5820226251293886
4479,0.06507786272580575
4480,0.26012210019848886
4481,0.06511698317262661
4482,0.06497388614052944
4483,0.06486008702650584
4484,0.3879398658855439
4485,0.580481195209038
4486,0.2598590001153601
4487,0.3879398658855439
4488,0.43848601431859024
4489,0.0651715432103862
4490,0.06488216644145509
4491,0.26008439282221446
4492,0.38897847719531403
4493,0.06505351776562973
4494,0.06499624994165548
4495,0.25992550745693405
4496,0.25996459079652023
4497,0.3879677893826365
4498,0.25960049414121933
4499,0.06488216644145509
4500,0.25914750843613893
4501,0.25914750843613893
4502,0.06488216644145509
4503,0.25914750843613893
4504,0.25914750843613893
4505,0.7056039042830925
4506,0.3879677893826365
4507,0.25914750843613893
4508,0.25914750843613893
4509,0.25914750843613893
4510,0.3879677893826365
4511,0.06488216644145509
4512,0.06488216644145509
4513,0.25914750843613893
4514,0.06488216644145509
4515,0.25914750843613893
4516,0.06488216644145509
4517,0.25914750843613893
4518,0.14332883855458006
4519,0.32486971892956373
4520,0.06043467319027721
4521,0.30503055845105487
4522,0.3168514182030209
4523,0.3248582926276344
4524,0.12225022195532062
4525,0.00773157133949119
4526,0.3159525264041487
4527,0.007666225521703987
4528,0.29022228422968577
4529,0.2019072069950103
4530,0.1562446643067881
4531,0.007750763494182659
4532,0.26966719916024534
4533,0.0672843296073885
4534,0.25281103979323627
4535,0.007725826133885564
4536,0.2225621576528534
4537,0.3251120587645831
4538,0.32680890745241076
4539,0.21449849921713654
4540,0.20126316898191515
4541,0.03255407971445213
4542,0.3563647689917342
4543,0.29262069498403215
4544,0.29138897175456774
4545,0.3643030720701288
4546,0.03259051925278553
4547,0.3249707803308734
4548,0.032586304083349456
4549,0.9878490209149458
4550,0.24750442883598653
4551,0.331764867753901
4552,0.2927212230841076
4553,0.29258492946163295
4554,0.03252919301868504
4555,0.2925896602714597
4556,0.29212506430974583
4557,0.06509313646839263
4558,0.2926903146028525
4559,0.29245504790307153
4560,0.03254438851207081
4561,0.35756857564506267
4562,0.29250743554347136
4563,0.6762100431733775
4564,0.03258094475029828
4565,0.3574603479077712
4566,0.032585456581954934
4567,0.9869930089169704
4568,0.292830284154598
4569,0.29274798395665474
4570,0.2923375157806458
4571,0.2922537677506245
4572,0.3569284990919702
4573,0.2927332947544231
4574,0.292074548498183
4575,0.2924098265558492
4576,0.9864731011893058
4577,0.2924098265558492
4578,0.29253320668054505
4579,0.29243997180199705
4580,0.2900720401278183
4581,0.03252919301868504
4582,0.3570384242320625
4583,0.292590837259216
4584,0.03253875806910611
4585,0.7248926190089957
4586,0.10202660972800627
4587,0.5809392406238252
4588,0.06483706959965542
4589,0.3353890326208061
4590,0.5772991485158834
4591,0.32951369058531865
4592,0.06449427894467533
4593,0.5819893406344835
4594,0.0650728494886761
4595,0.06462690923660963
4596,0.2907213112208479
4597,0.42183332055932327
4598,0.1253624095513921
4599,0.40928909870102625
4600,0.35737122007359895
4601,0.03257502666039088
4602,0.27906021580370477
4603,0.03372376713757396
4604,0.2926080194291002
4605,0.2923933876021107
4606,0.2773180602230207
4607,0.2926878942453089
4608,0.03259392132053216
4609,0.35681867461976113
4610,0.35720350102850673
4611,0.031095337481346838
4612,0.032557913508589456
4613,0.29218403238800483
4614,0.29247940650473736
4615,0.29282690059426514
4616,0.2924912400101479
4617,0.031107903468627893
4618,0.03259982488913566
4619,0.3571641764262368
4620,0.03252919301868504
4621,0.5403458714279938
4622,0.357572713369907
4623,0.03260002677724267
4624,0.0325464161871493
4625,0.25038184732654056
4626,0.03254438851207081
4627,0.29039381085058585
4628,0.0014867648809386235
4629,0.32280367706531315
4630,0.3034964542465362
4631,0.3109089743404152
4632,0.32459199928988325
4633,0.955875223922265
4634,0.644558586447551
4635,0.32461901145225786
4636,0.3251308045183738
4637,0.26032055850841107
4638,0.3252003536199831
4639,0.0014840304300501599
4640,0.26731765797424517
4641,0.32443214140973287
4642,0.28239915730208126
4643,0.2556155905684737
4644,0.3247406491439339
4645,0.7819113656826222
4646,0.3157630292914652
4647,0.32459199928988325
4648,0.4455507632304464
4649,0.0015049356990835831
4650,0.3251226620275905
4651,0.32449750944993383
4652,0.32502187075406935
4653,0.26731765797424517
4654,0.3246676502321618
4655,0.32449750944993383
4656,0.3243276341281036
4657,0.2768682648285481
4658,0.32421453105314624
4659,0.001505287535714839
4660,0.20850467352046764
4661,0.32449750944993383
4662,0.32421453105314624
4663,0.3251923452088755
4664,0.3251063788690314
4665,0.001516334918521189
4666,0.32472958555836917
4667,0.31327908138176347
4668,0.32365077378034995
4669,0.03258388361732278
4670,0.22486963136861748
4671,0.27995896592198516
4672,0.4901314012349603
4673,0.2923235528025498
4674,0.03258808337872191
4675,0.03257484348918737
4676,0.29266610103258983
4677,0.35713744305523176
4678,0.2914202061868542
4679,0.5371649623257669
4680,0.35725857712672476
4681,0.0325704244265872
4682,0.29242026039951224
4683,0.06902430079232864
4684,0.2776741969469264
4685,0.416584328224751
4686,0.1462896087719643
4687,0.3269752321965152
4688,0.2926866993430578
4689,0.35669207896619376
4690,0.29270125321851004
4691,0.3573367930658245
4692,0.19427019434499979
4693,0.23467148670040303
4694,0.23467148670040303
4695,0.17148044088478082
4696,0.29192876023052916
4697,0.23682142788211502
4698,0.2914202061867239
4699,0.29256819263460787
4700,0.032443485420643584
4701,0.2636411834105366
4702,0.29243997180199705
4703,0.3564533181380618
4704,0.29218403238800483
4705,0.6741991748546399
4706,0.03255268594322961
4707,0.24168581701843636
4708,0.29286802815874513
4709,0.3346258511011773
4710,0.03123191029840271
4711,0.2838206210291709
4712,0.2628378123099884
4713,0.29333806349730146
4714,0.29192876023052916
4715,0.2914202061867239
4716,0.6753365207418164
4717,0.354625322377949
4718,0.032443485420643584
4719,0.032443485420643584
4720,0.2914202061867239
4721,0.26283776479087306
4722,0.032443485420643584
4723,0.032443485420643584
4724,0.6741991748546399
4725,0.2628378123099884
4726,0.032443485420643584
4727,0.983749474165068
4728,0.09433327527510604
4729,0.3370057424183984
4730,0.06511353380506449
4731,0.25925405361778525
4732,0.3111033350034325
4733,0.2600558362892002
4734,0.3704966872912852
4735,0.06515875268771865
4736,0.080125475560228
4737,0.25974983211079666
4738,0.16254436311859416
4739,0.06514691405799643
4740,0.2823892050296405
4741,0.06508222083630956
4742,0.25032684947075995
4743,0.06516328125457248
4744,0.3898112648292603
