# 节点数  边数   ,5105  36420
1030,4006
1030,3907
1030,2975
1030,1538
1030,1568
1030,3765
1030,1929
1030,2318
1030,18
1030,461
1030,2090
1030,962
1030,4143
1030,2370
1030,4814
1030,826
1030,672
1030,1199
1030,305
1030,1320
1030,2503
1030,208
1030,987
1030,966
1030,680
1030,146
1030,3916
1030,2501
1030,1192
1030,1312
1030,4202
1030,4815
1030,1507
1030,777
1030,1178
1030,4673
1030,515
1030,4117
1030,1518
1030,1693
1030,197
1030,160
1030,3829
1030,2933
1030,940
1030,1234
1030,14
1030,958
1030,2996
1030,4836
1030,2991
1030,185
1030,1197
1030,296
1030,4671
1030,3782
1030,1319
1030,4217
1030,4026
1030,3944
1030,4519
1030,1526
1030,937
1030,2894
1030,3823
1030,915
1030,657
1030,3851
2328,187
1598,1419
1598,3770
1598,360
1598,169
1598,2968
1598,97
1598,2829
1383,1074
1383,1205
1383,485
397,406
1666,3162
1666,1179
1666,3187
1666,25
1669,672
1669,23
3656,521
4012,3757
4012,451
4012,1718
552,607
552,23
552,1362
4239,1478
4239,4181
4239,2685
4239,956
4239,1054
4239,641
4239,2373
2489,4129
2489,1327
2489,3473
639,92
639,663
639,22
639,2498
639,3681
639,1015
639,662
639,645
639,658
639,1236
639,2446
639,634
639,113
639,459
639,3175
639,1718
639,909
639,489
639,3198
639,1656
639,2552
639,4669
3827,1545
3827,4999
3827,349
3827,4010
3827,1587
3827,3834
3827,3981
3827,4030
3827,4062
3827,4013
3827,1555
3827,789
3827,4545
3827,3864
3827,4674
3827,2540
3827,4066
3827,4763
3827,3070
3827,4850
3827,714
3827,62
3827,3978
3827,4543
3827,2828
3827,1104
3827,4730
3827,4059
3827,1551
3827,3791
3827,1095
3827,4760
3827,4752
3827,4203
3827,988
3827,4769
3827,4540
3827,3962
3827,4006
3827,3907
3827,79
3827,1568
3827,4949
3827,1561
3827,434
3827,916
3827,3916
3827,3974
3827,4120
3827,4750
3827,4022
3827,1244
3827,4018
3827,1422
3827,762
3827,4206
3827,4007
3827,4065
3827,189
4332,4112
4332,1834
434,1241
1087,645
1087,2446
2294,1697
4487,3066
4487,1357
4487,255
1243,71
1243,35
1243,549
1243,2462
1243,441
1243,104
1243,2461
1243,380
3603,3279
807,1354
807,3427
807,167
807,2684
807,2409
807,1049
807,4167
807,146
807,1742
807,1558
807,1608
807,429
807,1084
1820,760
616,1509
616,645
616,1119
616,158
616,175
616,253
616,1079
616,2289
616,2461
616,2799
616,4167
616,239
616,2166
616,25
616,429
616,3910
3802,2369
3761,822
3761,4914
3761,4167
3761,25
3761,1013
3761,1321
3186,233
3186,2446
3186,3069
1052,2506
1052,1145
1052,1126
1052,100
1052,3091
1052,902
1052,2884
1052,2498
1052,168
1052,3095
1052,3076
1052,465
1052,1516
1052,1159
1052,3107
1052,1186
1052,2688
1052,1930
1052,4686
1052,1198
1052,1328
1052,1320
1052,434
1052,919
1052,1178
1052,197
1052,940
1052,3972
1052,799
650,4997
650,2385
650,3681
650,507
650,2576
650,1557
650,1239
650,2726
650,1653
650,263
650,4621
650,537
650,1111
650,2592
650,854
650,1813
650,1844
650,2134
650,3999
650,2534
650,146
650,63
650,909
650,4011
650,1514
650,4875
650,1693
650,2731
650,123
650,655
650,3856
650,4601
650,4611
1,3115
1,4605
1,3998
1,2044
1,806
1,3854
1,3849
1,1325
1,2504
1,4559
1,4634
1,4462
1,4029
1,1974
1,3866
1,1014
1,876
1,971
1,3124
1,103
1,1483
1,1316
1,2506
1,1145
1,3061
1,4521
1,3060
1,3323
1,1955
1,1126
1,4529
1,3342
1,1550
1,4341
1,1247
1,2309
1,832
1,4542
1,4951
1,965
1,4072
1,187
1,4747
1,4064
1,771
1,3941
1,2517
1,154
1,4767
1,2889
1,349
1,514
1,4853
1,3118
1,898
1,3184
1,4734
1,1180
1,3058
1,3091
1,2845
1,3847
1,954
1,3973
1,3877
1,2986
1,4644
1,3976
1,2990
1,1082
1,3164
1,3007
1,1318
1,4232
1,2323
1,1413
1,2477
1,3768
1,4738
1,2507
1,4609
1,4532
1,4843
1,3918
1,1107
1,2896
1,2762
1,342
1,4549
1,1381
1,4100
1,4661
1,564
1,510
1,3171
1,359
1,4464
1,401
1,4486
1,3000
1,4744
1,2152
1,5086
1,2886
1,2131
1,2884
1,77
1,2383
1,4075
1,4214
1,3026
1,474
1,4662
1,4062
1,1536
1,4620
1,4871
1,1353
1,3810
1,4628
1,2599
1,959
1,2471
1,948
1,4594
1,4083
1,2609
1,2490
1,512
1,2319
1,5085
1,320
1,3865
1,5000
1,4236
1,4070
1,2498
1,3784
1,503
1,789
1,675
1,442
1,4153
1,4135
1,3934
1,1419
1,1044
1,1327
1,4545
1,2376
1,3265
1,4742
1,906
1,1395
1,68
1,59
1,2526
1,1131
1,3864
1,2566
1,1945
1,1338
1,3116
1,3970
1,4225
1,4071
1,4066
1,172
1,1418
1,130
1,3859
1,4043
1,4044
1,55
1,4756
1,4547
1,2672
1,2760
1,1191
1,4335
1,4465
1,4655
1,4733
1,3846
1,4091
1,4523
1,3931
1,4556
1,300
1,549
1,4028
1,3908
1,881
1,4582
1,507
1,4835
1,3070
1,82
1,4564
1,4076
1,308
1,3109
1,426
1,649
1,4917
1,62
1,3105
1,3872
1,2349
1,4847
1,1080
1,3978
1,1429
1,3077
1,2153
1,196
1,3793
1,2399
1,3095
1,3841
1,597
1,248
1,1176
1,3599
1,1942
1,1537
1,2928
1,4731
1,2965
1,1148
1,4531
1,4473
1,3926
1,3064
1,3003
1,660
1,4659
1,4553
1,1303
1,1398
1,3770
1,4379
1,2564
1,2828
1,611
1,236
1,2140
1,1554
1,3776
1,3817
1,86
1,465
1,2392
1,607
1,1236
1,302
1,2377
1,1565
1,153
1,4550
1,4480
1,995
1,848
1,4090
1,283
1,215
1,3111
1,2915
1,4059
1,3831
1,1068
1,2700
1,3853
1,2673
1,3107
1,2590
1,3065
1,3394
1,1992
1,452
1,1186
1,2500
1,2484
1,4362
1,1313
1,2426
1,457
1,3018
1,408
1,1653
1,4923
1,3540
1,779
1,1222
1,2351
1,1203
1,12
1,1095
1,1930
1,2158
1,2188
1,4845
1,1843
1,4385
1,2683
1,2094
1,4916
1,205
1,2371
1,1081
1,39
1,2137
1,4226
1,311
1,336
1,1129
1,5083
1,2389
1,3642
1,984
1,4627
1,988
1,3766
1,2505
1,1039
1,1612
1,4868
1,318
1,1060
1,4831
1,3775
1,198
1,1198
1,3876
1,2515
1,2807
1,804
1,2997
1,451
1,972
1,3494
1,1328
1,2136
1,2406
1,1517
1,3333
1,3774
1,217
1,3835
1,3010
1,2754
1,3099
1,1654
1,4381
1,2701
1,3875
1,1777
1,642
1,3947
1,4651
1,3907
1,2521
1,1428
1,2391
1,3925
1,1931
1,3771
1,3765
1,3874
1,1543
1,1134
1,2987
1,1929
1,2336
1,4848
1,4822
1,209
1,4020
1,1934
1,2451
1,5001
1,18
1,2671
1,2568
1,3497
1,1571
1,2090
1,1351
1,945
1,3848
1,962
1,3932
1,3649
1,1183
1,767
1,828
1,3074
1,2345
1,2802
1,3535
1,4851
1,1140
1,5026
1,4814
1,1310
1,4527
1,3999
1,1199
1,3098
1,1209
1,2549
1,1569
1,1324
1,305
1,3534
1,1320
1,4099
1,149
1,2503
1,3838
1,1070
1,987
1,1123
1,1020
1,4210
1,3882
1,4235
1,1030
1,434
1,3767
1,448
1,4762
1,1143
1,680
1,4739
1,1401
1,2160
1,1347
1,184
1,813
1,786
1,2313
1,4652
1,3969
1,1578
1,1892
1,2307
1,4494
1,3840
1,4825
1,1054
1,2337
1,4947
1,4216
1,716
1,1196
1,3020
1,1195
1,3916
1,1192
1,4011
1,4570
1,4470
1,2476
1,1312
1,1058
1,394
1,2983
1,534
1,3929
1,3975
1,921
1,4202
1,2364
1,979
1,1850
1,919
1,1412
1,2335
1,2331
1,4094
1,4816
1,4876
1,4614
1,1314
1,2902
1,868
1,978
1,4641
1,4561
1,1333
1,4352
1,776
1,1693
1,3764
1,1075
1,197
1,4081
1,900
1,160
1,163
1,4689
1,1423
1,3781
1,4537
1,3075
1,3829
1,1508
1,3839
1,1147
1,3101
1,3845
1,1078
1,339
1,3909
1,1099
1,1522
1,2016
1,1764
1,1425
1,4040
1,940
1,123
1,4113
1,743
1,735
1,2342
1,744
1,3972
1,4818
1,4003
1,1584
1,2996
1,4676
1,3807
1,1421
1,4597
1,2931
1,711
1,1572
1,2991
1,4077
1,3910
1,3797
1,2892
1,2042
1,350
1,145
1,4009
1,3281
1,3991
1,2014
1,3856
1,4007
1,4386
1,3325
1,4919
1,4065
1,841
1,4217
1,2773
1,4565
1,4026
1,3944
1,2905
1,213
1,4107
1,531
1,937
1,947
1,2894
1,1061
1,1519
1,4074
1,189
1,4735
1,3104
1,2678
1,4058
1,3836
1,299
1,4828
1,312
1,2681
1,2829
1,306
1,5004
1,4002
1,4601
1,1141
1,1348
1,4633
1,3924
1,2527
1,4449
1,3977
1,4086
1,4016
1,915
1,2463
1,3237
1,889
1,532
1,894
1,3842
1,3121
1,766
4178,54
4178,24
774,771
774,1402
774,2807
774,2328
774,434
774,146
774,466
774,868
774,1426
774,99
774,1394
792,2506
792,1145
792,875
792,390
792,1082
792,3164
792,2884
792,2383
792,1600
792,269
792,2885
792,3908
792,1080
792,1153
792,2374
792,1554
792,330
792,1516
792,1359
792,1963
792,927
792,4877
792,957
792,1129
792,1328
792,1517
792,4525
792,2675
792,1134
792,2289
792,968
792,2549
792,534
792,4202
792,1178
792,5037
792,1022
792,3319
792,799
4759,167
4759,913
4759,4241
4759,919
4762,1528
4762,146
2710,3987
2,4004
2,1372
2,3998
2,2475
2,3866
2,1249
2,1187
2,454
2,1014
2,1182
2,1483
2,2314
2,4521
2,2368
2,3323
2,4134
2,4529
2,1550
2,1271
2,1247
2,4951
2,965
2,2861
2,328
2,187
2,1207
2,100
2,2343
2,204
2,4479
2,2557
2,2450
2,4078
2,154
2,3240
2,1229
2,349
2,3278
2,4853
2,3091
2,3847
2,390
2,2990
2,1082
2,3164
2,3007
2,4232
2,4777
2,2507
2,4609
2,4997
2,2398
2,359
2,4464
2,4546
2,4952
2,4616
2,2131
2,2884
2,2383
2,746
2,3026
2,180
2,1536
2,4620
2,4871
2,3810
2,1488
2,959
2,948
2,348
2,512
2,1343
2,1555
2,4327
2,4236
2,4038
2,5034
2,3784
2,689
2,789
2,442
2,3934
2,1327
2,1349
2,3762
2,2043
2,1185
2,2376
2,2550
2,4019
2,59
2,494
2,1338
2,2540
2,4471
2,172
2,309
2,130
2,55
2,4655
2,300
2,4028
2,78
2,84
2,4870
2,82
2,4564
2,308
2,426
2,759
2,1846
2,211
2,714
2,64
2,2327
2,2034
2,3105
2,1429
2,196
2,3095
2,365
2,1153
2,4543
2,1537
2,4608
2,2298
2,1148
2,2593
2,1531
2,2020
2,843
2,4874
2,1337
2,3770
2,2374
2,611
2,2140
2,330
2,86
2,1152
2,4600
2,245
2,465
2,2392
2,607
2,3429
2,5046
2,4593
2,210
2,287
2,1236
2,2377
2,5009
2,1557
2,5074
2,5067
2,3473
2,356
2,153
2,910
2,995
2,4864
2,215
2,4624
2,3927
2,742
2,4059
2,1068
2,3853
2,2673
2,3107
2,2590
2,2518
2,2859
2,1254
2,3394
2,452
2,927
2,1004
2,1003
2,793
2,2500
2,4289
2,3914
2,933
2,3094
2,457
2,3018
2,1551
2,2412
2,779
2,1248
2,4877
2,1222
2,4619
2,143
2,5055
2,4243
2,12
2,4488
2,2538
2,608
2,1139
2,3174
2,5049
2,4845
2,1164
2,2683
2,2371
2,4031
2,1255
2,1081
2,4649
2,3339
2,39
2,3805
2,4961
2,441
2,1430
2,5072
2,3760
2,311
2,3919
2,336
2,1617
2,415
2,810
2,519
2,4328
2,2936
2,2404
2,3161
2,984
2,521
2,366
2,4627
2,988
2,3766
2,1479
2,2409
2,413
2,2436
2,1857
2,4868
2,801
2,318
2,4642
2,1060
2,4831
2,855
2,2293
2,198
2,3876
2,2515
2,2420
2,242
2,2133
2,2308
2,844
2,451
2,972
2,1801
2,4769
2,2136
2,2581
2,2406
2,1517
2,913
2,2989
2,3774
2,1763
2,217
2,3835
2,1094
2,2832
2,4540
2,244
2,1585
2,3099
2,857
2,3639
2,1156
2,1594
2,815
2,1654
2,3830
2,4381
2,847
2,2701
2,3072
2,2302
2,3813
2,4006
2,3907
2,2333
2,1528
2,3756
2,2099
2,2391
2,1538
2,107
2,3925
2,1575
2,3771
2,3765
2,3874
2,1134
2,1929
2,2583
2,4848
2,2570
2,4741
2,209
2,1934
2,4925
2,1675
2,4287
2,2451
2,724
2,1561
2,3943
2,2671
2,2289
2,2636
2,4834
2,1571
2,1604
2,5043
2,945
2,3848
2,962
2,2146
2,686
2,3795
2,1183
2,767
2,828
2,2345
2,3535
2,1140
2,2890
2,4814
2,2461
2,1250
2,4527
2,3506
2,826
2,672
2,1199
2,522
2,1209
2,4159
2,1324
2,3534
2,1431
2,1548
2,816
2,4333
2,1621
2,4595
2,97
2,1901
2,987
2,969
2,1020
2,1534
2,2011
2,1163
2,4235
2,2328
2,4758
2,4171
2,552
2,434
2,2579
2,774
2,1982
2,1143
2,2397
2,680
2,2449
2,310
2,347
2,812
2,1780
2,2534
2,683
2,321
2,996
2,4180
2,951
2,1985
2,4825
2,2337
2,23
2,716
2,1196
2,1195
2,1192
2,1127
2,2476
2,2485
2,1962
2,534
2,3975
2,921
2,979
2,3974
2,2691
2,2335
2,664
2,3148
2,1178
2,4750
2,2015
2,1563
2,4846
2,4928
2,1514
2,1314
2,1435
2,868
2,98
2,4067
2,1154
2,4641
2,2091
2,4125
2,1928
2,21
2,2375
2,1062
2,524
2,1693
2,224
2,2771
2,3764
2,3852
2,5033
2,1075
2,197
2,980
2,2919
2,160
2,163
2,4689
2,3163
2,4537
2,57
2,3096
2,1013
2,1147
2,3193
2,1274
2,28
2,2482
2,2933
2,1099
2,65
2,2016
2,1764
2,1425
2,3134
2,1244
2,940
2,123
2,14
2,1577
2,983
2,743
2,2466
2,4956
2,3972
2,2350
2,1677
2,1584
2,3807
2,1421
2,1767
2,811
2,1879
2,1257
2,2356
2,2571
2,1064
2,1238
2,2324
2,4966
2,3910
2,4746
2,1142
2,934
2,240
2,1950
2,2892
2,4206
2,4729
2,350
2,1868
2,821
2,4748
2,3991
2,2014
2,4007
2,376
2,2978
2,99
2,4761
2,1487
2,4065
2,841
2,3944
2,213
2,4519
2,2768
2,1526
2,937
2,947
2,396
2,1503
2,2814
2,1519
2,760
2,4587
2,189
2,462
2,4735
2,2806
2,2678
2,3009
2,306
2,5004
2,764
2,338
2,1141
2,1938
2,946
2,2208
2,3977
2,4016
2,2379
2,324
2,1322
2,3842
2,4740
2,4331
2,766
680,789
680,4739
680,1394
4692,4703
4692,2510
2472,682
2472,4167
2472,3392
2472,429
4218,479
481,2323
481,233
481,3131
481,95
481,23
481,937
132,67
132,3240
132,3160
132,116
132,54
132,245
132,2446
132,1119
132,263
132,557
132,250
132,1494
132,46
132,1591
132,4177
132,102
132,362
132,3392
132,185
132,4748
1315,4670
1315,806
1315,985
1315,55
1315,3926
1315,1521
1315,1328
1315,4202
1315,4117
1315,429
2799,204
2799,233
2799,23
2799,1064
1005,233
1401,4628
1401,55
1401,742
1401,4167
1401,1481
1401,1426
1401,4058
1012,780
1012,233
1012,5073
1012,713
1012,97
3180,1268
3180,3074
3180,618
2306,4324
3428,67
3428,2145
3428,135
3428,2685
3428,2446
3428,2962
3428,205
3428,175
3428,485
3428,96
3428,630
3428,367
3428,621
3428,3498
3428,1851
3428,674
598,833
598,4345
598,158
961,2450
961,560
961,2310
961,1804
961,1168
961,615
961,4491
961,2560
96,48
96,233
96,3611
96,649
96,421
96,262
96,1386
96,654
96,255
96,672
96,164
96,4122
96,760
2689,917
2689,662
2689,2962
2689,244
2689,250
2689,1591
2689,255
2689,1694
2689,496
2689,3022
2689,2459
2689,429
2788,24
2788,406
3320,1239
3320,1158
3320,1184
3320,1592
3320,941
3320,2366
310,4167
310,2869
30,1361
30,3537
30,204
30,3300
30,2553
30,3091
30,218
30,4867
30,162
30,4654
30,4953
30,501
30,358
30,4630
30,789
30,2685
30,1354
30,54
30,55
30,640
30,300
30,1799
30,3770
30,1700
30,210
30,2995
30,1119
30,452
30,3094
30,1116
30,1521
30,1867
30,608
30,546
30,2565
30,519
30,3987
30,537
30,3876
30,536
30,250
30,3277
30,1428
30,4186
30,2360
30,46
30,1591
30,1715
30,2289
30,2090
30,161
30,1211
30,3366
30,467
30,97
30,1502
30,322
30,239
30,146
30,707
30,23
30,909
30,4301
30,58
30,106
30,3204
30,414
30,2121
30,1760
30,1234
30,24
30,3392
30,1615
30,1010
30,4519
30,504
30,406
184,2504
184,3060
184,1126
184,100
184,3058
184,3976
184,2507
184,2896
184,710
184,2886
184,2131
184,3026
184,1287
184,2498
184,789
184,1327
184,4552
184,4204
184,3846
184,4421
184,4105
184,3908
184,3879
184,308
184,649
184,211
184,4560
184,3921
184,3978
184,3095
184,1176
184,3093
184,2542
184,3050
184,843
184,2828
184,2700
184,1653
184,143
184,2371
184,3920
184,2389
184,1949
184,3947
184,1134
184,4020
184,1934
184,962
184,1363
184,3031
184,1320
184,208
184,2011
184,3767
184,3916
184,1058
184,2983
184,534
184,1507
184,1019
184,1178
184,2510
184,160
184,4061
184,4113
184,4536
184,2466
184,811
184,762
184,2910
184,27
184,3502
184,2905
184,760
184,306
184,4611
505,932
505,494
505,2898
505,2672
505,3948
505,4347
505,3111
505,143
505,2163
505,543
505,451
505,2891
505,96
505,4212
505,1390
505,2466
505,1656
505,955
2217,2446
630,3124
630,1726
630,1876
630,1478
630,4843
630,644
630,2672
630,3948
630,468
630,2446
630,1119
630,452
630,990
630,143
630,608
630,3432
630,205
630,5072
630,1816
630,519
630,169
630,3583
630,615
630,4469
630,557
630,536
630,844
630,244
630,854
630,3771
630,1268
630,278
630,3098
630,3755
630,4
630,102
630,3036
630,1087
630,2317
630,4167
630,2454
630,3365
630,698
630,621
630,1013
630,2326
630,24
630,3392
630,429
630,185
630,99
630,133
630,937
4167,1810
4167,71
4167,501
4167,2498
4167,3861
4167,549
4167,2499
4167,4602
4167,645
4167,1653
4167,3771
4167,97
4167,362
4167,1847
4167,1881
4167,3909
4167,936
4167,185
4167,1762
4167,213
4167,960
4167,1732
5022,95
5022,5025
347,3905
347,1728
347,169
347,690
347,3277
347,1718
347,97
347,552
347,4167
1387,640
1387,35
1387,672
1387,2511
3276,127
3276,2388
3276,233
3276,2672
3276,2462
3276,1105
3276,222
3276,645
3276,3979
3276,1357
3276,1119
3276,167
3276,2644
3276,525
3276,3179
3276,169
3276,648
3276,557
3276,854
3276,250
3276,588
3276,258
3276,3190
3276,97
3276,102
3276,2454
3276,23
3276,106
3276,362
813,468
813,658
813,175
813,1400
813,4535
813,115
813,185
813,799
813,1084
2866,85
2866,2470
227,850
227,71
227,1112
227,222
227,287
227,3757
227,167
227,425
227,535
227,158
227,253
227,95
227,797
227,250
227,1355
227,63
227,909
227,25
227,362
227,937
4041,233
786,806
786,4521
786,832
786,187
786,100
786,780
786,4813
786,1478
786,710
786,4063
786,1546
786,700
786,4464
786,48
786,746
786,1215
786,241
786,512
786,1009
786,789
786,3762
786,1185
786,221
786,1015
786,4523
786,4421
786,3070
786,62
786,2298
786,2402
786,848
786,793
786,3432
786,360
786,706
786,861
786,1480
786,451
786,217
786,4540
786,873
786,1594
786,642
786,3765
786,209
786,1140
786,827
786,4739
786,916
786,1401
786,1054
786,1246
786,4011
786,4230
786,669
786,1499
786,466
786,868
786,4117
786,528
786,88
786,224
786,160
786,743
786,429
786,4729
786,1426
786,799
786,937
786,3942
786,4587
786,462
786,4173
786,3977
786,4389
786,1394
367,222
367,1119
367,3927
367,459
367,2671
367,23
367,3200
367,106
367,185
254,454
254,67
254,100
254,218
254,632
254,4997
254,4843
254,2561
254,77
254,3102
254,494
254,2685
254,1667
254,662
254,649
254,660
254,643
254,645
254,2967
254,2711
254,2412
254,143
254,1116
254,3090
254,2408
254,205
254,3713
254,648
254,1479
254,124
254,3168
254,1072
254,1591
254,2801
254,255
254,2457
254,945
254,1363
254,1183
254,3306
254,4
254,912
254,96
254,4167
254,239
254,4202
254,664
254,2366
254,4067
254,362
254,1693
254,1513
254,1847
254,2466
254,1369
254,1783
254,1656
254,655
254,3122
254,4088
254,3144
3439,2442
683,85
2930,3811
2930,3163
1724,300
1724,649
1724,1236
1724,2408
1724,857
1724,2313
1724,23
2300,2593
2300,3788
2300,4381
2575,485
2575,2012
2575,163
687,35
687,160
687,4519
687,982
4606,4872
4606,5012
4606,536
4606,1762
329,204
329,245
329,263
329,441
329,4945
329,95
329,107
329,258
329,46
329,255
329,4431
329,102
329,146
329,23
329,909
329,25
329,3593
329,24
329,429
322,1264
322,3905
322,85
322,1076
322,46
322,96
322,240
322,99
322,2806
1541,1855
1541,67
1541,709
1541,3595
1541,2388
1541,233
1541,1846
1541,645
1541,4112
1541,519
1541,1275
1541,2461
1541,2539
1541,362
1541,2386
1541,3392
785,806
785,454
785,1014
785,1182
785,2314
785,2368
785,3323
785,3777
785,264
785,875
785,2309
785,187
785,2450
785,154
785,4014
785,4853
785,3091
785,1082
785,2985
785,3113
785,632
785,2697
785,3505
785,401
785,2884
785,77
785,2378
785,1509
785,512
785,1157
785,4327
785,551
785,906
785,494
785,1015
785,2540
785,787
785,172
785,1074
785,4623
785,3908
785,1432
785,881
785,3070
785,1080
785,2399
785,3095
785,1537
785,853
785,4602
785,4874
785,2564
785,3239
785,330
785,1516
785,5074
785,356
785,995
785,1047
785,927
785,1004
785,3094
785,1551
785,3129
785,1245
785,956
785,3174
785,5049
785,317
785,3196
785,1081
785,4961
785,3485
785,2440
785,1129
785,3911
785,988
785,4224
785,1079
785,4743
785,1111
785,1485
785,242
785,4035
785,4648
785,844
785,451
785,4769
785,1517
785,2832
785,838
785,1156
785,847
785,2701
785,3907
785,1528
785,1428
785,3638
785,1668
785,1538
785,3874
785,4865
785,1929
785,403
785,2338
785,2451
785,2289
785,5043
785,3848
785,3602
785,2146
785,1277
785,828
785,2345
785,1140
785,4814
785,2461
785,1250
785,968
785,2549
785,1320
785,816
785,912
785,969
785,434
785,966
785,812
785,582
785,1096
785,2337
785,1592
785,4681
785,1192
785,1058
785,534
785,4202
785,931
785,3974
785,1314
785,1492
785,1435
785,868
785,98
785,2091
785,5037
785,1558
785,5033
785,1075
785,2019
785,1099
785,2016
785,455
785,940
785,495
785,2854
785,3972
785,811
785,3910
785,3329
785,1950
785,2892
785,4206
785,2330
785,2415
785,4519
785,1503
785,3123
785,4058
785,299
785,960
785,306
785,1348
785,915
785,889
785,4740
785,4669
2313,1754
321,4014
321,914
321,4878
321,3876
321,174
321,2097
321,23
321,1507
321,160
321,2103
321,1493
321,399
2452,4877
2452,2688
2452,2683
2452,2289
2452,2322
2452,2980
2452,252
2452,213
3969,88
3969,429
1276,948
1276,1673
1276,23
239,2323
2554,1357
2554,2372
8,2917
8,2039
8,2344
8,1361
8,1564
8,228
8,445
8,4529
8,832
8,187
8,100
8,2301
8,349
8,3141
8,1478
8,3058
8,1979
8,3595
8,4232
8,190
8,2985
8,2323
8,4843
8,1381
8,1720
8,1574
8,2519
8,77
8,180
8,612
8,1536
8,3295
8,71
8,1940
8,501
8,2486
8,2498
8,1663
8,2850
8,3864
8,3083
8,4643
8,3468
8,147
8,55
8,3322
8,4465
8,300
8,549
8,1865
8,507
8,78
8,2499
8,206
8,3948
8,662
8,1356
8,426
8,2970
8,649
8,1206
8,1846
8,2310
8,2399
8,371
8,4602
8,2841
8,660
8,1711
8,1256
8,3770
8,2543
8,2396
8,643
8,1297
8,4600
8,245
8,3979
8,439
8,1292
8,1236
8,3709
8,1357
8,2916
8,2460
8,352
8,2967
8,3957
8,2491
8,2446
8,576
8,2844
8,742
8,4435
8,2803
8,3715
8,2562
8,249
8,452
8,3002
8,3142
8,2484
8,2810
8,457
8,2412
8,408
8,1653
8,3014
8,263
8,143
8,2977
8,2688
8,575
8,2830
8,425
8,1843
8,3432
8,205
8,85
8,706
8,861
8,4342
8,441
8,104
8,3145
8,2565
8,336
8,648
8,2920
8,3575
8,521
8,366
8,1479
8,4433
8,382
8,2409
8,1857
8,4324
8,1060
8,379
8,654
8,372
8,242
8,95
8,2093
8,697
8,3010
8,2968
8,1221
8,857
8,3773
8,3277
8,4463
8,3947
8,1275
8,1528
8,1428
8,107
8,258
8,4186
8,1619
8,2092
8,5005
8,497
8,46
8,4822
8,2451
8,477
8,1586
8,3703
8,1355
8,278
8,945
8,438
8,161
8,1183
8,2461
8,1211
8,4527
8,672
8,1199
8,1548
8,97
8,1539
8,3882
8,2649
8,1285
8,1822
8,639
8,434
8,3248
8,448
8,2317
8,1982
8,1012
8,683
8,550
8,2454
8,1276
8,239
8,2554
8,146
8,3022
8,164
8,424
8,698
8,3929
8,1019
8,2029
8,1968
8,4846
8,2033
8,2510
8,58
8,868
8,621
8,313
8,1693
8,224
8,1613
8,2386
8,163
8,4131
8,141
8,1274
8,1882
8,65
8,495
8,1448
8,3910
8,185
8,1089
8,2042
8,655
8,2014
8,99
8,547
8,3205
8,623
8,2415
8,937
8,760
8,1800
8,2806
8,2678
8,3009
8,299
8,3958
8,2829
8,1823
8,404
8,406
8,338
8,2332
8,915
8,4669
8,1128
146,282
146,654
146,4598
1578,123
1578,495
582,180
582,2428
582,458
122,2917
122,204
122,1478
122,342
122,233
122,549
122,3394
122,2401
122,253
122,95
122,797
122,1490
122,2690
122,529
122,3943
122,2834
122,97
122,23
122,1558
122,1693
122,429
122,1426
122,1084
122,2678
4782,23
4782,27
4782,406
3318,1478
3318,3905
3318,233
3318,172
3318,3322
3318,82
3318,62
3318,1194
3318,2462
3318,1557
3318,634
3318,3398
3318,169
3318,2136
3318,3773
3318,3072
3318,3771
3318,2671
3318,34
3318,4
3318,149
3318,208
3318,1135
3318,448
3318,4167
3318,146
3318,1054
3318,1246
3318,58
3318,1013
3318,3909
3318,65
3318,495
3318,24
3318,185
3318,99
3318,1162
3318,396
3318,458
3318,526
707,1941
707,1693
2307,673
36,2506
36,66
36,1523
36,1188
36,4234
36,2299
36,154
36,4010
36,3171
36,2884
36,3399
36,1555
36,985
36,789
36,1338
36,4346
36,55
36,4347
36,4334
36,2105
36,3776
36,465
36,1516
36,910
36,3831
36,3246
36,1186
36,4585
36,1313
36,4878
36,2688
36,1521
36,39
36,4363
36,2505
36,1160
36,1517
36,2754
36,2976
36,1594
36,3875
36,1072
36,2975
36,719
36,5056
36,2457
36,968
36,2503
36,4235
36,680
36,1312
36,534
36,4202
36,2259
36,1597
36,1147
36,3909
36,4663
36,1368
36,4481
36,4217
36,4519
36,189
36,3836
36,2829
36,3851
36,1108
357,2884
357,842
357,3013
357,3919
357,169
357,23
357,657
951,3009
1096,3763
1096,4167
896,4234
896,241
896,789
896,3762
896,4204
896,4523
896,2325
896,3393
896,4686
896,4841
896,3765
896,1140
896,672
896,1320
896,208
896,868
896,1064
896,942
896,4583
3840,115
63,204
63,4232
63,169
63,459
63,697
63,5062
63,23
63,3974
63,1693
63,429
63,27
63,2829
1054,86
1054,921
1054,1514
4947,2152
4947,4688
4947,459
4947,826
4947,936
1481,4843
1481,583
1481,3770
1481,473
1481,175
1481,4918
1481,3304
1481,552
1481,96
1481,2534
1481,693
1481,65
1481,185
1481,1800
4216,519
4216,3771
3895,3539
3608,1557
1103,3966
1103,510
1103,842
1103,3792
1103,1452
1103,2824
1103,2098
1103,1101
1103,3911
1103,451
1103,3680
1103,160
1103,1093
1103,937
159,4529
159,127
159,190
159,4843
159,77
159,69
159,233
159,116
159,172
159,54
159,1590
159,1846
159,211
159,2153
159,3770
159,607
159,645
159,1359
159,411
159,2460
