dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_5105w
3513,0.9000000000000005
3514,-0.09999999999999964
3515,0.9000000000000005
3516,0.9000000000000005
3517,-0.5000000000140385
3518,0.5401100029793255
3519,0.9000000000000005
3520,-0.9545292255802372
3521,-0.09999999999999964
3522,-1.4030811101637273e-11
3523,-0.09999999999999964
3524,-0.04999999999999982
3525,0.3499999999994295
3526,0.9000000000000005
3527,0.9000000000000005
3528,0.9000000000000005
3529,0.9000000000000005
3530,-2.0999999999999996
3531,-0.09999999999999964
3532,-1.0999999999999996
3533,-0.09999999999999964
3534,0.39965521698710343
3535,0.39965521698710343
3536,-1.6003447830128965
3537,-0.6003447830128967
3538,-0.5000000000000007
3539,0.6395219535952856
3540,0.3996552169871035
3541,-0.6003447830128967
3542,-0.3957352751081805
3543,0.3996552169871035
3544,0.39965521698710343
3545,0.3754336886848548
3546,0.6498277041691911
3547,-0.6003447830128967
3548,0.3996552169871035
3549,-0.1451038095438678
3550,0.3996552169871034
3551,0.4859295394330108
3552,-0.6003447830128966
3553,0.3996552169871035
3554,-0.6003447830128967
3555,0.3996552169871035
3556,0.14982770416919106
3557,0.19982760849355174
3558,-0.6003447830128967
3559,-1.6003447830128963
3560,0.3996552169871034
3561,0.3996552169871035
3562,-0.6003447830128967
3563,0.3996552169871035
3564,-1.6003447830128965
3565,0.7862259083915479
3566,0.3996552169871035
3567,0.3996552169871035
3568,0.3996552169871035
3569,0.3996552169871035
3570,0.3996552169871035
3571,-0.200265108099361
3572,0.3996552169871035
3573,-0.6003447830128967
3574,0.3996552169871035
3575,0.9968640990425971
3576,-0.04973029320508647
3577,0.09999999997194112
3578,-0.5290289405904464
3579,0.43362310391705916
3580,-1.9000000000280586
3581,1.0999999999719412
3582,-0.4126934984315037
3583,-0.900000000028059
3584,-1.9000000000280588
3585,0.09999999997194112
3586,1.0999999999719412
3587,-0.8687645937925796
3588,-0.1999784191489042
3589,0.09999999997194113
3590,-0.9000000000280588
3591,-0.8280173279147247
3592,0.16182634857993056
3593,0.09999999997194113
3594,-1.9000000000280588
3595,-0.09999919900558338
3596,-1.0018278301890473
3597,0.39389350722178684
3598,0.9000008009944166
3599,1.0
3600,-1.0
3601,-0.020726837821241212
3602,1.0
3603,0.002110243629054991
3604,0.0
3605,1.0
3606,-2.0
3607,-2.0
3608,0.0
3609,0.0
3610,0.0
3611,1.0
3612,1.0
3613,1.0
3614,-3.0
3615,-1.0
3616,1.0
3617,1.0
3618,1.0
3619,1.0
3620,1.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,1.05
3626,-1.0
3627,1.0
3628,1.0
3629,0.0
3630,0.0
3631,1.0
3632,1.0
3633,-1.0
3634,0.0
3635,0.0
3636,-1.0
3637,0.8000000050906715
3638,-2.1999999949093283
3639,0.449993982792793
3640,0.8000000050906714
3641,0.8000000050906715
3642,-1.1999999949093285
3643,-1.2059504625228403
3644,-0.19999999490932854
3645,-0.19999999490932857
3646,-0.19999999490932854
3647,0.8000000050906715
3648,-0.19999999490932857
3649,-1.1999999949093287
3650,-0.1999991964602477
3651,-0.9546302009428543
3652,-0.19999999490932854
3653,0.5499968486397274
3654,0.8000008035397524
3655,0.8000000050906715
3656,-0.19999999490932857
3657,0.8000000050906715
3658,-0.19999999490932857
3659,0.8000000050906715
3660,0.8000000050906714
3661,-0.19999999490932857
3662,-0.19999999490932857
3663,0.8000000050906715
3664,-0.19999999490932857
3665,0.8000000050906715
3666,-0.19999999490932857
3667,-0.19999999490932857
3668,-0.19999999490932857
3669,-1.1999999949093285
3670,0.8000000050906715
3671,0.8000000050906715
3672,0.8000000050906715
3673,0.8000000050906715
3674,-0.19999999490932857
3675,0.8000000050906715
3676,-2.1999999949093283
3677,0.3000255841635848
3678,0.8000000050906715
3679,0.8000000050906715
3680,0.6879987420026199
3681,0.8000016019888334
3682,-0.2189960295198737
3683,0.7908327444921607
3684,-0.1999983980111667
3685,0.8000008009938461
3686,-0.19300192951983805
3687,-0.1999983980111667
3688,0.7951706815436942
3689,0.4500008009944167
3690,-1.1999983980111668
3691,0.8000016019888334
3692,0.8000016019888334
3693,0.8000016019888334
3694,-1.158082100610244
3695,-1.1999983980111666
3696,-1.1999983980111668
3697,0.8000016019888334
3698,-0.1999983980111667
3699,-2.1999983980111666
3700,-0.1999983980111667
3701,0.8000016019888334
3702,-0.1999983980111667
3703,-0.19997361738733424
3704,0.8000016019888334
3705,0.8000016019888334
3706,0.8000016019888333
3707,0.8000016019888334
3708,0.8000016019888334
3709,0.7999999999988587
3710,-3.200000000001142
3711,-0.6499999999846306
3712,0.7999999999988587
3713,-1.2000000000011413
3714,0.7999999999988587
3715,0.7999999999988586
3716,-1.2000000000011415
3717,-0.2000000000011414
3718,-0.2000000000011414
3719,-0.05712823604972826
3720,0.7999999999988587
3721,-0.2000000000011414
3722,0.7999999999988586
3723,-0.2000000000011414
3724,-0.2000000000011414
3725,0.7999999999988586
3726,-0.2000000000011414
3727,0.7999999999988586
3728,-0.2000000000011414
3729,-0.2000000000011414
3730,0.7999999999988586
3731,-1.2000000000011415
3732,-0.2000000000011414
3733,-0.2000000000011414
3734,-0.2000000000011414
3735,0.7999999999988586
3736,0.7999999999988586
3737,-0.2000000000011414
3738,0.7999999999988586
3739,0.7999999999988586
3740,-1.2000000000011415
3741,0.7999999999988586
3742,0.7999999999988586
3743,-0.2000000000011414
3744,-0.2000000000011414
3745,-1.2000000000011415
3746,0.7999999999988586
3747,-1.2000000000011415
3748,0.7999999999988586
3749,-0.2000000000011414
3750,-0.2000000000011414
3751,0.7999999999988586
3752,0.7999999999988586
3753,-0.2000000000011414
3754,0.512925212467877
3755,-0.07137841674988776
3756,0.2549548410923577
3757,0.6305484407437714
3758,-0.08018279600948852
3759,-0.2067680142966599
3760,0.23528097444944748
3761,0.4174471890921564
3762,0.9968108550712824
3763,0.0
3764,0.6447299578312516
3765,1.0
3766,-0.8982600234667543
3767,0.04999398024745736
3768,0.15693206409863494
3769,-0.6614755296526165
3770,0.46399394777032227
3771,0.3160962623680198
3772,-0.14519525476877845
3773,0.8060592248346923
3774,-0.8993519245203095
3775,0.9012119568106067
3776,-0.09999999999909223
3777,0.44270209442419184
3778,-0.09999999999909223
3779,-0.005874830236032715
3780,-0.09999999999909223
3781,0.4932826582607776
3782,-0.09999999999909222
3783,0.9541324120958001
3784,0.3500000023726375
3785,-0.5499999999995462
3786,0.6191830603038739
3787,-2.199056071730167
3788,-0.21294517180492228
3789,-0.09464588048590097
3790,-0.2561087588013299
3791,0.8009439282698334
3792,0.8009439282698333
3793,-0.06491344008310203
3794,0.8534069293838699
3795,0.8292990512001482
3796,-0.399859833767318
3797,0.8009439282698334
3798,-0.4541582393532766
3799,0.5005834759701967
3800,-0.5053153224204915
3801,-0.19905607173016673
3802,-1.199056071730167
3803,-0.02709594640685855
3804,-1.1000281547589457
3805,0.8651067304462297
3806,-1.1915880533397465
3807,0.8009439282698334
3808,0.500379247542003
3809,0.8009439282698333
3810,0.8009439282698334
3811,0.8009439282698334
3812,0.8009439282698335
3813,1.0003928169429488
3814,-1.199056071730167
3815,1.0920270110736825
3816,0.8009439282698335
3817,-2.199056071730167
3818,-0.09952803586508302
3819,0.8009439282698334
3820,-0.19905607173016676
3821,0.19997184524105974
3822,0.8009439282698334
3823,0.8009439282698334
3824,0.900471964134917
3825,0.10014016623267673
3826,0.8009439282698335
3827,0.18561331469364487
3828,1.200223023670564
3829,-0.11023399562004199
3830,0.18532017334213682
3831,0.1328094508195035
3832,-0.3498945079172607
3833,1.1642242968896526
3834,1.1626415023407466
3835,-0.7997769763294362
3836,1.201405518627256
3837,1.0570256527426232
3838,-0.799776976329436
3839,0.16881613195688697
3840,-0.9586977821899109
3841,1.1530821197299903
3842,1.049313265481678
3843,1.017833151664432
3844,-1.773577710417244
3845,-0.8999999999999998
3846,0.10000000000000009
3847,0.10000000000000007
3848,-0.9999999999999998
3849,0.10000000000000009
3850,-2.9000000000000004
3851,-0.9
3852,1.1
3853,0.10000000000000007
3854,-0.5499546146908278
3855,0.42108703724124397
3856,-2.9
3857,0.13275723178322968
3858,1.0999999999999999
3859,0.10000000000000009
3860,0.1000000000000001
3861,1.1
3862,-0.9
3863,1.1
3864,0.1000000000000001
3865,0.10000000000000007
3866,0.1000000000000001
3867,0.10000000000000009
3868,0.4500453853091723
3869,0.45004538530917226
3870,0.10000000000000007
3871,1.1
3872,0.9500453853091723
3873,0.48349907288562216
3874,-0.8999999999999998
3875,0.2558368805462805
3876,-0.7663952953117624
3877,0.5000000000159389
3878,0.05131385521527763
3879,0.557181387187329
3880,-1.0985376529369464
3881,0.061059609194715286
3882,0.10000000000000009
3883,1.1
3884,0.10000000000000009
3885,-1.8999999999999995
3886,1.1000000000000003
3887,-1.2408394672722032
3888,0.1000000000000001
3889,-0.008576026781752887
3890,-0.49999999999999867
3891,0.021210494756150618
3892,-0.3000000000000007
3893,-0.8999999999999998
3894,-0.8137533918331752
3895,0.1596348459456036
3896,-0.4999999999999982
3897,-0.9508076140844693
3898,0.1000000000000001
3899,1.0999999999999999
3900,-0.8002647997541658
3901,1.1
3902,0.1000000000000001
3903,-1.8999999999999997
3904,1.1
3905,1.0999879604949148
3906,-0.014660564970971322
3907,1.0999879604949145
3908,0.09998796049491473
3909,-0.8165464029877656
3910,0.9999939802474574
3911,-0.9000120395050855
3912,-0.2451294580174624
3913,0.09232030579526673
3914,-0.42971176784807413
3915,0.23509610460234204
3916,0.9000000000000004
3917,-0.850331797902237
3918,-0.09999999999999964
3919,-0.09999999999999964
3920,-0.016428928280639115
3921,-0.8991227331721651
3922,0.9180538718517347
3923,-0.530882352941176
3924,0.40151318728604996
3925,-1.0999999999999994
3926,-0.09999999999999964
3927,0.9000000000000004
3928,-0.09999999999999964
3929,-0.33425216439920974
3930,-0.09999999999999963
3931,0.9000000000000004
3932,-0.09999999999999964
3933,0.054522550728635016
3934,0.851817935215456
3935,0.892919682705646
3936,0.5499072834070875
3937,0.9000000000000004
3938,-0.13637805343371978
3939,-0.09999999999999964
3940,-0.3588397790053607
3941,-0.473103358949212
3942,0.10000000000000009
3943,-1.476560271252915
3944,1.9319319370886077e-13
3945,-0.6474745378456602
3946,-1.1553209127798765
3947,-0.8999999999999997
3948,1.0976798727869574
3949,0.031460949718762815
3950,0.1474153906031295
3951,0.6019695162782209
3952,0.10000000000000009
3953,-0.3500927165929133
3954,-0.2503317979022379
3955,0.10000000000000009
3956,0.5947403024326096
3957,0.5000000000159406
3958,-0.8304190926537313
3959,1.1
3960,1.1
3961,0.10000000000000009
3962,1.0999999999999999
3963,0.1000000000000001
3964,-0.05675661559681446
3965,-0.7541439609792085
3966,0.0
3967,0.009389671361502348
3968,-0.011407268101461688
3969,0.9400674204505025
3970,-0.007266257863722628
3971,0.0
3972,0.0
3973,0.0999072834070874
3974,0.6806871895019535
3975,-0.09999999999999963
3976,-0.09999999999999964
3977,-0.08015318096862913
3978,-0.09999999999999964
3979,-1.8170531605725169
3980,0.26781130334374703
3981,-0.0030565454526785434
3982,-0.09999999999999964
3983,0.7740502931078622
3984,-0.04999999999999982
3985,0.8500453853091725
3986,-0.09999999999999964
3987,0.8701492537313437
3988,-0.09999999999999963
3989,0.9000000000000004
3990,-1.0999999999999996
3991,0.9000000000000004
3992,0.9000000000000004
3993,-1.0999999999999999
3994,0.7755024190287677
3995,-0.16965272470345766
3996,-0.09999999999999963
3997,0.9000000000000005
3998,-1.2663013031927255
3999,0.7778584739931043
4000,-0.09999999999999964
4001,0.8246712347246138
4002,0.9000000000000004
4003,-0.09999999999999963
4004,-0.09999999999999966
4005,0.9000000000000005
4006,0.3993364041955252
4007,1.2160870123839924
4008,0.39933640419552524
4009,-0.6006635958044749
4010,0.39933640419552524
4011,-0.6006635958044749
4012,-0.6039169090719468
4013,1.399336404195525
4014,-1.8000287584240833
4015,0.5687761614912861
4016,-0.4478883168295849
4017,1.1999712415759167
4018,0.1999712415759167
4019,1.1666268119525036
4020,-0.8000287584240832
4021,-2.800028758424083
4022,-0.8000287584240833
4023,-1.8000287584240833
4024,-0.8000287584240832
4025,1.001803556003414
4026,0.1999712415759167
4027,-0.02596540456491889
4028,1.1999712415759167
4029,1.1999712415759167
4030,-0.8000287584240832
4031,1.1999712415759167
4032,1.1999712415759167
4033,-0.8000287584240832
4034,0.7700487111557716
4035,1.198679543178494
4036,0.19997124157591667
4037,1.1999712415759165
4038,0.16684554512282246
4039,1.0861269907710092
4040,-0.8000287584240833
4041,1.1999712415759167
4042,-1.8000287584240833
4043,-1.8000287584240833
4044,0.19997124157591672
4045,1.1999712415759167
4046,-1.8000287584240835
4047,-0.8000287584240832
4048,0.1999712415759167
4049,-2.8000287584240833
4050,1.1999712415759167
4051,-1.8000287584240835
4052,-0.8000287584240832
4053,1.1999712415759165
4054,1.1499856207879584
4055,0.7453554172997665
4056,-0.8000287584240832
4057,-0.29998375174207326
4058,0.5497405154714948
4059,-0.29998375174207326
4060,-3.299983751742074
4061,0.700016248257927
4062,0.700016248257927
4063,-1.2999837517420736
4064,0.7000162482579269
4065,0.7000162482579269
4066,0.7107438798452058
4067,-0.29998375174207326
4068,0.700016248257927
4069,-0.29998375174207326
4070,-0.2999837517420732
4071,0.7000162482579269
4072,0.21344957849884127
4073,0.7000162482579269
4074,0.7000162482579269
4075,0.7000162482579269
4076,0.7000162482579269
4077,-1.2999837517420734
4078,0.7000162482579269
4079,0.7000162482579269
4080,-0.5500372787302403
4081,0.7000162482579269
4082,0.700016248257927
4083,-0.29998375174207326
4084,-0.29998375174207315
4085,-0.958436828932272
4086,-1.2999837517420736
4087,-0.29998375174207326
4088,-0.29998375174207326
4089,-0.29998375174207326
4090,-0.24994509986826205
4091,-1.2999837517420734
4092,0.5795396210025333
4093,0.7000162482579269
4094,0.700016248257927
4095,0.700016248257927
4096,-0.29998375174207326
4097,-0.2999837517420733
4098,0.7000162482579269
4099,0.7000162482579269
4100,0.7000162482579269
4101,-0.2999837517420732
4102,0.7000162482579269
4103,0.700016248257927
4104,-0.2999837517420732
4105,-0.29998375174207315
4106,-1.0633720069130717
4107,-0.15573543697165093
4108,-0.09999999996812009
4109,-0.09999999996812008
4110,0.33436772018681277
4111,-0.6324552382944191
4112,0.06007188878847874
4113,-0.06912541015651334
4114,-0.7429042791111375
4115,-0.12370720405261203
4116,-0.7023360848225102
4117,0.2481872037089773
4118,-0.19998940931244272
4119,-0.19998940931244272
4120,-0.19998940931244272
4121,-1.1999894093124428
4122,0.29351128913859664
4123,-0.004178356506754844
4124,-0.19999998527998503
4125,-2.1999999852799847
4126,-1.1631832267621849
4127,0.8101276557406795
4128,-0.19999998527998503
4129,0.8000000147200148
4130,0.7025313286883715
4131,-0.4499999873444102
4132,0.3000255889782566
4133,0.8000000147200148
4134,0.8044083171651242
4135,-0.199999985279985
4136,0.5500001064644449
4137,-1.1999999852799852
4138,-0.19999998527998503
4139,0.8000000147200147
4140,-0.8666495890064343
4141,0.8000000147200148
4142,-0.19999998527998503
4143,-0.19999998527998503
4144,-1.1999999852799852
4145,0.8500001030356467
4146,-1.199999985279985
4147,-0.19999998527998503
4148,-0.19999998527998503
4149,0.8000000147200147
4150,0.8000000147200147
4151,0.8000000147200147
4152,-1.1999999852799852
4153,-0.34085539441911794
4154,-0.19999998527998503
4155,-0.199999985279985
4156,-1.1999999852799852
4157,-0.35000523220497476
4158,0.8000000147200148
4159,0.8000255889782568
4160,-1.1999999852799852
4161,-0.19999998527998503
4162,-1.199999985279985
4163,0.8000000147200147
4164,0.8000000147200148
4165,0.8000000147200148
4166,0.8000000147200148
4167,0.09205780164561696
4168,-2.6997322220738815
4169,1.3002677779261191
4170,-1.699732222073881
4171,-0.6997322220738809
4172,-0.6977873506428615
4173,-2.699732222073881
4174,0.4001026851980306
4175,1.3002677779261191
4176,1.3002677779261194
4177,-0.6997322220738806
4178,0.30026777792611925
4179,0.1001339846387028
4180,-1.699732222073881
4181,-0.6565345408958606
4182,0.3001338942586421
4183,1.3002677779261191
4184,0.30835715093604416
4185,0.3002677779261192
4186,0.3002677779261192
4187,1.3002677779261191
4188,1.3002677779261191
4189,-0.6997322220738807
4190,0.13440407721676642
4191,0.30026777792611925
4192,0.3002677779261192
4193,0.6200331477010647
4194,0.30026777792611925
4195,1.3002677779261191
4196,1.1001339846386982
4197,1.3002677779261191
4198,1.3002677779261191
4199,0.30026777792611925
4200,-0.6997322220738807
4201,-0.4924307113076133
4202,0.08778363510685609
4203,1.1
4204,1.1000000000000003
4205,-0.8999999999999999
4206,1.1
4207,0.10000000000000009
4208,0.10000000000000009
4209,0.49998757208460287
4210,-0.9
4211,0.10000000000000009
4212,0.10000000000000009
4213,0.4514345052814219
4214,0.1457116840258231
4215,-0.2464827706890205
4216,-0.8999999999999999
4217,1.1499545971407965
4218,-1.8889875733547326
4219,0.10000000000000007
4220,0.11553398058252436
4221,1.1
4222,0.24155504693876473
4223,-0.13465613322735398
4224,-2.349706499970784
4225,0.10000000000000009
4226,1.1
4227,0.10000000000000007
4228,0.12551336654308787
4229,0.10000000000000009
4230,0.8000511632364983
4231,-1.2016808214034875
4232,-0.199974390869659
4233,-0.19442253100652832
4234,-1.1999488367635018
4235,0.9999801787590458
4236,-1.199948836763502
4237,-0.1999488367635018
4238,-1.1999488367635018
4239,0.6678492010261983
4240,-0.8999999999999999
4241,-0.8999999999999999
4242,-1.8999999999999997
4243,-0.8999999999999999
4244,1.0999999999999999
4245,0.10000000000000007
4246,0.10000000000000009
4247,1.1000000000000003
4248,1.1
4249,1.1
4250,-0.8999999999999998
4251,-0.8999999999999999
4252,1.1
4253,0.10000000000000009
4254,1.1
4255,1.1
4256,0.10000000000000009
4257,1.1
4258,-1.9
4259,1.1
4260,0.10000000000000009
4261,0.10000000000000009
4262,1.1
4263,-0.8999999999999999
4264,-1.9
4265,-1.9
4266,1.1
4267,0.10000000000000009
4268,1.1
4269,1.1
4270,0.10000000000000009
4271,-2.9
4272,-0.8999999999999999
4273,0.10000000000000009
4274,-0.548182064784544
4275,1.1
4276,1.1
4277,1.1
4278,1.1
4279,1.1
4280,-1.9
4281,1.1
4282,-1.9
4283,0.3515034306271035
4284,1.1
4285,-0.8999999999999999
4286,0.10000000000000009
4287,-1.50006240753006
4288,-1.4334712343907419
4289,-0.5000624075300595
4290,-0.5000624075300595
4291,-0.5699624513309413
4292,-0.8000207315337236
4293,-0.5000624075300595
4294,-0.5000624075300595
4295,0.43090104372894883
4296,0.49993759246994046
4297,0.49993759246994046
4298,-0.5000624075300595
4299,-0.5000624075300595
4300,0.49993759246994046
4301,0.4999375924699405
4302,0.49993759246994046
4303,-0.5000624075300595
4304,0.49993759246994046
4305,-1.5000624075300601
4306,-1.7496212985811146
4307,-0.7500312037650299
4308,-2.50006240753006
4309,0.4999375924699405
4310,0.49993759246994046
4311,0.39996880153055264
4312,0.4999375924699405
4313,-0.5000364433300076
4314,0.49993759246994046
4315,0.49993759246994046
4316,-0.25083881784949796
4317,0.49993759246994046
4318,-1.5000624075300601
4319,0.49993759246994046
4320,-2.50006240753006
4321,-1.5000624075300601
4322,0.1462403414045307
4323,0.49993759246994046
4324,0.3347774570735599
4325,0.3398458033184248
4326,0.300000010591165
4327,0.30000001059116504
4328,0.3083649879483448
4329,-1.6999999894088351
4330,0.300000010591165
4331,0.300000010591165
4332,0.44712773693021796
4333,-1.699999989408835
4334,-0.699999989408835
4335,-2.6999999894088353
4336,0.300000010591165
4337,0.300000010591165
4338,0.10000000529577582
4339,-0.699999989408835
4340,0.30000001059116504
4341,-1.699999989408835
4342,0.300000010591165
4343,0.2811320858729101
4344,-0.242923185050327
4345,0.8000002023377248
4346,-0.1999998090573924
4347,0.8000002023377248
4348,-1.1999997976622756
4349,-0.19999979766227532
4350,-0.19999979766227535
4351,-1.1999997976622754
4352,0.8000002023377248
4353,0.8000002023377248
4354,-1.1999997976622756
4355,0.14999486160388806
4356,-1.1999997976622756
4357,0.8000002023377247
4358,-0.19999979766227535
4359,-0.19999979766227535
4360,-1.1999997976622756
4361,0.8000002023377248
4362,0.8000002023377248
4363,0.8000002023377247
4364,-0.19999979766227535
4365,-2.199999797662275
4366,0.8000002023377247
4367,-0.19999979766227535
4368,-0.19999979766227535
4369,-0.3500051383961145
4370,0.8000002023377247
4371,-0.19999979766227535
4372,0.352126163551318
4373,0.8000002023377248
4374,0.8000002023377247
4375,0.4999546983096589
4376,-0.19999979766227535
4377,0.8000002023377247
4378,0.8000002023377247
4379,0.8000002023377247
4380,0.3018180363843183
4381,-1.000111242002974
4382,-0.5000104791299556
4383,0.4978305295459924
4384,-0.5000104791299556
4385,0.4999895208700444
4386,-0.5000104791299556
4387,0.24918714635055353
4388,0.49998952087004445
4389,0.49998952087004445
4390,0.4999895208700444
4391,-0.5000104791299556
4392,-0.5000104791299554
4393,0.4999895208700444
4394,0.4999895208700444
4395,-0.5000104791299554
4396,-0.45986807744372954
4397,-1.5000104791299553
4398,0.4999895208700444
4399,0.4999895208700444
4400,0.4999895208700444
4401,0.4999895208700444
4402,-0.5000104791299554
4403,0.4999895208700444
4404,0.4999895208700444
4405,-0.5000104791299554
4406,0.49998952087004445
4407,-0.5000104791299554
4408,0.6999926615474326
4409,0.4999895208700444
4410,-0.43234652160265163
4411,0.15967280098448555
4412,-0.5000104791299554
4413,0.4999895208700444
4414,0.4999895208700444
4415,-0.5000104791299554
4416,-0.5000104791299554
4417,0.4999895208700444
4418,0.4999895208700444
4419,0.4999895208700444
4420,0.2685957067569989
4421,-0.3969931387457934
4422,1.5506087772834705
4423,-2.3969931387457937
4424,-2.396993138745794
4425,1.6030068612542068
4426,-0.3969931387457934
4427,0.6102179352916665
4428,0.5784642581935043
4429,-2.396993138745794
4430,-0.3969931387457934
4431,-1.3969931387457935
4432,0.6030068612542069
4433,-0.39699313874579334
4434,1.6030068612542068
4435,-0.3969931387457934
4436,-1.2984965418608048
4437,0.6030068612542069
4438,-0.39699313874579334
4439,-0.39699313874579334
4440,-1.3969931387457937
4441,0.6030068612542069
4442,1.6030068612542068
4443,0.05139742818910563
4444,0.6030068612542069
4445,-0.39699313874579334
4446,0.6030068612542069
4447,-0.39699313874579334
4448,1.603006861254207
4449,1.603006861254207
4450,-0.39699313874579334
4451,-2.396993138745794
4452,-0.39699313874579334
4453,-0.39699313874579334
4454,-1.3969931387457937
4455,-0.39699313874579334
4456,0.6030068612542069
4457,0.6030068612542069
4458,0.6030068612542069
4459,-2.396993138745794
4460,0.6030068612542069
4461,0.9014580277678996
4462,0.13491083677603316
4463,-0.7799880392667404
4464,-2.800090805718408
4465,1.1999091942815934
4466,0.19990919428159287
4467,1.1999091942815931
4468,1.1999091942815931
4469,-1.7315318885870217
4470,-0.8000908057184073
4471,0.19990919428159284
4472,0.17945268970727848
4473,0.19990919428159287
4474,-0.8000908057184073
4475,-0.4500453071835643
4476,1.1999091942815934
4477,1.1999091942815934
4478,-1.8000908057184073
4479,0.19990919428159284
4480,-0.8000908057184072
4481,0.19990919428159287
4482,0.19990919428159287
4483,0.19990919428159287
4484,1.1999091942815934
4485,-1.8000908057184075
4486,-0.8000908057184072
4487,1.1999091942815934
4488,0.45296290965144614
4489,-0.19999994497581616
4490,-0.1999999449758162
4491,0.800000055024184
4492,-1.199999944975816
4493,-0.1999999449758162
4494,-0.1999999449758162
4495,0.8000000550241839
4496,0.8000000550241838
4497,-1.1999999449758163
4498,0.8000000550241839
4499,-0.1999999449758162
4500,0.8000000550241839
4501,0.8000000550241839
4502,-0.1999999449758162
4503,0.8000000550241839
4504,0.8000000550241839
4505,-2.1999999449758163
4506,-1.1999999449758163
4507,0.8000000550241839
4508,0.8000000550241839
4509,0.8000000550241839
4510,-1.1999999449758163
4511,-0.1999999449758162
4512,-0.1999999449758162
4513,0.8000000550241839
4514,-0.1999999449758162
4515,0.8000000550241839
4516,-0.1999999449758162
4517,0.8000000550241839
4518,-0.26508222387260916
4519,1.0
4520,0.015014366931148866
4521,0.9355643153812719
4522,0.6743893837256301
4523,1.0
4524,-0.08439022407709912
4525,0.0
4526,-0.9542168674698795
4527,0.0
4528,-0.6460434008462532
4529,0.4576445379322499
4530,0.11565492726387148
4531,0.0
4532,0.9000302568729103
4533,0.06971218159371623
4534,0.7683432868332881
4535,0.0
4536,-0.5999546146908279
4537,1.0
4538,1.028334521288361
4539,0.6359252799230535
4540,-0.18616617276964345
4541,-0.09999999999999963
4542,-1.100000037347537
4543,0.9000000000000002
4544,0.8959767262679068
4545,0.06531559403457682
4546,-0.09999999999999963
4547,1.0
4548,-0.09999999999999964
4549,-3.0999999999999996
4550,0.45669960136024096
4551,1.0499072834070875
4552,0.9000000000000005
4553,0.9000000000000005
4554,-0.09999999999999963
4555,0.9026071586389752
4556,0.9000000000000004
4557,-0.19990922938165567
4558,0.9000000000000004
4559,0.9000000000000004
4560,-0.09999999999999964
4561,-1.0999999999999996
4562,0.9000000000000004
4563,-2.1
4564,-0.09999999999999963
4565,-1.0999999999999996
4566,-0.09999999999999963
4567,-3.0999999999999996
4568,0.9000000000000005
4569,0.9000000000000006
4570,0.9000000000000005
4571,0.9000000000000005
4572,-1.0999999999999996
4573,0.9000000000000005
4574,0.9000000000000005
4575,0.9000000000000004
4576,-3.1
4577,0.9000000000000004
4578,0.9000000000000004
4579,0.9000000000000005
4580,0.8964761274808649
4581,-0.09999999999999963
4582,-1.0999999999999994
4583,0.9000000000000004
4584,-0.09999999999999966
4585,-0.384478693168387
4586,0.16223313518494395
4587,-1.8001854331858254
4588,0.19981456681417434
4589,0.5450136839761258
4590,-1.776385812073863
4591,-0.6501987190309106
4592,0.19816269592264119
4593,-1.8001854331858256
4594,0.19981456681417437
4595,0.19557690509241923
4596,0.012930100809570012
4597,1.2788946432739985
4598,0.3831100938775292
4599,1.2347769400986044
4600,-1.0999999999999996
4601,-0.09999999999999964
4602,0.9333333333333336
4603,-0.10178101319965933
4604,0.9000000000000005
4605,0.9000000000000004
4606,0.8950739721015325
4607,0.9039211927003391
4608,-0.09999999999999966
4609,-1.0999999999999994
4610,-1.0999999999999999
4611,-0.10000209888759005
4612,-0.09999999999999966
4613,0.9000000000000004
4614,0.9000000000000004
4615,0.9000000000000005
4616,0.9000000000000005
4617,-0.09999999999980651
4618,-0.09999999999999964
4619,-1.0999999999999996
4620,-0.09999999999999963
4621,-1.1997475323874094
4622,-1.0999999999999996
4623,-0.09999999999999964
4624,-0.09999999999999964
4625,0.39999790111241
4626,-0.09999999999999964
4627,0.41813249355990156
4628,0.0
4629,-0.9777777777192054
4630,0.8845094556209446
4631,0.946199267713167
4632,1.0
4633,-3.0
4634,-2.0
4635,1.0
4636,1.0
4637,0.8000000047443672
4638,1.0
4639,0.0
4640,-0.5008076140844675
4641,-1.0
4642,0.9000000000207392
4643,0.7498939975620025
4644,1.0
4645,-0.4283989584092089
4646,-0.9588990197495119
4647,1.0
4648,-0.047873937617532426
4649,0.0
4650,-1.0
4651,-1.0
4652,-1.0
4653,-0.5008076140844675
4654,1.0
4655,1.0
4656,-1.0
4657,0.4500000000000005
4658,-1.0
4659,0.0
4660,0.40000000237218364
4661,1.0
4662,-1.0
4663,-1.0
4664,1.0
4665,0.0
4666,-1.0
4667,0.9527667109340416
4668,1.0
4669,-0.09999999999961341
4670,-0.40907518810251925
4671,0.9021260623826514
4672,-0.8329298835517369
4673,0.9000000000003866
4674,-0.09999999999961343
4675,-0.09999999999961343
4676,0.9000000000003866
4677,-1.0999999999996137
4678,0.9000000000003866
4679,-1.600002098887397
4680,-1.0999999999996135
4681,-0.09999999999961343
4682,0.9000000000003866
4683,-0.11616658511674349
4684,0.36299534437537434
4685,0.1645672795334222
4686,0.2012626269615566
4687,-0.9477085053166099
4688,0.9000000000000004
