dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_4527w
3530,0.004650001154664288
3531,0.0
3532,-1.7252858932790511
3533,0.2682627772803983
3534,-0.03353120345868236
3535,0.0
3536,0.8689250151598978
3537,0.0
3538,0.8515382947568279
3539,0.0
3540,0.9679266895761742
3541,0.0
3542,1.0
3543,-1.0
3544,1.0
3545,1.0
3546,-1.0
3547,0.8519874650230671
3548,-0.07410006476612382
3549,0.0
3550,1.0
3551,-1.2237554350945878
3552,0.8666663821838445
3553,0.0
3554,0.5000000298409619
3555,1.3138061534368999
3556,0.500000029840962
3557,-0.499999970159038
3558,0.5000000298409619
3559,-0.4999999701590381
3560,-0.5098143119996479
3561,-1.8000232340887858
3562,0.5518563968962498
3563,-0.4537078665519522
3564,1.1999767659112142
3565,0.1999767659112143
3566,1.1999776546898888
3567,-0.8000232340887858
3568,-2.800023234088786
3569,-0.8000232340887857
3570,-1.8000232340887856
3571,-0.8000232340887858
3572,0.8494973045674372
3573,0.1999767659112143
3574,-0.10187255862558468
3575,1.1999767659112144
3576,1.1999767659112142
3577,-0.800023234088786
3578,1.1999767659112142
3579,1.1999767659112144
3580,-0.800023234088786
3581,0.7607174269934198
3582,1.1985987227734092
3583,0.19997676591121433
3584,1.1999767659112142
3585,0.16345004122062545
3586,0.9982406953351326
3587,-0.8000232340887857
3588,1.1999767659112142
3589,-1.8000232340887858
3590,-1.8000232340887858
3591,0.19997676591121433
3592,1.1999767659112142
3593,-1.800023234088786
3594,-0.8000232340887858
3595,0.19997676591121427
3596,-2.8000232340887856
3597,1.1999767659112142
3598,-1.8000232340887856
3599,-0.2999807585248872
3600,0.553786737632855
3601,-0.29998075852488726
3602,-3.299980758524888
3603,0.7000192414751127
3604,0.7000192414751129
3605,-1.2999807585248873
3606,0.7000192414751127
3607,0.7000192414751129
3608,0.7167261673735333
3609,-0.2999807585248872
3610,0.7000192414751129
3611,-0.29998075852488715
3612,-0.29998075852488726
3613,0.7000192414751127
3614,0.2279782174956033
3615,0.7000192414751129
3616,0.7000192414751127
3617,0.7000192414751127
3618,0.7000192414751129
3619,-1.299980758524887
3620,0.7000192414751129
3621,0.7000192414751129
3622,-0.5500123273544137
3623,0.7000192414751129
3624,0.7000192414751127
3625,-0.29998075852488726
3626,-0.2999807585248872
3627,-0.9000136228597346
3628,-1.299980758524887
3629,-0.2999807585248872
3630,-0.2999807585248872
3631,-0.29998075852488726
3632,-0.2499422218652489
3633,-1.2999807585248873
3634,0.5795425193220486
3635,0.700019241475113
3636,0.7000192414751127
3637,0.7000192414751127
3638,-0.29998075852488715
3639,-0.2999807585248872
3640,0.7000192414751127
3641,0.7000192414751127
3642,0.7000192414751129
3643,-1.0583049341414124
3644,-0.15587874860024367
3645,-0.09999999275358117
3646,-0.09999999275358118
3647,0.34444263096479755
3648,-0.6499214477394509
3649,0.36666988396256206
3650,0.09600444555061716
3651,-0.08137025579409272
3652,-0.7336084112939201
3653,-0.16407835219503508
3654,-0.7013662368802636
3655,0.19951840735982385
3656,-0.19984290272538863
3657,0.26411845470616446
3658,-0.01945486865754304
3659,-0.31277445061229214
3660,-0.19999991756384713
3661,-2.199999917563847
3662,-1.1567935907622853
3663,0.8104027627121246
3664,-0.19999991756384713
3665,0.8000000824361528
3666,0.781366462755451
3667,-0.3999951776793538
3668,0.2999744560580467
3669,0.8000000824361527
3670,0.8000000824361526
3671,-0.19999991756384713
3672,0.65000478110257
3673,-1.1999999175638472
3674,-0.19999991756384713
3675,0.8000000824361527
3676,-0.8666836660331095
3677,0.8000000824361527
3678,-0.19999991756384713
3679,-0.19999991756384713
3680,-1.199999917563847
3681,0.8496321938823459
3682,-1.199999917563847
3683,-0.19999991756384713
3684,-0.1999999175638471
3685,0.8000000824361527
3686,0.8000000824361527
3687,0.8000000824361526
3688,-1.1999999175638472
3689,-0.3408397090350833
3690,-0.19999991756384713
3691,-0.1999999175638471
3692,-1.1999999175638472
3693,-0.35000161392271145
3694,0.8000000824361527
3695,0.7999744560580468
3696,-1.1999999175638472
3697,-0.19999991756384713
3698,0.07743205461663939
3699,-2.7002995621609425
3700,1.2997004378390586
3701,-1.7002995621609416
3702,-0.7002995621609418
3703,-0.6967459342752262
3704,-2.7002995621609425
3705,0.39969686802155857
3706,1.2997004378390586
3707,1.2997004378390584
3708,-0.700299562160942
3709,0.29970043783905825
3710,0.09948237158379857
3711,-1.7002995621609416
3712,-0.6456818278696392
3713,0.349855000022099
3714,1.2997004378390584
3715,0.305786366068419
3716,0.29970043783905825
3717,0.29970043783905825
3718,1.2997004378390584
3719,1.2997004378390584
3720,-0.7002995621609419
3721,0.1664730614684555
3722,0.29970043783905825
3723,0.29970043783905825
3724,0.6398616463488517
3725,0.29970043783905825
3726,1.2997004378390582
3727,-0.45462896442949025
3728,0.15070326398586786
3729,1.2000000943423919
3730,1.2000000943423923
3731,-1.7999999056576081
3732,0.200000094342392
3733,-0.7999999056576081
3734,1.2000000943423919
3735,0.20000009434239194
3736,0.200000094342392
3737,0.5599406089072338
3738,-0.7999999056576083
3739,0.20000009434239197
3740,0.20000009434239197
3741,0.5012936269128145
3742,0.24931822602789722
3743,0.20000009434239197
3744,-0.21702271984781854
3745,-0.7999999056576081
3746,1.1999780990792261
3747,-1.799999905657608
3748,0.20000009434239197
3749,0.20000009434239197
3750,1.200000094342392
3751,0.3499768035739042
3752,-0.09858768897780298
3753,-2.2692891226793996
3754,0.200000094342392
3755,0.7999488296799404
3756,-1.201043005366332
3757,-0.20002554026774064
3758,-0.14846732249830497
3759,-1.2000511703200596
3760,0.9999524667480004
3761,-1.2000511703200598
3762,-0.20005117032005962
3763,-0.8999999999999999
3764,-0.9
3765,-1.9
3766,-0.8999999999999999
3767,1.1
3768,0.10000000000000007
3769,0.1000000000000001
3770,1.1000000000000003
3771,1.1
3772,1.1
3773,-0.8999999999999999
3774,-0.8999999999999999
3775,1.1
3776,0.10000000000000009
3777,1.1
3778,1.1
3779,0.10000000000000009
3780,1.1
3781,-1.9
3782,1.1
3783,0.10000000000000009
3784,0.10000000000000009
3785,1.1
3786,-0.8999999999999999
3787,-1.9
3788,-1.9
3789,1.1
3790,0.10000000000000009
3791,1.1
3792,1.1
3793,0.10000000000000009
3794,-2.9
3795,-0.8999999999999999
3796,0.10000000000000009
3797,-0.7004910783881694
3798,1.1
3799,1.1
3800,1.1
3801,1.1
3802,1.1
3803,-1.9
3804,1.1
3805,-1.5003067017959406
3806,-1.429119879338301
3807,-0.500306701795941
3808,-0.500306701795941
3809,-0.5701179030910587
3810,-0.7334323798636003
3811,-0.500306701795941
3812,-0.5003067017959411
3813,0.49969329820405894
3814,0.4705730399865044
3815,0.499693298204059
3816,0.499693298204059
3817,-0.500306701795941
3818,-0.500306701795941
3819,0.499693298204059
3820,0.499693298204059
3821,0.499693298204059
3822,-0.500306701795941
3823,0.499693298204059
3824,-1.5003067017959408
3825,-1.749647818664302
3826,-0.7501533508979705
3827,-2.5003067017959406
3828,0.49969329820405894
3829,0.499693298204059
3830,0.44985143020459933
3831,0.49969329820405894
3832,-0.5001550060387583
3833,0.499693298204059
3834,0.499693298204059
3835,-0.2509450002026855
3836,0.499693298204059
3837,-1.5003067017959408
3838,0.42916035684786763
3839,0.4336015629906079
3840,0.4000095622051396
3841,0.40000956220513956
3842,0.40000956220513967
3843,-1.5999904377948604
3844,0.4000095622051396
3845,0.4000095622051396
3846,0.5275183198095936
3847,-1.5999904377948602
3848,-0.5999904377948603
3849,-2.59999043779486
3850,0.4000095622051396
3851,0.40000956220513956
3852,0.1500047882430192
3853,-0.5999904377948602
3854,-0.18115384125377795
3855,0.9000000000000004
3856,-0.10763309128648793
3857,0.9000000000000004
3858,-1.0999999999999996
3859,-0.09999999999999963
3860,-0.09999999999999963
3861,-1.0999999999999996
3862,0.9000000000000005
3863,0.9000000000000005
3864,-1.0999999999999996
3865,0.19999834485921233
3866,-1.0999999999999994
3867,0.9000000000000005
3868,-0.09999999999999964
3869,-0.09999999999999963
3870,-1.0999999999999994
3871,0.9000000000000005
3872,0.9000000000000005
3873,0.9000000000000004
3874,-0.09999999999999964
3875,-2.0999999999999996
3876,0.9000000000000005
3877,-0.09999999999999963
3878,-0.09999999999999963
3879,-0.3000016551407876
3880,0.9000000000000005
3881,-0.09999999999999964
3882,0.39630375049244043
3883,0.9000000000000005
3884,0.9000000000000005
3885,0.5499780519080305
3886,-0.09999999999999964
3887,-1.0028053528251357
3888,0.49999668971842437
3889,-0.5000033102815756
3890,0.4979825550915421
3891,-0.5000033102815756
3892,0.49999668971842437
3893,-0.5000033102815756
3894,0.24920669555449712
3895,0.4999966897184243
3896,0.49999668971842437
3897,0.49999668971842437
3898,-0.5000033102815756
3899,-0.5000033102815756
3900,0.4999966897184244
3901,0.49999668971842437
3902,-0.5000033102815756
3903,-0.43994487226526363
3904,-1.500003310281576
3905,0.49999668971842437
3906,0.49999668971842437
3907,0.49999668971842437
3908,0.4999966897184243
3909,-0.000492733528957401
3910,0.49999668971842437
3911,0.49999668971842437
3912,-0.5000033102815756
3913,0.4999966897184243
3914,-0.5000033102815756
3915,0.7000177500570782
3916,0.49999668971842437
3917,-0.4279973376351411
3918,0.17953487723119152
3919,-0.5000033102815756
3920,0.49999668971842437
3921,0.49999668971842437
3922,0.3211331232021085
3923,-0.05862075118708621
3924,-0.2999745516377508
3925,1.6477123554557802
3926,-2.2999745516377503
3927,-2.299974551637751
3928,1.7000254483622494
3929,-0.2999745516377508
3930,0.7109859155164537
3931,1.7000254483622494
3932,0.7000254483622492
3933,-2.2999745516377503
3934,-0.29997455163775083
3935,-1.2999745516377508
3936,0.7000254483622491
3937,-0.29997455163775083
3938,1.7000254483622492
3939,-0.2999745516377507
3940,-1.2499872309265863
3941,0.7000254483622491
3942,-0.29997455163775083
3943,-0.2999745516377508
3944,-1.2999745516377508
3945,0.7000254483622492
3946,1.7000254483622494
3947,0.09720902649677675
3948,0.7000254483622492
3949,-0.2999745516377508
3950,0.7000254483622492
3951,-0.2999745516377508
3952,1.7000254483622494
3953,1.7000254483622494
3954,-0.2999745516377508
3955,-2.2999745516377508
3956,-0.29997455163775083
3957,-0.2999745516377508
3958,-1.2999745516377508
3959,-0.29997455163775083
3960,0.7000254483622491
3961,0.7000254483622492
3962,0.1999561038160607
3963,-0.7641144088821488
3964,-2.8000438961839396
3965,1.1999561038160607
3966,0.1999561038160607
3967,1.1999561038160607
3968,1.1999561038160607
3969,0.1999561038160607
3970,-1.7314936625073665
3971,-0.8000438961839395
3972,0.1999561038160607
3973,0.17948726645344804
3974,0.1999561038160607
3975,-0.8000438961839395
3976,-0.4503897954277001
3977,1.1999561038160607
3978,1.1999561038160607
3979,-1.8000438961839391
3980,0.19995610381606066
3981,-0.8000438961839393
3982,0.19995610381606066
3983,0.19995610381606066
3984,0.1999561038160607
3985,1.1999561038160607
3986,-0.19999991021542174
3987,-0.19999991021542177
3988,0.8000000897845783
3989,-1.199999910215422
3990,-0.19999991021542174
3991,-0.19999991021542177
3992,0.8000000897845783
3993,0.8000000897845783
3994,-1.199999910215422
3995,0.8000000897845784
3996,-0.19999991021542177
3997,0.8000000897845783
3998,0.8000000897845783
3999,-0.19999991021542177
4000,0.8000000897845783
4001,0.8000000897845783
4002,-2.199999910215422
4003,-1.199999910215422
4004,0.8000000897845783
4005,0.8000000897845783
4006,0.8000000897845783
4007,-1.199999910215422
4008,-0.19999991021542177
4009,-0.19999991021542177
4010,0.8000000897845783
4011,-0.19999991021542177
4012,0.8000000897845783
4013,-0.19999991021542177
4014,0.8000000897845783
4015,-0.21009313934205542
4016,1.0
4017,0.026427284244079172
4018,0.7873102157520476
4019,0.603248706519922
4020,1.0
4021,-0.08940373908294082
4022,0.0
4023,-0.9542168674698795
4024,0.0
4025,-0.6296637931493775
4026,0.42540973946848254
4027,0.07160150727530332
4028,0.0
4029,0.8676922012648515
4030,0.06790055427524186
4031,1.0308883581645036
4032,0.6092972714619823
4033,-0.22886543245850738
4034,-0.09999999999999963
4035,-1.1000000282971134
4036,0.9000000000000004
4037,0.9000000000000005
4038,0.06525916651958245
4039,-0.09999999999999963
4040,1.0
4041,-0.09999999999999964
4042,-3.099999999999999
4043,0.42029078357367394
4044,1.0491688248479356
4045,0.9000000000000004
4046,0.9000000000000002
4047,-0.09999999999999963
4048,0.9026071586389752
4049,0.9000000000000005
4050,-0.29692341048634435
4051,0.9000000000000004
4052,0.9000000000000004
4053,-0.09999999999999963
4054,-1.0999999999999999
4055,0.9000000000000005
4056,-2.0999999999999996
4057,-0.09999999999999964
4058,-1.0999999999999996
4059,-0.09999999999999964
4060,-3.099999999999999
4061,0.9000000000000005
4062,0.9000000000000002
4063,0.9000000000000004
4064,0.9000000000000005
4065,-1.0999999999999999
4066,0.9000000000000002
4067,0.9000000000000005
4068,0.9000000000000004
4069,-3.0999999999999996
4070,0.9000000000000004
4071,0.9000000000000004
4072,0.9000000000000004
4073,-0.381823629917057
4074,0.1589584054464154
4075,-1.8016623503041373
4076,0.19833764969586298
4077,0.6841934659327404
4078,-1.7778420549368015
4079,-0.5649633304995865
4080,0.19659807156362127
4081,-1.8016623503041371
4082,0.024600067059733863
4083,1.3866452468233619
4084,-0.2670435662094993
4085,0.5155926575124528
4086,-1.0
4087,0.0
4088,0.933334533826702
4089,-0.000475421194204056
4090,1.0
4091,1.0
4092,0.9967212996379664
4093,1.0026140753713886
4094,0.0
4095,-1.0
4096,-1.0
4097,-0.049980594802133925
4098,0.0
4099,1.0
4100,1.0
4101,1.0
4102,1.0
4103,-0.049999992859550625
4104,0.0
4105,-1.0
4106,0.0
4107,-1.1664318791095347
4108,-1.0
4109,0.0
4110,0.4159393983849338
4111,0.0
4112,-0.9777777777290176
4113,0.8914103727746393
4114,0.9433395696646252
4115,1.0
4116,-3.0000000000000004
4117,-2.0
4118,1.0
4119,1.0
4120,0.8000000039495689
4121,1.0
4122,0.0
4123,-0.5007916493047151
4124,-1.0
4125,0.9000000020741152
4126,0.7471963023156521
4127,1.0
4128,-0.5318880832540672
4129,-0.9764109676825141
4130,1.0
4131,-0.05369624950755965
4132,0.0
4133,-1.0
4134,-1.0
4135,-1.0
4136,-0.5007916493047151
4137,1.0
4138,1.0
4139,-1.0
4140,0.450000000000001
4141,-1.0
4142,0.0
4143,0.40000000197478436
4144,1.0
4145,-1.0
4146,-1.0
4147,-0.09999998571910125
4148,-0.3907717012453637
4149,0.8963037576328895
4150,-0.8357573940611743
4151,0.9000000142808987
4152,-0.09999998571910125
4153,-0.09999998571910125
4154,0.9000000142808987
4155,-1.0999999857191012
4156,0.9018517549103139
4157,-1.5999805876616846
4158,-1.099999985719101
4159,-1.0197369637998819
4160,0.800003601480106
4161,-1.199996398519894
4162,0.800003601480106
4163,-1.1999963985198943
4164,0.0535170777929924
4165,0.7341116719742465
4166,0.7341116719742465
4167,0.2422296242028038
4168,0.800003601480106
4169,0.7341116719742465
4170,0.800003601480106
4171,0.8000036014801059
4172,-0.19999639851989406
4173,0.7508171273657249
4174,0.800003601480106
4175,-1.1999963985198943
4176,0.8000036014801059
4177,-2.1999963985198945
4178,-0.19999639851989404
4179,0.7503521813356981
4180,0.800003601480106
4181,-0.5253854022044125
4182,-0.18508306796068824
4183,-0.649978794062081
4184,0.7508171273657249
4185,0.2503521813356981
4186,0.800003601480106
4187,0.800003601480106
4188,-2.199996398519894
4189,-1.2491828726342753
4190,-0.19999639851989406
4191,-0.19999639851989406
4192,0.800003601480106
4193,0.25081712736572503
4194,-0.19999639851989406
4195,-0.2179280855399176
4196,-0.694238099857989
4197,-0.1999999960504311
4198,0.8000000039495688
4199,0.26927117087511665
4200,0.8000000039495688
4201,-1.1591402824391785
4202,-0.19999999605043112
4203,0.800000003949569
4204,-0.1999999960504311
4205,0.8000000039495688
4206,-0.2603111749173258
4207,-0.19999999605043112
4208,0.8992083526700694
4209,-0.19999999605043112
4210,0.7545053029515112
4211,-0.19999999605043114
4212,-1.1999999960504313
4213,0.8000000039495689
4214,-0.19423316068766633
4215,-0.1999999960504311
4216,-2.1999999960504315
4217,0.8000000039495689
4218,-0.5730280438154932
4219,-0.14999999802521544
4220,-0.1999999960504311
4221,0.8000000039495687
4222,0.8000000039495689
4223,0.8000000039495688
4224,-0.19999999605043112
4225,0.8000000039495689
4226,-0.1999999960504311
4227,-1.1961185269863395
4228,-0.19999999605043112
4229,-0.1999999960504311
4230,-2.199999996050431
4231,-0.19999999605043112
4232,0.11597828135218727
4233,0.8000000041482308
4234,0.8000000041482308
4235,0.8000000041482308
4236,-0.19999999585176922
4237,-0.19999999585176922
4238,-0.8502575343582548
4239,0.8000000041482308
4240,0.8000000041482307
4241,0.8000000041482308
4242,-0.19999999585176922
4243,-0.14999999792588453
4244,0.2328185053115109
4245,0.8000000041482308
4246,-0.19999999585176922
4247,0.8000000041482308
4248,0.7889734476631847
4249,-1.1999999958517695
4250,0.8000000041482308
4251,-0.1999999958517692
4252,-0.19999999585176922
4253,-0.19999999585176922
4254,-1.100514828021822
4255,-0.19999999585176922
4256,-0.19999999585176922
4257,-0.14998059272801853
4258,-0.19999999585176922
4259,0.8500194072719816
4260,-0.19999999585176922
4261,-0.19999999585176922
4262,0.8000000041482308
4263,0.8000000041482308
4264,-2.1999999958517695
4265,0.8000000041482308
4266,-1.1999999958517695
4267,-0.19999999585176922
4268,-0.19999999585176922
4269,-1.1999999958517695
4270,0.8000000041482308
4271,0.16429165093181838
4272,0.15056966844823164
4273,-0.5056073953686957
4274,0.4550184491494208
4275,0.4943926046313044
4276,-0.5472721016783458
4277,0.49439260463130436
4278,-0.5056073953686957
4279,0.19890830378116708
4280,0.42673278111395146
4281,0.472449887422441
4282,0.746404653010937
4283,-0.45686061112364545
4284,-0.6937005360899542
4285,-0.5056073953686957
4286,0.5103595630365887
4287,-0.5035579625586494
4288,-0.5123458744335967
4289,0.4943926046313043
4290,-2.5056073953686955
4291,-0.5056073953686957
4292,0.7464046530109371
4293,-0.5056073953686958
4294,-0.5056073953686957
4295,-0.25359534698906283
4296,0.7669294650434495
4297,0.5483169433331058
4298,0.9984167013905698
4299,0.9000000000000002
4300,-1.0999999999999999
4301,-3.0999999999999996
4302,-0.11050503627671941
4303,0.7949242245367731
4304,-1.0999999999999999
4305,0.9000000000000002
4306,-0.0658131531554028
4307,0.8922564185730689
4308,-0.09999999999999966
4309,0.9000000000000004
4310,0.5499996389579709
4311,-1.0999999999999996
4312,-0.09999999999999966
4313,-0.09999999999999964
4314,1.0317421094189452
4315,0.9000000000000004
4316,-1.0999999999999994
4317,-2.099999999999999
4318,-0.09999999999999966
4319,-0.09999999999999966
4320,0.8488705532260249
4321,3.747002708109909e-16
4322,-0.09999999999999966
4323,0.9000000000000004
4324,0.7007007611912902
4325,0.7007007611912902
4326,0.21913504100285294
4327,-0.29929923880871
4328,0.7007007611912902
4329,0.7007007611912902
4330,-1.29929923880871
4331,0.7007007611912902
4332,0.7007007611912901
4333,-0.29929923880870996
4334,0.7007007611912903
4335,0.7007007611912902
4336,0.7007007611912903
4337,0.7007007611912902
4338,0.7007007611912903
4339,0.7007007611912902
4340,0.7007007611912902
4341,0.7007007611912902
4342,0.7007007611912902
4343,-0.29929923880870996
4344,-0.29929923880871
4345,-0.6996302142064889
4346,-0.29929923880871
4347,0.7007007611912902
4348,-1.29929923880871
4349,-1.29929923880871
4350,0.7007007611912902
4351,0.7007007611912902
4352,-0.2988342927786831
4353,0.7007007611912902
4354,0.7007007611912902
4355,0.7011657072213169
4356,-0.29929923880871
4357,-0.31433559480358747
4358,0.36271333179337917
4359,0.6853462712508627
4360,-2.2983693467486566
4361,-0.29836934674865634
4362,-0.29836934674865634
4363,0.7016306532513437
4364,-1.2975058474157573
4365,0.7016306532513437
4366,0.7016306532513436
4367,-0.29836934674865634
4368,-2.298369346748656
4369,-0.29836934674865634
4370,0.7016306532513436
4371,0.7016306532513436
4372,-1.2983693467486561
4373,0.7016306532513436
4374,0.7016306532513436
4375,-0.2970814193758032
4376,0.7016306532513437
4377,-0.29836934674865634
4378,0.7016306532513436
4379,-1.2983693467486561
4380,0.7016306532513436
4381,-0.29836934674865634
4382,0.7016306532513437
4383,-0.29836934674865634
4384,0.7016306532513437
4385,-0.25978182882065526
4386,0.835939789157263
4387,-0.966294126923989
4388,0.7082768132455008
4389,0.8765685749062909
4390,-0.0233424518240462
4391,-0.8605900075119179
4392,-1.0974538723250464
4393,1.0
4394,0.05000000000000004
4395,0.0
4396,0.0
4397,-1.0
4398,1.0
4399,0.0
4400,0.0634060295060937
4401,-2.0
4402,0.0
4403,1.0
4404,-1.0
4405,1.0
4406,0.0
4407,-1.0
4408,1.0
4409,0.0
4410,0.0
4411,0.0
4412,1.0
4413,0.0
4414,1.0
4415,-1.0
4416,-2.0
4417,1.0
4418,1.0
4419,1.0
4420,0.0
4421,0.0
4422,-1.0
4423,1.0
4424,-2.0
4425,0.0
4426,0.050000000000000044
4427,1.0
4428,1.0
4429,0.0
4430,1.0
4431,1.0
4432,-0.8000007220840577
4433,-2.8000007220840577
4434,0.1914221990259677
4435,-0.8000007220840575
4436,0.1999992779159424
4437,-0.028430360518707665
4438,0.22714253379794383
4439,-0.8000007220840576
4440,-0.765978962680792
4441,1.1999992779159425
4442,0.1999992779159424
4443,-1.005178293449502
4444,-0.7207797970386398
4445,-0.8000007220840576
4446,0.19999927791594238
4447,1.1999992779159425
4448,1.1999992779159427
4449,0.1999992779159424
4450,-0.8000007220840576
4451,0.1999992779159424
4452,1.1999992779159425
4453,-0.8000007220840576
4454,0.14999963895797125
4455,1.1999992779159425
4456,0.1999992779159424
4457,0.08237874427844057
4458,0.1999992779159424
4459,0.19999927791594238
4460,0.1999992779159424
4461,0.1999992779159424
4462,1.1999992779159425
4463,-0.8063401803242755
4464,1.1
4465,-1.9
4466,-0.8999999999999999
4467,0.10000000000000009
4468,0.10000000000000009
4469,-0.8999999999999999
4470,-0.8999999999999998
4471,0.1000000000000001
4472,-0.8999999999999999
4473,0.10000000000000009
4474,1.1
4475,1.1
4476,0.10000000000000009
4477,0.13531670679078797
4478,0.10000000000000009
4479,-0.8999999999999999
4480,0.10000000000000009
4481,0.1000000000000001
4482,-0.8999999999999999
4483,-0.8879432623833363
4484,0.9053327378063634
4485,1.1
4486,1.1
4487,1.1
4488,-0.8999999999999999
4489,0.10000000000000009
4490,0.10000000000000009
4491,1.0999999999999999
4492,-0.8999999999999999
4493,0.10000000000000009
4494,-0.8999999999999999
4495,0.1000000000000001
4496,0.10000000000000007
4497,0.9940119760479044
4498,1.1
4499,1.1
4500,-1.5973482481404417
4501,0.1000000000000001
4502,1.1
4503,0.10000000000000009
4504,-1.7969593600718552
4505,-0.8999999999999999
4506,0.10000000000000009
4507,-0.8999999999999999
4508,0.10000000000000009
4509,0.10000000000000007
4510,0.10000000000000009
4511,1.1
4512,0.10000000000000009
4513,0.1000000000000001
4514,0.10000000000000009
4515,0.10000000000000009
4516,1.1
4517,1.1
4518,-0.8999999999999999
4519,-0.8999999999999999
4520,-1.9
4521,1.1
4522,0.10000000000000009
4523,1.1
4524,0.10000000000000009
4525,0.10000000000000009
4526,0.10000000000000009
