dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_4527w
3580,0.2603620340777352
3581,0.36015204976319937
3582,0.38860151655314784
3583,0.06504958234658298
3584,0.38876885683474777
3585,0.07256886749172828
3586,0.33308654812752064
3587,0.2597387583148022
3588,0.3893102332303698
3589,0.581120858125096
3590,0.581120858125096
3591,0.06504958234658298
3592,0.38876885683474777
3593,0.5794712586917683
3594,0.25915593474930615
3595,0.06501524348050963
3596,0.8934575374619139
3597,0.38876885683474777
3598,0.5804593638998895
3599,0.09769206948745475
3600,0.2521776124279371
3601,0.09769419123639615
3602,1.04808269567774
3603,0.22787839247118885
3604,0.22762625069526238
3605,0.42113130955668976
3606,0.2273803497475868
3607,0.22765182233057701
3608,0.23334734838836002
3609,0.09773148276579662
3610,0.22777683406216523
3611,0.09756290355465987
3612,0.09753426950359143
3613,0.2275400604717524
3614,0.2094927042268201
3615,0.2274402019758035
3616,0.22740029525654287
3617,0.22760367509336726
3618,0.2274402019758035
3619,0.4214970507501522
3620,0.2273857889130038
3621,0.2274402019758035
3622,0.20127091887181658
3623,0.22768714966842038
3624,0.22769009435330015
3625,0.09763082173458136
3626,0.09766619527299317
3627,0.3046433207760103
3628,0.421350641208134
3629,0.09765972992998263
3630,0.09753947382007386
3631,0.09764895721006726
3632,0.0997305412303358
3633,0.42144474430118944
3634,0.24233506797108545
3635,0.22724087751826963
3636,0.22732054459608747
3637,0.22732054459608747
3638,0.09756290355465987
3639,0.09762245492130636
3640,0.22776750008058874
3641,0.22735471320746464
3642,0.2274402019758035
3643,0.5297640032366143
3644,0.056445781532050134
3645,0.03252413134812978
3646,0.03257648200470281
3647,0.28040910123179613
3648,0.6397263056919911
3649,0.24850751383225728
3650,0.6248786434088496
3651,0.27261578754327975
3652,0.3093080752177129
3653,0.10536911208657243
3654,0.30711792573723323
3655,0.17069249815876444
3656,0.06505092010060515
3657,0.28699885223669547
3658,0.12219935440848169
3659,0.4058734763933532
3660,0.06517799143355467
3661,0.7083696034745034
3662,0.37855128648778286
3663,0.26319233569551775
3664,0.06509883042524049
3665,0.26007989565002315
3666,0.2539135114823069
3667,0.5169038021528143
3668,0.23128137407037372
3669,0.2591475181052559
3670,0.2598278855050122
3671,0.06499624421425983
3672,0.22792208868719896
3673,0.38796778112334557
3674,0.06521081935154947
3675,0.2591475181052559
3676,0.3476173599504423
3677,0.2591475181052559
3678,0.06488216083353564
3679,0.0650879453630071
3680,0.38883360571926934
3681,0.2622836357546108
3682,0.38897846888795673
3683,0.06488216083353564
3684,0.06512243346889145
3685,0.26005586321914603
3686,0.26010153051131485
3687,0.2598278855050122
3688,0.38796778112334557
3689,0.3358713246588723
3690,0.06499624421425983
3691,0.06514634198174095
3692,0.3886407040084257
3693,0.37434557892701353
3694,0.26036076512084705
3695,0.24790846351365295
3696,0.38796778112334557
3697,0.06488216083353564
3698,0.6294935235252016
3699,0.8638312484683803
3700,0.42153221557896775
3701,0.5497939312013911
3702,0.22769257555510508
3703,0.2347919845122719
3704,0.8638312484683803
3705,0.13120786080362398
3706,0.42067985424070714
3707,0.42120110011013545
3708,0.2277370264414858
3709,0.09770424804352537
3710,0.24601799861353524
3711,0.5497939312013911
3712,0.6028686890768353
3713,0.11095135512932462
3714,0.4199533160038832
3715,0.10046541848896919
3716,0.09723032747918729
3717,0.09765786695742475
3718,0.4213186448171025
3719,0.4199533160038832
3720,0.22753720167584338
3721,0.713840242209457
3722,0.09740066602488404
3723,0.09723032747918729
3724,0.2616816173612945
3725,0.09755045163005711
3726,0.42182913251023574
3727,0.45918177247789765
3728,0.22022970242110415
3729,0.3897145660078657
3730,0.38931717195693044
3731,0.5818633883070272
3732,0.06515511654669746
3733,0.259147472834764
3734,0.3894064331227908
3735,0.06502496224320843
3736,0.0651516558051201
3737,0.21735105576297847
3738,0.26021476292564
3739,0.06511988048413458
3740,0.06507512887947266
3741,0.2006833547291134
3742,0.09923841098663641
3743,0.06508230502206168
3744,0.3047671766882792
3745,0.25960045805658327
3746,0.37159738805842313
3747,0.5816936878037604
3748,0.06515213986377054
3749,0.06488226564092607
3750,0.38796784571161985
3751,0.36538191350758864
3752,0.2683553018862196
3753,0.7854755665874509
3754,0.06518782854460088
3755,0.2602242545482828
3756,0.3915299696354064
3757,0.06216754527822655
3758,0.06936402534843826
3759,0.38940928679682973
3760,0.32127845139696215
3761,0.3895125728109379
3762,0.06490833880075024
3763,0.29235087353531347
3764,0.2927567360162808
3765,0.6125809714869773
3766,0.29268146808538004
3767,0.35750443261726017
3768,0.032550726255244654
3769,0.032596326090956314
3770,0.3568971104057746
3771,0.35676380008649794
3772,0.3573049766074175
3773,0.292074548498183
3774,0.2923933876021107
3775,0.35713744305535206
3776,0.0325464161871493
3777,0.35583475939470405
3778,0.35583475939470405
3779,0.032443485420643584
3780,0.35583475939470405
3781,0.6111255771813733
3782,0.3564533181380618
3783,0.032443485420643584
3784,0.032443485420643584
3785,0.35583475939470405
3786,0.2914202061867239
3787,0.6111255771813733
3788,0.6111255771813733
3789,0.35583475939470405
3790,0.032443485420643584
3791,0.35583475939470405
3792,0.35583475939470405
3793,0.032443485420643584
3794,0.9226885715394442
3795,0.2914202061867239
3796,0.032443485420643584
3797,0.22455436174082458
3798,0.35583475939470405
3799,0.35583475939470405
3800,0.35583475939470405
3801,0.35583475939470405
3802,0.35583475939470405
3803,0.6111255771813733
3804,0.35583475939470405
3805,0.48558602799780026
3806,0.47072188953987304
3807,0.16293506652174944
3808,0.1628348875096373
3809,0.1955264145138719
3810,0.25398550804302106
3811,0.16223099590005163
3812,0.16305394493663855
3813,0.16281487981094556
3814,0.1598550451112149
3815,0.16203235989649922
3816,0.1623163451223375
3817,0.16251532835806015
3818,0.16251532835806015
3819,0.16203235989649922
3820,0.1627366960055593
3821,0.16203235989649922
3822,0.16265805630264432
3823,0.1623163451223375
3824,0.48412017499268584
3825,0.5706987781450455
3826,0.24370478535142126
3827,0.8006755324519139
3828,0.16285854205011616
3829,0.16203235989649922
3830,0.14047308093370137
3831,0.16245889877105754
3832,0.15428303096865698
3833,0.1623163451223375
3834,0.16286517766217995
3835,0.10932468194223623
3836,0.16203235989649922
3837,0.48412017499268584
3838,0.14212756759541162
3839,0.14418575241800838
3840,0.12972956537637165
3841,0.13020938418553568
3842,0.1302513593628605
3843,0.5159035246708212
3844,0.13000309719388028
3845,0.13023478536984642
3846,0.18312514662263743
3847,0.5179018597898148
3848,0.19508406847743842
3849,0.8320968105728621
3850,0.13027836483012858
3851,0.13010299271488104
3852,0.08935794806619757
3853,0.19517442404800583
3854,0.12363118437302656
3855,0.29256819263460787
3856,0.03595033367481202
3857,0.2924845513315498
3858,0.35738718637385675
3859,0.03257710281592908
3860,0.03252919301868504
3861,0.35663063786426036
3862,0.29243997180199705
3863,0.2914202061867239
3864,0.3575122531043225
3865,0.3049527659032077
3866,0.35676380008649794
3867,0.2924912400101479
3868,0.032443485420643584
3869,0.03252919301868504
3870,0.35676380008649794
3871,0.2914202061867239
3872,0.2920307892073765
3873,0.29253320668054505
3874,0.032443485420643584
3875,0.6753365207418164
3876,0.2924912400101479
3877,0.03252919301868504
3878,0.03252919301868504
3879,0.12719924419931516
3880,0.29192876023052916
3881,0.0325464161871493
3882,0.19604449766814286
3883,0.2914202061867239
3884,0.29192876023052916
3885,0.3298144164696948
3886,0.03250054839596628
3887,0.3457797843825182
3888,0.16260171891610306
3889,0.1626217630540074
3890,0.16242037639521595
3891,0.16283694932826773
3892,0.1626093868511648
3893,0.16264930344903597
3894,0.10891129151329867
3895,0.16263393152326586
3896,0.1626554172162348
3897,0.1621208115417752
3898,0.16276512584038905
3899,0.16212295558211365
3900,0.16240527845327757
3901,0.1621208115417752
3902,0.16212295558211365
3903,0.27134024363805376
3904,0.48402010953539826
3905,0.1621208115417752
3906,0.1621208115417752
3907,0.1621208115417752
3908,0.16254807367701932
3909,0.15410515220200424
3910,0.1621208115417752
3911,0.1621208115417752
3912,0.16212295558211365
3913,0.16263393152326586
3914,0.16212295558211365
3915,0.22529178450170914
3916,0.1621208115417752
3917,0.1508699797951981
3918,0.0999562167637653
3919,0.16212295558211365
3920,0.1628217301875049
3921,0.1621208115417752
3922,0.29966982233183154
3923,0.1350535588786928
3924,0.0976031994970219
3925,0.5388742754928998
3926,0.7387607387740244
3927,0.7393811449699359
3928,0.5477308825659504
3929,0.09762075163647732
3930,0.23388564917230042
3931,0.5477308825659504
3932,0.22664817433179194
3933,0.7387607387740244
3934,0.09768355002343182
3935,0.42102980466822754
3936,0.22744235018483466
3937,0.09770474272135994
3938,0.5496687208987151
3939,0.09773352630943619
3940,0.3869572226041235
3941,0.22744235018483466
3942,0.09747538565208144
3943,0.09730442365948223
3944,0.42003779779778716
3945,0.2268459405836874
3946,0.5477308825659504
3947,0.12520352999423326
3948,0.22724302625441622
3949,0.09730442365948223
3950,0.2276421978758971
3951,0.09730442365948223
3952,0.5494209651846049
3953,0.5486679236515616
3954,0.09730442365948223
3955,0.7369085475674322
3956,0.09747538565208144
3957,0.09730442365948223
3958,0.42003779779778716
3959,0.09747538565208144
3960,0.22744235018483466
3961,0.22724302625441622
3962,0.06509738587572123
3963,0.2515467278232349
3964,0.8952668536668239
3965,0.3896725997422294
3966,0.06487150058975649
3967,0.38936006317213306
3968,0.3897430559021697
3969,0.06500830811905153
3970,0.5685033770533948
3971,0.25994805763376033
3972,0.06504264560888251
3973,0.08062187048629305
3974,0.06511914658318316
3975,0.2602114784010224
3976,0.24234662474409127
3977,0.389057187579209
3978,0.3879542998958739
3979,0.5820073138807059
3980,0.06508955736567879
3981,0.2601060144256967
3982,0.06513536413844045
3983,0.06498544668251988
3984,0.06487150058975649
3985,0.3879542998958739
3986,0.06516850039594933
3987,0.06488215824065911
3988,0.2600844048021972
3989,0.3889784664897782
3990,0.06505350938910896
3991,0.06499624162382826
3992,0.2599255194385966
3993,0.259964602777769
3994,0.38796777872949706
3995,0.2596005061263356
3996,0.06488215824065911
3997,0.2591475204261035
3998,0.2591475204261035
3999,0.06488215824065911
4000,0.2591475204261035
4001,0.2591475204261035
4002,0.7056038936527006
4003,0.38796777872949706
4004,0.2591475204261035
4005,0.2591475204261035
4006,0.2591475204261035
4007,0.38796777872949706
4008,0.06488215824065911
4009,0.06488215824065911
4010,0.2591475204261035
4011,0.06488215824065911
4012,0.2591475204261035
4013,0.06488215824065911
4014,0.2591475204261035
4015,0.12025425537333975
4016,0.3247368459096859
4017,0.055007470978741674
4018,0.29695044544871546
4019,0.32146273456997493
4020,0.3248624227760354
4021,0.12550561584729714
4022,0.012803356328070043
4023,0.3159525264041487
4024,0.012706557911586355
4025,0.2916194814321055
4026,0.1980350086404839
4027,0.09779789369375294
4028,0.012829236660863105
4029,0.26228370005897156
4030,0.06786691553669325
4031,0.32609255014352256
4032,0.20267280218213923
4033,0.1522207276047225
4034,0.032550143713567674
4035,0.35629838792218355
4036,0.2926168720250664
4037,0.292553937590653
4038,0.3649246328909842
4039,0.03258883916129791
4040,0.3249863322580278
4041,0.03258408916232559
4042,0.9878041043458692
4043,0.25045707856156185
4044,0.3314719580270505
4045,0.2927146777994678
4046,0.29260319107721505
4047,0.03252919301868504
4048,0.2925896602714631
4049,0.29218403238800483
4050,0.09681065269581536
4051,0.29269031460285594
4052,0.29243997180200043
4053,0.032539954293748743
4054,0.3575616574194122
4055,0.2925254337193202
4056,0.6762504392162624
4057,0.032577703028566364
4058,0.35744970345983634
4059,0.032585456581954934
4060,0.9869930089169724
4061,0.29281757152851307
4062,0.29277429337349903
4063,0.2923375157806458
4064,0.29226927124372015
4065,0.3568259931224085
4066,0.29270685973184396
4067,0.292074548498183
4068,0.2924720112892832
4069,0.9863153879204002
4070,0.2924098265558492
4071,0.29243997180200043
4072,0.29243997180200043
4073,0.6744488318132078
4074,0.10298710629932128
4075,0.5813673490593053
4076,0.06447657544934021
4077,0.3224578068681821
4078,0.5777773634372271
4079,0.3377238559289763
4080,0.06411685188132048
4081,0.5824596894765692
4082,0.2657589452800775
4083,0.4569071545947626
4084,0.27923012646050616
4085,0.23725495097969243
4086,0.3250397912471813
4087,0.00016576301268439697
4088,0.2819405508208968
4089,0.0015566865106208779
4090,0.32495384236241526
4091,0.32471517885185397
4092,0.323065589865801
4093,0.3244219803388253
4094,0.00016492332912211932
4095,0.32449750944993383
4096,0.3248982644578136
4097,0.026211748954240565
4098,0.00016652756274269354
4099,0.32449750944993383
4100,0.3248249394721872
4101,0.32519754723122135
4102,0.3248204164968063
4103,0.02618880884649291
4104,0.0001646250925809596
4105,0.3248624227760354
4106,0.00016785957483484774
4107,0.5022543061317771
4108,0.325232777482232
4109,0.0001646138999447683
4110,0.2969746809031642
4111,0.0004914370028156706
4112,0.3228036770625521
4113,0.3050829854542978
4114,0.3101250493521458
4115,0.32460381628659724
4116,0.9557898014662634
4117,0.644558586447551
4118,0.3245825466155872
4119,0.32512096068836477
4120,0.2603171151240408
4121,0.32518973594560824
4122,0.0004903931785191787
4123,0.267346648281797
4124,0.32443214140973287
4125,0.2823991578651736
4126,0.2554072400115942
4127,0.3247406491439339
4128,0.7268910617946555
4129,0.31908332826715097
4130,0.32459199928988325
4131,0.447239342102321
4132,0.00049707541609372
4133,0.3251226620275905
4134,0.32449750944993383
4135,0.32502187075406935
4136,0.267346648281797
4137,0.3246676502321618
4138,0.32449750944993383
4139,0.3243276341281036
4140,0.2768682648285481
4141,0.32421453105314624
4142,0.0004971919052410785
4143,0.20851003303159757
4144,0.32449750944993383
4145,0.32421453105314624
4146,0.3252138926533354
4147,0.032583327567165775
4148,0.2192732292847043
4149,0.2782076600601847
4150,0.49237187971272856
4151,0.2923302064529423
4152,0.03258808085619717
4153,0.032573181373898814
4154,0.292691738319559
4155,0.3571259833053866
4156,0.2921338406776436
4157,0.5371541323712931
4158,0.3572452186078933
4159,0.3530528052234801
4160,0.2603009843369776
4161,0.38889941224850133
4162,0.260289886130804
4163,0.389587611663495
4164,0.23939077793243055
4165,0.2176288824565849
4166,0.2176288824565849
4167,0.21142074850644846
4168,0.259601793418749
4169,0.2202629762606045
4170,0.2591488107096186
4171,0.2601713622685492
4172,0.06488164710646464
4173,0.2331707584449682
4174,0.2600571498461779
4175,0.38863967254110054
4176,0.25982917362886143
4177,0.7056028476024426
4178,0.06508739222881325
4179,0.23436938686081873
4180,0.26043149423762835
4181,0.3416797120821731
4182,0.06208167214528361
4183,0.3100919637605191
4184,0.23246673270621104
4185,0.2516982666094803
4186,0.259601793418749
4187,0.2591488107096186
4188,0.7067885383999457
4189,0.3849182003792211
4190,0.06488164710646464
4191,0.06488164710646464
4192,0.2591488107096186
4193,0.2515668881052445
4194,0.06488164710646464
4195,0.09089882638927753
4196,0.33611282876288034
4197,0.06511617727684059
4198,0.2592378991006785
4199,0.3187327246257806
4200,0.2600692650871643
4201,0.3822304883178947
4202,0.06515953242754441
4203,0.26029727152413745
4204,0.06520192245666616
4205,0.2597320461313951
4206,0.1540748432507507
4207,0.06514522948432348
4208,0.28239041170978535
4209,0.06508222103413167
4210,0.24950835533806737
4211,0.06516211715726486
4212,0.38980395624067415
4213,0.2591474908706222
4214,0.06353375199826782
4215,0.06506917507467601
4216,0.7077734866327193
4217,0.2602043423754314
4218,0.31266474231728375
4219,0.05118972129699574
4220,0.06516391020041928
4221,0.26041702063575806
4222,0.2600558360166614
4223,0.26015898975467133
4224,0.06507265323027406
4225,0.259974346819284
4226,0.06512448235825813
4227,0.3879287348008548
4228,0.06511094978084705
4229,0.06515280502765924
4230,0.7076400977394084
4231,0.0650650020238461
4232,0.3740835623789911
4233,0.2599417725606154
4234,0.26035547201708803
4235,0.26029967218255134
4236,0.06488217865057681
4237,0.06488217865057681
4238,0.32031066890625653
4239,0.2602844124129841
4240,0.2600558360847577
4241,0.2598278583626019
4242,0.06488217865057681
4243,0.051173794844073056
4244,0.2537028597845507
4245,0.25914749093874895
4246,0.06488217865057681
4247,0.26047587553633017
4248,0.2572599437137077
4249,0.3879678050088008
4250,0.25914749093874895
4251,0.06517900552143084
4252,0.06488217865057681
4253,0.0651463604563636
4254,0.3265288343943544
4255,0.06488217865057681
4256,0.06499626231556298
4257,0.05117560134026324
4258,0.06499626231556298
4259,0.26457608887900985
4260,0.0650535302221539
4261,0.06488217865057681
4262,0.25914749093874895
4263,0.25914749093874895
4264,0.705603919860061
4265,0.2596004766493004
4266,0.3879678050088008
4267,0.06488217865057681
4268,0.06488217865057681
4269,0.3879678050088008
4270,0.25914749093874895
4271,0.3198210467987025
4272,0.20492308241273893
4273,0.16467649910290688
4274,0.1552381317826312
4275,0.1610619787642226
4276,0.2032485120521285
4277,0.16109209822890663
4278,0.16482511940178768
4279,0.29617179895129836
4280,0.3229180732036441
4281,0.16211634258342889
4282,0.25510490805243574
4283,0.1592680947090167
4284,0.38621324740892865
4285,0.16453107215178528
4286,0.16782665709327269
4287,0.1643804225894892
4288,0.18176351597619084
4289,0.1611017340017466
4290,0.8034562516176391
4291,0.16459832590203902
4292,0.25509873892927104
4293,0.16463759631146496
4294,0.1645638262430146
4295,0.3243112499322067
4296,0.29566508642136924
4297,0.29203387294699507
4298,0.32440820779156115
4299,0.2926208209227403
4300,0.3568304367169873
4301,0.9869291188009505
4302,0.061352595568249464
4303,0.2848726872375511
4304,0.3571641764262368
4305,0.2927132675680503
4306,0.05239528533661796
4307,0.2900747040365847
4308,0.03257950386563871
4309,0.29271264178435247
4310,0.2252310229221403
4311,0.3573805375349456
4312,0.03259709572989283
4313,0.03252919301868504
4314,0.33962804505843597
4315,0.29192876023052916
4316,0.3571079025729777
4317,0.6769062143692568
4318,0.03259709572989283
4319,0.032544388512101514
4320,0.3017481038464366
4321,0.04235455798515312
4322,0.032596326090956314
4323,0.29212506430974583
4324,0.2280124977363451
4325,0.22791055211265168
4326,0.2227655217016738
4327,0.09756130914023853
4328,0.2279065358995327
4329,0.22707971647290676
4330,0.42165207973867125
4331,0.22707971647290676
4332,0.22818415298168898
4333,0.09737625698217146
4334,0.22747669109983487
4335,0.22814296059685024
4336,0.22747669109983487
4337,0.22707971647290676
4338,0.22747669109983487
4339,0.22707971647290676
4340,0.22797584530509793
4341,0.22707971647290676
4342,0.22707971647290676
4343,0.09737625698217146
4344,0.09712177656996966
4345,0.277309756936269
4346,0.09712177656996966
4347,0.22707971647290676
4348,0.41982963493308373
4349,0.41982963493308373
4350,0.22707971647290676
4351,0.22707971647290676
4352,0.0923245140707338
4353,0.22707971647290676
4354,0.22707971647290676
4355,0.2162213026224546
4356,0.09712177656996966
4357,0.11479857576985357
4358,0.191697777270458
4359,0.22360361527651154
4360,0.7392328104006145
4361,0.09729943105377238
4362,0.09720527575313302
4363,0.22839722791479106
4364,0.42086622823354375
4365,0.22740122404986426
4366,0.22787767496436015
4367,0.09703704824903658
4368,0.7388877938976965
4369,0.09722938135732857
4370,0.2285412614176528
4371,0.22808278783183647
4372,0.4216076098136888
4373,0.22779805829388047
4374,0.22823698679613222
4375,0.09645334709396787
4376,0.22740122404986426
4377,0.09720527575313302
4378,0.22779805829388047
4379,0.4212222690399098
4380,0.22779805829388047
4381,0.09686971065373096
4382,0.22740122404986426
4383,0.09686971065373096
4384,0.22740122404986426
4385,0.3027807388833666
4386,0.28087576086392596
4387,0.32816594821000805
4388,0.2596542505217393
4389,0.2860946840278571
4390,0.08127167851295895
4391,0.3323235869002865
4392,0.3734392576577695
4393,0.32479955487874285
4394,0.02640254945852156
4395,4.937661148840455e-07
4396,4.917383193969727e-07
4397,0.32449750944993383
4398,0.32520818850395156
4399,4.917383193969727e-07
4400,0.040638733665069586
4401,0.6456423379034463
4402,4.897021271334583e-07
4403,0.32365077378034995
4404,0.3250875936288598
4405,0.32365077378034995
4406,4.937661148840455e-07
4407,0.3250397912471813
4408,0.32365077378034995
4409,4.977969255593439e-07
4410,5.057621821307283e-07
4411,5.057621821307283e-07
4412,0.32421453105314624
4413,4.977969255593439e-07
4414,0.3248624227760354
4415,0.32365077378034995
4416,0.6427052876021513
4417,0.32365077378034995
4418,0.32365077378034995
4419,0.32365077378034995
4420,5.057621821307283e-07
4421,5.057621821307283e-07
4422,0.32421453105314624
4423,0.32365077378034995
4424,0.6451615378263981
4425,5.057621821307283e-07
4426,0.026725720189585734
4427,0.32365077378034995
4428,0.32365077378034995
4429,5.057621821307283e-07
4430,0.32365077378034995
4431,0.32365077378034995
4432,0.2603548756638078
4433,0.8955127315931607
4434,0.07688315884210527
4435,0.2603828037607346
4436,0.0650877849928012
4437,0.14263943478142038
4438,0.09634504523282024
4439,0.2597427667659883
4440,0.25135026096373714
4441,0.38952573833492365
4442,0.0651798736886582
4443,0.48703910266763617
4444,0.2484420124065696
4445,0.25989022112052607
4446,0.06507794147480353
4447,0.38897827095893744
4448,0.3896825786469045
4449,0.0650877849928012
4450,0.26009120885323117
4451,0.06511077057892067
4452,0.38897827095893744
4453,0.2598281046033522
4454,0.05117369466029666
4455,0.3893169094379747
4456,0.06488200400853317
4457,0.12532496677429822
4458,0.06492756446433642
4459,0.06513953682732894
4460,0.06510255864646755
4461,0.06505335220066856
4462,0.3898191141814133
4463,0.2620257297890468
4464,0.35727448008338675
4465,0.6126273410549575
4466,0.29260319107721505
4467,0.03253372278048831
4468,0.032590830254730266
4469,0.2914202061867239
4470,0.2926231957972209
4471,0.032596326090956314
4472,0.2914202061867239
4473,0.03250054839596628
4474,0.35583475939470405
4475,0.35695047606167785
4476,0.032443485420643584
4477,0.054698281362908066
4478,0.03259216682389479
4479,0.29218403238800483
4480,0.032443485420643584
4481,0.032557913508589456
4482,0.29192876023052916
4483,0.2919010148269865
4484,0.3217734138455037
4485,0.35583475939470405
4486,0.357441078478423
4487,0.35676380008649794
4488,0.2924632722085128
4489,0.03255268594322961
4490,0.0325464161871493
4491,0.3570184303483838
4492,0.2914202061867239
4493,0.03258227496735282
4494,0.29286802815874513
4495,0.032511997162392545
4496,0.03260098526567228
4497,0.33140579873787684
4498,0.35760266012749164
4499,0.35719983018705415
4500,0.5415393682957741
4501,0.032566133344564145
4502,0.3575509906412508
4503,0.03261024721470394
4504,0.5851788965988562
4505,0.2914202061867239
4506,0.032443485420643584
4507,0.2914202061867239
4508,0.0325464161871493
4509,0.03257484348924872
4510,0.03259392132053216
4511,0.3564533181380618
4512,0.0325882279338729
4513,0.032511997162392545
4514,0.032443485420643584
4515,0.03250054839596628
4516,0.35583475939470405
4517,0.3564533181380618
4518,0.2914202061867239
4519,0.2914202061867239
4520,0.6121641079055306
4521,0.35583475939470405
4522,0.032443485420643584
4523,0.35583475939470405
4524,0.032443485420643584
4525,0.032443485420643584
4526,0.032443485420643584
